# source_file=20251216_025247_glider_ble.csv
# total_time_full_s=8.320000
# cut_tail_seconds=5.000000
# cut_time_s=3.320000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.25,189486.0,0.022999999999999993,-0.9768901404421327,-0.00016900002429620571,-0.1366710196484422,0.16433702362583175,-2.652071653101866,15.490624419836776,-19.459082769537844,0.074445,-0.603863,-0.02968,0.0893337992786513,-0.5116377745090165,-0.033356909884125305,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.08931640042381057,-0.5115498963921213,-0.03335004159264949,0.021882795341263396,3.7542624811637246,0,0.04263869377112888,-0.20488127575354792,-0.01451870001309054,0.20977413570547626,0.006116713664322151,-0.028116799493759705,-0.0014989741387809673,0.026078198432038596
0.275,189511.0,0.025000000000000022,-0.9759296488952209,0.0042869984576904205,-0.1347979515044911,0.1713839383421542,-3.2413224079441307,15.167229382449273,-20.352068388983295,0.020387,-0.505391,-0.016711,0.05593454919109846,-0.41678527575817825,-0.016607451389164,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.055915367817786554,-0.41668411422459045,-0.016600053906807997,0.031877848932747234,4.077852530058061,0,0.044776357443854393,-0.21721235925557847,-0.015320019172739454,0.22230797148723075,0.007209401804509443,-0.03339296993137379,-0.0018719581286038426,0.031322551824675506
0.305,189541.0,0.02999999999999997,-0.9736706223925929,-0.002351999087851419,-0.13797594649038578,0.1814459296319254,-2.7075763756085127,15.636882489637348,-21.484100941296624,0.049171,-0.6177,0.013525,0.05502938212602531,-0.43160126902435003,0.009258302584840915,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.05500815505640308,-0.4314840610454535,0.009265355498222784,0.03098965104557987,0.994077021676497,0,0.04633622614191559,-0.2291424363509554,-0.015777787127534165,0.23431227145962324,0.00857609055829599,-0.040088291865471797,-0.0023384252231079465,0.03799179096929242
0.327,189563.0,0.02200000000000002,-0.9725623602755812,0.0024820009194313495,-0.13579205030274852,0.18888306996976295,-3.3351561849644096,15.25971851560348,-22.428288761485447,0.025886,-0.471278,0.085995,0.04324117500756916,-0.36511737605639843,0.054537057465608337,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.04321844497635257,-0.364987475298803,0.05454221362281605,0.03951672744109215,3.6953274871353754,0,0.04743959169559796,-0.23810686858188337,-0.015537578491615928,0.24328339867631424,0.00960762455450864,-0.04522803421973303,-0.002682894244918598,0.04314666094140414
0.353,189589.0,0.025999999999999968,-0.9713418114363465,0.007500998543853797,-0.13394497399766656,0.19620796191074066,-3.9836999026544833,14.90808738832444,-23.36121896811877,-0.006358,-0.319201,0.105189,0.019540278862863542,-0.24733184525757201,0.08974067713974987,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.01951622222360355,-0.24718514218065116,0.08973973327152199,0.06535578151333972,4.815295308490026,0,0.048369793904055124,-0.24662544924121454,-0.01405611256568252,0.2517167524743055,0.010853146567304128,-0.0515295543514333,-0.0030676122286634774,0.049472029306988304
0.375,189611.0,0.02200000000000002,-0.9702906411885278,0.011982995568713024,-0.13079895163081823,0.20318492486263506,-4.524801633575463,14.415770008125396,-24.226926393335944,0.000139,-0.150266,0.096693,0.012542939446235928,-0.11360214568666793,0.10070161613248152,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.012517599744750042,-0.11344381454397005,0.10069035143685263,0.11646608400890768,6.107294360065835,0,0.04852254693713269,-0.25065318867324365,-0.012001458208365819,0.2555885239060198,0.011918962316557195,-0.05699961936849234,-0.0033542455071780093,0.05500979786142303
0.407,189643.0,0.03199999999999997,-0.9678690735125625,0.004873000370119011,-0.1339520101740574,0.21275001615900258,-3.9417621051936615,14.90532193402474,-25.310205559922444,0.058246,-0.302502,0.035973,0.04228573001219381,-0.12180429163424875,0.07182597806768574,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.042254186311863486,-0.12162810236499852,0.07180417067721902,0.11469070828696076,1.3205524051439164,0,0.04852557105335947,-0.25222982094043367,-0.008681040536771451,0.2570018950951509,0.01347173220440507,-0.06504574752231117,-0.0036851654871002055,0.06318863062641565
0.426,189662.0,0.019000000000000017,-0.9664662375129729,0.009754002397085399,-0.13146203230732426,0.22037605415830344,-4.548934785723063,14.466158860229577,-26.26784839701633,-0.021849,-0.195122,0.053573,0.015443831210377748,-0.07557385158214444,0.07049826754760762,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.015410705241925211,-0.07538992178005707,0.070469224848547,0.13508259162664685,2.814438403815815,0,0.049054051091181064,-0.25311472064633517,-0.007267681208965413,0.2579266968083832,0.014398738614778205,-0.06984652066738548,-0.0038366783436847057,0.06807166663322352
0.457,189693.0,0.031000000000000028,-0.9648776345478407,0.015111994276257692,-0.12819095144704537,0.22880091334052646,-5.191083970561604,13.913802949647419,-27.314088912733734,-0.026223,-0.043171,-0.009007,-0.005609454064473746,0.043999756024073924,0.0334799271956866,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.0056414574601740645,0.04417489562708364,0.033444229553097594,0.16044089784184604,4.094544221539734,0,0.049002679889859985,-0.25272168153038643,-0.0050047451300150245,0.2574772969132435,0.015918617944984344,-0.07768698490112466,-0.004026900951938903,0.07606739423428341
0.482,189718.0,0.024999999999999967,-0.9627768235389101,0.01835499663583228,-0.13152197589419412,0.2354269568501273,-5.757522752444351,14.15879293158135,-28.197318958566076,0.046992,0.033211,0.023301,0.024647227848348458,0.12993059162156778,0.03618097316222362,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.024612425825469655,0.13009093885751286,0.03614116598365871,0.11369496889492778,3.6456814904586685,0,0.04855016658928407,-0.25001092848822454,-0.0041368276143199075,0.25471493160414044,0.017138028525973643,-0.08397114252635729,-0.004141170611243089,0.08250432665711449
0.511,189747.0,0.029000000000000026,-0.960172956769654,0.011628999476421755,-0.13398599396748173,0.24490898897334037,-5.214473858092223,14.572411247589507,-29.285541018135184,0.021317,-0.135633,-0.022693,0.02567981230755735,0.07909377621443175,0.011776734642884326,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.02564069574248857,0.07924078965734808,0.01173495283189918,0.14503534532078052,1.9448443656384928,0,0.048817437876604836,-0.2439390788652543,-0.003050689682527066,0.24879454002450296,0.018549858790729033,-0.09113341763298274,-0.00424538961204737,0.08989105967363457
0.531,189767.0,0.020000000000000018,-0.9585951743512233,0.01645300299250536,-0.13055102374488348,0.2525490459341298,-5.7662640048780345,14.003477276026567,-30.22800234333333,-0.030179,0.02996,-0.030414,0.001959323651879001,0.13793642068003975,-0.00079066175298061,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.0019200309050375118,0.1380707647685033,-0.0008323671860668369,0.11468930481444391,3.2338281656346957,0,0.04907989718192277,-0.24110324959218576,-0.0028003455150948124,0.24606392504043303,0.01952883214131431,-0.09598384091755716,-0.004303899964023588,0.09486695047412463
0.561,189797.0,0.030000000000000027,-0.9562995308735138,0.012651993793382511,-0.13680493288837295,0.2580998733853957,-5.62757355611875,14.780816136785155,-30.93838333613461,0.037482,-0.054834,-0.032436,0.0251093874036001,0.1277534515138554,-0.010068242756259204,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.025066522739628165,0.12786957450606298,-0.010108507752138477,0.11873100797818137,0.8979555928271529,0,0.04874846795495725,-0.2350500298512054,-0.002803119686146376,0.24006829682609676,0.02099625761836751,-0.10312614010920804,-0.004387951942042207,0.10224886822533763
0.581,189817.0,0.019999999999999907,-0.9552406170713378,0.014364994241484364,-0.1298939479292287,0.26539889360916874,-5.69927063241653,13.918121162358526,-31.750481412267764,-0.047654,0.004252,-0.022714,-0.006522187356776066,0.15179314592852236,-0.008809035476016757,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.006564487029582093,0.15189619554451167,-0.008848538897338007,0.10757553103223984,1.9874915297596032,0,0.049013778621386304,-0.23135462396539944,-0.0029917183025780615,0.2365084837871987,0.021973880084130943,-0.10779018664737407,-0.004445900321929451,0.10705023416185955
0.611,189847.0,0.030000000000000027,-0.9522429572704789,0.0078099996495458,-0.13273599404380426,0.2748699876658968,-5.203249952891021,14.388789068278097,-32.85938141701579,-0.062937,-0.164236,-0.07385,-0.03567231096398815,0.07149237721349691,-0.037084280331291006,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.03570853422659519,0.07158324573121773,-0.0371174675886055,0.14178161473803685,2.9995245242029522,0,0.04836023151590992,-0.22464243779464255,-0.003229303613676214,0.2298115864190088,0.02343449023619039,-0.1146301425737747,-0.004539215650673265,0.11414548867547551
0.634,189870.0,0.02300000000000002,-0.9498828235089382,0.012867997609087661,-0.13415697507323388,0.2820619475920488,-5.931850572766935,14.33599131568092,-33.8235930111339,-0.03607,-0.042483,-0.10439,-0.03327121045212892,0.10211514472233664,-0.06321866100026961,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.03330358793716666,0.10219421222300724,-0.0632445450068645,0.12550330493514483,1.7534869535460753,0,0.04722960998710079,-0.22155914879037225,-0.004062349860802783,0.2265735976645106,0.024533773413475013,-0.11976146081950237,-0.004623069665629774,0.11943115516311271
0.66,189896.0,0.026000000000000023,-0.9488227332584512,0.013513996200824295,-0.1270769642749851,0.2887979188105413,-5.8460363375612,13.493873962952584,-34.550075263799656,-0.067373,0.02757,-0.12076,-0.04870453137689909,0.1556366300319433,-0.08573420277443836,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.04873213104520524,0.15570043228329025,-0.08575167947767541,0.09426232924656622,2.310794839398238,0,0.04609958225427169,-0.2176630163510659,-0.005683989094023825,0.22256385129459755,0.025747052912612856,-0.12547134896634107,-0.00474977207204252,0.12532206870239
0.682,189918.0,0.02200000000000002,-0.9463940713500714,0.008078000609012606,-0.13306101003166954,0.29422402218199123,-5.542529818904429,14.30613788532005,-35.2359531098249,0.054283,-0.085572,-0.13148,0.004485193765733787,0.12301331380740996,-0.10068858356905402,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.004457187850739608,0.12306589931948493,-0.10069688233850978,0.10356348146109225,2.916560413045547,0,0.04479021957550151,-0.2131173838446584,-0.007541272863008312,0.21790377202519337,0.026746840732740362,-0.13020993336849404,-0.004895249953569873,0.13021847343087115
0.709,189945.0,0.026999999999999913,-0.9428887634575255,0.0019149995195841308,-0.13546496601590824,0.3043129236570264,-5.1051513335499665,14.73159366131317,-36.43485716427065,-0.004245,-0.175255,-0.082105,0.002553789243969604,0.056025076740612356,-0.0822746906978575,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,0.0025254119765642123,0.05606941745399309,-0.08227089183954372,0.13613393565949583,2.574067593761121,0,0.04454858136884751,-0.20807224827745022,-0.01019914218576141,0.21303206121740242,0.02795291454548907,-0.13589599340214248,-0.005134745556728264,0.13610187527555134
0.731,189967.0,0.02200000000000002,-0.9409838972106886,0.006849999251733523,-0.13210398556948982,0.3115299659697145,-5.634152931669032,14.143275486189236,-37.33563756682348,-0.021577,-0.033967,-0.062023,-0.0067693783760997845,0.09776542527876902,-0.06477353034770496,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.006796976396283103,0.09779855376381469,-0.06476230673981434,0.1302647893421804,2.1005060213639153,0,0.04432214734880844,-0.2055216211301299,-0.011944541107194869,0.2105855207744056,0.028930492561383286,-0.14044552596562587,-0.005378326072950783,0.1407885806223342
0.757,189993.0,0.026000000000000023,-0.93983751370658,0.004459997692295212,-0.12474893545204828,0.31799883546013114,-5.173747568320755,13.39428725347978,-37.99494567164043,-0.080689,0.000515,-0.006074,-0.043444793500528836,0.13917405352753695,-0.025276667935384765,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.04346744766722733,0.13919135081747622,-0.02526257104055007,0.1093499830026676,2.614186011661653,0,0.04386254643300574,-0.2016671474780822,-0.013552126820991904,0.2068265492941039,0.03007689358054687,-0.14573897995753263,-0.005709782756017211,0.14626380416246876
0.782,190018.0,0.025000000000000022,-0.9370294188264754,0.0023620010557497528,-0.131211058647748,0.32365714466587536,-5.287608594992249,14.144504538988418,-38.76707467719733,-0.076827,-0.004833,0.090671,-0.0582185410629105,0.1553372482594139,0.043478029501055775,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.05823541980449988,0.15533913998393434,0.04348781354623405,0.0991639180195262,2.886304460878381,0,0.04252914013416208,-0.19705301688368607,-0.014107462458828704,0.20208324948035827,0.03115678966263647,-0.15072298201205472,-0.006055527622014969,0.15143446789482137
0.809,190045.0,0.027000000000000024,-0.9335187495318187,-0.0038399989697072943,-0.1333249642281836,0.33279491070930706,-4.83455411162751,14.565023717627566,-39.85999112144529,-0.007125,-0.104611,0.091191,-0.027673928492395805,0.10915150885142322,0.07770515219704355,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.02768720388828546,0.10913919667667658,0.07770482336328166,0.12048876637132462,2.4109921486815185,0,0.040649207400516495,-0.1914337464728775,-0.012831264447921346,0.1961221015037944,0.03227969735435463,-0.15596755331736833,-0.006419200435256095,0.15689071563079104
0.829,190065.0,0.019999999999999907,-0.9319577925136,-0.0019959995556206884,-0.1265969718150863,0.33974092436178777,-4.859944007215401,13.728554891807228,-40.64357784419093,-0.037004,-0.005327,0.090348,-0.02961966843535625,0.1374138043024784,0.09079904510857123,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.029630555825750388,0.13739041946751407,0.09079139915388187,0.10073271445439498,1.5604432700894084,0,0.0399098722795081,-0.18837693839491979,-0.011218584605793107,0.19288474658450158,0.03308528815115487,-0.1597656601660463,-0.006659698925793238,0.1608131576608669
0.858,190094.0,0.029000000000000026,-0.9290639154431097,-0.0046449995772446726,-0.13276798791638766,0.3452409685785852,-4.919971374077114,14.472019747343353,-41.39527739567015,-0.010559,-0.041471,0.171304,-0.01603623514115384,0.13516335824198494,0.14452137350374727,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.016045501711728683,0.13512632376068393,0.1444991311182454,0.08707221261410121,1.9123675136871336,0,0.03881846413275366,-0.1832969866421188,-0.008520384996467652,0.18755600611602655,0.034226849029132665,-0.16515493207908336,-0.00694591398502602,0.16640681531181745
0.877,190113.0,0.019000000000000017,-0.9268874320167714,2.5000011652358147e-05,-0.13014706066077822,0.35205316408990567,-5.421051521104659,13.960077018300423,-42.260049944258505,-0.015523,0.068465,0.122079,-0.01344793065973898,0.18440717728108794,0.14128649144277577,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.013456453071440309,0.1843599474615283,0.14125643739763574,0.07276079823763801,2.6009360639670462,0,0.038386823172551814,-0.18013096061275002,-0.0057470749542114525,0.18426540650670756,0.03496029925853307,-0.1686074975780046,-0.007081454854557472,0.16997037942802196
0.909,190145.0,0.03200000000000003,-0.9224281048053647,-0.007917000899521777,-0.13320001513405338,0.3623830411736011,-4.8561012457833685,14.564684912284655,-43.516459671308404,-0.037295,-0.098387,0.110861,-0.024365529257872144,0.12131254273592962,0.13246514229955392,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.024371091347552033,0.12125058477920472,0.1324190035052107,0.09488580768607344,2.019906564072135,0,0.03769062483119986,-0.17298514708462465,-0.001187105931970107,0.17704760244789874,0.036177538426593096,-0.1742573553011626,-0.007192401748736377,0.1758668724362366
0.932,190168.0,0.02300000000000002,-0.9201842687136297,-0.0034710010136070704,-0.13022803802939256,0.36917410780679244,-5.308661519209393,14.018217334386055,-44.37404166333372,-0.022813,-0.014402,0.056296,-0.02098370003296225,0.1410030859432784,0.101873510307873,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.020987388228149665,0.140928544942807,0.10181828049596342,0.0970420888423865,1.5885948711646576,0,0.03693870826788202,-0.16931801797858342,0.0018645589094048783,0.17331051889779292,0.03703577575723254,-0.17819384169938948,-0.007184611039495877,0.17993896729253828
0.961,190197.0,0.028999999999999915,-0.917030998059104,-0.0010819999977099471,-0.13486799971455188,0.37531799920563946,-5.880702489836029,14.369157567981699,-45.25807042201118,0.05838,0.006287,0.003697,-0.02345069058650714,0.16351068888349246,0.05543888067347358,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.02345172877508949,0.16341768195495582,0.05537739330761375,0.09740136261585389,1.7814118376452381,0,0.03609296333118184,-0.1641442327311873,0.004805320384133278,0.16813423876453715,0.03809473499541896,-0.18302904433468115,-0.007087897789739573,0.18496497234057427
0.98,190216.0,0.019000000000000017,-0.9155496105843314,-0.008794996259176666,-0.12942494495098805,0.3807108380701998,-4.876312756157255,14.104230142673714,-45.761380752363166,-0.088279,-0.054252,-0.000778,-0.02345069058650714,0.14398430070758064,0.03682856321498881,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.02344976517965501,0.14387924587032755,0.036763997369799434,0.11017005304976456,1.4197106247049767,0,0.03547776298294978,-0.16026790722680903,0.005834908437518209,0.16425139241300102,0.038774656895403214,-0.18611095966428212,-0.006986815615933884,0.18815952287710047
1.013,190249.0,0.03299999999999992,-0.911487095174753,-0.01483000154850435,-0.13123601370327154,0.38954904067554424,-4.456033600607069,14.52449556152471,-46.84967176119069,-0.049047,-0.197719,-0.052528,-0.03554314072957036,0.04520688237140191,-0.006996703249977941,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.03553478551134454,0.04509239936350314,-0.007059792994227648,0.15836505769165152,3.295077958886678,0,0.034301580680378536,-0.15370235367073268,0.006981948834687464,0.15763806510683168,0.03992601606584813,-0.19129146896909155,-0.006775337470942491,0.19357981882672948
1.034,190270.0,0.02100000000000013,-0.9088702870294618,-0.010047003172934527,-0.1270430401213418,0.3971321254179192,-4.882206181071523,13.82229120743327,-47.79810608772687,-0.033411,-0.09866,-0.047765,-0.032035885285587526,0.06009298776368785,-0.019207776124689928,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.032023455311366356,0.05997087389036388,-0.019268414100849188,0.15146032130045203,0.9319319839943478,0,0.03331730688352686,-0.15168876227470074,0.006785240424943026,0.15545276783005846,0.04063601438526914,-0.1944980756865186,-0.00663078198371637,0.19689021819397295
1.058,190294.0,0.02400000000000002,-0.9059549555529449,-0.005105999749494552,-0.12680499377882035,0.40390598018396917,-5.499736759248452,13.525842384820297,-48.71061271341759,-0.007317,0.019974,-0.090361,-0.016686181480084907,0.1292900654344623,-0.04787069836809756,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.01667195905258281,0.12915406581272204,-0.047926183653750475,0.11198072813083465,3.185637276158271,0,0.03234817377967949,-0.14933629500281223,0.0062819513414177795,0.1529287293633974,0.04142400015322762,-0.19811037637384876,-0.00647397568252004,0.20062108462189437
1.089,190325.0,0.030999999999999917,-0.9016666493247766,-0.010691995841680478,-0.12839395006516305,0.4127928394570529,-5.125530830875791,13.908039336208132,-49.823220439025974,-0.10688,-0.037511,-0.027404,-0.06573419722321844,0.13394493865615556,-0.02721621797920978,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.06571125554221377,0.13379118622693206,-0.027268085051451132,0.10699419883094596,1.7233124134900024,0,0.03159008317282833,-0.14421873565314625,0.004749387457564815,0.1477143654133895,0.04241504313599149,-0.2026604793490161,-0.006302989931135811,0.20536187523215968
1.108,190344.0,0.019000000000000128,-0.8978812120072879,-0.00802000189367906,-0.13319603145018405,0.4195280990587767,-5.7645900317149525,14.23607109336851,-50.80840200027338,0.044692,0.001904,0.015863,-0.013109347742061704,0.15344233922596323,-0.0006231889495506154,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.013085349087600413,0.1532762058598582,-0.0006750014983197893,0.10627475119617677,3.2685492833842753,0,0.0301978272944903,-0.14102047525025252,0.00420968305450583,0.1442789126814253,0.04300202828543102,-0.2053702518525984,-0.0062178787612711395,0.2081684481750141
1.14,190376.0,0.031999999999999806,-0.8951414272685573,-0.016667989335448802,-0.13530891342634044,0.42442372844423587,-5.046044536812821,14.855953424617711,-51.39343661061039,-0.027902,-0.129339,0.058875,-0.01873355403766137,0.090355210063157,0.04312663388620948,-0.00022894281905111604,0.0010639293995251412,-4.293485675499427e-05,-0.018706439621941226,0.0901740572256969,0.04306764795160582,0.13010402618468356,2.4055730704929714,0,0.02950176837861586,-0.13482054711776306,0.00414942254607065,0.13807299507892304,0.04395722181620071,-0.20978370821048664,-0.006084133071661916,0.21278537338081968
