# source_file=Ensaio2.csv
# total_time_s=14.538000
# distance_path_m=2.157581
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
1545.658,1545658.0,0.02599999999983993,-0.364526,0.008394,0.002883,0.931151,-0.04301560618731192,-1.0161377608327158,-137.24103181927725,-0.45293595348837207,-0.09687206976744185,-0.026339616279069764,-0.05325514462784326,-0.06223558855809144,-0.0022916339302414754,0.08194284897765503,0.03157839529405309,0.007746712247643239,-0.0022251676230560045,0.07331311280663233
1545.683,1545683.0,0.02500000000009095,-0.36491,0.009074,0.003005,0.930994,-0.058859960158965545,-1.0937734326209485,-137.19332905114305,-0.6380509534883722,-0.5075930697674419,0.01581238372093024,-0.06457854346509376,-0.0646573903022863,-0.0029501243372206153,0.09143122896680461,0.030247016678352164,0.0061908225336852925,-0.00228245847131225,0.07536168403108116
1545.703,1545703.0,0.01999999999998181,-0.364272,0.009104,0.003565,0.931241,0.00040594681787185067,-1.12039270831546,-137.2722553204663,-0.1656559534883721,-0.33460306976744186,0.005942383720930235,-0.0773395625348496,-0.07480925169762591,-0.002633876662802298,0.10763256653502003,0.028955445809051465,0.004897674727640742,-0.0023414609580566085,0.07719030861041559
1545.726,1545726.0,0.023000000000138243,-0.363849,0.008208,0.0044,0.931412,0.12741793588888028,-1.0595699707450943,-137.32577600915673,0.0943680465116279,-0.09919106976744185,-0.08106061627906977,-0.08114964946510506,-0.08250512230232333,-0.002497201837220081,0.11575230810418673,0.027176635870739232,0.0031770619385850045,-0.0024020401213014253,0.07966585764073593
1545.751,1545751.0,0.024999999999863576,-0.363494,0.008289,0.004653,0.931548,0.15145874113641777,-1.078707074246993,-137.36954038323435,-0.12517295348837207,-0.21237806976744186,0.014410383720930238,-0.07879044830232723,-0.08498489904649585,-0.004523717244185767,0.115977721254257,0.025147894634122675,0.001114433881038177,-0.0024644701672315865,0.0825596653433248
1545.776,1545776.0,0.02500000000009095,-0.36331,0.009207,0.004783,0.931611,0.12732699367819605,-1.1821020038390617,-137.39173228978575,-0.4929899534883721,-0.2846070697674419,-0.022974616279069764,-0.08191977213954792,-0.09029435079070121,-0.0041634576511612,0.12198874223354655,0.023178133426557328,-0.0010101885951319485,-0.002577563098336642,0.08545910837469178
1545.801,1545801.0,0.024999999999863576,-0.363586,0.010025,0.004645,0.931495,0.07815267136767584,-1.263714389068629,-137.35694171144343,-0.17449895348837208,-0.040526069767441865,0.032952383720930234,-0.09424452097668996,-0.09740952753484843,-0.00473782305813481,0.13562113683352733,0.021130139123079806,-0.0032675473648871604,-0.002681649539615104,0.0885088269305138
1545.821,1545821.0,0.01999999999998181,-0.363889,0.011139,0.004615,0.931364,0.028069946171503803,-1.3813988609825438,-137.3186004274142,-0.2390899534883721,-0.07454806976744185,-0.005180616279069766,-0.09773450004645423,-0.09822004893019652,-0.004078775383716805,0.13862123545767213,0.01924524870354772,-0.005215737915582357,-0.0027764060007777138,0.09122124966718188
1545.845,1545845.0,0.024000000000114596,-0.363747,0.012305,0.005355,0.931401,0.0586628255353563,-1.5367143145447462,-137.33576159878123,-0.1152269534883721,-0.17461706976744185,0.0016393837209302368,-0.10347265893020256,-0.10000920260462366,-0.004203110174415073,0.14396561355697743,0.016899620702421618,-0.007573019089918329,-0.0028742966099873845,0.0945481593181819
1545.871,1545871.0,0.026000000000067303,-0.362713,0.01275,0.005665,0.931796,0.07497587477128115,-1.5970594427043174,-137.46284334829963,-0.08091295348837209,-0.15162706976744186,0.023803383720930237,-0.10646855972090799,-0.1045492464185889,-0.004160486197670776,0.14927628338467028,0.014209331570229387,-0.010173258357645276,-0.0029835774745224594,0.098291265270673
1545.896,1545896.0,0.024999999999863576,-0.361965,0.014519,0.006256,0.932058,0.0659901418338438,-1.810504505148642,-137.55367958992022,-0.1296319534883721,-0.09572706976744186,-0.017706616279069765,-0.10849138355810625,-0.10833992316275426,-0.0035654016046507675,0.15336437443508866,0.011547617577221211,-0.012786989518095735,-0.0030875896294636613,0.10202317235526939
1545.919,1545919.0,0.023000000000138243,-0.361154,0.015787,0.006535,0.932349,0.044873031868560245,-1.9575055039263194,-137.65204624466304,-0.5171749534883722,-0.21684506976744186,0.011609383720930233,-0.11147291848835673,-0.11054164576741865,-0.00397265377907182,0.1570396414391273,0.009052315755369768,-0.01527880775085406,-0.0031695938663711216,0.10555055296729764
1545.939,1545939.0,0.01999999999998181,-0.360255,0.016922,0.006884,0.932675,0.03718681210819851,-2.093219365863398,-137.76158209133484,-0.14483195348837208,-0.061924069767441865,-0.014400616279069765,-0.12181641755811477,-0.11487854716276355,-0.003740466104653426,0.1674822715143317,0.006822857385604661,-0.017489640666200422,-0.003249046941952486,0.10869134579607732
1545.964,1545964.0,0.024999999999863576,-0.359099,0.017537,0.00702,0.933109,0.029001589386923293,-2.1645543815992125,-137.9030137631993,0.0806710465116279,0.13406293023255814,0.015733383720930236,-0.1254372163953043,-0.11642664890694115,-0.0041004815116282055,0.17119133675898948,0.00377744694666841,-0.020361604345253838,-0.003342558594568311,0.11287840258391277
1545.993,1545993.0,0.028999999999996362,-0.358031,0.018138,0.007814,0.933501,0.0917918187079655,-2.2614207357573615,-138.0346171746847,0.01229504651162791,-0.019697069767441865,-0.020843616279069763,-0.12309775604646739,-0.11253882393019746,-0.003644213383721286,0.1668272301707778,0.00013976767120504148,-0.02373797716355471,-0.0034614725584055143,0.11784295134992284
1546.017,1546017.0,0.024000000000114596,-0.356573,0.018742,0.008841,0.934038,0.18062922736659495,-2.367929604015089,-138.2146209069816,0.018163046511627912,-0.13977406976744186,0.05774038372093024,-0.12280267493018691,-0.11301155360461831,-0.004144460174421349,0.16694096192449603,-0.0028145784739242825,-0.026438908937892344,-0.0035489336796152428,0.12184680487404062
1546.039,1546039.0,0.021999999999934516,-0.355945,0.018384,0.008498,0.934287,0.16008675642075265,-2.3154659659221664,-138.29148963281744,0.3412820465116279,0.4222909302325581,-0.09047361627906977,-0.12240308790693229,-0.11608658313949288,-0.0028741717325646648,0.16872128371163747,-0.0055162373223803535,-0.028925163117186545,-0.003640111803452241,0.1255195060363686
1546.069,1546069.0,0.029999999999972715,-0.35624,0.019144,0.008837,0.934156,0.16461666477774076,-2.4107522582793997,-138.25476544851435,0.02445804651162791,0.03244593023255814,0.07187338372093023,-0.11216462651159276,-0.10341785523252767,-0.0055883802209342895,0.15266756765886746,-0.009188329959584983,-0.032407760611368165,-0.0037263369554291024,0.13058114454771313
1546.089,1546089.0,0.01999999999998181,-0.35728,0.019513,0.007899,0.93376,0.046355040703261574,-2.412018270310662,-138.1247626879097,-0.2251619534883721,0.17837393023255815,-0.040897616279069765,-0.11167546558136064,-0.10276893662787709,-0.004150912546516993,0.15182257415617453,-0.011431622489814799,-0.03447611771601684,-0.0038381045598476866,0.13363449590088772
1546.117,1546117.0,0.02800000000002001,-0.357896,0.018954,0.008017,0.933535,0.0803496291356306,-2.357065401577103,-138.05031279867478,0.24871404651162793,0.13394093023255813,0.029573383720930234,-0.11798000027903957,-0.0977744665813619,-0.0052960458023317645,0.15332049726717048,-0.01455853552609513,-0.037353647941599455,-0.003954330111150245,0.13788552797726364
1546.142,1546142.0,0.02500000000009095,-0.358291,0.020408,0.008286,0.93335,0.04837423926000128,-2.5237332118485414,-137.99982728024534,-0.15693395348837208,-0.08379606976744186,0.0004863837209302356,-0.11176214911622626,-0.09442594332553576,-0.004556711209305819,0.14638237723523928,-0.01750803553308185,-0.039798009606142395,-0.004086731256209021,0.14171854040895684
1546.171,1546171.0,0.028999999999996362,-0.357245,0.020426,0.008349,0.93375,0.05721309468986704,-2.5281848332385204,-138.12839001045822,0.33953204651162794,0.3155669302325581,-0.05149561627906976,-0.11631323376738847,-0.09685602934879127,-0.004542606081398844,0.15142818113102938,-0.020749137857452006,-0.04253636196258259,-0.004218875881278873,0.14596362934877824
1546.191,1546191.0,0.01999999999998181,-0.357548,0.019523,0.007704,0.933659,0.024372100055683292,-2.405109268389998,-138.09148455309824,0.2844560465116279,0.47301293023255814,-0.019453616279069767,-0.10952259283716209,-0.09054469074414585,-0.005572518406979302,0.14221319321752088,-0.02307540253279766,-0.04447348254955666,-0.004309728002906767,0.14899219297139607
1546.211,1546211.0,0.01999999999998181,-0.357985,0.020537,0.007344,0.933473,-0.05695027491735815,-2.498862531527129,-138.03535398878256,-0.30073395348837206,0.04619793023255814,0.024139383720930233,-0.1038334719069347,-0.0810844321395033,-0.005961590732560343,0.13187727472046298,-0.02526585438953891,-0.046284376364437926,-0.004421178371046252,0.1518364568357439
1546.236,1546236.0,0.02500000000009095,-0.357844,0.019772,0.007115,0.933545,-0.049675625819260126,-2.407602383812714,-138.0535715032955,0.11134704651162791,0.08022093023255815,-0.012536616279069764,-0.11135182074417135,-0.07992948388368513,-0.005358106139534892,0.13717383015122409,-0.027861691187221718,-0.04831148716793288,-0.004570218139360803,0.15513338870376747
1546.262,1546262.0,0.02599999999983993,-0.358629,0.019851,0.007238,0.933241,-0.04178827252835739,-2.421068760984566,-137.95724048642012,0.8166400465116279,-0.031527069767441865,0.005306383720930237,-0.10845679753488685,-0.07784373969765146,-0.005684058162788699,0.13362197895120817,-0.03075683852655235,-0.0503896537488959,-0.004709528898987853,0.15869990828767733
1546.289,1546289.0,0.027000000000043656,-0.361182,0.020288,0.006401,0.932253,-0.15602076196176679,-2.4329913692464515,-137.64107143524348,-0.03948195348837209,0.6013489302325581,-0.005667616279069764,-0.08640751627903724,-0.07869497058137377,-0.0055407858023233504,0.11700366477859828,-0.033685172059999026,-0.05249143472073589,-0.004862998469383396,0.1623077017193658
1546.309,1546309.0,0.01999999999998181,-0.360979,0.020186,0.00597,0.932336,-0.1973490824801883,-2.404284018389718,-137.66532577594361,0.3873520465116279,0.7422839302325581,-0.023192616279069767,-0.08719715534880397,-0.06666799197673355,-0.005654138127904643,0.10990875457898104,-0.0354133223855782,-0.054065334132361934,-0.004973814185429763,0.16464777501493563
1546.332,1546332.0,0.023000000000138243,-0.358762,0.019531,0.005883,0.933206,-0.1739715763864865,-2.331096545238389,-137.93890434760345,0.6642450465116279,0.4444149302325581,-0.07101761627906977,-0.07828805827898298,-0.0495954615812821,-0.006187568302326454,0.09288173060430033,-0.037418856958612745,-0.05559869794783602,-0.005103859362372351,0.1671756763702674
1546.357,1546357.0,0.024999999999863576,-0.35702,0.01959,0.006092,0.933872,-0.14965312955589447,-2.346289727076321,-138.15318726759156,0.20022004651162792,-0.051702069767441856,0.034381383720930234,-0.06168193211628291,-0.03848508832552877,-0.00796300870929351,0.07313803580029866,-0.03937605841557664,-0.05683858448736131,-0.005258548569929669,0.16949771963536223
1546.382,1546382.0,0.02500000000009095,-0.355841,0.018812,0.00631,0.934336,-0.09156429764190487,-2.2720390962509507,-138.29961733621795,0.3904990465116279,0.15336893023255815,0.017123383720930238,-0.056676430953474,-0.03977764006971952,-0.007103474116267127,0.06960558756063007,-0.040918106718489326,-0.05780071169550303,-0.00545762378766273,0.17132617053037635
1546.405,1546405.0,0.02299999999991087,-0.356905,0.019653,0.006378,0.933912,-0.12131413905162443,-2.3647539172376204,-138.16764530013975,-0.23171395348837207,0.011859930232558139,0.012045383720930232,-0.047694952883741364,-0.03625015467438435,-0.006709636290687258,0.060281850200971814,-0.04222166463041418,-0.058715597417103034,-0.005621003692336241,0.17292709904426465
1546.425,1546425.0,0.01999999999998181,-0.357892,0.020487,0.006702,0.933514,-0.12338319256397856,-2.4671730395099307,-138.04553248137694,-0.1603589534883721,-0.04266706976744186,0.05296138372093023,-0.05232923195350459,-0.0360129560697334,-0.006468728616268873,0.06385237639771264,-0.043175563688088135,-0.05944060051059006,-0.0057551964181498634,0.174132736048283
1546.451,1546451.0,0.026000000000067303,-0.357417,0.020338,0.006975,0.933697,-0.08678133108116964,-2.462472689644742,-138.10465233812752,-0.1009009534883721,-0.11880406976744184,-0.027316616279069766,-0.05649856474421306,-0.03712229988368976,-0.0050917326395211225,0.06779438552035849,-0.04453612371888278,-0.060376937368405555,-0.00592338336217329,0.17579289783462781
1546.476,1546476.0,0.02500000000009095,-0.357419,0.01995,0.005985,0.933712,-0.1768809073048825,-2.3803740461909375,-138.10328068792936,0.004009046511627911,0.15070093023255815,0.002268383720930238,-0.05902108858143154,-0.04009240162788661,-0.005774648046500351,0.07158376998796517,-0.04594858783749324,-0.06130499486550117,-0.006050676678161781,0.17748775747264295
1546.501,1546501.0,0.024999999999863576,-0.357613,0.020416,0.005028,0.933633,-0.29896977564116406,-2.3909740578314698,-138.0766928508031,-0.08356395348837209,0.08076593023255814,0.03612338372093024,-0.05892086241864139,-0.036324878372093215,-0.005717938453477405,0.06945401095013584,-0.047424115052020974,-0.062307304906192865,-0.006195042879323502,0.1792773517223323
1546.524,1546524.0,0.02299999999991087,-0.35838,0.020901,0.004117,0.933333,-0.4183986977935747,-2.405186002783118,-137.97978402299952,-0.06210095348837209,0.06939093023255814,0.009710383720930235,-0.0608428333488665,-0.034467261976751574,-0.004887100627899228,0.07009797622356283,-0.04877929488764447,-0.06314277710874777,-0.006326555463752972,0.18087479397417924
1546.544,1546544.0,0.020000000000209184,-0.359571,0.020015,0.003618,0.932896,-0.43827670503517785,-2.289328130915654,-137.8343985790295,0.0792850465116279,0.08506393023255815,-0.049078616279069766,-0.06208485241864693,-0.0330794433720859,-0.004692892953478593,0.07050391278450449,-0.04999615155463453,-0.06383212234829001,-0.006424297476311979,0.18227675349866515
1546.57,1546570.0,0.02599999999983993,-0.359497,0.019929,0.003663,0.932926,-0.42973175100689615,-2.282020364736178,-137.8437341278127,0.20994504651162793,-0.03437406976744186,0.010007383720930234,-0.0600234412093573,-0.030867781186053,-0.0059689369767265505,0.06775884900583357,-0.05161035771750941,-0.06469218787595896,-0.006546312693101672,0.18410985523105097
1546.595,1546595.0,0.02500000000009095,-0.359396,0.018887,0.003402,0.932988,-0.41441898715368436,-2.159875948207756,-137.8578681228186,0.24356804651162792,0.17417793023255815,-0.017378616279069767,-0.054774815046547506,-0.03172713293024217,-0.005718752383702385,0.06355781192098141,-0.0531109437477488,-0.06546388240561309,-0.006695536117520378,0.18580382645620297
1546.62,1546620.0,0.024999999999863576,-0.359904,0.017788,0.003723,0.932812,-0.33586966995902906,-2.0553863129433196,-137.79803545854043,0.23145004651162793,0.03604893023255814,0.016679383720930238,-0.04868561388379004,-0.02737268467445198,-0.006153217790676758,0.056190879639919936,-0.05448031412390501,-0.06625706072886481,-0.0068385049271121575,0.18739277175421884
1546.637,1546637.0,0.01700000000005275,-0.360381,0.016764,0.003644,0.932647,-0.3030251531762722,-1.9424838919551295,-137.74110533584414,0.1070540465116279,0.06035193023255814,0.013506383720930236,-0.04475096309308015,-0.02675985286049659,-0.005869668267420064,0.052470862661511554,-0.05530796955993201,-0.06672239636833194,-0.006943109629553987,0.18834801670810045
1546.664,1546664.0,0.027000000000043656,-0.360174,0.016724,0.003733,0.932728,-0.29142328384612154,-1.941950728264732,-137.76682719337566,0.008747046511627912,0.13867293023255814,0.023202383720930232,-0.041860503837261524,-0.025130350744214887,-0.005504995906954358,0.04913391181223242,-0.05651624556344713,-0.06744491239556652,-0.007101590672774586,0.18976472999996355
1546.688,1546688.0,0.024000000000114596,-0.360148,0.016196,0.004762,0.932743,-0.15951427663134207,-1.9279921393012913,-137.7725049315173,0.03207704651162791,-0.001784069767441861,-0.025237616279069765,-0.04165057472098145,-0.0218022004186176,-0.0049481386976493735,0.047271454327668015,-0.0575208976555462,-0.06804804081343056,-0.007233710574542121,0.19094394388346275
1546.712,1546712.0,0.023999999999887223,-0.359863,0.015216,0.004942,0.932868,-0.09922301273221491,-1.8306781383526007,-137.8091941113569,0.1560580465116279,0.07431093023255814,0.02112038372093024,-0.040880725604706,-0.021845018093036003,-0.005553841488344201,0.04668279872426233,-0.05852051144884506,-0.06857129362347493,-0.007352465903285148,0.19207845878732147
1546.737,1546737.0,0.02500000000009095,-0.359801,0.014282,0.005047,0.932906,-0.049331522645554904,-1.735144646138401,-137.8182205511586,0.4072760465116279,0.2601979302325581,-0.006537616279069763,-0.036979274441901105,-0.01998724483721529,-0.005025831895319024,0.04233456838887383,-0.05954252958896643,-0.06911741907580282,-0.0074913119404942585,0.19324552875543227
1546.761,1546761.0,0.023999999999887223,-0.359857,0.014205,0.005541,0.932883,0.006573280036300032,-1.7472845251706208,-137.8121476979339,0.3754050465116279,0.16353693023255814,-0.031344616279069766,-0.02720464932566797,-0.01374249451166324,-0.0051827346860159615,0.030916174394017348,-0.06043003217556788,-0.06959711295189373,-0.007611931905981349,0.19426155839676046
1546.786,1546786.0,0.02500000000009095,-0.360344,0.014053,0.004877,0.932701,-0.059055830423944765,-1.7036138405974222,-137.75158988890576,-0.058235953488372086,0.2516829302325581,-0.04484261627906976,-0.017819523162843128,-0.009654071255834413,-0.005966350092995556,0.02112661428142283,-0.06111014840871205,-0.06994067531468656,-0.007741500273132219,0.1950344627566137
1546.806,1546806.0,0.01999999999998181,-0.360393,0.013583,0.004099,0.932693,-0.1229039930650882,-1.6212308092749628,-137.7451765773106,0.03255104651162791,0.13644793023255813,0.005465383720930236,-0.01898424223260951,-0.0046204126511878284,-0.006863202418576136,0.020708771418217944,-0.06146653887196859,-0.07013375673980307,-0.007860827274992021,0.1954569950422418
1546.833,1546833.0,0.027000000000043656,-0.359833,0.014305,0.003055,0.932902,-0.26337297840423635,-1.6554426979209265,-137.81157909755674,-0.037664953488372094,0.051439930232558134,0.002949383720930232,-0.018105363976794134,-0.000936318534902802,-0.006715637058110781,0.019333408344812564,-0.061979113412249875,-0.07025850788138535,-0.008046133740293877,0.19601613187053457
1546.859,1546859.0,0.02599999999983993,-0.358242,0.014579,0.002681,0.933511,-0.31183069543140934,-1.6698472773204207,-138.0060742084416,0.018961046511627912,0.22367293023255813,-0.03571161627906976,-0.01908465276748578,0.00040111965113547553,-0.006638953081367067,0.020210407374583596,-0.06244985287564363,-0.07028285216329268,-0.008220740303803683,0.1965188004874966
1546.882,1546882.0,0.023000000000138243,-0.358186,0.014627,0.001343,0.933535,-0.45688629657537244,-1.6200661294744243,-138.01116311305043,0.011475046511627911,0.040166930232558136,-0.03628561627906977,-0.018648548697715716,0.005545597046515234,-0.007460320255790609,0.020836947795978965,-0.06288879988929844,-0.0702736264113165,-0.008373436224676043,0.1969836398571148
1546.907,1546907.0,0.024999999999863576,-0.358811,0.014894,5.1e-05,0.933291,-0.6071846634779655,-1.5951756711192153,-137.93222863734704,-0.032007953488372085,0.09136693023255814,0.018467383720930236,-0.018361672534926585,0.006549770302323708,-0.008367460662762402,0.02121473325865671,-0.06335501360673879,-0.07013498648515437,-0.00855994423106979,0.19750456355201143
1546.927,1546927.0,0.01999999999998181,-0.358898,0.014538,-0.001209,0.933263,-0.727465619648543,-1.5052037486181875,-137.92071193870635,0.02507604651162791,0.013553930232558138,0.007961383720930235,-0.019001831604693445,0.008377108906973208,-0.007998112988344134,0.02225343500106749,-0.06372224705743698,-0.07000399107910801,-0.008727293444324886,0.19792885821718417
1546.952,1546952.0,0.02500000000009095,-0.358497,0.014608,-0.001449,0.933415,-0.7553762986205841,-1.5031397424635087,-137.9694567787762,0.17008704651162793,-0.13154606976744185,0.013417383720930237,-0.018374930441900465,0.008715957162788394,-0.007799078395320154,0.021781450865922414,-0.06419729284755604,-0.06979456335643291,-0.008927246269034217,0.19848519409221288
1546.977,1546977.0,0.02500000000009095,-0.359723,0.013637,-0.001949,0.932958,-0.7707456742672544,-1.377712159763504,-137.82023207747346,0.05903004651162791,0.06764993023255814,0.03861738372093024,-0.014122754279094298,0.005427305418590383,-0.0074636438022956785,0.01687050121786201,-0.06465666610860522,-0.0695766644273624,-0.00912222322891793,0.19902973036386293
1547.001,1547001.0,0.023999999999887223,-0.360154,0.013496,-0.000946,0.932795,-0.6583185129202075,-1.4036917048037945,-137.7686055979366,0.0999590465116279,-0.14220006976744184,-0.06757661627906977,-0.012706033162821885,0.007050903744164149,-0.006536826592997708,0.015933882899378908,-0.0649956122113019,-0.06944640909731685,-0.009301350680172184,0.1994346223930897
1547.023,1547023.0,0.021999999999934516,-0.36068,0.014329,-0.001771,0.932578,-0.7817665806541793,-1.4582371389605076,-137.7015202835568,-0.059161953488372096,0.030849930232558137,0.028084383720930237,-0.010506934139572616,0.0039225022092897405,-0.008023512151132818,0.013789794626265303,-0.06527514494088316,-0.0692912892149457,-0.009445160865217706,0.199785167816875
1547.043,1547043.0,0.01999999999998181,-0.361725,0.014199,-0.000824,0.932176,-0.676819146320358,-1.482740270726163,-137.57436105950347,0.013174046511627912,0.012134930232558138,0.05721338372093024,-0.011690173209338982,0.004539500813940342,-0.007461824476714724,0.014592670825637467,-0.06548528362367442,-0.06921283917075999,-0.009605631108240217,0.20006096370940005
1547.072,1547072.0,0.028999999999996362,-0.362012,0.014189,-0.000654,0.932065,-0.658698075112035,-1.4885186375445911,-137.53930650459486,0.0977700465116279,0.09680893023255814,-0.03569161627906976,-0.01130812586050182,0.004891413790684484,-0.005802636348807955,0.013618745461501058,-0.06582429864674522,-0.06908119364715573,-0.009822024018064916,0.20048415116334348
1547.096,1547096.0,0.024000000000114596,-0.362951,0.013534,0.000353,0.93171,-0.5253836757270199,-1.4598120185127414,-137.4261543514847,0.10773704651162791,-0.043740069767441866,0.004743383720930236,-0.008961644744211546,0.007214828116276974,-0.006659235139509719,0.013293240158522533,-0.06609569366739855,-0.06896379971617875,-0.009961287290436972,0.20081100105442107
1547.12,1547120.0,0.023999999999887223,-0.364335,0.012636,-4.6e-05,0.931182,-0.5326126125521239,-1.3465353877589696,-137.25680935771115,0.09258604651162791,0.13645993023255815,-0.005343616279069766,-0.006375955627944626,0.0061650664418633015,-0.006545393930207928,0.011022841562125012,-0.06631077314125862,-0.06879064384138892,-0.010121108933784454,0.2011300388182241
1547.145,1547145.0,0.02500000000009095,-0.365426,0.013161,-0.000731,0.930747,-0.6292721143681163,-1.3732173562631476,-137.12093936014162,-0.04396095348837209,0.07230493023255814,0.008460383720930234,-0.004061304465145507,0.009576564697689666,-0.006678984337185158,0.012361780500559435,-0.06647017203195782,-0.06863651718034178,-0.010284743782040248,0.20140560985727823
1547.171,1547171.0,0.026000000000067303,-0.365108,0.013174,-0.000483,0.930872,-0.6028866476773366,-1.3851985906318638,-137.16036711951682,0.02642104651162791,0.13595193023255814,-0.019038616279069765,-0.00520428925584614,0.011456492883741044,-0.006459014360440402,0.014144070219074144,-0.06657576594805188,-0.0683875264982012,-0.010458397374807511,0.20172701615029362
1547.191,1547191.0,0.01999999999998181,-0.365033,0.013453,-0.001485,0.930896,-0.721370294108884,-1.3730838212705447,-137.16799061178472,-0.00972795348837209,0.041325930232558136,0.026076383720930234,-0.004675868325614062,0.014175531488389733,-0.006839786686021451,0.016419260625469285,-0.0666798517331687,-0.0681583966405266,-0.010587577662016201,0.20200989755467486
1547.215,1547215.0,0.023999999999887223,-0.364823,0.012663,-0.002125,0.930988,-0.7562923894106778,-1.2621965787524108,-137.1945466936918,0.2538050465116279,0.29275393023255813,-0.030127616279069763,-0.004909339209333895,0.015167353813966469,-0.006213953476722066,0.01711033170342447,-0.06679207257298292,-0.06781818388480684,-0.010751732542479945,0.20240395980968426
1547.24,1547240.0,0.02500000000009095,-0.364889,0.011759,-0.002474,0.930974,-0.7557865277282058,-1.1511024198229274,-137.1877206763125,0.19398504651162793,0.06907593023255815,-0.009547616279069766,0.001435786953479885,0.022486202069807046,-0.00696714388370155,0.023584568293614737,-0.06691480605321672,-0.0674390000394563,-0.010907081379398562,0.20283171810227144
1547.265,1547265.0,0.02500000000009095,-0.364374,0.011591,-0.002588,0.931177,-0.760295219749934,-1.12883113170584,-137.25122632662593,0.3719660465116279,0.031528930232558136,-0.0028146162790697662,0.006285413116288226,0.024213100325627283,-0.0072058342906791625,0.026032761921202827,-0.06687891137937958,-0.06687684498770907,-0.011081259976491734,0.20342133230961396
1547.285,1547285.0,0.01999999999998181,-0.364347,0.01122,-0.001632,0.931194,-0.6427313109617591,-1.1291875440921282,-137.25595392590023,0.08228704651162791,-0.08164106976744186,0.010372383720930238,0.013724734046514017,0.024843678930277873,-0.007262126616260507,0.02929701674964318,-0.06675320311705393,-0.06639258298119696,-0.011225376662305187,0.20394198754803755
1547.312,1547312.0,0.026999999999816282,-0.364158,0.010161,-0.001839,0.93128,-0.6203730720279238,-1.0076611974580427,-137.28061508631217,0.13528604651162793,0.11999193023255815,-0.043429616279069765,0.015946484302312852,0.022639370046571943,-0.006982072255797296,0.028558374790850816,-0.06638263529780057,-0.06572180365008402,-0.011421454080942887,0.20473300700027253
1547.336,1547336.0,0.024000000000114596,-0.363711,0.009116,-0.001938,0.931465,-0.5868782898514378,-0.8922875450581695,-137.33690809796022,0.19434504651162793,0.08393093023255814,-0.018119616279069765,0.019193349418607425,0.02551917637216709,-0.008024383046499948,0.03292421218336871,-0.06599991967454323,-0.0651784587689637,-0.011589023815082823,0.2054184079952562
1547.361,1547361.0,0.02500000000009095,-0.361681,0.009143,-0.001855,0.932255,-0.5771849429749423,-0.8998888959768071,-137.58657023859277,0.2017910465116279,0.10787893023255814,-0.000368616279069766,0.0240519755814158,0.027617449627988677,-0.00847737345347834,0.037591048322616026,-0.0655200859390763,-0.0645404793596572,-0.011789633391246052,0.20624151329984342
1547.386,1547386.0,0.024999999999863576,-0.360736,0.00819,-0.001533,0.932631,-0.5024436042614647,-0.8119358267346363,-137.70412343289152,0.24863704651162793,0.03761893023255814,0.013484383720930235,0.02909675174417897,0.03031442288378791,-0.008486588860455033,0.04286732307161138,-0.06491878654954418,-0.06385004311896125,-0.012001567727581854,0.20718128950790368
1547.405,1547405.0,0.019000000000005457,-0.360971,0.00773,-0.000486,0.932545,-0.37171970641468205,-0.805965165196877,-137.67638808924548,0.1110890465116279,-0.07137106976744186,-0.019755616279069764,0.033820855627901256,0.031029182558206723,-0.008230385569757285,0.04663045884677449,-0.06436594826640463,-0.06327406908416912,-0.012162812915930545,0.20799576864626454
1547.433,1547433.0,0.02800000000002001,-0.360704,0.008268,-0.001039,0.932643,-0.452841008403524,-0.8407106132162784,-137.7082507985616,-0.05467595348837209,0.061473930232558135,0.008737383720930234,0.03693134893022906,0.029030792604716922,-0.008783542825571634,0.0477897695917554,-0.06341896430882271,-0.06240525197253871,-0.012393263711883915,0.20930142149397515
1547.458,1547458.0,0.02500000000009095,-0.359547,0.008232,-0.000761,0.933091,-0.420586422654416,-0.8488783242164436,-137.85069156381837,0.009500046511627912,0.07864193023255814,0.008773383720930235,0.03556445009301479,0.030567640860536465,-0.008565108232547584,0.04767149942295221,-0.06249568058556362,-0.06167948215741815,-0.012612852282524005,0.2104961657337734
1547.482,1547482.0,0.023999999999887223,-0.359345,0.007164,-0.000786,0.933177,-0.3790826382930623,-0.7337308829952096,-137.8764803444583,0.18481604651162792,0.14544393023255814,-0.038509616279069764,0.03579245120929279,0.03245504718610899,-0.008354547023246247,0.04903292880693339,-0.06164213378333528,-0.060945858776768724,-0.01281841488010418,0.21164028171991886
1547.507,1547507.0,0.02500000000009095,-0.359949,0.006112,-0.000591,0.932952,-0.315305853268625,-0.6290598803287943,-137.80333322922897,0.49886504651162794,0.10748293023255814,-0.04676561627906976,0.040412852372100294,0.03609114544193617,-0.009317287430226494,0.054978007068441644,-0.06074732250309971,-0.06013448259711305,-0.013027278555686098,0.21286610494009667
