# source_file=20251215_041514_glider_ble.csv
# total_time_full_s=19.245000
# cut_tail_seconds=5.000000
# cut_time_s=14.245000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.402,1298122.0,0.040000000000000036,-0.271688127540897,-0.0002510001178291464,-0.008537004007599295,-0.9623474517630503,0.9493003500868097,0.23810513554847149,148.47130263786144,-0.089997,-0.029412,0.047487,-0.032985889152408646,-0.014016794917712655,0.008308427826207332,0.014519727245431442,0.00782070319053845,-0.0024922065968655937,2.8249550638342096,0,0.034132355824021465,0.012551835063537777,-0.0031290274036119047,0.03650146695754052,0.006218694869640984,0.002277019675634542,-0.0008336143000461334,0.005982194967256275
0.445,1298165.0,0.04299999999999998,-0.27242889339369114,-0.0006949997280341496,-0.008442996696104066,-0.9621386234979118,0.9526109139664327,0.18694845778865546,148.3826870021156,-0.082975,-0.038164,0.024223,-0.06785412095811072,-0.03193955518266425,-0.013764690151987585,-0.019813197594607493,-0.009836302826800368,-0.023919085962298744,1.0268517020556396,0,0.03451296332649092,0.01279849205222101,-0.0032138477544305273,0.036949625894927944,0.007694569231376999,0.002822051708623356,-0.0009699861159440456,0.007551758046430516
0.489,1298209.0,0.043999999999999984,-0.27233701166324126,-0.009800000419699726,-0.016353000700341798,-0.9620130411996524,2.1091458824837894,-0.5700108346945807,148.37685123447633,0.142549,0.06771,0.033809,0.06868062941541891,0.03161614391740951,-0.015139515754375837,0.11358147750807754,0.05227422232050819,-0.024613447808711785,3.344257661562732,0,0.033389013318841136,0.012272182417005222,-0.004242805525846676,0.03582504808666916,0.009188412717574304,0.003373606546946333,-0.001134032488110144,0.009177541585807344
0.527,1298247.0,0.038000000000000034,-0.27290191419187393,-0.009552996996265956,-0.015979994975434942,-0.9618616975633167,2.060618714306664,-0.5532211987011182,148.3103737519321,0.131624,0.06046,0.048668,0.10598684979879978,0.04762761885984642,-0.006287398338055939,0.14736909795758465,0.0666933205931999,-0.015393786736736633,0.9967106013269328,0,0.037494313936901474,0.014181124649869932,-0.00515133035338174,0.040416136360910904,0.010535195935433415,0.0038762193812169614,-0.001312521069815484,0.010538893413100773
0.566,1298286.0,0.038999999999999924,-0.27303303878693974,-0.00022000003125309666,-0.008606001222564318,-0.961966136656438,0.955603290421944,0.24500782292710552,148.3111772863981,-0.080972,-0.033696,0.04437,-0.014213069822616942,-0.005800491399737644,-0.00565665359029304,0.026519337285649532,0.012947928812920423,-0.014409934854254436,3.3914266891541303,0,0.042998786070678446,0.016690285771010293,-0.005718312975273164,0.046477525170270595,0.012104811385581222,0.004478211884424124,-0.0015244791147242542,0.012115122731176296
0.61,1298330.0,0.04400000000000004,-0.2738320943290115,-0.0005500001894627229,-0.008439002907047124,-0.961740331297962,0.9473474788764797,0.20419256087177817,148.21566797357272,-0.07085,-0.036483,0.062064,-0.05374053813260614,-0.028174046048874222,0.006251618483494699,-0.012658182710793824,-0.009172055061188896,-0.0024343623612560774,1.0581214096016835,0,0.043851465848575716,0.017138046898013574,-0.006310569197623106,0.04750249458865613,0.014015516927804814,0.00522243520314265,-0.0017891145225279723,0.014160133838668203
0.648,1298368.0,0.038000000000000034,-0.2737230149250215,-0.009365000510636032,-0.016287000888065034,-0.961625052433569,2.0890266853210977,-0.5211113961279624,148.2128845736664,0.138602,0.067127,0.032983,0.0645248222703109,0.02941665269953062,-0.008093105316593147,0.10314448912548208,0.04728955338458142,-0.016387809123634484,3.4101923477296676,0,0.04309360656698732,0.01668131083058365,-0.00636323432430648,0.04664564083644764,0.015667473303700514,0.005865002999985998,-0.0020299167894446348,0.015965228633037138
0.69,1298410.0,0.041999999999999926,-0.27384586729473565,-0.0002589998744890798,-0.008551995855716641,-0.9617355339445158,0.9506673495923118,0.23982242300027146,148.21430095000014,-0.074665,-0.033695,0.05832,-0.027930670902970342,-0.013639256081994806,0.0027767418254681375,0.010414172416717198,0.0041247938575794275,-0.005376090300900702,2.4494163835126406,0,0.047125073198436826,0.018551110637088884,-0.00700713520334073,0.05112745029419557,0.01756206557877442,0.00660488385080712,-0.0023106945495252255,0.017924345548167936
0.731,1298451.0,0.041000000000000036,-0.2746250665077455,-0.0005510001334392999,-0.00843500204275952,-0.9615142328561799,0.9467694069121393,0.20473756760895748,148.12117863072677,-0.079274,-0.039997,0.039897,-0.06309150647500511,-0.03268662658869595,-0.005289068916293773,-0.024125173128643825,-0.01454780965522457,-0.013104319875249537,0.9760237063885902,0,0.04723113067172998,0.01859389339460437,-0.007179836040262014,0.05126463324422588,0.01949636775811284,0.007366356433456832,-0.002601527460019082,0.020020571010229957
0.761,1298481.0,0.030000000000000027,-0.27451806704102616,-0.008967002189863257,-0.016864004118417975,-0.9613922347849913,2.140509195115343,-0.45737786701681993,148.11889425275982,0.125044,0.06978,0.028544,0.042046272042574426,0.023753120388874942,-0.014291881238403555,0.07951380546626499,0.04111690197916954,-0.021698132044002953,3.9318431659023916,0,0.04627180923089227,0.018064721674752995,-0.007537156054875565,0.050241648261994,0.020898911856652175,0.007916235659497194,-0.002822282341446146,0.021558510007556736
0.811,1298531.0,0.050000000000000044,-0.27489308375526217,-0.008676002643430915,-0.016428005005334614,-0.9612952928903783,2.083466525155509,-0.4382316779825181,148.07509023389449,0.119114,0.056737,0.068488,0.09274432040326211,0.04419102049193969,0.008475902948502435,0.1262457273316311,0.059679902645067305,0.001037071578384056,1.1036932542521403,0,0.049863503300328585,0.019970652934972542,-0.008559514004641177,0.05439173852734122,0.023302294669932697,0.008867120024740332,-0.0032246990929340647,0.02407059242065644
0.844,1298564.0,0.03299999999999992,-0.27498900253457365,-0.00020000000184340004,-0.00800700007380052,-0.961414008861353,0.888475705144311,0.23027856410697453,148.0780165659869,-0.085171,-0.046155,0.064124,-0.01455765805458159,-0.011225959650089379,0.012021918669305999,0.018558938352828774,0.004176328374276834,0.004489989558980579,3.6726740070118646,0,0.053756115838833704,0.021830552634234085,-0.008478342541156102,0.05863595578345551,0.02501201838572887,0.00955683991663224,-0.003505823725939719,0.025865519792058693
0.886,1298606.0,0.04200000000000004,-0.2748820121518468,-0.008811000389512307,-0.016144000713685925,-0.961302042496761,2.056423736047076,-0.4620768232742584,148.0761984299535,0.119684,0.063071,0.072603,0.07038501344186762,0.03486673878681276,0.01910803779958515,0.1008404919599808,0.048976565691785844,0.011278476701058797,2.236498782869463,0,0.054160612395931104,0.0218536781602546,-0.008230621817451505,0.058980491009622694,0.027278269678658932,0.010474208763316502,-0.0038567119774704788,0.028328229934963825
0.932,1298652.0,0.04600000000000004,-0.27509610121805284,-0.008490003123786853,-0.01580300581451162,-0.9612493536792686,2.008824062807871,-0.43701802423565667,148.05157835319508,0.109435,0.052715,0.048615,0.09429913176975438,0.044634702678952726,0.00562186967361125,0.12125015908481503,0.05709435139092668,-0.0021456757057993106,0.559613028195568,0,0.05838563132466304,0.023939695933322624,-0.0076489517271217345,0.06356490737099564,0.029866833284232598,0.01152745636746878,-0.004221942168995663,0.03104133252140647
0.968,1298688.0,0.03599999999999992,-0.2752110593930299,0.0006080001312119145,-0.006854001479155365,-0.9613592074699916,0.7359166242501409,0.28313438117041423,148.0518571058413,-0.118174,-0.063804,0.035318,-0.037959572586785395,-0.023821555838667116,-0.006613487856929804,-0.010765045675182034,-0.011110591468446144,-0.01406293709334584,4.140841228316739,0,0.06240137210639855,0.025851884461784987,-0.007680439748349153,0.06797970524880728,0.0320409993459917,0.012423704814580714,-0.004497871215554138,0.033329669186762306
1.01,1298730.0,0.04200000000000004,-0.2749849432725369,0.00038599992037092665,-0.00715899852314887,-0.9614218016654328,0.7765818141452955,0.26811377601140957,148.0787409199722,-0.10323,-0.056327,0.061486,-0.0824572923333754,-0.047020624377350106,0.005350458498694382,-0.05384191086801132,-0.03342752831706526,-0.002045023830252735,1.190021871487127,0,0.06151395585586829,0.025204908324763655,-0.00821750776050722,0.06698344274887227,0.03464322123319931,0.013495897463098237,-0.0048317281132401226,0.036184816807212215
1.048,1298768.0,0.038000000000000034,-0.27489789815240934,-0.008089997002717342,-0.015424994285156366,-0.9613156438398299,1.954467406287795,-0.40528417878165723,148.07625649600982,0.100773,0.054611,0.038782,0.030106952695066316,0.014530827651090365,-0.004802281684795453,0.0573529687053193,0.027468092669521157,-0.011913320336412188,3.346346373947886,0,0.05907960595200381,0.02377553559562168,-0.008243338909548661,0.0642154854274294,0.03693449890754888,0.014426525897585559,-0.005144484199971185,0.03873018763166936
1.089,1298809.0,0.040999999999999925,-0.27500191505219657,0.0001949999397647229,-0.006786997903503457,-0.9614197030184609,0.7416094645163811,0.23536189279716077,148.07651110412382,-0.108399,-0.062699,0.022781,-0.06112335685673778,-0.0372412459155255,-0.019002984115946482,-0.033026542121251695,-0.023693608434301974,-0.025458192742944964,2.554514405181519,0,0.061028743236458134,0.02473981506566082,-0.008675647582227244,0.06642162909380978,0.03939672006591234,0.015421090586141849,-0.0054913234230525906,0.041363022534193966
1.128,1298848.0,0.038999999999999924,-0.2748520364420842,-3.8000005038345e-05,-0.007126000944822276,-0.9614601274780838,0.7863360177323939,0.22025243813665218,148.09428625620998,-0.099311,-0.055288,0.053643,-0.08734184674746351,-0.05069622996235864,-0.004481656804402436,-0.05782799048925283,-0.036260060628440685,-0.010675274004771033,0.8074123439569166,0,0.059345307706090054,0.02365547703686526,-0.00961230826652561,0.06460529088846274,0.041744014059292026,0.016364798782141105,-0.005847938562103271,0.043953466068852545
1.167,1298887.0,0.039000000000000146,-0.27477393400865124,-0.008585997937935465,-0.01548799628031033,-0.9613457691174596,1.9769912071368914,-0.45818950619907206,148.08987316412666,0.106381,0.057529,0.052137,0.03294166398038369,0.015617054746801952,-8.507855796650518e-05,0.06096168923714326,0.029334401506609098,-0.0061285199158051,3.481357738890847,0,0.05670552253466893,0.0220880727125951,-0.00996636656974205,0.06166626066731472,0.04400700524898683,0.017256798002255585,-0.006229722721410491,0.046473072413502604
1.211,1298931.0,0.04400000000000004,-0.2756219596510152,-0.008420998767229028,-0.01489199781992337,-0.9611138593001497,1.906519027940137,-0.4571079426581718,147.98942008136893,0.09708,0.045122,0.03036,0.0730425556797594,0.03292569989239001,-0.012752971800914248,0.09834376762697052,0.04538824260048251,-0.01829074688945492,0.9650572081833719,0,0.058973517390670624,0.02321739965357067,-0.010163202088508615,0.06418889371840909,0.04655194412734431,0.018253518394311233,-0.006672573231892007,0.04918638788286445
1.252,1298972.0,0.040999999999999925,-0.2757250685074862,0.0009100002261014142,-0.00745000185105004,-0.9612072388244638,0.7918763039957314,0.3356235302635787,147.99093718706638,-0.113946,-0.047129,0.0388,-0.0493753654228169,-0.020663541332695587,-0.011534589069292245,-0.023469552920298713,-0.00799503797358656,-0.016643607198187818,3.244083323103194,0,0.06260399989817401,0.02492020619842361,-0.010843910906354268,0.0682485742266274,0.049044283231765615,0.019240339314277113,-0.007103219048286695,0.05181813252531922
1.289,1299009.0,0.03699999999999992,-0.2756300603509999,-0.00857900187842843,-0.014561003188226642,-0.9611152104424456,1.8750546948865257,-0.484952570770035,147.98824021349844,0.099279,0.038936,0.066183,0.040645521695935466,0.014237251893036824,0.0058445918925659045,0.06503931416480117,0.026294467117178002,0.0007188618182180866,2.607939364713875,0,0.061350756343195194,0.024471188046058127,-0.011393059350509832,0.06702653317628686,0.05133744622223094,0.020154080107800024,-0.00751460299803868,0.05434332977170443
1.334,1299054.0,0.04500000000000015,-0.2758450264852615,-0.0082990007968286,-0.014288001371862518,-0.9610600922761893,1.8362300962888876,-0.4623320366333347,147.963343629562,0.087203,0.039673,0.074681,0.06937266520208654,0.028974608859363152,0.018584948030507198,0.09118817282634262,0.039903577023639544,0.013089131482396665,0.7104143299188369,0,0.06381911599241051,0.025471591690740442,-0.011275582253780706,0.06963347115054884,0.054153768349782076,0.021277792651877996,-0.008024647434135218,0.05735952376463735
1.369,1299089.0,0.03499999999999992,-0.27596393727823354,0.0019749995511172155,-0.007359998327201371,-0.961137781550227,0.7482062190372382,0.4502739234757315,147.9630512042456,-0.14523,-0.046401,0.070209,-0.0627302173361372,-0.018689868588742217,0.019776205840797707,-0.04003430926865157,-0.007593901801680141,0.013973104671793931,3.9873403452685174,0,0.06663950756783414,0.02672006513109797,-0.01075187989110494,0.0725974432792663,0.05643679426208635,0.022191146646260165,-0.008410128021670717,0.05979669525490655
1.415,1299135.0,0.04600000000000004,-0.2758789676312605,0.001663999804763746,-0.007600999108178626,-0.9611608872274803,0.784622339519528,0.4235717679556683,147.97310114870265,-0.135605,-0.03399,0.052176,-0.11371873942983968,-0.031105574589883854,0.008225987670453076,-0.08846593129960685,-0.01944752281072889,0.002354825790143551,1.1129744263030357,0,0.06428897991582834,0.026166675085605825,-0.010027001176866846,0.07013065361348299,0.05944814947421059,0.023407541671244352,-0.008888042286234068,0.0631361776457528
1.447,1299167.0,0.03200000000000003,-0.2757569192246056,-0.009041997351395917,-0.013805995955913742,-0.9610857184764098,1.806593547083182,-0.5595635583261518,147.97244626770956,0.101869,0.02537,0.051289,0.010379636595309535,9.818603085156447e-06,0.0043698778889294815,0.03493013273583475,0.011437897801719214,-0.0014716938311981204,3.976878987683045,0,0.061116108263534245,0.02540517024275809,-0.009898311765026722,0.06692217823816875,0.061454630885080394,0.024232691196498176,-0.009206847293304366,0.06538035856138426
1.494,1299214.0,0.04699999999999993,-0.27587411622730695,0.0015160006386995416,-0.008339003513268784,-0.9611564049405651,0.8705942648843714,0.4305966127681307,147.97386498588634,-0.128204,-0.025524,0.059906,-0.0852558319915212,-0.019391046745997592,0.008330901626909628,-0.058964069624198874,-0.007734558524319177,0.002417926198470866,2.0406499845904205,0,0.06228095184374992,0.0257445216860369,-0.009890247493897665,0.06811398061262365,0.06435446179760157,0.025434708956824856,-0.009671878435889089,0.06852570093857818
1.529,1299249.0,0.03499999999999992,-0.2761699139389783,0.0012089996232473646,-0.008474997358992072,-0.9610707005078312,0.8951539382367095,0.4013571704821761,147.93843765780903,-0.118792,-0.027771,0.05018,-0.10759563338799794,-0.026442546661916193,0.0035965517660499777,-0.07955437885546306,-0.014467892858810633,-0.0022665789871256403,0.6332573480373294,0,0.059854961438263486,0.02532407292516119,-0.00974809491142394,0.06571872208660955,0.0664918402800368,0.02632840936252082,-0.010015549427982216,0.07090969026002
1.574,1299294.0,0.04500000000000015,-0.27605213858193506,-0.010470005256085303,-0.013665006860019643,-0.9609884824293126,1.8364664617481947,-0.7207197093996042,147.93412142027256,0.119583,0.017357,0.03245,0.04112533213850525,0.0004946125612203117,-0.010225363656481624,0.06726472147748525,0.01212640046868373,-0.015646111042093423,3.329042908332435,0,0.055827781399098345,0.024483797661861765,-0.009777253735048598,0.06173971343059523,0.06909470199387745,0.02744908645072884,-0.01045486977252785,0.07386703275391744
1.616,1299336.0,0.04200000000000004,-0.27604695954545905,-0.010168998509738462,-0.013547998014547811,-0.9609948591666942,1.8140387223106607,-0.6912871006104706,147.93550076887456,0.109744,0.010605,0.043501,0.08349281073265596,0.004944044124835291,-0.007586480569724479,0.10681345928800481,0.01614965273696823,-0.012672800625630804,0.9491402590355458,0,0.05826346982609244,0.02482231835374504,-0.01036618860743145,0.06417349352244658,0.07149061826960645,0.028484514887056583,-0.010877882061719931,0.07646010071800244
1.655,1299375.0,0.038999999999999924,-0.2761768744969714,0.001390999367888301,-0.00932699576153428,-0.9610605632653475,0.9832333667527885,0.44837099993269947,147.93806211855326,-0.131218,-0.009127,0.035516,-0.05423851852794584,-0.005999412896028587,-0.011728312379800258,-0.03017836652298264,0.0050816722707687275,-0.01641245470802925,3.525360878686487,0,0.062051710337815404,0.02529133297836831,-0.010793266117917998,0.06787164999587857,0.07383676428280266,0.02946173108803279,-0.011290491428864244,0.07896286696537785
1.699,1299419.0,0.04400000000000004,-0.2760550650247782,-0.00973500229308006,-0.013675003221147387,-0.9609952263624523,1.8142870316209654,-0.6394613132305179,147.93543867987117,0.107546,0.010891,0.060127,0.050241493326965425,0.0029923429102468174,0.002905982239611523,0.07230276206200019,0.013694820849598843,-0.0017303235375355427,2.361027080333987,0,0.060270480765445236,0.025330135179634207,-0.01143655301768126,0.06636973214382201,0.07652785248707439,0.030575403387508845,-0.011779547449847428,0.08194921956519652
1.736,1299456.0,0.03699999999999992,-0.2763488670892153,-0.009506995427583128,-0.013499993507139183,-0.9609155378449004,1.7879772151440625,-0.6193464028132067,147.9010148670389,0.104332,0.019827,0.080388,0.0816906959043464,0.011405095753091912,0.0201392532462867,0.10139476097164174,0.021605298347839346,0.015150726624338815,0.9338570821845786,0,0.06257515862125286,0.025681121686689515,-0.011430266585343542,0.0685989903845059,0.0788004968157283,0.03151911163953583,-0.012202583612503386,0.08440489965451793
1.776,1299496.0,0.040000000000000036,-0.2764871087159967,0.0018220007164190214,-0.009657003797178095,-0.9609673778567716,1.0057815446187115,0.5066067516890156,147.9015430651463,-0.137461,-0.006418,0.040031,-0.06015197288213843,-0.0020323183161171446,0.001160043522672058,-0.039456263748207335,0.007967635751093374,-0.003734621815597293,3.5691082036896815,0,0.06621516881006939,0.02637469556819218,-0.010748289185540385,0.07208050268468448,0.08137630336435475,0.03256022798463346,-0.012646154727921065,0.08714885926989817
1.819,1299539.0,0.04299999999999993,-0.27714893101417526,0.001365999659985652,-0.009627997603471343,-0.9607777608504353,1.0167167541104913,0.45617219679024784,147.82224966904835,-0.130041,0.001479,0.030215,-0.10803728705819138,-0.0018628779692909895,-0.012317587794469575,-0.08504388794333892,0.007923014494402388,-0.01675945135708894,1.1026002148807452,0,0.06404570381317877,0.026528960955612118,-0.010832123881612648,0.07016389993505505,0.08417691212575458,0.03369765659989525,-0.013110133608864854,0.0902483208853396
1.855,1299575.0,0.03600000000000003,-0.27703102450671957,-0.010257000907354855,-0.012175001077024992,-0.96072908498802,1.666351102634532,-0.742728352558301,147.81883798008892,0.108782,-0.005603,0.044889,0.022820605776374764,-0.006148577998792606,-0.007691576154004743,0.044800638326284885,0.0035568601829914994,-0.011865058418028563,3.6113909494024465,0,0.06060100014481711,0.026655492279362383,-0.011370665976035818,0.06717357018906953,0.0864205527969985,0.034654976758124796,-0.013509783826302527,0.09277422128300158
1.897,1299617.0,0.04200000000000004,-0.2771560455697236,0.0011970001968095916,-0.008769001441790568,-0.9607841579711834,0.927495236013349,0.41029177569439707,147.82094292196822,-0.12425,-0.00083,0.053093,-0.07474781926734833,-0.004807999150639485,-0.0004734326930515122,-0.05141108027183916,0.004771521544097802,-0.00452743866544737,2.297589546006037,0,0.06205990121970788,0.026618943499510623,-0.011789681700190058,0.0685492238250867,0.08899643172565354,0.03577373990948113,-0.013996151127503272,0.09559551123094251
1.936,1299656.0,0.038999999999999924,-0.27790509426195015,0.000690000234039494,-0.008540002896662725,-0.9605703258135027,0.9181086430982329,0.3479140356105145,147.73114290898957,-0.120362,-0.025853,0.040854,-0.10565778566276879,-0.02015702925641086,-0.005736593966270038,-0.08035206568505553,-0.010324512346972634,-0.009556425254741856,0.8468379449219725,0,0.0596527879106678,0.0266325708157711,-0.01188986739536938,0.06640118884817986,0.09136982916369586,0.03681214443862912,-0.01445790233486668,0.09826893096012089
1.977,1299697.0,0.04100000000000015,-0.27779604916351575,-0.009894001751010904,-0.013995002476793774,-0.960487169984153,1.8557400885831346,-0.6434801211008135,147.72729008417218,0.11166,0.021984,0.046076,0.03200416405524001,0.004859099264417979,-0.004351202973032149,0.05587059821357783,0.014322649543063873,-0.00796582613832139,3.37667285127984,0,0.055952115393509416,0.02602789695828851,-0.012200710367766505,0.06290427625017239,0.0937397296814315,0.03789168402799734,-0.014951759179010966,0.10099137970289628
2.014,1299734.0,0.0369999999999997,-0.2779719243619039,-0.009604997386413332,-0.013820996239210688,-0.9604417386571155,1.8274843335767186,-0.6168802209027573,147.7070633516322,0.112414,0.017952,0.053945,0.0797552336653844,0.010954254499628528,0.0009986116450065897,0.10126742444818387,0.01995392031615536,-0.002556576771534595,1.244958576176993,0,0.0576753511663192,0.026397823502635847,-0.012420439727781531,0.06463403546790193,0.09584183781278831,0.03886155985652444,-0.015407250455778601,0.10331883792415264
2.058,1299778.0,0.04400000000000004,-0.2781011219569632,0.0009670004240631405,-0.008304003641592884,-0.9605154212192424,0.8832335265508169,0.3710697202004645,147.7078879527505,-0.133008,-0.02595,0.053029,-0.06270789268567817,-0.015521360430239836,0.0025621324452930793,-0.040087443815742654,-0.006346246194008476,-0.0009663405067632647,3.2679436624372364,0,0.061709712308960316,0.027082920033760186,-0.012442179038001374,0.0685301464322336,0.09846830920924446,0.04003813621432515,-0.015954228068625825,0.10616273548474033
2.095,1299815.0,0.037000000000000366,-0.2779898648633218,-0.010228995027471918,-0.014134993128684676,-0.960425533117093,1.8819669063307887,-0.6755103350820163,147.70331552538812,0.114728,0.024405,0.059636,0.04513991644901952,0.007194107862920357,0.007154847623097183,0.06622087657565871,0.01599731983682563,0.0035439848704728574,2.938502493553304,0,0.059847104595330616,0.02668161147912416,-0.01240144295468438,0.06668868050070914,0.10071711032197386,0.04103278004731352,-0.016413835075490515,0.108698350902733
2.145,1299865.0,0.04999999999999982,-0.2783049286017147,-0.009927997453002364,-0.013838996449647435,-0.9603417536272358,1.8399936258564036,-0.6512160286243327,147.66659837591143,0.113729,0.022604,0.059873,0.09000962987450023,0.015551411088021076,0.009257792463395366,0.10770687861515486,0.02361280491733681,0.005474929720870956,0.8444672939191568,0,0.0626614948166663,0.027260054585376982,-0.01212132776522414,0.06940100932586517,0.10377982530727378,0.04238132169892604,-0.017026904343488226,0.11203278492776844
2.177,1299897.0,0.03200000000000003,-0.27844613970551285,0.001249000626664364,-0.008493004261217331,-0.9604134818707781,0.8949064873099231,0.4084537606580724,147.66699109312052,-0.129144,-0.0212,0.038962,-0.040050444826160964,-0.007835545664792032,-0.002408140282884781,-0.021912616783691462,0.0002213967193584818,-0.00606897896316616,4.1318165024600635,0,0.06577480989681314,0.02787066439517332,-0.011881655018891992,0.07241735480379169,0.10583480618268945,0.04326341320261485,-0.017410952068034086,0.11425361722619613
