# source_file=20251213_195821_glider_ble.csv
# total_time_s=30.194000
# distance_path_m=2844.338791
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
438.456,438456.0,0.02199999999999136,0.088628,0.465616,-0.27922,-0.835095,53.20947776534908,46.73351216931237,-143.46294780582954,-0.26490566250000036,0.0647805374999999,-0.5229472125000019,-0.07230521898750017,0.007440791612498906,-0.1381832536374928,0.15613462671199702,-0.008307744767775148,0.0004682225090247193,-0.01550414137347362,0.017602965836154342
438.481,438481.0,0.024999999999977263,0.088676,0.466294,-0.279537,-0.834605,53.33895964685431,46.78305652856963,-143.35420745964367,-0.25576166249999943,0.038081537500000096,-0.4562952125000006,-0.07892786054999415,0.009060305049997431,-0.15125693394998094,0.17085185502811268,-0.010115375242461009,0.0006542422993370228,-0.018958722714407798,0.021506331503950718
438.509,438509.0,0.02800000000002001,0.08852,0.467118,-0.27996,-0.834019,53.49308333180666,46.85341202033329,-143.24702894549134,-0.23175066249999965,-0.0944124624999998,-0.28088221250000167,-0.08608918709999926,0.010126588099998196,-0.16403319989999007,0.18552839834245272,-0.012325355337862425,0.0009079308407371322,-0.02319391686501029,0.02629018344474129
438.533,438533.0,0.02400000000000091,0.088297,0.46792,-0.280332,-0.833468,53.634556761954165,46.92729894239125,-143.15366470449175,-0.11134466250000052,-0.04169846249999987,-0.43676821250000053,-0.09165120299999946,0.007860688999998115,-0.17077437299999038,0.19397324536245106,-0.014391495828262485,0.0011509689551370981,-0.027130713662610204,0.030742865004960325
438.559,438559.0,0.02600000000001046,0.088201,0.468575,-0.280524,-0.833045,53.73749778187109,46.98735148961374,-143.0724946474177,-0.15336366250000033,-0.026175462499999913,-0.4782612125000014,-0.09454616422500063,0.006776528974997682,-0.18213034652499496,0.20532014426237996,-0.01677442710626343,0.0013553468691371313,-0.03157084736061174,0.035786169384386085
438.582,438582.0,0.022999999999967713,0.088101,0.469227,-0.28076,-0.832609,53.84680056167912,47.045475632195156,-142.9893919001405,-0.26684866250000105,0.023922537500000285,-0.3945092125000009,-0.09807352846249569,0.006174493337498529,-0.19313035441247955,0.21669304360903865,-0.01894898888343539,0.001511207035561859,-0.035759845330680745,0.040508532702414196
438.609,438609.0,0.026999999999986812,0.087992,0.470011,-0.281105,-0.832062,53.988298123893806,47.112096856875965,-142.88402277451857,-0.3082436625000007,0.05248453750000026,-0.3863932125000016,-0.1052784423499922,0.006820401849998221,-0.2037821031499744,0.22947159708613807,-0.02159697415192148,0.001677918355674238,-0.040974364899815145,0.046359244879855384
438.637,438637.0,0.02800000000002001,0.087816,0.470782,-0.281513,-0.831507,54.13519210204674,47.17845872729057,-142.7847299838925,-0.23562266250000086,0.033581537499999925,-0.38945021250000167,-0.11390926489999839,0.008289968899999278,-0.21460111309998217,0.24310014800113205,-0.02454477053772337,0.0018688896074743246,-0.046680263788018504,0.05278444959827184
438.657,438657.0,0.01999999999998181,0.087651,0.471621,-0.28186,-0.830931,54.282186237996775,47.25302922593974,-142.67839342225105,-0.1321996624999997,0.03494053750000026,-0.40449521250000053,-0.11862171814999412,0.008961599649998667,-0.22239011734997513,0.25220782418489557,-0.026822955835721266,0.0020346889854741595,-0.05097228605001424,0.05764645255829006
438.681,438681.0,0.02400000000000091,0.087641,0.472359,-0.282071,-0.830441,54.403695537527305,47.31487153197788,-142.5726968422922,-0.10534766249999983,0.03173753750000019,-0.3658572125000017,-0.12179451004999423,0.009800172549998704,-0.2320980024499755,0.2622964521330716,-0.02966987707132123,0.0022497673770741355,-0.05630964886641385,0.06369944033872778
438.708,438708.0,0.027000000000043656,0.087565,0.473092,-0.282351,-0.829936,54.53244515808178,47.376891800613414,-142.47155393426922,-0.12425566249999953,0.013798537500000041,-0.29743121250000115,-0.12463889693749881,0.010657086062500095,-0.24197614718749152,0.2723983919204417,-0.03295832884267639,0.0025143720359245285,-0.06257629493257331,0.07078144454633216
438.733,438733.0,0.024999999999977263,0.087515,0.473748,-0.282609,-0.82948,54.649944082024085,47.431061346784084,-142.37814670222073,-0.12348366249999998,0.028004537500000204,-0.2913512125000004,-0.12774528849999597,0.011002049499999783,-0.24941192749998478,0.2804393221472433,-0.036074301266111025,0.0027807991874867887,-0.0686256986122551,0.077591404344337
438.757,438757.0,0.02400000000000091,0.087507,0.474455,-0.28289,-0.82898,54.77933084680212,47.48646330318554,-142.27078258967936,-0.1180206625000011,-0.03747546249999978,-0.2486842125000006,-0.13070889639999608,0.011674158399999813,-0.25640435659998506,0.28803523335853465,-0.039140188190111044,0.0030448483754867937,-0.07461158487225497,0.0843219480758711
438.777,438777.0,0.01999999999998181,0.087423,0.475183,-0.283251,-0.828449,54.92045550359866,47.54472339978052,-142.16548644161364,-0.1445126625000004,-0.05996746249999996,-0.21004121250000019,-0.13306930964999397,0.0109246491500005,-0.26137804084998056,0.29350514368295266,-0.041754366118108587,0.0032783315434865776,-0.07973967200425001,0.09008265274303655
438.801,438801.0,0.02400000000000091,0.087298,0.475942,-0.283622,-0.827899,55.065574801817654,47.60758028561048,-142.06022189180783,-0.16924866249999937,-0.013079462499999917,-0.2029522125000014,-0.1365376135499941,0.009485430050000446,-0.26641902994998073,0.2995189356562448,-0.044948029549708564,0.0035405231230865994,-0.08601274498464978,0.09712677619142768
438.828,438828.0,0.026999999999986812,0.08712,0.476697,-0.283983,-0.827359,55.20684249227471,47.673344215595165,-141.96239335953885,-0.1311236625000003,-0.001938462500000071,-0.24739721250000102,-0.14110732743749185,0.00913228456250062,-0.2718987396874781,0.30646957617603904,-0.04863454511555661,0.003796629734436486,-0.09320605879329574,0.10521378745414234
438.855,438855.0,0.027000000000043656,0.087032,0.477453,-0.28422,-0.826851,55.3339696288478,47.73929667747805,-141.86000771280638,-0.11516666250000007,0.00496753750000023,-0.2761012125000004,-0.1446476663249976,0.009079946075000534,-0.2785784644249889,0.3140244475122559,-0.05244444295637505,0.004043201417624402,-0.10054732476486952,0.11348846601090877
438.882,438882.0,0.026999999999986812,0.086991,0.47819,-0.28446,-0.826347,55.46160869561506,47.80053122017793,-141.75352929314303,-0.12543866250000058,0.050234537500000176,-0.2350812125000008,-0.14775716621249607,0.009214069587500474,-0.28603319716248526,0.3220746328485118,-0.056349929947148075,0.004288359961649297,-0.10806894330434055,0.12196712609373554
438.903,438903.0,0.021000000000015007,0.086937,0.478977,-0.284795,-0.825781,55.609747890822256,47.862916526752294,-141.63585318461884,-0.09649766250000091,0.038222537500000264,-0.1755232125000017,-0.15039137812499798,0.010268994875001231,-0.2909699026249888,0.32769879936257684,-0.05945283043761271,0.004481855422986945,-0.11407564044475704,0.12873069338355914
438.928,438928.0,0.024999999999977263,0.086773,0.479739,-0.285205,-0.825214,55.76170235297514,47.92587147319679,-141.53058410077276,-0.06400866250000092,0.018919537499999972,-0.1673622125000005,-0.15280381968749582,0.011224558312500368,-0.29535798293748483,0.33273313045938036,-0.06321261489073424,0.004738580294861742,-0.12134988801037515,0.13692316336761612
438.952,438952.0,0.02400000000000091,0.086729,0.480475,-0.285528,-0.824679,55.90289090890835,47.983163623114,-141.41835696849813,0.00104433749999977,0.03268453750000022,-0.19581621250000047,-0.1543400275874959,0.011678627212500386,-0.299374676037485,0.33701992686164217,-0.06687990656323428,0.005007969694361761,-0.12843847960087507,0.14490875849864154
438.974,438974.0,0.02199999999999136,0.086721,0.481185,-0.28585,-0.824154,56.04253527334565,48.035792925908794,-141.3045740419977,-0.03595466250000001,-0.0044434624999998285,-0.1194982125000017,-0.15431705216249592,0.012397687037500108,-0.30368263271248336,0.340867417984159,-0.07027538717015785,0.005264899493036669,-0.13502472247369715,0.15232319688959475
438.998,438998.0,0.02400000000000091,0.086683,0.481925,-0.286142,-0.823625,56.180677670237586,48.09417631905488,-141.19215825398146,-0.05710166250000093,0.0027585375000001022,-0.06260121250000061,-0.15517996406249596,0.012291043937500109,-0.3065505898124835,0.3438097658908086,-0.0739789964220579,0.005562443981936682,-0.14231310565879704,0.16050401492121488
439.025,439025.0,0.026999999999986812,0.086574,0.482645,-0.286365,-0.823137,56.30314801323267,48.15758618874744,-141.09507536158105,-0.033225662499999586,-0.013917462499999811,-0.06828221250000155,-0.15672170894999524,0.012365524450000075,-0.3082408225499827,0.3460159027233004,-0.07816885545174324,0.005894302168249023,-0.15058997158373005,0.16978687860026218
439.05,439050.0,0.025000000000034106,0.086468,0.483383,-0.286612,-0.822628,56.43210443944639,48.221258135633526,-140.99317943259885,0.012740337500000365,-0.024419462500000044,-0.11454621250000052,-0.15755235051249636,0.012017587887499605,-0.30994787786248507,0.3479006360472833,-0.08208689817549847,0.006203440279499446,-0.15829599214749013,0.17843727616835647
439.079,439079.0,0.028999999999996362,0.086363,0.484082,-0.286868,-0.822139,56.55780616093129,48.28085175211139,-140.89574033857005,-0.006491662500000217,0.05070053750000003,-0.1342632125000005,-0.1571828807249964,0.011309423474999693,-0.31326971802498466,0.35067403280510906,-0.0866559163403603,0.006551950328236891,-0.16728448060550108,0.18852639461372642
439.1,439100.0,0.021000000000015007,0.086314,0.484779,-0.287181,-0.821624,56.694639820866854,48.33433044779193,-140.7875301389849,-0.018588662500000908,0.025258537500000067,-0.0540752125000008,-0.1573192056374965,0.012374134762500455,-0.3160892454874867,0.353291470016447,-0.08995675683558758,0.006789448221212054,-0.17386314468403047,0.19589054930263897
439.135,439135.0,0.03499999999996817,0.08622,0.485442,-0.287503,-0.82113,56.826799576507284,48.38678693472877,-140.6888565142513,-0.026718662500000434,-0.054508462499999855,-0.01149621250000088,-0.15796980882499592,0.013258183574999654,-0.317981877924985,0.3553065079907969,-0.09546292903289495,0.007222542937899176,-0.18492626827608244,0.20825575075320338
439.154,439154.0,0.019000000000005457,0.086132,0.48617,-0.287794,-0.820606,56.96350723206452,48.44605259130104,-140.58183194456225,-0.029391662500000137,0.010950537499999857,-0.01243121250000101,-0.15847746341249608,0.012222522787499359,-0.3182003059624851,0.3556907802959884,-0.09846435540057073,0.007474448425824242,-0.1909679239566589,0.21500657440503046
439.181,439181.0,0.026999999999986812,0.086014,0.486948,-0.288178,-0.820023,57.120125217615936,48.50749857222272,-140.4658109845783,0.0025143374999991863,-0.0010804625000000456,-0.0288462125000013,-0.1592710382999957,0.01251818729999921,-0.31853594869998497,0.3563553272628824,-0.10274324691270603,0.007804456541086564,-0.1995593322176418,0.22461022547301746
439.204,439204.0,0.023000000000024556,0.085925,0.487691,-0.288452,-0.819494,57.25712345367868,48.56865926660347,-140.3569980201504,0.0615903375000002,0.008454537500000026,-0.030264212500000554,-0.15921320853749565,0.012493336662499181,-0.3191994115874857,0.3569218312061672,-0.10640648079360984,0.008092374848986852,-0.20688565903774928,0.2328063980000725
439.231,439231.0,0.026999999999986812,0.085816,0.488325,-0.288707,-0.819037,57.37614853531605,48.62166944584997,-140.26658157939366,0.04502333749999998,-0.04374346249999972,0.027212787499998115,-0.15755026942499645,0.01272160917499907,-0.32001654532498536,0.3569236837443388,-0.11070523742412013,0.008429694938874166,-0.21550404315060717,0.2424432874426343
439.257,439257.0,0.02600000000001046,0.085687,0.489034,-0.289022,-0.818517,57.513907407590956,48.68006293364515,-140.16447172398318,-0.010749662500000312,0.01957753750000002,0.02579678749999914,-0.15637966264999598,0.01158427914999862,-0.31930901284998514,0.3557345078864062,-0.11480154442917168,0.008760456777424274,-0.22382447332906014,0.2517233032199908
439.279,439279.0,0.02199999999999136,0.085553,0.489766,-0.289353,-0.817976,57.657387298238845,48.7399056772151,-140.05818547376737,-0.014976662500000515,0.08188953749999994,0.006634787499999462,-0.1566161552249959,0.012014984974998451,-0.3187414835249854,0.355343655158099,-0.11824189700747023,0.009015310918724144,-0.23084927161175706,0.2595494623934887
439.304,439304.0,0.024999999999977263,0.085486,0.490523,-0.289702,-0.817406,57.810321949615314,48.79713371930665,-139.93840961373843,0.03148533749999949,0.02010253750000013,0.0738837874999998,-0.15699057178749556,0.014062223412496588,-0.31857561383748556,0.35543523670198834,-0.12215730088809157,0.009315685543098832,-0.23881780869987446,0.2684330537724331
439.327,439327.0,0.023000000000024556,0.085391,0.491237,-0.290052,-0.816862,57.956774263968825,48.851791839021935,-139.82756085900422,0.0625893375000004,-0.028169462499999742,0.07567178749999925,-0.1562664090249948,0.014524581774997084,-0.31687628672498375,0.35361099410781854,-0.12576808403920783,0.0096391166815866,-0.24614504781814445,0.27660806421658757
439.352,439352.0,0.024999999999977263,0.085336,0.491904,-0.290403,-0.816342,58.099088469981936,48.899715621957625,-139.71810031035668,0.06773933749999905,-0.003976462499999833,0.08783478749999851,-0.15470167558749623,0.01382034521249773,-0.31498449203748546,0.35119629923375373,-0.12967474426482914,0.010002231225961196,-0.25406695498626186,0.28544833906927497
439.384,439384.0,0.03200000000003911,0.08532,0.492604,-0.290775,-0.815789,58.25115267351354,48.94714101321624,-139.59723910104773,0.07155133749999898,0.00535053750000003,0.11685078749999889,-0.15253401678749362,0.01369309841249758,-0.3121737788374821,0.347716257047517,-0.13462519788363506,0.010444482272761664,-0.2641464587314737,0.2966866206447688
439.41,439410.0,0.02600000000001046,0.085297,0.493288,-0.291003,-0.815296,58.379245965996766,48.999870789830354,-139.48789489998296,0.11910633749999988,-0.020573462499999806,0.10768978749999825,-0.1506736820124929,0.013832212387497636,-0.3091356583624809,0.34417836047889355,-0.1385910823201115,0.010800502831486744,-0.27226297698125146,0.3057272433280079
439.434,439434.0,0.02400000000000091,0.085316,0.493895,-0.291114,-0.814887,58.48106532999933,49.04843111362878,-139.391320198009,0.006039337499998965,-0.04659246250000004,0.21993178749999842,-0.1478151299124928,0.013338449287497622,-0.3065511034624809,0.34058891041034633,-0.14220725068841147,0.0111324759287867,-0.27968223278195126,0.31398752397950164
439.46,439460.0,0.025999999999953616,0.085085,0.494721,-0.291501,-0.814272,58.64504522754491,49.11896876250836,-139.27739952781926,0.05634433750000056,-0.06429346249999979,0.23111278749999897,-0.1476581071374931,0.012127045262499782,-0.3008328769874911,0.3353362517038638,-0.14605044406612944,0.01147927561026102,-0.28765256147196155,0.32284283565015487
439.488,439488.0,0.02800000000002001,0.084825,0.495533,-0.291791,-0.813701,58.791673570991186,49.19421275857396,-139.17442686346922,0.18511433749999995,-0.03972146249999975,0.09557678749999887,-0.14608046568749197,0.0103268283124985,-0.2943617189374865,0.32877799107346306,-0.1501848710659822,0.011818832877611256,-0.2960758820276173,0.33223225069786977
439.509,439509.0,0.021000000000015007,0.084716,0.496205,-0.292017,-0.813222,58.91581910126009,49.25067027764562,-139.07635860144714,0.10146933749999931,0.027051537500000222,0.1319577874999993,-0.1421930645999892,0.00949267759999791,-0.2923546063999851,0.32523867302589404,-0.15325256084542171,0.01203569627217388,-0.30225747812530895,0.33913658851041745
439.537,439537.0,0.027999999999963165,0.084618,0.496849,-0.292277,-0.812745,59.04199943813527,49.30219263827567,-138.97838186617435,0.008980337500000601,0.01896053749999993,0.1899617874999997,-0.13935192314999295,0.01025012064999692,-0.28865978834999,0.32070001070970056,-0.15723396665421618,0.012301491244973472,-0.31044340710449775,0.3482432713551305
439.562,439562.0,0.025000000000034106,0.084519,0.497705,-0.292534,-0.812139,59.19812087570818,49.372768292768214,-138.84928496679646,-0.0031606625000009103,0.09953953750000011,0.210137787499999,-0.13912741471249263,0.010724134087497566,-0.28391074366248353,0.3163491029598361,-0.16071776473297075,0.012557744261223745,-0.3176599018132573,0.35626077162288394
439.589,439589.0,0.026999999999986812,0.084436,0.498604,-0.292843,-0.811485,59.36957877749639,49.44360421831269,-138.70804272321627,0.1982523374999996,0.058630537500000024,0.17855078749999898,-0.1392127525999926,0.013411701599996256,-0.27823702339998635,0.3114095461233625,-0.16447420493020623,0.012847295881586038,-0.3253254918921406,0.36480219740279535
439.615,439615.0,0.02600000000001046,0.084327,0.499429,-0.293206,-0.810857,59.538206726224594,49.506588086840786,-138.5768503867791,0.28464333750000037,0.034888537500000094,0.18286378749999876,-0.13405819182499054,0.01493609557499687,-0.2735947029249845,0.3050389273765267,-0.16809373649780748,0.01319600012318608,-0.33255965450054314,0.37289884560200603
439.641,439641.0,0.02600000000001046,0.084182,0.500085,-0.293598,-0.810327,59.686056221382465,49.55538697248769,-138.47335610613445,0.2525323374999999,0.03897353749999999,0.26732478749999977,-0.12665746504998757,0.01584319754999724,-0.2688402444499826,0.2976040950615826,-0.17157924948525863,0.013584338608136156,-0.3396731167765956,0.3808298577137989
439.664,439664.0,0.022999999999967713,0.084227,0.500706,-0.293887,-0.809834,59.82145827639077,49.594054140776414,-138.3570289123,0.11961033749999928,0.010198537499999993,0.3478347874999983,-0.12084922128749573,0.01673958891249598,-0.26269177433749125,0.28964066777186676,-0.17449237118140426,0.01394873215178558,-0.34585644239893654,0.38767475190020567
439.69,439690.0,0.02600000000001046,0.084189,0.50145,-0.294183,-0.809269,59.97258098478032,49.64808203336314,-138.23173039029064,0.09410233749999897,-0.1044694625,0.44764278749999953,-0.1177393525124945,0.017004750887496086,-0.25364806986248767,0.2801589906245607,-0.17763445093488042,0.01438396146351065,-0.35268642853171406,0.39520540926227726
439.712,439712.0,0.02199999999999136,0.083957,0.50224,-0.294587,-0.808656,60.13927999863928,49.71286135906514,-138.1168124429241,0.19469133750000012,-0.14131346249999988,0.395629787499999,-0.11566910108749533,0.014706422712496989,-0.24379992853749155,0.2702480804192212,-0.18022471669015427,0.014758065983035418,-0.3582666860686866,0.4013689070560152
439.741,439741.0,0.028999999999996362,0.083768,0.502882,-0.294879,-0.80817,60.269612420818056,49.767115204903085,-138.02531666727745,0.20495133749999894,-0.04233046249999983,0.3575087874999987,-0.11002305229999604,0.010608332299997508,-0.23232666469999302,0.25728056258143134,-0.1835791206216912,0.015184552241697777,-0.36533688399627295,0.4092061013881716
439.763,439763.0,0.02199999999999136,0.083647,0.503591,-0.295149,-0.807642,60.409608308038194,49.823955393004724,-137.91607378638048,0.15003433749999928,-0.0335254625000001,0.3588417874999994,-0.10551412287499783,0.009677062124997877,-0.22446147137499614,0.24821327077591845,-0.18599962777229018,0.01541793555229763,-0.3704480706196708,0.4148662737649609
439.791,439791.0,0.02800000000002001,0.083473,0.504324,-0.29549,-0.807078,60.56223552971047,49.8826874536875,-137.80504109364833,0.1554123374999996,-0.029586462499999744,0.3631047874999993,-0.10131316142499484,0.008738349174997204,-0.21441390132498897,0.2373057869198165,-0.18895402321279223,0.015688893291797765,-0.37673299181817516,0.42181624534669154
439.819,439819.0,0.02800000000002001,0.083371,0.505022,-0.295715,-0.80657,60.69544137663196,49.93930391129767,-137.6971696697021,0.16264033749999918,0.05720053749999998,0.38437478749999876,-0.09696161597499174,0.007909928224996619,-0.20424696727498173,0.22623206133975315,-0.19179079173269412,0.015933567068697863,-0.38273658105527913,0.42846080738045117
439.846,439846.0,0.026999999999986812,0.083315,0.50582,-0.295977,-0.805979,60.851451825233234,49.99977759902458,-137.56528186263685,0.21664933749999982,0.04320253750000003,0.4009327874999986,-0.0925703268624939,0.009454342737495864,-0.19386884801248683,0.21504367054557946,-0.1944087553640176,0.016147135130772667,-0.38825124917170095,0.4345690730366215
439.869,439869.0,0.023000000000024556,0.083202,0.506608,-0.29633,-0.805365,61.01805751127103,50.058309492213276,-137.43575242915912,0.32841033749999937,-0.037725462500000084,0.4272477874999989,-0.08758739209998859,0.010448001099996926,-0.184647393899977,0.2046347283720824,-0.19653787288185726,0.016364585013735305,-0.3927102326759929,0.4395150774591751
439.897,439897.0,0.027999999999963165,0.083051,0.507293,-0.296699,-0.804814,61.17069580973827,50.1094304988488,-137.3256487983235,0.29290433749999956,0.0015555375000002591,0.46221578749999814,-0.0783919026500007,0.009391688149998313,-0.17268445584999276,0.18987736963525195,-0.1989903198606537,0.016657129044534834,-0.3978803597051855,0.44524484985358587
439.923,439923.0,0.02600000000001046,0.082923,0.507929,-0.297032,-0.804303,61.311817324998515,50.15638809328918,-137.22199571741245,0.26359033750000016,0.016851537500000013,0.48361678749999903,-0.07077638987499765,0.009432132124998336,-0.16066684537498796,0.17581836560186592,-0.20102850932955454,0.01690131293643489,-0.4023701555572871,0.4501816614641044
439.946,439946.0,0.023000000000024556,0.082837,0.508632,-0.29733,-0.803758,61.45981024276412,50.20811955210143,-137.1046236355998,0.2106973374999992,-0.025764462499999752,0.5090987874999993,-0.06471381211249118,0.00981971748749875,-0.1495436592624761,0.16324095795870794,-0.20265636629668124,0.017118251975310084,-0.40606549300091577,0.4542254838729516
439.967,439967.0,0.020999999999958163,0.082721,0.509338,-0.297578,-0.803231,61.59980944324546,50.26419621170033,-136.993106530063,0.2425773375000002,-0.05336446249999982,0.5209647874999987,-0.06028916802500001,0.009278663774999833,-0.1388525847249974,0.15166053431070575,-0.20401535635104084,0.017324466042547147,-0.4092059098454215,0.4576535439900776
439.991,439991.0,0.02400000000000091,0.082587,0.51003,-0.297883,-0.802692,61.74609409854893,50.31721781633362,-136.88191096546313,0.23589133750000002,-0.03264346249999983,0.5331117874999993,-0.05446731192499979,0.00799791667499979,-0.12634942982499694,0.13782174413559456,-0.20546229638364089,0.017547153973147153,-0.41253837187882153,0.4612933968135347
440.019,440019.0,0.02800000000002001,0.082503,0.510657,-0.29811,-0.802217,61.87297938600956,50.36516128098723,-136.77920787152757,0.271766337499999,0.007152537500000111,0.5008247874999991,-0.04786235447499507,0.007083899724999141,-0.1114222997749863,0.12147392929493486,-0.20698738111754197,0.017771095640047307,-0.416076155913924,0.46515240564933413
440.044,440044.0,0.024999999999977263,0.082347,0.51135,-0.29852,-0.801639,62.035435867314845,50.41425001138776,-136.66326094772154,0.23919733750000027,-0.05127946250000015,0.5609867874999992,-0.04106819603750127,0.007262713162498981,-0.09890168008749771,0.1073353904934673,-0.20818393997941576,0.017948193133172124,-0.41886171340829614,0.46818925388170474
440.07,440070.0,0.02600000000001046,0.082185,0.512074,-0.298858,-0.801068,62.19186633364852,50.469772498959586,-136.54732046735106,0.2173763374999993,-0.0064864624999998455,0.5770197874999994,-0.03484906526249876,0.005929447137498441,-0.08431602361249187,0.09142651437547301,-0.2092517130763912,0.018137023675397174,-0.4214331570905721,0.470979974034536
440.092,440092.0,0.02199999999999136,0.082092,0.51279,-0.299157,-0.800507,62.34432274468085,50.52185699722183,-136.42582410145064,0.2735803375000003,-0.017277462500000063,0.5733807874999997,-0.03006678583750065,0.0057867449624985,-0.07162158828749687,0.07789191188231832,-0.21001839251216586,0.018267471512422088,-0.4232881096100462,0.4729913573507956
440.118,440118.0,0.02600000000001046,0.082003,0.51342,-0.299461,-0.799999,62.48485526318267,50.56607140432902,-136.31707169453543,0.2840363374999999,-0.05959246249999994,0.603259787499999,-0.02295369706249778,0.005337530937498318,-0.056713687812490886,0.061415013072035965,-0.2108001289439412,0.01841792688144711,-0.4251502709055219,0.4750165470597367
440.144,440144.0,0.02600000000001046,0.081898,0.514104,-0.299713,-0.799476,62.62553582438919,50.618260670145894,-136.2044508368203,0.2806213374999995,-0.07366546249999972,0.6237637874999997,-0.015568752287494811,0.0037881269124976956,-0.0410289333374846,0.044046672111594534,-0.21139692506756638,0.018556702685822123,-0.4266248267886472,0.4766133373996103
440.17,440170.0,0.02600000000001046,0.081796,0.514815,-0.299985,-0.798927,62.774050644580065,50.67140981730389,-136.08546937072944,0.23603033749999902,-0.01597246249999973,0.6455807874999984,-0.008272597512491889,0.0018728248874969324,-0.02481107486247808,0.026220846258166546,-0.21180171262704142,0.018655193985547103,-0.42769157905542227,0.47775855087451224
440.197,440197.0,0.026999999999986812,0.081662,0.515579,-0.300371,-0.798302,62.94751091426555,50.725108602820136,-135.95400819880268,0.2464103375000004,-0.04498146250000001,0.6438537874999994,-0.001899778399995028,0.0014415683999971503,-0.007380393599986639,0.007756125779774446,-0.21202507275987859,0.018705760257509495,-0.4283614780767088,0.4784665137234824
