# source_file=20251215_015618_glider_ble.csv
# total_time_full_s=19.223000
# cut_tail_seconds=5.000000
# cut_time_s=14.223000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.526,119315.0,0.02400000000000002,0.9823071632128045,0.009146001519631143,-0.00038900006463333863,0.18705303107933133,1.0212364338920197,-0.23982993074475367,21.560481257793736,0.025749,0.002203,0.012397,0.004903464899488367,-0.0066159436424949895,-0.0016038115811429737,0.020362708669702304,0.005595869845394038,-0.0033919988862537048,0.613222228116722,0,0.006907921300096649,0.009769368125831847,-0.00013342272754707178,0.011965689779138282,0.001501927427190792,0.003149871379817168,-0.0001441912624914835,0.0033757526149941074
0.549,119338.0,0.02300000000000002,0.9823247045663808,0.0070769978715967494,0.0001879999434591195,0.18705094374453066,0.8006880029188375,-0.13052931140140617,21.56109561548391,0.001562,0.016624,0.008395,-0.0008699491573643412,0.003652390635567624,-0.004790345851342118,0.014381463394015649,0.015638211231661554,-0.006484818922809165,0.5256905645433206,0,0.007349833923758711,0.009860695573884,-0.00021092822717701666,0.012300319777333837,0.0016658916122651289,0.0033756171123639003,-0.00014815129847081052,0.003650963479914288
0.575,119364.0,0.025999999999999912,0.9823106936851218,0.009613997002058167,-0.0011409996442009955,0.18700794168513563,1.0578219270427665,-0.3344614221872309,21.55437950566263,0.014155,0.010073,0.018784,0.002803473643672833,0.005572743887345717,-0.0009284789881398,0.01776467741867887,0.01727633343204601,-0.0025807915220392038,0.20844241831855376,0,0.007691971598872329,0.010224651832478816,-0.0003786214743765207,0.012800518989249225,0.0018614350840593318,0.003636726628646616,-0.0001558154445910065,0.003970771794124967
0.6,119389.0,0.025000000000000022,0.9823311050883138,0.007469000799022545,-0.0016360001750168544,0.18699502000444784,0.8057467160542916,-0.3442075904357942,21.553154690218392,0.021658,-0.046093,0.020811,0.00841518806275765,-0.022962436056598,0.0019017062447160395,0.02301487502623515,-0.01108472801145851,0.00024553682735166697,1.1592428653628697,0,0.008104105330623723,0.010614046084826127,-0.0004415669550356415,0.013361492389566226,0.0020588860456780328,0.003897210352612928,-0.00016606779995865853,0.004290784768856198
0.624,119413.0,0.02400000000000002,0.9820035558335092,0.007733996501863903,-0.00018499991632335428,0.18870391464801214,0.8663386174515695,-0.18805723174076475,21.753548767041934,0.016458,0.078379,0.035862,0.008365691043424103,-0.0066159436424949895,0.010952428275396126,0.02262421291370348,0.0051835975924889996,0.009158157102478628,0.7730776281305884,0,0.008624110656416101,0.010305641227477132,-0.000433911331189358,0.013445066186780957,0.002259624637522511,0.004148246600360567,-0.00017657353939335853,0.004611460586205787
0.649,119438.0,0.025000000000000022,0.9820161194661963,0.005856000712405955,-0.0002920000355229745,0.18870602295684394,0.6526826011349235,-0.15949003805166523,21.75402769932323,0.005706,-0.033203,0.021836,0.002710213033393568,-0.00570633617092061,0.00809727558225776,0.016706312756550188,0.005998973410092248,0.006205528200311547,0.2665464985412621,0,0.009153856943061743,0.01039238033008055,-0.00020315320111292086,0.013850485084725634,0.0024818492325159843,0.004406971869830039,-0.00018453684604713704,0.004947587240875312
0.669,119458.0,0.020000000000000018,0.9820101586899085,0.005823000940979559,-0.0026960004356656178,0.18871903049643166,0.5969876445151743,-0.4293110838342535,21.754292214291105,-0.030333,-0.006251,0.01261,-0.016562534944914203,-0.0072813926657296375,0.0025644593285492363,-0.0025345846911747996,0.004369014262836989,0.0006643633110142352,1.004456830513352,0,0.009457521140018436,0.010477776201864663,-7.836658714555403e-05,0.014115050179586254,0.002667963013346786,0.004615673435149491,-0.0001873520439297218,0.005224596942569825
0.697,119486.0,0.027999999999999914,0.9820038587579043,0.007626998903005014,-0.0010299998518546172,0.18870397285861523,0.83602836550832,-0.28083166920254105,21.752921640705186,0.012754,-0.010187,0.026146,-0.004875360853888863,-0.010441718206310867,0.0065634207656053494,0.008994352486358867,0.0011877919940812096,0.004582701649785611,0.44947523669023765,0,0.009342520491901637,0.01055132622635437,-5.9399555696355594e-05,0.014093143814769383,0.002931163596193666,0.0049100808691445565,-0.00018928076992950853,0.005619818347598239
0.723,119512.0,0.026000000000000023,0.9816822456689578,0.007215001805576072,0.0005510001378894547,0.19038804764518605,0.823684191801368,-0.09542536903281099,21.95075805056006,0.027512,-0.003148,0.022436,0.008060594977239231,-0.008055577157991649,0.006316534252466111,0.021577807178816518,0.0035164867243304932,0.004266122556377736,0.4923473143103267,0,0.009535976990405317,0.01053658532684318,6.000752838161484e-05,0.014211195882642993,0.0031765840634636567,0.005184223719336125,-0.00018927286628460017,0.005986240086782243
0.748,119537.0,0.025000000000000022,0.9816898481134494,0.005220999192209678,-0.0008269998720470033,0.1904129705394027,0.5692959708315751,-0.20695318882017036,21.95305370097591,0.003302,-0.000607,0.012514,0.0013059017797301294,-0.005632046489388528,0.001007224998304729,0.01459387394543544,0.005848154792271337,-0.0010270537748146488,0.36272240638918307,0,0.01003577159514455,0.010580686392603587,0.00016641108109876807,0.014584077917251038,0.0034212309207830305,0.0054481896158292105,-0.00018644263366609539,0.006341519983848318
0.767,119556.0,0.019000000000000017,0.9816778431818853,0.0073809988209224365,-0.0015379997543122487,0.190398969584719,0.7967862475314997,-0.33405403182592464,21.950445924735238,-0.001959,-0.013786,0.012884,-0.0038856774578219996,-0.01062823841228952,-0.0010224929691506684,0.009291373803488684,0.0008419120791199636,-0.0030207103448437085,0.39789487739327273,0,0.010281325521895212,0.010658348821179447,0.00014637092444045723,0.014809708927883516,0.0036142433433949085,0.005649960450360149,-0.00018347120461347275,0.006618617464276088
0.794,119583.0,0.027000000000000024,0.9816872797990759,0.006560001869722159,0.0007630002174692086,0.19038505426327032,0.7546229915571944,-0.05728418138552056,21.95062015616541,0.03091,0.018754,0.021327,0.010585104415289488,0.003790868969442163,0.0022423483930742337,0.02336576481512124,0.015006441183802026,0.00024005852052482647,0.7493526979864104,0,0.010486030592189664,0.010633225631710465,6.415455575479517e-05,0.014934069797688306,0.0038946026509350546,0.005937396705474164,-0.00018062911063083684,0.007018479605328943
0.822,119611.0,0.027999999999999914,0.9813627420380422,0.006051998409165855,0.0023319993870083897,0.19205494951625054,0.7319269637673295,0.12905553665006325,22.146762103923756,0.054171,0.014556,0.013785,0.030147136338932436,0.008175038505233895,-0.00040261362509339373,0.042185628401238746,0.019055371121602268,-0.002363325700356435,0.6937758162532663,0,0.011091451201396632,0.011003899869356173,7.057750388906322e-05,0.0156240546360999,0.004196687396045262,0.006240316462489096,-0.00017874286179582282,0.007436633559664215
0.841,119630.0,0.019000000000000017,0.9813618489301501,0.0061369990552765765,3.1999995073953144e-05,0.19207097043278917,0.6908639120007006,-0.13147511225610387,22.146966490953872,0.028788,0.009231,0.015152,0.025823133740487066,0.007371548861307963,-0.0007580400959366969,0.037414964013690384,0.01803656008398401,-0.0026866784637672872,0.2573128324350247,0,0.01185791076486531,0.011331161351886892,2.5451173647839872e-05,0.01640139972844525,0.0044147063347247505,0.006452499544090905,-0.00017783058935922223,0.007733490597750113
0.869,119658.0,0.028000000000000025,0.9813557122380879,0.006255998165560182,-0.002280999331144945,0.1920849436751323,0.6533406125594827,-0.39421580967529257,22.147218019429737,-0.011168,-0.002845,0.028355,0.0009169749351830153,0.0001765208136336495,-0.00040261362509339373,0.012292543488213901,0.010654095400402618,-0.002290947538761795,0.9352734790681445,0,0.012850321759200305,0.011783429473313336,-4.989431877692862e-05,0.017435093028446175,0.004760621590061669,0.006776103815643708,-0.00017817279339102948,0.008192729790146581
0.893,119682.0,0.02400000000000002,0.9813598137060309,0.006482998769316253,0.0001259999760811118,0.19206996353888212,0.7318441486661825,-0.1285188984708087,22.146869912185757,0.014132,0.002126,0.01638,0.003523503214505777,-0.0002709952633260331,-0.0007580400959366969,0.014677736712367547,0.010054954186461955,-0.0026070604639995046,0.10331354222682172,0,0.013094044181521573,0.011992088186901208,-0.00010467788105497996,0.017755988555099845,0.005071953981350332,0.007061410027566283,-0.00018002765978901238,0.008611172022829289
0.92,119709.0,0.027000000000000024,0.9810355308046236,0.005978003234492184,0.0017240009327976792,0.19372810481962227,0.7103282452617786,0.06110010858309291,22.341681903453082,0.042729,0.024389,0.016355,0.020388207303767048,0.011584586961393811,0.0014207693690541049,0.031016262307864532,0.021545033528291145,-0.0004211070856055329,0.7442027745642104,0,0.013431552252493713,0.01220972879106239,-0.0001745985213937565,0.018152535847821363,0.005430049533209539,0.007388134556768792,-0.00018379789122207032,0.009090583713816986
0.943,119732.0,0.02299999999999991,0.9810345364833644,0.005879997221834269,-0.0005909997207659955,0.1937429084608566,0.6479158310412944,-0.19698315203918898,22.34187570762232,0.019217,0.00303,0.012674,0.01570617565549656,0.005864039800393994,-0.001134940759971925,0.025959087419274718,0.015599059273219307,-0.0029344110828493013,0.3565385061760412,0,0.014093537227229653,0.012658550194921446,-0.00018361597120722893,0.0189446667808525,0.005746588062226356,0.007674119765107605,-0.00018791735788698164,0.009508092038316875
0.973,119762.0,0.030000000000000027,0.9810170738293857,0.006979000525225642,-0.002695000202820333,0.19377701458327112,0.7247526778417865,-0.45793693558817306,22.344315176863862,-0.023017,-0.018244,0.015142,-0.010952275143588347,-0.009454969097923793,-0.0011681749496678263,-0.0006864245812794426,0.00027486921231291835,-0.002912741390814072,1.0245945433140364,0,0.014802018039638381,0.01306338719063038,-0.00027073251521575616,0.01974398944066019,0.006180021391229377,0.008059948825890883,-0.00019473258518332642,0.01007643204174245
0.992,119781.0,0.019000000000000017,0.9810176942315476,0.007154997769894868,-0.0003149999018192709,0.19378593959983884,0.797374074269026,-0.1942970578012415,22.346849100418005,0.01982,0.002731,0.015373,-0.0006488417590968382,-0.0051916575590459915,-0.0010744813242369842,0.009503554870191973,0.004484642851255898,-0.0027857908491321593,0.5803189297760843,0,0.014742177052865546,0.01302730774218341,-0.0003252186380007554,0.019676084428312722,0.006460691244608165,0.008307810427752613,-0.00020039412113888327,0.010451567841114994
1.026,119815.0,0.03400000000000003,0.980674672079116,0.006663997771672806,0.001101999631510119,0.19552893461845922,0.773595287373803,-0.025473848490447117,22.551597480951624,0.062718,0.003069,0.010216,0.03244700399907543,-0.001931845685690093,-0.00409768861578964,0.04170839135247554,0.007582471670987923,-0.005687497106618057,0.9553926055122963,0,0.014981995162539473,0.013106172954728077,-0.0004180978329728203,0.019909966207091824,0.0069660021722700504,0.008752079599600109,-0.00021303050114543408,0.011120554711677628
1.051,119840.0,0.02499999999999991,0.9806720271709898,0.005809000160947065,-0.0011810000327213777,0.1955690054185327,0.6263486802615348,-0.2629007825392048,22.55489492626059,-0.011997,0.001874,0.017476,0.0049086991196304955,-0.0014160468068796532,-0.0013543293173126953,0.01395094553304439,0.007973030479886074,-0.002898606602106981,1.1159973081315357,0,0.015962409838108947,0.013241239303539345,-0.0005585468106202067,0.020747070170821866,0.007352807234778155,0.00908142225282845,-0.0002252385591903469,0.011618303866854921
1.073,119862.0,0.02200000000000002,0.9806617926778222,0.0074679984211868874,0.000491999895986067,0.19556695865509585,0.8502792445085783,-0.11207156025196303,22.555499694529836,0.024995,-0.016647,0.022318,0.010783917046613686,-0.010293419344233293,0.0022537660194886424,0.019555842893602668,-0.0008920117718977226,0.000699815184033819,0.504017922208723,0,0.016210908975601176,0.013368183665179268,-0.0006202719009852242,0.021021099913000375,0.007706713741728966,0.009374125905484355,-0.00023820556501800663,0.012074739410613003
1.099,119888.0,0.026000000000000023,0.9806589682139014,0.006507999789056207,-0.0016599999461944228,0.1956089936597258,0.6941575724123005,-0.33242248081742887,22.559104802066717,-0.003603,0.000568,0.015262,-0.0012333595178925516,-0.0060039741807309125,0.00047880305087698045,0.0074173936954754875,0.0033428240755038583,-0.0010578661844828506,0.49906010384845234,0,0.01664926560142042,0.013287187894519121,-0.0005993946765571808,0.02130977900376214,0.008133896011230247,0.009720645735760433,-0.0002540612305260579,0.012621288008351014
1.125,119914.0,0.026000000000000023,0.9803010803052875,0.006053000495855768,-0.0002640000216266187,0.1974160161721233,0.6740052746363088,-0.1665887163457293,22.77123413391085,0.017266,0.002597,0.022274,0.0042935984536604035,-0.002920435682478334,0.003391526110770398,0.01273628807595071,0.006323067166689497,0.0018250424673690907,0.2593906394960801,0,0.016770127112453022,0.013316648078201238,-0.0006243074399519767,0.021423352659797952,0.008568348116510603,0.0100664956034058,-0.00026996935804067697,0.01317534226244883
1.149,119938.0,0.02400000000000002,0.980285538398353,0.007336996545119196,-0.0021689989786511563,0.19743790702947306,0.7751532525642482,-0.4096499301009391,22.772253680854842,-0.024331,-0.02443,0.010323,-0.014585279187140119,-0.015414596298585811,-0.0014375413386725358,-0.006051337544493779,-0.006079417985980266,-0.0029593983069687905,0.958955765203421,0,0.01700885150014031,0.013415241489171292,-0.0005780141787822048,0.021670344574036687,0.008973695859861724,0.010387278278214269,-0.00028439721746548717,0.01368950272628398
1.174,119963.0,0.02499999999999991,0.9803009548757677,0.0054739997480263225,-0.0005359999753273857,0.19743299091196218,0.6028051479718375,-0.1840560674483362,22.773155503406578,0.004057,0.00781,0.012651,-0.00908472055184846,-0.00472902011283848,-0.0026142221311041287,-0.0005422610918890882,0.004534923783552081,-0.004072114474807228,0.4804203356749215,0,0.016786845288373584,0.013207475490162407,-0.0006495957545675476,0.021369547449662647,0.009396142069718146,0.010720062240455939,-0.00029974234163235904,0.014231261340634896
1.201,119990.0,0.027000000000000135,0.9802859977193648,0.007443999982681535,-0.0017249999959867877,0.19743599954066518,0.7972175247560296,-0.36219274575407084,22.77228029225368,-0.007,-0.019891,0.006827,-0.012371465831230022,-0.014491264814837238,-0.006356787203280622,-0.003765132404835401,-0.00514012082303907,-0.0076843181605855525,0.40068768579256664,0,0.01669683314723979,0.013270618317938847,-0.0007566262317941578,0.021341650145708473,0.009848171728598929,0.011077516506865307,-0.00031872633844824217,0.01480823912177579
1.227,120016.0,0.026000000000000023,0.9799647332894047,0.006973998101932527,-4.4999987752647504e-05,0.19904894582614963,0.7821509868617273,-0.16412574630269336,22.96214476860687,0.00999,0.005588,0.011783,-0.004784143901127939,-0.005284265590867915,-0.005394159216651648,0.003760752807626173,0.0040015086283576055,-0.00661364776042515,0.45727950415093394,0,0.01652674329959443,0.013079593580411917,-0.0009531468839278424,0.02109780797385793,0.010280078222407774,0.011420069261543868,-0.0003409533889526282,0.01536312202556421
1.25,120039.0,0.02299999999999991,0.9799738058000802,0.005259998957634,-0.001668999669256872,0.19904996055457183,0.5526282281787335,-0.3074023321991349,22.961689553353764,-0.010147,0.008457,0.022234,-0.011574078208949743,0.00020735916166659662,0.00028477940544872644,-0.002986029415056408,0.009357899325136858,-0.0009213937762988307,0.4489259332324681,0,0.016550009368837257,0.013121585812811335,-0.0011016140467381775,0.021149287880672097,0.010660460878094738,0.011721382824565934,-0.00036458313965528736,0.015848371608962943
1.276,120065.0,0.026000000000000023,0.9799727278870906,0.006114998302024197,0.0005949998347840389,0.1990369447326231,0.7002822614317641,-0.07265415818649876,22.961290943995714,0.036943,-0.005553,0.017307,0.00996679048674244,-0.004370614275472278,0.0006512057924603872,0.01825659440967535,0.004703094805922585,-0.0005460470114330792,0.8365337376215456,0,0.016400811058776114,0.01330815400942852,-0.0011208069520610119,0.021150644783271492,0.011088821543653711,0.012064969442255052,-0.00039347461263967683,0.016398253093860417
1.298,120087.0,0.02200000000000002,0.9799571873511729,0.007587001450505837,-0.001204000230184398,0.1990600380568989,0.8245574045055037,-0.3082685347124336,22.962464612732802,-0.00012,-0.00018,0.017921,0.0010038071557251158,-0.003697055377311012,0.0011107306575009889,0.009166896991185645,0.00530334551827731,-8.534245695491852e-05,0.41459715777027856,0,0.016742429943843576,0.013362914881585903,-0.001128717885934879,0.0214511178874913,0.011453397194682528,0.012358351200056211,-0.00041821938585763166,0.01686356727909239
1.324,120113.0,0.026000000000000023,0.9796399299802386,0.007137999489811506,0.000508999963619229,0.20063498565961496,0.8130320377374028,-0.10697079394030022,23.148029381507722,0.039449,0.007312,0.008139,0.017171506933630124,0.0006711509431502074,-0.0038544354318817615,0.02492737612815967,0.00951609424158532,-0.00496932820050417,0.6549687999885639,0,0.016908375701861697,0.01344302118246923,-0.001126056261092677,0.021630441282848797,0.011890857668076696,0.012706828368888928,-0.0004475314497689899,0.017421296344167166
