# source_file=20251217_003059_glider_ble.csv
# total_time_full_s=9.936000
# cut_tail_seconds=0.000000
# cut_time_s=9.936000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.368,631154.0,0.03699999999999998,0.8263402217492546,0.000463000124246563,-0.010500002817686635,-0.5630731511012635,0.7214596954283535,-0.9644334029146289,-68.54757338543085,-0.004189,0.008582,0.03956,-0.00781904525596204,-0.010407547101807251,-0.005519469264250414,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.007896559617479424,-0.010389782507393402,-0.005509855883254563,0.8912221687300103,0.494748647000127,0,0.0014303824495571326,1.3643892520529805e-05,0.00025388575739176955,0.0014528035261557454,0.0004920798160943795,-2.596767650050523e-05,-0.00016229031923311975,0.0005204451770873043
0.406,631192.0,0.038000000000000034,0.8262793309141966,-0.0010450004185091663,-0.00957400383426484,-0.5631782255456032,0.5189994459187697,-0.9739975796658036,-68.55979262029558,0.025017,0.030114,0.049032,0.008794594821593293,-0.0002890672845113941,-0.0055544170650375585,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,0.008705246845169492,-0.0002709343911501629,-0.005537276499701819,0.8931055529892674,0.5119066335919878,0,0.0010311851115444473,-0.000382113389014876,2.6916494892683296e-05,0.0011000353967180675,0.0005388495997553096,-3.296859693389781e-05,-0.00015695507643971514,0.0005756517110812226
0.444,631230.0,0.03799999999999998,0.8266781287592619,0.00023900003722545369,-0.011073001724675516,-0.5625660876224877,0.7366053504058045,-1.0335980140381238,-68.47831977768296,-0.013055,0.019934,0.057171,-0.008806068608280159,-0.002870417774101193,-0.0004752996283439266,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.008883273217711032,-0.0028483911516778773,-0.00045753361802871185,0.8981093978136702,0.4868379498098017,0,0.0012900885889252428,-0.00036576732906090897,-0.00018537667388747572,0.0013536908131124548,0.0005829538000642337,-4.717833057733772e-05,-0.0001599658198406162,0.0006174530561565091
0.477,631263.0,0.032999999999999974,0.827091790230939,0.0005359998640583917,-0.010265997396312405,-0.561972857471057,0.7120176815363539,-0.9385130078552533,-68.39463393960025,-0.001442,0.010103,0.067775,-0.00816541634194749,-0.009605532991041294,0.0076023286830450435,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.008232901272011135,-0.009572205520299682,0.007611109095501972,0.8933315632801084,0.3192914151026943,0,0.0009189139941921919,-0.00043764205609632406,-0.000189263411686685,0.001035255590175561,0.0006194023426856713,-6.0434585432432056e-05,-0.00016614738125258984,0.0006621248529892201
0.522,631308.0,0.04500000000000004,0.8269647416976033,-0.0008829997241950792,-0.009380997069846023,-0.562174824404721,0.5207306914376377,-0.9458993458896339,-68.42042698718753,0.022389,0.02979,0.049002,-0.0067500195114396505,0.000390538119458661,-0.0011720428313355584,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.006806469592762272,0.000423179519114509,-0.001161379556175923,0.8992251600850144,0.29724195681637555,0,0.00047295914352749394,-0.0008324459111810039,0.00016878150221240953,0.0009721850348453786,0.0006507194882843642,-8.901156469617196e-05,-0.00016660822421576103,0.0007087113545471204
0.557,631343.0,0.03500000000000003,0.8273560134106137,0.00010700000173436305,-0.011554000187278791,-0.56155900910231,0.7538012642387766,-1.0885918788229865,-68.33971789332736,-0.009335,0.02465,0.05899,-0.006332579358285484,0.00033631493868435864,0.0021952432432766535,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.006380989147831401,0.00036849202421532104,0.0022031304892744246,0.8988948335698126,0.09695701527313148,0,0.00020424583148024434,-0.000763975287943407,0.00011725358712658332,0.0007994516895718711,0.0006625705753469997,-0.00011694893568084917,-0.00016160261015232865,0.0007427378307667087
0.595,631381.0,0.03799999999999992,0.8273429393905131,-0.0013989998975120692,-0.010620999221926867,-0.5615949588586779,0.550979403944063,-1.0970382729015662,-68.34208179498648,0.01351,0.043638,0.064257,0.0021516434681221573,0.012194199905197508,0.0068591387829184496,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,0.002100389604355817,0.012209844009175965,0.006857740169765735,0.88963080035478,0.4028494374924832,0,-5.232706780374156e-05,-0.0006972495086917925,0.00019288069952281785,0.0007253261084810714,0.0006654570318568533,-0.00014471220681691791,-0.00015571005870599003,0.0007731169949704397
0.631,631417.0,0.03600000000000003,0.8277591804279298,-0.00020400004446620052,-0.010874002370222865,-0.5609781222772561,0.6797960463615471,-1.044616638179219,-68.25772721036368,-0.00609,0.030912,0.055218,-0.0067500195114396505,0.008742850259860274,0.0030294062879578144,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.006792516757274098,0.00874721783008222,0.003024109124513066,0.8940950230134479,0.28574446458760977,0,2.6733002690215343e-05,-0.0002117771491957597,0.0004270570187625472,0.0004774326252244108,0.0006649963386848097,-0.00016107468665889387,-0.00014455117977685346,0.0007992287348757583
0.67,631456.0,0.039000000000000035,0.8281940880548424,0.000265000028175202,-0.010114001075335824,-0.560350059577262,0.6746905593784303,-0.9428862193076197,-68.16954026355823,-0.002274,0.015843,0.055543,-0.00789090114404543,-0.002153499250964863,0.0017067573834294127,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.00792230570227469,-0.0021461267079449673,0.0016990811932718478,0.896299017566365,0.2829605898155691,0,-0.00024008210602909454,0.00014447112402558057,0.000514533858072287,0.000585880887566178,0.0006608360311697016,-0.00016238715414971237,-0.00012619015767857417,0.0008178486072595103
0.708,631494.0,0.03799999999999992,0.8281706859697439,-0.001226999534739656,-0.00921999650391168,-0.5603987875049458,0.47570769015015035,-0.9538285495882632,-68.17407607266935,0.032922,0.025075,0.067388,0.013713492776801207,-0.00035187140911410123,0.0021952432432766535,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,0.013663575147239366,-0.0003440327287634041,0.0021846070820786866,0.8901895674050323,0.5706549172907044,0,-0.0005245501045499432,5.294140533890051e-05,0.0005435662040500603,0.0007572448895621587,0.0006463080191686999,-0.00015863631609178724,-0.00010608625649824962,0.000840112080987025
0.743,631529.0,0.03500000000000003,0.8285619333484094,-0.00019599998423327193,-0.01121999909743526,-0.5597849549695006,0.701257289195252,-1.077932645680546,-68.09332598368081,-0.00428,0.027086,0.040657,-0.0010023984587773007,0.0015206672815438278,-0.005056217934243002,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.0010509918951915303,0.0015265825501523166,-0.0050604781656728255,0.8988290293916062,0.47177264086089876,0,-1.2515244229024697e-05,3.7487936369326764e-05,0.0005849920443845877,0.000586325565453701,0.0006369093755650679,-0.00015705380261189328,-8.633648715064326e-05,0.0008666156521217005
0.781,631567.0,0.038000000000000034,0.8284458446904437,-0.0016329996938599432,-0.010363998057051104,-0.5599708950217063,0.5101098147536889,-1.08873614193985,-68.11667986377999,0.032516,0.048474,0.06252,0.016038158804848775,0.015663221149553052,0.003057823715785616,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,0.015967951280599822,0.015647955474024998,0.003049435793087207,0.8893171453039429,0.6206455477069077,0,-5.158956778146505e-05,9.291195497963143e-05,0.00035233799496591444,0.00036801654525118327,0.0006356913841368687,-0.00015457620467626307,-6.852721640298371e-05,0.0008888960236089412
0.818,631604.0,0.03699999999999992,0.8288456128500343,-0.00028899986500949504,-0.011222994757790875,-0.5593647387233086,0.6920688466017464,-1.0845347895206143,-68.0351770780303,-0.003392,0.034287,0.054965,0.00011235438817533763,0.012117146287169263,0.0013853835890377927,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,4.209110332362937e-05,0.012085869736939748,0.0013751738912132097,0.8939237569128303,0.44327863176570453,0,0.0005427124936357006,0.0006656047223041708,0.0004413462758015855,0.0009655842957845897,0.000644777158265172,-0.00014054364614651276,-5.384405739378499e-05,0.0009025126357832349
0.852,631638.0,0.03400000000000003,0.8292599084828814,0.0006199999315768112,-0.010927998793986118,-0.558755938335698,0.7587593983899933,-0.9987988310018218,-67.95085137928238,-0.006124,0.009866,0.050038,-0.0073894348340957285,-0.0038232651066725624,-0.0021830503679132716,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.00745059166757872,-0.0038498362123133597,-0.0021905826361945787,0.8976127474982765,0.5286819134510179,0,0.0005101807118168846,0.001034870833873929,0.00046048279388513153,0.0012422907892185148,0.000662676342757866,-0.00011163556169148504,-3.851296320911079e-05,0.000935342501839911
0.898,631684.0,0.04600000000000004,0.8292153756848178,-0.0008030003638078287,-0.01005100455371418,-0.5588382531875957,0.5674425715217973,-1.006531759802676,-67.95989665396918,0.031234,0.03784,0.056068,0.014254188101820832,0.007763901807273144,0.0002554132777273961,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,0.014169712483640878,0.0077246184666383295,0.0002474737473341091,0.8929207801414755,0.5363246395743854,0,0.00012498110017458388,0.0007716256740844298,0.0003213809348082088,0.0008451699010052939,0.0006772850644336698,-7.008614200844276e-05,-2.053009744916395e-05,0.0009924878781439627
0.929,631715.0,0.031000000000000028,0.8296040355821327,0.000525000022517514,-0.011027000472953574,-0.558243023943323,0.7554463576906678,-1.0147574652719147,-67.88014484570478,-0.012672,0.017169,0.060118,-0.0049032918034457185,-0.0008570322638054382,0.0032871195506202033,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.004982205153575652,-0.0008953160494835213,0.0032755231379557642,0.8993402581062712,0.6846927377773999,0,0.0005570758292525103,0.0009668441907652843,0.000310624788266006,0.0011582784327782549,0.0006878569468397898,-4.313985910327216e-05,-1.0734008741513612e-05,0.0010186881450751268
0.97,631756.0,0.040999999999999925,0.8300276768292019,-0.0001689999341999729,-0.009872996155954631,-0.5576347828852183,0.614908835720826,-0.9499044416203895,-67.79361977072297,0.012502,0.010357,0.061207,0.002252024032088037,-0.00930636070395295,0.005417999811882835,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,0.002169919239315641,-0.009330920891863803,0.00539846352459817,0.8954912547318334,0.27500510674352535,0,0.00031114818278224975,0.0008578371780726841,0.00042169321449492616,0.0010052477221478625,0.0007056555390865023,-5.733891042093876e-06,4.278510315085469e-06,0.0010661775608190353
1.006,631792.0,0.03600000000000003,0.8299942401567931,-0.0015380004450166482,-0.00900400260528602,-0.5576971613683027,0.4292061412567134,-0.9547074629573938,-67.80016873445851,0.043449,0.032915,0.061494,0.023651667913127568,0.001647801181145478,0.0063181606415084,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,0.023539610026204208,0.0016211781170560639,0.006290619823662848,0.8825263209522618,0.6682554623283464,0,0.0003690594759465694,0.00046621653049897806,0.0005886533656722338,0.0008367051661210833,0.0007178992769436211,1.8099075712196065e-05,2.2464748758094366e-05,0.0011023664788163583
1.037,631823.0,0.030999999999999917,0.8303790255528389,-0.00028500000877016286,-0.01075800033105057,-0.5570950171432066,0.6597780389607071,-1.0419227244315556,-67.72072307598643,0.002252,0.034863,0.063095,0.007682381870445634,0.00676267447019361,0.007569730323781176,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,0.007561953181456081,0.006728603091718851,0.0075338498132570385,0.8917249568536069,0.5424214911237223,0,0.0010778206140332222,0.0004899866544790609,0.0007502203787812053,0.0014016471789794855,0.0007403259183383078,3.292022507935563e-05,4.3217291797122614e-05,0.0011283043389661118
1.082,631868.0,0.04500000000000015,0.8303391347665435,-0.001898000308051169,-0.009737001580344696,-0.5571700904303846,0.4411618940128873,-1.0477142915164446,-67.72844866523903,0.040994,0.036418,0.053391,0.025639220890231528,0.010287938105225873,0.0017328025784897425,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,0.025478243719005703,0.01023757368554666,0.0016942257172219413,0.8827586508819627,0.4268432949118774,0,0.0013313149503148892,0.0007533166854251886,0.001028830696118033,0.0018434690468642656,0.0007945314685361405,6.089455022720134e-05,8.324594098235561e-05,0.001191378462020189
1.118,631904.0,0.03600000000000003,0.8307392828750814,-0.0005470001862590651,-0.01087500370304814,-0.5565551895126398,0.6416232268986561,-1.0702016951411637,-67.6463423926475,0.005008,0.044174,0.042331,0.009143891428411863,0.016133331786986435,-0.006853499937925944,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,0.008971426914506059,0.016062400483090176,-0.006883263217576205,0.8880549315228983,0.5414808172993762,0,0.002161495481885187,0.0010726203955039695,0.0010225618347868334,0.002620726986357752,0.0008574020563157418,9.376141768392622e-05,0.00012017100653864324,0.0012577433477073026
1.152,631938.0,0.03399999999999981,0.8311577591932686,0.0007349997870525851,-0.011275996733067959,-0.5559218389358466,0.7884812009649498,-1.0271998729207568,-67.56042617329528,-0.010837,0.021386,0.05242,-0.0065944812041262985,0.0046896738192508895,-0.004057238394077256,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.006758742156602963,0.004613143218488821,-0.0040820470057445785,0.8913963128931506,0.5782032480384173,0,0.002332273108439259,0.0015521213586043208,0.0007250193786306884,0.0028938264743371667,0.000933796122351257,0.00013838202750376691,0.00014987988716674096,0.0013468480652434657
1.194,631980.0,0.04200000000000004,0.83107959532542,-0.0005859997146612795,-0.010410994930611912,-0.5560557292417959,0.6076830922757922,-1.0288828301588706,-67.57654796569967,0.004411,0.037286,0.058915,-0.0035299705996883536,0.01004047195436304,0.001369788072625497,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.0036886600920512866,0.009948914222506653,0.0013429510284371743,0.8977091064714329,0.1955787999899597,0,0.001869439063402193,0.0016267714095526955,0.0004979390742388149,0.0025276730311426638,0.0010220320779599276,0.00020513877563506431,0.00017556201467700054,0.0014683887771656267
1.228,632014.0,0.03400000000000003,0.8314751371975664,0.000539000088937717,-0.01052000173585303,-0.55546209165403,0.721089345853196,-0.9680841275325055,-67.4954361096368,-0.010051,0.01111,0.060615,-0.011202354835484821,-0.003909984372936876,0.0041490976771156405,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.01134722805227114,-0.003996675790847481,0.004117247512015225,0.8941982678805478,0.4753484184539307,0,0.0016275183365739854,0.0018636516264258285,0.0005125670893063397,0.002526803977676971,0.0010814803537595227,0.00026447596724669926,0.0001927406194572682,0.0015543296602244774
1.265,632051.0,0.03699999999999992,0.8318990246791168,0.0011630000345015593,-0.009927000294494394,-0.5548370164597951,0.7421290421182505,-0.8724176907142764,-67.40844696135215,-0.000473,-0.003329,0.053925,-0.008447729516978133,-0.018631542980942987,0.0011565728183713189,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.008581314338640563,-0.018693643616239434,0.0011232450667807206,0.8876581681888409,0.412786371387906,0,0.0010984683580730283,0.0015907281094684647,0.0006305132363559139,0.002033370500710773,0.0011319111076104923,0.00032838199236074353,0.00021388760548201984,0.0016478214073985251
1.305,632091.0,0.040000000000000036,0.8319347761188944,-0.00039399989397109677,-0.00896599758716968,-0.5548008506981179,0.5325271067179812,-0.87983610147777,-67.40116438783843,0.03246,0.011501,0.049365,-0.008447729516978133,-0.0149439663871151,-0.0029232902315424482,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.008569101796555772,-0.014984711060165391,-0.0029524102568894016,0.8894719971537103,0.13748523475586136,0,0.0006755824361674051,0.0007276626974325957,0.0006297340481151044,0.0011757846744400967,0.001167392123495301,0.00037474980849876475,0.00023909255117144022,0.001729156227426956
1.345,632131.0,0.040000000000000036,0.8323103501576157,-5.000002103528827e-05,-0.01185000498536332,-0.5541832331479832,0.747930049772369,-1.1334521664320163,-67.32170821690366,-0.023275,0.026231,0.058321,-0.013905816841390353,-0.004215871173686471,0.0013083588884342788,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.01400716847330677,-0.004250540487991559,0.0012774130382316434,0.8920464877427985,0.31897256780942296,0,0.00028368979976857976,7.535839771847684e-05,0.000465843182318711,0.0005506075381905489,0.0011865775682140206,0.0003908102304017862,0.00026100409578011654,0.00177618761440456
1.378,632164.0,0.03299999999999992,0.8322674706360275,-0.0013919991146185487,-0.011037992979281278,-0.554262647461078,0.5684310717128456,-1.1411891526267803,-67.33026962811347,0.007041,0.059598,0.057783,-0.0052231933085051755,0.019150246320240368,0.0024139440012444034,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.005318297007810303,0.01909314638730113,0.0023802018910745533,0.8889552692750634,0.7561111397428479,0,-0.00019561385708736687,-6.944308429892078e-05,0.00047997216309901715,0.000522934413087811,0.0011880308212682607,0.00039090783307320885,0.00027661004897950903,0.001794357663164848
1.413,632199.0,0.03500000000000014,0.8326618838728185,-0.00015099997894078943,-0.011322998420838136,-0.5536659227829874,0.7041299582583371,-1.0900414971275598,-67.24933563266002,-0.006242,0.037497,0.064801,-0.009648976351705469,0.015511720797128665,0.007130040068993236,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.009731934994775204,0.015435358169454814,0.007087453107660236,0.890288269669689,0.21202230465655642,0,-0.00036927572228565925,0.0006032469279609918,0.0005326610145977155,0.0008854372770762687,0.0011781452536292327,0.00040024940033729514,0.00029433112958920194,0.0018126603676229215
1.449,632235.0,0.03600000000000003,0.8330632903163594,0.0003890001355636534,-0.01069300372643225,-0.5530741927422417,0.7149586267928786,-0.9961720282637634,-67.16691503318042,-0.004377,0.014035,0.062199,-0.010268038691742847,-0.00031700470193685507,0.007412978245563887,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.010337676950821828,-0.00039286111714534165,0.007360906551611174,0.8936594572520274,0.44009314663378696,0,-0.0006953192174586446,0.0011192133960385865,0.0007527489487226498,0.0015174776505249038,0.0011589825447138353,0.00043125368616928755,0.0003174685089289685,0.0018445361095976672
1.492,632278.0,0.04299999999999993,0.8329751030011262,-0.0009680001196975782,-0.009899001224056122,-0.5532210684082788,0.5352347499431517,-1.0062962134063653,-67.18501210033739,0.024143,0.031443,0.043226,-0.007192745177304916,0.004530796701500127,-0.004880893733718287,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.00725123405411657,0.00444810095693578,-0.004925392222848315,0.8925718463385764,0.3155411165963847,0,-0.0010856006440955587,0.0010150156333820512,0.0010105494166752205,0.0017972188564594148,0.0011206927676904199,0.00047713961030183117,0.00035537942378502266,0.001909787648570238
1.522,632308.0,0.030000000000000027,0.8333598670886954,0.0003909999376400114,-0.011063998235419656,-0.5526199118634862,0.7381131162162267,-1.0318631275109122,-67.10517597344929,-0.012525,0.020973,0.0465,-0.007192745177304916,3.2934089939202875e-05,-0.006716304733546677,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.00724346468058888,-4.970833723402858e-05,-0.006753559323887592,0.8928794590578916,0.16193106081419226,0,-0.001243312919095623,0.0010925236795381436,0.0008070987895125184,0.001841424302319869,0.0010857590642425522,0.0005087526999956342,0.0003826441468778388,0.0019637042142640203
1.558,632344.0,0.03600000000000003,0.8337608393518107,0.0008219998416179078,-0.010362998003268101,-0.5520278936358277,0.7341937789378057,-0.9381451519887014,-67.0226035381673,-0.00028,0.005033,0.054453,-0.006806167791982973,-0.011826119445710447,-0.0026944187075846893,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.00684808069779735,-0.011893466933990918,-0.0027281648915427467,0.8919050910221407,0.3480126115678036,0,-0.0014224148541145147,0.0010189754658459025,0.0005109591064331717,0.001822814918100155,0.0010377759643247697,0.0005467596846125471,0.00040636918900486125,0.0020299954891475356
1.601,632387.0,0.04299999999999993,0.8337464950884038,-0.0005400003206584956,-0.009506005644777148,-0.5520653278228378,0.5498602012526919,-0.9424107406005177,-67.02559917969072,0.023857,0.012123,0.053748,-0.006806167791982973,-0.012087632844645639,-0.0014940349451488903,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.006837577608843183,-0.012136337906630821,-0.0015254379293390672,0.8917019725453772,0.02857069675956983,0,-0.0016060421864257453,0.0004281538275841088,0.00035383208085876955,0.0016993776349296108,0.0009726641379531541,0.0005778729644212923,0.00042496219953163793,0.0021083765306258422
1.631,632417.0,0.030000000000000027,0.8341165992429375,0.0006649996804963253,-0.011409994517989581,-0.5514697350425692,0.784759087541448,-1.048633029110158,-66.94793307569323,-0.015249,0.021045,0.052269,-0.008306770809859719,-0.007090863810929907,-0.0019743248399731452,-0.0001852394326389587,0.00011127447198571224,-0.0004994209692235285,-0.008329211942539463,-0.007131889435244877,-0.0020035704303369936,0.8963470352000437,0.17464309184617222,0,-0.001722290399545345,4.0369460144191365e-05,0.00028848771247127434,0.001746751005130756,0.0009227391491635877,0.0005849008137372168,0.0004345969964315886,0.0021593578596737304
