# source_file=20251214_031712_glider_ble.csv
# total_time_s=12.646000
# distance_path_m=0.123413
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
755.23,755230.0,0.019000000000005457,0.072278,0.004479,-0.055121,0.99585,-6.26646885847325,-0.9677084448801828,171.75056494668476,0.000473,0.003258,19.666277,0.00173555421686747,0.004246204819277108,0.001506903614458821,0.0019461834774173426,0.0016351247758076403,0.002485219772426162,0,0.0001550158726553646,0.002065632293562205,0.0005024452664431476,0.00213150602597161,0.00044964757393831193,0.0006923856492646465,-0.00035471013109578185,0.002152053672605207
755.25,755250.0,0.01999999999998181,0.07225,0.003819,-0.054371,0.995896,-6.186018771308887,-0.8860150278188277,171.749055755189,-0.009929,0.012989,19.663193,-0.00866644578313253,0.013977204819277108,-0.0015770963855423759,-0.0030203669031988326,0.007411032030511135,0.0005841170988841189,0,0.00019393954220367607,0.002098334789078328,0.0005521496618916256,0.002178414717682012,0.0004535263647823819,0.0007343523450461749,-0.0003436671378579594,0.0021946837931246005
755.275,755275.0,0.024999999999977263,0.072235,0.003807,-0.054377,0.995897,-6.18681800708516,-0.8846020483570787,171.7507139446138,0.010514,0.030332,19.665108,0.01177655421686747,0.03132020481927711,0.00033790361445795725,0.004728916025404615,0.01993248450198204,0.0004551728451320197,0,0.00011843036962377393,0.002283610589840938,0.0005667525893637153,0.0023558674784531866,0.0004564871240229736,0.0007914426097921464,-0.0003294983231238794,0.0022491441610666013
755.298,755298.0,0.023000000000024556,0.072272,0.004647,-0.0549,0.995862,-6.239806098128711,-0.9850206696590076,171.75207132844847,0.003704,-0.002879,19.660324,0.00496655421686747,-0.0018907951807228917,-0.00444609638554283,0.004848419877058588,0.008957960744874687,-0.0020095848078915345,0,0.0002271954382081962,0.0027420577333870143,0.0005772215648017629,0.002811348984961195,0.00046171261910176765,0.0008545099376601151,-0.00031622222713342465,0.0023033291130710822
755.318,755318.0,0.01999999999998181,0.072238,0.00381,-0.054348,0.995898,-6.183468907912108,-0.8847234989466811,171.7503537645109,-0.010789,0.008223,19.667437,-0.009526445783132529,0.009211204819277109,0.0026669036144575387,-0.0018788003775222712,0.009076475150987745,0.00017894121932987821,0,0.00032416383574927977,0.002921216948284345,0.0005370298686439688,0.0029878071777086194,0.00046819589581674736,0.0009129342766257488,-0.00030548162976055504,0.002359556092770255
755.339,755339.0,0.02100000000007185,0.07225,0.004146,-0.055278,0.995845,-6.287184944221674,-0.9308233586502813,171.75188174025593,-0.00106,0.002956,19.671354,0.00020255421686747013,0.003944204819277108,0.006583903614458819,-0.0008794399808358143,0.006612220512001394,0.00325427772239924,0,0.00028470902782117707,0.00311182292645574,0.000540787634249909,0.0031712698436897574,0.0004741747854010125,0.0009782825580815428,-0.0002941250894412681,0.0024223000435023507
755.36,755360.0,0.020999999999958163,0.072213,0.00367,-0.056156,0.9958,-6.391614108681416,-0.8835106348341244,171.75394559956897,-0.003198,-0.004731,19.667532,-0.0019354457831325298,-0.0037427951807228917,0.0027619036144592712,-0.0013864801460859366,0.0016402697361748066,0.0030178647703948194,0,0.00026624078822366174,0.0032506795572074926,0.0006091274664201569,0.0033179569031722062,0.0004797658419536983,0.0010465468287827642,-0.00028133341264647026,0.002488896710219703
755.38,755380.0,0.01999999999998181,0.072219,0.00366,-0.056162,0.9958,-6.392382002349557,-0.8824576712015915,171.7532178127926,-0.007599,0.000448,19.658487,-0.00633644578313253,0.0014362048192771083,-0.006283096385541143,-0.003702989383820014,0.001544770433805305,-0.0013348447264708591,0,0.00023851118530196822,0.003283484951930959,0.0006694847618279984,0.0033595194390553976,0.0004845360656597333,0.0011122165278213236,-0.00026794371740992246,0.0025552558482830868
755.402,755402.0,0.022000000000048203,0.07225,0.004082,-0.055267,0.995846,-6.2864482401539705,-0.9234283990576551,171.75147994688558,-0.005388,-0.00898,19.665169,-0.00412544578313253,-0.007991795180722891,0.00039890361445671374,-0.003910740488917878,-0.00314502015400607,-0.0004822404473655053,0,0.00015704541885774943,0.0033174699014747503,0.0006401181778455751,0.003382310023103062,0.00048799106487461134,0.001185200865653928,-0.00025386111749728894,0.0026291652759424674
755.423,755423.0,0.020999999999958163,0.072295,0.004866,-0.05587,0.995805,-6.349047205777669,-1.0181662167585444,171.7517399079287,0.004516,-0.004201,19.664747,0.00577855421686747,-0.0032127951807228916,-2.3096385543652787e-05,0.0007415649985079648,-0.0031775622675736174,-0.0002617828698849307,0,7.491986859063761e-05,0.0032514244782407544,0.0006299911284509197,0.0033127425113249694,0.0004895643821150116,0.0012534807796968478,-0.00024063130379984598,0.00270019378642749
755.443,755443.0,0.01999999999998181,0.072246,0.003903,-0.056184,0.995796,-6.392895783283983,-0.9105440140895866,171.75166839825903,0.000897,0.000349,19.658567,0.0021595542168674703,0.0013372048192771082,-0.0062030963855406185,0.001405162559418911,-0.001064719385466751,-0.0030422279582881127,0,8.975116856078342e-05,0.0031878732328893397,0.0006247554710532259,0.003249755440004877,0.0004913594054862256,0.0013172382443545766,-0.00022813619437879283,0.002766448636653929
755.468,755468.0,0.024999999999977263,0.07221,0.003889,-0.056167,0.995799,-6.391092305051597,-0.9085751207212708,171.75567992041647,-0.0001,-0.004158,19.659224,0.00116255421686747,-0.003169795180722892,-0.0055460963855438195,0.0012781063514405425,-0.00216716683323159,-0.004353526754933645,0,0.00012488023254622426,0.0031612552482526953,0.0005486997720960923,0.0032109502109164373,0.0004944814112998783,0.001396269625560822,-0.000214418700076403,0.002847692522653977
755.491,755491.0,0.023000000000024556,0.072239,0.00445,-0.055351,0.99584,-6.2930725445245255,-0.9660513411577798,171.7550770752293,0.002595,0.00367,19.662004,0.00385755421686747,0.004658204819277109,-0.0027660963855424825,0.0025752629791761105,0.001265186343770791,-0.0035552373797833334,0,0.00015427667862938813,0.0031114104110883155,0.00044856865673251157,0.003147362368651008,0.0004980297749083581,0.0014678320650159296,-0.00020410162097154422,0.0029215443775051342
755.513,755513.0,0.022000000000048203,0.072291,0.005301,-0.054869,0.995859,-6.230912138250146,-1.0595262055584314,171.75384943135523,0.011897,0.005643,19.66371,0.013159554216867469,0.006631204819277108,-0.0010600963855438295,0.007780292906255901,0.00390402971334965,-0.0023282035373044276,0,0.0002109324641713867,0.003139244510651334,0.00037035343437710684,0.00316804518093585,0.0005026702891201387,0.0015368954442504103,-0.00019595384541523002,0.0029907863496156082
755.537,755537.0,0.02400000000000091,0.072239,0.00429,-0.054787,0.995872,-6.2298093720844445,-0.9431367340450495,171.7535625352929,0.006484,-0.001002,19.666246,0.00774655421686747,-1.379518072289177e-05,0.0014759036144589288,0.007762967477015285,0.0018921555353724052,-0.00037472548358374706,0,0.0003976594939215354,0.003232941223771729,0.00031447654948179844,0.003272451302868013,0.0005122141169742559,0.0016144860336209346,-0.00018840640822766658,0.0030668194339580714
755.562,755562.0,0.024999999999977263,0.0722,0.003664,-0.055567,0.995834,-6.3242429007375645,-0.8778828309496873,171.75488386593486,0.003102,0.003927,19.664797,0.00436455421686747,0.004915204819277108,2.690361445800704e-05,0.005983187369551615,0.0034753540952620465,-0.00016438865149340882,0,0.0005917336808467411,0.003280245112155996,0.00030510841239221327,0.003347125317071985,0.0005270074589954109,0.00169649216142476,-0.00018077869791786817,0.0031486307165296975
755.583,755583.0,0.020999999999958163,0.072198,0.003652,-0.055565,0.995835,-6.32411797125115,-0.8764844339291623,171.75505419581262,-0.010969,0.025757,19.662403,-0.009706445783132529,0.026745204819277106,-0.00236709638554089,-0.001550174823296925,0.014648350428037,-0.001222016640885216,0,0.0007173806156070746,0.0033532275481563535,0.00030165625071085857,0.0034423489699558917,0.0005420724519231294,0.001766909939935903,-0.00017444391665295277,0.003218920348188069
755.608,755608.0,0.024999999999977263,0.072234,0.004371,-0.056241,0.995791,-6.395614726365794,-0.9643466605375162,171.75601694247263,0.004712,-0.005246,19.666571,0.00597455421686747,-0.0042577951807228915,0.0018009036144590596,0.0023905945989469955,0.004747029050242322,0.00036111434556718733,0,0.0006786262450246867,0.0037194363088569452,0.00027110583468875594,0.0037905459250195043,0.0005590381080487312,0.0018598958476572422,-0.00016766627078574004,0.003304979072436888
755.634,755634.0,0.026000000000067303,0.072234,0.004118,-0.055283,0.995846,-6.288000456056086,-0.9275682071690123,171.75354936339463,0.002728,-0.01685,19.66795,0.0039905542168674705,-0.015861795180722893,0.0031799036144590787,0.0032441441557049663,-0.0062474064283896315,0.0018648875059072796,0,0.0007407817045974695,0.003842859064163565,0.00028049480767352713,0.0039236463472160955,0.0005782984323683153,0.0019598101833257536,-0.00016037340578620946,0.0034035332664876503
755.656,755656.0,0.021999999999934516,0.072237,0.004284,-0.056264,0.99579,-6.39895456897142,-0.9546270251202457,171.75515229323364,0.000936,-0.010884,19.662355,0.0021985542168674703,-0.00989579518072289,-0.002415096385540494,0.002729955080511351,-0.008041572160889649,-0.0002398773519431104,0,0.0008121528760227663,0.0037054161227394024,0.00032152233280336514,0.003806977481832599,0.000596165795640763,0.0020413293380257777,-0.00015329991446455648,0.0034898534861261474
755.68,755680.0,0.02400000000000091,0.072251,0.004272,-0.056278,0.995788,-6.400640274338021,-0.9534627493843851,171.75347808138457,0.00308,-0.00293,19.662081,0.00434255421686747,-0.0019417951807228916,-0.0026890963855414896,0.0035580540000857822,-0.004909225991875214,-0.0014975957704875516,0,0.0008776717979550412,0.0035124183908780437,0.0003157652763567303,0.003634157185270965,0.0006172299187916847,0.0021256273794068537,-0.00014572154783199466,0.0035812209456901334
755.705,755705.0,0.02500000000009095,0.072241,0.004008,-0.05531,0.995844,-6.291979046783362,-0.9152808460588362,171.75208124856422,-0.000429,0.000822,19.671165,0.0008335542168674701,0.0018102048192771083,0.006394903614456382,0.00213120854434488,-0.0013901986177079204,0.0026357783450877605,0,0.0009666231479575094,0.003389687741080717,0.00027832538209440527,0.0035357896304104653,0.0006413954974907104,0.00221036957293418,-0.0001387634132796092,0.003672074875322238
755.726,755726.0,0.020999999999958163,0.072299,0.004974,-0.055529,0.995824,-6.309128397380621,-1.027703011093398,171.75162191776067,0.01236,-0.003877,19.670063,0.01362255421686747,-0.0028887951807228915,0.00529290361445689,0.007648767061608583,-0.0021097483089139494,0.003911594474829673,0,0.0010113785273886627,0.003360493570108909,0.000333676727341138,0.003525215414520831,0.00066263444656583,0.0022809399379063264,-0.00013175620200545928,0.0037463264575607097
755.743,755743.0,0.01700000000005275,0.07225,0.003958,-0.055623,0.995827,-6.328217297508686,-0.9122154247062065,171.7510450616735,-0.002687,-0.000739,19.653597,-0.00142444578313253,0.00024920481927710833,-0.01117309638554076,0.003767073223906767,-0.0011005430827372101,-0.0025419245330788806,0,0.0011414075674364122,0.0033246278488572602,0.00040017383341344875,0.003537810151117097,0.0006820383752123093,0.0023374586113370753,-0.00012495324683740953,0.0038062551196077496
755.77,755770.0,0.02699999999992997,0.072259,0.003945,-0.055616,0.995826,-6.327508745001816,-0.9107307144243418,171.7499060341307,-0.01483,-0.017036,19.663803,-0.013567445783132528,-0.01604779518072289,-0.0009670963855406001,-0.0056431740161037944,-0.009214834442289382,-0.0016870105765482693,0,0.001243118544481631,0.0032949131856234324,0.00033154187102049697,0.0035371904993467705,0.0007156025759132263,0.0024264212673486773,-0.00011600161631987933,0.0039017759936876635
755.794,755794.0,0.02400000000000091,0.072283,0.004202,-0.05465,0.995877,-6.214803969484687,-0.9322367153636906,171.74785670818997,-0.001783,-0.003855,19.67165,-0.00052044578313253,-0.0028667951807228916,0.006879903614457561,-0.003012560108804686,-0.005955001086680793,0.0027122553201761887,0,0.001107682368095135,0.003073757159008479,0.000291053617183337,0.00328019138301719,0.0007421869527475105,0.0025001914391648834,-0.00010901632950747897,0.003986668565671989
755.814,755814.0,0.01999999999998181,0.072293,0.005023,-0.05407,0.995904,-6.141704152648152,-1.02121478022978,171.7511117035236,0.00889,0.005158,19.669106,0.01015255421686747,0.0061462048192771086,0.004335903614457237,0.003148514772806198,-0.00029181929425135464,0.003472098225828631,0,0.0010474311659190959,0.0029546571372749716,0.0003452987235868114,0.0031537821825071,0.0007631355760658734,0.002559284581910329,-0.00010211035503574903,0.004052272393332273
755.831,755831.0,0.01700000000005275,0.072228,0.004591,-0.055018,0.995859,-6.253814561083505,-0.9793275271852356,171.7568936072206,0.029481,0.04788,19.662554,0.03074355421686747,0.04886820481927711,-0.002216096385541988,0.014954199968787898,0.020739778435031376,0.0010385798736824445,0,0.0011009559170569673,0.0029496962092726833,0.0004043243934260813,0.0031743172294872724,0.0007818518266558998,0.0026094294174681203,-9.523684034748433e-05,0.00410588669043506
755.851,755851.0,0.01999999999998181,0.072184,0.003712,-0.055521,0.995838,-6.318602236502631,-0.8828802252336951,171.7569883854353,-0.000164,0.000442,19.665512,0.00109855421686747,0.0014302048192771084,0.0007419036144575841,0.008469966797778419,0.011703189307457212,0.0008997398603362448,0,0.0014000399164324532,0.0033644917779729337,0.00042509599089971125,0.003668872209975522,0.0008098526249845235,0.002676719253027518,-8.673492052949783e-05,0.004169373035024748
755.879,755879.0,0.02800000000002001,0.072181,0.003702,-0.055524,0.995838,-6.3190292968692585,-0.8817446715919199,171.75727099353193,-0.003926,0.000375,19.67033,-0.0026634457831325297,0.0013632048192771082,0.005559903614457795,0.00232575028522767,0.005996843389699387,0.0034715528494962426,0,0.0016371989867704183,0.00369218107858197,0.0004502887069891441,0.004063912100299754,0.0008556941966141279,0.002780100323227887,-7.412683673379278e-05,0.004272101456904136
755.9,755900.0,0.020999999999958163,0.072177,0.003455,-0.054551,0.995893,-6.209659151923513,-0.845503004303164,171.7553758870363,-0.000508,0.000859,19.668222,0.0007545542168674701,0.0018472048192771083,0.0034519036144580184,0.0015713420117039478,0.004004398441102406,0.0034621182882853562,0,0.001686039742760102,0.0038181147897654063,0.0005231913168284199,0.0042064783032837024,0.0008911010312120196,0.0028602807338128007,-6.313981908041785e-05,0.004357443611010261
755.922,755922.0,0.022000000000048203,0.072173,0.003503,-0.055546,0.995838,-6.3231769544103065,-0.8591643030036279,171.75697025595815,-5.6e-05,0.012456,19.670498,0.00120655421686747,0.01344420481927711,0.005727903614456409,0.0013919505582265716,0.008646605803015022,0.0045763620450199795,0,0.0017206092670176646,0.003906211555469852,0.0005993579191708647,0.004310245338853242,0.0009289544350864911,0.0029462173880333256,-4.9953944858629936e-05,0.004449986133682706
755.948,755948.0,0.025999999999953616,0.072193,0.00404,-0.056384,0.995788,-6.414725711533702,-0.9274888515129454,171.75879280473566,0.003059,-0.006049,19.667952,0.00432155421686747,-0.005060795180722891,0.003181903614457582,0.002954841193900514,0.0013339549692669506,0.0038324436598369087,0,0.001756799981531491,0.004131023306347841,0.0007183433323411718,0.0045461760718011265,0.0009746312346062283,0.0030536239939981777,-3.1277018217792786e-05,0.00456205251249269
755.97,755970.0,0.022000000000048203,0.072217,0.004025,-0.056393,0.995785,-6.4158509030898285,-0.926005186511085,171.75593339047057,0.010532,-0.020307,19.674788,0.01179455421686747,-0.01931879518072289,0.010017903614457424,0.0073019410419746,-0.00882243436215948,0.006874263225600847,0,0.0018218064877974446,0.004160370315671779,0.0008026570928577686,0.004612149005747607,0.00101471097733786,0.0031451521409431573,-1.3618562174883187e-05,0.004662068386072534
755.987,755987.0,0.016999999999939064,0.072235,0.004172,-0.055408,0.995839,-6.301871261151225,-0.9347690761805725,171.75388977610285,-0.001947,-0.006686,19.659721,-0.0006844457831325299,-0.005697795180722892,-0.005049096385540963,0.003885212143966781,-0.007485654010687,0.0017732221369504706,0,0.0019459394855105678,0.004010388931515605,0.0009195195676925641,0.004551419130190223,0.001047791948591421,0.003213328752778678,2.0132704758343694e-06,0.004740474919169963
756.012,756012.0,0.024999999999977263,0.072228,0.004076,-0.05639,0.995784,-6.415080645232028,-0.9318712803673582,171.75498572562157,8.8e-05,0.001797,19.666451,0.00135055421686747,0.0027852048192771083,0.001680903614456497,0.0025577886046411836,-0.002106711300422677,0.001724874082341578,0,0.002043069789109649,0.0038232475812486006,0.0009638501211162855,0.004440761566068561,0.001098868693319116,0.003308909942309806,2.610952350371959e-05,0.004854260397424615
756.033,756033.0,0.02100000000007185,0.072204,0.003492,-0.055579,0.995834,-6.327018340917193,-0.8583777122769101,171.7533747371996,0.000197,-0.000939,19.664249,0.00145955421686747,4.920481927710835e-05,-0.0005210963855404316,0.002030472424890445,-0.001071550259428785,0.0006464735331133309,0,0.0020967833498072978,0.003779006643939573,0.0010000724768455826,0.004435936946115511,0.00114290114366522,0.003388269081832809,4.711104551754868e-05,0.0049475163903123735
756.055,756055.0,0.021999999999934516,0.072236,0.003908,-0.054693,0.995879,-6.222166187255261,-0.8987439245307933,171.7514886521647,0.000305,0.000955,19.66861,0.00156755421686747,0.0019432048192771084,0.0038399036144589616,0.0018028234427873255,0.0004110138589468414,0.0022169045397928836,0,0.0021414537431547545,0.0037554325382322096,0.0010142948945740336,0.004440483286360131,0.0011900131260144842,0.0034708885976736715,6.9425533198111e-05,0.005045107003126624
756.079,756079.0,0.02400000000000091,0.072235,0.003894,-0.054703,0.995879,-6.223428690744762,-0.8972225749613753,171.7515371623918,-0.007423,0.008021,19.668201,-0.00616044578313253,0.009009204819277108,0.0034309036144577476,-0.002286459810312642,0.004826340944283784,0.002840315094486573,0,0.002184721505781652,0.003765296870846934,0.0010675006035290647,0.004482189880177934,0.0012424464421532458,0.003561255722574001,9.504554768280951e-05,0.005151678601999271
756.095,756095.0,0.016000000000076398,0.072236,0.004025,-0.055683,0.995824,-6.334550368663103,-0.9202680895053352,171.75311254874805,-0.000933,0.0082,19.670403,0.0003295542168674701,0.00918820481927711,0.005632903614458229,-0.001205920515310016,0.00662799998258152,0.0039937881260724405,0,0.002148138148816475,0.0038425183259558435,0.001112945645041067,0.004540714987810075,0.0012768166525344736,0.003622736015789588,0.00011285267800355161,0.005223393640082461
756.12,756120.0,0.024999999999977263,0.072206,0.003344,-0.054952,0.995869,-6.25644444506532,-0.8363246305994768,171.75169814410347,-0.011125,0.013768,19.668085,-0.009862445783132529,0.01475620481927711,0.003314903614459297,-0.005739421973798618,0.01088481519907805,0.003638250098015868,0,0.0021179901359337523,0.004008218325520231,0.0012127903481927872,0.004692819705637375,0.0013297664059327692,0.0037229414739275027,0.00014317243670834373,0.005336911514777609
756.138,756138.0,0.018000000000029104,0.072245,0.004107,-0.055571,0.995829,-6.321049670302576,-0.9287590325107442,171.75247962481106,-0.00374,0.003207,19.674431,-0.0024774457831325297,0.004195204819277109,0.009660903614456373,-0.004298068737667466,0.007928910248890862,0.006299450127880462,0,0.00201468054040521,0.004204144999103952,0.0012782788499571787,0.004834022100862392,0.0013660306556601215,0.003798616083911496,0.00016618145600761014,0.005421382269479218
756.158,756158.0,0.01999999999998181,0.072281,0.004821,-0.056246,0.995785,-6.39247532136617,-1.016044544161588,171.75344380068623,0.008351,-0.009228,19.669817,0.009613554216867472,-0.008239795180722893,0.005046903614456255,0.002212360919634472,0.00036220004597944076,0.00571327725683605,0,0.001928719165651939,0.0043627232040816255,0.0014042678525146733,0.004972452068848078,0.0014046050389731253,0.0038858705479930494,0.00019426681305787806,0.005518062711496378
756.182,756182.0,0.02400000000000091,0.072272,0.004801,-0.056238,0.995787,-6.391736431970416,-1.013638834059019,171.75436265709865,0.017574,-0.016702,19.6605,0.01883655421686747,-0.015713795180722894,-0.0042700963855430984,0.010749185848948472,-0.007893115226232162,0.0005866337280277046,0,0.0019818158277231683,0.004371416005185132,0.0015413865066787437,0.005041105456978073,0.001452168618838483,0.003990784532117497,0.00023126008921816932,0.005637401561148736
756.237,756237.0,0.05499999999994998,0.072243,0.004192,-0.055694,0.995822,-6.334440819459077,-0.9394622601048889,171.75335290463406,-0.006346,-0.009303,19.660059,-0.00508344578313253,-0.008314795180722891,-0.00471109638554168,-0.0004527029802046667,-0.008191461836034935,-0.0031616113621197616,0,0.0025730210494147965,0.003937294667742758,0.001573651361720238,0.004959748504673511,0.001593684776556168,0.004207335738843151,0.0003178109141127037,0.005914662361282278
756.255,756255.0,0.018000000000029104,0.072198,0.00335,-0.055128,0.99586,-6.276551407584256,-0.8384118288935315,171.75280352219113,-0.012614,0.009817,19.663218,-0.01135144578313253,0.010805204819277107,-0.001552096385541546,-0.005268476391951567,0.00020250101313830024,-0.0024504229645064568,0,0.002564872395771099,0.0037898483546938908,0.0015167423572019904,0.004820998686609987,0.0016398524796801225,0.004275553009227752,0.0003451122765423837,0.0060039378343665455
756.279,756279.0,0.02400000000000091,0.07225,0.003336,-0.055143,0.995856,-6.278342893122126,-0.8372652202770886,171.74677732481453,-0.013371,0.006405,19.659254,-0.01210844578313253,0.007393204819277108,-0.0055160963855414025,-0.008780924795935013,0.003895057903810171,-0.004024701897498801,0,0.0024384289623642567,0.0037947083790092102,0.0014579322060538332,0.004740391735254433,0.001698374774776867,0.004366626010323976,0.000380102649487677,0.00611964180284519
756.298,756298.0,0.019000000000005457,0.072311,0.004312,-0.055185,0.995845,-6.27512703779839,-0.949384797302172,171.74581814494357,0.005099,-0.000655,19.659927,0.00636155421686747,0.0003332048192771083,-0.004843096385542367,-0.001887494592806219,0.002273567419242316,-0.0043972660778542035,0,0.0022715913912414436,0.0038687144791816246,0.001381462870001334,0.004694200552957246,0.0017415350112104668,0.004440131585428448,0.0004063504440177099,0.00620970924581505
756.316,756316.0,0.018000000000029104,0.072285,0.003768,-0.054347,0.995895,-6.183657100034248,-0.8802129898182028,171.74471015440753,-0.007476,0.013417,19.648722,-0.00621344578313253,0.01440520481927711,-0.01604809638554272,-0.0037989811834698442,0.007634113850005588,-0.009545360664091104,0,0.002237616488570877,0.003909638692728053,0.0013023120805998303,0.004689159734203649,0.0017818121080048078,0.004510505081897666,0.00042979206146854474,0.0062942048557684165
756.335,756335.0,0.019000000000005457,0.072309,0.004295,-0.055178,0.995846,-6.274468702373486,-0.9473744022685749,171.74594608589612,-0.004853,0.008249,19.659698,-0.0035904457831325296,0.009237204819277107,-0.00507209638554329,-0.0037040479677202024,0.00836390160117871,-0.007508961270157807,0,0.002165435846084929,0.004054686855878201,0.0011209502279820472,0.004731398029795634,0.0018229553890804333,0.004587544132159374,0.00045109011580020977,0.0063832988907183115
756.356,756356.0,0.020999999999958163,0.072277,0.003815,-0.056056,0.995801,-6.378929307248948,-0.8996426217572455,171.7474375262981,-0.004538,-0.006725,19.652647,-0.0032754457831325303,-0.005736795180722892,-0.012123096385540322,-0.0034982550430722043,0.001593465670914414,-0.009724433785840612,0,0.0020876508387629596,0.004230328789502604,0.0009632620413090474,0.004814752480876782,0.0018667960566943682,0.004676381036738752,0.00047131861866765945,0.006482658249343822
756.373,756373.0,0.01700000000005275,0.072265,0.003804,-0.056059,0.995802,-6.379374913158374,-0.8983354428262474,171.7487542929741,-0.000385,-0.011032,19.663015,0.0008775542168674702,-0.010043795180722893,-0.001755096385540611,-0.001626200223030007,-0.003385176901293206,-0.006314998957554736,0,0.0020281805030305474,0.004257417705908233,0.000797946666949244,0.004782869490039381,0.0019012751252459944,0.004748757137739416,0.0004848837120058387,0.0065645090415189815
756.39,756390.0,0.016999999999939064,0.072293,0.004154,-0.055134,0.99585,-6.270595495883784,-0.9308181202080285,171.74686853554866,0.004959,0.010977,19.671928,0.00622155421686747,0.011965204819277108,0.007157903614459116,0.0017312190914178874,0.003182009733749361,-0.000551033779568744,0,0.0020005350992391363,0.004199869698586455,0.0006905916846711983,0.004702973851014848,0.0019352842219329377,0.00482015492261513,0.000496623770645207,0.00664581782284936
756.409,756409.0,0.019000000000005457,0.072279,0.004002,-0.056122,0.995796,-6.384955541067481,-0.9215412334747137,171.74842948759843,-0.001807,-0.006714,19.661261,-0.0005444457831325299,-0.005725795180722892,-0.0035090963855424206,0.0006952502143824843,-0.0008731605847358678,-0.0018976559603572864,0,0.0020334282619760857,0.004260327883527711,0.0006801220428593891,0.0047694643478015455,0.0019739193589104944,0.00490110115240218,0.0005095460894595391,0.006735174326018668
756.428,756428.0,0.019000000000005457,0.072303,0.004251,-0.055165,0.995847,-6.273342849280009,-0.942207456253698,171.74634311348055,0.000871,0.003608,19.66276,0.0021335542168674703,0.004596204819277108,-0.0020100963855433918,0.0013500206944094565,0.0016167017843051823,-0.0019488431023289027,0,0.0020466380160493567,0.004243737832417724,0.0006440665796125903,0.004755298068260894,0.0020128054812154433,0.0049817321712181395,0.0005217833544721818,0.006825794148626923
756.447,756447.0,0.019000000000005457,0.072359,0.005198,-0.054908,0.995853,-6.236147497351018,-1.0485176434614105,171.7454735799569,0.011912,0.002324,19.66341,0.01317455421686747,0.0033122048192771084,-0.0013600963855431303,0.006732996391632185,0.0023885590093269456,-0.001680823288924992,0,0.0020722884092431435,0.004274455166319532,0.0006070385606683305,0.0047889291114086765,0.0020521789609910745,0.005062946819378234,0.0005333170871248834,0.006916144811923906
756.47,756470.0,0.023000000000024556,0.072343,0.005183,-0.054904,0.995854,-6.235825614318857,-1.0466723522546124,171.74720239791853,0.023677,0.009101,19.674965,0.02493955421686747,0.010089204819277109,0.010194903614458184,0.015888737613541308,0.0062610713729632245,0.004291260143492601,0,0.0022271473262508493,0.00432939202353411,0.0005683796250230144,0.004901721728577458,0.0021034033494948985,0.005162522835919625,0.0005463898185004267,0.007026290181486422
756.545,756545.0,0.07499999999993179,0.072319,0.004619,-0.054799,0.995864,-6.228423899283369,-0.9812845703811103,171.74640216032142,0.012544,0.011995,19.664141,0.01380655421686747,0.01298320481927711,-0.0006290963855413167,0.01429093247555124,0.011419435125134512,0.0005155260004809535,0,0.0034188026472653636,0.004798972376505925,0.0008902241357846667,0.005959097786020056,0.0023598135480395674,0.005522445764157243,0.000613156628684216,0.007393919311129397
756.565,756565.0,0.020000000000095497,0.072319,0.004607,-0.054799,0.995864,-6.228521395895984,-0.979914958497513,171.7463275757643,0.008099,0.015562,19.670563,0.00936155421686747,0.016550204819277107,0.005792903614459277,0.011984057820281079,0.013820557933796029,0.0029852591037440516,0,0.003704621296777753,0.005027361079009706,0.000900534655794335,0.006309480250984825,0.0024339059739754763,0.005622992985737917,0.0006311673218001887,0.007513101266850368
756.582,756582.0,0.016999999999939064,0.072299,0.004271,-0.055738,0.995815,-6.338780485288129,-0.9491969962974043,171.7474569679407,-0.001059,-0.001744,19.665838,0.00020355421686747005,-0.0007557951807228918,0.0010679036144587428,0.006944133261614514,0.00758451552756372,0.002164977786114892,0,0.003908350279721801,0.005262310563883397,0.000951284060557802,0.006623598398426011,0.0025003479287305087,0.005712452265323614,0.0006473391508296134,0.007620362431116725
756.601,756601.0,0.019000000000005457,0.072247,0.003488,-0.056385,0.995786,-6.419291524018965,-0.864849454464288,171.74911696416396,-0.010761,-0.007623,19.649603,-0.009498445783132529,-0.006634795180722891,-0.015167096385543033,-0.0005411517375300528,0.0011113465159835832,-0.005725239098238117,0,0.004040288811692515,0.005406416358907149,0.0009924186384939967,0.006821888762049468,0.0025771134161526885,0.005815174176142879,0.0006661951049610047,0.007746210800686855
756.618,756618.0,0.01700000000005275,0.072284,0.003977,-0.055541,0.995829,-6.318643472956309,-0.9139222032095211,171.74718696109608,0.000543,0.001259,19.6681,0.0018055542168674702,0.002247204819277108,0.0033299036144569527,0.0004628139136629273,0.0015972884035865428,-0.001851276008333124,0,0.004031089232154475,0.005425309249678928,0.0008950895738236468,0.006817979627236451,0.002645641933099527,0.0059074044333877074,0.0006814116277160539,0.007862182909642057
