# source_file=20251215_203159_glider_ble.csv
# total_time_full_s=13.667000
# cut_tail_seconds=0.000000
# cut_time_s=13.667000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.812,8707.0,0.04300000000000004,0.9825772676295197,-0.012186003319163106,0.02485100676879389,0.1837820500576427,-0.8499647811710557,3.0561853290465573,21.165799765338498,0.105637,0.244136,0.020525,0.048020580175188926,0.0019186861793931429,-0.009327317697530674,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,0.04819012896323679,0.0018188795714074724,-0.009342626180889121,0.943462497797919,0.5729624256880134,0,-0.004391960292941335,-0.000289836329001436,-0.00011821289674320836,0.004403100566798217,-0.004067288234035387,0.002024303110499618,0.0005560921443276854,0.006045920044607626
0.851,8746.0,0.038999999999999924,0.9827318813601921,-0.0007499999094566413,0.019313997668327428,0.18402297778391932,0.32306193063554817,2.1913527530793364,21.218537801196526,0.004701,0.018257,0.047551,-0.010252080977600803,-0.0023773322939852487,0.01309298372270953,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.010066913766944135,-0.002473301671253047,0.013057417167788415,0.9929856088127199,1.6047326309333632,0,-0.0021598844161967844,-0.00019562706364241656,-0.00047308318728389294,0.0022197248346247254,-0.00419504920586358,0.002014836574343063,0.000544561870689157,0.006217640966712757
0.891,8786.0,0.040000000000000036,0.9815294069132213,-0.008640003581891348,0.025457010553727785,0.18941307852509096,-0.4198356304741821,3.0522528218454807,21.8338750729533,0.124506,0.08929,-0.077082,0.04447396421445904,0.0019186861793931429,-0.05803781823426478,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,0.04459613626580459,0.0018201457190866726,-0.05799146778789658,0.8816108444802402,2.246245031175538,0,-0.0024074597177272234,-0.0002805111556516487,8.31855919841216e-05,0.0024251739409036238,-0.0042863960885420604,0.0020053138099571815,0.0005367639187831615,0.006306429960097746
0.931,8826.0,0.040000000000000036,0.981660628362008,0.0022029991659865307,0.018605992956125913,0.18971392817792493,0.6527325896246964,2.0455307047302926,21.887720055838557,-0.023488,-0.05993,0.036215,-0.030051894839721455,-0.09166529385051583,-0.011579633979721171,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.029890983015631874,-0.09164505906814939,-0.011518355336849658,0.8089736793160274,3.2084291201294164,0,-0.000465530743611123,-0.00018928583204246067,-0.0022419354213044852,0.002297568809145626,-0.004343855897768828,0.0019959178702032994,0.0004935889221967542,0.006403436917733891
0.975,8870.0,0.04399999999999993,0.9816968164570719,-0.010709997997605412,0.01582999704034488,0.18948896457219902,-0.8616469560757029,2.013752063003665,21.834820957191862,-0.067759,0.158817,-0.00498,-0.08716943825198953,0.01748540322858795,-0.021329301470237066,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.0868818632277934,0.017480154070225764,-0.021237061771686883,0.8271341934850942,2.8085745750903874,0,-0.0017464523292346121,-0.004207729429239051,-0.002583647013066147,0.005237395781884258,-0.004392519525371434,0.0018991835344551063,0.00038742610864060044,0.006504529945336298
1.02,8915.0,0.04500000000000004,0.9798706746462449,-0.017327994246457066,0.022092992664299167,0.19764893437315284,-1.4472648040930363,2.8743751883247906,22.771817984543855,0.017015,0.294318,-0.002693,-0.05045851133929077,0.14497432674993743,-0.023156908401325806,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.05011458227053018,0.14480624240333487,-0.02303876152496699,0.624022687939969,2.9484842661797273,0,-0.005556804480053653,-0.0031818025404637997,-0.003392366587378604,0.0072463849262379785,-0.00455684280358042,0.001732919065136792,0.00025296580263059346,0.00674021275552109
1.061,8956.0,0.040999999999999925,0.980032348018859,-0.004614001638476106,0.018519006576276333,0.19792007028330968,-0.09822919108149661,2.1849229784546296,22.833055244649536,0.003733,0.047976,-0.008595,-0.04707081356585981,0.02794489165759073,-0.027547516100211486,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.04665683013339202,0.027735163478258225,-0.027388246280849994,0.9141648515828769,2.8575794004480852,0,-0.0071865388088424844,0.0029985857106855133,-0.004077520349518148,0.008789995933790932,-0.00481808134100279,0.0017291631201263372,9.983312042421031e-05,0.007037314537496847
1.108,9003.0,0.04700000000000015,0.9782496767643495,-0.010740996450933687,0.02380799213330502,0.20577993200569164,-0.643499820053416,2.92340369401875,23.74212167913406,0.090818,0.190334,0.01032,0.012887683256806746,0.08015011980226819,-0.016440414435028472,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,0.01328032081436643,0.0798121071274999,-0.01625501741789205,0.8535914367831947,1.7079388691484083,0,-0.008796971482485172,0.004059115801784833,-0.005034302278101398,0.010918210832515263,-0.005193693832848991,0.001895019105669391,-0.00011429471132484969,0.007450444346385022
1.143,9038.0,0.03499999999999992,0.9784107309238774,-0.0008799997579882198,0.01710499529589602,0.20595894335851792,0.30521038379419896,1.9389102637138171,23.77998398780574,-0.007487,-0.017586,0.024349,-0.029122110074735523,-0.030582301015192437,-0.004678799848624574,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.02869098941013542,-0.030878895952800987,-0.004487383921741846,0.9567851823199159,3.400459432768563,0,-0.007723819574378833,0.006571837804019475,-0.005255088658756907,0.011422013734508142,-0.005482807676344111,0.002081060793770966,-0.0002943590527198696,0.007832581725523055
1.186,9081.0,0.04299999999999993,0.9781259792578607,-0.0019219999592420692,0.029415999376204323,0.20591399563338786,0.47949494540778975,3.3443419727041777,23.790499344607376,0.220976,0.06683,0.031361,0.10247063694212208,-0.022416899945826796,0.0049057941870906206,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,0.10276301668110809,-0.022682870612505953,0.005090337620580525,0.7838867937872511,3.074273409379359,0,-0.008430777142118873,0.004795854038302539,-0.005089655596719861,0.010953666658703771,-0.0058301315057488114,0.002325466168380889,-0.0005167710542126197,0.008323728316106904
1.232,9127.0,0.04600000000000004,0.9766015576381838,-0.009775005581515119,0.034776019857060844,0.21200112105235666,-0.24974137342158478,4.132847052991074,24.486522099773914,0.294757,0.220169,0.003252,0.19841125387617858,0.08309046295915185,-0.010513847353272878,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,0.19853433230801198,0.08275392340274355,-0.010320503050751145,0.46305937289724963,3.1181954991816925,0,-0.003336750778793476,0.0035437149459472987,-0.004633986075106539,0.006720539288047533,-0.0061007846479297955,0.0025172762550186353,-0.0007404148126646271,0.008827596982407277
1.263,9158.0,0.030999999999999917,0.9769297200999061,-0.003585998972575582,0.023981993128920135,0.21217993920833436,0.18186711177783502,2.7730062911192275,24.511985812146982,0.101278,0.092458,0.032862,0.11415161574746924,0.03949957809585945,0.002171116342826015,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,0.1141708766733907,0.03912745928006833,0.002362312554654618,0.732653853869913,3.0874793582187574,0,0.00297253670763539,0.005944766578992304,-0.004739046441721781,0.008163013250861448,-0.006106429966032746,0.002664347718655199,-0.0008856968166754657,0.00903593370033675
1.308,9203.0,0.04500000000000015,0.9750027691612966,-0.009794997680966007,0.02900199313357592,0.22007394789595847,-0.36365306442729955,3.4894812923975365,25.427796734572993,0.200142,0.214917,0.0304,0.13877550846738357,0.0996143646423274,0.0067162435420224185,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,0.13865042150827972,0.0991390329435664,0.006900255950572507,0.5777830807965599,1.4471396795340885,0,0.007953371442583856,0.007391809007013371,-0.004382672536158873,0.011709089471819475,-0.005860597032652812,0.0029644206693403277,-0.001090935493677781,0.009403269296625516
1.352,9247.0,0.04400000000000004,0.9752509009164639,-0.003104999684538258,0.01925699804352761,0.22023897762416147,0.1391037428850447,2.2310020976987834,25.453771324536934,0.030201,0.032588,0.035227,0.03493436608359676,-0.0005716225241610418,0.011412801705540609,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,0.034750016791174156,-0.0010451717973249425,0.011577070692774591,0.9673219653391455,3.281102960867347,0,0.013359923125414293,0.011108865461909822,-0.0036965985913033003,0.017763988260326512,-0.005391704552156852,0.0033714355076566384,-0.001268679458481949,0.009918469233385574
1.386,9281.0,0.03399999999999981,0.9753497060540267,0.0045289986350732425,0.010252996910003523,0.22037993358300753,0.7652645774232414,1.0316269568225982,25.471214805305156,-0.105241,-0.139822,0.039434,-0.07838646728566656,-0.1349141273004496,0.015388238886614145,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.07850463555258465,-0.13527363810912318,0.01553940783282672,0.6193459718591445,5.170561798588348,0,0.013967476725219141,0.010596088874404786,-0.0031441710191061436,0.017811606241471045,-0.004927138754696086,0.003740419731373985,-0.0013849725418589088,0.010522444834236672
1.43,9325.0,0.04400000000000004,0.9733813494215794,-0.0019990007175954092,0.016472005913072327,0.2285900820585966,0.20861870025687426,1.890014288642237,26.43530237332077,-0.037195,0.012337,0.050087,-0.08348538032122296,-0.09382478709575193,0.02416461138593148,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.08349911621364219,-0.09406664871325154,0.024285406565470725,0.7097375341341241,0.9619188990831762,0,0.009631259020101984,0.003974930375581954,-0.0022618899712988634,0.010661958921571697,-0.004407966568299021,0.004060982154873693,-0.001503905883647819,0.0113061555088614
1.468,9363.0,0.038000000000000034,0.9731239346464585,0.0017339998835471729,0.027628998144477994,0.22861198464676258,0.9184876304051703,3.036955267033734,26.465400267562572,0.206961,-0.018867,0.021047,0.06762338900662812,-0.1000635765183847,0.00883300067423557,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,0.06753445592708607,-0.10019387585958925,0.008943837212792906,0.7317273696090486,4.000332478240155,0,0.0059144410477388575,0.00017594398834558898,-0.0012113216168015957,0.006039773940599441,-0.004112598267010045,0.004139848767788316,-0.0015698969038217278,0.011711309947881124
1.512,9407.0,0.04400000000000004,0.970947740448712,-0.005066998645502771,0.03250899130977888,0.23701893664069884,0.3198789346822642,3.7573429284880544,27.44696093042411,0.280503,0.135213,0.009351,-0.07838646728566656,-0.0009381633575013121,-0.004926350329465824,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.0783557450156495,-0.0010668335604394777,-0.0048081713373080434,0.8663351031187444,4.023051181672834,0,0.008428993945218342,-0.004246180382068675,-0.0007242033170813387,0.009465857447165785,-0.003797042697164986,0.004050303567126408,-0.0016124784523671525,0.0119770600012675
1.551,9446.0,0.038999999999999924,0.9712497427281178,-0.002644999299372841,0.020808994487958206,0.23713693718539788,0.2713175479864243,2.3885458230801664,27.447055088372693,0.069393,0.032993,0.019045,0.07764450440428385,-0.03315466819615196,-0.0032939682309569146,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,0.07757240943367025,-0.03323928186833136,-0.0031715855061505384,0.8485136176056596,4.085399347066678,0,0.0048057701506853965,-0.004001979433138797,-0.0008629763760287237,0.00631316040902402,-0.0035389647972948633,0.0038894644507298628,-0.0016434284563827987,0.012346228441706963
1.592,9487.0,0.04100000000000015,0.9714111315305332,0.0006960000942394631,0.008994001217801337,0.23723203212157515,0.3220246499001106,0.9822993916691666,27.450359282895167,-0.156469,-0.088608,0.024969,-0.10442699938348625,-0.12345927655701114,0.00883300067423557,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.10439558487582486,-0.12342151631101712,0.008946512823951161,0.6039816509763537,4.965797244251368,0,0.00774440031759344,-0.005163400170310472,-0.0009495842079424743,0.009356182328593074,-0.003281686302695146,0.003701574168859152,-0.0016805859483542084,0.01260506801847695
1.635,9530.0,0.04299999999999993,0.9694627471132516,-0.005125998662870608,0.014633996182686007,0.24474793615689727,-0.15910905987326676,1.769768935227462,28.334896514457697,-0.078289,0.045785,0.035426,-0.11933271843787858,-0.06830660530250375,0.009573568103961896,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.11916218416215557,-0.06818923531565013,0.009675783944972644,0.6779773851394943,1.328748978999056,0,0.0027982448364540988,-0.010165734272875378,-0.0005088310123432577,0.010556099491316731,-0.0030550194318831243,0.0033719977783306567,-0.0017119418755903516,0.01300738385860645
1.672,9567.0,0.03699999999999992,0.9692876895536806,0.00377699879029169,0.022457992807087837,0.2448729215713786,1.050671251759402,2.3891667219353567,28.37806540160698,0.118272,-0.080732,0.031249,-0.002466943736779942,-0.12860696833843469,0.009752024935346307,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.002294009466788853,-0.1283553129356826,0.00984394203748641,0.7061535741774999,3.554210758604065,0,-0.001759362412421995,-0.012148864161151775,-0.00012380450937908918,0.012276220267692492,-0.0030358001070385303,0.0029591777073011555,-0.001723645632742215,0.013397959539785169
1.714,9609.0,0.04200000000000004,0.9674153018863454,-0.004176001303140202,0.028091008765927062,0.2515970785120128,0.3475038082634419,3.2362209490729303,29.16591559584053,0.194283,0.088536,0.030869,-0.007294469122102326,-0.04282883389404517,0.009576633344682773,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.007110135038960251,-0.042509022975750925,0.009653073492651685,0.9528287380425796,2.045572636356343,0,-0.001711437822152368,-0.01654354405210027,0.0002997933968128149,0.016634534718580153,-0.003108686911964592,0.002356637134822862,-0.0017199498661061067,0.013913560791028253
1.755,9650.0,0.040999999999999925,0.967666257973569,-0.0020060005347867747,0.016450004385464827,0.2516890670986783,0.25214057150544683,1.882276026324145,29.163204955294436,-0.014231,-0.006254,0.01412,-0.007294469122102326,-0.07393409018170483,0.009343126796914531,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.007099908246070641,-0.07350839688795363,0.009406018403297765,0.8770366932221644,0.7586861643864586,0,-0.0018777923329338958,-0.01707655003212678,0.0006736448921633078,0.017192686308023307,-0.0031822661301438605,0.0016674252060962088,-0.0016999943811820961,0.014595576714490039
1.793,9688.0,0.038000000000000034,0.967556109882451,-0.013219001501242429,0.0205120023294867,0.2514750285592662,-0.8755224503117436,2.656125003624399,29.118199027796635,0.019586,0.212481,0.023991,-0.02108683411744427,0.052126282230188725,0.0011578391580516862,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.020862844211732137,0.05247795037456581,0.0012190112329371612,0.9267159927220777,3.344119343235404,0,-0.0020120709365375245,-0.01863747598633445,0.0009824574873025346,0.018771498696406982,-0.0032561735322638174,0.000988858711745445,-0.0016685284359722451,0.015248898794194925
1.829,9724.0,0.03600000000000003,0.9653350537233105,-0.018783001045320994,0.025695001429991104,0.2590660144176718,-1.3173970500911663,3.4019671074084648,30.00575664552031,0.05925,0.360885,0.0359,-0.0018343896071553248,0.18931297075476217,0.009343126796914531,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.0016091780897135816,0.18952076371873286,0.009397164989571726,0.5267893915628051,3.8547953002539987,0,-0.0026850924007709638,-0.01602538973728573,0.0009882359322824787,0.01627880363203743,-0.0033407224723353704,0.0003649271287202812,-0.001633055954419715,0.015924672747265577
1.872,9767.0,0.04300000000000015,0.9655414679623379,-0.008052003902509312,0.020795010078574414,0.25929212566932996,-0.2732911409266753,2.54089971854587,30.05771835420228,0.021706,0.129929,0.025874,-0.01843927663619111,0.0949136194265182,0.006166395525874166,-0.007421725367706759,-0.0009616812276546053,0.0065595785071042734,-0.01818869170723672,0.09498890189793753,0.006211768238118371,0.8099226252573251,2.2302618309314717,0,-0.0025650000521438977,-0.006746278586661615,0.0013226478130126305,0.007337635673267944,-0.0034535994600730403,-0.0001246637402445884,-0.00158337195389587,0.01662466130344319
