# source_file=20251214_022806_glider_ble.csv
# total_time_s=16.337000
# distance_path_m=0.384847
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
93.155,93155.0,0.025000000000005684,0.74114,-0.040185,0.029773,-0.669485,-5.706649401566176,-0.5543216516335797,-84.15650126348143,-0.03549181578947369,0.030831013157894736,0.004178302631578958,-0.009833090631577106,0.008145978026314046,-0.0005483183947371219,0.01278073872810206,-0.009669436556522576,0.009456292629602422,-0.0029825669080791165,0.01564791140836114
93.175,93175.0,0.01999999999999602,0.74114,-0.040001,0.032174,-0.669385,-5.875548372059426,-0.3358275009622282,-84.15838580113414,-0.012637815789473685,0.015801013157894735,-0.0022616973684210437,-0.010542926947366438,0.008762598289471818,-0.0004647523421055594,0.013716866702700455,-0.009866098369154079,0.00961921219012867,-0.0029935332759738567,0.01590352618292313
93.206,93206.0,0.03100000000000591,0.74173,-0.041373,0.031184,-0.668694,-5.916819906403033,-0.5197679176340947,-84.04449358678255,-0.006094815789473684,0.05791901315789473,-0.00042369736842104433,-0.010934699236840198,0.009252429697366648,-0.0005348649605266252,0.014333917232594341,-0.010192929104522502,0.009890852737102348,-0.0030079405985791318,0.016328749050706925
93.23,93230.0,0.02400000000000091,0.741845,-0.039141,0.031986,-0.668663,-5.7881207482621395,-0.2800037914201902,-84.04572920108332,-0.006299815789473685,-0.007673986842105265,-0.005334697368421043,-0.011080974815787572,0.010642486013156174,-0.0005450336973687306,0.01537359987574838,-0.010455361886206676,0.010112911049839156,-0.003020777357631771,0.016672763064289203
93.25,93250.0,0.01999999999999602,0.741731,-0.041496,0.031657,-0.668664,-5.963639763928901,-0.4888424149833228,-84.0433309253518,0.0072621842105263165,0.017830013157894738,-0.0014116973684210402,-0.01120697113157702,0.010489006276314099,-0.0006517276447371302,0.01536359995350933,-0.010676981382522382,0.010325760770102237,-0.0030316780315791437,0.01698023506180411
93.356,93356.0,0.10599999999999454,0.741899,-0.039376,0.032961,-0.668542,-5.883056189817104,-0.21437573635964657,-84.03441302614686,-0.0010808157894736843,-0.011191986842105265,0.011449302631578957,-0.01043717960526127,0.012378987671050844,-0.0008013675657897527,0.016211608305409134,-0.011864920322469484,0.011437595435391475,-0.003100761161921276,0.018608776656876016
93.383,93383.0,0.027000000000001023,0.741814,-0.041065,0.031324,-0.668614,-5.901361624998495,-0.48358809933513935,-84.03321362170745,-0.0028758157894736842,0.027948013157894736,0.0031363026315789563,-0.01046636163157706,0.012076804026313991,-0.0004922363947371092,0.015988627769800822,-0.012146724171811549,0.01177182810250986,-0.0031223980861976,0.01904649008112208
93.409,93409.0,0.02600000000001046,0.741857,-0.041106,0.031377,-0.668561,-5.908958628322218,-0.4818197974959864,-84.02543031369571,-0.009909815789473685,0.027916013157894735,-0.018887697368421042,-0.010541132842103406,0.012803452368419546,-0.00041069252631602347,0.016589531111409716,-0.012418849574232662,0.01208582500719415,-0.00313519623246077,0.019462194403137067
93.43,93430.0,0.021000000000000796,0.741935,-0.039662,0.033315,-0.668468,-5.9346425227773265,-0.2057167317897847,-84.02572302161872,0.0018211842105263156,-0.014846986842105264,-0.003536697368421042,-0.010749238973682362,0.013389688644735357,-0.0008073341710528805,0.0171895808261876,-0.012640213363916842,0.01235469750693097,-0.003143820775513407,0.019810574556476685
93.458,93458.0,0.027999999999991587,0.741879,-0.040613,0.031158,-0.668577,-5.850102250004589,-0.4626629264426707,-84.02633421936422,-0.013080815789473683,0.029266013157894736,0.003214302631578958,-0.010698245815787641,0.012973973013156535,-0.0009063616973686399,0.016840366112635105,-0.012941192055179858,0.012729608788983448,-0.003166426132302881,0.020291882819609794
93.48,93480.0,0.02200000000000557,0.741913,-0.040061,0.033487,-0.66846,-5.981870597952363,-0.22170490237198057,-84.02580810548231,0.013542184210526317,-0.018085986842105262,-0.007457697368421043,-0.010986023763156135,0.013617825302630383,-0.0008356470394738849,0.017516740281004712,-0.013176553463127245,0.013015036195272963,-0.003186366089644996,0.02066237087408786
93.577,93577.0,0.0969999999999942,0.741698,-0.040231,0.031434,-0.668788,-5.838598293099534,-0.41155626953143726,-84.06087796530814,-0.006851815789473685,0.012694013157894736,0.007450302631578955,-0.00967243189473516,0.011863484578946277,-0.0015590436842106829,0.015385994355986985,-0.014242197768153327,0.014335965249628031,-0.003267423852473958,0.022361494681345215
93.62,93620.0,0.043000000000006366,0.741509,-0.039955,0.031784,-0.668998,-5.841846110681871,-0.3623057484342338,-84.09583105656891,-0.018162815789473683,0.012574013157894736,-0.0022316973684210414,-0.009967059973682572,0.012409327144735832,-0.0012386806710527403,0.01596458626175143,-0.014658112339627001,0.014846095086522796,-0.003334462730895027,0.023023092438652755
93.64,93640.0,0.01999999999999602,0.741517,-0.040038,0.0342,-0.668865,-6.03457033245204,-0.16273575633815,-84.09379215443956,0.021646184210526317,-0.015397986842105263,-0.002647697368421041,-0.010330316289471973,0.012660807407893677,-0.0012833146184211522,0.01639080154446874,-0.014857453539100613,0.015094281629417464,-0.0033592363443160768,0.02334238416388772
93.67,93670.0,0.030000000000001137,0.741519,-0.039704,0.031878,-0.668997,-5.827675970602323,-0.33503487830647416,-84.09638073302675,-0.004098815789473685,0.005627013157894736,-0.01344269736842104,-0.009680930763156159,0.0121988678026305,-0.0013627455394737864,0.015632973853762888,-0.015167363027784785,0.015474105851654289,-0.003397735782868713,0.0238341082102218
93.716,93716.0,0.04599999999999227,0.741303,-0.040806,0.034128,-0.669059,-6.094427496874445,-0.22946250635170315,-84.1230998576641,0.03227618421052631,-0.0003649868421052643,0.0031603026315789595,-0.009869476289471917,0.012457710407893615,-0.0019811096184210505,0.01601642613555189,-0.015612685842889893,0.016035253770575197,-0.0034604220776844963,0.024553225007494774
93.748,93748.0,0.03200000000001069,0.741361,-0.039723,0.032061,-0.669162,-5.843280149688014,-0.322272938601331,-84.12317080688318,0.005920184210526315,0.002101013157894736,-0.004509697368421044,-0.00883663839473473,0.012446030828946244,-0.00187997993421049,0.015379342836006173,-0.015928509084153098,0.016433900503627925,-0.003523817585473991,0.025065750643832607
93.773,93773.0,0.024999999999991473,0.741363,-0.039501,0.029726,-0.669281,-5.644916065690669,-0.5041534725210418,-84.12476605573362,-0.031052815789473685,0.026106013157894736,-0.006930697368421043,-0.008688633789471623,0.012498556157893593,-0.0019927223684209775,0.015351781837857558,-0.016149425044021393,0.016745051274351476,-0.0035708170838292374,0.02545023421473263
93.802,93802.0,0.029000000000010573,0.741418,-0.039651,0.029946,-0.669201,-5.674646618336433,-0.4964151739493856,-84.11394690539277,-0.05687481578947369,0.041439013157894736,0.0018373026315789548,-0.009589165447366689,0.013255630539472816,-0.002193712592105261,0.016506853422525346,-0.016401395423916162,0.017107509402930522,-0.0036286060325134667,0.02589543588803066
93.822,93822.0,0.01999999999999602,0.741395,-0.040238,0.032278,-0.669083,-5.903866820487527,-0.34283867000128226,-84.11258689418597,0.0028151842105263157,0.0017830131578947363,0.004123302631578958,-0.010726661763155936,0.014084410802630546,-0.0021569665394736894,0.017834920938731878,-0.016593178732863458,0.017372622013719925,-0.003672480284355563,0.0262255729564811
93.852,93852.0,0.030000000000001137,0.741479,-0.038457,0.030759,-0.669167,-5.635390482593469,-0.3354117250570477,-84.11451630015618,-0.033995815789473686,0.00022601315789473608,-0.010148697368421042,-0.010642206236840144,0.01413790119736739,-0.002033267460526316,0.017812102077520122,-0.016914978585758148,0.01779515433779886,-0.003737189280539776,0.02676062058464308
93.872,93872.0,0.01999999999999602,0.741431,-0.03947,0.032949,-0.669056,-5.889993785857092,-0.22668908572298715,-84.11352522759042,0.007508184210526316,0.001421013157894736,0.002093302631578954,-0.011322122552629483,0.014142421460525283,-0.0022362414078946962,0.018253748094522123,-0.017127822710494907,0.018077912361746152,-0.003777854629750294,0.02711686262619341
93.903,93903.0,0.03100000000000591,0.741509,-0.039592,0.032826,-0.668969,-5.890968773735604,-0.2458049438516481,-84.0991790117097,0.0066931842105263165,-0.015830986842105262,-0.0011466973684210457,-0.011089368842103122,0.014186472868420029,-0.0021713490263157364,0.018136837385738108,-0.01747880850962649,0.01851632742702252,-0.003847178113395043,0.027682728817123706
93.93,93930.0,0.027000000000001023,0.741434,-0.041069,0.03098,-0.669051,-5.874997665418347,-0.5165433691814683,-84.09806252178831,-0.006760815789473684,0.033231013157894736,0.002997302631578956,-0.010908652868418904,0.013759036223683171,-0.002202309855263106,0.017696326000243064,-0.017778221468363286,0.018899362194469877,-0.0039058045371055702,0.028172423426538654
93.95,93950.0,0.01999999999999602,0.741506,-0.039617,0.032883,-0.668968,-5.897478367558137,-0.2428848085587893,-84.09945732127522,0.001190184210526316,-0.009681986842105264,-0.0005646973684210466,-0.011043869184208351,0.014423656486840934,-0.002142363802631539,0.018292037493705324,-0.01799639452573162,0.019174542918943487,-0.003949850734210824,0.028526349946543444
93.98,93980.0,0.030000000000001137,0.741486,-0.039873,0.035267,-0.668854,-6.10250518778704,-0.05949924608539593,-84.10065794065291,0.029090184210526313,-0.018019986842105262,0.010983302631578956,-0.011008163657892561,0.014133196881577765,-0.002159304723684171,0.01804409925992735,-0.018327710601257884,0.01960725261354873,-0.004014121648289772,0.029075111071354624
94.006,94006.0,0.02599999999999625,0.741179,-0.039396,0.035611,-0.669204,-6.088300065886525,0.0034566068246235336,-84.15741680928627,0.051423184210526315,-0.05073998684210526,-0.0033666973684210455,-0.010251818868418985,0.013664677223683095,-0.0018737388552631596,0.01718528705131334,-0.018613922856363048,0.0199747157324697,-0.004070263571105553,0.029544257652112667
94.032,94032.0,0.02599999999999625,0.741173,-0.039459,0.033266,-0.669328,-5.91334736725993,-0.20112607825524967,-84.15789742698662,0.018964184210526317,-0.015081986842105263,-0.0008656973684210423,-0.008914816078945495,0.012345437565788549,-0.001961272986842094,0.01535351315305799,-0.018880470146941903,0.02032999734028541,-0.004118980781342388,0.02999107511544675
94.052,94052.0,0.020000000000010232,0.741063,-0.041466,0.032026,-0.669388,-5.9889613126908845,-0.461070894408826,-84.1576634210031,0.0024621842105263156,0.028192013157894737,0.0017193026315789547,-0.008535532394734775,0.012043797828946289,-0.0019785869342105237,0.01489372974316127,-0.019058766468520904,0.02057690609160131,-0.00415820624107925,0.030298145378508064
94.08,94080.0,0.027999999999991587,0.741183,-0.039157,0.032556,-0.669369,-5.83303161579071,-0.23841165631247227,-84.15881790759286,-0.007183815789473684,-0.005302986842105263,-0.004531697368421045,-0.008466591236840059,0.012833174197367105,-0.0019304464605263273,0.01549516539726712,-0.019297761375573406,0.020914132430811704,-0.0042136066752371274,0.030715169811316455
94.207,94207.0,0.12699999999999534,0.741439,-0.038331,0.034507,-0.669036,-5.91270175222256,-0.0068735848064581705,-84.12260379567182,0.014032184210526315,-0.04435498684210526,-0.018246697368421043,-0.009378935842103184,0.01215969486841976,-0.002505972026315779,0.015559643717644657,-0.020373018462652055,0.022543945553877266,-0.004458773375723962,0.03268305581676931
94.234,94234.0,0.027000000000001023,0.741338,-0.040042,0.032891,-0.669129,-5.934251703269768,-0.27615701599456377,-84.12432414893809,-0.0017668157894736843,0.0006020131578947365,0.0014743026315789595,-0.00900006686841896,0.010962110223682873,-0.002998632855263166,0.014496925991148914,-0.02062624973038885,0.022872257315324614,-0.00452643462043449,0.03310316619714573
94.254,94254.0,0.020000000000010232,0.741297,-0.040326,0.03056,-0.669268,-5.779281156733612,-0.4967451670613799,-84.1285648592932,-0.026461815789473684,0.03253201315789474,-0.005148697368421044,-0.009035403184208451,0.010974150486840775,-0.0029691468026315716,0.01452192557289181,-0.020806251067757322,0.023091499519798383,-0.004586407277539784,0.03339310471696885
94.28,94280.0,0.02599999999999625,0.74138,-0.038939,0.03253,-0.669165,-5.81252788109628,-0.2222536976135581,-84.1271762228272,0.0014621842105263156,-0.008385986842105264,0.00509630263157896,-0.009723410394734669,0.011819982828945915,-0.0031030129342104994,0.015616830441894672,-0.021041171550546706,0.023376827432456202,-0.004663605094408194,0.033770674781863984
94.312,94312.0,0.031999999999996476,0.741066,-0.038515,0.03302,-0.669513,-5.813995049670204,-0.15083634150218672,-84.1845608617328,-0.005432815789473685,-0.03589998684210527,0.0025053026315789567,-0.009676620499997832,0.011551631249998577,-0.0029399312499999906,0.015353187440777516,-0.02135232068317818,0.02375506688298243,-0.00476290150830292,0.03427041335600456
94.386,94386.0,0.07399999999999807,0.740926,-0.040782,0.033578,-0.669506,-6.049951900099321,-0.2778833813861002,-84.18771368377557,0.029342184210526315,0.001611013157894736,-0.00694169736842104,-0.010078648868418874,0.008895032223682858,-0.002754538855263153,0.013721816409586302,-0.022068390600178,0.0246098875954823,-0.004980456420802914,0.035406549226622064
94.412,94412.0,0.02600000000001046,0.740962,-0.040805,0.033513,-0.669468,-6.046927037878049,-0.2848508350188781,-84.1813470255062,0.009561184210526315,-0.00035498684210526384,0.00354930263157896,-0.009315752078944884,0.008936918565788137,-0.0029350229868421725,0.013238810754036275,-0.022330435470757,0.024841158433298146,-0.005052074431039785,0.03576331645327145
94.437,94437.0,0.024999999999991473,0.741057,-0.038872,0.032167,-0.669544,-5.778798222096066,-0.250834143602798,-84.18290278455922,-0.017638815789473683,0.0006230131578947359,0.0027063026315789565,-0.009076722473681808,0.008928043894735508,-0.0028462904210527287,0.013046004285279876,-0.02256332927273054,0.025064581397442772,-0.005125450005710814,0.03609428672212225
94.461,94461.0,0.02400000000000091,0.740954,-0.04088,0.033478,-0.669474,-6.05062092714304,-0.29363517766238784,-84.1819975885207,0.023289184210526316,0.010984013157894736,0.0007993026315789575,-0.009500054052629192,0.008942996210524983,-0.002781339157894831,0.013340316927853688,-0.02278117061209891,0.025278854450916433,-0.005193760975816082,0.03640739082496897
94.487,94487.0,0.02599999999999625,0.741001,-0.039671,0.031476,-0.669591,-5.793689034778941,-0.37123307800911104,-84.18501367554708,-0.027831815789473684,0.009510013157894737,-0.006868697368421044,-0.008894535263155595,0.009228580552630206,-0.002760557289473781,0.01311106910638372,-0.023028172017467232,0.02551137235239005,-0.005266075793921337,0.03675423906509312
94.513,94513.0,0.02600000000001046,0.740834,-0.039376,0.031852,-0.669776,-5.797398593608857,-0.31811412860234595,-84.21633345666699,-0.020700815789473685,0.009586013157894736,0.009282302631578955,-0.009618162473682202,0.009475840894735568,-0.0029391434210528002,0.013818074181375982,-0.02325942993430937,0.02575131544675853,-0.0053378502834476845,0.037095126861859236
94.538,94538.0,0.024999999999991473,0.740734,-0.041361,0.033157,-0.669704,-6.066796921933596,-0.3597178612185835,-84.21497438033137,0.019263184210526318,0.009971013157894736,0.003997302631578957,-0.010135682868418868,0.009715491223682855,-0.0027070858552634054,0.014298641570246648,-0.023499883996151345,0.02598821146912684,-0.0054113288689739796,0.037440578716393516
94.561,94561.0,0.023000000000010346,0.740804,-0.039704,0.031525,-0.669805,-5.800160921835105,-0.3712897487354658,-84.2183865063465,-0.016638815789473686,0.0034260131578947362,-0.00898169736842104,-0.009692629631576563,0.009944824526314537,-0.002615147894737048,0.014131015623282383,-0.023733004702125082,0.026211667767271647,-0.005473591843645066,0.037769447472509335
94.581,94581.0,0.01999999999999602,0.740787,-0.040109,0.033907,-0.669683,-6.017889110516147,-0.1996705392869847,-84.21760031317702,0.009847184210526317,-0.0030179868421052643,0.005370302631578956,-0.01002540594736597,0.010013344789472418,-0.0027947818421054328,0.01444252899693463,-0.023926857294756576,0.0264105642577979,-0.005525894801539796,0.03805206778497493
94.614,94614.0,0.03300000000000125,0.740481,-0.039584,0.034364,-0.67003,-6.008296157522043,-0.12336689671854242,-84.27476176688337,0.022543184210526316,-0.026995986842105264,0.004123302631578958,-0.00970044886841859,0.00991375122368294,-0.0026175618552633207,0.014114985003180414,-0.024257695691019664,0.0267410046358505,-0.005618122602329279,0.038528671241873785
94.637,94637.0,0.022999999999996135,0.740406,-0.040724,0.032323,-0.670146,-5.948193767775099,-0.3849024848642828,-84.27687338609971,0.0009381842105263159,-0.004333986842105264,0.011276302631578958,-0.009181955631576571,0.009292843526314624,-0.0025227258947370206,0.013305239417792715,-0.024480806014993254,0.026969020913995168,-0.005678326525000325,0.03885331589694688
94.664,94664.0,0.027000000000001023,0.740517,-0.038571,0.033346,-0.6701,-5.84372711523492,-0.13214105464039488,-84.27762013496782,-0.008403815789473685,-0.017748986842105265,0.0006733026315789564,-0.009156624657892359,0.009175825881577778,-0.0022182657236843773,0.013151435608154266,-0.02472871881704583,0.027219927689205673,-0.005746440124158227,0.03921255736122729
94.694,94694.0,0.030000000000001137,0.740216,-0.038248,0.033732,-0.670432,-5.845923647623809,-0.07720230748378186,-84.33186697620403,-0.007814815789473684,-0.027183986842105264,0.005535302631578955,-0.009408739131576579,0.0086433562763146,-0.002198066644737008,0.012963929833969049,-0.025003417556782613,0.027495202465653016,-0.0058129880958687615,0.039607100429471936
94.795,94795.0,0.10099999999999909,0.740643,-0.040826,0.031569,-0.669914,-5.899004244047903,-0.45476711764365574,-84.23546827133352,-0.011500815789473684,0.030451013157894734,-0.004519697368421047,-0.010198035526313414,0.005897773605261992,-0.0016390010789475386,0.011894115630498416,-0.02595370020907184,0.028368181449560784,-0.006034992826987197,0.0409164573427028
94.842,94842.0,0.046999999999997044,0.740616,-0.041146,0.031889,-0.669909,-5.950859379657367,-0.4522485446625594,-84.23703674494215,-0.0022068157894736843,0.03946401315789473,0.007327302631578957,-0.010738573868418644,0.007328971223682954,-0.0018514268552633144,0.013132348203023204,-0.02643300787880854,0.02864537680900808,-0.006112025877697726,0.04147548077733619
94.876,94876.0,0.034000000000006025,0.740734,-0.038851,0.032526,-0.669885,-5.8045111189699625,-0.22145882913897547,-84.23819655553862,-0.014005815789473684,-0.019737986842105263,-0.0017516973684210402,-0.010813605605260762,0.008670747671051613,-0.0016022985657895856,0.01395289547209128,-0.02679811939033484,0.028894561830613345,-0.00617497439077669,0.04192198061623906
94.909,94909.0,0.03300000000000125,0.740598,-0.038717,0.032772,-0.670031,-5.811993114690426,-0.19144991445690368,-84.26258741021351,-0.021115815789473684,-0.017197986842105262,0.0014413026315789543,-0.011275797526313412,0.008019394105262114,-0.001660104578947482,0.013935933369637313,-0.02715496837530846,0.02918069650375806,-0.006227850243447749,0.04238242616681809
94.934,94934.0,0.024999999999991473,0.740474,-0.041063,0.033094,-0.670012,-6.036432439500674,-0.34463117276057315,-84.26202186790627,0.014179184210526316,0.017657013157894738,0.0014343026315789542,-0.011803692921050074,0.007589444434209629,-0.0016240720131580205,0.014126727975661111,-0.0274368633134662,0.029381181356389542,-0.006269352857921422,0.0427308245010589
94.959,94959.0,0.025000000000005684,0.740531,-0.039624,0.031271,-0.670123,-5.773650429201421,-0.38913402196729124,-84.26561021029364,-0.011153815789473684,0.004703013157894736,-0.00397869736842104,-0.011449213315786836,0.008030869763157098,-0.0015882144473685386,0.014074863403742562,-0.027731955636492518,0.029570917467244825,-0.006309954658250382,0.04308399270045051
94.979,94979.0,0.01999999999999602,0.740557,-0.039202,0.033644,-0.670005,-5.920377657896483,-0.15472587095804238,-84.26525664751567,0.014169184210526316,-0.016396986842105263,-0.0014836973684210428,-0.011672289631576264,0.008124930026314973,-0.0016677883947369436,0.014319160286327428,-0.027960939902808207,0.029731534862507934,-0.006341718947197746,0.04336548996852531
95.011,95011.0,0.031999999999996476,0.740706,-0.039523,0.033421,-0.669833,-5.93058099752631,-0.1969459705686727,-84.23698264488098,-0.005659815789473685,-0.0014569868421052635,0.002981302631578954,-0.011218875736839471,0.007600226447367663,-0.0017152667105264116,0.013659017341600835,-0.028334453171018608,0.029991532623349984,-0.006395088175829323,0.04382370309768774
95.032,95032.0,0.021000000000000796,0.740685,-0.039794,0.03108,-0.669953,-5.7735252910605075,-0.4170733998640569,-84.23799058615229,-0.021517815789473684,0.026642013157894735,0.011150302631578957,-0.011337731868418422,0.007569629723683451,-0.0016526593552632512,0.013732251855335375,-0.028570049561492245,0.03015113737874471,-0.006431108776750379,0.044110542461861364
95.06,95060.0,0.028000000000005798,0.74073,-0.039161,0.033395,-0.669828,-5.897764499617127,-0.1712522931068949,-84.23601232233509,0.008414184210526317,-0.011642986842105265,0.02033130263157895,-0.01194023071052381,0.008315606092104659,-0.0013404508815789758,0.01461216009580753,-0.028887506053808028,0.030363087011007893,-0.006477383238697759,0.04449504551381083
95.085,95085.0,0.024999999999991473,0.740719,-0.039242,0.03105,-0.669949,-5.724232295370678,-0.3771021958386143,-84.2371840491518,-0.022644815789473683,0.024342013157894735,-0.0016376973684210441,-0.011729876105260724,0.008024531421052127,-0.0008321683157896754,0.014236418161813862,-0.02918601182157102,0.030570977163310437,-0.006510894510737222,0.04486034951620589
95.111,95111.0,0.02600000000001046,0.740796,-0.039399,0.031109,-0.669852,-5.742184174807094,-0.3834349485973803,-84.22263431608725,-0.028107815789473682,0.028526013157894735,0.0015623026315789573,-0.012318641315787277,0.008657423763157644,-0.0008747484473686397,0.01508194599274516,-0.02949098860030792,0.030779614980257875,-0.0065325308869477626,0.0452304963884132
95.156,95156.0,0.045000000000001705,0.740817,-0.039109,0.031288,-0.669837,-5.731267842655676,-0.34583632392647784,-84.22162738636995,-0.027543815789473684,0.012497013157894737,0.009971302631578957,-0.01358349302631364,0.009941094355262955,-0.0008044448289475839,0.016851818040169223,-0.030045327459518368,0.031169199049599985,-0.006571894567079353,0.045909183958086755
95.188,95188.0,0.031999999999996476,0.740792,-0.039655,0.033627,-0.669719,-5.957691567069964,-0.18874345205514698,-84.2209824379778,0.021158184210526315,-0.008590986842105264,-0.00042169736842104233,-0.014464895131576701,0.010340998776315544,-0.0004853631447370925,0.017787777383404032,-0.030479999236360356,0.03148731406896837,-0.006597636801605673,0.04644844213537211
95.213,95213.0,0.024999999999991473,0.740647,-0.039398,0.033814,-0.669885,-5.950163673874075,-0.15445718371383768,-84.24805650080489,0.015389184210526315,-0.017505986842105265,0.006155302631578957,-0.013935940526313724,0.010126224105262985,-0.0004959055789476149,0.0172335943820839,-0.03084162161464965,0.03174583903837617,-0.006609770880224096,0.046893136569957056
95.233,95233.0,0.020000000000010232,0.740595,-0.040275,0.031645,-0.669997,-5.857899365485893,-0.4065743093649083,-84.24886834200333,-0.008684815789473685,0.018810013157894736,-0.0017626973684210442,-0.01362815684210304,0.009776104368420701,-0.00037279952631597284,0.016776109650989874,-0.031120340425176068,0.03194836352048153,-0.006619688991803053,0.04723780845759891
95.265,95265.0,0.031999999999996476,0.740658,-0.039116,0.033756,-0.669893,-5.921700638078075,-0.137725795412139,-84.24884881561073,0.008911184210526316,-0.027064986842105263,0.00522130263157896,-0.013906070947366168,0.010378024789473266,-0.00042920584210544006,0.01735702812635275,-0.03155644144412332,0.03226119886027096,-0.006631618576645163,0.047774643966430524
95.295,95295.0,0.030000000000001137,0.740755,-0.039357,0.033456,-0.669786,-5.919151882094707,-0.18083360948854485,-84.23000008972502,0.013534184210526316,-0.021562986842105263,0.0010623026315789569,-0.013638735421050367,0.009566075184210078,-0.0002725667631580653,0.01666130820061115,-0.03197362357254432,0.032572539603955175,-0.006644494751908326,0.048295354810221125
95.32,95320.0,0.024999999999991473,0.740702,-0.040243,0.03129,-0.669897,-5.827926561845455,-0.4334007986633069,-84.23084073437272,-0.010241815789473684,0.022106013157894736,0.0014443026315789573,-0.013300380815787325,0.00902700051315763,-0.00024600919736860046,0.016076298971924526,-0.03231459195807046,0.03281169148356035,-0.006651308920987276,0.04871188751523626
95.337,95337.0,0.017000000000010118,0.740723,-0.040104,0.033688,-0.669766,-6.000596922116724,-0.21850591914733353,-84.22869911709586,0.015669184210526318,-0.013634986842105262,-0.001401697368421044,-0.013474491684208481,0.009402802736842063,-0.00022145605263174358,0.016432396910950494,-0.03254069843193898,0.03296515049228412,-0.006655491077342544,0.048985184597759135
95.368,95368.0,0.0309999999999917,0.740729,-0.039829,0.031359,-0.669888,-5.797992268377749,-0.39562459309269055,-84.22997279744874,-0.016962815789473683,0.014916013157894736,0.002879302631578956,-0.012988746973682295,0.008980118144736914,-0.0002649086710527843,0.015793044242443353,-0.03295840767414933,0.03325663737712615,-0.0066623562149741265,0.04949458890199846
95.395,95395.0,0.027000000000001023,0.740603,-0.039553,0.031716,-0.670028,-5.801894416485895,-0.34522666271323604,-84.25421267813908,-0.013537815789473684,0.023401013157894737,0.00242530263157896,-0.013446742999998103,0.009382850500000086,-0.00018716750000014954,0.016397799013477574,-0.033309103842438764,0.033499100567034056,-0.006669508749092552,0.049921001096544446
95.417,95417.0,0.02200000000000557,0.740528,-0.041068,0.033554,-0.66993,-6.072290351536703,-0.3053889509416611,-84.25292675592192,0.022258184210526315,0.0032080131578947364,-0.005798697368421042,-0.013744574947366599,0.009897672789473901,-0.00013381084210539892,0.016937980176890473,-0.033604932188438796,0.03370552327803411,-0.006673626434092556,0.05028175267484104
95.444,95444.0,0.027000000000001023,0.740627,-0.039218,0.032138,-0.670001,-5.805859546134144,-0.28348104315818484,-84.25318284531559,-0.015811815789473684,0.0016350131578947362,-0.0005966973684210439,-0.013143603973682366,0.009984289144737061,-0.00029037567105277297,0.01650832133116667,-0.03397603571201771,0.03397276044334992,-0.006677239326829403,0.0507390781396171
95.473,95473.0,0.028999999999996362,0.740544,-0.04085,0.033888,-0.669908,-6.079437978285607,-0.26014513026217273,-84.25214292238728,0.03365718421052631,0.004998013157894736,0.00028430263157895597,-0.013602146631577045,0.010031704526316002,-0.00030767989473698106,0.016904086949843137,-0.03435720022725445,0.03426230482854725,-0.006685660221289932,0.051217819458220876
95.522,95522.0,0.049000000000006594,0.740497,-0.03918,0.03212,-0.670148,-5.801185776936631,-0.28322966149776474,-84.27574001975972,-0.019121815789473685,0.006052013157894736,-0.008837697368421042,-0.011952944605261034,0.010276607171052877,-0.00029374906578961035,0.015766034003459033,-0.03502370541220182,0.0347538583503368,-0.006700736536132046,0.0520461197187633
95.546,95546.0,0.02400000000000091,0.7404,-0.041063,0.033609,-0.670069,-6.076040267142246,-0.3014848785444029,-84.2748056996818,0.025163184210526317,0.008803013157894737,-0.013356697368421044,-0.01241186818420842,0.010421855486842355,-0.0005058538026317234,0.016214975537460066,-0.03531057608272809,0.03500049692244208,-0.006707786513710998,0.05242450453484633
95.571,95571.0,0.024999999999991473,0.740482,-0.039359,0.032042,-0.670157,-5.810408345415859,-0.3036902664807151,-84.2765367009648,-0.005885815789473684,0.0037760131578947363,0.00810030263157896,-0.011782788578945477,0.010641930815789648,-0.0008397712368421355,0.015899371494320417,-0.035620872787333197,0.03526104330961305,-0.006720432858776787,0.0528298789232827
95.597,95597.0,0.02599999999999625,0.740592,-0.039533,0.03194,-0.67003,-5.817421100343197,-0.32472986719894537,-84.25617078403215,-0.005061815789473684,0.012262013157894736,0.0008033026315789546,-0.011935819789471771,0.010740107157894897,-0.0006291633684211129,0.016068899848899865,-0.035927225290385736,0.03553773351082354,-0.0067422669109346795,0.05324326258213497
95.616,95616.0,0.019000000000005457,0.740546,-0.04051,0.034115,-0.669916,-6.067967524812979,-0.21481044443584132,-84.25518171735568,0.023678184210526317,-0.0038679868421052643,-0.0035926973684210425,-0.0120319942894718,0.010973085407894965,-0.0006139006184211084,0.01629583885291387,-0.036154005866385765,0.0357417955468236,-0.006754221014934684,0.053548571679264155
95.646,95646.0,0.030000000000001137,0.74057,-0.039736,0.031913,-0.670044,-5.832616138013301,-0.34275204066995363,-84.25812522089021,-0.019132815789473685,0.011580013157894736,0.002520302631578958,-0.011321648763155983,0.010857045802631802,-0.0007216815394737437,0.01570273856755991,-0.036514965695069936,0.03607098810906046,-0.006772638033487318,0.05403744684485159
