# source_file=salto3.csv
# total_time_full_s=18.983000
# cut_tail_seconds=4.500000
# cut_time_s=14.483000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
3.834,1225364.0,0.02400000000000002,-0.5219478249919676,0.0038779986997150104,-0.0012279995882542632,0.8529677140016795,-0.35198172452127047,-0.3056006324765858,-117.07248382751172,-0.007223,-0.0047,0.017156,0.01628554254553374,0.0055008320999189765,-0.003473872225646907,0.009187428261596839,0.006108803407893035,-0.002125857303780021,1.1846195389283338,0,-0.006411464185257009,-0.01860636276137632,0.015259244626209494,0.02490277403763019,-0.0389199548368576,-0.05111409028261743,0.04836784451471983,0.0805705250718958
3.859,1225389.0,0.02499999999999991,-0.5219547005444961,0.003081998231798023,-0.0034869979994418252,0.8529605106400627,-0.5251737140614892,-0.09267800224446034,-117.07189487842756,0.007834,-0.035859,0.046961,0.013435657505662842,-0.016298731726636758,0.00492973647258323,0.006239532868616552,-0.01544810219679591,0.006180665724281629,0.9315695068544452,0,-0.006155119622464647,-0.018376277454147976,0.015142650282614198,0.02459416451559663,-0.039077037134454116,-0.051576373285311485,0.048747868201080125,0.08119309442283655
3.879,1225409.0,0.020000000000000018,-0.5219478664523481,0.003859999012365339,-0.0012199996878460397,0.8529677817562793,-0.3501231399134263,-0.30431977742674593,-117.07249269773635,0.000974,-0.006416,0.019486,0.009012335532792091,-0.011798009412342587,-0.004351471720056926,0.0017936709616811028,-0.010811518336185292,-0.0030620634442731103,0.5627869056651614,0,-0.006009846056830189,-0.018624087216994354,0.015215872128597378,0.024789062889242836,-0.039198686791247064,-0.051946376932022906,0.04905145342519224,0.08168497771314849
3.908,1225438.0,0.028999999999999915,-0.5207189350062099,0.0037609995305689925,-0.0018449997697154458,0.8537178934427809,-0.40492052467124795,-0.25784405706005936,-117.23749838371661,-0.001147,-0.023604,0.045882,0.005004786595120088,0.0021226439466360703,0.004530141873394667,-0.0021742602635788024,0.003053496537511322,0.005715408337083018,0.5821636694986189,0,-0.005928852095046706,-0.018847822016822814,0.015053706350601439,0.024839600577161232,-0.03937179791444928,-0.052489719615913255,0.04949036231314062,0.08240386053693653
3.931,1225461.0,0.02300000000000013,-0.5207058873989261,0.0027029994154845484,0.00024499994701950213,0.853731815383076,-0.13731722175128408,-0.2790555578782533,-117.24018228894603,-0.025834,0.016032,0.030143,-0.008989891007432357,-0.001300062618259757,0.00011701159065406492,-0.015938603901868936,-0.00036395046055599984,0.0012837265038749717,0.6460230286828085,0,-0.00595617631973108,-0.018705479914422875,0.015127565329745577,0.02478334618219104,-0.039508475741219226,-0.05292158258812258,0.04983744693746461,0.08297517135021125
3.957,1225487.0,0.0259999999999998,-0.5207069216271054,0.004125999378985565,-0.001681999746838032,0.8537238715038955,-0.41075123063356395,-0.3032834761288734,-117.23885438013899,0.002423,-0.000498,0.043479,-0.0012956404636740356,-0.0010138127766571258,0.00490418193738387,-0.008111836117392291,-7.645168272046481e-05,0.005973315091989802,0.3511039028961793,0,-0.006344825764983223,-0.01863406091703664,0.01509553126184693,0.024806452876725952,-0.03966838876832051,-0.05340699661893155,0.05023034719315531,0.08361953835094821
3.982,1225512.0,0.025000000000000355,-0.5207077157514632,0.0024369986696695964,-6.0999966700798265e-05,0.8537315339574739,-0.15138166411537882,-0.23477348930627578,-117.24001087605299,-0.024534,0.005434,0.026552,-0.011889516807234936,0.0022239242847767017,-0.0017682529264439056,-0.018416427888159153,0.00311239597703085,-0.000688307857298488,0.5071182604130715,0,-0.006521239894094133,-0.018558491818193502,0.01518209694801283,0.024848345137275046,-0.03982921458905898,-0.053871903528121934,0.05060881754577857,0.08423969967286636
4.002,1225532.0,0.019999999999999574,-0.5207051221327025,0.004679001097471534,-0.0009900002322070567,0.8537232002429345,-0.3760515678391195,-0.398675684760664,-117.23876916290097,0.014734,0.002273,0.055397,0.001978433118165302,0.0021226439466360703,0.008890903075504351,-0.004492029455806632,0.0029737464390243093,0.009847105764138811,0.8730736446200721,0,-0.00686786717443314,-0.018434485247528044,0.015117808052384593,0.024810198833861243,-0.039963105659744244,-0.054241833298779144,0.05091181659578253,0.08473666657561185
4.035,1225565.0,0.03300000000000036,-0.5194282750342278,0.004538002402845681,-0.0016280008620169167,0.8545004524529825,-0.4295348012753502,-0.3474546716862672,-117.4100697825169,0.027366,0.004438,0.026535,0.01879173820398421,0.003336311026181071,-0.001023023207130734,0.012070989558039442,0.004102353228323403,-6.54631716107874e-05,0.5859280153386859,0,-0.006978434563327725,-0.01823524025729738,0.015359842836531407,0.024842449721373117,-0.0401915696384173,-0.05484688376960877,0.05141469783544965,0.08555540313712928
4.06,1225590.0,0.024999999999999467,-0.5194350776474986,0.002077000310479376,-0.001471000219891749,0.8545061277354308,-0.2676697002286715,-0.11582010286695288,-117.41077334898176,-0.034281,-0.017788,0.041011,-0.007426675123918883,-0.007865725332614608,0.0029809840228786043,-0.013928633309465836,-0.006989886253948119,0.003877634320919018,1.1416242350757597,0,-0.006647643506338409,-0.018056859331245484,0.01529434005906744,0.02457962918634342,-0.04036189561428812,-0.055300535014465545,0.051797875121644625,0.0861764643801636
