# source_file=20251215_015618_glider_ble.csv
# total_time_full_s=19.223000
# cut_tail_seconds=5.000000
# cut_time_s=14.223000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.248,119037.0,0.01999999999999999,0.9832655081441675,0.008759995618014767,-0.0004969997513873675,0.18196690897526174,0.9767155135910031,-0.2386619096404401,20.96747743091688,0.025271,0.040466,0.024914,0.011193816508466814,0.034571259707874495,0.0038450319505027026,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.011301111542534782,0.03443936459918262,0.0038455576016611904,0.9659255058617743,0.3603190637657929,0,-0.0021981365418239293,0.002515308184650623,-9.784399371128088e-05,0.0033418786583862448,-0.00037728686978125527,0.00012901798688520072,-4.355400409485084e-06,0.0004173183385402801
0.277,119066.0,0.029000000000000026,0.9832577155961884,0.008775997461573818,-0.0028279991820112527,0.18198694736092005,0.9299191634716961,-0.5016617848247725,20.967861056368072,-0.019381,-0.002611,0.021935,-0.010506689037924668,0.012148118106192856,0.004828547247869695,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,-0.010387431017315369,0.012002400084940551,0.004823517754749895,0.991684652813285,1.0765451647716993,0,-0.0017379828020715202,0.0033625210021647313,1.9571555296997518e-05,0.003785170373453753,-0.00043436060026773933,0.0002142465100940234,-5.490350766492193e-06,0.0005142328196334813
0.301,119090.0,0.023999999999999966,0.9832463050915433,0.010652003305210619,-0.0012620003915861625,0.18196605646225641,1.173970532894554,-0.36430738498069604,20.966083690229333,0.022255,-0.018359,0.007824,0.002137405895433585,-0.0049664496546483645,-0.002021738480543089,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.0022545003039998145,-0.005107266304690211,-0.0020248247779724934,0.9987143095802584,0.9314228781415661,0,-0.0018993651514866514,0.0034804852182026905,0.00013434595276652796,0.0039672930529309385,-0.0004780087757104373,0.00029636258473843236,-3.6433406697298904e-06,0.0006050769085963713
0.328,119117.0,0.027000000000000024,0.9829225876788049,0.010423995627291112,0.0002169999089718123,0.18372392293058637,1.1787614328295248,-0.19501724861093875,21.172644914900598,0.039397,-0.015251,0.013631,0.01794575385937544,-0.012080924443586442,0.0038450319505027026,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.01804365145957399,-0.012208752088892518,0.003837862515499033,0.984054247646773,0.6778269686279118,0,-0.0017327803576232335,0.0031488750768680477,7.219836847498044e-05,0.003594878943983525,-0.0005270427400834208,0.0003858589487218874,-8.549923329695245e-07,0.0007121938210255068
0.353,119142.0,0.024999999999999967,0.9829240663021622,0.00965600065133589,-0.001926000129916417,0.18374801239453883,1.04713436745381,-0.42025488163018704,21.17349311150801,0.003979,-0.001207,0.028229,0.006368663634117816,-0.007863508072043897,0.005089371871738984,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.006460123764313499,-0.00798338033239355,0.0050771430976910385,0.9955012826142957,0.4953608798026642,0,-0.0011908661845269697,0.002678609433718935,0.0001643606870383794,0.0029360049733100973,-0.0005635883218602982,0.0004587025051042246,2.1019958609474696e-06,0.0008020657946250948
0.373,119162.0,0.020000000000000018,0.9829419670984756,0.00737299975320727,-0.0012339999586949372,0.18376399384895983,0.80452320442426,-0.29425433776590887,21.17669083445332,0.002752,0.012295,0.019245,0.0008670968147090298,0.0002502075329846795,0.004069289071536961,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.0009577912525522973,0.00013023116121834252,0.004053819530146409,0.9984961724049052,0.4927986082239168,0,-0.0010112623421336285,0.0024055742806922418,0.00025894726504273005,0.00262230677660313,-0.0005856096071269043,0.0005095443422483363,6.335075381758567e-06,0.0008607858940912969
0.405,119194.0,0.03200000000000003,0.9829245413734135,0.00971499546704246,-0.001426999334170828,0.18374691426481224,1.0642832652698053,-0.365289780947329,21.173807025964788,0.002276,-0.020275,0.020654,-0.003067568556770324,-0.013398420474234648,0.004215063121911993,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,-0.0029730839280998995,-0.013501185065563978,0.004194246609023561,0.9946966063796879,0.4439126991993825,0,-0.0009133414239309536,0.00224971710310091,0.0003714436964396122,0.0024562959960635227,-0.0006164032673839377,0.0005840290043890268,1.6421330765476055e-05,0.0009446997109425971
0.427,119216.0,0.021999999999999964,0.9826341115220996,0.009248001049583442,0.00023500002667085952,0.1853230210328668,1.04639281867874,-0.16993362404940077,21.35930461131754,0.034966,0.004776,0.020793,0.011633565368462528,-0.0058480544168216875,0.00433435376397154,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.011717778609518772,-0.005945607300435798,0.004309759469345742,0.9952235352512504,0.7512325912035943,0,-0.0009365018487888108,0.0018486283620413222,0.00044653566261790154,0.002119871843229692,-0.000636751543383855,0.0006291108045055913,2.541910371510869e-05,0.0009987382228559946
0.454,119243.0,0.027000000000000024,0.982622184639639,0.009347001756348531,-0.002144000402868434,0.18536903483177178,1.0070136039954751,-0.43996567193913716,21.36242492633759,-0.014182,-0.003291,0.018498,-0.006799177816647262,-0.005991313233651228,0.0031554120828755985,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,-0.006707729595897373,-0.006082305721864912,0.0031274445160802307,0.9976307687824122,0.6841097144300409,0,-0.0005670738227484026,0.0015833816949055027,0.0005376052241711657,0.001765698074208736,-0.0006570498149496074,0.0006754429402743734,3.870500568676111e-05,0.0010559747626231963
0.479,119268.0,0.024999999999999967,0.9826422278781982,0.007189001667154841,-0.0011220002601958173,0.18536804298750292,0.7857004424511203,-0.2790471344561271,21.36384059528324,0.003708,0.013616,0.018,-0.005559046175681806,0.002799858726001919,0.002374679798656526,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,-0.005462136515844142,0.0027061604228990365,0.002344368163036697,0.9988735698550161,0.3564989173857056,0,-0.000704912102326352,0.0013479631281560491,0.0005874878217435652,0.0016306586422582126,-0.0006729496390130419,0.0007120847505626427,5.2768668760695225e-05,0.0011001172144784147
0.502,119291.0,0.02300000000000002,0.9826222817247269,0.009461002712536094,-0.0018350005261075714,0.18536605314575264,1.026413895319874,-0.407589700494487,21.362302610392515,-0.003286,-0.025693,0.015699,-0.008509026446466318,-0.012947276571044617,0.0008604823122708395,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,-0.00840442464395397,-0.013029050046913961,0.0008294115584110818,0.9939263634195535,0.6996724155028965,0,-0.0007965469995024343,0.001345199570331669,0.0006130768088408828,0.0016792594141392685,-0.0006902164186840729,0.0007430561215952515,6.657516201241639e-05,0.0011376223632503537
0.526,119315.0,0.02400000000000002,0.9823071632128045,0.009146001519631143,-0.00038900006463333863,0.18705303107933133,1.0212364338920197,-0.23982993074475367,21.560481257793736,0.025749,0.002203,0.012397,0.004903464899488367,-0.0066159436424949895,-0.0016038115811429737,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.0050032772297263954,-0.0066913117463219,-0.001633318812773257,0.9961995148923755,0.6264614096900442,0,-0.0009580929922959047,0.0009646802795895157,0.0006020726627875827,0.0014869572001209575,-0.000711272098585653,0.0007707746797943058,8.115695567195799e-05,0.001177924589189696
0.549,119338.0,0.02300000000000002,0.9823247045663808,0.0070769978715967494,0.0001879999434591195,0.18705094374453066,0.8006880029188375,-0.13052931140140617,21.56109561548391,0.001562,0.016624,0.008395,-0.0008699491573643412,0.003652390635567624,-0.004790345851342118,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,-0.0007694332742885024,0.0035737547690984453,-0.00481544994161503,0.9929811411559472,0.5305862210284777,0,-0.0007968708352295021,0.0007643160503551379,0.000535507354620307,0.0012271716586208636,-0.0007314541826021952,0.0007906581375886694,9.423912587214873e-05,0.001212124604792478
0.575,119364.0,0.025999999999999912,0.9823106936851218,0.009613997002058167,-0.0011409996442009955,0.18700794168513563,1.0578219270427665,-0.3344614221872309,21.55437950566263,0.014155,0.010073,0.018784,0.002803473643672833,0.005572743887345717,-0.0009284789881398,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.0029010996704410793,0.00548864065173747,-0.0009526341362596563,0.9568588186957203,0.217896775938382,0,-0.0007755612354522817,0.000817606657058618,0.0003825415405054578,0.0011900898729991477,-0.0007518957995210583,0.0008112231327850482,0.00010617376150878363,0.0012440310679166203
0.6,119389.0,0.025000000000000022,0.9823311050883138,0.007469000799022545,-0.0016360001750168544,0.18699502000444784,0.8057467160542916,-0.3442075904357942,21.553154690218392,0.021658,-0.046093,0.020811,0.00841518806275765,-0.022962436056598,0.0019017062447160395,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.008504459139271576,-0.02302392013392373,0.0018757083632947114,0.9814557403057449,1.1687653530846205,0,-0.0006631145933590092,0.0009127393902226007,0.00033903577408408915,0.001178032009114526,-0.0007698792473811995,0.0008328524583760634,0.00011519347794115297,0.001273783314741599
0.624,119413.0,0.02400000000000002,0.9820035558335092,0.007733996501863903,-0.00018499991632335428,0.18870391464801214,0.8663386174515695,-0.18805723174076475,21.753548767041934,0.016458,0.078379,0.035862,0.008365691043424103,-0.0066159436424949895,0.010952428275396126,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.008447286479831607,-0.0066713657728495876,0.010916511089055116,0.9456527812626341,0.7785378851882647,0,-0.0004276458591392763,0.0003169976964626218,0.0003680182260441901,0.0006471521730646439,-0.0007829683728111789,0.0008476093034162861,0.00012367812594269231,0.0013020560829603476
0.649,119438.0,0.025000000000000022,0.9820161194661963,0.005856000712405955,-0.0002920000355229745,0.18870602295684394,0.6526826011349235,-0.15949003805166523,21.75402769932323,0.005706,-0.033203,0.021836,0.002710213033393568,-0.00570633617092061,0.00809727558225776,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.0027891020369190107,-0.005756172741845277,0.008053543559880258,0.9694192532676058,0.25601160653507277,0,-0.00019478537314217766,0.00013414423070467652,0.0006222753372046555,0.0006657045977869272,-0.0007907487632146971,0.0008532485775058772,0.00013605679548330289,0.0013182348872869637
0.669,119458.0,0.020000000000000018,0.9820101586899085,0.005823000940979559,-0.0026960004356656178,0.18871903049643166,0.5969876445151743,-0.4293110838342535,21.754292214291105,-0.030333,-0.006251,0.01261,-0.016562534944914203,-0.0072813926657296375,0.0025644593285492363,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,-0.016470591185571964,-0.007325423032865302,0.0025187309347633816,0.9899778743743103,1.005648638062155,0,-0.0001308511207648658,1.3406534196513698e-05,0.0007573025678313794,0.0007686409631346646,-0.0007940051281537676,0.0008547240851548892,0.00014985257453366325,0.0013315489792427022
0.697,119486.0,0.027999999999999914,0.9820038587579043,0.007626998903005014,-0.0010299998518546172,0.18870397285861523,0.83602836550832,-0.28083166920254105,21.752921640705186,0.012754,-0.010187,0.026146,-0.004875360853888863,-0.010441718206310867,0.0065634207656053494,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,-0.004778087861969162,-0.01047406634047538,0.006510430973151716,0.9947372931702588,0.45536679027798027,0,-0.0005843783183265706,-0.00019248903613082726,0.0007835562885173919,0.000996248214671382,-0.0008040183403010477,0.0008522169301278088,0.000171424598522546,0.0013530709262104727
0.723,119512.0,0.026000000000000023,0.9816822456689578,0.007215001805576072,0.0005510001378894547,0.19038804764518605,0.823684191801368,-0.09542536903281099,21.95075805056006,0.027512,-0.003148,0.022436,0.008060594977239231,-0.008055577157991649,0.006316534252466111,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.008149423322345901,-0.008079553046760593,0.006257060729096203,0.9953400490832304,0.5060193521887845,0,-0.0006767941642687105,-0.0004543353670633563,0.0009101695057552595,0.0012218344796900888,-0.0008204135825747865,0.0008438082128862844,0.00019344303384809047,0.0013789733797919287
0.748,119537.0,0.025000000000000022,0.9816898481134494,0.005220999192209678,-0.0008269998720470033,0.1904129705394027,0.5692959708315751,-0.20695318882017036,21.95305370097591,0.003302,-0.000607,0.012514,0.0013059017797301294,-0.005632046489388528,0.001007224998304729,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.0013933381615113705,-0.005650377575927995,0.0009468056035642681,0.99801624747408,0.357072868418667,0,-0.00043746736895208013,-0.0006324316312997005,0.0010187320828018466,0.0012763865103079255,-0.0008343418517400464,0.0008302236254067462,0.0002175543037050543,0.001409519241784181
0.767,119556.0,0.019000000000000017,0.9816778431818853,0.0073809988209224365,-0.0015379997543122487,0.190398969584719,0.7967862475314997,-0.33405403182592464,21.950445924735238,-0.001959,-0.013786,0.012884,-0.0038856774578219996,-0.01062823841228952,-0.0010224929691506684,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,-0.0037953675605709044,-0.010638514959492676,-0.0010820930990346233,0.9954453474669918,0.3939788643235438,0,-0.0003934566469541903,-0.0007144357341502586,0.0009958822129210146,0.0012872482018925916,-0.0008422356298911559,0.0008174283854349715,0.0002366931395144215,0.0014337705854800314
0.794,119583.0,0.027000000000000024,0.9816872797990759,0.006560001869722159,0.0007630002174692086,0.19038505426327032,0.7546229915571944,-0.05728418138552056,21.95062015616541,0.03091,0.018754,0.021327,0.010585104415289488,0.003790868969442163,0.0022423483930742337,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.010663936174278053,0.0037765275530670665,0.0021804013859990333,0.9955497264546611,0.7662043469399337,0,-0.00047370495293541583,-0.000961316705550042,0.000910407674774764,0.0014061892920563443,-0.0008539423114896657,0.0007948057274990174,0.00026242805299831455,0.0014685262869311314
0.822,119611.0,0.027999999999999914,0.9813627420380422,0.006051998409165855,0.0023319993870083897,0.19205494951625054,0.7319269637673295,0.12905553665006325,22.146762103923756,0.054171,0.014556,0.013785,0.030147136338932436,0.008175038505233895,-0.00040261362509339373,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.030192954798260913,0.008151783841231565,-0.0004640532314027899,0.9751932614796176,0.7221794709328948,0,-0.00014810759770518778,-0.000800766786809808,0.0009195542216068212,0.0012283091116777702,-0.0008626476871986341,0.0007701365586059795,0.0002880475195476567,0.001507899587108709
0.841,119630.0,0.019000000000000017,0.9813618489301501,0.0061369990552765765,3.1999995073953144e-05,0.19207097043278917,0.6908639120007006,-0.13147511225610387,22.146966490953872,0.028788,0.009231,0.015152,0.025823133740487066,0.007371548861307963,-0.0007580400959366969,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.025849666167496836,0.007342815837058106,-0.0008188687570520254,0.9809581044519662,0.23222948135306637,0,0.0004313850859816536,-0.0006143807845210836,0.0008745620115401077,0.0011525691097826717,-0.0008599565510600077,0.0007566926566783361,0.0003050916237625525,0.0015312374602305867
0.869,119658.0,0.028000000000000025,0.9813557122380879,0.006255998165560182,-0.002280999331144945,0.1920849436751323,0.6533406125594827,-0.39421580967529257,22.147218019429737,-0.011168,-0.002845,0.028355,0.0009169749351830153,0.0001765208136336495,-0.00040261362509339373,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.0009424511598014958,0.0001476223494277246,-0.00046292348914307865,0.9995023750262989,0.9259657830614125,0,0.001129799716860381,-0.0003726412846374828,0.0008001879933846447,0.0014337397783388084,-0.0008380999638202192,0.0007428743477101162,0.00032853812383149905,0.0015635093953045014
0.893,119682.0,0.02400000000000002,0.9813598137060309,0.006482998769316253,0.0001259999760811118,0.19206996353888212,0.7318441486661825,-0.1285188984708087,22.146869912185757,0.014132,0.002126,0.01638,0.003523503214505777,-0.0002709952633260331,-0.0007580400959366969,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.0035455750764963874,-0.00029960605412729195,-0.0008175649568416512,0.9992199536589433,0.11118512688916168,0,0.0010952293535206343,-0.00035023566546878073,0.0007485732132546444,0.0013720620298594264,-0.000811399614975647,0.000734199824308841,0.00034712325831117054,0.001597919149984633
0.92,119709.0,0.027000000000000024,0.9810355308046236,0.005978003234492184,0.0017240009327976792,0.19372810481962227,0.7103282452617786,0.06110010858309291,22.341681903453082,0.042729,0.024389,0.016355,0.020388207303767048,0.011584586961393811,0.0014207693690541049,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.020388544352396717,0.011543670264179831,0.0013597949250698136,0.9860143030194293,0.7677665081002523,0,0.0011298491282694416,-0.0003387828527311414,0.0006847306557500157,0.0013638874384932628,-0.000781361055471481,0.000724898074313142,0.0003664728605427335,0.0016349648247908374
0.943,119732.0,0.02299999999999991,0.9810345364833644,0.005879997221834269,-0.0005909997207659955,0.1937429084608566,0.6479158310412944,-0.19698315203918898,22.34187570762232,0.019217,0.00303,0.012674,0.01570617565549656,0.005864039800393994,-0.001134940759971925,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.015692170769095876,0.005817805891473458,-0.0011948231895491962,0.9925220263252286,0.3400704209298023,0,0.0015443988002037626,-5.6970656161710515e-05,0.0006830454832627536,0.0016896640026762616,-0.0007506072042940393,0.0007203469089608742,0.0003822022861413803,0.0016663342358761823
0.973,119762.0,0.030000000000000027,0.9810170738293857,0.006979000525225642,-0.002695000202820333,0.19377701458327112,0.7247526778417865,-0.45793693558817306,22.344315176863862,-0.023017,-0.018244,0.015142,-0.010952275143588347,-0.009454969097923793,-0.0011681749496678263,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,-0.010953191354963265,-0.009489862957331608,-0.001226591645750605,0.9946152349121505,1.024882723450907,0,0.0019186529816291294,0.0001211236707663175,0.000604516629333556,0.0020152767955482096,-0.0006986614275665459,0.0007213092041799433,0.00040151571783032493,0.0017170241559564701
0.992,119781.0,0.019000000000000017,0.9810176942315476,0.007154997769894868,-0.0003149999018192709,0.19378593959983884,0.797374074269026,-0.1942970578012415,22.346849100418005,0.01982,0.002731,0.015373,-0.0006488417590968382,-0.0051916575590459915,-0.0010744813242369842,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,-0.0006492645870136452,-0.005222582719138038,-0.0011320377720914182,0.9991239664204614,0.586896016597609,0,0.0016332515805462023,-6.406305550705251e-05,0.0005568591193692836,0.0017267619636945626,-0.0006649183342258803,0.0007218512800249063,0.0004125487874430019,0.0017553144150718862
1.026,119815.0,0.03400000000000003,0.980674672079116,0.006663997771672806,0.001101999631510119,0.19552893461845922,0.773595287373803,-0.025473848490447117,22.551597480951624,0.062718,0.003069,0.010216,0.03244700399907543,-0.001931845685690093,-0.00409768861578964,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.03240362412195305,-0.0019601722717334054,-0.004149743804028505,0.9734790061766988,0.982150896017779,0,0.0014990496765691203,-0.00023723277496473099,0.0004801400290059001,0.0015918428847701137,-0.0006116692128549198,0.0007167292509068859,0.00043017777296538003,0.0018140243218375013
1.051,119840.0,0.02499999999999991,0.9806720271709898,0.005809000160947065,-0.0011810000327213777,0.1955690054185327,0.6263486802615348,-0.2629007825392048,22.55489492626059,-0.011997,0.001874,0.017476,0.0049086991196304955,-0.0014160468068796532,-0.0013543293173126953,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.004860459436654773,-0.0014429306562967615,-0.0014049797147636474,0.9988667980684647,1.1071768092637693,0,0.0022302199221357955,-0.00027374750539556087,0.00035111853729981313,0.0022742257638671774,-0.0005650533428711085,0.0007103419974023823,0.0004405685050442014,0.001853820393956754
1.073,119862.0,0.02200000000000002,0.9806617926778222,0.0074679984211868874,0.000491999895986067,0.19556695865509585,0.8502792445085783,-0.11207156025196303,22.555499694529836,0.024995,-0.016647,0.022318,0.010783917046613686,-0.010293419344233293,0.0022537660194886424,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.0107262843787078,-0.010311273632767638,0.002201188046241933,0.9942406193858107,0.510922599336043,0,0.0022341221744079233,-0.00029284586448731097,0.00030398861467459306,0.0022736467773997538,-0.0005159455798091275,0.0007041094703336707,0.0004477746837159199,0.0019038533607618321
1.099,119888.0,0.026000000000000023,0.9806589682139014,0.006507999789056207,-0.0016599999461944228,0.1956089936597258,0.6941575724123005,-0.33242248081742887,22.559104802066717,-0.003603,0.000568,0.015262,-0.0012333595178925516,-0.0060039741807309125,0.00047880305087698045,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,-0.0012896510406818947,-0.006015572702628514,0.00042578229440687115,0.9988926550031036,0.49548967080401607,0,0.0023908079808646547,-0.0005449214761691378,0.00034459253703832707,0.002476216111961755,-0.000455821487790584,0.0006932184949051368,0.00045620623868818783,0.001962968176974226
1.125,119914.0,0.026000000000000023,0.9803010803052875,0.006053000495855768,-0.0002640000216266187,0.1974160161721233,0.6740052746363088,-0.1665887163457293,22.77123413391085,0.017266,0.002597,0.022274,0.0042935984536604035,-0.002920435682478334,0.003391526110770398,0.00022415754757116466,0.00036639235256534476,-0.00037429273388417514,0.0042329063629756,-0.002928989200603807,0.003335038218281908,0.9985859776333558,0.2679624789186258,0,0.002226562197618002,-0.0006715333705290651,0.0003368226501739818,0.002349890590062835,-0.0003957956754703094,0.0006774045818980602,0.0004650646361219479,0.0020273497958852318
