# source_file=20251215_013658_glider_ble.csv
# total_time_full_s=22.869000
# cut_tail_seconds=5.000000
# cut_time_s=17.869000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
4.939,1138149.0,0.0259999999999998,0.1519189383921735,-0.014779994006255466,0.01199899513403649,0.9882095992504544,1.1021355566853461,1.8829185403108417,162.53862291722126,0.408772,-0.113775,0.032768,0.3723671980024562,-0.0030463413059092295,-0.00239419038651242,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.3700976032862765,-0.009531325947264068,-0.002396015244314116,0.19593303990350194,3.3523547791001715,0,0.13124049380507558,0.020084460556460376,-0.0014096043945385156,0.1327759005037932,0.033225286580101675,0.05406991772505764,-0.0006642071046286469,0.1525340644763187
4.963,1138173.0,0.02400000000000002,0.1532120827657257,-0.015096008154918645,0.012132006553754173,0.9880035337231111,1.109203565752659,1.9224827892503675,162.38904317131573,0.440305,-0.220432,-0.026352,0.41447575984509144,-0.0848108589098247,-0.02127848194919938,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.4121385562020372,-0.09128086945682395,-0.021276816469329076,0.1708513153174691,3.9120504239572838,0,0.1389596139221223,0.019677694365088073,-0.0014546150299571828,0.14035348895484032,0.03646768787282805,0.05454706358411622,-0.0006985777377225953,0.15572068608840975
4.987,1138197.0,0.02400000000000002,0.15324696007342534,-0.01353299647414739,0.012295996796432151,0.9880187425841004,1.1551012531248341,1.7483859918411309,162.38437491595852,-0.123329,0.119135,0.089013,0.14552452406462363,0.04978600347487039,0.028776673862430747,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.14311787589566183,0.04329498507197834,0.028764382113922522,0.5051986978136704,12.703660426051897,0,0.1453792130366999,0.016995331754014277,-0.0019289169499837142,0.1463819579224131,0.03987975379633392,0.05498713989754545,-0.0007391801214818861,0.1590891698233259
5.009,1138219.0,0.02200000000000024,0.15345396718602097,-0.01567199664876328,0.011395997563125725,0.9879657887373702,1.0152413645945466,1.9750509232026285,162.3598737750925,0.119903,0.114034,-0.064354,0.1398400726059785,0.10998321912780487,-0.023324913572656467,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.13737283776837744,0.10344657683321577,-0.02332691725964289,0.5009588269528399,3.6279998058054757,0,0.1452222344555362,0.017561388667648736,-0.0012522416351827348,0.14628556955936506,0.04307636971874855,0.05536726382218375,-0.0007741728659187174,0.16230957289761902
5.037,1138247.0,0.02799999999999958,0.1541599928307126,-0.014034999347295352,0.011354999471930085,0.9878809540581033,1.0380467109234777,1.7896834908478718,162.27713592132747,-0.276017,0.085882,-0.021766,-0.08189911130579575,0.1287801034096,-0.029537675594442658,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.08431411780218465,0.12216778433759992,-0.029521392268664702,0.552737550487262,7.95075620140071,0,0.14445664946680706,0.01990017137812058,-0.0018656261394718369,0.14583285280397834,0.04713187409366129,0.055891725662824514,-0.0008178230147638807,0.16640556884528118
5.06,1138270.0,0.022999999999999687,0.15590296418262328,-0.012782997063215416,0.010316997629757761,0.987635773099102,0.9396759348091605,1.6312473697740304,162.0725991187788,-0.166838,0.093318,0.13833,-0.11754161597633889,0.1401951878772916,0.04843467721287632,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.11989976959787205,0.13351955783532166,0.04842799743466416,0.5151579115035437,3.7603995923751836,0,0.13899020604370044,0.022224125081239655,-0.002499064900820823,0.14077796147506683,0.05039151293203208,0.05637615507210715,-0.0008680169617272457,0.16975972445977264
5.086,1138296.0,0.02600000000000069,0.15609799722348494,-0.009756999826452246,0.007999999857704004,0.9876609824324742,0.7310855274830079,1.2474725954358024,162.04555345144675,-0.075167,0.075134,-0.017523,-0.08743351841476066,0.13651430538566675,0.006410059652592365,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.0897460825542275,0.129772752994476,0.006400128717949695,0.4881971730147114,1.993374720123239,0,0.13223831137083175,0.025114487620441998,-0.0011745880965575845,0.13460716229028438,0.0539174836584211,0.05699155703722903,-0.0009157744506931662,0.17341995145812447
5.111,1138321.0,0.024999999999999467,0.15620202599397182,-0.007011001166718329,0.006453001073860131,0.9876791643621726,0.6049431207690324,0.909046178118718,162.03094343150673,-0.378409,0.185361,0.024475,-0.23245546248327315,0.19255545243879787,0.009158699293601824,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.23470285144365235,0.18576231527949885,0.009146228521551121,0.2776152273596026,6.219907323337684,0,0.12806513105772108,0.027992353540492326,-0.0009974461168532527,0.1310925037838671,0.05717127668877794,0.057655392551740695,-0.0009429248783608011,0.1767851305153815
5.131,1138341.0,0.020000000000000462,0.1566989572463407,-0.004574998751759798,0.005976998369238975,0.9876177305389089,0.5943283997330987,0.6251023992963572,161.972040080451,-0.411742,0.033602,-0.083723,-0.09154307962168255,0.1453863186176365,-0.04030647811093321,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.09375103751471955,0.1385349145880054,-0.04030199812868438,0.5255207157285758,7.830713665565724,0,0.12059386758258375,0.031100560724217734,-0.0007928910388621512,0.12454217940957195,0.05965786667518104,0.05824632169438781,-0.0009608282499179556,0.1794069805910589
5.162,1138372.0,0.030999999999999694,0.15852901882484652,-0.0038000004512386805,0.004637000550629937,0.9873361172432089,0.45562403525795964,0.5141765726750287,161.75866272791677,0.022536,-0.090524,-0.005408,-0.10995693019998098,0.04284478895727013,-0.02756762548920058,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.11206492310148645,0.03596130645387906,-0.027538580336388757,0.7187358720279466,3.385731455135139,0,0.11220218807971444,0.03398048629093726,-0.0020061871138002223,0.11725199036766824,0.06326620553794662,0.0592550779231227,-0.001004213961284222,0.18326778815275557
5.187,1138397.0,0.025000000000000355,0.15918798254400396,-0.006737999261134625,0.0055149993952445025,0.9872098917460246,0.5010407057385713,0.8628773944217076,161.68353851378524,0.04585,-0.062389,-0.006751,-0.02099483878196401,0.01819257748774995,-0.02337790317151991,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.023083625982099707,0.011299693578331771,-0.023329447792265867,0.8313137381995056,3.696385047671215,0,0.10460335038163157,0.03342668021145396,-0.0026088769121210957,0.1098453918003108,0.06597627476871348,0.0600976675044026,-0.0010619022616082394,0.1861990879119473
5.212,1138422.0,0.024999999999999467,0.15894703150402004,-0.006435001275446337,0.007294001445704053,0.9872391956752705,0.7080560255754472,0.8608722979809762,161.71287975500664,-0.169766,-0.180503,0.017433,-0.09154307962168255,-0.05540642747072867,-0.008716994756665241,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.09356639958077556,-0.062255751808247266,-0.008662478349513622,0.6991982886261636,4.119963116729333,0,0.1002770226092897,0.03251107946992428,-0.003098604647284451,0.10546114404103485,0.06853727943109994,0.06092188950041982,-0.0011332457811008073,0.18894522270695502
5.232,1138442.0,0.020000000000000462,0.15846193735058006,-0.00496899803545981,0.009732996151968269,0.9873046096598203,1.0110672860515522,0.7389325356580868,161.77015612968833,-0.156135,-0.11329,0.055155,-0.11519016006684907,-0.05527638234104343,0.015176191702760243,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.11715184964982381,-0.06209304123199081,0.015222699864877641,0.6572449698685515,1.6808373541934036,0,0.09569318924747262,0.030386535873172502,-0.0031880365905840157,0.10045243455500276,0.0704969815496676,0.061550865653850796,-0.0011961121934794933,0.19105444558777576
5.259,1138469.0,0.027000000000000135,0.15945892925008204,-0.0027969987590068888,0.00963699572418641,0.9871535620124012,1.0391185833960437,0.4924944936827469,161.65255023254016,0.014653,-0.005242,-0.056574,-0.03706936819748789,0.003458999117096663,-0.030731847318290345,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.038996624734730256,-0.0033546976595980873,-0.030658268670601663,0.8168482117889008,3.999357150690054,0,0.08819885337464116,0.027334677645241917,-0.0026327277548539004,0.09237507019754797,0.07297952412506616,0.062330102036349394,-0.0012746925121429056,0.19376666132076084
5.284,1138494.0,0.024999999999999467,0.15933900045108873,-6.5000000184015e-05,0.010694000030274715,0.987166002794667,1.2086251756547928,0.20261400525695014,161.66401632457598,-0.138428,0.009256,0.067181,-0.08278723373004003,0.036954627814905036,0.013833871521399525,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.08464875817295638,0.0301175439350615,0.013896659030246852,0.7759250409065832,2.883937216074573,0,0.08371207354168828,0.026162409702310385,-0.0032943556440859644,0.08776693977341521,0.07512841071152022,0.06299881562819379,-0.0013487810546296522,0.19607603807569948
5.308,1138518.0,0.02400000000000002,0.1589579228989883,0.002127998967834567,0.009482995400364286,0.9872375211499352,1.1116351354112575,-0.06800359450396194,161.70563782848524,-0.086168,0.19752,0.18935,-0.0773020508762869,0.14927482306176793,0.0973830669259495,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.07912884053747721,0.14237524145162248,0.09740309789594355,0.45705444899454195,5.837257838181382,0,0.07978365992117825,0.026292413105609796,-0.002886188568289665,0.08405387237829078,0.07709035951307462,0.06362827350188884,-0.0014229475851781598,0.19818244463026144
5.334,1138544.0,0.0259999999999998,0.1591969644015728,0.004619998966910597,0.007979998215572848,0.9872037792489196,0.9870901810513849,-0.37706498032503477,161.6753897708457,-0.149365,0.226089,0.061264,-0.10824432725755173,0.22128188506365104,0.07127680899136227,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.11003111200884279,0.2143043870575088,0.07127092740828518,0.34946733162440996,3.177206671348734,0,0.07621713988823434,0.02949682787468545,-0.0002991135142643071,0.08172640170903107,0.07911836991059697,0.06435353363463267,-0.0014643565122513611,0.20036784531209698
5.359,1138569.0,0.025000000000000355,0.15803198944188315,0.005925999604083979,0.009763999347667226,0.9873679340339505,1.2121883750341764,-0.49368003734943744,161.80821257124413,-0.166178,0.218743,-0.061077,-0.13122014454986258,0.2504119340482015,-0.004750226180991066,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.13296395000212666,0.24335577366352687,-0.00475457089543378,0.3231357888855962,3.383857682867885,0,0.07218023864569807,0.034356694368169925,0.0014877070514031053,0.07995362762957388,0.08097333714227115,0.06515170266266837,-0.0014494990930371259,0.2024110053548228
5.383,1138593.0,0.02400000000000002,0.15813400314836895,0.003746000074580989,0.008947000178130302,0.9873700196580435,1.0802576716356418,-0.26171235624535105,161.79946210165028,0.006148,0.007416,-0.124102,-0.053457841887810345,0.15549607531268633,-0.0726210494312826,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.05517260343470211,0.14836181445365298,-0.07258718287528622,0.5480645878150916,5.842618295567785,0,0.06703608027045978,0.039267623456747995,0.001333343576873448,0.0777017381727234,0.08264393296926505,0.06603519447656739,-0.0014156464854978073,0.20432989241793256
5.408,1138618.0,0.025000000000000355,0.15774200856002804,0.0031900001731085537,0.007048000382466798,0.987450053584966,0.855206489077535,-0.23356117451552286,161.84599197554718,-0.004158,0.162225,0.029054,-0.020274486771486147,0.1894797610305794,-0.026085030934547594,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.021978966575684548,0.18226023897994406,-0.026038983363305738,0.467580453160513,2.659812615738769,0,0.0640398144574273,0.042029510033651823,-0.0005134970470494838,0.07660183567400904,0.08428238165336366,0.0670514086451974,-0.0014053984038750076,0.20627243587225066
5.437,1138647.0,0.028999999999999915,0.1570520838560194,0.0034620018484931053,0.00970900518400334,0.9875365272829253,1.1610964578150698,-0.21704080352541538,161.9251729228573,-0.027457,-0.077989,0.117555,-0.016418111976667628,0.0721559917617531,0.04724593102590733,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.018106068661326944,0.0648772644349378,0.04724886053627528,0.7859840766933638,4.772738732715154,0,0.06041507705047715,0.04535445249342804,-0.001244673809109715,0.0755549939374281,0.08608697758022826,0.06831847610184005,-0.001430891881289316,0.20849388910679692
5.463,1138673.0,0.0259999999999998,0.15569903464786572,0.004312000959553992,0.01149700255843976,0.9877282198001729,1.3783754675022182,-0.2829291794956023,162.08055436388898,-0.002776,0.098356,0.017659,-0.0016382863156718872,0.11716130898482485,0.024624449606744748,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.003324152672021575,0.10981352757171699,0.0246119024042702,0.6042646513654157,2.019012166378079,0,0.057997295928664754,0.04557960342281586,2.390921669331446e-05,0.07376440303336647,0.08762633842895709,0.06950061882875122,-0.001446761820990729,0.21045831894917003
5.483,1138693.0,0.019999999999999574,0.1552300601255813,0.004102001588836787,0.010276003980225944,0.9878163826129692,1.2362740578060816,-0.2815388030037275,162.1355817441149,0.061291,0.17696,0.03188,0.0343926340525205,0.1723648779745565,0.022021994279490305,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.032694256484366316,0.1649539731166123,0.022001027875930574,0.4781583707964295,3.2986489755328705,0,0.05678416875433672,0.04687473568046758,0.0005156745640722796,0.07363388205500727,0.08877415307578708,0.07042516221978404,-0.0014413659831830732,0.21193360700983732
5.513,1138723.0,0.03000000000000025,0.15431802206832748,0.005957000851883946,0.010246001465234668,0.9879501412823141,1.265448118977243,-0.493217002516926,162.23880408473624,-0.139925,0.102677,0.00655,-0.056771285078585317,0.1658078787422537,0.005929590383969969,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.0584364473352949,0.1583069920957838,0.005905267422892469,0.4733980828838582,3.0935093077480857,0,0.05610557154944381,0.050453517025698794,0.0011606356506225417,0.07546349855569733,0.0904674991803438,0.07188508601037655,-0.0014162213299626506,0.21414262347148755
5.532,1138742.0,0.019000000000000128,0.15126905934694787,0.00589000231080739,0.008039003153918608,0.9884423877927128,1.012748940002132,-0.5278019193087811,162.59350918195022,0.010722,0.010206,0.068726,-0.019644073550501504,0.12144930610277416,0.028682324600006793,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.021303687226691397,0.11391874912996479,0.028650539558586964,0.342610307931751,3.271551055208873,0,0.054232463040691056,0.05277537966874663,0.001257055632980948,0.07568342576485744,0.09151571050895009,0.07286576052897378,-0.0013932532627684174,0.2155764299440458
5.563,1138773.0,0.030999999999999694,0.1478979566134013,0.006263998162425088,0.009122997323723512,0.9889407098893406,1.140147028076112,-0.5552563754981811,162.9831664283404,-0.073286,0.222269,-0.026444,-0.04247713751182215,0.21316393087468805,-0.010513225202161119,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.04412489490376079,0.20557813540636416,-0.010542177578386635,0.21663396829394485,3.300618352688353,0,0.05279770099296525,0.05555331783143807,0.002127273733353818,0.07667003094925653,0.09317467805147174,0.07454485534022663,-0.001340796157590229,0.21792261614275635
5.587,1138797.0,0.02400000000000002,0.14670094866501937,0.006587997694665664,0.00693299757394005,0.9891346538726657,0.8966705112450049,-0.6301905929441165,163.1227117902,-0.017026,0.437569,0.024441,-0.022186248867529207,0.35826696896841526,0.0008548821611523497,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.02382935285574718,0.3506127057376947,0.000825768528581913,0.20337728746034436,6.123135443384839,0,0.05118788051275102,0.05990762153257058,0.0018520682455752133,0.07881974616721155,0.09442250502954033,0.07593038661259474,-0.0012930440538430807,0.2197626968855385
5.609,1138819.0,0.02200000000000024,0.14610004278766836,0.007557002213185556,0.005006001466085337,0.9892282897108802,0.6940645426166909,-0.7728545041735773,163.1926526441458,-0.115121,0.213771,-0.01132,-0.06097328164294617,0.31581030226965817,-0.011435128937621239,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.06260186531769654,0.30808457975174497,-0.011461584090400644,0.26351498967669695,2.6729618138813764,0,0.05003770762085021,0.06688854864248697,0.0018475880002414326,0.0835539568474568,0.09553598649900996,0.0773251444845204,-0.0012523478351390972,0.2214967313012172
5.636,1138846.0,0.027000000000000135,0.146385939371714,0.00948699607079537,0.0043289982070700075,0.989172590316946,0.6499495159517703,-1.0027928841911904,163.15830178109385,-0.289276,0.291324,-0.000941,-0.17727618636390213,0.33409125482800506,-0.012695872524669458,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.1788651871276587,0.3262933235153566,-0.012719512846050116,0.20486230470468675,4.360652778835341,0,0.04775653194291712,0.07441690528847936,0.0015163059544630127,0.0884356337664683,0.09685620873312083,0.07923276811258845,-0.001206935266750587,0.22375268813609853
5.662,1138872.0,0.0259999999999998,0.14720499529635886,0.008983999712934261,0.003511999887781069,0.9890589683965992,0.5496739514959585,-0.9590296317206662,163.0646330809853,-0.46868,0.576685,0.020136,-0.3252328520999207,0.49453872207536487,-0.002018049694428606,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.326793955367572,0.48669924259451536,-0.0020415157372573097,0.0820768723106896,8.404403306844193,0,0.04286943059251282,0.08253183821073928,0.001178086185881306,0.09300903335069816,0.09803434624608141,0.08127310177807827,-0.001171908168926111,0.2260520146140267
5.712,1138922.0,0.04999999999999982,0.14975502974951352,0.012700002522912902,0.004945000982346796,0.9886291963956583,0.778393788173488,-1.354031548431817,162.76372877634003,-0.150811,-0.094717,0.081298,-0.1956662658371634,0.1294573342685154,0.04644427332115519,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.19707567859416575,0.12152431668197343,0.046385104343217895,0.38455745604035,7.808214053183419,0,0.02483591861186417,0.10360588461114473,0.0010294630318772187,0.10654605564490399,0.09972697997619083,0.08592654484862536,-0.0011167194384821481,0.23070246628156157
5.737,1138947.0,0.025000000000000355,0.14766801148576603,0.015221001183904738,0.006563000510476763,0.9888980769174843,1.0017258165325647,-1.6139918844714418,162.99992178618774,-0.175796,-0.019237,0.111839,-0.1778954488721809,0.08204443771352465,0.0008548821611523497,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.17924722534563464,0.07408759753351914,0.0007954574068226393,0.32144294931493905,2.725341015484639,0,0.019492042247641936,0.10490449425391112,0.002171806398601058,0.10672211283836978,0.10028107948693467,0.0885329245844386,-0.001076703570601169,0.23336611767268423
5.763,1138973.0,0.0259999999999998,0.14540507901059682,0.01543700838820249,0.007204003914530721,0.9892255375279917,1.0743356553095398,-1.6300767397885862,163.26079757429312,-0.456072,0.432629,-0.06751,-0.31879560897856163,0.3001030552983461,-0.008339768470607758,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.3201124898120436,0.29211437156875947,-0.008398277724027108,0.1048064157247698,9.991635364161729,0,0.014711844623179806,0.10618618121715268,0.00217914352515987,0.10722262876931259,0.10072573001625534,0.0912771033655624,-0.0010201412215922773,0.23614089260648183
5.787,1138997.0,0.02400000000000002,0.14409491821592638,0.01572999107211577,0.005520996866443176,0.9894234384321089,0.8861247664792591,-1.692542805483146,163.41484852115212,0.040815,0.189574,0.061617,-0.12690776790600203,0.2732113426131769,0.02100278003525409,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.12819481059845309,0.2651609410221795,0.02093939700669462,0.24239798831750842,8.165507242894622,0,0.006847977954698481,0.11188931154626658,0.001950750107545673,0.11211564683998228,0.10098444788718988,0.09389400927872343,-0.0009705824979998108,0.23871423569694533
5.812,1139022.0,0.025000000000000355,0.14390103254818679,0.017285003909600406,0.003693000835299642,0.9894342237947105,0.7041469732054411,-1.8992385330214547,163.43843356436767,-0.255218,0.653779,0.101087,-0.18674043302035542,0.5029777919109673,0.05623148366277629,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.1880052601924046,0.49486891445363473,0.05616146435097765,0.11815039433828138,9.601135815881333,0,0.0035980442477247356,0.11778204217835325,0.002461398029595695,0.11786269071411898,0.10111502316472018,0.09676490120028122,-0.0009154306462855429,0.24151712686794494
5.831,1139041.0,0.019000000000000128,0.14512597430385216,0.014956997351699326,0.003530999374797775,0.9892938248346616,0.6493077153004609,-1.637097321301981,163.29958949706435,0.251357,-0.161286,-0.057749,-0.18674043302035542,0.22705704292946477,-0.0014913221112325056,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.18796993875435883,0.21890703064402134,-0.001561048086428297,0.2472035959443244,14.836522095178157,0,-9.839365593306264e-06,0.12601317249277041,0.0035039864829362706,0.12606188028019583,0.10114911111110043,0.09908095573965692,-0.0008587594934164889,0.2437565179915132
5.86,1139070.0,0.028999999999999915,0.1452300677349563,0.015354007161072224,0.0025580011930456397,0.9892754613957097,0.5457532075424265,-1.6982484759128955,163.28866894629027,-0.416113,0.200043,0.022384,-0.21696915344009848,0.24451621313342728,0.0047075010923484,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.21813611942924055,0.2362984539518717,0.004636445845590405,0.24708480501386904,1.2225699387337083,0,-0.005460818690412602,0.13045451984164474,0.003405690283215737,0.13061317320312232,0.10106978656928835,0.10279973727850593,-0.0007585691803072851,0.24741231251963888
5.885,1139095.0,0.024999999999999467,0.14768194950836233,0.01722399411121215,0.000707999757938818,0.9888846619058307,0.37192828655559373,-1.9401749375713289,163.00592733191135,-0.235507,0.352741,0.022401,-0.21931301623203925,0.331654210192707,0.007261613454018977,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.22045413150333273,0.32339852890886894,0.007189715132576755,0.11724745978362787,3.4882769876824526,0,-0.010878534635473064,0.13550944679602825,0.0034993448750660415,0.13599043385964857,0.10086554465271479,0.10612428686147676,-0.0006722562408287647,0.25067764184971686
5.908,1139118.0,0.023000000000000576,0.15093703356009847,0.018571004129170374,-0.0023120005140618116,0.9883662197583116,0.05939417258205229,-2.1438114998454263,162.63335817148942,-0.18199,0.309758,0.046547,-0.19347227000217318,0.34989133147428264,0.020572311073774607,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.19459845316077315,0.3416094374917569,0.02049883981595367,0.08339897717087637,1.4919515831375827,0,-0.015900621153326654,0.14234523086504122,0.003649152634933207,0.1432770421876322,0.10055758436114358,0.10931961565457914,-0.0005900485194637713,0.25380542182848886
5.934,1139144.0,0.0259999999999998,0.15369299260836622,0.019334999070112244,-0.0017269999169425313,0.9879279524870881,0.1451249535799956,-2.2198516275032683,162.3118251853167,-0.083557,-0.312919,0.049563,-0.12733245347649222,0.027322077767272468,0.029200931835943696,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.12841709739251175,0.019034026823769,0.029118041727959003,0.3109294980120142,12.668967576046208,0,-0.020691344767574057,0.14882040633553564,0.004120425244541717,0.15030842622541293,0.10008188880417188,0.1131047689381866,-0.000489044007030598,0.25753062492536727
5.959,1139169.0,0.024999999999999467,0.15411405736873737,0.019707007335905285,-0.0024930009280160286,0.9878533677270028,0.06587420700042976,-2.2754513985875175,162.26432817134307,0.176922,-0.491092,-0.024788,0.03937296363652862,-0.21371643004940258,-0.0057857004164171555,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.03827298002110241,-0.22191553788884133,-0.005866239352680493,0.4006365261949156,11.806054228686651,0,-0.02347219851786022,0.14620659168952457,0.004762832004660154,0.14815531082426242,0.09952984451310395,0.11679260641349978,-0.00037800329141557696,0.2612883355810025
5.981,1139191.0,0.02200000000000024,0.15402400291159277,0.017599000332682708,-0.003540000066918392,0.9879040186748438,-0.09018566631399687,-2.0552241401593263,162.2783466983895,-0.011571,-0.006187,-0.013732,0.021235712756706743,-0.08305779825250165,-0.015996224247590396,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.020120898985319005,-0.09118969451293998,-0.016064922494912186,0.8369426226406708,6.013911683627873,0,-0.021738466024821292,0.1357699486263433,0.00445283107609719,0.13757131808521886,0.09903252720313445,0.11989434835697436,-0.0002766309975272451,0.2645477524191363
6.006,1139216.0,0.025000000000000355,0.15389302138382152,0.015811002196978435,-0.002381000330845971,0.9879581372792625,0.009272247051223844,-1.8322907130278343,162.2923683233805,0.214699,-0.249158,0.000871,0.1299187827770586,-0.13958630680663722,-0.013874839482802718,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.12873782485401175,-0.14764234596964365,-0.013936377364792557,0.5135257257188651,4.900935790107605,0,-0.020660898683243036,0.1299018239471401,0.003933520259895527,0.13159342377500488,0.09850253514428364,0.12321524551414295,-0.00017180160582733466,0.26798703537126684
6.027,1139237.0,0.020999999999999908,0.1538720654069513,0.015424006556337844,-0.005062002151723428,0.9879574199546076,-0.3012704073229081,-1.835745680619768,162.299703767577,-0.012628,-0.036203,-0.010571,0.06822710262002105,-0.06202074523806417,-0.01844234942990489,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.06700088722100792,-0.07002948118326204,-0.018491396821366364,0.8035950138881114,4.724409977477705,0,-0.017238654598791862,0.12228231996978688,0.0035040173334082853,0.12354114750577078,0.09810458983482227,0.12586317902527067,-9.370746109764497e-05,0.2707504972705419
6.056,1139266.0,0.028999999999999915,0.15380303350353364,0.014923003250737844,-0.005187001129905327,0.9879752152146165,-0.3243867366824856,-1.7811925658121786,162.30805072599514,0.043072,-0.148293,-0.067993,0.06200923787712275,-0.07777779154985745,-0.05340124818658254,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.060731435274978776,-0.08571371954903105,-0.05340493173888347,0.7316471775149918,1.3395435326991,0,-0.014547750426167719,0.11494639259421023,0.0028157492181072096,0.11589753516164027,0.09764368696196037,0.1293029953574486,-2.0708461006705635e-06,0.27433319054820926
6.079,1139289.0,0.022999999999999687,0.15362302308577835,0.015290002297712912,-0.0024660003705794663,0.9880081484734297,-0.01003525212116429,-1.7747892504856642,162.32412872494348,-0.091142,-0.13615,0.01208,-0.007935995692088506,-0.07788377521219499,-0.026917136208747926,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,-0.009206962054034889,-0.08575602869993432,-0.02690084567605962,0.8064747707362855,3.2518004664808355,0,-0.012595519447822764,0.10858652244803886,0.0014799353496908023,0.10932460919737236,0.09733153935840948,0.13187362388043444,4.7329526429005904e-05,0.276998833856927
6.105,1139315.0,0.02600000000000069,0.15355095047813738,0.014268995398092768,-0.00020399993420778783,0.9880376813470307,0.2280668005540782,-1.6193518549166837,162.32943183153108,0.02742,-0.05687,0.030505,0.018427794722254563,-0.03564521963175599,-0.0031208518667333214,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.017139836771314542,-0.043474374768112445,-0.0031014866730945316,0.9522777751761734,2.1225083446491237,0,-0.012185563587990342,0.1007589042001961,0.0007042182480814151,0.10149552038844958,0.0970093852789439,0.13459511442686156,7.572352320004548e-05,0.2798412736960587
6.131,1139341.0,0.0259999999999998,0.1531039468498975,0.012359995709222055,0.000513999821564736,0.9881326569693136,0.27513210420926865,-1.3906615623406582,162.3816064402268,0.239453,-0.137079,0.017099,0.14384275478500858,-0.058730223234327625,0.0008286857481704293,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.14246570567982594,-0.06651778137095901,0.0008475209432476814,0.6009238081749537,4.907039449921297,0,-0.01134935867559459,0.09639906696028859,0.000601008137376912,0.0970667258330201,0.09670343128951729,0.13715816805194783,9.269146621100361e-05,0.2824801572261584
6.16,1139370.0,0.028999999999999915,0.15344100260090174,0.012935000219254724,0.0005080000086108542,0.9880730167483319,0.285048068855573,-1.4557876142537045,162.34210604466315,0.089324,0.016894,0.077708,0.1211655775207845,0.016261139829868418,0.03673802543035959,0.005475327949841562,0.02223594381367821,7.573679516452097e-05,0.11969380287641339,0.00846688101325235,0.03672779429089151,0.6817008995465362,2.9718136003591185,0,-0.006759079706384557,0.09057332558733873,0.0006012917786475273,0.09082716564018938,0.0964408589329786,0.13986926774388841,0.00011012481499335793,0.28529509227531596
