# source_file=20251216_023745_glider_ble.csv
# total_time_full_s=16.427000
# cut_tail_seconds=5.000000
# cut_time_s=11.427000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.405,8216.0,0.04300000000000004,0.9981765129733283,0.008019996086912534,0.04249797926453976,-0.042109979453851226,0.7149136110839159,4.905721297169263,-4.800773655658608,0.122283,-0.020784,0.007344,0.0012444931519749458,0.0038814094923750927,-0.004282951017917007,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.0010787977247340079,0.003940553020631925,-0.004278905878607137,0.9990737316074498,2.1268126551509554,0,0.0077019334533536595,-0.0017578192908819985,-0.0001711510526606246,0.007901835246454584,0.0001838056753371409,-0.00029925741512091164,7.047389305720119e-05,0.0021040702162006433
0.444,8255.0,0.03899999999999998,0.9986247754163037,0.005983998654240742,0.030642993108606128,-0.04211599052840961,0.5379183913304186,3.5377264159068877,-4.813308683054076,-0.106925,0.023106,0.012373,-0.1132387474903851,0.027826867884091604,-0.0013539253667248954,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.11327241912065318,0.027853546924940648,-0.0013483087165597465,0.7462726936248305,2.9999316841697032,0,0.007289132416586169,-0.0015003213817421522,-0.0003279202461269858,0.007449157490807936,0.0004761314598009674,-0.0003627911582370825,6.0742002730842796e-05,0.002412241790812372
0.487,8298.0,0.04299999999999998,0.997985217296335,0.009681002107893225,0.041520009040360156,-0.046988010230935524,0.8867173588421673,4.8060170871942045,-5.354106385074805,0.10338,-0.049708,0.012034,-0.019330260328040888,-0.010671252149302826,-0.000458700588642922,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.019331028591306962,-0.01062648575427792,-0.0004523140541824477,0.9879121955831234,2.360403325417508,0,0.0017799509318595754,-0.00017120317128541509,-0.00035717443079690106,0.0018234882559811138,0.0006711167517925508,-0.0003987289361271752,4.601246717697924e-05,0.0027325555629171133
0.527,8338.0,0.040000000000000036,0.9984151777638446,0.005167000919963928,0.030385005409929153,-0.04708700838365423,0.4280109413346062,3.50641529829717,-5.387236161204827,-0.112264,0.051867,0.008111,-0.12516321287044263,0.04111300067429813,-0.0026581543195667817,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.12502433698761448,0.04111184777860152,-0.0026488092354929344,0.6973059702827834,2.9460842954096855,0,0.0009060068434339197,-0.0005865765684348409,-0.0003550594039036259,0.001136216375206011,0.0007248359072984207,-0.0004138845309215803,3.176779048296868e-05,0.002805495093156358
0.564,8375.0,0.03699999999999992,0.9979833492977264,0.008866003103132661,0.041708014597953647,-0.047022016457873225,0.7920136315164437,4.823215532915168,-5.361867895141627,0.107369,-0.040833,0.01084,-0.026385479978200968,0.0019272647519029268,-0.0017421993178324902,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.02620843012831842,0.0019233104526314142,-0.0017303339107412655,0.9827260276784104,2.8721734145436084,0,-0.00378816006003317,0.0009787595793659212,-0.0004263120822536906,0.00393571708156297,0.0006715160727913346,-0.00040662914521935535,1.7312417989058357e-05,0.00284753509903898
0.608,8419.0,0.04400000000000004,0.9973488779868391,0.009563998829964363,0.053546993449195085,-0.04833699408657334,0.8011394548614261,6.184744906207507,-5.506110963005218,0.341397,-0.065868,0.013071,0.1679308305275541,-0.03045445734540639,9.981593957703624e-05,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.1679366832978079,-0.030427393520411555,0.00011156761303271874,0.5786228923503671,4.477376410587932,0,-0.004745486447567634,0.001012784231218308,-0.0004804068152123256,0.004876080826971082,0.0004837758496241168,-0.0003628151813865023,-2.635397755194017e-06,0.003020706650627751
0.649,8460.0,0.041000000000000036,0.9979570238162446,0.007786000185812898,0.04106500098001626,-0.04832000115315684,0.6653022962025098,4.744621176851375,-5.5165070697893945,0.100912,-0.019315,0.008513,0.07782443911510648,-0.011271907895609418,-0.0022199358912886064,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.07771975498620454,-0.011228873808073539,-0.002205048088823368,0.8659937748269709,2.2476788510206136,0,0.0024823495968109314,-0.0003078209281623096,-0.000441166617386884,0.0025399687456539076,0.00043738154418360435,-0.0003483634336738543,-2.1527653123477833e-05,0.0032206259645335654
0.69,8501.0,0.040999999999999925,0.9972851564600913,0.009509001491829325,0.05297100831041026,-0.05025900788493533,0.7861240976760605,6.119946542503419,-5.728029767679436,0.334144,-0.054736,0.002724,0.19571331879003678,-0.02721441742978049,-0.0067713658419604385,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.19544639231042737,-0.027148846764996598,-0.0067508740594790315,0.5057458879455001,2.9036344203476303,0,0.005563741244920308,-0.0007551696787095373,-0.0005128918176591226,0.005638134079701485,0.0006023264064390944,-0.00037015474111472713,-4.108585104192093e-05,0.0033247646831053752
0.729,8540.0,0.039000000000000035,0.9978570038926402,0.00816800003186337,0.04110500016035061,-0.050250000196025255,0.6997093597704451,4.752673504325006,-5.7366843213453205,0.10086,-0.016154,0.008978,0.08964214344721924,-0.00842641306208882,-0.0044150462467615675,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.08925933517902286,-0.008350001927161569,-0.004388856589090126,0.8311386571413031,2.762769716799013,0,0.012819610968785245,-0.001764224082981082,-0.0007423865650970254,0.012961714771510981,0.0009608017746063531,-0.00041928291946769424,-6.556377950566584e-05,0.003544651912213733
0.77,8581.0,0.041000000000000036,0.9983106370856976,0.005555997980236756,0.028595989604544687,-0.05027198172470522,0.4716505550257374,3.305162690339565,-5.752015297087081,-0.143187,0.037523,0.013993,-0.10712575770477689,0.033148485604895035,-0.0003053602962142512,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.10737442312280229,0.033183440672531456,-0.0002788223058792745,0.7608177087631139,4.906197360591299,0,0.015669011129290124,-0.0019950706353143804,-0.0008754089335340217,0.0158197521286088,0.0015448185276168986,-0.0004963484611927513,-9.872858722760233e-05,0.004076082217845684
0.81,8621.0,0.040000000000000036,0.9977115748921497,0.008825996239393846,0.03922498328690501,-0.054360976837716846,0.7671601711832331,4.544308601669242,-6.206990286569838,0.063252,-0.037935,0.014409,-0.04507441240367625,-0.00026290187959073646,0.0014129483598833382,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.04525407084062688,-0.00022759974988142495,0.0014372946498285558,0.9515982860078666,1.7623923463492188,0,0.010149691193231565,-0.0005118424567416985,-0.0008181592443411894,0.01019546951187569,0.0020611925740673326,-0.0005464867230338729,-0.00013259995078510658,0.004708872302990037
0.857,8668.0,0.04699999999999993,0.9981021358651654,0.0037210005065156466,0.02846800387516459,-0.054478007415737544,0.24827598041849758,3.2810238289830163,-6.2412794462478045,-0.142821,0.077743,0.01122,-0.16018945580797728,0.06490062287528839,-7.806420397334481e-05,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.1601965232265118,0.06486604024270308,-5.366010221359579e-05,0.5724527047012935,2.814627550098971,0,0.007469037419648494,-0.0004946162794070737,-0.0007059720373541664,0.007518614350895378,0.0024752326964700136,-0.000570138503333369,-0.0001684170359049474,0.0051880593700481935
0.894,8705.0,0.03700000000000003,0.9975619348347675,0.006295999588716989,0.039782997401195674,-0.05698999627715711,0.46139078357680346,4.593717441065086,-6.520919087353459,0.077464,0.021141,0.013667,-0.05823968837989124,0.04936705707149438,0.0009908237263745547,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.05817151703038635,0.04926875046750088,0.0010139164333618207,0.87278690006295,2.7873487101048804,0,0.0010495711425885209,0.0019380214523444467,-0.0006614352884267533,0.0023010917786733397,0.0026328269548713985,-0.0005434355076340276,-0.0001937140714318944,0.005466248101031323
0.933,8744.0,0.039000000000000035,0.9979396524002158,0.00933299674915447,0.028288990146451393,-0.0568249802068684,0.8845704933376539,3.2975940447417464,-6.492605595713061,-0.154138,-0.031588,0.012645,-0.16497100436710027,0.010027241914265406,0.000760138891734659,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.16474997458194526,0.009919731578041074,0.0007825055738578185,0.594205538532746,2.916687583408719,0,-0.0012686255433506021,0.0037680876317673427,-0.0005906931170135517,0.004019553896691375,0.002628555394056538,-0.0004321663804938476,-0.00021813057533798038,0.005555990680399583
0.975,8786.0,0.041999999999999926,0.9975532210388648,0.006840001515614543,0.03993000884773227,-0.05697701262502483,0.5228840628099797,4.614090972882629,-6.51692986144498,0.079524,0.01263,0.013947,-0.05374385336213773,0.02383563344258432,0.0015176042378875812,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.05344006343178568,0.023691433283546153,0.0015375897261868388,0.9203922344989598,2.6686562041519095,0,-0.008088088152211723,0.0038875872046970662,-0.0005112493096673529,0.008988430346212141,0.0024320644064497296,-0.00027139720892809525,-0.00024127136629827935,0.005724811944060621
1.01,8821.0,0.03500000000000003,0.9969047152845525,0.00809799768721624,0.05154298527935128,-0.058810983203615004,0.580871980623348,5.953390305858852,-6.722135331267641,0.301683,-0.036182,0.009,0.1174303837867907,-0.0012229372035017713,-0.001232709861400119,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.11761161065422834,-0.0013657141517822823,-0.001211461908610345,0.7435822767073942,4.943444692906583,0,-0.009530031714192746,0.004510846192207318,-0.00043035073085197597,0.010552461305061281,0.0021237473087876513,-0.00012442462448226837,-0.0002577493670073676,0.006039407006178046
1.055,8866.0,0.04499999999999993,0.9974521859006672,0.007706001436210004,0.03968500739631378,-0.058778010954782196,0.6154841057309285,4.5928009688689295,-6.720186523600475,0.076503,-0.006959,0.011105,0.041706834551125144,0.007376709976202496,-0.001021208701098356,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.041815901372260884,0.0072214712207969494,-0.0009982381282718843,0.9570486972788388,1.6935687461327849,0,-0.0033984233069516675,0.004052224840622386,-0.00044697564154550976,0.005307503589855069,0.0018328570708119024,6.824447375639966e-05,-0.00027748921038631103,0.0065142677649058026
1.09,8901.0,0.03500000000000014,0.9966530862697967,0.011430000989375213,0.050164004342171324,-0.06352600549877951,0.9451452806396381,5.8223529068414654,-7.246057638516833,0.277522,-0.082775,0.018886,0.140372089588987,-0.035949232817445796,0.00376043795398088,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.14035221314832663,-0.03607133240707997,0.0037799358543961882,0.6556205273928973,3.0818539365166977,0,-0.0017760171510369637,0.0041155666368947776,-0.0004610213740896868,0.004506069947400549,0.001742304362797101,0.00021118082461295062,-0.000293379158159927,0.006700030390550731
1.128,8939.0,0.03799999999999981,0.9972046480670964,0.0081809971127671,0.03835698646307391,-0.06359797755503753,0.6573083071065852,4.44718566933365,-7.272813464112571,0.05167,-0.017934,0.021659,0.03916759269787473,-0.012990257300299474,-0.001021208701098356,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.039090643379144446,-0.013093240578242023,-0.0010002504212828023,0.9591350323457593,2.733845638551189,0,0.003690691796672459,0.0024359021778807355,-0.00028277513421034377,0.004431115788913349,0.0017786831810641752,0.00033565873209368474,-0.0003075112918176275,0.006871261048551951
1.177,8988.0,0.049000000000000155,0.996533920976358,0.009903999214627748,0.049795996051252366,-0.06589699477446737,0.758827484617188,5.770962917801311,-7.528239504954622,0.279246,-0.061647,0.006242,0.15325342117122914,-0.03346556653989349,-0.001588571792514198,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.1529905998049976,-0.03352781604840768,-0.0015657112914908302,0.6191073351518103,2.365510938974888,0,0.0053798977837148316,0.00164501513936678,-0.00031445358553231834,0.005634559080302539,0.0020009126257836646,0.0004356412063662492,-0.0003221433954513228,0.007088385722208705
1.209,9020.0,0.03200000000000003,0.9970664749671859,0.008063003840929709,0.038061018130922185,-0.06591503139958846,0.6356535354195055,4.41394396380553,-7.540024986454457,0.036963,-0.008316,0.013161,0.04255786883310193,-0.007841512663126948,7.57195628454466e-06,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.042243331176353704,-0.007894097842479112,3.039524600546598e-05,0.9552738295851857,3.5510568848447943,0,0.009935048262613976,0.00046799520511116494,-0.00034465136562403335,0.009952034367721132,0.0022459517625249255,0.00046944937187789635,-0.0003326890746698244,0.007268691612778387
1.252,9063.0,0.04299999999999993,0.9974582085241464,0.006586001376839955,0.026248005487290487,-0.06591501377989761,0.5553186982184168,3.051342906834237,-7.546767188285893,-0.191359,0.036807,0.004414,-0.15824137788689369,0.033583875888647,-0.004972247606265395,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.15839111763615324,0.03349643936662913,-0.004944280044456967,0.6042835840183796,4.769494674480369,0,0.01122756512529976,0.00010386825289874704,-0.0003251684306962494,0.011232753080395256,0.00270094795036507,0.00048174443622510946,-0.0003470902002907105,0.0076966290905903945
1.294,9105.0,0.04200000000000004,0.9969664278297904,0.007706003306889467,0.03799901630657836,-0.06748802896124532,0.5882445625669844,4.405090562452721,-7.722649491486795,0.03776,0.007193,0.011888,-0.07847615045249559,0.028581640900773246,-0.0018315452528246405,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.0785134222148168,0.028453445720282133,-0.0018009978187670725,0.8514400301052346,1.9043716674370565,0,0.0037605250635018017,0.001503182571727419,-0.0005092356800952566,0.004081718703567452,0.003015697844329903,0.000515492503542259,-0.0003646126866173321,0.008168404719966996
1.337,9148.0,0.04299999999999993,0.9973516622673625,0.007978997298076591,0.026094991163467685,-0.0674169771706266,0.7113324606511898,3.0454213500722798,-7.715255690710932,-0.192534,0.008574,0.020332,-0.2008723171956671,0.02771366171869808,0.004804053773912329,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.2007392441523743,0.02756207770465455,0.004830502104451423,0.492946494969304,2.8506739400073666,0,0.0002216954062981293,0.00266162420428202,-0.0005646392754010746,0.0027298735811973123,0.0031013155844306015,0.0006050358492264618,-0.0003877009981605032,0.008343918624220396
1.373,9184.0,0.03600000000000003,0.9969558983294458,0.007584999226474234,0.03823499610075706,-0.06752399311383601,0.5724013541078938,4.431176673454195,-7.727324807096071,0.041148,-0.001016,0.01486,-0.09731266110946982,0.021554585205915095,0.0036006705046353013,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.09706752628889521,0.021378320511489465,0.003622936255363446,0.8007924319963613,2.881934032574837,0,-0.007017927169597538,0.0034976664896796917,-0.00035760638419998444,0.007849385641999261,0.002978983412691212,0.0007159030817177727,-0.0004043014200333223,0.0084421940731435
1.413,9224.0,0.040000000000000036,0.9961928701268422,0.01084399858627342,0.048934993620369766,-0.0713269907011365,0.8421018572721913,5.684141017694186,-8.148923709970992,0.25104,-0.074969,0.011389,0.07821337857275776,-0.028077109029837382,0.0009030238020519585,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.07835146799574756,-0.028214826044825555,0.0009240271277891802,0.8527229308449312,4.5606998487739006,0,-0.010414067331931398,0.0041103021060085575,-0.00018789567579354514,0.011197441072925592,0.002630343522660633,0.0008680624536315378,-0.0004152114612331929,0.008756169498823472
1.452,9263.0,0.038999999999999924,0.9967169608948075,0.008150999680203686,0.03737699853355087,-0.07135699720037963,0.6271516201391872,4.339825517799248,-8.166106831846413,0.025002,-0.008042,0.002202,-0.0015518390087486816,-0.003619631603973321,-0.005869225963985217,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.0014115469198043538,-0.003751494552607984,-0.00583911092495058,0.9987379446051085,2.1462812057843927,0,-0.006515909360233016,0.0026774191293732273,-0.0001366587115400723,0.00704587280530565,0.0023002089771634276,0.0010004230177214823,-0.0004215402717861984,0.009192869700667568
1.495,9306.0,0.04300000000000015,0.9960851980820202,0.008878001765484046,0.04917300977857029,-0.07292101450111085,0.6054662008462648,5.696317764068487,-8.343912753809066,0.261027,-0.035296,0.010548,0.12242040766484516,-0.012120446266357271,-0.0029924523761727276,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.12240778430892596,-0.012237022362697686,-0.0029586413144109505,0.7253901828858993,2.890619806758485,0,-0.006165399766606565,0.0023471382547594405,-0.0003791162211791354,0.006607945321973286,0.0020275608309363756,0.001108451001480335,-0.0004326294328396614,0.009495842231295713
1.532,9343.0,0.03699999999999992,0.9966068172307977,0.008328998472532616,0.037341993151796496,-0.07287698663498134,0.6411985799492672,4.338257767122597,-8.340345975504535,0.029038,-0.003922,0.020066,0.019330655517961537,0.004528173337444938,0.003845032999810367,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.01928973157810729,0.004405134327234091,0.003873161621921215,0.9898532113382706,2.828352841232945,0,-0.0011675288656414267,0.0017159050225193262,-0.0004597600502228979,0.0021257546900322172,0.001891901651239788,0.001183617302109992,-0.00044814864386059894,0.009740336208208723
1.575,9386.0,0.04299999999999993,0.9970148301266337,0.008250998594178478,0.024382995845576756,-0.07279298759738624,0.740222323425622,2.8557523334944777,-8.33316724190392,-0.218347,0.017174,0.009602,-0.18392862517349723,0.025019725078846068,-0.00025136189893552744,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.18379955515971888,0.024873680706511136,-0.00022302700188682852,0.5372285492287943,4.751875854648514,0,-0.0002831523507001878,0.0018246133016678325,-0.00027158797248851165,0.0018663196353065172,0.0018607120050884434,0.0012597384460800159,-0.00046387262634889424,0.00983174365988011
1.618,9429.0,0.04300000000000015,0.9965390039672218,0.008914000035486635,0.03616400014396889,-0.07431500029584803,0.7119045800785236,4.209442783286237,-8.503495885379339,0.009482,-0.02094,0.012856,-0.1052012089140209,0.007175774096681131,0.00046033860091711416,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.10493072511783826,0.007020268599065944,0.00048801580537069327,0.7824844550789799,1.8773822688580242,0,-0.008167257428417549,0.0027699697464338563,-0.0002626895925474156,0.008628199819211027,0.0016790281948374113,0.0013585219816142026,-0.00047535959399716673,0.00991199540419829
1.654,9465.0,0.03599999999999981,0.9967067552900827,-0.0032619991991189486,0.031287992318220006,-0.07473998164995407,-0.6417781911221282,3.5478616300946304,-8.596694157064306,-0.067981,0.215508,0.011928,-0.12716510095512853,0.14631373629029168,0.00012220632660448817,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.12680049455734047,0.1460498196304361,0.00014977235669782376,0.51509606352866,3.912813255161544,0,-0.011634823924310155,0.002917581713286142,-0.0002351522047498098,0.01199736251693681,0.0013225907304883146,0.001460897907889162,-0.00048432074634851673,0.010222610597689884
1.701,9512.0,0.04700000000000015,0.9959855184162185,0.00046299977612808727,0.04213397962717242,-0.07897696181267376,-0.32964048765661397,4.818684413384097,-9.081467817455959,0.142141,0.150355,0.007031,0.005101012468669286,0.16162758462120322,0.00021612429277051816,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.005459406445557482,0.16118025615605733,0.00024341333559272318,0.6045937857737304,2.8329727336346076,0,-0.01692511935654784,0.009614080680063256,-0.00021458507479687363,0.01946628519544706,0.0006514320633881495,0.0017553919741328738,-0.0004948895724178639,0.010786486635985916
1.742,9553.0,0.040999999999999925,0.9962695863843213,0.010549995620017254,0.034134985828368616,-0.0785519673880185,0.8993906489218565,3.9951908378960574,-8.985073469369452,-0.030436,-0.03223,0.019247,-0.06475393508374927,0.048940809399416876,0.003464272485044154,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.06430489467478366,0.04842521904920644,0.00348664662864446,0.8583236312842165,3.234680958104389,0,-0.015491326697577515,0.015535171794999605,-0.0001892646919236735,0.021939885748901204,-1.3105080721418933e-05,0.0022709516498716615,-0.0005031684926356351,0.011584604328999245
1.785,9596.0,0.04299999999999993,0.9954758457141971,0.013693997877608517,0.04473099306727812,-0.0827009871824231,1.143060854892638,5.23968033274399,-9.445788993688968,0.165557,-0.125241,0.010518,0.03811098844307299,-0.052776732337121796,0.00021612429277051816,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,0.03850008887943647,-0.05320948197229956,0.0002381277003997343,0.9037550623738834,3.3651252194303156,0,-0.017031692900126145,0.01638924555230352,-2.4375620595799477e-05,0.023636550657589347,-0.0007123500020720464,0.0029573266228386775,-0.0005077617593548038,0.012528019416201994
1.822,9633.0,0.037000000000000144,0.9959306284726299,0.007499997202160314,0.03461698708629115,-0.08287096908536366,0.5285164280263902,4.025204647499634,-9.494627202653207,-0.024957,0.017783,0.01698,-0.04620238736736387,0.002497696572917693,0.0031548267314967476,-0.0018482235530193742,-0.004753843736230939,0.0033602568468186792,-0.04574894513507141,0.0020620468534331073,0.0031723684868367372,0.9489427489448617,2.725933110878973,0,-0.014376465702323638,0.013236194575221287,-1.3803493614502993e-05,0.019541745148774235,-0.0012934009362173696,0.0035053972651978883,-0.0005084680729676944,0.013402571790532804
