# source_file=20251214_033900_glider_ble.csv
# total_time_s=11.316000
# distance_path_m=88.116249
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
2063.396,2063396.0,0.02500000000009095,0.192471,-0.363527,-0.346217,0.843171,-55.57934678552364,28.669557569752744,138.94262805564375,0.22285455421686784,0.18441689156626495,0.44266056626506334,-0.023091734301278123,0.017006546602586162,-0.00041293559031253466,0.02868137612089954,-0.1646824011477851,-0.10810540349438169,-0.3687480845401539,0.4215770710458849
2063.422,2063422.0,0.02599999999983993,0.192463,-0.363086,-0.346044,0.843433,-55.52138273903745,28.638133355233737,138.98716843843118,0.07333755421686838,0.3940588915662655,0.3718405662650621,-0.017297515891675233,0.02180138578327953,0.011096239132508255,0.029960490666541956,-0.16528278623961462,-0.10766323328271717,-0.36875882086550194,0.42232278682502367
2063.449,2063449.0,0.027000000000043656,0.192621,-0.36258,-0.345518,0.843831,-55.41715151396188,28.607347353830658,139.02888390833385,0.4145345542168677,-0.10340310843373501,0.7615025662650634,-0.015317401927816585,0.032440975855585905,0.021135934421681164,0.04163853311727724,-0.1657498191686906,-0.10707459586656767,-0.3684592224089237,0.42313172007302163
2063.473,2063473.0,0.023999999999887223,0.192841,-0.361955,-0.345082,0.844227,-55.316025921364776,28.55828163422039,139.07131826349814,0.24932755421686803,0.22226189156626486,0.4797765662650626,-0.00536857262665851,0.029959301253187926,0.0394119960119568,0.049796453018999993,-0.16611743681495647,-0.10629601244603727,-0.3679519599828057,0.4241310448678316
2063.498,2063498.0,0.02500000000009095,0.192875,-0.361618,-0.344501,0.844601,-55.216128238687624,28.551897939332214,139.11328985637968,0.23659955421686796,0.10774189156626512,0.5246065662650619,0.0008646162287858665,0.03551584854236476,0.051406410168627,0.06248793535821447,-0.16625165113062343,-0.10554702991470485,-0.3669666600825032,0.42537595619331114
2063.526,2063526.0,0.027999999999792635,0.192769,-0.361351,-0.344249,0.844842,-55.16050342775627,28.544941151698467,139.155534697294,0.3420085542168678,0.1889138915662656,0.6734995662650629,0.007489403746809107,0.038532621506197844,0.06609539402393995,0.07687298094781089,-0.1662274418762176,-0.10455258615552601,-0.3655272805977923,0.4271256183833282
2063.546,2063546.0,0.01999999999998181,0.192819,-0.361137,-0.343883,0.845071,-55.09808442277542,28.539105500400012,139.17884971148536,0.27577955421686795,0.1787188915662652,0.6377725662650633,0.014329574831140243,0.04231089933751972,0.07956538534922895,0.09124801073646631,-0.16607765380128156,-0.10378193372540276,-0.36420537271731473,0.428663078002283
2063.572,2063572.0,0.026000000000294676,0.192581,-0.360911,-0.343426,0.845408,-55.017165680734344,28.552214968857545,139.23805127235386,0.17663955421686772,0.2268258915662651,0.5002355662650633,0.021499843240860076,0.046957590518295275,0.09614747207230853,0.1091402535848291,-0.16570508485566768,-0.10268185034261477,-0.3621366726982113,0.43103552628145797
2063.595,2063595.0,0.022999999999683496,0.192767,-0.36056,-0.343029,0.845676,-54.942719076429704,28.527762642237914,139.25884979432402,0.2142655542168681,0.22090989156626506,0.5338505662650626,0.025562552987792128,0.05217458602424758,0.10765289009624666,0.12233060241873189,-0.1652105884611347,-0.10160182576070885,-0.3599252808405787,0.43354575211387447
2063.621,2063621.0,0.026000000000294676,0.192963,-0.360085,-0.34275,0.845947,-54.87348252802947,28.48635879459629,139.28605730432898,0.5461735542168675,-0.03481310843373464,0.7928295662650626,0.03113345739749384,0.057918243205035566,0.1215330048192956,0.13818135303247736,-0.16454596208344457,-0.10024528652406303,-0.35712630569804454,0.43672634777679753
2063.646,2063646.0,0.02500000000009095,0.192892,-0.359697,-0.342409,0.846267,-54.79784824572339,28.470322059986586,139.33733009719134,0.32483755421686755,0.23283889156626536,0.6090875662650621,0.0447877962529652,0.057047915494189035,0.14135374397599426,0.1588750839227479,-0.1637676256485044,-0.09879733044393188,-0.3540879805775511,0.44018088160262203
2063.666,2063666.0,0.01999999999998181,0.192814,-0.359417,-0.341922,0.8466,-54.71232244223581,28.470757375481966,139.3838719562306,0.45989755421686773,-0.06953110843373445,0.6968955662650629,0.05128454733729664,0.06170469332551011,0.15353549530128444,0.17323603058081596,-0.1628718697234459,-0.09765637213404914,-0.35126090569803375,0.4433583832810741
2063.691,2063691.0,0.024999999999636202,0.192887,-0.358996,-0.341486,0.846938,-54.625209841224994,28.447824941770058,139.42431882963135,0.41327055421686776,0.013726891566265387,0.7266355662650632,0.06278198619255103,0.05996641561469204,0.17095788445765747,0.1917397899503215,-0.16158975604003212,-0.09611375480093383,-0.3474225183155575,0.44768928404553143
2063.717,2063717.0,0.026000000000294676,0.192393,-0.358815,-0.341272,0.847213,-54.57326439788562,28.46805967588663,139.50134101338486,0.26899955421686794,0.22786289156626527,0.6384495662650629,0.07352702060231137,0.06032331479541899,0.18985040918076324,0.21234006436059863,-0.1599574243990073,-0.09455462799493417,-0.342977613319608,0.4526745185842963
2063.739,2063739.0,0.021999999999934516,0.192134,-0.358619,-0.340847,0.847526,-54.49851101899272,28.483213107397017,139.55924089046707,0.44509955421686787,0.0747068915662652,0.744819566265063,0.07944501079506484,0.06533629840986191,0.20389629963855282,0.22837259607147484,-0.15833982994576126,-0.0932275150694389,-0.33880090431764365,0.4573460000002156
2063.831,2063831.0,0.09200000000009823,0.192511,-0.357395,-0.339363,0.848553,-54.22209021200405,28.416335048813117,139.66381547403108,0.5147875542168681,-0.09825810843373439,0.840558566265063,0.12039416978306042,0.07220933243396564,0.2724196997350118,0.3064660447945666,-0.1510308889526075,-0.08721657561572518,-0.32004244475087673,0.4783562788388137
2063.891,2063891.0,0.05999999999994543,0.19288,-0.356541,-0.338489,0.849177,-54.052210648860516,28.35657097084039,139.71984313357876,0.4113745542168683,0.1878838915662655,0.779342566265063,0.15128142303604442,0.06631384592794694,0.3228532137108697,0.3626538193939265,-0.14380723876563045,-0.08288401566969118,-0.3036972627667909,0.496744241526471
2063.935,2063935.0,0.04399999999986903,0.192659,-0.356208,-0.338392,0.849405,-54.00894829943146,28.342499872255328,139.77582165147663,0.25785155421686756,0.290627891566265,0.6476525662650623,0.16938190342153275,0.07458073715683801,0.35714428662643044,0.402249371698031,-0.13715085615206432,-0.0799662064488702,-0.2894917213635549,0.5127010095797563
2063.955,2063955.0,0.01999999999998181,0.192843,-0.355748,-0.33807,0.849684,-53.93604483860033,28.304535214709766,139.8033315497272,0.5073165542168683,0.0548838915662655,0.8371915662650622,0.1745389345058654,0.08039329498815802,0.3700973379517199,0.41701194358968346,-0.13376321808363675,-0.0784745917057348,-0.2823488356310328,0.5207459970137096
2063.973,2063973.0,0.018000000000029104,0.19277,-0.355452,-0.337741,0.849955,-53.869741746702594,28.295805125482197,139.84588974624654,0.5652325542168679,-0.023461108433735056,0.8204815662650624,0.1836706324817838,0.08138120503635239,0.3851667861445154,0.43440908705772047,-0.1306215172625261,-0.07702751239594562,-0.27568708354789107,0.528252211998336
2064.044,2064044.0,0.07099999999991269,0.192779,-0.354461,-0.336583,0.850826,-53.646353677465,28.2550301590535,139.96129223202587,0.4549995542168679,0.04969189156626541,0.865791566265063,0.22380214383113206,0.07971546633755926,0.44342097734926317,0.5030547865890961,-0.11758090235633549,-0.0712494468383717,-0.2483402417316641,0.5590952571793962
2064.114,2064114.0,0.07000000000016371,0.192951,-0.354193,-0.336275,0.851021,-53.59031523862224,28.234553396845207,139.97324591600875,0.3106145542168681,0.3148988915662656,0.7766685662650623,0.2556521126263873,0.08319389874720597,0.5040263869879593,0.571245854478815,-0.10191475228811961,-0.0656693641947295,-0.2173007733171431,0.5943090922407153
2064.134,2064134.0,0.01999999999998181,0.193233,-0.35376,-0.335878,0.851294,-53.512569556213364,28.196836462510515,139.98912757967685,0.6395505542168678,-0.010157108433734408,0.9455395662650634,0.261864403710719,0.08949187657852554,0.5195597583132464,0.5886629802890916,-0.09680171003559651,-0.0640054862197869,-0.20722024557739308,0.6057340093302812
2064.159,2064159.0,0.02500000000009095,0.193418,-0.353298,-0.335527,0.851582,-53.43633304767159,28.159683404875157,140.0169866000973,0.48319855421686775,0.14838489156626533,0.9359155662650629,0.2778531675661989,0.08923794886768126,0.543198247469959,0.6166280323656361,-0.09025509994280471,-0.06176818930531562,-0.19423125161951466,0.620450583837562
2064.209,2064209.0,0.04999999999972715,0.192914,-0.353175,-0.334824,0.852024,-53.32749763450444,28.205975681896355,140.10364383795473,0.4081365542168678,0.17315389156626537,0.8721295662650626,0.30201309527691045,0.09665719344595404,0.5899940257829568,0.6698115206706802,-0.07636244156457059,-0.057306291861955905,-0.1670713392461649,0.6512819854556756
2064.236,2064236.0,0.027000000000043656,0.193354,-0.352885,-0.334379,0.852219,-53.258436781317194,28.17483039437212,140.0907192763849,0.07579455421686809,0.6562448915662653,0.6291455662650627,0.3130327822407837,0.10133234851825076,0.6135415240721516,0.6961975074462768,-0.06820808799208082,-0.05469654763891093,-0.1511415005499993,0.6693668965138132
2064.261,2064261.0,0.02500000000009095,0.19351,-0.352542,-0.333894,0.852516,-53.174173034664115,28.15586368164009,140.11540838123167,0.2951735542168681,0.2947728915662653,0.7700175662650626,0.31492764609621227,0.11773847080746708,0.6292701632288353,0.71345827356183,-0.060382268436032754,-0.052163238925945446,-0.13580296244813972,0.6867718342000334
2064.285,2064285.0,0.023999999999887223,0.193909,-0.351861,-0.333694,0.852785,-53.10480570515009,28.08046067796624,140.1330690763218,0.24895755421686783,0.32943189156626485,0.8025895662650626,0.32201181139738383,0.1248130202050242,0.64775058481911,0.7340645181628268,-0.05282400492975918,-0.049337515626579516,-0.12070047853071864,0.7038948327654369
2064.309,2064309.0,0.02400000000034197,0.194049,-0.351345,-0.333588,0.853007,-53.054552404397185,28.030054817233708,140.16337456524707,0.27277255421686775,0.3528298915662651,0.861285566265062,0.3279867926986738,0.13271938560272722,0.667012734409746,0.7550468590520025,-0.04509572145611185,-0.04634200314161625,-0.10515446449483848,0.7215123812015958
2064.329,2064329.0,0.01999999999998181,0.194222,-0.350831,-0.333021,0.853401,-52.947375622289044,27.99788977245412,140.2024253283894,0.304208554216868,0.245010891566265,0.6905445662650624,0.3334422437830062,0.1397759834340461,0.6842384457350316,0.773888432595999,-0.038535985602144336,-0.04368761542956412,-0.0918142098066557,0.7366133183826221
2064.353,2064353.0,0.023999999999887223,0.194485,-0.350364,-0.33254,0.85372,-52.856640218936455,27.961452367717484,140.2248068527959,0.21608655421686773,0.5544318915662654,0.8165975662650631,0.3407432490841767,0.14565624483160883,0.7008115153253152,0.792753734439297,-0.030533371751389794,-0.040332991827162774,-0.0753924871090921,0.7551866407648388
2064.378,2064378.0,0.02500000000009095,0.195063,-0.34973,-0.332304,0.85394,-52.790679659372294,27.882278345588222,140.2187413759467,0.49074455421686825,0.22084789156626528,0.9524495662650629,0.34614541293961804,0.15951704212081588,0.721226454482016,0.8157388873106469,-0.022014790524254386,-0.0366915857063593,-0.05787219922589548,0.7750054841258933
2064.406,2064406.0,0.027999999999792635,0.195202,-0.349325,-0.332124,0.854144,-52.73999090518046,27.84525419240037,140.24159717703478,0.3282425542168683,0.4205248915662656,0.7962425662650627,0.3598862604575886,0.16570078308462552,0.7478950423372404,0.8463580001002106,-0.012322718962016858,-0.032225108527009536,-0.03767785850054859,0.7978461729704223
2064.426,2064426.0,0.01999999999998181,0.195571,-0.348718,-0.331845,0.854416,-52.6664058532052,27.781562370172555,140.25782979259048,0.5002925542168679,0.15186689156626532,1.0031275662650625,0.36645111154192,0.1741112809159432,0.7638198936625271,0.8648826424707189,-0.005124993752871633,-0.02891109286532004,-0.022719957653817388,0.8147733329724111
2064.451,2064451.0,0.02500000000009095,0.195834,-0.34828,-0.331493,0.854671,-52.594427977309834,27.7422254948573,140.27390984479615,0.23000655421686833,0.5547278915662655,0.6198655662650623,0.3789584253973872,0.17790795320511363,0.7888980828192449,0.8930962507306702,0.004036284035709697,-0.024558310842405624,-0.003624460312184743,0.8363953990342576
2064.501,2064501.0,0.0500000000001819,0.195433,-0.347852,-0.330819,0.855198,-52.46870376592651,27.752864854564294,140.3728933812172,0.21947655421686818,0.6042858915662652,1.0680735662650633,0.3904587531082725,0.2056443477835278,0.8198913611326107,0.9311119587429132,0.02298420530564799,-0.015662913182117582,0.035820443828920995,0.8810502115709536
2064.566,2064566.0,0.06499999999959982,0.19373,-0.347313,-0.328021,0.856881,-52.040127555742856,27.912123544135188,140.68651265332787,0.27525355421686815,0.6287238915662652,1.014092566265063,0.4047247291322811,0.24492293073509322,0.8893161429394124,1.0073095603952635,0.04836402425752945,-0.0022960305762705687,0.0891133823022126,0.9415724888888704
2064.588,2064588.0,0.022000000000389264,0.19363,-0.347059,-0.327561,0.857182,-51.960991100379985,27.913250301745638,140.73125141640384,0.47352555421686837,0.4886978915662654,1.0898475662650622,0.4107803073251593,0.2587548563497958,0.9116261793976386,1.032839207008473,0.05726796829859718,0.0030922738999968214,0.10867833744722585,0.9637332992179583
2064.614,2064614.0,0.02599999999983993,0.192564,-0.347147,-0.32716,0.85754,-51.89404898800806,27.994473820311523,140.856080209673,0.6229605542168679,0.37320689156626496,1.203612566265063,0.42309197173472207,0.27146100153044045,0.9399622161203557,1.065939425873804,0.06794825628898557,0.009819900165050093,0.13238061811141855,0.9905871186000133
2064.639,2064639.0,0.02500000000009095,0.19231,-0.347037,-0.327038,0.857688,-51.86484060804515,28.002726941177755,140.89728335437047,0.41152155421686754,0.35943089156626495,0.884370566265062,0.4386659855902004,0.28079117381963103,0.9700525302770917,1.10103289764921,0.0785255555823921,0.016606425203335794,0.15587967351451293,1.0172356042469552
2064.662,2064662.0,0.022999999999683496,0.192956,-0.346488,-0.326856,0.857834,-51.81465104855944,27.92534602783389,140.87385437737126,0.551438554216868,0.2467068915662649,1.1475405662650626,0.44813098133705814,0.28905808432554136,0.9903930533009082,1.1248352557484862,0.08861487325082787,0.023064622201098436,0.178190881710579,1.0425593608925385
2064.687,2064687.0,0.02500000000009095,0.193898,-0.3458,-0.326803,0.857919,-51.77665993701307,27.814072157816405,140.82451457520742,0.38922755421686794,0.4991038915662651,1.0648225662650628,0.46191694519253,0.29522575661472045,1.0190815674576392,1.1571744694542183,0.09981814778429508,0.030291074309263262,0.2029507080431918,1.070680242286353
2064.713,2064713.0,0.026000000000294676,0.194488,-0.345163,-0.327093,0.857932,-51.777869458746075,27.711609557302744,140.8016440870308,0.581766554216868,0.29275889156626533,1.0760615662650626,0.47203686160228325,0.3082024577955904,1.0467669541808446,1.188919093154626,0.11182798835943698,0.03796694398133299,0.2294468287973907,1.1007667784925037
2064.738,2064738.0,0.024999999999636202,0.194616,-0.344681,-0.327039,0.858117,-51.73764455129488,27.662289749610974,140.8277681607863,0.4473935542168679,0.30552589156626553,1.0012895662650632,0.4865810254574933,0.31552143008464056,1.0736684933370797,1.2202782062966777,0.12362890989932233,0.04567200542611063,0.255616002651531,1.1304897558209368
2064.761,2064761.0,0.023000000000138243,0.194627,-0.344339,-0.326689,0.858385,-51.668395906790856,27.64460870206628,140.86378641928135,0.43718855421686786,0.3351848915662652,0.9390385662650633,0.49687107720454315,0.3225485255907069,1.0966981533613145,1.2464610937808125,0.13482027348491193,0.05292899831810098,0.2803103779984323,1.158556154565929
2064.784,2064784.0,0.023000000000138243,0.194947,-0.343802,-0.326214,0.858709,-51.57567678487907,27.597855271866766,140.88396950320387,0.534008554216868,0.2824648915662653,1.0810665662650631,0.5069264139515915,0.33025777809677737,1.1182960403855409,1.271467900930739,0.1462483082606851,0.06034761440673183,0.3055344355258941,1.18722475972306
2064.807,2064807.0,0.022999999999683496,0.195306,-0.343256,-0.325858,0.858981,-51.498104351174135,27.543164255136645,140.89701105171963,0.4073545542168677,0.34706489156626485,0.8924125662650635,0.5192086106984105,0.3367544706027121,1.1431605714092952,1.2999220157067548,0.15790761578141127,0.06794354330285318,0.33125524445440757,1.2164685214440647
2064.83,2064830.0,0.023000000000138243,0.195825,-0.342632,-0.325103,0.859397,-51.368375904735714,27.48957644652216,140.908668789404,0.4349725542168681,0.318611891566265,0.9824785662650619,0.5285777654454548,0.34473696310878416,1.163686060433515,1.3237836964942769,0.16984941382754648,0.07568889612676212,0.3575479375969794,1.2463667278054997
2064.874,2064874.0,0.04399999999986903,0.195797,-0.341881,-0.32279,0.860574,-51.02289024644426,27.517865558290396,141.0345996588023,0.4253825542168679,0.5167208915662655,1.1143065662650624,0.54771655783094,0.3587558863376581,1.206915117349049,1.3730780437359564,0.19310683550707727,0.09085732250350348,0.4087501242559016,1.3046132104510746
2064.898,2064898.0,0.02400000000034197,0.195457,-0.341414,-0.321957,0.861149,-50.87679671213876,27.526521545032235,141.13322846588835,0.534383554216868,0.5113988915662651,1.206396566265063,0.5579257391322903,0.37115718773542516,1.2336584749397916,1.4039059873028372,0.20625203289520713,0.09946746377572996,0.43771608707269155,1.337567083501207
2064.922,2064922.0,0.023999999999887223,0.194958,-0.341056,-0.320469,0.861958,-50.65344129924044,27.58059736441282,141.2588330406004,0.15016955421686795,0.6441138915662652,0.9386405662650628,0.5707509444334349,0.3834307611329579,1.262611992530017,1.4376942765537035,0.2196422506343192,0.1083752362813383,0.46732389047110745,1.3712608271963167
2064.945,2064945.0,0.023000000000138243,0.194633,-0.340642,-0.318967,0.862752,-50.42806949219892,27.62069676957197,141.3696002649893,0.41873455421686767,0.8051068915662651,1.2805505662650631,0.5742048441804436,0.398245380639071,1.2842007255542431,1.4620130265475373,0.2327695223563671,0.11719414378744934,0.4963639662994724,1.4043277955572506
2065.037,2065037.0,0.09199999999964348,0.195792,-0.338532,-0.316407,0.864262,-49.97955515740052,27.468492527241683,141.47334196596978,0.6271545542168679,0.7124148915662651,1.4462075662650626,0.6127284231682462,0.47231521466288034,1.4020113776501724,1.6012975006602685,0.2855963680207632,0.1538327188061019,0.6145104330500049,1.5388329939991028
2065.065,2065065.0,0.028000000000247383,0.195892,-0.337954,-0.316484,0.864437,-49.94925394164758,27.405597422656655,141.50523360243082,0.6247675542168682,0.5602068915662652,1.441532566265062,0.6302887506864736,0.492262831626912,1.442505189505952,1.649365886149845,0.3027527638696257,0.16705754481677937,0.6537667516245566,1.5836693240179864
2065.085,2065085.0,0.01999999999998181,0.196223,-0.337324,-0.31644,0.864624,-49.90527662179163,27.33106221181146,141.51799461572926,0.528804554216868,0.7123608915662651,1.3511025662650624,0.6427841017707996,0.5034669694582271,1.471335840831227,1.6827000764661773,0.3153585388833437,0.17690280144930864,0.6826168554146493,1.6166566417409534
2065.11,2065110.0,0.02500000000009095,0.196474,-0.336785,-0.31671,0.864678,-49.90534315737796,27.25623132572025,141.524263274313,0.36846055421686774,0.7538168915662653,1.1813315662650634,0.6560042156262694,0.5212759917474485,1.5051134049879764,1.722624901818798,0.33142814142767213,0.18948947568581012,0.7194002514355639,1.6587241436527609
2065.13,2065130.0,0.01999999999998181,0.19732,-0.336196,-0.316985,0.864614,-49.91549263525506,27.14632885120616,141.46636848099163,0.34782855421686776,0.7292188915662652,1.2427835662650626,0.6633734267106001,0.5363523295787601,1.5287400363132562,1.7506525135895423,0.34454822574018557,0.19991499552074962,0.749502519535296,1.6931766416891054
2065.155,2065155.0,0.02500000000009095,0.196818,-0.336313,-0.31664,0.86481,-49.87001252315934,27.19709220252778,141.52383959580695,0.45702855421686817,0.5147698915662655,1.4684165662650628,0.6720691405660534,0.554582801867983,1.5598096254699958,1.7866855015748533,0.3611325614080109,0.2133238037602674,0.7877210204432664,1.7369429545290032
2065.179,2065179.0,0.023999999999887223,0.196064,-0.336159,-0.316205,0.8652,-49.788101439432225,27.2385793047608,141.6336206684217,0.6785955542168676,0.5780048915662652,1.3608005662650626,0.6830378258672066,0.5669372792655154,1.5950516230601917,1.8254172756970768,0.3772622207815204,0.22663379100503644,0.8251564514543704,1.779823406566598
2065.224,2065224.0,0.04500000000007276,0.195994,-0.335773,-0.315812,0.865508,-49.709686383968986,27.221646679059056,141.68207517756952,0.5839125542168677,0.4666068915662649,1.3950565662650618,0.713574625807015,0.5929474993860394,1.6562876485422184,1.8984373200970555,0.40799892294559437,0.25214596857202587,0.8969337744921951,1.8619671839730993
2065.253,2065253.0,0.028999999999996362,0.195887,-0.335524,-0.315639,0.865693,-49.667852571311016,27.21059594472203,141.71845122983092,0.45534255421686787,0.8529778915662654,1.1208385662650624,0.730508089879302,0.6064790992414594,1.6967442889639002,1.9443251141019213,0.4286925870939952,0.26934144605421884,0.9449661162999135,1.917021866255907
2065.277,2065277.0,0.023999999999887223,0.195936,-0.33527,-0.315393,0.86587,-49.619992750567455,27.194128768821457,141.73917504432086,1.0595365542168675,0.29241089156626554,1.7923965662650616,0.7414363111804555,0.6269505686389536,1.7236444145541352,1.978318702049105,0.44622478125101606,0.2838969444359455,0.9856879792348557,1.963685668994134
2065.301,2065301.0,0.023999999999887223,0.195759,-0.33499,-0.315179,0.866096,-49.569287024444684,27.185237265588928,141.78684631375637,0.2812375542168679,0.9802478915662651,1.1809105662650623,0.7668651884815408,0.633968430036511,1.7666619321442945,2.027582937903059,0.46401925271926336,0.29894375808320967,1.0270554451839606,2.0111653178430893
2065.326,2065326.0,0.02500000000009095,0.195036,-0.334978,-0.315207,0.866253,-49.55595596468276,27.219330297367108,141.8696669589869,0.7595275542168682,0.4510298915662654,1.4335355662650624,0.7738961273369881,0.6584746273257568,1.7961846963010284,2.0636820283088673,0.48319088243137165,0.3147929688341801,1.0712219934877287,2.0618548912908503
2065.349,2065349.0,0.023000000000138243,0.194895,-0.334492,-0.314998,0.866549,-49.491942512634715,27.18881853831328,141.9291281865173,0.8066475542168678,0.27446389156626516,1.4234575662650624,0.7913652610840811,0.6688483148318433,1.829156014325323,2.102243746440116,0.5009904933602294,0.3299378852627636,1.1125342415029007,2.1093195779422396
2065.369,2065369.0,0.01999999999998181,0.194761,-0.334373,-0.314252,0.866896,-49.387483546659254,27.2146395131349,141.97365315768542,-0.2971164457831321,1.4531478915662652,0.7735645662650619,0.8074982121684038,0.6743375926631636,1.8576251656505982,2.1348432747141723,0.5168177985818966,0.3433148515593883,1.149117361789374,2.151364452871004
2065.395,2065395.0,0.02599999999983993,0.194242,-0.334221,-0.314273,0.867063,-49.36772846818679,27.22534337414921,142.0442051697256,0.9649875542168678,0.2964758915662653,1.6409505662650634,0.7997731845780899,0.712119437843654,1.877737844373366,2.161631479396263,0.5378127520981458,0.3608476289685226,1.1974156160959921,2.206870378013231
2065.42,2065420.0,0.02500000000009095,0.194216,-0.333995,-0.314198,0.867183,-49.34164756558649,27.208187221775457,142.06664554895616,0.5398655542168678,0.6557648915662653,1.273863566265062,0.8238978734335993,0.7195313351328375,1.918761608530142,2.2086600368675184,0.5578070817126708,0.3786506149146787,1.244359062205497,2.260911164998334
2065.444,2065444.0,0.023999999999887223,0.193284,-0.334,-0.313741,0.867555,-49.264355246423705,27.273886774859232,142.18528162667772,0.39108455421686816,0.5534058915662654,1.1633825662650619,0.8368546467347433,0.7352696925303539,1.9493343341203597,2.245184083030984,0.5775806306749842,0.3959193669577857,1.290409340810004,2.3139190058829056
2065.469,2065469.0,0.02500000000009095,0.19258,-0.334165,-0.313001,0.867915,-49.16810633044999,27.354729863437257,142.27312834727516,0.3419695542168677,0.732858891566265,1.0570775662650629,0.8466317605902006,0.7491048398195609,1.978418898277092,2.278614652840865,0.5985019968434289,0.4143011092711114,1.3391426991631903,2.3700486079588843
2065.494,2065494.0,0.02500000000009095,0.192427,-0.333803,-0.3125,0.868269,-49.076377346954814,27.348056721763836,142.3321335255499,0.6139225542168676,0.44884089156626494,1.3225915662650625,0.8551809994456534,0.7674263121087842,2.0048458374338147,2.3107757394878132,0.6196677908582608,0.43302873026666855,1.3886031716202976,2.427013974280113
2065.518,2065518.0,0.023999999999887223,0.192039,-0.333629,-0.312105,0.868564,-49.00602331635482,27.36669353404198,142.40071624450783,0.3341975542168676,0.7619918915662653,1.0592485662650635,0.869915140746789,0.778198493506324,2.036588035024027,2.347346602400047,0.64019213484486,0.45144696175719284,1.436719471718483,2.48247259202756
2065.54,2065540.0,0.021999999999934516,0.191896,-0.333486,-0.311425,0.868894,-48.90776599026956,27.38746533566187,142.44645340629387,0.4346365542168682,0.6477398915662653,1.1809635662650635,0.8772674869395382,0.7949623151207319,2.059891503481789,2.3758611769671627,0.6593302679412324,0.468567328614281,1.4815244084888783,2.5341142172802074
2065.565,2065565.0,0.02500000000009095,0.191752,-0.333254,-0.310727,0.869265,-48.80095609697838,27.400467525166444,142.49973984180332,0.530691554216868,0.6644328915662654,1.373231566265062,0.8881334007949994,0.8111558124099475,2.089415592638523,2.4108944830446486,0.6812619551148006,0.4884413864923716,1.5330216960761105,2.5935107467046024
2065.59,2065590.0,0.02500000000009095,0.192376,-0.332586,-0.310175,0.869581,-48.698834682463165,27.327788546557866,142.49427303890394,0.6887565542168677,0.6361428915662652,1.482016566265063,0.9014006896504694,0.8277666346991646,2.123746381795274,2.4511261695416744,0.7034652901347563,0.5087202818026941,1.5852570858922637,2.653783108780938
2065.614,2065614.0,0.023999999999887223,0.192777,-0.332097,-0.309871,0.869786,-48.63533579453506,27.273250523337147,142.49359883847876,0.40511955421686796,0.8109988915662654,1.2265515662650621,0.9179308469515965,0.8430340640966831,2.159314779385469,2.493179453927286,0.725098906686266,0.5285866810353808,1.6362269990551108,2.7126101368496616
2065.659,2065659.0,0.04500000000007276,0.193268,-0.331086,-0.308539,0.870536,-48.40914707322918,27.205489079882078,142.5500029366719,0.5935225542168681,0.7252508915662652,1.4544655662650623,0.936161226891385,0.8795290142172241,2.214509599867486,2.5600824005273655,0.7664057947991546,0.5665232139197929,1.733396164127614,2.8248032122765707
2065.679,2065679.0,0.01999999999998181,0.193108,-0.33065,-0.307917,0.870957,-48.29744816541811,27.196358099709066,142.61812660089336,0.6283405542168676,0.6617848915662652,1.4573685662650622,0.9480316779757116,0.8940340320485362,2.243598911192761,2.59457067493097,0.7851290193369653,0.5841137942041214,1.7776863561249234,2.8760048602870714
2065.7,2065700.0,0.02099999999973079,0.193062,-0.330269,-0.307415,0.871289,-48.20719147550174,27.18204495178487,142.66572551436255,0.38958355421686797,0.7835148915662651,1.160435566265063,0.9612268296140967,0.9079315147712496,2.2742036510839347,2.630646099361958,0.8050376845742,0.6028885088768999,1.8248019332593675,2.930490844459923
2065.768,2065768.0,0.068000000000211,0.193289,-0.329013,-0.305355,0.872438,-47.86820644871905,27.1320861032461,142.78954078031597,0.43367755421686827,0.8881988915662653,1.3427155662650634,0.9877185113009259,0.9612105273979209,2.353113269590204,2.727023211318269,0.8704011089881614,0.6646278518815365,1.979447781533555,3.109374779217091
2065.793,2065793.0,0.02500000000009095,0.193381,-0.328519,-0.305201,0.872658,-47.81678954043668,27.086125118635856,142.8201647813135,0.609909554216868,0.7951328915662654,1.5219445662650628,0.9985604501563871,0.9834154996871584,2.3866811587469527,2.767756486969034,0.8950940717707744,0.6886581150665719,2.038275613273524,3.177550359500296
2065.819,2065819.0,0.02599999999983993,0.193825,-0.328289,-0.304947,0.872734,-47.77921216691036,27.05240370998747,142.79294211331847,0.41164955421686766,1.040745891566265,1.3868475662650628,1.014418098565928,1.004088954867754,2.4262517174696008,2.8149486859461077,0.9210566434746806,0.7142269180582806,2.1003293234005627,3.249512028161048
2065.84,2065840.0,0.021000000000185537,0.194308,-0.327724,-0.304767,0.872902,-47.72853033012599,26.98161283591448,142.7843848169057,0.7134815542168678,0.7131298915662652,1.6214875662650634,1.0230627392045586,1.0259446185908387,2.4553755163614244,2.850980297215568,0.9423594235447533,0.7353127861106897,2.1512806094678742,3.3086259505664386
