# source_file=realtest3.csv
# total_time_full_s=2.759000
# cut_tail_seconds=0.000000
# cut_time_s=2.759000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
1.517,152474.0,0.014000000000000012,-0.10065299129331533,0.8298929282126051,0.5429109530371188,0.07996499308286846,-175.25662682051657,-14.005556169418519,65.80196520420887,1.085532,-1.884114,-3.262562,2.2973254457499483,-2.7276370122631035,8.785013340753444,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,2.29731877988226,-2.7276386388511655,8.785005226716986,5.5344895919839645e-06,195.95865623661248,0,0.037210110631743745,0.6601703133515938,-2.6148250784994778,2.697131740592915,2.995517438264415,1.9729662411312938,4.157652203847023,7.051876836684832
1.543,152500.0,0.026000000000000023,-0.11589598422035718,0.8331208865676831,0.5368889269006984,0.06502299114689278,-172.71682450709008,-13.461419861302225,64.73729669657762,-0.428154,-2.715129,-4.309646,3.7300951983959236,-2.376993667994241,8.211582204394004,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,3.7300885172237277,-2.3769952848295204,8.21157405666556,3.9451805022839955e-06,60.86899293136777,0,0.09691621248597973,0.5888226006849838,-2.3847153167889266,2.458245705670563,2.9972610804649453,1.9892031490137694,4.092658178708274,7.122002261940247
1.567,152524.0,0.02400000000000002,-0.15338292672247464,0.8374215999282069,0.5235337498857373,0.03333398407494292,-166.85720056498013,-12.499522301153917,62.57947501901779,0.882436,-1.069928,-3.810387,5.046506778238048,-1.3746931391836776,8.21045567572521,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,5.046500089710138,-1.3746947540152195,8.210447516029323,1.5183200588300032e-06,68.93972642550614,0,0.18638019747933104,0.5314214829125857,-2.186206963864037,2.2575755268342754,3.000660637384529,2.0026460780169404,4.037807111340438,7.181000158876341
1.593,152550.0,0.026000000000000023,-0.17491597358935168,0.8444848724908166,0.5059099236124135,0.01745999736370647,-163.50818719351767,-11.915732529983163,60.11660837907255,2.651767,-0.011365,-3.637649,6.655720169488877,-0.3034116565035496,8.302038937161047,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,6.655713461739513,-0.3034132704588452,8.302030753489202,2.7768874449169155e-06,74.43673346665419,0,0.31746806486649004,0.4953340300815609,-1.971314436825879,2.0572365888261483,3.0072106647950245,2.0159938996858644,3.983759333131469,7.239697122574031
1.617,152574.0,0.02400000000000002,-0.18886400356027536,0.850909016040486,0.49016100924002526,0.005140000096894142,-161.18621201138188,-11.180173144337395,58.02968389825122,2.994879,-0.428909,-4.585888,7.554548050755363,-0.0367582301206385,7.856227398600783,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,7.554541303821179,-0.036759843885263606,7.856219174179338,5.403044182509314e-06,43.256011501317474,0,0.47701468108314937,0.4877548705648017,-1.7708827484708325,1.8977548652447596,3.0167444577464204,2.0277909664936207,3.9388529669079086,7.289070800705859
1.637,152594.0,0.020000000000000018,-0.19928298948852002,0.8591099546849579,0.47139797513540727,0.0005699999699344973,-159.62641496260187,-10.886413156473179,55.54569934561733,2.342442,-1.110799,-4.382646,7.6477090393574665,-0.2376527575334098,7.753692867863306,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,7.647702257990012,-0.23765437022801192,7.753684608531412,5.628041752565376e-06,12.201527664116139,0,0.6278669509628656,0.4867757462956306,-1.6128727422380023,1.7979226952089478,3.0277932740668807,2.037536272662225,3.9050154120008203,7.327025898010754
1.661,152618.0,0.02400000000000002,-0.20777499617808284,0.867247984047407,0.45244399167751903,-0.002217999959201,-158.36462944031186,-10.6125114158542,53.06872914541728,0.965145,-1.654437,-5.454235,6.994827393204926,-0.6340985861296535,7.1435550444855185,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,6.994820576969926,-0.6341001956634144,7.143546749544713,5.192464953786387e-06,40.73312326072729,0,0.8110350399211815,0.48077994102582217,-1.4258164722298305,1.7093506954848865,3.045060097957489,2.0491469409100826,3.868551141427206,7.3701760426957685
1.686,152643.0,0.02499999999999991,-0.2197640609136614,0.878962243628591,0.4232211173073875,-0.0036080010000568356,-156.68261147962454,-10.350829441062922,49.28036343389745,-0.059766,-2.282667,-5.601334,6.134153840202831,-1.159799552027571,6.7638064270018425,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,6.1341470029280325,-1.1598011575832754,6.763798108861569,3.4299468380141025e-06,43.10599926439984,0,0.9853986753374105,0.46462695927739717,-1.2463366996504588,1.6553682156969431,3.0675155193982215,2.060964527163873,3.8351492267787024,7.4129098100828905
1.712,152669.0,0.026000000000000023,-0.23042612178219615,0.8893094700077382,0.3949992087604945,-0.0028450015036078744,-155.24765669689234,-10.193675358573913,45.65572134805517,-0.702708,-2.286434,-6.023053,5.373575347594548,-1.416868134438959,6.354580984967345,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,5.373568481593784,-1.4168697324203765,6.354572632856866,5.140181938764946e-06,34.65871992299511,0,1.1442459303827688,0.43417009436004267,-1.069667756743473,1.6254204163387238,3.0952008992725837,2.0726488888611594,3.805041168845581,7.455949383691011
1.731,152688.0,0.019000000000000128,-0.2332211082984624,0.898396417179008,0.3720821727799319,0.0068300031715775944,-155.08296568919644,-10.70934827253477,42.62236729827575,-1.2386,-2.808532,-6.002962,4.826834214079293,-1.7568847435855532,6.200816408425641,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,4.8268273155526495,-1.7568863297280815,6.200808014530626,8.866530194432653e-06,34.839589135263246,0,1.2457999543410874,0.40704323985311947,-0.9484225411300916,1.6177784279282623,3.1179063351774605,2.0806404155361844,3.7858693110157824,7.486832371601447
1.755,152712.0,0.0239999999999998,-0.23246197996026716,0.905883921906921,0.3536479695132476,0.0163969985864722,-155.32237902782768,-11.193728081142899,40.19433351787543,-1.036574,-2.944383,-6.241591,4.594603949031142,-2.035588057602274,5.983787232498133,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,4.594597011754626,-2.035589626577064,5.983778788137176,8.785199274304451e-06,17.61411683553441,0,1.360896023536837,0.3646336418833154,-0.799033861991844,1.6197070081595208,3.1491866869119955,2.0899005381170217,3.7648998341783195,7.525659053871725
1.78,152737.0,0.025000000000000133,-0.23530394275455788,0.9152777773285036,0.3257549207493753,0.02797099319513369,-155.0757242698656,-11.800540817714278,36.56538854622565,-2.422717,-2.881789,-5.87479,3.7534503159501993,-2.141081839944947,6.068208217482786,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,3.753443356350065,-2.141083396185636,6.068199737031188,5.9475036680494985e-06,34.077447680576164,0,1.4749102458196068,0.3135159668787682,-0.6489399121660471,1.6415771393125755,3.184634265278951,2.098377408226548,3.7468001620013456,7.566151729075713
1.803,152760.0,0.02299999999999991,-0.24142506832294186,0.9237812614287483,0.2945240833498856,0.039971011311737845,-154.35944634196562,-12.47771886424832,32.51690940285008,-3.738911,-2.961297,-6.750535,2.706859909816763,-2.2293124201086436,5.6664221071025915,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,2.7068529333560165,-2.2293139624632445,5.666413591355688,6.770501582924975e-06,48.89261780247101,0,1.5603911494344083,0.26409073028062724,-0.5089980808843522,1.662420975384196,3.2195402313243724,2.105019885243881,3.7334838750812662,7.603908003279902
1.822,152779.0,0.019000000000000128,-0.2515220849737325,0.9287563137692286,0.26730009030414315,0.05195201755136867,-153.1508263450033,-13.353908507041702,28.911014727914978,-3.603923,-2.938686,-7.060429,2.297324033896061,-2.2587246388803495,5.34453448008579,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,2.297317043036283,-2.2587261670777963,5.344525930840681,8.247052700246769e-06,27.459179308032464,0,1.6110798514071083,0.22160826808246664,-0.4010943448402713,1.6749821448467166,3.249669205832367,2.1096340257283304,3.7248379970368823,7.635494001812202
1.841,152798.0,0.018999999999999906,-0.2618339510267133,0.9314968257733157,0.24468295423462685,0.06234498833902564,-151.86361418470372,-14.139342730265417,25.87544090607365,-3.158119,-2.823646,-6.849574,2.2771712787725704,-2.222376734296573,5.2651714827855844,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,2.27716427179339,-2.2223782467624327,5.265162896269876,9.3141015255929e-06,4.715093066286501,0,1.6539632180127675,0.17858715274603998,-0.29935773417992395,1.6902966457632296,3.280687114991856,2.1134358822262014,3.7181837022861903,7.6673186625642895
1.865,152822.0,0.02400000000000002,-0.26728991350085496,0.9338606977882522,0.2256909269629296,0.07432297594793685,-151.1715509813629,-15.038285641522242,23.286893307774648,-5.230802,-2.842831,-7.936396,1.200427009878651,-2.2098926692105048,4.658299832564034,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,1.2004199874201256,-2.20989415317991,4.658291185979936,1.3432230123392194e-05,51.502212606184585,0,1.7076220031872351,0.12514283837423712,-0.172814068958851,1.720900444010536,3.321026137646256,2.1170806421196446,3.712517640648525,7.707885782062607
1.89,152847.0,0.02499999999999991,-0.2705680106963653,0.9371100370467718,0.20008100790980266,0.0926570036630094,-150.6660537373046,-16.375466193251164,19.79104174635033,-5.488761,-2.681584,-8.059521,0.5311195982552046,-2.1192523425526817,4.292727085239361,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,0.5311125678645291,-2.119253794871095,4.292718374543642,1.493496966908024e-05,30.72019566753384,0,1.736564284663944,0.06981720032352315,-0.05624868392370383,1.7388771867715553,3.3640784662443957,2.1195176426033666,3.709654356237493,7.75090829316287
1.916,152873.0,0.026000000000000023,-0.2780708719203078,0.9381705678777978,0.17238592059889088,0.11311794789777208,-149.50626310508,-17.94590109185038,15.894656107256091,-6.740212,-2.342051,-8.664694,-0.46124066262788943,-1.894140856328042,3.7925100793192814,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-0.46124768502971525,-1.8941422758397477,3.7925013029371133,1.665392883278884e-05,43.61055328047111,0,1.749243292550367,0.014671174157671073,0.055398592776181144,1.7501818031179488,3.409393964748182,2.120615991471622,3.709643305052575,7.79611910001893
1.935,152892.0,0.019000000000000128,-0.2913290240547472,0.9359710772821991,0.14509401198026797,0.13428801108802724,-147.47801178241536,-19.628466985244707,11.846654362805252,-6.638154,-2.19037,-9.005701,-0.8098340367832231,-1.7354740734725305,3.4381366890825347,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-0.8098410472576015,-1.735475467423921,3.438127862063159,1.937912326738477e-05,27.463044329847317,0,1.739647592053501,-0.021324507149734807,0.12742976823931954,1.7444388280980936,3.4425384281519187,2.1205527848081975,3.711380174482222,7.829372554278171
1.96,152917.0,0.02499999999999991,-0.30364501902412017,0.9319450583886896,0.12613400790261117,0.15286700957750063,-145.552024112951,-21.194018399553485,8.776818862938876,-6.947012,-1.976522,-9.455622,-1.1900487380849742,-1.524043686454133,2.9804236771074284,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-1.1900557194751393,-1.5240450431588213,2.98041477724859,2.443937043275774e-05,25.259207555964405,0,1.7183124787931843,-0.0646980438641625,0.21330318879793986,1.7327093991802538,3.4857629290375023,2.1194775029205237,3.715639336445188,7.872983524980623
1.983,152940.0,0.02300000000000013,-0.31553993674150643,0.9265128142555091,0.10709297853032308,0.17475596496545193,-143.50712430365814,-23.042355922638965,5.497641202936328,-7.206193,-1.744889,-9.628429,-1.4942768886044397,-1.310862255433355,2.684187637808699,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-1.4942838292603335,-1.3108635764038197,2.684178664778981,2.9630502496572665e-05,20.658208778672172,0,1.6899510859859481,-0.09971380010562034,0.2817298209431005,1.7161728371481761,3.5249579600324625,2.1175867667148713,3.72133221605721,7.912835841161769
2.009,152966.0,0.0259999999999998,-0.3285059878582547,0.9192699660233231,0.08742399676876543,0.1984529926650783,-141.09577647846058,-24.980030946286373,1.9185201837756107,-7.922894,-1.370433,-10.284558,-2.037064192348401,-0.998671626004626,2.177929187643552,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-2.0370710695339844,-0.9986729158588075,2.1779201467549996,2.9959260555721756e-05,30.969986056659156,0,1.6499989361578868,-0.13373130329132027,0.3513349580697058,1.6922815379138294,3.568377310320332,2.1145519803707113,3.7295620581843765,7.957456334927621
2.029,152986.0,0.020000000000000018,-0.34440614618718046,0.9091403858951738,0.06630402814351322,0.22461509534048055,-137.9763227644642,-27.006034423783387,-2.1971906685049363,-8.303852,-1.233065,-10.590973,-2.4374783539323195,-0.8066238399499286,1.8273491802074213,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-2.437485176644491,-0.806625111777489,1.827340098481103,2.793525214709715e-05,28.289582647123833,0,1.6084308591315997,-0.15363776172558724,0.394717340877332,1.6632667163218702,3.6009616082732268,2.111678289720542,3.737022581173847,7.9913019656858975
2.053,153010.0,0.02400000000000002,-0.3578940032367934,0.8992900081331788,0.05086000045997784,0.24617600222641578,-135.1827202666895,-28.631352113029557,-5.539888873533741,-8.80356,-1.160728,-10.998061,-2.927840548077835,-0.657364162284488,1.4136411308041557,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-2.9278473025298246,-0.6573654187861525,1.4136320161202516,2.428554049226696e-05,27.445902692243514,0,1.5489645520947686,-0.17290442850976115,0.43833627913719136,1.6190509005748621,3.638850353207943,2.107759783437718,3.747019224614021,8.031220366877623
2.103,153060.0,0.050000000000000266,-0.38937678389010427,0.8713085164108381,0.025977985581832338,0.29754383485875435,-128.08871925523943,-32.59759371739525,-12.785673104505904,-9.684221,-0.959401,-11.672245,-3.8525533907739096,-0.42176810140799476,0.6807822229153926,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-3.8525600063755356,-0.42176934270864314,0.680773083695702,1.8020531607489427e-05,24.063927561555456,0,1.4006343734545739,-0.20555638943881588,0.5084695046016837,1.504184601188129,3.712590326346677,2.0982982629890037,3.770689369207493,8.112172911906367
2.123,153080.0,0.020000000000000018,-0.4071220457798588,0.8535880959838528,0.015619001756317797,0.3246460365056372,-123.75496227726981,-34.53751108244702,-16.76987121584881,-9.881545,-0.649497,-12.406255,-4.141682519138956,-0.22660144141182603,0.1813198186927374,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-4.141689081675355,-0.22660267980913654,0.18131067715001092,1.601557520759591e-05,30.460973854879708,0,1.3228821248317217,-0.21388889077178846,0.5218304660377885,1.4380794863567494,3.73982549132954,2.0941038101868976,3.780992368913888,8.142256603930129
2.147,153104.0,0.023999999999999577,-0.4222950224842545,0.8376260445977247,0.008473000451127975,0.34637801844220534,-119.89702061934075,-35.97461165295709,-20.117868630417913,-9.894051,-0.577747,-12.758726,-4.316891866195273,-0.07582246820739466,-0.2912557113101472,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-4.316898371459815,-0.0758237055987597,-0.2912648489886922,1.381968673868257e-05,21.92000313695932,0,1.222687209348999,-0.21919891694146842,0.5258685682988832,1.34890693830919,3.770372323339708,2.0889067564943384,3.7935647573259277,8.17677051160269
2.171,153128.0,0.02400000000000002,-0.44045419310374945,0.8176663584809546,0.0030250013262198595,0.3706921625187082,-115.15345743332598,-37.507824792721145,-23.916765601467844,-10.013113,-0.565447,-13.150921,-4.463268531659459,0.003845039345700907,-0.7225543805300054,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-4.463274984473451,0.0038438019091651065,-0.7225635097172848,1.224123294261073e-05,19.265667416730683,0,1.1183475305248614,-0.22088707588650364,0.5185624733345194,1.2523575120849317,3.7984647402181944,2.083625724580403,3.8060979298255284,8.20914427812211
2.197,153154.0,0.026000000000000245,-0.45808196067274926,0.7962399316412124,0.0006519999440245033,0.3951739660735262,-110.18530910693958,-39.04303445279931,-27.697961814407588,-10.188035,-0.601269,-13.604078,-4.6305642306943335,0.02499817493092789,-1.1822814593664153,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-4.630570630275158,0.024996937207026605,-1.1822905749620494,1.1053872713652415e-05,18.833759388824546,0,1.001575041997961,-0.22064347885801558,0.49943856495516803,1.1407344080373234,3.8260237336609912,2.077885827368724,3.8193319433232946,8.241705573436318
2.216,153173.0,0.019000000000000128,-0.4776148364983798,0.7714627359055926,-4.899998322586311e-05,0.4203918560874907,-104.47939916729828,-40.435114364932836,-31.849501649227527,-10.623295,-0.437041,-14.511698,-4.8953107210913736,0.10818194892799776,-1.7784797032479627,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-4.895317086463965,0.10818071044813506,-1.7784888064156055,9.194671383223478e-06,34.61151996434211,0,0.9131182113520406,-0.22006367841164462,0.4767376907736123,1.0533241268778428,3.8442133195678165,2.073699109374662,3.828605617752718,8.263379527189027
2.244,153201.0,0.028000000000000025,-0.49670202465678576,0.7461790370410745,0.0007480000371314707,0.4432870220052116,-98.71818749025796,-41.47445255318351,-35.89119316275842,-10.432623,-0.214067,-14.099558,-4.964922654862311,0.2861695311202974,-1.944760245239967,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-4.964928972686739,0.28616828989985643,-1.9447693297829305,8.550719853375274e-06,9.047396413679232,0,0.7754099322706967,-0.2168805214267962,0.4266061740386831,0.9112028047401569,3.867852713578535,2.067581890576924,3.8412524318600902,8.292872602741607
2.269,153226.0,0.02499999999999991,-0.5112330623154799,0.7228340881080594,0.0019410002365933857,0.4649170566699058,-93.49167653474275,-42.38433003610469,-39.77430365281086,-10.515741,-0.229766,-15.121706,-5.0380554611174855,0.3536387653913138,-2.550780913642389,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-5.038061736232695,0.3536375211729773,-2.550789976561511,8.47731149319725e-06,24.565392093912774,0,0.6508018962074567,-0.20959071335719787,0.37772021260878086,0.7811171066146374,3.885680361434512,2.062251000142124,3.8513065116931835,8.31565267286011
2.287,153244.0,0.017999999999999794,-0.5241667903126213,0.6981497207125906,0.004150998339437032,0.48766680491405423,-88.02181374512234,-43.257672313889564,-43.949296751050014,-10.77799,-0.454923,-15.862874,-5.183323068389471,0.28126275452927685,-3.1218108927433863,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-5.1833293143883665,0.28126150873101025,-3.1218199381263108,7.80180489653286e-06,32.98036273668908,0,0.5598238053393318,-0.20313088390757095,0.33163595000611207,0.6816503886583926,3.8965759927484327,2.058536505766741,3.8576907171567174,8.329712780779174
2.303,153260.0,0.016000000000000014,-0.5328879851675961,0.678331981119308,0.006951999806498041,0.5058139859211738,-83.65281645371199,-43.91805717171163,-47.331673214467145,-10.875244,-0.438755,-16.470703,-5.299284850617445,0.25017980646571614,-3.670799832565822,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-5.299291072331579,0.2501785595209704,-3.6708088611267384,7.160380425993634e-06,35.12267233419465,0,0.47666652198221393,-0.19854941664308093,0.2815541263783002,0.5881373735009331,3.904867915367005,2.055323063362336,3.862596237767793,8.340619186997708
2.329,153286.0,0.026000000000000245,-0.5393972206679876,0.6613522705599306,0.009981004083239587,0.5211182131900257,-79.91635597635143,-44.43124662589535,-50.24428777548457,-10.766734,-0.355483,-16.954979,-5.329306407803704,0.27104018470456676,-4.34533637324181,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-5.329312594374972,0.27103893597252016,-4.345345373148395,6.340633293944486e-06,25.981786804170934,0,0.33857506280654304,-0.19191569279232434,0.18593005151487826,0.43131738934424807,3.915466055969259,2.0502470169396756,3.8686735320804044,8.355910758708733
2.351,153308.0,0.021999999999999797,-0.548072756382262,0.6359767173090479,0.015501993109381097,0.5430557586123119,-74.34943703800667,-45.05085143556876,-54.555183222348575,-10.491999,-0.256557,-17.51685,-5.207110668185829,0.32865978326992773,-4.911725893597196,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-5.207116827797189,0.32865853283624774,-4.911734868073216,5.883535927272908e-06,26.467230077029573,0,0.22114393211447014,-0.18584726140927196,0.09023017127663677,0.3026306777129293,3.92162296491339,2.046091624443458,3.871711294531111,8.365399741274306
2.376,153333.0,0.02499999999999991,-0.5544631473946215,0.6133891630591031,0.020862005545810258,0.562040149408839,-69.41682860446555,-45.449557442464034,-58.42341039519493,-9.885909,-0.028181,-17.868818,-4.823558617650935,0.4794483921286723,-5.402607195493422,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-4.823564749439577,0.47944713892950175,-5.4026161388067075,5.768082282288008e-06,25.637904207088813,0,0.0908277752289556,-0.1775146257059618,-0.03261960294564166,0.20205238327943748,3.9255226112551824,2.0415496008545175,3.872431426635248,8.37296550821713
2.401,153358.0,0.02499999999999991,-0.5598323127487294,0.5873553281243836,0.02782101554213121,0.5838043261406265,-63.73627898566028,-45.80335011389063,-62.97142904194007,-9.769507,-0.100141,-18.669445,-4.5799154920327965,0.5135815171882138,-6.055705152533526,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-4.5799215996311595,0.5135802612764095,-6.055714063861677,5.281810587549195e-06,27.915987802756103,0,-0.029818117356913018,-0.1654174879068368,-0.16766461683303974,0.23740996012359963,3.926285231978583,2.0372629494343575,3.8699278738880145,8.378016817799116
2.421,153378.0,0.020000000000000018,-0.5631477667180569,0.5602777679069437,0.0357439851931823,0.6063627488164055,-57.832557258071425,-46.031485621662256,-67.82029435374041,-9.607409,-0.229067,-19.434385,-4.4003586186653765,0.4677735643018376,-6.691651905017841,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-4.400364709405167,0.46777230659791524,-6.691660790709061,4.7889701491110115e-06,33.11975661582036,0,-0.12140163824777513,-0.15506316260325234,-0.28869505431378484,0.3494678476641385,3.924773034422536,2.034058142929257,3.865364277176546,8.382765017001589
2.445,153402.0,0.02400000000000002,-0.5643521727332711,0.5383551647762748,0.042950013145862866,0.6243681911025868,-53.05405453129298,-46.11573793612385,-71.788902979985,-8.982297,0.010266,-19.680363,-3.9745308703866997,0.5639337174724973,-7.1892179375005485,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-3.9745369439602745,0.5639324573329236,-7.1892267921411515,4.499008442318914e-06,27.58031211243944,0,-0.2269375456588389,-0.14374358343137528,-0.44912168524392904,0.523328917186598,3.9205929642156567,2.0304724619768413,3.8565104763018536,8.391152245345529
2.466,153423.0,0.02100000000000035,-0.563494953282044,0.5138429573985668,0.05074599579277652,0.6448749465350325,-47.73672927360652,-46.047803603862796,-76.40679127733233,-8.48673,0.162019,-19.921026,-3.5428887586209337,0.6805381037412865,-7.531099704390063,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-3.542894818928124,0.6805368410534397,-7.531108530830398,4.457743117329023e-06,26.80214895089532,0,-0.31028366762256376,-0.13182552906818823,-0.5998596359421768,0.6881028319518081,3.914952141476202,2.027578986295596,3.8454961724293995,8.402142152606448
2.491,153448.0,0.02499999999999991,-0.559938127716862,0.49302611245483186,0.05591301275325644,0.6635271513445887,-43.27562765995713,-45.79814855571756,-80.6548099006104,-8.116947,0.368803,-20.235058,-3.1044833647341736,0.8549489695221483,-7.889412514320065,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-3.104489411008255,0.854947702969713,-7.889421305098141,4.520262991014595e-06,23.69832092790951,0,-0.398662100564144,-0.11472971273594332,-0.7877624171451092,0.8903167993905274,3.906090319373868,2.0244970457730442,3.828150896765808,8.419344723405244
2.517,153474.0,0.0259999999999998,-0.5523621987164795,0.4695461689227863,0.05831502097926993,0.6863102469053031,-38.46147377582195,-45.147982289730635,-85.84057216065696,-7.650434,0.53283,-20.692047,-2.642902109282691,1.0270748632362605,-8.307053665221012,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-2.6429081437068613,1.0270735920787726,-8.307062418753015,4.311215081927637e-06,24.83998225318696,0,-0.47911968881988265,-0.09242649639999402,-0.9923753135217672,1.105851299379381,3.894679156111876,2.021804015054277,3.805009106267139,8.442492960189398
2.537,153494.0,0.020000000000000018,-0.5405380294136479,0.4459580242670295,0.05900500321078684,0.7109560386870294,-33.78069385301087,-44.25892234756916,-91.43056926270349,-6.083496,0.680857,-19.402391,-1.720700156683738,1.1667904754284155,-7.874430570681101,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-1.7207061844545393,1.1667891997593618,-7.874439293765399,4.833312867829076e-06,51.40864799809556,0,-0.5317382581627891,-0.07183880481172789,-1.1580203044663333,1.2762904899070093,3.8845705766420493,2.0201613620421597,3.783505150087258,8.464609986176985
2.561,153518.0,0.02400000000000002,-0.5302100339448428,0.4293760274892982,0.0623590039923171,0.728440046635826,-30.30878186739997,-43.76293566461997,-95.4845813615354,-5.566609,1.054073,-19.510006,-0.9169078842610633,1.440006595974339,-7.677136884148121,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,-0.9169139065156462,1.4400053116421128,-7.677145561046175,6.266739481842464e-06,36.315885156765056,0,-0.5727160977773407,-0.04379275183715367,-1.3463118919095576,1.4637203435300978,3.871317124370768,2.018773783362373,3.7534531637307476,8.495240957934753
2.58,153537.0,0.019000000000000128,-0.5084839276302844,0.4090599417807524,0.04496299360066487,0.7563678923503255,-27.753984278527632,-41.64593573094079,-101.44111350219211,7.279908,3.285002,-4.696404,5.277964911436853,2.573439925066954,-0.8483371097224719,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,5.277958866943398,2.57343862989145,-0.8483457830459901,5.544126975813369e-06,488.91769901929644,1,-0.5898653645719142,-0.01641184497870141,-1.491538024763332,1.6040249924150385,3.86027260047845,2.0182018396926225,3.726493589522355,8.523051644461825
2.606,153563.0,0.0259999999999998,-0.49627123073267765,0.3940631832128235,0.04319002008044868,0.7723753591024901,-25.319040357082848,-40.66214104880159,-105.04121838246334,4.91194,3.88633,-6.710223,7.969461040295144,3.617813611511095,2.4367857471751333,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,0.0,0.0,0.0,5.160782493507553e-06,168.20889025145618,1,-0.45225498625186755,0.05050822807965774,-1.5126254261654284,1.579595306898437,3.8467250359177405,2.018645092672935,3.6874394646602813,8.564756294264615
2.626,153583.0,0.020000000000000018,-0.47926805318102395,0.3814360423252899,0.04537300503472503,0.7891450875659112,-22.640772369847966,-40.203805885054145,-109.07647515052423,3.723936,4.128752,-7.668296,8.514967358932,4.158665417547323,3.332833516673377,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,0.0,0.0,0.0,5.64774661031119e-06,59.01269831545069,0,-0.4520288120784081,0.05048296875231789,-1.5118689573239192,1.5788053462041416,3.8376821979344378,2.0196550046412547,3.6571945208253878,8.596348200402584
2.645,153602.0,0.019000000000000128,-0.46712396796814276,0.3679399747694369,0.04763999673320644,0.8025869449646086,-20.244452867569507,-39.428529839982055,-112.27853114423533,3.896733,4.137199,-7.165501,8.875943714929509,4.442414604239083,4.025451081286547,6.2522352722242385e-06,1.3959714247772162e-06,8.746268140918556e-06,8.875937550705048,4.442413251594591,4.025442362372147,5.705099460919638e-06,43.73607008464702,0,-0.45181405038788275,0.050458983980944276,-1.5111506590109538,1.578055245997913,3.829095690741008,2.0206139531922207,3.628475834470206,8.626345501980463
