# source_file=20251215_041818_glider_ble.csv
# total_time_full_s=22.313000
# cut_tail_seconds=5.000000
# cut_time_s=17.313000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.929,1482714.0,0.038000000000000034,-0.24500203024121497,-0.008719001076208167,-0.013941001720772802,-0.9693831196533893,1.7937814045801932,-0.5771477109059905,151.62314177510157,0.067612,0.043326,0.046942,0.03983096754723259,0.028234134893423718,0.01214915295193519,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,0.039539186206810885,0.027888416335893517,0.012217492817873541,0.9396328876451101,0.7417506300304015,0,-0.0012353816617712583,0.000716045404998157,-0.0008977497966728586,0.0016866664073508575,0.005739691311808774,0.005393396787157931,-0.0007382990958737361,0.008527887057454274
0.965,1482750.0,0.03599999999999992,-0.2451119638679255,0.00047999992924297564,-0.0063509990637961216,-0.9694738570893845,0.692095212227382,0.23171086433095875,151.62391075534669,-0.134261,-0.063442,0.008822,-0.07499513661406552,-0.0323452267599659,-0.009225366414899815,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.07519417461428261,-0.0326506744770159,-0.009145746325895267,0.8554619994306724,3.654838174010904,0,0.00026564935459450953,0.0016750385165839703,-0.0004015135030694724,0.001742853035910781,0.005722236130279592,0.005436436297746409,-0.000761685835269098,0.008588607048118905
1.006,1482791.0,0.041000000000000036,-0.24585891222801523,3.899998607694896e-05,-0.006375997723759655,-0.9692846539639864,0.7071166314020153,0.18396537035254928,151.5353474901037,-0.139881,-0.055111,0.036908,-0.1252608494506873,-0.0515977440439757,0.00015778855938897336,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.12531886098831918,-0.0518448486229944,0.0002371417830029141,0.6854122638396491,1.3326417042727146,0,-0.002832446425169373,0.000240930281456787,-0.0007536140062906547,0.0029408730374592944,0.005669616790332808,0.005475713658106245,-0.0007853659492109806,0.008660064022591247
1.049,1482834.0,0.04299999999999993,-0.24580292386612027,-0.010076996878796816,-0.014316995565518909,-0.9691616998162629,1.8743320474954859,-0.7158812687975497,151.52525684317104,0.09552,0.042819,0.046852,0.010487814299982218,0.005477219910774385,0.010066118676389119,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,0.010411972560280185,0.0052211742218094765,0.010128127773925504,0.9939206702779045,3.432374280246096,0,-0.007971153432049105,-0.002009663761722625,-0.0006768996663916407,0.008248407642133752,0.005437339393402611,0.005437685888280529,-0.0008161219931736499,0.008786521563201996
1.086,1482871.0,0.037000000000000144,-0.24593590513921953,-0.00048299981370048727,-0.007280997191621631,-0.969258626143935,0.8223351322327458,0.15154830406248926,151.52601436233698,-0.117126,-0.047583,-0.003295,-0.07676430312230077,-0.03182440089089436,-0.017749298471815417,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.07674381976094542,-0.03204023124366592,-0.017665116980675813,0.8470120385425614,2.672539841418232,0,-0.007076934136073352,-0.0016881587047218693,-0.00025893735254303333,0.007280104747267755,0.0051589497733923444,0.005369276172651306,-0.0008334349780239414,0.009091712645960946
1.129,1482914.0,0.04299999999999993,-0.24756989455381517,-0.0009699995868530141,-0.006954997037693519,-0.9688445873449572,0.7996988581122658,0.0896185463910016,151.33238837909855,-0.106295,-0.059241,0.029727,-0.10475130401230805,-0.054443976437709304,-0.007329383724623632,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.10459736822909871,-0.054590156962961885,-0.007235970091705032,0.740838435856032,0.8712374221729288,0,-0.009920845938142048,-0.0029570953970990124,-0.0010018501859836593,0.010400543308455055,0.004793497501796714,0.005269403209462157,-0.0008605419101022653,0.00940475715009346
1.171,1482956.0,0.04200000000000004,-0.24747493515031535,-0.01076699717855721,-0.014843996110198125,-0.9687207461511209,1.953683977820213,-0.7742839601337054,151.32559119687087,0.115559,0.052183,0.039393,0.029583309473909317,0.010086622904680487,0.0025162949070548415,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,0.029688495393384792,0.00992414647820164,0.002605430304561628,0.9758057876968848,3.5560720658113207,0,-0.013477088332597193,-0.005000443923711783,-0.0012212524716739342,0.01442663533047062,0.00430214088211119,0.00510229488372513,-0.0009072270659130748,0.009841579969048572
1.216,1483001.0,0.04499999999999993,-0.24838797074325197,-0.010545998757823789,-0.01435199830952845,-0.9684968859241482,1.893491813121367,-0.7619306424606718,151.21846507245607,0.115339,0.036859,0.04038,0.07774870819736496,0.02311380183641738,0.0067128580680384424,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,0.0777336777640417,0.022915885633110686,0.006791490319164889,0.8578487103770626,1.1127153235867353,0,-0.011088026335731768,-0.004163130056544451,-0.0010085812501904711,0.011886682296916192,0.003749425802073789,0.004896114469169365,-0.0009573983246550239,0.010490778558919748
1.252,1483037.0,0.03600000000000003,-0.24847790408046594,-0.0011049995734387546,-0.0070019972970300085,-0.9686116260883791,0.8086754499438763,0.07672207159838913,151.2248815488452,-0.112959,-0.049154,0.036498,-0.047261310116456345,-0.025570044482568426,0.0056331167427676335,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.04721289744346207,-0.025733381032493136,0.0057040840372907416,0.9319188458361973,3.726654431314187,0,-0.0075252441115076125,-0.003051166522105038,-0.0006945595285030239,0.008149928160544048,0.0034143869340234802,0.004766257130753674,-0.0009880548586715069,0.010918699121608732
1.296,1483081.0,0.04400000000000004,-0.24940005721873942,-0.0015570003572156264,-0.0069680015986374345,-0.9683742221697655,0.8177473821579009,0.026363048166255156,151.1154088663964,-0.100963,-0.059933,0.026259,-0.09140623381344926,-0.05294863871952654,-0.0015671628572081703,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.09123212363661687,-0.05303889950393997,-0.0014941369754165016,0.7817506523262626,1.191872818100328,0,-0.009079331066343056,-0.003971267280847557,-0.00039528246340605984,0.009917734854999343,0.003049086280110765,0.004611763587088717,-0.0010120313824935067,0.011277295960672671
1.337,1483122.0,0.040999999999999925,-0.24932003442760867,-0.009544001317893057,-0.015866002190872933,-0.9682441337009686,2.033586642808971,-0.60565185592859,151.10963449803634,0.100845,0.066861,0.036426,0.02373773453555854,0.019513939538878616,0.0025796085305464077,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,0.02387354321142448,0.019392566305403463,0.002648385477104102,0.9766947736963856,3.3197760157484044,0,-0.012070616307386374,-0.0058181508101028965,-0.0004239231341814747,0.01340635549703711,0.0026155123589493125,0.004411080516224233,-0.0010288250972440513,0.011683923089727644
1.377,1483162.0,0.040000000000000036,-0.24940407625007047,-0.0016300004983384984,-0.006651002033404511,-0.9683752960604561,0.7846552673854333,0.00920569037334348,151.11486845617833,-0.096636,-0.067056,0.037902,-0.06146207460969251,-0.040249180859519666,0.004986873046354873,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.06123985931990456,-0.04031367336125265,0.005048526754763129,0.8806036512891587,2.602454725901791,0,-0.010249938885439538,-0.004625155395185757,-0.00028758285595748256,0.01124882275991146,0.0021691012550927938,0.004202214392118459,-0.0010430552170468304,0.012220177309609129
1.423,1483208.0,0.04600000000000004,-0.25053112932457816,-0.001998001031371396,-0.006524003367701195,-0.9680844997267999,0.7811202800939899,-0.03435087277623965,150.9811877418077,-0.090585,-0.080765,0.034545,-0.0898220542550425,-0.0721570592889618,0.0036559987508288923,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.08947608609642474,-0.0721218013410438,0.003712517738433451,0.750637442053057,0.9284854574413953,0,-0.01235266950369685,-0.006157264207992833,-3.5309406134121176e-05,0.013802231455411597,0.0016492412621426564,0.003954218741245351,-0.0010504817390749373,0.012737623156565056
1.46,1483245.0,0.03699999999999992,-0.2504379053056893,-0.01000499621696157,-0.017059993549361756,-0.9679306340109776,2.1800155530920247,-0.6201441865682596,150.975548345882,0.106749,0.084229,0.044731,0.023721926378842143,0.020269754808703466,0.009557641017181298,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,0.024033201673008316,0.020275743929048826,0.009600301594805592,0.9739582576684023,3.960154065433151,0,-0.014742719993780178,-0.008366909714362093,0.0001046851322301431,0.0169518119963679,0.0011479765564393323,0.0036855215236817856,-0.0010491982881421608,0.013248305720415285
1.502,1483287.0,0.04200000000000004,-0.251337962327207,-0.010025998497213223,-0.016496997527281725,-0.9677068549513981,2.1187436677265428,-0.6366730018334298,150.8692804279236,0.101658,0.087239,0.047665,0.0656863155673853,0.05907102433976435,0.013814023288526305,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,0.0659052775823462,0.058994380249306644,0.013837302008269171,0.8325816103590871,1.3645714126247483,0,-0.012688202520826843,-0.00692219166639291,0.000500476587944369,0.01446228534813487,0.0005719271836325844,0.0033644503946859304,-0.001036489892018496,0.013960281824262738
1.545,1483330.0,0.04299999999999993,-0.2514130393849871,-0.0021110003306977275,-0.007924001241330551,-0.9678451516173102,0.9396859463924268,-0.0058354833605017975,150.8766626021532,-0.074394,-0.047807,0.031109,-0.034614230412477076,-0.01552645420145942,0.004491505652353225,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.03433831009154068,-0.015577259678407685,0.004507307923105862,0.9627863283134737,2.91504857609562,0,-0.008777090533079037,-0.0037977628890816205,0.0010529918215882756,0.009621284371843659,0.00011042338297360873,0.0031339713717432284,-0.0010030903212135441,0.014582160094232535
1.58,1483365.0,0.03500000000000014,-0.2513311315418477,-0.011054005785452589,-0.01684100881425792,-0.967691506470997,2.186560799430654,-0.7407631299712247,150.86723254624349,0.138534,0.081842,0.013639,0.06231382753240959,0.03915627534021335,-0.009087031592157837,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,0.06251279502761316,0.03905739048108512,-0.009060076428909318,0.8781998007672673,3.203266954895091,0,-0.009427181620955868,-0.004104230146421276,0.0011445539111068122,0.010345359445892212,-0.00020815137972200336,0.002995686493621927,-0.00096463327089138,0.014918905047247065
1.626,1483411.0,0.04599999999999982,-0.2529170065824181,-0.010797000281002733,-0.016263000423260853,-0.9672910251747165,2.1162170825129354,-0.7254586758930579,150.68050571001203,0.129624,0.069658,0.052482,0.09848910405777843,0.05477497734396547,0.011004530775577186,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,0.09855068921996639,0.054599978634120125,0.011016129156075208,0.7565687549324194,0.9615149717014335,0,-0.005889449055528358,-0.002019318307142925,0.0006473995077606928,0.0062595832709434595,-0.0005604338852811391,0.0028548448791899514,-0.0009234183422574275,0.015394791581758105
1.659,1483444.0,0.03300000000000014,-0.253017069621831,-0.002080000572346556,-0.007907002175742413,-0.9674272662036114,0.9369108446358548,-0.00133416057688102,150.6867495280439,-0.078204,-0.041128,0.040021,-0.013973667308447957,-0.00624764889211523,0.009506384187900459,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.013893885554533225,-0.006414246968971986,0.009505533328878556,0.9908866708646841,3.8775898125246786,0,-0.002235663320491529,-7.981776766623856e-05,0.0009667843377679497,0.00243705422885496,-0.0006944982394854678,0.0028202091339556,-0.0008967843088062049,0.01560135782969924
1.705,1483490.0,0.04600000000000004,-0.2538179161494885,-0.0020489993230988425,-0.008009997353841742,-0.9672166804732519,0.9474261200402132,0.0058733345776016905,150.59191588469886,-0.072011,-0.029767,0.027086,-0.06168383608657914,-0.026781098387444715,0.0001592135974800915,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.06150286793466261,-0.026903434112266263,0.0001581026231905192,0.8926783830283456,1.1472932621714962,0,-0.002688717798425286,-0.000368230252477662,0.0013235777350925335,0.003019379893163721,-0.0008077590052205546,0.00280990402949229,-0.0008441059811304137,0.015713462324226567
1.745,1483530.0,0.040000000000000036,-0.25370298783798645,-0.012454999402932253,-0.013978999329874746,-0.9671009536391155,1.9119005990215545,-0.9739293808952582,150.5849899865358,0.134548,0.039779,0.038228,0.05498032366729301,0.011089683083726636,0.0043175470545702985,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,0.0550802039258318,0.010951225200341612,0.004310090857079704,0.9187590009166051,3.068184927348593,0,-0.004946919429678341,-0.0014167148425756233,0.0012305058880215554,0.0052908635901295804,-0.0009604717497826272,0.002774205127591224,-0.0007930243086681319,0.015834237519953116
1.786,1483571.0,0.040999999999999925,-0.2537348419507729,-0.00273399829701623,-0.007560995290321768,-0.9672403975143655,0.9175760296554588,-0.0831872735585532,150.60109919424727,-0.084509,-0.024785,0.018366,-0.0432758764031321,-0.016595458747860635,-0.006938697597474889,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.04310913686625611,-0.016708003677530055,-0.006935397474986314,0.9442249463824169,2.504897163603088,0,-0.002296350887825402,-0.0008553721379264831,0.001309643115463453,0.0027784985125492248,-0.0011089587912914538,0.002727627344490931,-0.0007409512540966893,0.016051162927148428
1.825,1483610.0,0.038999999999999924,-0.2545470619981264,-0.0030240007365332695,-0.007919001928772143,-0.9670232355306255,0.9657802241279563,-0.10410881505131839,150.50454259740684,-0.079853,-0.018522,0.040268,-0.07475542982351749,-0.022337589669885912,0.0029539316549494097,-0.003997754385192804,-0.001721057660433822,0.013411293444424769,-0.07448859197981356,-0.02242000643330333,0.0029532631611144935,0.8602588549735355,0.858801538144177,0,-0.0038208022145450613,-0.0014485756826195422,0.000949734380519035,0.004195103868140691,-0.0012282432767876776,0.0026827003619902833,-0.0006968933929250309,0.016159524369137847
