# source_file=20251214_161105_glider_ble.csv
# total_time_s=17.213000
# distance_path_m=0.070777
# note=NO_ZUPT; drift control via HPF on accel + leaky velocity integrator
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
44.318,44318.0,0.022999999999996135,0.6794030902046939,-0.15815602099845538,0.1326450176113465,-0.7041330934881092,-23.707393295539124,-2.43505342637985,-91.53688267184019,0.022627,0.007329,0.072395,0.008401806397946823,0.008613398144357003,0.004108019430402483,0.010063638504317728,0.005322273951692235,0.006879873297376106,0.6083786778411003,0,-0.0015900404486838653,0.0005796106013269781,0.002782603082734199,0.0032568477080857305,-0.00032292404087989505,0.00027907089076109474,0.0009037184545799324,0.0010399907466291857
44.344,44344.0,0.026000000000003354,0.6791641863209097,-0.15947104374905294,0.13441503687522466,-0.7037311930605864,-23.963482861034386,-2.3996607248958917,-91.52615865738301,0.031421,-0.005337,0.064432,0.02036905753651177,0.0032915008277231445,0.0007381724893691837,0.021676771790428793,3.7058114043694415e-07,0.003453607255003148,0.5086919343010999,0,-0.0013215105794666848,0.0007154835121794315,0.002949447929629256,0.0033102190195570583,-0.0003607742042458571,0.0002959071142366802,0.0009782351177406669,0.0011246687870394257
44.365,44365.0,0.021000000000000796,0.6794419488349658,-0.1580119881009867,0.13292598999007516,-0.7040749469799902,-23.719067210935002,-2.3998809025307195,-91.53600937859434,0.023322,-0.001137,0.072972,0.021505135457495394,0.0030735705085641724,0.003423715158537513,0.022515761240972994,-0.00021472648874828755,0.006059200655060306,0.1307512482566814,0,-0.0008616811696567912,0.0007129914793190092,0.0030116686585413563,0.0032126312263568158,-0.00038369771761165446,0.0003109061016474144,0.0010408268419164607,0.0011941833864501266
44.389,44389.0,0.02400000000000091,0.679911337020235,-0.1557720772135118,0.1334630661553227,-0.7040193489701575,-23.580064436817604,-2.1689919179450063,-91.5431941176058,-0.019746,-0.030572,0.063566,2.057168644553284e-05,-0.012163000871948507,8.666950133433705e-05,0.001015878384784352,-0.015221759149018068,0.002681715678144448,1.1015010251683879,0,-0.00031786305946206704,0.0007049917740059653,0.003145066860885545,0.0032387491235702586,-0.0003978522483610813,0.0003279219006873147,0.0011147076681495864,0.0012712865358826932
44.421,44421.0,0.031999999999996476,0.67891716634491,-0.15563403813267854,0.13368703275533234,-0.704966172727308,-23.584586509200257,-2.1725245741555876,-91.70310528164562,-0.037091,-0.033188,0.058482,-0.022018674275785605,-0.022130991463834168,-0.004733727874512349,-0.020608999065058815,-0.024693262244830032,-0.0020965284912626116,0.7527140430617556,0,-0.00028366419419144557,0.00021414553385784818,0.003214152723087434,0.003233744178513185,-0.00040747668441953644,0.00034262809761313414,0.0012164551814931427,0.0013749265078369301
44.441,44441.0,0.020000000000003126,0.6784929151330937,-0.15757698029003614,0.13245298343258316,-0.7051759117955446,-23.640544801499864,-2.435928143623923,-91.6996719346185,0.001815,0.000853,0.072788,-0.011139510352248846,-0.009514767906328842,0.00035843670911406104,-0.009609083832814445,-0.01192715760449078,0.002958459000120887,0.8796653644179132,0,-0.0006949002023413492,-0.00028043234110839744,0.0031615261474319733,0.0032491192914464746,-0.0004172623283848659,0.00034196522954062854,0.0012802119701983469,0.001439601391407204
44.469,44469.0,0.027999999999998693,0.6785344564669065,-0.15756710599928828,0.13471509062617246,-0.7047094740754881,-23.829160492042526,-2.250033684364126,-91.69333561585273,0.021489,-0.022382,0.068511,0.006543379674619133,-0.014422349666462962,0.001192800515936873,0.007934220103553527,-0.016543687610840508,0.0037272496070357712,0.6484586329117171,0,-0.0009607192369836181,-0.0006130871186277184,0.0032296435827659066,0.0034248291839212397,-0.00044044100053541434,0.0003294559571043235,0.001369688346421113,0.001530576731567701
44.493,44493.0,0.02400000000000091,0.6785331715596703,-0.15736803978878283,0.1325150335049728,-0.705172178295051,-23.628590558230442,-2.413521193112303,-91.7009261282789,0.001472,-0.001188,0.058849,0.0036377770345829754,-0.005585231329891211,-0.0034208950860778716,0.004953914197362417,-0.007592083354467931,-0.0008732772837824396,0.43735769457507545,0,-0.0007664627530668552,-0.0010076881709772823,0.0033062048017372574,0.0035403235435192727,-0.0004611671844160208,0.00031000665362906275,0.0014481185270351538,0.0016127726319818138
44.515,44515.0,0.021999999999998465,0.6775286975475305,-0.15722892981215664,0.13262494079551018,-0.7061476847718601,-23.623143246860113,-2.426587566269974,-91.86226857044888,-0.004222,0.000472,0.068836,-0.0005160142422769107,-0.0006518742877282806,-0.0006590144371769499,0.0007892136146493906,-0.0026224758090666873,0.0018628531319762965,0.3198919618467226,0,-0.0006546714233384017,-0.0011710259137808327,0.003274892148458672,0.0035390415294707157,-0.00047679966035647753,0.0002860407986967252,0.0015205105934873039,0.0016906597499392324
44.544,44544.0,0.028999999999996362,0.6772159180213251,-0.15887098076827177,0.1340979837671048,-0.7058019145609189,-23.88118132636887,-2.443621151896785,-91.85135405439524,0.033346,0.00096,0.067944,0.01813583313817113,0.002479543392558416,0.0004409378866883284,0.0190931599943004,0.0004998342722885723,0.002909785562353554,0.6413045384920713,0,-0.0006286276179215263,-0.0012414314098831757,0.003313124434906714,0.00359348273248031,-0.0004954074964547442,0.00025106016750360143,0.00161603683394609,0.0017932919542938703
