# source_file=20251214_034423_glider_ble.csv
# total_time_s=8.211000
# distance_path_m=1.093678
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
# dt_clamp=[0.0001,0.1]
# dv_max=0.005
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
290.265,290265.0,0.02400000000000091,0.8027475481162734,0.003042998287031322,-0.007126995988061857,-0.5962686643476436,0.766934713068135,-0.4476832985480455,-73.21180259872463,-0.293337,0.132153,19.526457,-0.29947326506024097,0.1297206144578313,-0.1280042771084311,-0.2987200779206148,0.08768425800286314,-0.1848174736864976,0,-0.012889894459634534,0.027144844998489008,0.03698347182871347,0.047652588362834536,0.10265506954986037,0.03959526643440652,0.05173404599532094,0.13115760113722646
290.284,290284.0,0.019000000000005457,0.8027152376025414,0.00254300075272452,-0.006360001882551296,-0.5963231765107919,0.668550606594112,-0.4112520256336984,-73.21842821252697,-0.320461,0.028462,19.490826,-0.32659726506024095,0.026029614457831328,-0.16363527710843329,-0.31141082978786844,0.05961672813426448,-0.17517453519958365,0,-0.017015300288971774,0.028355788540095385,0.03443109206027929,0.04773961968970758,0.10233177884436981,0.04013402641666849,0.05238823674446644,0.1320630003161206
290.311,290311.0,0.026999999999986812,0.802907750581162,0.001759999453265935,-0.006355998025544478,-0.5960668148351511,0.596103175918499,-0.464582511364708,-73.18170759195017,-0.304983,0.107965,19.556705,-0.31111926506024096,0.10553261445783133,-0.09775627710843082,-0.3112525504509956,0.0845427063153688,-0.13314712450341412,0,-0.021313718841661028,0.029178681085089773,0.03201314958675154,0.04827537454220819,0.10175630843564525,0.040921850805965526,0.05325259178330831,0.13335197004774207
290.335,290335.0,0.02400000000000091,0.8029096343975899,0.0013889993675234489,-0.005716997396782979,-0.5960717285805884,0.5183172438331622,-0.4311306345578618,-73.18156434373002,-0.453149,0.031047,19.566528,-0.459285265060241,0.02861461445783133,-0.08793327710843002,-0.3872700356808245,0.05582261624652571,-0.10992899339229767,0,-0.02577378913390511,0.030390129512794975,0.030105227760456665,0.04994169517179436,0.1011377374964315,0.041651213914272636,0.05397511724955929,0.13451057903675512
290.38,290380.0,0.045000000000015916,0.8025840485190161,0.0008920000539245268,-0.0044170002670231336,-0.596522036061846,0.3839767105185747,-0.3452568618365928,-73.24444326473265,-0.549095,0.098209,19.88859,-0.555231265060241,0.09577661445783132,0.23412872289156894,-0.4988533651923097,0.08236564742214625,0.11864224098672727,0,-0.030538175485189854,0.031076886778872614,0.02875282724537941,0.05220228087386365,0.09976351959959746,0.0430496738193224,0.055268994475601824,0.13675795531948665
290.409,290409.0,0.028999999999996362,0.802708151733528,0.0004430000837389847,-0.004732000894476018,-0.5963531127268504,0.3641311817022242,-0.40499643720297523,-73.22055377079037,-0.503803,0.030022,19.712008,-0.509939265060241,0.027589614457831327,0.057546722891569146,-0.505067384125689,0.05166184258982126,0.0843961526483186,0,-0.035340931812311134,0.03186986957080318,0.029895066254518272,0.05619951097816127,0.09873863257704057,0.043973900036875575,0.05613595139698274,0.1382718214648285
290.433,290433.0,0.02400000000000091,0.8026769526087502,0.0004679999723685805,-0.00448899973496273,-0.5963969647878297,0.34984402445116486,-0.3809169356409529,-73.2265956181354,-0.473412,0.051757,19.620081,-0.47954826506024095,0.049324614457831324,-0.03438027710843272,-0.49196285340248636,0.05046163353149741,0.023402300589878085,0,-0.0402476472913219,0.032371762923407016,0.03071497251175029,0.06009337470681353,0.09777268904204882,0.044750822347037374,0.056873110737264775,0.13962060972830442
290.45,290450.0,0.016999999999995907,0.8027625476153352,0.0007659995683325548,-0.004182997642735087,-0.5962836639733802,0.35629280857270534,-0.33245498998134937,-73.21019491205602,-0.358975,0.104738,19.57531,-0.36511126506024094,0.10230561445783132,-0.07915127710842995,-0.43769331986506504,0.0726414792737845,-0.02047207967617788,0,-0.04521599084783303,0.032881376057962375,0.030951312854398345,0.06390347789617797,0.09700401719763584,0.0453098057400226,0.05739928305578942,0.14064219709832002
290.499,290499.0,0.049000000000035016,0.8032944802670193,0.0006530003904104397,-0.002956001767309739,-0.5955743560770401,0.26185276267301,-0.22753699146051123,-73.1080842052816,-0.559341,0.057954,19.46965,-0.565477265060241,0.055521614457831325,-0.18481127710843026,-0.5249769238700033,0.060947651078611956,-0.1327249719253334,0,-0.050143278686904234,0.033699130090736294,0.030720850508617,0.06777721167411438,0.09454699654197578,0.04696106311446986,0.058904604730712726,0.14377346751523498
290.526,290526.0,0.026999999999986812,0.8036259766458258,-1.0999999680329013e-05,-0.002364999931270738,-0.5951299827049279,0.16027399750818924,-0.21854059127060838,-73.044340644809,-0.702412,0.041582,19.629305,-0.708548265060241,0.03914961445783133,-0.025156277108433045,-0.6246307825135943,0.04911433087715443,-0.07433004253028125,0,-0.0549603405597909,0.034258371064774765,0.029502998117833072,0.0711667191909312,0.09306306734686215,0.04788603913321833,0.05970118567989383,0.14560345223043517
290.549,290549.0,0.022999999999967713,0.8039355336970253,-4.6999972738825214e-05,-0.0014609991525834818,-0.5947146550504349,0.0952365227577146,-0.13779656347177635,-72.98479144278704,-0.61813,0.109949,19.687881,-0.624266265060241,0.10751661445783132,0.03341972289156914,-0.6244474734276152,0.07848375920980867,-0.020144678202089622,0,-0.05991024561911911,0.034647579028423366,0.028913967503459353,0.07500473171384008,0.09168513169762435,0.04868293345087095,0.060366206932472466,0.1472402867718243
290.574,290574.0,0.025000000000034106,0.8041617388127326,-0.00030699990028813703,-0.000885999712232213,-0.5944098069389953,0.03205925835714489,-0.10255615638287228,-72.94120593407429,-0.528266,0.078056,19.666042,-0.534402265060241,0.07562361445783132,0.011580722891569195,-0.5772899742193298,0.07698587524327188,-0.003529795477260171,0,-0.06486867618464986,0.03527077999747778,0.028754008511901994,0.07923866529089174,0.09006341479300589,0.0495647029508091,0.061085057145270995,0.14911540506467286
290.594,290594.0,0.01999999999998181,0.8044949530995547,-0.0006089999644965211,-0.0004969999710258967,-0.5939589653733813,-0.0223155648002131,-0.08726780357190174,-72.87691840586523,-0.521608,0.01405,19.601988,-0.527744265060241,0.011617614457831325,-0.05247327710843308,-0.5541033298317145,0.04639451541023029,-0.026434606467650678,0,-0.06982470905350541,0.035931703528428116,0.0287237052272671,0.08361595873303412,0.08866692061193705,0.05028333702137701,0.06165953124981582,0.15070017837048924
290.622,290622.0,0.02800000000002001,0.8046337117870954,-0.0009149996722549536,-6.899997528479977e-05,-0.5937707873163892,-0.07967208878394282,-0.06861970880089731,-72.85009556168893,-0.434385,-0.058199,19.33313,-0.440521265060241,-0.060631385542168674,-0.3213312771084311,-0.4914205905703446,-0.012670061881177856,-0.18917976479888626,0,-0.07480165325458504,0.0363484180688424,0.028486270160044253,0.08790883012165245,0.08657247432080717,0.05130109272730532,0.06245714681429763,0.15304142521501587
290.645,290645.0,0.022999999999967713,0.8046279696425941,-0.0008899999664216368,0.0008669999672893923,-0.5937779775976479,-0.1410536912195784,0.019383167533531476,-72.8512208077461,-0.436003,0.135159,19.725229,-0.4421392650602409,0.13272661445783132,0.07076772289156708,-0.46663792337022036,0.0604472377128659,-0.0584569806558316,0,-0.07946648422387818,0.036228146964659355,0.02669047315330261,0.09132240746138925,0.08474474518366054,0.052134340107491316,0.06307102769682273,0.15506332830781105
290.668,290668.0,0.023000000000024556,0.8046842246771209,-0.0009890002761402893,0.0015600004355701227,-0.593700165767937,-0.19732785401760117,0.0765630108109511,-72.84032653299023,-0.49784,0.002871,19.714113,-0.503976265060241,0.0004386144578313253,0.05965172289156939,-0.4854146848783849,0.03027001086526247,0.0009377020796573626,0,-0.0843872262144258,0.03686556892701951,0.026074038643916272,0.09570856603085191,0.08280383898072667,0.05298224819281367,0.06367073058563344,0.15716374367942526
290.689,290689.0,0.021000000000015007,0.804815708148123,-0.0011519995822481632,0.0021479992210668877,-0.5935197847707725,-0.2523351190370038,0.1197492942603259,-72.81488010995666,-0.618681,0.038624,19.860239,-0.624817265060241,0.036191614457831325,0.20577772289156826,-0.5523486990079217,0.03311326310648682,0.09929144007670755,0,-0.08937752356524004,0.03717675925507455,0.026083678674079635,0.10025373529468837,0.08092691098585529,0.053762960137170794,0.06421848783778951,0.1591736235660746
290.715,290715.0,0.025999999999953616,0.8049317901007818,-0.0017699995384434758,0.002402999373378346,-0.5933598452716501,-0.32665379643009623,0.10129944186720309,-72.79225957132185,-0.593971,-0.021997,19.842871,-0.600107265060241,-0.024429385542168672,0.1884097228915671,-0.5778270313537425,0.0024152994213304697,0.14683443425200216,0,-0.09429009993708745,0.037471267840364725,0.026966774412919316,0.10498535984577836,0.07847536838749539,0.05473721310101854,0.06491962397252415,0.16178022068373182
290.734,290734.0,0.019000000000005457,0.804958679382607,-0.0022379991085984185,0.0028589988612524033,-0.5933197636790052,-0.40082207892346544,0.11155802946417709,-72.78683558690635,-0.495911,-0.00851,19.796309,-0.502047265060241,-0.010942385542168675,0.1418477228915691,-0.5433292104017038,-0.003665624903769365,0.14456429429161446,0,-0.09913604447347522,0.037491523741178354,0.02819820092259652,0.10967546763772344,0.07659178354249882,0.055449552052101135,0.06545538979005364,0.16377494252080219
290.759,290759.0,0.025000000000034106,0.8049762135803423,-0.002762000732827942,0.00335700089069638,-0.5932911574149973,-0.4830129666221075,0.12188371396539176,-72.7831282416139,-0.502052,0.062651,19.901337,-0.5081882650602411,0.060218614457831325,0.2468757228915699,-0.524925575914487,0.029791135558435933,0.19814572522702323,0,-0.10396783196845201,0.03745892560319455,0.02948380076888849,0.11437559048741758,0.07399258774328397,0.056386025192182276,0.06619248480927685,0.166516829211749
290.779,290779.0,0.01999999999998181,0.8049371386995352,-0.0033820005827559525,0.003829000659778989,-0.5933381022386905,-0.5723028421227494,0.12323587146611019,-72.79021703084553,-0.478658,0.083592,19.863628,-0.4847942650602409,0.08115961445783132,0.2091667228915668,-0.5061447278979933,0.05383080868428744,0.2033033858596319,0,-0.1086390821638324,0.03772403337119672,0.031247075983794965,0.1191718617154576,0.0718198061000093,0.05714050585960553,0.06681742632895218,0.16880434102149527
290.805,290805.0,0.02600000000001046,0.8048860359586869,-0.0042660001905856955,0.00393600017584278,-0.5934010265104881,-0.6611249107132117,0.07294702224581964,-72.79930131937333,-0.543209,0.009111,19.769348,-0.5493452650602411,0.006678614457831324,0.11488672289156909,-0.5291914341607622,0.02867596475489724,0.15613469319948814,0,-0.11325635689502928,0.038215101674387554,0.03310169885064745,0.12402870167794622,0.06887514082073735,0.058134098503140004,0.06767807049906936,0.17190280942609842
290.829,290829.0,0.02400000000000091,0.8048801253254794,-0.004884000760473166,0.004111000640111626,-0.5934030923970225,-0.7300273171572212,0.04706064504443285,-72.79977274765187,-0.57624,0.088975,19.615713,-0.582376265060241,0.08654261445783132,-0.038748277108432205,-0.5565028099470141,0.05839153945542188,0.056058751499488496,0,-0.11804551631338825,0.03847461790579489,0.034514711020156144,0.12886545472505892,0.06604204842921593,0.05905748933287912,0.06850642356355315,0.17487949826636925
290.853,290853.0,0.02400000000000091,0.8049762063532621,-0.00540400138529972,0.004265001093320375,-0.5932671520822741,-0.788458160599573,0.026036107060945512,-72.78057971766765,-0.533108,0.11605,19.426386,-0.539244265060241,0.11361761445783132,-0.2280752771084309,-0.5476402339652001,0.08675113112999683,-0.08984922823329233,0,-0.12299344911436334,0.03899378404153897,0.035013136060188625,0.1336930193229809,0.0630902056504711,0.05999334014987609,0.06934673882899771,0.1779722691797708
290.878,290878.0,0.024999999999977263,0.8052251138290457,-0.005720000808596531,0.004432000626520949,-0.5929250838176746,-0.8289536728888774,0.02030863272531234,-72.73206992141324,-0.603168,0.12748,19.383408,-0.609304265060241,0.12504761445783133,-0.2710532771084324,-0.5799342510513391,0.10680734972235523,-0.18474744598736897,0,-0.12786828322596933,0.03976600154314749,0.03421334076479592,0.13821065595739845,0.05989349856982478,0.060987490188453876,0.07020207234811683,0.18131459466284228
290.897,290897.0,0.019000000000005457,0.805441877809241,-0.0058579991113035254,0.004733999281821593,-0.5926269100946525,-0.8621936380274181,0.039116216559794234,-72.68997407625447,-0.610515,0.191739,19.35741,-0.616651265060241,0.1893066144578313,-0.29705127710843016,-0.5966492270551806,0.14436414097051406,-0.23587240516495622,0,-0.13256068164584742,0.04063020750815123,0.03271850126867018,0.14245577701811574,0.05737484561855296,0.06175946413110897,0.07082372387222174,0.1839405971260336
290.924,290924.0,0.026999999999986812,0.8056625934051531,-0.006266996837226104,0.0048489975528497485,-0.5923217010721941,-0.9077465910122525,0.022296964460225634,-72.64669517495847,-0.75542,0.157727,19.428457,-0.761556265060241,0.15529461445783133,-0.22600427710843007,-0.686170949499095,0.15029787688348434,-0.23051537594652935,0,-0.13709709427926375,0.0417278294997915,0.03092512836186904,0.14660555439265963,0.05367322407301465,0.06288611552760279,0.0716587023379918,0.18778690310552085
290.945,290945.0,0.021000000000015007,0.8059699828010037,-0.006078999870277184,0.0051269998905923864,-0.5919029873690863,-0.9092285027970797,0.06119532244480783,-72.58747973799017,-0.895791,0.085937,19.530575,-0.901927265060241,0.08350461445783132,-0.12388627710843281,-0.7897661358684371,0.11822715649133476,-0.17931751720576367,0,-0.141737804570778,0.042744323865452266,0.029366107132118267,0.15092730274987948,0.05069673017702618,0.06378374632877792,0.07227539058776673,0.1908656197477689
290.965,290965.0,0.01999999999998181,0.806414458846732,-0.0055840031772763764,0.005334003035027255,-0.591300336447622,-0.8774657621676748,0.1145451356235088,-72.50205925897997,-0.835748,0.148926,19.73049,-0.841884265060241,0.14649361445783132,0.07602872289156792,-0.8141566340211207,0.13145543236204965,-0.05981932926297645,0,-0.14656256243827634,0.04346658502293566,0.028270639040203396,0.15546432952214864,0.04776547892826332,0.06465307802923585,0.07284080336857028,0.19388416580276374
290.988,290988.0,0.023000000000024556,0.8069798295755617,-0.005153998911537392,0.005393998860852288,-0.5905318752867674,-0.8416510227411244,0.15002889955122942,-72.39295717656701,-0.899693,-0.003576,19.681116,-0.905829265060241,-0.006008385542168674,0.026654722891567673,-0.8602571047955787,0.06232742056609138,-0.016333127668104276,0,-0.15148570071145293,0.04426148522178584,0.027908916471026772,0.16026822583614322,0.04428130781189618,0.06567109218933802,0.07348270844740458,0.19745984538177697
291.012,291012.0,0.02400000000000091,0.8072839817917099,-0.005036999886390468,0.005716999871053069,-0.5901139866899792,-0.8525939325645394,0.18825574486332033,-72.33402714355162,-0.831247,0.025601,19.640909,-0.837383265060241,0.023168614457831326,-0.013552277108431099,-0.8485109730109907,0.04221866303360956,-0.014905110442963727,0,-0.15647173497913044,0.044622733798549793,0.027814249965167605,0.1650703629370224,0.04052598617239691,0.06674203780050325,0.07415025044656863,0.20130628280184454
291.035,291035.0,0.023000000000024556,0.8071948926737598,-0.00512299931883581,0.0063229991592814415,-0.5902289215219874,-0.9015684123937042,0.23836834947708627,-72.3511596947092,-0.766287,-0.055204,19.576317,-0.7724232650602411,-0.057636385542168676,-0.07814427710843219,-0.8102478718332556,-0.007996594196057125,-0.04670691782665728,0,-0.16146478885928775,0.04487116907632467,0.02772654099981702,0.1698618878132026,0.03681229602862933,0.06777407468925982,0.0747879608895651,0.2051029011494001
291.057,291057.0,0.02199999999999136,0.8071751746041168,-0.0050620010949868855,0.006970001507716039,-0.5902491276797539,-0.9397012851359345,0.3023134679604699,-72.35496630017174,-0.770361,0.058199,19.72576,-0.776497265060241,0.05576661445783133,0.07129872289156935,-0.7936503581816254,0.02336019690468344,0.011324638345427296,0,-0.16645625979507034,0.044821906660584464,0.02743880655343797,0.1745553718644347,0.03315025831313922,0.0687601566357923,0.0753916146337405,0.2088398626812891
291.081,291081.0,0.02400000000000091,0.8071676537715629,-0.005271997738616595,0.007525996771780822,-0.5902507468164233,-0.9967406082061103,0.33952996457975604,-72.35609902460739,-0.780626,0.064807,19.882755,-0.786762265060241,0.06237461445783133,0.2282937228915678,-0.7901131973689045,0.04339480829396598,0.12274220049277201,0,-0.17145358704414357,0.044968997312446524,0.02751011367653833,0.17937488560020493,0.029035372224079616,0.06983941257129106,0.07605185736197745,0.2130291916060357
291.11,291110.0,0.028999999999996362,0.8071228710952236,-0.005921999054203528,0.007901998737979782,-0.59030090572364,-1.0823237505389773,0.3302687399328527,-72.36393427469498,-0.946849,-0.098584,19.554401,-0.9529852650602411,-0.10101638554216869,-0.10006027710843313,-0.8814084575110528,-0.03755251248109532,-0.002146065747364617,0,-0.17638706519650424,0.04523995511869135,0.02827651773929826,0.18427862535638226,0.023920147333381634,0.07115137126973295,0.076871876376417,0.218231063288441
291.133,291133.0,0.022999999999967713,0.8071018127814568,-0.006567998476460978,0.008547998017172417,-0.5903138630684509,-1.185790345889986,0.3462891069315101,-72.3670214517979,-1.006376,0.116993,19.584026,-1.012512265060241,0.11456061445783132,-0.07043527710843023,-0.9473381377201319,0.03894236590696248,-0.03648744721392557,0,-0.1813825185942343,0.04502712323074156,0.028264354738889007,0.18901305147219305,0.0197483494057201,0.07218699510403855,0.07752195653541054,0.22246947167163184
291.156,291156.0,0.023000000000024556,0.8070167390907234,-0.007187997676113538,0.009284996998151671,-0.5904118091193026,-1.2930514267768225,0.37234145416649594,-72.38245505030856,-0.944371,0.131023,19.400438,-0.950507265060241,0.12859061445783132,-0.25402327710843053,-0.9489318332502721,0.08402481216659956,-0.14588219300418817,0,-0.18637460427236496,0.0452323336190666,0.028072080771004062,0.19382852948191337,0.015461733507451132,0.07322733877727819,0.07816761439314432,0.22681677185549692
291.177,291177.0,0.021000000000015007,0.806911152162478,-0.007739001459374599,0.010021001889700589,-0.5905371113599557,-1.3938872124863695,0.40289470712324826,-72.40188843088879,-0.893859,0.057298,19.469654,-0.899995265060241,0.05486561445783133,-0.18480727710843325,-0.9254349873353002,0.0700240515716484,-0.16457203451234453,0,-0.19129772835988235,0.04566826016534931,0.02731523384780746,0.19856115647916078,0.011444481211890732,0.07418637224075121,0.07874123430394868,0.23088717097462003
291.204,291204.0,0.026999999999986812,0.8067960724321377,-0.008211000737163151,0.010918000980190879,-0.5906720530290627,-1.498337486844534,0.45362592745148966,-72.42318754700337,-0.846767,0.092263,19.494631,-0.8529032650602411,0.08983061445783132,-0.15983027710843345,-0.8860602900001405,0.0807762768660618,-0.1619979158128365,0,-0.19620689111421247,0.04603971734017761,0.026442227193327457,0.20326335398298295,0.006146895151809583,0.0754294446089354,0.07945517443816817,0.23624832219955474
291.228,291228.0,0.02400000000000091,0.8066951978182241,-0.008533002092467297,0.011907002919841567,-0.5907861448728916,-1.5951606019920115,0.523019487307232,-72.44191628243878,-0.938504,0.075081,19.492401,-0.944640265060241,0.07264861445783131,-0.16206027710843074,-0.9161421702159399,0.07660257473068185,-0.16202993946976438,0,-0.2011057043366126,0.04648630985496874,0.025546579864424972,0.2079834345889755,0.0013203582477306977,0.07654511604545469,0.08006829235491439,0.24112664269514653
291.253,291253.0,0.024999999999977263,0.8066737631194776,-0.008575997481650133,0.012950996196927574,-0.5907928265131211,-1.6698619286122232,0.6165822171793874,-72.44569009568713,-0.790516,0.023899,19.589411,-0.796652265060241,0.021466614457831327,-0.06505027710843336,-0.8535642139877491,0.047727368042235034,-0.11124080327985535,0,-0.2060126878498574,0.0468966037847711,0.02467872521535584,0.21271943606526328,-0.003829958948511053,0.0777175311400729,0.08068526048529773,0.2463262285598662
291.275,291275.0,0.02199999999999136,0.8066331453895877,-0.008679001564325078,0.013947002513842824,-0.5908241064916235,-1.7468910259429302,0.7015872971229121,-72.4530433810789,-0.755261,0.037513,19.688484,-0.761397265060241,0.035080614457831324,0.03402272289156727,-0.8082393342502823,0.04150808236605058,-0.039804654740983436,0,-0.21096315584483832,0.04717341108773185,0.0240335552007882,0.21750493238833693,-0.008471148377095674,0.0787553461840026,0.08121399869971486,0.25100605615330013
291.297,291297.0,0.022000000000048203,0.8065303838323369,-0.008866004219381175,0.014942007110985058,-0.5909372812303693,-1.831711328793128,0.7806138627509284,-72.47224961644093,-0.641935,-0.005094,19.621763,-0.648071265060241,-0.0075263855421686746,-0.03269827710843032,-0.7294735884129074,0.017394434395760543,-0.036309956095612696,0,-0.21595054650087006,0.047429544405388636,0.023787933199099928,0.22237370793871297,-0.013222060400125225,0.07979879616092343,0.08173733323009622,0.255791164665854
291.323,291323.0,0.025999999999953616,0.8065219251834004,-0.009064999159089926,0.016225998494803433,-0.5909119451843514,-1.9371126760883721,0.8858288726472651,-72.47297732057535,-0.66295,0.0063,19.591366,-0.669086265060241,0.0038676144578313255,-0.06309527710843099,-0.6972580421553359,0.010178120288191175,-0.05059944104385141,0,-0.22094294835732306,0.04754858916307243,0.023539433602817277,0.22722402974722286,-0.018966577057405377,0.0810350594791611,0.08234935850376837,0.26157288107225024
291.341,291341.0,0.018000000000029104,0.8068150830430604,-0.01014400104409165,0.01805200185803849,-0.5904410607723303,-2.1600752993125503,0.9826928719029641,-72.4131330050656,-0.655661,-0.061192,19.536438,-0.6617972650602411,-0.06362438554216868,-0.1180232771084313,-0.6815891645074879,-0.022432626815838363,-0.08039167698418005,0,-0.225929305975897,0.047621376774793486,0.023177577743020133,0.23205397418426402,-0.0230333045649781,0.08189224426110878,0.08276655490314341,0.2656629136077069
291.37,291370.0,0.028999999999996362,0.8073921026316536,-0.011272001432840554,0.019981002539885297,-0.5895690749430778,-2.393925791334858,1.0871816301388713,-72.29760578851219,-0.507384,-0.097908,19.470739,-0.513520265060241,-0.10034038554216868,-0.18372227710843347,-0.5873809057536319,-0.06610254026896255,-0.13831194626488869,0,-0.23089223534096465,0.04745803564767863,0.022592213075874758,0.23679927698358683,-0.029729179389865235,0.08326852729489129,0.0834217290823437,0.2723924788590497
291.393,291393.0,0.022999999999967713,0.8078552290310292,-0.01227400347974185,0.021517006100179682,-0.5888601669448253,-2.589594888811461,1.1637520440537126,-72.20426165276734,-0.370712,-0.136344,19.586023,-0.37684826506024094,-0.13877638554216867,-0.06843827710843087,-0.48150793429717353,-0.10264887304140262,-0.10317377027566829,0,-0.23573018799823175,0.04691358321959703,0.02145300912591751,0.24130859376478997,-0.03515097371381695,0.0843475397089405,0.08391514829223912,0.2778388622296646
291.419,291419.0,0.02600000000001046,0.8080191316384476,-0.013526002203588829,0.0227330037035476,-0.5885620958856017,-2.7873152360666666,1.192733284091376,-72.1682972222343,-0.346269,-0.108014,19.550749,-0.35240526506024095,-0.11044638554216868,-0.103712277108432,-0.41263399218695485,-0.1068087051173442,-0.10346105394412335,0,-0.24051633628041327,0.045893262073504006,0.02042747054555776,0.24570629026215385,-0.04140439845711021,0.08554076452285209,0.08444626252642383,0.28411288566755166
291.442,291442.0,0.023000000000024556,0.8081095693363022,-0.014208992427639205,0.023474987489536938,-0.5883926864294402,-2.9004773678478952,1.2158956471910065,-72.14826098059423,-0.316407,-0.080815,19.756083,-0.32254326506024095,-0.08324738554216868,0.10162172289156857,-0.36732903163463465,-0.09496015324127198,-0.00032871823289075397,0,-0.24522021440565958,0.04467568150307023,0.019248051986550163,0.24999871514909505,-0.04704446338844641,0.0865683051974238,0.08488896772211496,0.2897641303435872
291.463,291463.0,0.021000000000015007,0.8078633842421331,-0.014854007064975925,0.02388401135989531,-0.5886982800011578,-2.9883312977482013,1.2090868147303675,-72.19394861986159,-0.26117,-0.094978,19.561069,-0.26730626506024097,-0.09741038554216869,-0.0933922771084319,-0.3193031969446882,-0.0961366299121838,-0.04501309607291584,0,-0.2500610708625767,0.043424246328120385,0.019243719963641125,0.2545319726245465,-0.05229574587656427,0.08748021437031497,0.08529308584135172,0.29501410336172196
291.483,291483.0,0.01999999999998181,0.8075230197754314,-0.015328000375367405,0.02432200059562148,-0.5891350144273275,-3.0625046125553874,1.215943653676234,-72.25835778063369,-0.313049,-0.090786,19.547115,-0.319185265060241,-0.09321838554216869,-0.10734627710843014,-0.3192480066020117,-0.09477093557472999,-0.07418408437340701,0,-0.254805740897305,0.041995708839148355,0.01857485009277507,0.2589104675579883,-0.057391860694505734,0.08832012854709717,0.08566458284320688,0.30010474281420824
291.53,291530.0,0.04699999999996862,0.8072181871596125,-0.016221003760961816,0.024816005753777723,-0.5895081366818986,-3.1791640346450563,1.1998060150528518,-72.31430199375889,-0.244754,-0.108506,19.659855,-0.250890265060241,-0.11093838554216869,0.005393722891568586,-0.27317718977325745,-0.10566725264487149,-0.020551320922637915,0,-0.2594843209297139,0.04060684063116171,0.017487682221106443,0.2632239490317432,-0.06958762377819415,0.09022865005676049,0.08648650390759834,0.31227353478942554
291.554,291554.0,0.02400000000000091,0.8071077660719546,-0.01667799516613397,0.024998992754417984,-0.5896388291020548,-3.2340414290967336,1.1852921627596564,-72.33403305027518,-0.29325,-0.082276,19.602388,-0.29938626506024096,-0.08470838554216868,-0.05207327710843046,-0.28663602553651996,-0.09490449405722243,-0.03673841743771556,0,-0.26413617722582405,0.0388074631834447,0.017137719650268425,0.2675212902798907,-0.07592689203161417,0.0911600291731632,0.0868978091792048,0.31859090956618763
291.577,291577.0,0.023000000000024556,0.8069869170304512,-0.017092998242600566,0.025312997397469613,-0.5897789393624712,-3.293920755197135,1.185668069384558,-72.35580712854637,-0.324356,-0.086915,19.594381,-0.33049226506024093,-0.08934738554216869,-0.06008027710843322,-0.3086905173245668,-0.09210992695704394,-0.04847660698648305,0,-0.2688480169623202,0.03724738445491129,0.01653379858062969,0.2719190879081658,-0.08211039642175413,0.09201671901562707,0.08727808654655969,0.3247438992426317
291.606,291606.0,0.028999999999996362,0.8068750006116112,-0.01786500001354167,0.02559500001940101,-0.5898970004471419,-3.384627884813807,1.1589956986053869,-72.37445731132206,-0.435554,-0.171538,19.601353,-0.44169026506024095,-0.17397038554216868,-0.053108277108432134,-0.3832413395771558,-0.13799546133883683,-0.05107281353478642,0,-0.2735859222389682,0.03583364452942278,0.01578976026670325,0.2763740643708953,-0.09004438816668321,0.0930558947069802,0.08773598959429403,0.3326295527919675
291.632,291632.0,0.02600000000001046,0.8069200892284215,-0.01839600203421162,0.026005002875607374,-0.5898010652196156,-3.4614046503243965,1.1613478184379453,-72.36337563829409,-0.389758,-0.074956,19.739136,-0.39589426506024095,-0.07738838554216868,0.08467472289156674,-0.38999144677786435,-0.10566268112165428,0.021346045197522673,0,-0.27825369872547606,0.03415289690863395,0.0151677071281235,0.2807518487226474,-0.09727898433354851,0.09394387002660504,0.0881303499796254,0.33981527846561366
291.654,291654.0,0.02199999999999136,0.8068956494486992,-0.01910399170037768,0.026370988543271558,-0.5897957437665386,-3.551705813102609,1.1472737248183729,-72.36501623876644,-0.33315,-0.154956,19.500532,-0.33928626506024095,-0.1573883855421687,-0.15392927710843196,-0.3650561929785302,-0.13109979669808022,-0.06484898454911205,0,-0.2830729850338925,0.03284717926624112,0.015431489075674406,0.2853898787568325,-0.1035065900042917,0.09466650797046205,0.08846984273929011,0.3459918191375095
291.674,291674.0,0.01999999999998181,0.8068211201106622,-0.019876002958920905,0.027014004021548063,-0.5898430878093571,-3.6667842324912128,1.1542151438414014,-72.37581678537865,-0.29451,-0.099954,19.564714,-0.30064626506024095,-0.10238638554216868,-0.08974727710843311,-0.33491331846889477,-0.11766235347792647,-0.0765010098249655,0,-0.2877143180205691,0.031180373380832724,0.014606997567436997,0.2897673357301413,-0.10926087636469785,0.09529011543807814,0.08876198269063858,0.35169961671264094
