# source_file=20260206_142130_glider_ble.csv
# total_time_full_s=9.351000
# cut_tail_seconds=0.000000
# cut_time_s=9.351000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.907,105191.0,0.03500000000000003,0.8103300926600359,-0.010171001163038793,0.002251000257398518,-0.585881066994625,-1.0956782451313136,-0.4738350538225242,-71.73048017737119,-0.002863,-0.004484,0.16061,0.4480121287525286,-0.24296960080099522,0.06282861577194111,1.9128856196576653,-0.9337729170141525,0.3434681180943111,1.5638936640324865,0,1.1795629160597183,-0.5392199100006794,0.24696523103419224,1.3202721725554238,0.39348770872436095,-0.17127641733837806,0.09323895258111037,0.41279107291608197
0.95,105234.0,0.04299999999999993,0.810431065143262,-0.011447000920121419,0.0003720000299017356,-0.5857220470809257,-1.088189333544188,-0.7337819461335158,-71.70649479925505,-0.010082,0.029032,0.154885,0.4527675514168721,-0.20810159583446952,0.06136130000712623,1.8671937672136092,-0.8752574710544738,0.33300380644672223,1.7436130243038737,0,1.2533936830698813,-0.5755215505232623,0.25997076970378996,1.4034976241435406,0.4457962756056473,-0.19524335873964277,0.10413807659697696,0.4695627763359651
0.993,105277.0,0.04300000000000004,0.809528615249355,-0.011187994682599121,0.001128999463412085,-0.5869727210251389,-1.1139362266384607,-0.6478102339396405,-71.8839081737976,-0.005601,0.016604,0.160069,0.45734346667135845,-0.2041712080958896,0.06424479275858422,1.8225291426449113,-0.8484051307130172,0.32705113089863747,1.2198580487900628,0,1.3247324714218918,-0.6090477951357484,0.2724334698050981,1.483265091974228,0.5012259879272205,-0.22071159967131151,0.11558476774641807,0.5299131741741374
1.026,105310.0,0.03300000000000003,0.8095943073431069,-0.011768004467441312,0.0033620012763033386,-0.5868622227882004,-1.3180043871577323,-0.47949566000856403,-71.87001943614143,0.019473,-0.007518,0.153221,0.4736216307991427,-0.21722273036931145,0.06109298865476507,1.8014550169816894,-0.8439576043225449,0.3173198546157645,0.7162017208935293,0,1.3776099044317096,-0.633704596558741,0.28173188605307864,1.5423240321369065,0.545814637128805,-0.2412170141342706,0.124728496118078,0.578860922209287
1.068,105352.0,0.04200000000000004,0.8040780402642089,-0.01134100056790062,0.007979000399548455,-0.5943620297626794,-1.588610684621972,-0.03723321946713873,-72.94195955918858,0.112276,-0.066831,0.17225,0.5411071586770775,-0.2615381451685053,0.07202985252282469,1.8208884312238913,-0.8654347345268699,0.31981694805792105,0.6921818778545683,0,1.4436614186408367,-0.6647303733635211,0.2930940830982502,1.61614631221659,0.6050613349133285,-0.26848414850263813,0.13679984147025592,0.6436385315590372
1.105,105389.0,0.03699999999999992,0.8040458871598062,-0.010760998489796197,-0.003437999517509463,-0.594459916573204,-0.7574371167987085,-1.049865439875979,-72.94674702965786,-0.08882,0.059842,0.162376,0.43917877351388623,-0.19793747503892073,0.06958116450321422,1.679905952585406,-0.783616711076939,0.3101577784904515,4.413236928908033,0,1.5021591051283083,-0.6926649010743459,0.3031254580846027,1.6817109399772643,0.6595590146030575,-0.2935959610797386,0.1478299029821387,0.7034359451110509
1.14,105424.0,0.03499999999999992,0.8041227563468211,-0.011493996517262113,0.007961997587475286,-0.5942988199245133,-1.6015562679862418,-0.04909620030721072,-72.9329180699777,0.104973,-0.066737,0.169072,0.5186873036911143,-0.25097814417306075,0.07272813872349342,1.721555499982196,-0.8186542333341694,0.3065630785037069,1.5584488971810941,0,1.5522187266341068,-0.7160627027476854,0.3122178958222456,1.7377021563120645,0.7130106266588997,-0.3182486941466241,0.1585984116755085,0.762295828010255
1.19,105474.0,0.050000000000000044,0.7984667495872927,-0.011159996500035926,0.011747996315629217,-0.6018208112587923,-1.8316342306238698,0.30528095339628114,-74.01704956689913,0.162681,-0.107435,0.151304,0.5938612644420008,-0.3026399219802169,0.06191946292695466,1.7420028278674715,-0.8438070314314023,0.28674601108835457,0.7598612059350693,0,1.6254150926604236,-0.7510530195920753,0.32495504479709625,1.8197941209998867,0.792451472141263,-0.35492658720511816,0.17452773519099207,0.8491809358258583
1.226,105510.0,0.03600000000000003,0.7984874123286259,-0.009460004885024804,-0.0010190005261987605,-0.601936310832166,-0.7953951739894924,-0.7457805797133162,-74.01613736946412,-0.022706,0.011327,0.184242,0.5011876306219936,-0.244248260290651,0.07909496600217344,1.6128474443336112,-0.7680426541895097,0.29719903046996843,4.16950084801796,0,1.6784039029520819,-0.7769372465630056,0.33333400843744576,1.87930378271387,0.8519202140622881,-0.38243041199590966,0.18637693814921383,0.9146935241818542
1.272,105556.0,0.04600000000000004,0.7928591122375402,-0.008775001242193652,0.0021270003010992475,-0.6093380862582103,-0.9458385061740231,-0.41946968911091176,-75.08344280160323,-0.031255,-0.033516,0.165862,0.4562970618553402,-0.2495784480466574,0.0740540329891454,1.5239117829949402,-0.7516482148546992,0.2839511558958069,1.9869417371229807,0,1.7397763227460932,-0.8063334648476653,0.34445937443672764,1.94824217446356,0.9305383592533463,-0.41884563835835514,0.20196618595531982,1.0011414981866924
1.303,105587.0,0.030999999999999917,0.7927528964074184,-0.01957999744139379,0.005481999283642532,-0.6092039203925875,-2.1621596357994637,-0.8689055121424778,-75.06573378318573,0.130136,0.090504,0.16189,0.5366018355453978,-0.17955240502935332,0.07032525759576505,1.5735668197280972,-0.6685992790217404,0.27486852586475596,3.1350528351408924,0,1.7780519249255136,-0.8254792470738788,0.35148674316956136,1.9915892060625673,0.9850646970922561,-0.44413873539313903,0.21275335077821728,1.0615370055950626
1.344,105628.0,0.04100000000000015,0.7928586817041711,-0.008055996765892552,0.001366999451213396,-0.6093507553740556,-0.8274325765470898,-0.43832734014594077,-75.08492129364231,-0.045623,-0.032131,0.178954,0.4614282656436493,-0.22540216209987454,0.07954285916011875,1.4607624607798575,-0.6965062957837527,0.2769515616977448,2.8347260249033064,0,1.8304595612256849,-0.84727027148227,0.3603627142306915,2.048977892518091,1.0590391825583558,-0.4784301005235402,0.22734626465492253,1.1431921630436281
1.386,105670.0,0.041999999999999815,0.7872263779270069,-0.007576003637043243,0.005358002572238344,-0.616594296010961,-1.0620664594792077,-0.05195119865151131,-76.13909505892788,0.010389,-0.08472,0.175005,0.4707219343213692,-0.27601699636857097,0.08029713096134473,1.432259686773572,-0.7279119853101621,0.27056577101528134,1.0211770650849887,0,1.8790431094507034,-0.8706133537754895,0.36948094914414625,2.1036365633651726,1.1369387386425596,-0.514505656653953,0.24267298158579406,1.2292492345293875
1.421,105705.0,0.03500000000000014,0.7871288223600003,-0.015095996593120777,-0.0036839991685914775,-0.6165928608467222,-1.1017319354543742,-1.399057384004863,-76.13288893355877,-0.029863,0.135614,0.168493,0.4493708929541147,-0.1590597998323105,0.0765970609241131,1.3805487918104005,-0.5978082976801722,0.26112329969796394,4.009188065532731,0,1.9182430214403208,-0.8910264791230219,0.3768017196952509,2.1483863739486337,1.2033912459331528,-0.5453343537296771,0.25573292829048355,1.3028765142471688
1.466,105750.0,0.04499999999999993,0.7807130563553836,-0.014295001031877539,0.0003810000275022974,-0.6247260450955388,-1.3064585825512154,-0.9893189780245721,-77.32226117613138,-0.024776,0.082319,0.144985,0.44353606760671777,-0.14399137747107174,0.05938294715984893,1.3369136242783506,-0.5667163480768463,0.23720244481140237,1.3039246502106792,0,1.9660347103720162,-0.9112701515119263,0.38573682638804196,2.201022187679185,1.2907874948989302,-0.5858860279189634,0.27289004557735763,1.3995539010748572
1.501,105785.0,0.03499999999999992,0.7808480749071498,-0.006391000613091913,0.008745000838912342,-0.624627059920789,-1.1979051461852928,0.32504358235926295,-77.31841495502987,0.02042,-0.143152,0.172497,0.46914689734733195,-0.27605735472042364,0.0707883586606183,1.3332057287566645,-0.6837459661959385,0.2432583263160191,3.349852717700337,0,2.001391536360646,-0.9258049552899975,0.39179533061010796,2.239684459503933,1.3602174542167516,-0.618034842287997,0.28649685832482524,1.4765896776436285
1.545,105829.0,0.04400000000000004,0.7807482536268922,-0.014873004831511279,-0.0007710002504602431,-0.6246682029241234,-1.2758111298384536,-1.1336881941413899,-77.3132221665288,-0.015349,0.107732,0.171752,0.4565330430574094,-0.1672102880120062,0.07518206243030438,1.2850649491546227,-0.5594328113954978,0.2409896271538362,3.0301891931001554,0,2.045429401046504,-0.9491253745901252,0.39963604044638207,2.29005008158773,1.4492475148397088,-0.6592833095453597,0.303908348488068,1.5751357938618016
1.59,105874.0,0.04500000000000015,0.7751059251829041,-0.014337998616024751,0.0038389996294405787,-0.631656939029317,-1.5516906067806315,-0.6968558943215752,-78.34579946568674,0.033655,0.039879,0.154844,0.4847581551898422,-0.17492175307103314,0.06545771456912702,1.2771786847276974,-0.55154957949134,0.22490620612838175,0.4349059462663746,0,2.08797398740252,-0.9672080383342206,0.4074945150817928,2.3369164600622025,1.5422490910798121,-0.7024008113361577,0.32206878598745203,1.6781880475332498
1.621,105905.0,0.030999999999999917,0.7751977615298252,-0.003485998927619744,0.0005129998421884478,-0.6317088056706084,-0.3468048528148222,-0.2067763208275871,-78.35256976263351,-0.13334,-0.090419,0.145885,0.39664735860222766,-0.25233706322015875,0.057454945353835746,1.1663498717703347,-0.6169480529220851,0.21275933725352106,4.169600670617918,0,2.1168064817462207,-0.9793217211032718,0.4123666487087551,2.3685411053124614,1.6074231883516175,-0.7325720226074388,0.3347766340262055,1.750632457795178
1.665,105949.0,0.04400000000000004,0.7692112377824606,-0.0032520010052749663,0.005434001679786029,-0.6389631975195289,-0.6845467935163858,0.2408705849323465,-79.43244989686788,-0.052842,-0.149622,0.138782,0.40711367095280054,-0.32880513244738313,0.04890204802050997,1.145157151918972,-0.6747616511820657,0.19871282218744338,1.4353938224760587,0,2.1526594082660098,-0.9993120114319571,0.41871509848379806,2.409956297920493,1.7013514379318866,-0.7761019647232139,0.3530604324644417,1.8548482664289263
1.702,105986.0,0.03699999999999992,0.7691487056710749,-0.014655994391613685,0.002771998939243527,-0.6388957555147664,-1.495019041918872,-0.828706142267206,-79.41883217228255,0.024083,0.056716,0.150198,0.4581099166638989,-0.22547632809464646,0.053235533482168765,1.168977264764801,-0.5584501181928672,0.198433175716854,3.2088091727477814,0,2.181796336290957,-1.0181347302656707,0.42349334152653567,2.444622709610443,1.7815388692061904,-0.81342472944462,0.36864128860463286,1.9440166494519844
1.744,106028.0,0.04200000000000004,0.7692659182539615,-0.0031529996649465085,0.003921999583228737,-0.6389089321063459,-0.5650951652821753,0.11488739246408572,-79.42279031316059,-0.084365,-0.126279,0.140143,0.4080815326756238,-0.3030058885148874,0.048439663352861574,1.090179715850689,-0.6196280788413618,0.18865871927681493,2.3865810352468215,0,2.2156741365592225,-1.0344875783171477,0.42887343293543023,2.482601226654767,1.8738857491360443,-0.8565297979248592,0.38654099086833416,2.0466908032556232
1.777,106061.0,0.03299999999999992,0.7631328642375308,-0.002823999497606298,0.007416998680504926,-0.6461928850413267,-0.7962195833423247,0.4394981258125763,-80.516455558634,-0.035371,-0.181161,0.194331,0.4210547092085653,-0.3603493571782881,0.0789857403742477,1.0807441895422112,-0.663220004681581,0.21475201810618955,1.5658621106779331,0,2.239497310148123,-1.049261241216711,0.43274684162512445,2.5106905789875484,1.9473960780067154,-0.8909116534471677,0.4007577253985833,2.1286166437352305
1.819,106103.0,0.04200000000000004,0.7630327771082389,-0.013489996059397356,0.0032539990494647145,-0.6462108112334488,-1.420741992699229,-0.7144365362864872,-80.51352338605976,0.013352,0.029665,0.175701,0.45846447324427175,-0.24920127465543512,0.08055301648815395,1.0894052269331085,-0.5378776649836496,0.2107575339297243,2.9929690468030907,0,2.269266824821091,-1.0697972997472855,0.43874777609636606,2.5468682329107026,2.042080124841069,-0.9354118828074117,0.4190591123707346,2.2340656480527077
1.861,106145.0,0.04200000000000004,0.7571379314752346,-0.01280899884072161,0.006905999374972554,-0.6530929408918261,-1.6284183603271276,-0.3594385657487881,-81.55576639209445,0.068184,-0.029528,0.180714,0.507177517651486,-0.24856788258264972,0.08435582558687006,1.1088562444364884,-0.5234312477062564,0.2090438069281982,0.5783204993307886,0,2.299192444116026,-1.0849257295623407,0.4445390823713381,2.5808844858889275,2.1380177694887483,-0.980661066422914,0.43760813639855645,2.341034113834957
1.895,106179.0,0.03400000000000003,0.7571080574486044,-0.008357000634120875,-0.0034600002625413697,-0.6532270495662171,-0.46610833724305084,-0.9257811352276407,-81.57098208834674,-0.160487,0.051937,0.168371,0.3859464363354136,-0.1995434995469197,0.07819278720873414,0.9669679902855604,-0.464484168324295,0.19863731338376656,4.529347778535041,0,2.323901644426253,-1.0965918657460008,0.4491346408661954,2.6085924362792556,2.216610368993967,-1.0177468655431559,0.45280058969359455,2.428784186355181
1.939,106223.0,0.04400000000000004,0.7571533162895067,-0.012446005199133069,0.007261003033175736,-0.6530782728137093,-1.623490721620954,-0.30143712823663465,-81.55417913871067,0.089436,-0.032958,0.185188,0.49727330631238864,-0.23390114121783623,0.08656316731386657,1.0492862757742671,-0.4854218306140582,0.20143871566326763,1.9314884321097965,0,2.3494686252727637,-1.1090169096616915,0.45459307588666004,2.637532216239406,2.319424514927346,-1.066270258602125,0.4726825994621574,2.5435622535514684
1.974,106258.0,0.03499999999999992,0.750676055380002,-0.01187200087583909,0.01159300085525628,-0.6604620487245988,-1.8989909581434188,0.09873008849440364,-82.68575809271444,0.107134,-0.096247,0.159903,0.542874752659846,-0.2830295775787282,0.07385732122816469,1.0713279891398564,-0.523047844122942,0.1846717262088808,1.3348349912622108,0,2.372528307262355,-1.1195562404816228,0.458999357371088,2.6632643793715998,2.40205946124671,-1.105270288729633,0.48867046704416794,2.6358758811198473
2.018,106302.0,0.04399999999999982,0.7506248686913266,-0.0118659979242515,-0.00047999991603242206,-0.6606218844357723,-0.984501074578505,-0.9396055551871129,-82.69367580647693,-0.071201,0.068051,0.14111,0.4448275833072519,-0.1957477399417722,0.05602504489351138,0.9470973518583364,-0.42404290969482983,0.16235108917066784,3.6458285286431393,0,2.4023318368576225,-1.1343902966975985,0.4637712299055494,2.6968728841585192,2.5071063844173493,-1.1548571125475757,0.5089714199642539,2.753059513812197
2.061,106345.0,0.04300000000000015,0.7445948553676754,-0.011513997763486748,0.004242999175827191,-0.6674038703614825,-1.30709022816643,-0.5185535147928912,-83.7358360194941,0.045752,0.000776,0.174739,0.4881886592319161,-0.21025187898824488,0.07199517917648386,0.964402493597685,-0.4270102161811062,0.17363013705180805,0.48531142784228526,0,2.4259018575916866,-1.1445234069931187,0.46744051442786766,2.722762252997959,2.6109134088480097,-1.2038537571769263,0.5289924724674224,2.869025047831014
2.093,106377.0,0.03200000000000003,0.7446383441920275,-0.002343001082998612,-0.0029980013857575064,-0.6674573085168606,0.029376335625700422,-0.43502582164355813,-83.74309642571959,-0.201899,-0.034666,0.178117,0.35681073869214064,-0.23545549773502705,0.07890671439695034,0.8166057404494285,-0.4433007446073173,0.1769832136243954,4.647801130818126,0,2.4438590346069433,-1.1520998578403199,0.4705102989764474,2.7424735194543945,2.6888295831231876,-1.2405997294142614,0.5439996854818915,2.9561534399269487
2.13,106414.0,0.03699999999999992,0.7446511909721518,-0.01188100304698461,0.003985001021987515,-0.6673361711440554,-1.318733515802212,-0.5685195193216437,-83.72512184951314,0.032602,0.00645,0.181926,0.44424056173431653,-0.22108044128124982,0.08430761139080727,0.8834962324684652,-0.4191806658899384,0.1782404156435978,1.9220941899631756,0,2.459049354852003,-1.1614192305400033,0.47416612557291604,2.7605528202349285,2.779533388328178,-1.2833998325492972,0.5614761993360546,3.057624960146761
2.173,106457.0,0.04300000000000015,0.738712923500371,-0.011284998831348151,0.0077689991954580226,-0.6738809302142422,-1.5554104167694367,-0.21379229493171717,-84.74152538451243,0.067078,-0.058268,0.184381,0.5019355475571002,-0.2576360676563957,0.0880844386151059,0.916431353816688,-0.4437472632417274,0.1772289254910892,0.9558289581789782,0,2.4794795049707674,-1.1711502494555424,0.47844442069141807,2.7835805334246406,2.885711758814368,-1.3335500763692016,0.5819573260807379,3.1763287314168633
