# source_file=20251214_032026_glider_ble.csv
# total_time_s=12.789000
# distance_path_m=0.085395
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
953.327,953327.0,0.02400000000000091,0.078818,0.004243,-0.056795,0.995261,-6.45367561323279,-0.9969236106130939,171.0002270067498,-0.012712,-0.005293,19.666573,-0.01220178313253012,-0.006479493975903614,0.00178816867470033,-0.007476309248678192,-0.005851689314590586,0.0017631062160880452,0,0.0018753386541081134,-0.003502980160661284,-0.0008819149959498316,0.004070078516891262,0.004016032684056266,-0.003977108440842421,0.0015596845729006809,0.01138598865823414
953.349,953349.0,0.022000000000048203,0.07883,0.00427,-0.055802,0.995316,-6.339790159047329,-0.991137040267576,170.9980361792407,0.001564,0.015348,19.660669,0.0020742168674698796,0.014161506024096385,-0.0041158313253006895,-0.0027796533141849593,0.003990186568737888,-0.001127975024514299,0,0.0017108598506368328,-0.0036317173255825588,-0.0008431266591958096,0.0041021061328181535,0.004053671600770359,-0.0040570062220054125,0.0015411357863983324,0.011475530385605944
953.374,953374.0,0.024999999999977263,0.07883,0.004381,-0.056795,0.995259,-6.452433327064935,-1.0127418322052164,170.99970875174407,-0.000406,0.00112,19.669746,0.00010421686746987942,-6.649397590361436e-05,0.0049611686747006445,-0.0012693441231262838,0.0018656658636327663,0.002060965224288499,0,0.001641368517782272,-0.003531962661364202,-0.0008713260348086415,0.003990997357976201,0.004094705813714878,-0.004145305288539437,0.0015193526355281363,0.011578083038926304
953.394,953394.0,0.01999999999998181,0.078869,0.004926,-0.055979,0.9953,-6.354170129550509,-1.067809406992266,170.99781106147253,0.006542,0.008454,19.660404,0.00705221686746988,0.0072675060240963854,-0.004380831325299539,0.0026250208726245135,0.004393645560870232,-0.000953698373179972,0,0.0016159816353197693,-0.0034946493440915806,-0.000830106730322909,0.003938660669260283,0.004127025446421244,-0.004215198275421206,0.0015027505009216932,0.011657902986085756
953.419,953419.0,0.024999999999977263,0.078821,0.003921,-0.055895,0.995313,-6.353547807201504,-0.9521073969415883,170.99699292620934,-0.017965,0.002939,19.669046,-0.01745478313253012,0.001752506024096386,0.004261168674702276,-0.007890956142068844,0.0030104566286385335,0.001777375196867517,0,0.0016816071571353224,-0.0033848082050699246,-0.0008539491896523866,0.0038747849533290737,0.0041690656253495885,-0.004299818480547877,0.001481401771180403,0.011756369502817174
953.445,953445.0,0.026000000000067303,0.078878,0.003903,-0.055911,0.995308,-6.355487043154535,-0.9505616776651807,170.99036244816082,0.002912,0.014559,19.663176,0.0034222168674698794,0.013372506024096387,-0.0016088313252993203,-0.0018555826866008063,0.008538422815743178,-2.910481907380711e-05,0,0.0014764422974410014,-0.00330653633272512,-0.0008077374345337115,0.003710189232431582,0.004207453125083154,-0.004385788425198953,0.0014604005978824722,0.011857113911603991
953.468,953468.0,0.02299999999991087,0.078897,0.004361,-0.056785,0.995255,-6.451403417593982,-1.0108042075085937,170.9918995232899,-0.001681,0.003399,19.663954,-0.0011707831325301205,0.002212506024096386,-0.0008308313252989308,-0.0015112096554040905,0.005357236251458786,-0.0004322782520854177,0,0.0014337638956493483,-0.003110152607963788,-0.0008084068453724065,0.003518842107986164,0.004240429694682961,-0.004457321935181843,0.0014418072404389789,0.011942448263949586
953.492,953492.0,0.02400000000000091,0.07895,0.005078,-0.056109,0.995285,-6.3676044427137475,-1.086835797516147,170.98958274064256,0.005689,0.004627,19.663912,0.006199216867469879,0.0034405060240963858,-0.0008728313252994724,0.0024482342814677307,0.004372960497733008,-0.0006585102496840995,0,0.0013974948639196487,-0.0029815789379287723,-0.0008187815234224569,0.0033931118521027663,0.004273969571417033,-0.004528879829692136,0.0014221564838768391,0.012026900474541257
953.517,953517.0,0.02500000000009095,0.078894,0.004081,-0.056278,0.995285,-6.395879863535553,-0.9742762668825741,170.98997855384258,-0.006291,-0.000663,19.662302,-0.00578078313253012,-0.0018494939759036142,-0.0024828313252989176,-0.0018613774038398418,0.0011142041770496685,-0.001613923882890023,0,0.0014587007209565647,-0.0028722549254850496,-0.0008352442796646193,0.003327955702380186,0.00431043708944108,-0.004600686202829523,0.0014012753768851477,0.012111728270844134
953.543,953543.0,0.025999999999953616,0.078886,0.004066,-0.056281,0.995285,-6.396361176602908,-0.9725407746706489,170.9907917232119,-0.003871,0.001144,19.663717,-0.0033607831325301206,-4.2493975903614215e-05,-0.001067831325300972,-0.002661283276954792,0.0004971266054061712,-0.0013225933672587349,0,0.0014103049084568152,-0.00284328561688181,-0.000877206300619685,0.0032928291677266274,0.004347105017060891,-0.004674611628868318,0.0013784680130690765,0.012198255119105864
953.568,953568.0,0.024999999999977263,0.078878,0.004141,-0.057278,0.995229,-6.509797418401809,-0.9900306530414471,170.99316954565194,-0.000305,-0.003509,19.665442,0.00020521686746987944,-0.004695493975903614,0.0006571686746994487,-0.0011600709332662362,-0.0022222962866230407,-0.0002857738782612216,0,0.001343772826533006,-0.002830857451746667,-0.0009102711348011233,0.003263138498484283,0.0043806993377241855,-0.004745383065161921,0.001355711234699069,0.012280575848298956
953.589,953589.0,0.02100000000007185,0.078903,0.004416,-0.056332,0.99528,-6.399068410689744,-1.013033025865699,170.99110083868462,-0.000798,-0.00155,19.668406,-0.00028778313253012056,-0.0027364939759036144,0.003621168674701636,-0.0007412427888846226,-0.0024691878101144337,0.0015901408121449816,0,0.0013194113369343315,-0.0028775256737659104,-0.0009162723862446295,0.003295535671936692,0.004408406975799901,-0.004805811104311212,0.001336469514587866,0.01234910175676736
953.612,953612.0,0.02299999999991087,0.078949,0.005097,-0.055626,0.995312,-6.3121649522215915,-1.0846420705638253,170.98929212722348,0.010966,0.009703,19.664604,0.01147621686746988,0.008516506024096385,-0.0001808313252986693,0.005402691725050672,0.0030553144518945543,0.0006995516762276343,0,0.0013023627527900513,-0.002934316993398322,-0.0008796991475654366,0.0033286987769740304,0.004438361319113956,-0.004873300395159112,0.0013162364341939394,0.01242489907722161
953.638,953638.0,0.026000000000067303,0.078903,0.005072,-0.055619,0.995317,-6.311641353484267,-1.0814365373482182,170.9944333853164,0.019847,0.015885,19.662853,0.020357216867469878,0.014698506024096385,-0.0019318313253009478,0.01338066077118712,0.009266746849555843,-0.0007042436255152984,0,0.0014428327376417324,-0.0028548788176488583,-0.0008615108039834711,0.0033127481397853243,0.004475874970292738,-0.004947527244418174,0.0012938371532903112,0.012511445245423159
953.7,953700.0,0.06200000000001182,0.078873,0.004441,-0.055936,0.995304,-6.353557062626862,-1.0121235902013666,170.99428625965564,-0.003026,0.000968,19.665407,-0.0025157831325301207,-0.00021849397590361426,0.0006221686746989974,0.0017495402105939181,0.0023265795860220612,0.0002662666011926133,0,0.002272433705455492,-0.0022803405129762865,-0.0009051739087654279,0.003344136301935197,0.004616765860031006,-0.005088908356222731,0.001237716370946844,0.012716835630089888
953.725,953725.0,0.024999999999977263,0.078892,0.004424,-0.055948,0.995302,-6.355063035213739,-1.010413671896739,170.99201451690354,0.004241,0.01,19.670061,0.00475121686746988,0.008813506024096387,0.005276168674701154,0.003321545730226784,0.005723842293431189,0.002889998139476355,0,0.0023161722107203,-0.0022221760233257877,-0.0008985172437356186,0.0033331746467365354,0.004674670165298961,-0.005144462756805824,0.001215253439853474,0.012800439037638191
953.747,953747.0,0.021999999999934516,0.078874,0.00425,-0.056931,0.995248,-6.469116053349385,-0.9993096498493644,170.99395781295758,-0.004211,-0.016168,19.672865,-0.003700783132530121,-0.017354493975903613,0.008080168674702293,-0.0001318203069990095,-0.0056253759254530095,0.005442364883337826,0,0.002389246216785072,-0.0020962514928706765,-0.0008349372846673281,0.003286318316157455,0.004727233582068076,-0.005190580289648842,0.0011968848195908475,0.012873768879866177
953.774,953774.0,0.027000000000043656,0.078929,0.00512,-0.056468,0.995266,-6.408335197168244,-1.0947282215799194,170.9926398586408,0.004128,0.001809,19.660788,0.0046382168674698795,0.0006225060240963858,-0.003996831325299155,0.002457650398109796,-0.00223363982663788,0.00031818635641448455,0,0.002385687068496093,-0.0022481366428581534,-0.0006879934328169692,0.0033494710205270155,0.004791647132917575,-0.005251279979006111,0.0011783089969047594,0.012962499474402572
953.799,953799.0,0.024999999999977263,0.078866,0.004122,-0.056295,0.995286,-6.397486821519855,-0.9789265802710682,170.993463309522,-0.004179,0.000869,19.654087,-0.003668783132530121,-0.0003174939759036143,-0.010697831325298779,-0.0007508188764766273,-0.0012301367188411656,-0.00545100286000487,0,0.002447128328448782,-0.0023039776385240496,-0.0006800387739066144,0.0034291693963308077,0.004852825341128739,-0.00530887941996916,0.0011613080275571094,0.01304623624991567
953.818,953818.0,0.019000000000005457,0.078877,0.004131,-0.055302,0.995341,-6.283769023582885,-0.9710735337240459,170.9913021005522,0.000576,0.008522,19.657564,0.0010862168674698794,0.007335506024096386,-0.0072208313252986045,8.546940041921365e-05,0.0026692684144566663,-0.0062566958371388015,0,0.002432862769795722,-0.0023273502361820385,-0.0007836078282467367,0.0034567935441683914,0.004899049733754871,-0.005353099074456631,0.001146419478820417,0.013111390468445975
953.839,953839.0,0.02100000000007185,0.078895,0.00411,-0.055314,0.995339,-6.2853118348211865,-0.9688996260203305,170.98911845926895,-0.000509,0.01873,19.663546,1.216867469879413e-06,0.017543506024096385,-0.0012388313252991168,4.5015628160972994e-05,0.009811119225484156,-0.003847373041980338,0,0.0024346576272045316,-0.0022712955994782565,-0.000914998440827101,0.0034530513475230164,0.0049501775439263415,-0.0054007962820458374,0.0011272045115629822,0.01318398313287376
953.864,953864.0,0.024999999999977263,0.078907,0.004367,-0.056285,0.995282,-6.394118673250634,-1.0070454558193513,170.99027310314875,-0.002352,0.010394,19.669647,-0.0018417831325301206,0.009207506024096385,0.0048621686747019055,-0.000943118140160968,0.009495001471051404,0.0007138936156838374,0,0.002435783017908555,-0.002026017618841376,-0.001011182766876522,0.0033256994587929083,0.005011072119374,-0.005451446722516825,0.0011019249423910922,0.013270309416561757
953.888,953888.0,0.02400000000000091,0.078898,0.00433,-0.057276,0.995227,-6.507868110331143,-1.011700631653362,170.99208317858194,-0.001068,-0.008111,19.6565,-0.0005577831325301205,-0.009297493975903615,-0.008284831325298114,-0.0007452416212547577,-0.00015528595927388061,-0.003907114937013918,0,0.0024131481825446907,-0.0017981375835361335,-0.0009940493201001093,0.0031693401475757377,0.005068987675755075,-0.005494602024521694,0.0010780677587086888,0.01335012620357279
953.912,953912.0,0.02400000000000091,0.078883,0.003909,-0.056368,0.995281,-6.407718630600452,-0.9553975822026927,170.99023671148768,0.000997,-0.003628,19.67058,0.0015072168674698794,-0.004814493975903614,0.005795168674701756,0.00041143668697869794,-0.002547873824204725,0.0010751837602440755,0,0.002395262383634576,-0.0018018644465587067,-0.001087820078588447,0.00318862821501775,0.0051264739729623065,-0.005537846771239105,0.001051960076822565,0.01342619036711461
953.938,953938.0,0.025999999999953616,0.078925,0.003898,-0.056384,0.995277,-6.409608764049239,-0.9545571166294633,170.98536710464003,-0.005467,-0.004519,19.663273,-0.00495678313253012,-0.005705493975903614,-0.0015118313252990845,-0.002452411622810024,-0.004232407140358139,-0.0003049420597169626,0,0.002405959737496003,-0.0018681091659879113,-0.0010598653008221507,0.0032251803934643273,0.005189028926137091,-0.005586417609554703,0.0010244035790012383,0.013509094700704924
953.961,953961.0,0.023000000000024556,0.078971,0.004838,-0.056685,0.995252,-6.435633187016245,-1.0647887958754298,170.98629002538038,0.008953,-0.003698,19.660585,0.009463216867469879,-0.004884493975903614,-0.00419983132529822,0.003539737579726048,-0.004560329550391779,-0.00226360984008268,0,0.002349554270171312,-0.0019654545302162526,-0.0010668789681956483,0.003243708912896786,0.005243068674351089,-0.005631623063749726,0.0009998653627327123,0.013583273849754683
953.986,953986.0,0.024999999999977263,0.078948,0.004336,-0.055823,0.995305,-6.341487014377516,-0.9996049960849142,170.98491632891307,-0.003281,0.006327,19.658506,-0.0027707831325301207,0.005140506024096386,-0.00627883132530016,0.00023486016439884646,0.0005200867673396834,-0.004366418056567798,0,0.002438047709664383,-0.0020794627689759435,-0.0011234692141976637,0.0033956479672378813,0.0053040198670926434,-0.005683609632974077,0.0009717786323777963,0.01366436657257703
954.009,954009.0,0.023000000000024556,0.078902,0.003352,-0.055583,0.995326,-6.322843312348924,-0.8849046226479473,170.98387306485404,-0.008014,0.002545,19.662207,-0.0075037831325301205,0.0013585060240963857,-0.00257783132530065,-0.0036567604327212267,0.000941712306006301,-0.003466970867175165,0,0.002443449493445562,-0.002067500773327118,-0.0012238968294988302,0.0034267956349897633,0.005360219205441951,-0.005731162150760651,0.0009436290052992931,0.013742466475823584
954.035,954035.0,0.025999999999953616,0.0789,0.003343,-0.055591,0.995326,-6.3238424323857,-0.8839375953265696,170.98406076300031,-0.008924,0.020198,19.66781,-0.00841378313253012,0.019011506024096386,0.0030251686747000406,-0.0061945461189491045,0.010581620867447829,-3.5316863979122266e-06,0,0.00234837372219498,-0.0020430162533709977,-0.0013140380720452237,0.00337867882543137,0.0054212769222189115,-0.005784280573348202,0.0009094640154261783,0.013831563162333159
954.059,954059.0,0.02400000000000091,0.078941,0.004142,-0.056172,0.995287,-6.38316063932289,-0.9805794893510594,170.984862051268,-0.00569,0.004264,19.659018,-0.00517978313253012,0.003077506024096386,-0.005766831325299648,-0.005673446911010479,0.006728121721848959,-0.0029630906347814,0,0.0021997046153401957,-0.0017890573525522402,-0.0013141228325187736,0.0031251152657809844,0.005474069832987078,-0.005827217949809458,0.0008779250674457265,0.013912651454143514
954.081,954081.0,0.022000000000048203,0.078955,0.004402,-0.05713,0.99523,-6.490457546584131,-1.0189676626890252,170.98583645630944,0.000812,-0.005542,19.668535,0.0013222168674698795,-0.006728493975903614,0.003750168674699239,-0.0022331939446984268,0.00011057068786102763,0.00033828447191071656,0,0.002074888783297692,-0.0016410386746712386,-0.0013793108264841072,0.002983399026425661,0.005519717386219728,-0.005863320800652304,0.0008475802292630096,0.013981403989990846
954.106,954106.0,0.024999999999977263,0.078903,0.003394,-0.057229,0.995232,-6.510817661118028,-0.9045496816103958,170.9854709264606,-0.016888,-0.000306,19.680016,-0.016377783132530122,-0.0014924939759036143,0.015231168674699092,-0.009640844673925394,-0.0007289689387652378,0.008137824144648986,0,0.002019058934680282,-0.0016382744074747155,-0.001370853714686347,0.002939350595449318,0.0055701938595866885,-0.005904277660839135,0.0008133088863958821,0.01405598896565142
954.136,954136.0,0.029999999999972715,0.078923,0.003382,-0.057234,0.995231,-6.511484254542079,-0.9033569821429036,170.98312556696274,-0.0244,-0.022076,19.666649,-0.023889783132530124,-0.023262493975903614,0.001864168674700295,-0.017746593038673528,-0.013547543757684122,0.004568949683280211,0,0.0017298335944627833,-0.0016601434756376527,-0.0011267189903470995,0.0026491312363571356,0.005622088867420525,-0.005954081965108219,0.0007795073166854999,0.01414416948351482
954.156,954156.0,0.01999999999998181,0.078977,0.004214,-0.056708,0.995253,-6.44381675488139,-0.9938593280095378,170.98169486970366,-0.008058,-0.003933,19.673759,-0.0075477831325301194,-0.005119493975903614,0.008974168674701133,-0.012973703872604225,-0.009603343614261298,0.006630525709484069,0,0.0013749017336896355,-0.0019310943507910888,-0.0010353399966815783,0.0025867758073881537,0.005649586902094293,-0.005992703852124005,0.0007588005167518872,0.014197152108241915
954.177,954177.0,0.02100000000007185,0.078969,0.003902,-0.05576,0.995309,-6.338129261948155,-0.9496645517650076,170.9797613287577,-0.002639,0.010291,19.67079,-0.0021287831325301205,0.009104506024096386,0.006005168674700911,-0.007766525661814359,-0.0006207876931634774,0.006330261133694761,0,0.0011024539523640147,-0.002132764566691266,-0.0008960989567819365,0.002562631997451545,0.0056727384350940165,-0.006037491908024675,0.0007399824386594021,0.014251474400197252
954.2,954200.0,0.023000000000024556,0.078984,0.004178,-0.0567,0.995253,-6.443214910296992,-0.9897260760499932,170.98065512416116,0.000719,-0.00467,19.668835,0.0012292168674698793,-0.005856493975903614,0.004050168674702093,-0.0032427331092820203,-0.003253727554659398,0.005183644803636582,0,0.0009238238621420937,-0.0021470426836340414,-0.0007505029507068015,0.002454892562339382,0.005693986383923307,-0.006086873889748311,0.0007227208707931272,0.0143104149361387
954.226,954226.0,0.025999999999953616,0.079005,0.00416,-0.056707,0.995251,-6.444155644473137,-0.9878718071651542,170.9781377775292,0.004317,-0.002716,19.666662,0.004827216867469879,-0.0039024939759036144,0.0018771686746994476,0.0010624394391690753,-0.0035998327219954715,0.0034196995123500964,0,0.0008395128013009115,-0.002231639600055035,-0.0006157281858124908,0.0024625430446767508,0.005715813716757092,-0.006144896519349638,0.000706711937962031,0.01437424214275941
954.248,954248.0,0.022000000000048203,0.079034,0.004488,-0.055773,0.9953,-6.334322039711948,-1.0170385613325283,170.97592818942965,0.000299,0.00137,19.6651,0.0008092168674698794,0.00018350602409638564,0.0003151686746996063,0.0009379123419542115,-0.0017393027199899761,0.0018929864281551903,0,0.0008628864689626824,-0.0023108359199391086,-0.0005404947965406238,0.002525206988008548,0.005734797219074313,-0.00619573490958841,0.0006948210524381112,0.014428418089742419
954.268,954268.0,0.01999999999998181,0.078979,0.003529,-0.056085,0.995291,-6.378635852820273,-0.9101151700372533,170.9765806507711,-0.015497,-0.003702,19.663832,-0.01498678313253012,-0.004888493975903614,-0.0009528313252999965,-0.006514604883348251,-0.0032130767157359293,0.0005611866545470799,0,0.0008816447158017496,-0.0023456219743388765,-0.0005026350679775544,0.002555754656253874,0.005752430113390332,-0.006242647349075145,0.0006847683510785693,0.014478922229502544
954.291,954291.0,0.023000000000024556,0.078978,0.003629,-0.057065,0.995235,-6.489887435291977,-0.9303624696246839,170.9782208049754,-2.3e-05,-0.005044,19.665915,0.0004872168674698794,-0.006230493975903614,0.0011301686746989503,-0.002993518215138522,-0.004730480052369132,0.0008473171898429403,0,0.0007318088034845799,-0.002419522738800882,-0.0004897277749229579,0.0025747752721282384,0.005769261715870495,-0.006298296372067625,0.0006735046122553292,0.014537704586596445
954.315,954315.0,0.02400000000000091,0.079036,0.004587,-0.056842,0.995239,-6.455766653588959,-1.0379956766874785,170.9774099693875,0.002616,0.000477,19.666201,0.003126216867469879,-0.0007094939759036143,0.0014161686747016233,0.00014907680164971725,-0.0026656307352170773,0.0011394327499902814,0,0.0006599643663212526,-0.0025330542600577456,-0.0004693921623667265,0.0026593694461849067,0.005785100860662206,-0.006359089674309013,0.0006622392003585274,0.014599499193127525
954.341,954341.0,0.025999999999953616,0.079061,0.004569,-0.056848,0.995237,-6.456589427964379,-1.0361586995176184,170.9744395333452,0.004178,-0.018123,19.665283,0.00468821686746988,-0.019309493975903615,0.0004981686746994285,0.0025706260381678967,-0.011544831142952258,0.0007973299487085762,0,0.0006638403631641384,-0.002602360659173266,-0.00043976691086703205,0.0027214628353281153,0.005802360710104443,-0.006426751051447397,0.0006508052606760049,0.01466864279872821
954.364,954364.0,0.023000000000024556,0.07905,0.004115,-0.055956,0.995291,-6.358580411144755,-0.9762463408361132,170.9719822194669,-0.0024,0.005356,19.671915,-0.0018897831325301205,0.004169506024096385,0.007130168674699178,0.0003275687561298205,-0.003642381599419908,0.00398199742576943,0,0.0007229647620420631,-0.0028678917754614516,-0.0004214283220467152,0.0029874877595627205,0.005818988899631428,-0.006492712562283081,0.0006411124092689202,0.014731236443940823
954.384,954384.0,0.01999999999998181,0.079017,0.003624,-0.056827,0.995246,-6.462663453696099,-0.9278964992144549,170.97350553054096,0.002049,0.003664,19.660349,0.0025592168674698794,0.002477506024096386,-0.004435831325299233,0.0013719464032392102,-0.0007783665226953466,4.258057051449715e-05,0,0.0007295161371646536,-0.0029407394074497835,-0.00034178837353139905,0.0030490918892668653,0.005833579222374708,-0.0065515273504320225,0.0006342766417982984,0.014790986199132024
954.404,954404.0,0.01999999999998181,0.079059,0.004424,-0.057402,0.995206,-6.521282917445208,-1.024610412580728,170.9743152406348,0.004445,-0.003985,19.666925,0.00495521686746988,-0.005171493975903614,0.002140168674699794,0.003048862919500652,-0.0028342838914413833,0.001024220156846157,0,0.0007569550652294128,-0.0029563067379036762,-0.0003409367621211099,0.0030706625303209023,0.005848718323679282,-0.006610653485190042,0.0006274579065558824,0.014851968036917306
954.43,954430.0,0.025999999999953616,0.079063,0.004414,-0.057398,0.995206,-6.520910512929093,-1.0234598780823152,170.97378941958345,-0.005197,-0.031822,19.65766,-0.0046867831325301205,-0.033008493975903615,-0.007124831325299397,-0.0010779645235043083,-0.018931679947309994,-0.0033231516159549,0,0.0008362255011362884,-0.0030299981190810205,-0.0003143070380431573,0.0031589477052570247,0.005870460186708787,-0.006689433436286008,0.0006192859235667749,0.014931805262705508
954.454,954454.0,0.02400000000000091,0.079069,0.004427,-0.05641,0.995262,-6.407725701252644,-1.016057214594426,170.9721841704816,-0.0009,-0.005197,19.66576,-0.00038978313253012055,-0.0063834939759036145,0.0009751686746994892,-0.0007245708911446393,-0.01248795874513894,-0.0011158861471671846,0,0.000810354352572184,-0.0034843584378164774,-0.00039406267682607797,0.003598987815092307,0.00588990869117052,-0.0067730580387936066,0.0006098284193229487,0.01500762000763168
954.476,954476.0,0.022000000000048203,0.079031,0.003956,-0.057301,0.995216,-6.513926572102188,-0.9701360748688215,170.97444350904982,0.002237,0.003795,19.666313,0.002747216867469879,0.002608506024096386,0.001528168674699515,0.0009827478870562737,-0.005063980213902408,0.00018437895019210188,0,0.000794413792966967,-0.003759093530210136,-0.0004186121720638098,0.003864856219049274,0.005907385794615832,-0.006855758096458411,0.0006006189515375247,0.015086797739563883
954.501,954501.0,0.024999999999977263,0.079053,0.004261,-0.056367,0.995266,-6.404299375602326,-0.9966311451983706,170.9729261548422,0.004271,0.010646,19.663822,0.004781216867469879,0.009459506024096384,-0.0009628313252996179,0.002972040834278324,0.0025421023660273587,-0.00041642556388552725,0,0.0008189824901433516,-0.003885693035557581,-0.0004140026983090115,0.003992585743593898,0.005927860356869397,-0.006952900422347262,0.0005902688840798088,0.015183419145040027
954.527,954527.0,0.026000000000067303,0.079073,0.004241,-0.056376,0.995264,-6.4054879338955955,-0.994559612382897,170.97051435732936,-0.011949,-0.005583,19.666805,-0.01143878313253012,-0.0067694939759036146,0.002020168674700784,-0.004715873455317124,-0.0024254660909156416,0.0008834534512158058,0,0.000896255551834788,-0.0038195983740406986,-0.0004248297629700632,0.003946274962629216,0.0059511630012171616,-0.007052209980072577,0.0005792233102425586,0.015287226374373738
954.548,954548.0,0.020999999999958163,0.079033,0.003591,-0.057145,0.995226,-6.499329294065454,-0.9271087839275005,170.9717349206762,-0.009862,-0.009804,19.664316,-0.00935178313253012,-0.010990493975903615,-0.0004688313252998455,-0.006941801005815802,-0.006537955951038559,0.00023415522287419316,0,0.0007972222092733258,-0.0038705331619498257,-0.00040627724049456824,0.003972612667358327,0.005967904667611868,-0.007133491176473362,0.0005706914881921896,0.015370098148588786
954.573,954573.0,0.024999999999977263,0.078983,0.002764,-0.057734,0.995199,-6.574167163000051,-0.8377783235052657,170.9726941581522,-0.014485,-0.008671,19.653585,-0.01397478313253012,-0.009857493975903613,-0.01119983132529967,-0.010625038071789715,-0.008276428376363045,-0.005753928111805917,0,0.0006236771841280885,-0.004033982060725641,-0.00040042335992271876,0.0041015025738660735,0.0059834965972150565,-0.007234340727991411,0.0005606809041941307,0.015469413465272653
954.598,954598.0,0.024999999999977263,0.079035,0.003469,-0.057052,0.995232,-6.48977716014426,-0.9123666602732236,170.97065412293296,-0.015237,-0.012526,19.667379,-0.01472678313253012,-0.013712493975903614,0.0025941686747010806,-0.012773159476152294,-0.011123345651076437,-0.001381953469981368,0,0.00035805123233358723,-0.004240892770134529,-0.0005442715627177358,0.00429064140971232,0.005992447878023388,-0.007340363047244678,0.0005470741151261997,0.015571951029619212
954.622,954622.0,0.02400000000000091,0.079018,0.003461,-0.057038,0.995234,-6.488260838536025,-0.9112170387565599,170.97253695059064,-0.031716,-0.016217,19.671711,-0.031205783132530123,-0.017403493975903614,0.006926168674699085,-0.022238646211597088,-0.014348315778685438,0.0028844180147810736,0,5.149540490592057e-05,-0.004507853065760373,-0.0005774384459972899,0.004544978129554353,0.00599368376774113,-0.007448551520822931,0.0005332155924222642,0.01567492642345231
954.646,954646.0,0.02400000000000091,0.079072,0.004321,-0.056566,0.995253,-6.426517545671591,-1.0053948509038,170.97132102518916,0.000476,0.000303,19.661894,0.0009862168674698794,-0.0008834939759036143,-0.0028908313252991036,-0.010312257570153444,-0.0074338854433565775,-8.127732200298356e-05,0,-0.00048223210417242977,-0.004852212644448836,-0.0005082124136425415,0.004902529470245346,0.0059821101972409915,-0.007565004624289708,0.0005210184944948428,0.015784005898561618
954.667,954667.0,0.02100000000007185,0.079031,0.00338,-0.056184,0.995282,-6.39124957700161,-0.8943467583668235,170.9697729140647,-0.009554,0.004667,19.669806,-0.00904378313253012,0.003480506024096386,0.005021168674701926,-0.009703200795019191,-0.002193350929965237,0.0023686571913581747,0,-0.000698789513146393,-0.005008324238759858,-0.00050991923740461,0.005082483260465122,0.005967435617464867,-0.007670179433304025,0.0005103101905093093,0.015886959017437124
954.692,954692.0,0.024999999999977263,0.079087,0.004357,-0.056172,0.995274,-6.381095170970616,-1.0060376730155176,170.9694323645504,-0.00661,0.000491,19.664654,-0.006099783132530121,-0.0006954939759036143,-0.00013083132530056218,-0.007816058007004547,-0.0014089095431784374,0.001059652193952531,0,-0.0009413695330216522,-0.005063158012008939,-0.00045070280762070955,0.005169611075609934,0.005943901379139346,-0.007796758383604133,0.0004990426203188019,0.016014021098948637
954.717,954717.0,0.024999999999977263,0.079103,0.004743,-0.057075,0.99522,-6.480972332332976,-1.0583283756143613,170.9709584139012,0.001468,-0.005189,19.657665,0.0019782168674698794,-0.006375493975903614,-0.00711983132529781,-0.002686706673240442,-0.004009955236785026,-0.003224018137611411,0,-0.001136770983196588,-0.005098380750588368,-0.00042421150277192036,0.005240771884492948,0.005915482104559457,-0.007924217902368726,0.0004884373327495135,0.01614326137583877
954.744,954744.0,0.027000000000043656,0.079131,0.004728,-0.057083,0.995217,-6.4819895280358715,-1.056871515621185,170.96764748422305,0.013066,-0.015532,19.666126,0.01357621686746988,-0.016718493975903616,0.0013411686746991336,0.006141812381809203,-0.01090893475539897,-0.0007457528576047742,0,-0.0012093120633741973,-0.005206649541981739,-0.0005112599924875691,0.005369638898432501,0.005882830678848301,-0.00806479744000246,0.0004746333129523268,0.016284762216720306
954.769,954769.0,0.024999999999977263,0.07911,0.004199,-0.056235,0.99527,-6.389696481624939,-0.9887323900263,170.96588670482728,0.00086,-0.002066,19.663277,0.0013702168674698794,-0.0032524939759036144,-0.0015078313252985254,0.0036428841682008832,-0.006899186690583931,-0.001144860321382955,0,-0.0010557667538291069,-0.005479372910866465,-0.0005299038139276715,0.005605262615332415,0.005856436510002597,-0.008201781762773997,0.00046138571760414703,0.016419003189180995
954.793,954793.0,0.02400000000000091,0.07911,0.004406,-0.057201,0.995214,-6.498391786174205,-1.021074462582978,170.9681534992315,0.000773,-0.007302,19.661259,0.0012832168674698796,-0.008488493975903615,-0.0035258313252981566,0.002431152189535767,-0.007715324821985212,-0.0023675321382211414,0,-0.0009683375337922824,-0.005644953391440486,-0.0005573804616408635,0.005754463428496644,0.005833196409191581,-0.008337260644168574,0.0004480085865247658,0.01655352949194898
