# source_file=20251215_165855_glider_ble.csv
# total_time_full_s=14.789000
# cut_tail_seconds=5.000000
# cut_time_s=9.789000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.736,159385.0,0.03300000000000003,-0.17789496694622872,-0.1378539743860447,-0.03628699325769585,-0.9736698190872961,7.11268318436435,-14.805464236207033,158.36659190402656,0.148621,0.050725,0.136303,0.025333176983425756,0.047421174482629884,-0.034001747890427356,-0.2918611645492504,-0.20391359540539566,-0.12259391185126732,4.2633883190845,0,-0.19222745578620803,-0.19155096595108032,-0.07461244375571512,0.28144303878055016,-0.058030496996196196,-0.06182838541814121,-0.017120131654174704,0.08131704377472483
0.775,159424.0,0.039000000000000035,-0.1798879473815239,-0.13191796141307852,-0.04643898641627339,-0.9736947151875217,8.166727475551074,-13.897637471316605,158.06850250477325,0.076202,-0.115314,0.39574,-0.060505273678543234,-0.08103389796309346,0.08548403004268626,-0.3686656756605884,-0.32441896832015277,-0.0030337925823380354,4.777432976349201,0,-0.20236461476188994,-0.19826255265414572,-0.0789101982118453,0.2940855257820397,-0.06572504237188412,-0.06942974903094312,-0.020113823172542136,0.0922933222871663
0.819,159468.0,0.04399999999999993,-0.17944502399081436,-0.1421310190021368,-0.05032000672750858,-0.9721451299704658,8.863095973294532,-14.968301062327887,157.91672313263538,0.301034,0.246051,0.223554,0.05473519230843078,0.10784369525979684,0.017886563447234063,-0.24660749507884738,-0.13189500379747932,-0.06873111764426494,5.391674351763797,0,-0.21710732539892494,-0.21108837992622784,-0.07846712692898747,0.31281142065187456,-0.07495342505542203,-0.07843546954771133,-0.023576124325640452,0.10523308542157603
0.856,159505.0,0.03700000000000003,-0.17843505052612216,-0.13750303893570975,-0.0386600109470669,-0.9735292756670225,7.386261902493025,-14.710183931627384,158.27272297812107,0.09823,0.129586,0.34765,-0.03399518732208505,0.09615895281265482,0.07311481880113184,-0.32771913061189656,-0.1403176711057333,-0.01319608259104808,2.6665389815447464,0,-0.2248970937923978,-0.21467078876402748,-0.0805277865689008,0.3211650272905235,-0.08313050681046151,-0.08631201416848105,-0.026517530225351388,0.1168071079856954
0.896,159545.0,0.040000000000000036,-0.17432301890045138,-0.14456901567446268,-0.045279004909240535,-0.9729651054908283,8.260315690088827,-15.398737245950421,158.56590159249657,0.243706,0.269346,0.088352,0.023994332556111372,0.18069023461522732,-0.07057227985799254,-0.2631167651619475,-0.05441869824223499,-0.15303694335441198,4.409334239696174,0,-0.23651153168390915,-0.21885711689508744,-0.08052056349838974,0.33214410032574254,-0.09235867931998766,-0.09498257228166336,-0.029738497226697202,0.12965370907731635
0.939,159588.0,0.04299999999999993,-0.17455808590084074,-0.13383106585888596,-0.04032901984609703,-0.9746754796423076,7.431400759894192,-14.288481657529791,158.75993577243565,-0.035492,-0.002118,0.309596,-0.13707550157549142,0.03454799315083701,0.020724780447013855,-0.413027546269765,-0.19528479433943605,-0.06011569541646757,5.24937131574653,0,-0.24613661253945146,-0.21963425188501412,-0.08652615090609132,0.3410413632158269,-0.10273561442078989,-0.10441013671043553,-0.033330001586393536,0.14393590539132325
0.982,159631.0,0.04300000000000004,-0.1732070194245621,-0.13931701562391657,-0.03081200345545854,-0.974495109286222,6.442044965141229,-15.120729054344066,158.9870680102523,0.033275,-0.112136,-0.089185,-0.14780274325601933,-0.08796438875424843,-0.20855169293779974,-0.4126070945632423,-0.3094369037926619,-0.2817791452835653,5.798377548536449,0,-0.2621391238244992,-0.22646307944936056,-0.08849323846842228,0.3575381096439827,-0.11366354275261484,-0.1140012293341246,-0.03709291845794558,0.1586006840096038
1.017,159666.0,0.03499999999999992,-0.17000204183665762,-0.14706703619246675,-0.037674009271386456,-0.973679239617622,7.369146971935239,-15.877583413369324,159.16322466282867,0.243326,-0.009642,0.219157,-0.02390759283419293,-0.06510138086547133,-0.09512432064097406,-0.2824994566185248,-0.2804074147838065,-0.1647291889185709,5.0686230444075155,0,-0.2750556785915611,-0.2359761819885879,-0.0978408006864227,0.3753840794044622,-0.12306445179489588,-0.12209391640928868,-0.04035376414315536,0.17111451784714318
1.059,159708.0,0.04200000000000004,-0.17129302872070454,-0.13618702283448003,-0.04001900670998742,-0.9749411634683985,7.402609859629382,-14.586344595737511,159.12146102788887,0.058146,-0.004287,0.336033,-0.09183290123375466,-0.05199133328924373,0.028507954000673782,-0.3414150345182387,-0.2604249155937928,-0.04004027627934514,3.3177929007986475,0,-0.285001989186986,-0.2461072280856491,-0.10407693253235657,0.39067494089317434,-0.13482566281824537,-0.13221766802084767,-0.04459403654074973,0.1868806491821306
1.106,159755.0,0.04700000000000015,-0.16915294493370553,-0.14779595188629197,-0.050096983691355436,-0.9731566831971651,8.813921322497231,-15.706468685095574,159.06080856773647,0.354137,0.244964,0.424406,0.08287271147941348,0.12077861478603986,0.13317526951523723,-0.16192754420224226,-0.08514068055491154,0.06277328323204924,5.76870274020863,0,-0.2988247014597771,-0.2564268901945197,-0.10514674102942353,0.4075620067750008,-0.14854559004844434,-0.14402721980043168,-0.049510792869451585,0.20524237140410986
1.143,159792.0,0.03699999999999992,-0.16913592323708668,-0.13759293755297786,-0.04637897895074285,-0.9748385575662091,8.137979352936718,-14.629827309240364,159.26778451647243,0.155958,0.044256,0.354598,0.012470309698561069,0.048229796527401836,0.1212986314912605,-0.22705150135122135,-0.15410685566785823,0.04974029352666481,2.587733315948952,0,-0.30297893842794965,-0.2580006618844666,-0.10217771979203542,0.41085382447489743,-0.15967895738636725,-0.1535441295138929,-0.053346295394648566,0.22032216565478485
1.177,159826.0,0.03400000000000003,-0.16826100717750994,-0.13230000564352146,-0.03710200158266012,-0.9761190416383109,6.929923451128156,-14.228848343896354,159.57324061168976,-0.016429,-0.017403,0.037564,-0.11676008898316402,-0.01543588995554239,-0.0730614223174468,-0.3488299060358939,-0.21321761057364239,-0.14159489265509512,6.893481115482889,0,-0.30898666414248893,-0.2617824257571,-0.09990918015898878,0.41711466209330994,-0.1700823726300647,-0.16238044200379953,-0.05678177269381598,0.23429119568693138
1.225,159874.0,0.04800000000000004,-0.16649698083594885,-0.142155983637634,-0.043002995050291044,-0.9747928877998828,7.813836396075644,-15.237786327644368,159.56774897206324,0.223901,0.087037,0.113271,-0.012319673226337452,0.026544584559581016,0.11810547458370464,-0.23723466145099092,-0.16622394013053648,0.048120717594407766,4.68883853333378,0,-0.32326846757811195,-0.26993096640204145,-0.10590965015036707,0.4342603858838773,-0.18525649579135914,-0.17514156341561893,-0.06172142462124052,0.25431269946741025
1.259,159908.0,0.03399999999999981,-0.1647660625530356,-0.13982805308538088,-0.03175701205647253,-0.9758543704807425,6.429664960120948,-15.214813994743691,159.97317304046362,0.087061,0.079842,0.511164,-0.06467670933968678,0.034149295035518244,0.11810547458370464,-0.28353459617455273,-0.1553015490564722,0.047114224425335124,1.3994547908600543,0,-0.32950777188273517,-0.2740572972738396,-0.1036750882988498,0.4409436447596684,-0.19635369186219348,-0.18438936389810887,-0.06528436517487719,0.269077552587462
1.301,159950.0,0.04200000000000004,-0.16117095388069638,-0.14594495823763723,-0.03838598901579324,-0.9753207209105526,7.279517166129238,-15.801942610271558,160.22185612259335,0.337577,-0.140891,0.4166,0.0751389231634414,-0.10575956575935677,0.15566815561143893,-0.1400238220614127,-0.2876202892348063,0.082499787355683,4.723399640965388,0,-0.33911772465535583,-0.27866826001751444,-0.10097309937815521,0.4503913821496206,-0.2103948272894934,-0.1959966006012273,-0.0695819771160943,0.28759718566736814
1.341,159990.0,0.040000000000000036,-0.16081098779846675,-0.1353569897297888,-0.03295799749931203,-0.9771039258622424,6.407443420329734,-14.709343358162942,160.48029839142097,0.005103,-0.004507,0.375355,-0.08858462763549912,-0.06709285890162786,0.1423357451862007,-0.29630052835526777,-0.24285009381193215,0.0674716299154987,4.081407909985314,0,-0.3424654119375329,-0.2883214620762999,-0.09700219275669994,0.45806249493597195,-0.2240264900213512,-0.2073363950431036,-0.07354148295879141,0.30561284095335295
1.377,160026.0,0.03600000000000003,-0.16162405591821566,-0.12495704323227043,-0.037615013013931616,-0.9781863384300334,6.729781482804202,-13.432730176096765,160.442347847121,-0.122854,0.084151,0.059419,-0.2240489729023856,0.0007171340097601453,-0.05594862543860904,-0.4222146042692772,-0.17116836372764507,-0.12791927487898214,6.75692549486673,0,-0.3510835905538283,-0.29533931610336706,-0.0939929434758243,0.4683157830095226,-0.2365103720661957,-0.21784228905033762,-0.07697939541097686,0.32210309077104793
1.423,160072.0,0.04600000000000004,-0.15709601852217153,-0.13248401562033005,-0.04426400521888144,-0.9776551152689668,7.597277703606145,-14.190104673041873,160.79575520581,0.039847,0.102443,0.175188,-0.1724209822502072,0.041619092358115166,-0.06228008597628451,-0.36017655581699914,-0.12660712369025753,-0.13047953088837616,1.6614411832565246,0,-0.367824113128286,-0.3009574503000666,-0.0991593728559571,0.48549206617092505,-0.25304524925088434,-0.2315571146776166,-0.08142189868660783,0.34364561678948596
1.461,160110.0,0.038000000000000034,-0.1557090243967254,-0.12984202034384412,-0.032996005169863986,-0.9786761533404598,6.216720181781204,-14.115124725223533,161.14942791451577,-0.051836,-0.105622,-0.100751,-0.21381729140327166,-0.07590905166083647,-0.23688045035712443,-0.39220845504218743,-0.23844219697632674,-0.29796563668935055,5.366403247029492,0,-0.37918863090092386,-0.3038684802950204,-0.10349157017288561,0.4968204667867172,-0.2672384913874393,-0.24304880735892326,-0.08527226660415585,0.3620943153039811
1.506,160155.0,0.04499999999999993,-0.15129897472354148,-0.1371019770953343,-0.041264993106147035,-0.9780638366017349,7.262117057807532,-14.815201871852574,161.46755616245298,0.138874,-0.053738,0.139068,-0.1035757640567283,-0.08815698273227174,-0.14696145169013308,-0.2742137174921618,-0.24379693218760717,-0.20232600500380798,3.37736623425865,0,-0.39400473471452463,-0.31232789053199894,-0.11612674048489327,0.5160173078853819,-0.2846353421137869,-0.25691322570253117,-0.09021367859395586,0.3844512363093834
1.546,160195.0,0.040000000000000036,-0.1513960111057305,-0.12610200925027626,-0.03773700276821681,-0.9796700718641906,6.625047575607946,-13.629956791778872,161.63764817436976,-0.084892,-0.017558,0.205852,-0.21073269113341386,-0.06903463802416293,-0.07541391113041768,-0.3720207434909733,-0.2191663366543192,-0.127572224731933,3.1385713545330183,0,-0.40235532141891367,-0.3200045071044851,-0.12344817728427047,0.5287079928619488,-0.30056254323645565,-0.26955987365526085,-0.09500517694933915,0.4050919286247987
1.584,160233.0,0.038000000000000034,-0.14636898363411893,-0.13078598537649286,-0.04233799526608317,-0.9796318904649154,7.181393747512799,-14.113900544734033,162.1141873765616,0.008214,0.092054,0.374818,-0.19058857840485455,0.006345026308436613,0.055744727419825835,-0.34367110369139336,-0.1404336635423885,0.003502781053013578,4.092354285335454,0,-0.41395191175349916,-0.32631253702645013,-0.1275165539712583,0.5423066739417098,-0.3160723806667315,-0.2818398974937486,-0.09977350684319419,0.42518283235355275
1.624,160273.0,0.040000000000000036,-0.14507506150959049,-0.13902905894617856,-0.03340301416236326,-0.979034415095505,6.291615280180307,-15.220627107863333,162.3008268850664,0.145265,-0.169357,0.275634,-0.0955217814532489,-0.13157124056289263,0.042541382816442215,-0.24250938121614574,-0.27152574414908365,-0.009462738980264156,4.1523285938197185,0,-0.42494825501279226,-0.3297617019569696,-0.12652915978389617,0.5525698397411798,-0.33285038400205735,-0.294961382273417,-0.10485442111829729,0.44687509931122116
1.663,160312.0,0.038999999999999924,-0.1469080604135283,-0.13187205423021756,-0.0430530177048468,-0.9793744027516463,7.294348478182734,-14.220519363963538,162.02715402953083,-0.007982,0.054223,0.226673,-0.15819453237431874,-0.03985405343273779,0.006870852219915229,-0.2978826888160502,-0.17550783875135317,-0.044053757677232956,2.977251017297144,0,-0.43165291483585577,-0.3382147060630445,-0.12607843421208523,0.5626803691768296,-0.349554106814106,-0.3079869222298073,-0.10978026920121892,0.4684253230611271
1.707,160356.0,0.04400000000000004,-0.14660804774350494,-0.14002804560070062,-0.05085001655951399,-0.97791231846111,8.364764671257323,-15.008376491292697,161.84370812791417,0.170013,0.008678,0.230321,-0.06493002206011095,-0.03462918054180953,-0.004434595724584829,-0.19911348406468157,-0.16570196674403073,-0.053869917067496116,2.2667954314416074,0,-0.4416058767823169,-0.3434658818183463,-0.12709560620290766,0.573705373426132,-0.3687658002297058,-0.32298389516319786,-0.11535009809034877,0.49318325930490764
1.738,160387.0,0.030999999999999917,-0.14584899214231284,-0.13459899274841217,-0.040224997832858184,-0.979281947240697,7.006300268685774,-14.589213721292992,162.15992534369266,0.006266,0.007044,-0.024659,-0.13159184184548806,-0.034014282650597014,-0.15490014803018085,-0.2606974712353164,-0.16193295900758603,-0.2004314899750788,5.12964974456034,0,-0.4455026484986746,-0.34683264549511106,-0.12811060645548908,0.5789454389550576,-0.3825159823715611,-0.3336835223365564,-0.1193057943865539,0.5109681258811177
1.784,160433.0,0.04600000000000004,-0.1454819974899991,-0.14544899749056844,-0.04566599921212452,-0.9775449831344165,7.858135408568249,-15.72846669863536,161.983224821506,0.25486,0.028474,0.305724,0.002053366682683355,-0.019371021249582614,-0.007653258526104795,-0.12348326871271703,-0.1431522187848788,-0.051690604884992754,4.418143576532812,0,-0.4540922713027626,-0.35163267835441836,-0.1363520291032368,0.590285699627031,-0.4032066655269942,-0.3497482247850956,-0.1253884350044046,0.5375996160730504
1.822,160471.0,0.038000000000000034,-0.14553796568870095,-0.1358349679762309,-0.04017099052948924,-0.9791597691582159,7.020502589687535,-14.733026931853264,162.18266119311212,0.053988,0.024752,0.260235,-0.08229432551992936,-0.01717139296636629,0.009421297548203728,-0.20298448227225552,-0.13766567060992121,-0.03380882576494686,2.1492611615924253,0,-0.45591780567272966,-0.3548524930296371,-0.1374554380896257,0.5938647445329589,-0.42049685698952854,-0.36317144304139265,-0.13059077688106902,0.5600304726588776
1.865,160514.0,0.04299999999999993,-0.14469101250398078,-0.1301920112509988,-0.030403002627381995,-0.9804030847249676,5.761447592351456,-14.269504159930419,162.4876424429094,-0.086831,-0.100616,0.018068,-0.20742007749139518,-0.0983171536777795,-0.14230412072295145,-0.31947865675478115,-0.21305517129711013,-0.18065340510725597,4.6984687323193155,0,-0.46139040777271717,-0.3582380984111052,-0.13792764180569514,0.6001996983604365,-0.4402189835786056,-0.3785028907573686,-0.1365115130988184,0.5855666566737948
1.9,160549.0,0.03499999999999992,-0.1424830479950666,-0.13792604646005174,-0.03838601293023467,-0.979388329904566,6.8082086150276595,-15.024236101718614,162.54634870227244,0.075846,-0.018066,0.125743,-0.14891161493280286,-0.07428492241479351,-0.12566409659854064,-0.25535465210245356,-0.18495555494552182,-0.16048415019201923,2.0816546118253823,0,-0.4698885515171833,-0.36361139035480394,-0.14344827520313513,0.6112167387281083,-0.45651636536617884,-0.391135256810772,-0.14143559164647293,0.6065736461164101
1.938,160587.0,0.038000000000000034,-0.14421800922793385,-0.13345200853906047,-0.04841000309756256,-0.9793100626621357,7.90823631962683,-14.324810715051857,162.24978559249914,-0.004378,-0.025757,-0.048418,-0.17532436010036395,-0.06932934896620993,-0.22786562068442717,-0.2751967705107991,-0.1758025026312457,-0.25656002050321103,2.5928813806900943,0,-0.476625471483362,-0.36834410636147796,-0.14864103803840648,0.6204380540772043,-0.47450013180318923,-0.40504241124838136,-0.14698528859806223,0.6297998821880783
1.979,160628.0,0.04100000000000015,-0.142689034773108,-0.1394960339949784,-0.0361450088084855,-0.9792212386347761,6.5822087567194085,-15.24101798004249,162.53717551960509,0.049428,-0.122694,0.12606,-0.1508783001253966,-0.12977908577026853,-0.15496457921798368,-0.24445333360055443,-0.23031897846727642,-0.17904655015841564,2.429927319698538,0,-0.4846627009297035,-0.3730435711658857,-0.15814774758324263,0.6317199931348741,-0.4942065393376571,-0.4202408586376924,-0.15327445870330605,0.6552378424052437
2.025,160674.0,0.04599999999999982,-0.14207603774996344,-0.14853503946613658,-0.04516301199992679,-0.977605259752196,7.807681366021112,-16.116069506493236,162.35507134810132,0.412113,-0.041463,0.180723,0.10091119099257972,-0.09785126203868313,-0.0913281269236198,0.007130079313350807,-0.19281819739740752,-0.11216814107086527,5.717566695786425,0,-0.4922060142688994,-0.3807891788353757,-0.16517605875736047,0.643855798752493,-0.5166745197872249,-0.43757901188772136,-0.1607109062491399,0.6842969620894478
2.063,160712.0,0.038000000000000256,-0.14251999930749534,-0.13718999933339382,-0.04303699979088322,-0.9792929952416154,7.334688349583733,-14.858403735304256,162.48165002332024,0.416891,0.028498,0.669528,0.18176448698213876,-0.04420643617446816,0.23417387454298255,0.0859316619899696,-0.13592794183470283,0.20835905782686598,8.814174079946604,0,-0.4888276171562146,-0.3857122263787867,-0.16839563879446584,0.6450453100656568,-0.5353141587843022,-0.45214253858679054,-0.16704876850262462,0.7087634824420427
2.106,160755.0,0.042999999999999705,-0.14147700481481623,-0.1371500046675576,-0.04535900154368024,-0.9793450333295605,7.587753410558104,-14.820984612655394,162.57143080778653,0.687119,0.076143,0.383419,0.390172579949131,0.007955089988983859,0.1744177504409004,0.2865965755683559,-0.08156277728275699,0.14469364470036247,5.0564826736645685,0,-0.48164181453086485,-0.3888027386058859,-0.15823367807785585,0.6388930301154234,-0.5561792515655742,-0.46879461033396086,-0.1740712988153795,0.7365004307748657
2.141,160790.0,0.03500000000000014,-0.1427320127566742,-0.1333110119146722,-0.04682300418480618,-0.9796240875539066,7.699215584093675,-14.348730201515764,162.45000597976622,0.868328,-0.021391,0.243653,0.5668235760662316,-0.034450873201219555,0.07053739180688853,0.4532794362566851,-0.12130118802476811,0.03993506805147278,5.738283659845901,0,-0.4688095358241238,-0.3893960220383212,-0.15224905766762264,0.6281651203462177,-0.5728121501967867,-0.4824130886452345,-0.1795047466909254,0.7588616868289056
