# source_file=20251214_154520_glider_ble.csv
# total_time_s=12.920000
# distance_path_m=0.000203
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
97.323,97323.0,0.024999999999991473,0.9984130632459751,0.011533000730575255,-0.008620000546046882,-0.05444300344877383,1.3735713658155007,-0.914299529592955,-6.253402639907909,0.18613,-0.070786,0.026312,0.12810662176177956,-0.05082058447142253,-0.0020389450184217384,2.506719322057143,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.343,97343.0,0.020000000000010232,0.9984046525697183,0.011610995959542469,-0.007598997355659567,-0.05473198095406756,1.3763244156776795,-0.7965953073492306,-6.28513167968025,-0.225552,0.031854,0.018749,-0.03911814868050523,-0.010811615411966437,-0.005487404974781727,8.598943733202892,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.363,97363.0,0.01999999999999602,0.9984126174592773,0.010913995818314218,-0.008241996842087757,-0.054636979065900114,1.300532353125816,-0.8746661794612284,-6.274569782502061,0.081348,-0.046506,0.014919,0.01554032029786604,-0.026197538033227413,-0.009114419915248388,2.8449209494055636,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.387,97387.0,0.02400000000000091,0.998361099250077,0.011089001102390922,-0.007966000791924078,-0.05557600552497771,1.3196138857186757,-0.8407498137907568,-6.382101228582747,-0.168623,0.07158,0.029842,-0.08091590034815138,0.025459799230996477,-0.003568560955819043,4.564932674548402,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.41,97410.0,0.022999999999996135,0.9983335020408576,0.010883994571168258,-0.008619995700429105,-0.05601297206126862,1.3007419034232548,-0.9163115167178849,-6.432996423595498,0.286774,-0.060549,0.029377,0.10214258160347012,-0.016375606011453804,-0.0011603246806713742,8.164935929329669,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.436,97436.0,0.02600000000001046,0.9983150562261038,0.011088000624487303,-0.00758300042708218,-0.056450003179320724,1.317745766913141,-0.7957844161053869,-6.4818706430480795,-0.325503,0.073407,0.016537,-0.12795690829552778,0.03302483616984573,-0.006740205419955316,9.054185505086215,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.456,97456.0,0.01999999999999602,0.9982705504813681,0.01110099500125083,-0.008547996150859572,-0.0570929742911822,1.326088386084383,-0.9052449730598229,-6.557052153347996,0.0873,0.006099,0.055898,-0.028937793930711345,0.021742461916726102,0.009396625094431402,5.047889231509085,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.477,97477.0,0.021000000000000796,0.9981799079967639,0.011300998958375674,-0.0083549992299114,-0.05864599459454028,1.3490741403472135,-0.8797578682848554,-6.7352171088714154,0.393444,-0.016634,0.027376,0.17210589318316577,0.004668823121228866,0.004509998651037289,9.610787635526199,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.506,97506.0,0.028999999999996362,0.9981636248472592,0.011470995688707377,-0.007417997211998198,-0.059014977819637854,1.362482212479477,-0.7709281694517545,-6.776348924271684,-0.257698,0.060179,0.033166,-0.07087121087296458,0.037363399668248545,0.00478988124309996,8.454036513490484,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.529,97529.0,0.022999999999996135,0.9981680022428835,0.01136300002553266,-0.008308000018668075,-0.05884300013222021,1.3560227695771783,-0.8736967240354433,-6.757817300271722,0.32458,-0.024669,0.041518,0.12614792072950934,0.007585282351207822,0.009100295882550404,8.665366189380789,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.558,97558.0,0.029000000000010573,0.998177002007334,0.012363000024861993,-0.008048000016184527,-0.058524000117691766,1.4684032250675545,-0.8376707971007715,-6.72165656440229,-0.007472,0.030314,0.032414,0.04919187355793567,0.02190475081087037,0.006385641581816527,2.7008277502489086,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.584,97584.0,0.02599999999999625,0.9981183512194445,0.012650004451303326,-0.007697002708433336,-0.05950202093766407,1.499652840219972,-0.7941241679009767,-6.833601590438241,0.588433,-0.074784,0.016011,0.334908977929695,-0.02817390771815851,-0.003500487357941207,11.16311758670344,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.608,97608.0,0.02400000000000091,0.9981004811465828,0.013585992937445683,-0.008128995774215808,-0.05953796904973068,1.6097268644312837,-0.8370835503984609,-6.839202543329953,0.051107,0.044732,0.032163,0.18728649849526724,0.01071139604584722,0.0003543909780585109,6.362777412934248,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.628,97628.0,0.01999999999999602,0.9980770679950006,0.013567000924265535,-0.009039000615790977,-0.0598030040741396,1.6140488748372195,-0.9408701329919779,-6.871176860174705,0.328584,-0.058855,0.016141,0.25169372631161524,-0.020526116908777307,-0.0054346187692226496,3.590816705303076,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.653,97653.0,0.025000000000005684,0.998068827336603,0.013552997655365492,-0.009743998314312797,-0.05983298964904327,1.6173400280059664,-1.0215536011716086,-6.875829718669951,0.381639,-0.024591,0.009285,0.31782483196819034,-0.021179423856037508,-0.012471734169495232,2.660307031448266,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.679,97679.0,0.02599999999999625,0.9980100701571164,0.014011000984931372,-0.009161000643990886,-0.06079200427349568,1.666629488633435,-0.9501237724405682,-6.985346593089191,-0.2832,0.008603,0.052789,-0.004769356323194973,-0.0037879950963838997,0.007322604935469348,12.448787872264026,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.702,97702.0,0.022999999999996135,0.9980088724360112,0.013253998305893926,-0.008647998894625824,-0.06105599219591516,1.5766698255922835,-0.8963194344438944,-7.014067094607721,-0.07327,-0.08037,0.029047,-0.0410630321418025,-0.040882839808827065,0.0040879244058662535,2.26075316037958,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.726,97726.0,0.02400000000000091,0.9979899209262678,0.012453999013232336,-0.00809899935829201,-0.06160699511869315,1.4817543164637044,-0.8383205960811669,-7.075736518638791,-0.072361,-0.078896,-0.001231,-0.05902012033653039,-0.05895649021087152,-0.013102409386828117,1.2806122607906691,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.751,97751.0,0.025000000000005684,0.9979657886518255,0.013170997210659676,-0.008319998237999279,-0.06181898690803815,1.5655235946988157,-0.8581917614567647,-7.10104064142373,0.008158,0.009052,0.038688,-0.02576074698156293,-0.021864312350506954,-0.0007252126777102484,2.053372084261414,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.771,97771.0,0.01999999999999602,0.9980000988833517,0.012528001241293215,-0.007507000743804931,-0.06150200609371132,1.4859393725777241,-0.7702492499903507,-7.062803201272556,-0.177971,-0.110174,0.003381,-0.09871072011447997,-0.06187340299457005,-0.01198047169131183,4.197947942067719,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.801,97801.0,0.030000000000001137,0.9979719694590643,0.012696999611433727,-0.007206999779444189,-0.06195799810389942,1.5034828878018514,-0.7340595846699234,-7.114804022126128,0.063266,-0.10115,0.015898,-0.008655724540617707,-0.0826138182597602,-0.012138739006392708,3.0804206245473935,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.825,97825.0,0.02400000000000091,0.9979673419620511,0.01238000424211441,-0.008095002773821983,-0.061987021240383355,1.4735806787349361,-0.8378257989882113,-7.119299587037071,0.273371,-0.051364,0.033073,0.13428510256289933,-0.06511967234552384,-0.0033806601814145906,6.011393860338299,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.85,97850.0,0.024999999999991473,0.9979745597910239,0.012261994591204726,-0.00899399603272674,-0.06176997275311661,1.4662955598906688,-0.9417966550509772,-7.095698624119492,0.17715,-0.031708,0.021625,0.1548114187078395,-0.04614616443634176,-0.005030881614241346,1.1200334906705043,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.876,97876.0,0.02600000000001046,0.9979485139158634,0.012800993764848672,-0.008588995816442874,-0.06213796973362759,1.5253990185037474,-0.8910939094743533,-7.137787664343517,-0.100317,0.05605,0.0401,0.0167467191080784,0.009876686943705519,0.004024544749633862,5.741268376621291,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.9,97900.0,0.02400000000000091,0.9979488125019019,0.012778997599037431,-0.009622998191997589,-0.06198598835385665,1.530133863904059,-1.009734629506657,-7.122022424723871,0.369096,-0.0341,0.021456,0.19579945500736368,-0.011259342662996337,-0.001483056249463305,7.515833708619453,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.924,97924.0,0.02400000000000091,0.9979550618432771,0.012893000798979284,-0.010581000655704631,-0.061705003823859204,1.549709129978867,-1.1189202414684456,-7.09148637238159,0.156723,-0.017102,0.025377,0.1738479725090997,-0.012812856066889398,-0.002148899539267911,0.9173523335739396,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.949,97949.0,0.024999999999991473,0.9979472735483625,0.01283400351794202,-0.011402003125414907,-0.06169701691183332,1.5487970548439103,-1.2132460841535309,-7.091894026911424,0.18328,-0.045252,0.058279,0.17686518887401623,-0.028326022938364354,-0.00264088351349561,0.6324605780043725,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.977,97977.0,0.028000000000005798,0.9978879728524581,0.013232999639996251,-0.010923999702812593,-0.06265099829557962,1.5921417147040686,-1.1542290416038226,-7.201078272174071,-0.026228,-0.070395,0.020176,0.062757982141993,-0.04998784970755639,0.0022063948129451214,4.15165099233517,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
97.997,97997.0,0.01999999999999602,0.9978762280975678,0.013065002986437918,-0.01212700277202699,-0.06265201432118703,1.5816275287848434,-1.2930118207114456,-7.203088768300361,0.130127,-0.053743,0.039437,0.09256779497475785,-0.050426692547459545,0.00645285174419163,1.505697446892883,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.021,98021.0,0.02400000000000091,0.9978542895818472,0.012643003669057089,-0.013055003788621396,-0.0629010182541612,1.5404188560149072,-1.4017932808418934,-7.232726218697205,0.103242,-0.056831,0.005603,0.09616417920437088,-0.052268623477673394,-0.00844253213863555,0.6430709067730767,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.045,98045.0,0.02400000000000091,0.9978710438289918,0.012627000554609443,-0.012164000534273325,-0.06281700275907987,1.5320042027168763,-1.3001429089936134,-7.221533324196297,-0.266342,-0.020326,0.031012,-0.09187433579162792,-0.03441870951203783,-0.00264088351349561,7.873871356207886,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.068,98068.0,0.022999999999996135,0.9978847250568511,0.012480996561161415,-0.011328996878567237,-0.06278498270110723,1.5092081360487077,-1.2057542044022098,-7.216270264752612,-0.256376,-0.043938,0.01991,-0.1764451494120546,-0.037788955389159405,-0.005459938287024861,3.681951109994912,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.096,98096.0,0.028000000000005798,0.9978292094987548,0.012795002686368675,-0.011032002316218774,-0.06365101336381809,1.543990201722994,-1.1681859492293554,-7.315587685664529,0.055689,-0.060574,0.025827,-0.05036265876457244,-0.04880852352201815,-0.0037324407151030185,4.520532744921785,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.121,98121.0,0.024999999999991473,0.9978346447489772,0.012018995720973865,-0.011616995864094632,-0.0636129773523846,1.459475395288871,-1.2408115193121316,-7.311261041767011,0.04024,-0.05482,0.025613,-0.004835640385493091,-0.050481279230175646,-0.0031098793892246498,1.8224796719871956,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.14,98140.0,0.019000000000005457,0.9978282644863905,0.011752003115009863,-0.012518003318047434,-0.0635920168558294,1.4355219112781108,-1.3458278879501122,-7.309966565175449,0.053184,-0.01755,0.03557,0.01990601874286731,-0.03420711603569587,0.0016806766308303266,1.578901324842091,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.16,98160.0,0.01999999999999602,0.9978402840267956,0.010732003054773884,-0.012547003571398426,-0.06357801809694501,1.3190383958140701,-1.3566142025590637,-7.307033715461779,0.001401,0.006894,0.031885,0.009528078032719569,-0.013653902982978219,0.0026389396772054253,1.152230975369093,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.19,98190.0,0.030000000000001137,0.997788444249938,0.011061004924742093,-0.012075005376210177,-0.06442102868247089,1.3543078025943152,-1.2990913676875508,-7.403568501901168,0.055245,-0.026781,0.034881,0.03344673148848461,-0.019518735243449378,0.0049629731676789236,0.8245533284049008,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.217,98217.0,0.027000000000001023,0.9977845945288598,0.010637995677022616,-0.012894994759842699,-0.06439297383253595,1.311978674280105,-1.396025453656034,-7.401018369673995,0.024506,-0.014139,0.029838,0.026600422651954083,-0.015068812326806449,0.0031814855393147287,0.30953626276862034,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.24,98240.0,0.022999999999996135,0.9977708581189896,0.010912998448193559,-0.013814998035535049,-0.06436899084685889,1.3502384308471185,-1.4992284880035742,-7.400059278766016,3.9e-05,-0.000591,0.026444,0.011397205471251531,-0.006371358995959031,0.0007202968083679889,0.7690135053242693,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.263,98263.0,0.023000000000010346,0.9977786185478104,0.009983996183104013,-0.01408499461528646,-0.06434097540235328,1.2459343977904815,-1.5370091416864942,-7.395843851514523,0.001875,-0.000911,0.027456,0.004762695490877307,-0.002208616178230833,5.710457762457739e-06,0.3419497749373096,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.289,98289.0,0.02599999999999625,0.9977289272086933,0.010345999245186959,-0.01357399900968179,-0.06515899524619535,1.2847575013809247,-1.474845827365348,-7.489591576640112,0.038587,-0.024492,0.025524,0.020849054494801275,-0.012593355371704836,-0.0014018267947029052,0.7384163800663373,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.309,98309.0,0.01999999999999602,0.9977168583052596,0.010521998505676401,-0.01442399795151838,-0.06513299074987844,1.3112427513024842,-1.5707584851023813,-7.4881463696481845,0.009628,0.001272,0.026943,0.013879899159180625,-0.004786067402321176,-0.0013137800908515217,0.5232843962679263,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.331,98331.0,0.02200000000000557,0.9977347866568876,0.010314997794370043,-0.01332299715117713,-0.0651259860742747,1.2792760822774698,-1.446418658760056,-7.485384765024153,0.01028,0.001532,0.041834,0.010304400519853615,-0.0002935139531366508,0.006058380003960773,0.4247409795935521,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.354,98354.0,0.022999999999996135,0.9977242871386061,0.01027000295564052,-0.014244004099332384,-0.06509901873507715,1.2810115363074193,-1.5521057971274606,-7.483582632852973,0.056974,-0.002203,0.031674,0.031927710049635134,0.0001630700889822791,0.004780524528884497,0.9419933201289074,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.379,98379.0,0.025000000000005684,0.9976677529026701,0.010498997399661142,-0.013909996554842033,-0.06599498365469446,1.3060516857306976,-1.5110274791478622,-7.586343171256632,0.062561,-0.022002,0.036124,0.04604822147904105,-0.009969470339906153,0.006449474931240245,0.6983897067012674,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.404,98404.0,0.024999999999991473,0.9976495155445056,0.011265994529268181,-0.014636992892321886,-0.0659869679569341,1.39930847758016,-1.5883484828280212,-7.5877388034703115,-0.007995,-0.006995,0.033869,0.015822869390666454,-0.0069362035107951095,0.00606341661800309,1.2151850279160914,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.43,98430.0,0.02600000000001046,0.9976483133788434,0.010544003312056481,-0.015369004827674134,-0.06595802071857183,1.3222588883279427,-1.6775621778372571,-7.584398926235292,-0.008814,0.009224,0.019894,0.000721248078865689,0.0031880167471624067,-0.0015793007607878447,0.7585507934380478,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.449,98449.0,0.018999999999991246,0.9976587018647065,0.009557997143736351,-0.015450995382702486,-0.06593198029721963,1.2100565887972619,-1.694442194405016,-7.579877768350826,3.4e-05,0.001695,0.037665,-0.0012626928566576308,0.0037909360580614167,0.0034682012538235323,0.2872006928991549,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.476,98476.0,0.027000000000001023,0.9976098420030548,0.009898998432241296,-0.014934997634662467,-0.0667349894308135,1.2464461001822658,-1.6318544212581598,-7.671936800777841,0.028519,-0.032269,0.022194,0.012911921164426663,-0.014255153307730481,-0.0016514670648966464,0.8707973954334809,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.501,98501.0,0.025000000000005684,0.9976128371387202,0.010653998260724273,-0.014215997679224355,-0.0667309891061002,1.327251348182632,-1.5438623050559284,-7.6715879690838085,-4.7e-05,0.002224,0.025408,0.0042027929227791225,-0.004149360489620807,-0.0022260910479786375,0.5341253125383545,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.523,98523.0,0.02199999999999136,0.9976032309501628,0.011616002689163013,-0.01407000325727648,-0.0667450154518066,1.4361742931102757,-1.5197734827837366,-7.67443125180526,0.000682,0.030393,0.025177,0.0006661963051986506,0.014223034971724838,-0.002596686308272378,0.850607186475306,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.547,98547.0,0.02400000000000091,0.9976069650204088,0.010785999621805108,-0.014570999489089768,-0.06672099766052834,1.3450688417353402,-1.583453304569003,-7.6711952385650966,0.009057,-0.010886,0.040066,0.0030900125158522178,0.002775887034778008,0.004852407699796115,0.5779529886062443,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.569,98569.0,0.02200000000000557,0.9976086843890843,0.009994996837908337,-0.015094995224434854,-0.06670197889766502,1.2586044348197643,-1.6494538679709956,-7.668537268161546,0.026636,-0.039181,0.032933,0.01286402866239386,-0.01647170204711871,0.004814986783846176,0.9812313875932547,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.595,98595.0,0.02599999999999625,0.9975570173385386,0.010352000179928116,-0.014597000253710463,-0.06752600117366943,1.2969133553280343,-1.5887073852538869,-7.763026904202716,0.013122,0.022624,0.025084,0.011043355213998855,0.005888192405614674,0.0006070554269054455,0.8778894961933097,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.615,98615.0,0.01999999999999602,0.9975402599660084,0.011059002882053939,-0.01522400396748252,-0.06752301759697334,1.3826588456289983,-1.6549115397167178,-7.764803480625983,0.016407,0.01469,0.020951,0.011835588927526751,0.01132581640923563,-0.0030491900392073078,0.3300133329507021,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.64,98640.0,0.025000000000005684,0.9975317695248003,0.010712997524810417,-0.01611699627624097,-0.0674969844051273,1.3500088426589165,-1.7597292821450665,-7.762655838102239,0.061804,-0.024512,0.022143,0.036082080134639566,-0.005967266323486313,-0.004601724079438459,1.1928811563290198,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.663,98663.0,0.022999999999996135,0.9975445814842488,0.009698995930825906,-0.016074993255802292,-0.06747097169282965,1.2336586624964774,-1.7628248257662875,-7.757828377341588,-0.000923,-0.015572,0.038976,0.015626940748789005,-0.00938047999996136,0.003153230401497599,0.9626307623814997,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.689,98689.0,0.02599999999999625,0.9974935449649946,0.010085995398986797,-0.015658992856705755,-0.06826196886036455,1.2760360647109028,-1.7112501233073236,-7.848751363348528,-0.03322,0.028542,0.043391,-0.012390316336138484,0.0123535216820344,0.009598269887216588,1.3861487543921496,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.713,98713.0,0.02400000000000091,0.9974739408911921,0.01069599936617114,-0.016472999023834815,-0.06826399595477811,1.3522271489149782,-1.7995249048651112,-7.851316561199003,0.010602,0.008315,0.03566,-0.0024683584175797437,0.011726464675744064,0.008522471639389073,0.41665789844276163,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.737,98737.0,0.02400000000000091,0.997487794501077,0.009707997999992436,-0.016344996632661347,-0.06823998594143837,1.2381756357239602,-1.7926718731200604,-7.846597241478278,-0.002136,-0.005205,0.034496,-0.004182700089483303,0.0044786474801912154,0.007401380191266507,0.31382128313525215,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.762,98762.0,0.025000000000005684,0.997500657051852,0.009821996623124477,-0.015410994701585351,-0.06825297653411881,1.2438730638253979,-1.6849790641926485,-7.846901858833376,-0.036082,0.005882,0.025872,-0.022811077916059425,0.006689105536902378,0.0023286983434072043,0.7773129988874048,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.788,98788.0,0.02599999999999625,0.9974488895200736,0.010237998866013714,-0.015015998336790577,-0.06903199235384437,1.2896133606325926,-1.6355515398659253,-7.936498304906699,0.01487,0.022516,0.020547,-0.004667199962825198,0.016635511438333105,-0.0029732505894112023,0.8215315831102685,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.817,98817.0,0.028999999999996362,0.9974324048050314,0.010353004201736548,-0.016017006500455358,-0.06902802801482377,1.3107407447858008,-1.7490802309517404,-7.937776005237131,0.023242,0.001602,0.036708,0.008919246143754932,0.009787983144503937,0.003486654223811666,0.5699683239396807,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.837,98837.0,0.020000000000010232,0.99745001921388,0.009926000191204546,-0.01512700029139141,-0.06903700132985978,1.2548269752603904,-1.6507095311317475,-7.936731506425327,-0.038079,-0.015138,0.031319,-0.01479309511113379,-0.0005584900646518377,0.003334867542827385,1.2935877191477152,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.861,98861.0,0.02400000000000091,0.9974394708614933,0.010900994217056804,-0.015082991998520114,-0.06905196336815031,1.3659991622106198,-1.6379239913586812,-7.939975034156265,0.001172,0.006238,0.024935,-0.008479742811195326,0.004378428078692102,-3.204206360822798e-05,0.3622069177162786,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.885,98885.0,0.02400000000000091,0.9973913566891555,0.011277004032905456,-0.014511005189455623,-0.0698050249638171,1.4056205516407956,-1.5684913475031288,-8.026173440215358,0.047222,-0.002159,0.02121,0.018239099164426537,0.0024681372912738484,-0.003582837585232106,1.1258899845781543,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.908,98908.0,0.022999999999996135,0.9974039266185023,0.01027799924382193,-0.014518998931800992,-0.06977799486625867,1.2914065521264724,-1.5774522044748018,-8.021519879152315,0.002471,-0.023488,0.031017,0.008463644756054519,-0.009167894863504458,-0.0003426961870108495,0.6756013487091229,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
98.929,98929.0,0.021000000000000796,0.9974046445973599,0.009500996614534234,-0.015097994620170281,-0.06975497514438853,1.2071813843554657,-1.6498959067256462,-8.018485988206649,-0.004482,0.007798,0.031401,0.00048528296658370204,0.0003310454557903745,0.0013796029284573056,0.5963806905528305,0,1,0.0,0.0,0.0,0.0,0.00017237476932984225,-7.925295779037696e-05,1.931375493788176e-05,0.00020317118242278202
