# source_file=20251215_204211_glider_ble.csv
# total_time_full_s=24.370000
# cut_tail_seconds=5.000000
# cut_time_s=19.370000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.416,8286.0,0.04099999999999998,0.9957515953176721,-0.0313409872627433,0.02409199020880034,0.08316296620182893,-3.353221934820069,3.049121524640331,9.459002644311255,0.101792,0.387644,-0.000321,0.009331948529015671,0.21490539457007057,-0.00409698664986528,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.009438025891183456,0.21480330232597997,-0.004052127717262429,0.46334623089957083,3.8020005859005344,0,-0.004986121031194063,-0.004144288369002724,-0.0009379749763193891,0.006551055340887325,-0.0018630293390277726,-0.0034331190348358687,-0.00025895515513457733,0.0037740636194705155
0.455,8325.0,0.039000000000000035,0.9961158017420957,-0.019693996080284656,0.020282995963055432,0.08339098340261085,-2.056582843303577,2.5042233797429447,9.525891970637536,0.046018,0.163232,-0.002084,-0.0013008671138431734,0.12188828190550147,-0.005914891570935965,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.0011934379323452551,0.12164839727986705,-0.0058633911153556355,0.7252747618851213,2.401038674436718,0,-0.004331832649752954,0.004470924256779786,-0.0010421678128097315,0.006311897620001785,-0.0020447294358062395,-0.003426749635024216,-0.00029756793952259524,0.004029554777765122
0.496,8366.0,0.04099999999999998,0.9952528829209459,-0.02746799676873372,0.02661899686860794,0.08949098947250435,-2.865683462995156,3.3193705630173103,10.193139151506655,0.151022,0.333923,-0.001758,0.062257993863423226,0.19680619534154398,-0.006386933670384361,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.06231608215850687,0.19641079576008347,-0.006330420887854662,0.48241324890072074,2.3962896892664896,0,-0.004205522389788731,0.009277640477826359,-0.0012404066893836972,0.010261561292604759,-0.002219745214116844,-0.0031449040579647905,-0.0003443607168175605,0.004288342580185195
0.537,8407.0,0.041000000000000036,0.9956118267247285,-0.01650699712713898,0.021136996321338617,0.08965398439671157,-1.6680379536255319,2.5819525755869606,10.25352148539082,0.048228,0.120448,0.000782,0.018806337889761923,0.08620836489150745,-0.004921406555534853,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.018838543595718335,0.08569522720865196,-0.004858218984944255,0.8366046433828471,2.8984471705545034,0,-0.0013578233901159376,0.016684681512672998,-0.001413611236580902,0.01679942196226602,-0.00233379380260489,-0.0026126764571595532,-0.00039876808429983483,0.00470906659318199
0.579,8449.0,0.041999999999999926,0.9958546904460864,-0.006679997923573068,0.013235995885690587,0.08974197210438536,-0.626434060551273,1.579340978194081,10.290026875740947,-0.069827,-0.105646,0.003121,-0.07341904400321436,-0.10026902091506588,-0.0028766295477965953,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.0732979111160751,-0.10066003488356631,-0.0028100327628256066,0.7212852763565331,4.95349790492411,0,-0.00048331587960310585,0.019260445238185115,-0.0015309457364691475,0.019327238288504058,-0.00237245772726899,-0.001857828795391534,-0.00046060378073388577,0.005414642315597162
0.622,8492.0,0.04300000000000004,0.9951697162587437,-0.015538995569545525,0.020403994182444613,0.0947599729821825,-1.5521386767392824,2.496354611593125,10.844778708611477,0.058386,0.066727,0.014958,-0.02220910098161659,-0.05354815535513338,0.005590348611957088,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.022052973904285185,-0.053853712954716394,0.00564798304139225,0.9211105035562658,1.6240797639148667,0,-0.003596111192939229,0.013377296564429535,-0.0015281941155723304,0.01393626407397445,-0.0024601654093286502,-0.0011561173466353184,-0.0005263752875527776,0.0062457135620028375
0.663,8533.0,0.041000000000000036,0.9953918465603587,-0.0066019989823019355,0.01232599809994754,0.09486598537640949,-0.6192712163155752,1.4778796827656957,10.880293474906649,-0.08064,-0.112272,0.008097,-0.09422271727149223,-0.15280226154903415,0.004056749446239106,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.09398154080642408,-0.152969388211029,0.004110663895723707,0.5513050133874634,2.991132090060277,0,-0.0043347100170994845,0.010553373294672727,-0.0012262652918394034,0.011474629640865281,-0.002622747244134444,-0.0006655386145237216,-0.0005828417054047182,0.00681710038903579
0.702,8572.0,0.038999999999999924,0.9947394150541127,-0.01538800642063163,0.01947100812426036,0.09938604146873506,-1.5338313679431035,2.395424411004959,11.379090743787547,0.032165,0.086692,0.00296,-0.04818938769260988,-0.06188356278493996,0.0002743686634264662,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.047883539935544464,-0.06196699710152467,0.00032784033324297687,0.8645986022664022,2.614829456094186,0,-0.007702426241878527,0.0038631121040233994,-0.0009817702413545447,0.008672651148676535,-0.0028574714011845147,-0.0003844171492491477,-0.0006258983983020001,0.007264610945029535
0.743,8613.0,0.041000000000000036,0.9949338464434142,-0.004660999280628418,0.01333799794143356,0.09953398463807528,-0.3794212966708823,1.5740389569260922,11.420603956074798,-0.0643,-0.14582,0.009497,-0.09297945199876724,-0.17735628132346537,0.0030609866668171123,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.09259776265868619,-0.17729450375329875,0.003111909547769531,0.49900797612065195,3.021621847355166,0,-0.009343690715944208,0.001160987514886365,-0.0009272908876610834,0.009461094894106245,-0.003206916798819881,-0.00028142310706149746,-0.0006650341514468205,0.007620189642125273
0.786,8656.0,0.04300000000000004,0.9947381415940213,-0.016207002306953492,0.018730002666084957,0.09941101415046298,-1.6356104654220798,2.32026552221097,11.38089860150272,0.030527,0.079501,0.000651,-0.04719784617279912,-0.07185469464124215,-0.00171459525472295,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.046748363177989395,-0.07168895500837841,-0.0016612632390162192,0.8419083967264339,2.676879192356406,0,-0.012639991876103172,-0.006547839913706964,-0.0007254577309956165,0.014253767610107495,-0.0036795659745489,-0.00039724043363614044,-0.0007005682467479395,0.008027016722571842
0.831,8701.0,0.04499999999999993,0.9938764395066699,-0.02417501069054263,0.02513701111595326,0.10484904636577887,-2.455744428080021,3.154902766907587,11.976654836384347,0.124552,0.259001,0.001485,0.03134851359875484,0.08445408470249062,-0.0028380655188176736,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.03175051869906465,0.08449347766189105,-0.0027805755907380036,0.8295053425108259,3.887506250638429,0,-0.013789724643613218,-0.009279675655409667,-0.0007454640873077528,0.016638046842154943,-0.004274234596242518,-0.000753359533941264,-0.0007336639876597652,0.00866843626502668
0.866,8736.0,0.03500000000000003,0.994215891267585,-0.0132559985502578,0.018316997996761626,0.10499298851744245,-1.2909635318193604,2.2468955605510033,12.03130153682901,0.019617,0.029293,0.006898,-0.008205729292653015,-0.006920369441481916,9.920843211705214e-05,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.007792857785415777,-0.006871394968349139,0.000156480163332662,0.9946173189321885,2.8460436669795652,0,-0.011678427748433098,-0.005649443265457974,-0.0007887232903800405,0.012997075375398442,-0.004719927263103329,-0.001014619115056448,-0.0007605122667693016,0.009250767904502103
0.911,8781.0,0.04500000000000004,0.9933743239130954,-0.021571007033734907,0.024456007974457416,0.11020003593331729,-2.150212530819486,3.057733731980548,12.603058560955922,0.116853,0.204816,0.000581,0.03932186323514046,0.0702527012386543,-0.002829806989372941,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.03967331948695533,0.07019301523126661,-0.0027682499404837325,0.8586841353535908,2.015144392832616,0,-0.011115644322103017,-0.005516768483105086,-0.0007199894081078717,0.012430232014707937,-0.005232793884690392,-0.001265858879399117,-0.0007944583024852797,0.009835636296395034
0.948,8818.0,0.03699999999999992,0.9936637195339831,-0.01173799668689808,0.01778799497925908,0.11035496885181782,-1.112480932427623,2.1743961418806745,12.653334445456794,0.003474,0.002957,0.014792,-0.016030024580974106,-0.030625112727641984,0.005055681285598734,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.01565606154913572,-0.03064075032444164,0.005109892475152811,0.969940844113645,3.1171836665141277,0,-0.008823488736595405,-0.002510549733035028,-0.0007690262923574237,0.009205879365123423,-0.0056016678462763115,-0.0014143642663977088,-0.0008220050929438876,0.010295554880939226
0.99,8860.0,0.04200000000000004,0.9937467741487119,-0.01691999615455061,0.006605998498638376,0.11016997496139722,-1.8439469447214694,0.9659111026121258,12.636779154367817,-0.202098,0.067485,0.02144,-0.17146950988447981,-0.02897797794889727,0.01251256338475024,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.17093235052331424,-0.028965960520665465,0.012554787988330953,0.5677568703891012,3.705403890318134,0,-0.009053059316029084,-0.0036756868371107016,-0.0005171091284347961,0.009784475384749068,-0.005977075355381426,-0.0015442752343707692,-0.0008490139367805243,0.01068220181427441
1.035,8905.0,0.04499999999999993,0.9929144055981707,-0.02425500990799166,0.013913005683359635,0.1154950471788702,-2.577883298446371,1.9043761521425775,13.22671821561224,-0.083438,0.226363,0.01238,-0.14854057288797343,0.07716336962036917,0.009175407516980122,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.14784751445566754,0.07709409452386072,0.009207922747976343,0.585193226386319,2.414243579607647,0,-0.016261349035738556,-0.004782778909054708,7.548324950197853e-05,0.016950284489529052,-0.006546649543296197,-0.0017345907136594907,-0.0008589505190565126,0.011122503206588119
1.066,8936.0,0.03100000000000014,0.9930573051317998,-0.012501003841121537,0.016638005112277428,0.11577603557392906,-1.20269360160904,2.059632001681702,13.278048600747539,-0.009246,0.029876,0.001381,-0.09905672416311981,-0.005250365967698678,0.0018574948858620204,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.09826611792579958,-0.005314365546002081,0.0018881357831092435,0.7997626369912304,3.109889389021203,0,-0.020020554051225627,-0.002150487578069399,0.000357103629289482,0.020138885379869697,-0.007109019041144145,-0.0018420563442099148,-0.0008522454224352449,0.011647962025763521
1.109,8979.0,0.04299999999999993,0.99231895225259,-0.021379998971258616,0.02313299888690952,0.11962799424385993,-2.1172729821388376,2.9248399620483374,13.69406318401786,0.1003,0.198299,0.001191,-0.0036593698502107863,0.06538104760659075,-0.0017776211253451362,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.0028643089567297027,0.06521562280485654,-0.001744267492827218,0.902798808848593,2.7617359451885437,0,-0.02266498727787075,-0.0022091827221081698,0.00041009323175348814,0.0227760908205169,-0.008026758179719715,-0.0019357892556637324,-0.0008357506899228211,0.012513934097097917
1.141,9011.0,0.03200000000000003,0.9926046665146663,-0.011586996107117574,0.016138994577782905,0.11975495976593295,-1.097210859150895,1.9951261213939298,13.739544701808196,-0.006082,-0.019806,0.002662,-0.036363164697371254,-0.04029388467313011,-0.0020413326335598577,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.035525816947145704,-0.0404112074722055,-0.002005591718300325,0.928826766075769,3.4568770697946665,0,-0.021367577217560857,1.3111279153192861e-05,0.0003291433085049826,0.021370116129108902,-0.008731279211646622,-0.0019709263987510123,-0.0008239229052786856,0.013242769003354459
1.186,9056.0,0.04499999999999993,0.9923382541626679,-0.009863002526161846,0.02803100717944263,0.11992403071554629,-0.7376093692555927,3.3249123749884677,13.760143614765884,0.214344,-0.005863,-0.010583,0.09463768426089544,-0.08091190425946479,-0.010964990957593401,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.09535216456126439,-0.08092495001057465,-0.010915185118203859,0.7149481170829037,3.054296922251886,0,-0.02157726000829866,-0.0018062453432889532,0.00021749603442213682,0.021653821284726333,-0.00969753804922846,-0.0020112719151940666,-0.0008116235200628254,0.014204424229164358
1.229,9099.0,0.04300000000000015,0.9915374622750027,-0.019429989462837836,0.032962982123701676,0.12405393272377174,-1.7436532529485427,4.024831132759903,14.201475986560219,0.283175,0.197155,-0.003285,0.18295776604958397,0.038463479932874356,-0.009140441096259092,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.18350395033045713,0.03841520264760911,-0.009082305649327731,0.5327235056309566,3.4536448308795884,0,-0.016470421722578475,-0.005201747135521903,-0.0002620042852360571,0.017274304941935503,-0.010515563206442322,-0.0021619437534885007,-0.0008125804474553247,0.015135538544407594
1.271,9141.0,0.041999999999999815,0.9919218079912343,-0.014775997139773569,0.02202599573637335,0.12404697598791906,-1.3680979380906304,2.7146563382000766,14.224070188346056,0.099271,0.054627,0.011257,0.09394164435156366,-0.01305508194350069,0.0009200934583108011,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.0943582823546429,-0.01308539404278112,0.0009768877175427644,0.8160932551345352,2.4604866616090457,0,-0.007619382822708076,-0.0032270465917828665,-0.0006252648899435607,0.00829817934773119,-0.011021449101893337,-0.0023389484217619,-0.0008312131001340966,0.01586105935196888
1.308,9178.0,0.037000000000000144,0.9909048598038177,-0.022926996756219946,0.028095996024894473,0.12958598166578786,-2.1908313085882902,3.532973537230749,14.833618271585092,0.199999,0.226272,0.003453,0.12648409402452981,0.07598546367473996,-0.0005402965841029635,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.1267796046257906,0.07588265199237547,-0.00048304081941355265,0.6449359098159239,2.5624932124177335,0,-0.0037581730005111307,-0.003554519362744374,-0.0005587607801688761,0.005202949722162462,-0.011231933884622894,-0.0024644073919206544,-0.0008531175750311768,0.016168091987834938
1.346,9216.0,0.038000000000000034,0.9912499478701666,-0.01425799925017184,0.019953998950619223,0.12969999317907754,-1.324340766568105,2.47923579253905,14.88036410524504,0.047052,0.051105,0.003883,0.043303526583423915,0.0006242971563125838,-0.0008327314761318167,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.043536062392331085,0.0005207322362263959,-0.000774355608223234,0.9502683343135487,2.9537522192024843,0,0.0013385319933291065,-0.00040702178466894444,-0.0005356230395928656,0.0014980743208877804,-0.011277907063759352,-0.0025396766737215077,-0.0008739108676066499,0.016365804077277113
1.39,9260.0,0.04399999999999982,0.9914607358084674,-0.0064029982938124804,0.011151997028361204,0.12976996542059122,-0.5617956033502798,1.3623566181408366,14.907160140834852,-0.104315,-0.122355,-0.003137,-0.0893075918822714,-0.14346834013577048,-0.005576449380911585,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.08898373509219114,-0.1434247131503271,-0.00551241630761233,0.5825078693000668,4.451929874617042,0,0.0031844659661351095,-0.0003629295004314339,-0.0005418226370609968,0.0032505558112095167,-0.01117840110865114,-0.002556615601993716,-0.0008976146724930348,0.016431719347396175
1.426,9296.0,0.03600000000000003,0.9905437881380599,-0.014589996879426149,0.01760699623413682,0.13527797106614192,-1.384320628632186,2.2252635144762247,15.526592828051259,0.01311,0.041412,-0.000231,-0.059336438856201164,-0.0887301560464113,-0.005297731932866441,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.05894656288990382,-0.08858731273480214,-0.005227843760956355,0.7768961896867758,1.733523959987938,0,-0.00020015496149509635,-0.005505567305596912,-0.0007094381549374534,0.0055546949385857185,-0.01112468351056762,-0.0026622485445022266,-0.0009201373667490069,0.01654873935659972
1.47,9340.0,0.04400000000000004,0.9907104182393891,-0.004093001727906068,0.01172700495068518,0.13542005716907884,-0.2827717619139283,1.3949852916922671,15.563586686192993,-0.06961,-0.179657,0.00777,-0.1013946262634681,-0.21169028530786252,9.34662339641271e-05,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.10093027021960235,-0.21139144864106044,0.0001632339496700758,0.41897263016472513,2.9560441595428077,0,-0.0027862291946854968,-0.009195059963595835,-0.0009126157650706081,0.009651169276004656,-0.011190383962003593,-0.0029856623444244673,-0.0009558225529891843,0.01679314593389749
1.501,9371.0,0.030999999999999917,0.989826514069998,-0.01280300664928804,0.01863200967660195,0.1404720729546817,-1.1532961499893037,2.320072792249415,16.1311299480842,0.031503,0.020028,0.009044,-0.05560111164962625,-0.13314846725686721,0.0024355416613487347,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.05509184654231961,-0.13274142414188514,0.002503268794569967,0.656857412954066,2.933772716571421,0,-0.005799187655840941,-0.015365770204097108,-0.0008695996122042,0.016446691914130396,-0.011323457923186753,-0.003366355212023707,-0.0009834468913369437,0.01709233218145363
1.546,9416.0,0.04500000000000015,0.9900208233807959,-0.009809998249901372,0.0071569987231951205,0.1403969749532521,-0.9979743846442335,0.9698199883987336,16.13438787323842,-0.184003,-0.077226,0.01015,-0.17645749512117143,-0.15948877317067964,0.004311474634861487,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.17581715434694212,-0.15896321937866137,0.004375939406237447,0.41387068770915675,2.7490601101777625,0,-0.00805659567115496,-0.02075164224573731,-0.0007237044040859974,0.02227247489095084,-0.011635213048044163,-0.004178996992144984,-0.0010192962317034733,0.0178324333175895
1.591,9461.0,0.04499999999999993,0.9898195873056971,-0.013401994412187016,0.018556992262867816,0.14047494143053058,-1.2225001695228186,2.321196336370352,16.13015356307016,0.041011,0.016014,0.019689,-0.06753841725702942,-0.10638712258557906,0.0024355416613487347,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.066812047726474,-0.10572543425001557,0.0024967915055470824,0.7144264234081558,2.693079373996629,0,-0.015445034389308228,-0.0265570202649262,-0.00047977737917129465,0.03072547150121832,-0.012163999724404583,-0.005243441898634911,-0.0010463745718267622,0.01883469468768229
1.629,9499.0,0.038000000000000034,0.9887565190007218,-0.021461989559409936,0.024796987937037003,0.1458939290271435,-2.020659831903489,3.169999994735171,16.73127250964484,0.139712,0.202439,0.003975,0.02864514887236877,0.027036657155123683,0.003649065552341531,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.029328624738917813,0.027657895299835224,0.0037048969152821652,0.9607782412383584,4.328499899597513,0,-0.01682209656199592,-0.028576933047965068,-0.0003488098214399384,0.0331624140173861,-0.012777075212479363,-0.006290987011579846,-0.0010621177286383758,0.020002262604728586
1.665,9535.0,0.03600000000000003,0.9890667835936952,-0.01273599721338322,0.01653399638238679,0.14598396805893027,-1.1677476816809955,2.0874580237875175,16.770934078611006,0.000522,-0.003572,0.005705,-0.02139311358563275,-0.05030000846775391,0.0019116142126639674,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.020681910786292886,-0.04961225829880699,0.001964811476834534,0.9297513891480225,2.5591469777210873,0,-0.014609649734881977,-0.02561641955294104,-0.00019145084184674722,0.029490328406328082,-0.013342846645823166,-0.007266467358396157,-0.001071842420577536,0.021196109509354487
1.709,9579.0,0.04400000000000004,0.987835761087011,-0.021328994841476576,0.022981994441690405,0.15230696316380388,-2.016418422475527,2.975101198381624,17.477602424138563,0.107143,0.176786,0.008427,0.02806732778088343,0.036408966695760644,0.0029827839977625767,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.02873056281626461,0.03703488443190673,0.0030309209190449112,0.9470397129619934,2.2688522691457185,0,-0.014275844105066753,-0.025618474926313806,-8.869974438721293e-05,0.029327697661204036,-0.013978327510302039,-0.008393635036939764,-0.0010780057334746833,0.022493683959232923
1.748,9618.0,0.038999999999999924,0.9881133204180287,-0.010854003519655427,0.016279005278834593,0.15247704944412205,-0.9451945199837425,2.033337002720225,17.527616240635194,-0.004885,-0.022973,0.006935,-0.026557296447437415,-0.061477788729936964,0.002389924911896001,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,-0.02585787650453543,-0.06076683530590326,0.002434654834154131,0.8957827499466804,2.874314135581023,0,-0.012137641791257158,-0.02234779948845706,3.582948575348493e-05,0.025431236186650528,-0.014493390485280354,-0.009328977388027794,-0.001079036703518041,0.02363746416801988
1.793,9663.0,0.04499999999999993,0.9877816405794171,-0.019671992842022114,0.025974990548572822,0.15239994454677566,-1.7762841223187875,3.285493501966675,17.490506268768744,0.143686,0.177097,0.001668,0.05098820238107886,0.03352511204905967,-0.0013387672748679147,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.0516027034941152,0.03417981822300793,-0.001291911347720311,0.9127354980158694,2.726437434030797,0,-0.012288071435292121,-0.023216851856446216,0.00014239813080290468,0.02626859697339522,-0.015042969032877712,-0.010354182043288116,-0.001075026582145522,0.02478186979641915
1.839,9709.0,0.04600000000000004,0.9865169566672437,-0.027813998778270132,0.03165099860972992,0.15814199305361312,-2.5781237851803076,4.085534412128825,18.12247583302795,0.239522,0.336095,0.008627,0.1413441327860988,0.1720533392909706,0.0020575828608208296,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.1418420175080777,0.17256616900122304,0.0021027100304429943,0.4464573352108359,3.5962198632078852,0,-0.009398013999659564,-0.02066903018401544,7.69867747819254e-05,0.02270544874802147,-0.015541748997881601,-0.011363557330218734,-0.001069980729317071,0.025990225257195333
1.873,9743.0,0.03400000000000003,0.9869650812597994,-0.019158001577335812,0.022296001835696796,0.1582270130273052,-1.76496244846583,2.87019346263743,18.171720522393294,0.106674,0.129324,0.015205,0.08849652145223944,0.08917496726316763,0.007005520610446046,-0.004042166606602473,-0.005542410331188356,0.002049620347271038,0.0889077508490042,0.08960046648211639,0.007043782447710621,0.7159680437445368,2.894658106764698,0,-0.004109377556268147,-0.013776890468767327,0.00014466146659304749,0.014377434466144829,-0.015771374654332374,-0.011949137981316041,-0.0010662127092136964,0.026762210514628064
