# source_file=20251216_025635_glider_ble.csv
# total_time_full_s=17.251000
# cut_tail_seconds=5.000000
# cut_time_s=12.251000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.434,417575.0,0.02100000000000002,-0.9876162758723742,0.03962201106767732,0.02875900803329797,-0.14905404163549482,-4.98667215585157,-2.5788419209861324,17.277274322045223,0.095922,-0.286737,0.035166,0.059266763621921084,-0.1141329101261597,-0.000466891679779568,-0.15367793435088883,0.11143025277363255,0.013827989175565896,2.9888239130144494,0,-0.022376743010088226,0.0035023936701111015,0.004054086451919751,0.023009150486699978,-0.002960824300303486,-0.0007685966983152399,0.0005449362719615141,0.0031884846890500008
0.461,417602.0,0.027000000000000024,-0.9891339369674419,0.03036299806511801,0.024452998441732723,-0.1417539909667272,-3.844669825727074,-2.2790494830999553,16.38769750794378,0.204459,-0.465077,0.02375,0.09621592162098322,-0.17962328413511802,-0.007706357929024777,-0.11478155317699298,0.045173527918075766,0.006478615798609637,2.858552816692649,0,-0.026425578119075005,0.006495285132086777,0.004409239756749485,0.027567032903577843,-0.0036196556355471902,-0.0006336280344855685,0.0006591911757785488,0.003809731752190901
0.489,417630.0,0.02799999999999997,-0.9897658454505497,0.034252994651480934,0.02582299596780405,-0.1361009787481741,-4.295442147331742,-2.3953006657750366,15.748924449815172,0.158461,-0.397942,0.030164,0.08800213945504586,-0.17300841945090256,-0.007531016981925124,-0.12086889861685406,0.05089303555718928,0.006538918090313546,0.29832050825151796,0,-0.029516429541577183,0.007729903199723929,0.0045701124840363365,0.03085217892591603,-0.00440284374279632,-0.0004344753978402188,0.0007849021071495502,0.00458160867349108
0.509,417650.0,0.020000000000000018,-0.9903470173994069,0.038159000670415485,0.027126000476576706,-0.13046400229212207,-4.7459944621923995,-2.5087269230052462,15.113344479611142,0.120166,-0.329278,0.035172,0.06695933147519346,-0.13836098352355294,-0.005120717088441423,-0.14015052318062238,0.08447887858712758,0.008838154459314549,1.9397656983063079,0,-0.03183558321355801,0.008722040463099585,0.004685682498889209,0.033339675596317966,-0.005016363870347673,-0.0002699559612119835,0.0008774600569788057,0.005198652252009401
0.537,417678.0,0.028000000000000025,-0.9908823457109837,0.04217201471348112,0.02809200980107919,-0.12483804355500229,-5.202806251971846,-2.5873488161356137,14.478926710373186,0.078311,-0.260903,0.023498,0.030658911278586262,-0.07888965873573703,-0.010051095884302367,-0.1734003255200401,0.14146148298299385,0.003840215071298899,2.3629652002499673,0,-0.035611577923135934,0.01104684103381009,0.004911335248023112,0.03760769060870831,-0.005960624126261389,6.808379744752211e-06,0.0010118183054355784,0.0061321631687063045
0.558,417699.0,0.02100000000000002,-0.9922770375204762,0.032989001247396635,0.023902000903794428,-0.11716100443015058,-4.07862369283454,-2.2755135646774503,13.548836780833904,0.170588,-0.425796,0.016683,0.06081251723972486,-0.13487570404581328,-0.015245608184011345,-0.14138123807160058,0.08436230330524222,-0.0013366604098101033,3.1270665078927107,0,-0.03912856210298869,0.013978935815866098,0.004974820138015806,0.04184738766275805,-0.006745395596535698,0.00026957903666635245,0.001115622936988987,0.00692192467148918
0.584,417725.0,0.025999999999999912,-0.9927619881454292,0.03675499956110855,0.02538199969691354,-0.11148299866878152,-4.514269449680349,-2.4186834872356098,12.909811570275952,0.130023,-0.35603,0.022848,0.056588358051031115,-0.12999399539682147,-0.014957010095419254,-0.14326498017231887,0.08780953071585118,-0.001031216084663629,0.1515460626668257,0,-0.04263528403404942,0.016111911370568797,0.004918556054068726,0.045842701996437224,-0.00780832559631719,0.0006607600500900048,0.0012442368274860854,0.008009956750720885
0.608,417749.0,0.02400000000000002,-0.9931998112697067,0.040547992294969866,0.026649994935901818,-0.10582897989011458,-4.949064852783622,-2.5422017870625835,12.274122173092634,0.091848,-0.291944,0.030004,0.035087901154075604,-0.09489249053146367,-0.011152676331521838,-0.16231774316775552,0.12108511506309082,0.0027319212769276353,1.6053477763426316,0,-0.045903443049999194,0.01815502118586925,0.004874171939856782,0.049603310677848594,-0.008870790321325775,0.0010719632407672616,0.0013617495634131917,0.00911018159863538
0.636,417777.0,0.028000000000000025,-0.9935940284177832,0.04443200127079969,0.027533000787471368,-0.10019300286562012,-5.388619113350107,-2.625621287752464,11.639947253075116,0.057718,-0.234965,0.020923,0.0050117286722668394,-0.045095750578471386,-0.014175256785214014,-0.1890676635850434,0.1679275197861078,-0.0002856340402703807,1.9295218434128372,0,-0.050234622852001955,0.021460878356287294,0.004927972591744284,0.054848623927781635,-0.010216723243953792,0.0016265858343574536,0.0014989795868556068,0.010499074297615141
0.657,417798.0,0.02100000000000002,-0.9948276355404859,0.034957987192986435,0.02393999122947809,-0.0923189661785375,-4.245913874476285,-2.359979069537121,10.691104203369937,0.128926,-0.413464,0.020165,0.027475835541553723,-0.1113867103454443,-0.01571767828037112,-0.16443390248752177,0.10031296167264232,-0.0018042490303319504,3.4275318682521907,0,-0.05402952993571646,0.02491237449220672,0.0049047565214759455,0.05969818376173093,-0.011311496848224837,0.0021135049892666413,0.0016022232425444193,0.011650895400098556
0.685,417826.0,0.028000000000000025,-0.9952009907112915,0.03926399963352946,0.025200999764786472,-0.08601299919719768,-4.735970450304591,-2.487744500047282,9.982233641507229,0.084085,-0.321199,0.052508,0.01615175137949294,-0.10007738886243228,0.0012099081432174578,-0.17271934915434045,0.10969247238934453,0.014861873655918947,0.744352455489404,0,-0.058382128806448434,0.02760515051800749,0.0048314020092272885,0.0647600165570497,-0.012885260070615146,0.0028487503394096407,0.0017385294619742648,0.013322444545427024
0.708,417849.0,0.02299999999999991,-0.9954862242477318,0.04316700972399595,0.026165005894047636,-0.08036901810428872,-5.177534338739552,-2.588083866224631,9.348383762543909,0.059161,-0.26162,0.030838,-0.001006226860816823,-0.06549808032533468,-0.002775199305808544,-0.18717243744427486,0.1422165629828085,0.010721821664491324,1.5578621023517176,0,-0.062131304075474264,0.03002246020157316,0.005154740181014591,0.06919695375526191,-0.014271164548757253,0.003511467862684816,0.001853370097162046,0.01481192492623916
0.733,417874.0,0.025000000000000022,-0.9957257539552009,0.047130988353887085,0.026865993361386994,-0.0747469815299484,-5.622929121706088,-2.662721170532462,8.71682337003813,0.033717,-0.19601,0.067052,-0.023214295536060813,-0.013235557600567147,0.014127283906786754,-0.20614242842584,0.1914714590617731,0.027197093924722127,2.2117287145177604,0,-0.06655227316387441,0.03345304094201997,0.005401352322465278,0.07468256569279622,-0.01587970926424911,0.004304911626979731,0.0019853212534555447,0.01654184877012071
0.764,417905.0,0.031000000000000028,-0.9967803644802828,0.03791601386427738,0.022995008408298826,-0.06680202442666572,-4.5153156940163255,-2.336952809197452,7.760352012198077,0.104522,-0.373242,0.029666,0.0059807889843154355,-0.08805904288918398,0.0014276742565536276,-0.1735666347840395,0.11441932845852949,0.014220499176873439,2.730832391337084,0,-0.07259972179385277,0.03921626119858375,0.006216627216181965,0.08274830029000801,-0.018036565186093884,0.005431285810159089,0.002165399936304577,0.018857008306597395
0.787,417928.0,0.02300000000000002,-0.9969827179960008,0.04207998809736145,0.024134993173237137,-0.060598982859125634,-4.985960203744649,-2.4658738702652165,7.063965352953379,0.061407,-0.292753,-0.007628,-0.004932928504256541,-0.07517974820974785,-0.022010783761104567,-0.18185234471767706,0.12548519564165989,-0.009086644773046751,1.1781961836257686,0,-0.07631398818570984,0.041697864514640144,0.00651991390955645,0.08720691472170068,-0.019749072850858855,0.006361798255861165,0.002311870159250569,0.02076021921326758
0.807,417948.0,0.020000000000000018,-0.9971120958658514,0.045765004400007914,0.02559000246031252,-0.054938005281932364,-5.403959608871866,-2.6367499367388954,6.431746964433531,0.046287,-0.210795,0.045124,-0.01705778417909614,-0.03086639803624757,-0.008166785618368071,-0.19156986250177746,0.16769127510341614,0.004698312631895223,2.2725582204161743,0,-0.07969707861536367,0.04406880694338086,0.0063164841492614025,0.0912884552243289,-0.021309183518869592,0.007219464970441376,0.0024402341398387477,0.022504357507701595
0.834,417975.0,0.026999999999999913,-0.9971999167746955,0.04973399584925061,0.02620099781329101,-0.049318995883886094,-5.847909913399045,-2.7139472323042066,5.801441818889463,0.017644,-0.16632,0.074812,-0.040089665886529756,0.020624770291409834,0.016493332425986117,-0.21102184298224705,0.21552612879551805,0.028868684973636746,2.1116827268677767,0,-0.08451163377302458,0.04839860726805544,0.006414978270229131,0.09760017097669864,-0.023526001136112827,0.008467775062295763,0.0026121088825018695,0.024969145798758467
0.859,418000.0,0.025000000000000022,-0.9980616047277604,0.040405983997617266,0.022449991108907285,-0.04166998349702301,-4.73787287875893,-2.3753334471314775,4.879805219133331,0.064765,-0.355858,0.022843,-0.02556925849633187,-0.05592989119076885,0.00015205168202332003,-0.19346253322640444,0.13682226815098622,0.012333667434651347,3.292666723364528,0,-0.08943578063028579,0.05358551916822357,0.007110021926758777,0.10450224463271422,-0.025700343816154207,0.009742576642749252,0.0027811713849642183,0.027409150073175934
0.881,418022.0,0.02200000000000002,-0.998094007484707,0.04441000033303059,0.023285000174614216,-0.035971000269746534,-5.187230245832935,-2.4808971133484436,4.240455187738552,0.037546,-0.275705,0.015038,-0.03246057791878024,-0.05075163812738817,-0.010994731120019998,-0.19762212055945258,0.1400644098025604,0.0011707020097413065,0.5611850035030718,0,-0.09336462563867862,0.05639948860450487,0.007355340266707606,0.10932500476075603,-0.027711148285112817,0.010952411728249267,0.0029402903690923486,0.02970819945509565
0.911,418052.0,0.030000000000000027,-0.9980752484239545,0.04832301202774416,0.02438800607024863,-0.030264007532803203,-5.626249835698963,-2.6226121299695966,3.60251517037579,0.020531,-0.173494,0.042606,-0.04619131478661722,0.010437149750033153,-0.0018655030729089854,-0.20744265549207913,0.19752984776830013,0.010109372867651829,1.96599403855298,0,-0.09882763124242186,0.06032012727564464,0.007353776414374739,0.11601507005165622,-0.030594032138329327,0.012703205966451511,0.003160927119308584,0.032987949597918335
0.935,418076.0,0.02400000000000002,-0.9980143299011763,0.05233801730072702,0.024981008257661003,-0.024578008124446264,-6.074097416490488,-2.7105329220982,2.965302927673443,0.000142,-0.092926,0.07647,-0.06200523973286228,0.07562406772976261,0.01907723846569027,-0.21993996391890766,0.25881394342809216,0.030590815772184463,2.742227843468803,0,-0.10341173401720394,0.06482004503122768,0.007567045009390295,0.12228199025395954,-0.033020904521444835,0.014204888034133981,0.0033399769763937646,0.03577231127915809
0.957,418098.0,0.02199999999999991,-0.9987051263207266,0.04290200542643906,0.021269002690199344,-0.017179002172877638,-4.962080867120813,-2.3502957806467744,2.072777806060864,0.061658,-0.300785,0.072254,-0.03912091832281252,0.0037745420341686597,0.0267607036459848,-0.19436887998883653,0.18441524439371035,0.03775242883885953,3.590717904313225,0,-0.1078719311731556,0.07027671349086814,0.008212347929921104,0.129006250440146,-0.03534502483853878,0.01569095237787703,0.0035135502987261895,0.038462515064745184
0.983,418124.0,0.026000000000000023,-0.9985779714137087,0.047090998651926,0.022279999362190467,-0.011316999676028255,-5.430695142961483,-2.489183085284743,1.4166974817360385,0.022569,-0.233034,0.029581,-0.0473571627980721,0.0003049931556115687,0.008231627000401795,-0.19934851101205847,0.17803722916879794,0.018914361848084264,0.7885540014129382,0,-0.11245908835401135,0.07476763628818987,0.009158401232270942,0.13535554034715253,-0.038209328092391956,0.017576528925004786,0.0037393700378346864,0.04181667757618898
1.006,418147.0,0.02300000000000002,-0.9984108609178823,0.0511689928719807,0.022969996800199274,-0.005464999238706532,-5.884976374781268,-2.5968296254263272,0.7607365136205011,0.005147,-0.156968,0.025963,-0.059740324295511286,0.03703141361438161,-0.00173612034638429,-0.2087154573509771,0.21170424255904444,0.008819165858606119,1.58150968553673,0,-0.11661383614240994,0.07857643191981784,0.009558391552964418,0.14094114119794257,-0.0408436667241008,0.019339985709396875,0.0039546131548648935,0.04492985500417349
1.03,418171.0,0.02400000000000002,-0.9982066875703396,0.05506898276390672,0.023465992655356645,0.0004039998735516954,-6.317768136230351,-2.6877174874468497,0.1019810365124994,-0.004169,-0.095474,0.03532,-0.07081036372125464,0.08725325026921932,-0.0019910909148222826,-0.21652044538201268,0.25803500303829435,0.00843696879803466,1.9577141216718286,0,-0.12115748344231486,0.08334365578769987,0.00973189433263723,0.14737710311115162,-0.0436969225591175,0.021283026761887088,0.004186096585492113,0.04831244239292412
1.056,418197.0,0.026000000000000023,-0.998731173840162,0.0456660079486717,0.019515003396801303,0.008356001454454096,-5.2189448728458165,-2.2777435981399243,-0.8548986185164285,0.068444,-0.273753,0.029111,-0.037667377590689714,0.01752646737869451,-0.005432341004480546,-0.1804299054707704,0.18528141080874333,0.004915419037816101,3.126526506715234,0,-0.12626313515348755,0.089692191400212,0.009909175219114153,0.15519426616496898,-0.046913390600862935,0.023532492775329945,0.004441430489664881,0.052144247073814064
1.082,418223.0,0.026000000000000023,-0.9984092946915293,0.04991001473149203,0.021021006204582127,0.015684004629307174,-5.687107042433373,-2.4954880478806998,-1.6759991113712194,0.001114,-0.134096,0.021829,-0.058124914759115034,0.05950215064827633,-0.01092256179744152,-0.19765843868495378,0.22360423232764612,-0.0005655625656968714,1.6297448547995106,0,-0.13040835620344962,0.09412168281345981,0.009994129256719572,0.1611369391633196,-0.05025011998850312,0.02592207314010768,0.00470017344785072,0.05617929799410326
1.106,418247.0,0.02400000000000002,-0.9980984949721379,0.053621026591478,0.02167701074995745,0.021314010569940173,-6.09771255696345,-2.6111471732961715,-2.307585746919554,-0.00445,-0.095924,0.05069,-0.07016879489502328,0.09795377290469462,0.0014326459330887536,-0.2065870593584277,0.2581628505139629,0.01161450259194719,1.5714313325284677,0,-0.13463156718429178,0.09911244962857053,0.009940659084652494,0.16747463466719875,-0.05343059906915602,0.028240882729412047,0.004939390907947185,0.06004658453402294
1.135,418276.0,0.028999999999999915,-0.9977589903771135,0.05753799944507477,0.021041999797060437,0.026899999740562956,-6.534517978960512,-2.584069520703801,-2.941148215573429,-0.004655,-0.033811,0.041634,-0.07667926895118435,0.15318884930477325,0.0029173404632599053,-0.20928411782163228,0.3077896191962366,0.012864784823860942,1.71433540988078,0,-0.1399734427052665,0.10612128461249828,0.01022954906648632,0.17595151430060224,-0.05741237171255461,0.031216771875907535,0.005231858926138698,0.06490334893937169
1.161,418302.0,0.026000000000000023,-0.998083967567761,0.04834099842918345,0.01724599943959988,0.03455599887712012,-5.4727820952269814,-2.1643960772730986,-3.8623829795671485,0.058988,-0.228595,0.044021,-0.04544993308825438,0.07237759262589064,0.004811746579229945,-0.17519278328191612,0.2233299810134277,0.014521956171544736,3.5036742737428215,0,-0.14480959048244663,0.11366495073493266,0.010519801331471294,0.1843914443278814,-0.06111455114399488,0.03407399293542414,0.005501600481312147,0.06947808831118735
1.178,418319.0,0.016999999999999904,-0.9976101917736183,0.052227010039755786,0.01973600379391158,0.040703007824462054,-5.894413691591512,-2.500566764561015,-4.544043400157991,0.010895,-0.150105,0.048617,-0.054341572258875266,0.0757241465902812,0.007486735153227047,-0.18213892104515703,0.22428089762869347,0.017015198350277386,0.4377092333955617,0,-0.14737815465957582,0.11713996552630788,0.010736910668077498,0.1885666281319702,-0.06359814697770205,0.036035834723644675,0.005682282533308311,0.07261274286476131
1.207,418348.0,0.029000000000000137,-0.997129667173628,0.05621198123731508,0.020580993130384643,0.0463579845264259,-6.333252566109446,-2.6511958361788035,-5.17699015624519,-0.011348,-0.069684,0.053288,-0.07347538691093711,0.12331165414999407,0.012110367615893788,-0.19767092681446888,0.2670032751281693,0.021251600357888194,1.5743151859999525,0,-0.15194957431097406,0.12307930111561373,0.011178581563277562,0.19586257473586163,-0.06793839904777504,0.03951901408995256,0.006000057170662961,0.07808117508058847
1.229,418370.0,0.02200000000000002,-0.9966267396288068,0.06025998425693052,0.018923995056059628,0.05239998631037437,-6.790821054239509,-2.523868081441689,-5.86961057317028,0.013739,0.018868,0.0367,-0.06851549383389081,0.1852063806694892,0.005735559132472121,-0.19008350794801512,0.32441362955617686,0.014673953699839386,2.64917855511192,0,-0.15574220645327558,0.12850290875378995,0.011605203691902167,0.20224567531062343,-0.0713230086361818,0.042286418398516,0.006250678808469938,0.08239015172477743
1.263,418404.0,0.03399999999999981,-0.9968428261989731,0.049297991404822,0.01514699735909852,0.060370989474228344,-5.538748691455855,-2.071733284734436,-6.831224698219173,0.05972,-0.21039,0.023891,-0.03788904213276831,0.08615345136920893,-0.005888450284578399,-0.1561218516635848,0.22064705472598567,0.0029861516329669543,3.2296074175605716,0,-0.16132500236471897,0.13880684830307197,0.012038541273313694,0.21316196658831493,-0.07671315118608767,0.04683068426848262,0.006652622472878605,0.08926650468533859
1.284,418425.0,0.02100000000000013,-0.9962438088537074,0.052760989876908124,0.01787899656961089,0.06629398728037277,-5.9032251634142625,-2.442637385252061,-7.488184433340237,0.011731,-0.147306,0.039356,-0.05109723759956271,0.08463882058588519,-0.0021952338108739734,-0.16712488620845228,0.2162786938091469,0.0065923836536365575,0.5893119391609758,0,-0.16403991070522367,0.14295546168417947,0.012059189213264512,0.2179237948779251,-0.08012948277332209,0.04978918852334878,0.006905648642987677,0.09374290598369323
1.316,418457.0,0.03200000000000003,-0.995619573861847,0.05652103257796954,0.01926001110121359,0.0719450414681626,-6.309225963244504,-2.6643030625182473,-8.119331876450712,-0.011083,-0.094587,0.045867,-0.07279501738183744,0.11450069551416336,0.00394888520959017,-0.18510098976909006,0.24128916227600344,0.012485467455948746,0.9799714345602997,0,-0.16851535641014354,0.14911598029176917,0.012206001018347776,0.22534859082158226,-0.08545036704716796,0.05446233159496396,0.007293891686693474,0.10071646741978683
1.335,418476.0,0.018999999999999906,-0.9949056019995349,0.06089697563887009,0.018893992441677117,0.07808596876261244,-6.797125853866219,-2.699967065005689,-8.815042335828114,-0.008101,-0.011681,0.043686,-0.07845569916155809,0.16190154624103373,0.004943342043179054,-0.1885112148476095,0.285284274475541,0.01332089870697288,2.3228942913854005,0,-0.17149948727991238,0.15322902063314994,0.012404633698437185,0.23031517934921164,-0.08868050806222348,0.05733460910375068,0.00752769271650293,0.10499809064539688
1.369,418510.0,0.03400000000000003,-0.9949117308400989,0.05124798613555107,0.015683995756907255,0.08531297691972893,-5.703336470179913,-2.2897258869568957,-9.688095824447133,0.028015,-0.185143,0.040241,-0.060872069215814284,0.09194390278564998,0.0035920177285464275,-0.16735246268403312,0.21082285813239796,0.011719218714685158,2.2772305874828898,0,-0.17693978648262476,0.1620628437183587,0.012787450117803637,0.2402822761568429,-0.09460397571618662,0.06269457079772633,0.007955958141379024,0.11282880674327007
