# source_file=20251216_033437_glider_ble.csv
# total_time_full_s=8.609000
# cut_tail_seconds=5.000000
# cut_time_s=3.609000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.398,44748.0,0.041000000000000036,-0.9999533018334499,-0.005580001684309813,0.004036001218257062,-0.006780002046526977,0.6362897346734665,-0.4668105150816387,0.7743632932977331,0.005556,-0.054376,0.00729,-0.08548346805327295,-0.05103095689205303,-0.0005643426189939687,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.08528477633422703,-0.05067819484150203,-0.0005390637775266908,0.8011545298282615,0.4604663958050795,0,-0.010691727268131921,-0.011587291779919122,-0.0007655326923506023,0.015784942289161354,0.0021996092247647337,-0.000591998225129781,-0.00011682577617703327,0.0036759773230131223
0.443,44793.0,0.044999999999999984,-0.9998980905177786,-0.0019620001776139984,-0.005317000481332124,-0.013103001186175443,0.23280286192472185,0.6062866670510213,1.5027921566863756,0.196945,0.003157,0.008365,0.048463013335620475,-0.044758119798508474,-0.0004058067371327639,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.04858278844079328,-0.04433334382104397,-0.00037991077850988184,0.90096644196065,2.979852800680769,0,-0.013649551550643334,-0.012914109784688755,-0.0007267828184472875,0.0188045925861172,0.0016519304513422906,-0.001143279760333458,-0.00015040287516998577,0.004386299726025383
0.475,44825.0,0.03199999999999997,-0.9998876156227767,-0.0033069987287221393,0.0064319975274087695,-0.013131994951792904,0.3692660981676052,-0.7419669523347368,1.5025073932350517,-0.039284,0.000816,0.011066,-0.05007585732245838,-0.04427383547371873,0.0012200801337075486,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.04989886828252647,-0.0437988398409507,0.0012445490950221162,0.8947536425321959,3.0797960359479397,0,-0.011292238422385997,-0.013573360650653125,-0.0006962013922057941,0.0176701857465964,0.0012528618117738216,-0.0015670792872989276,-0.00017317062254043505,0.004988046688781132
0.512,44862.0,0.03700000000000003,-0.9999037803131644,0.002229999510051322,-0.0038739991488514884,-0.013131997114795495,-0.24969327406076605,0.4472451684673733,1.5038997648875172,0.167137,0.092271,0.000454,0.03441347026231964,0.012585385731460008,-0.004637336162866994,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.0345409791593592,0.01304169905849501,-0.004606268696274371,0.9665245751490784,2.7569855280617817,0,-0.01230469909453747,-0.01419168653432499,-0.000598746886164972,0.0187927668087843,0.000816318467710737,-0.0020807326602210233,-0.00019712716569029423,0.0056418435614052
0.554,44904.0,0.04200000000000004,-0.999699710456015,0.005765998329988379,-0.012908996261155044,-0.020014994203038053,-0.6311557072394226,1.492211088261353,2.285712401493505,0.344814,0.17734,0.002404,0.18337152756080002,0.09044530555356879,-0.005707422024052299,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.1833483933811801,0.09082699342313091,-0.005671694568332474,0.48865923081936435,4.001970534507499,0,-0.010337936797113251,-0.013048756494085868,-0.0007670995983719837,0.016665276027023338,0.0003408231139860715,-0.002652781963817652,-0.00022580994186557034,0.006431139767374141
0.592,44942.0,0.03799999999999992,-0.999796631888945,0.0005129998111206862,-0.002224999180786602,-0.020036992622661186,-0.05366528259200707,0.256093009269608,2.2961099423944504,0.128262,0.065026,0.009912,0.09833601254611349,0.04654624292572678,-0.0013724412749429949,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.09819758276803295,0.0468728964604646,-0.001335146199371949,0.7715405007830932,2.52095903731212,0,-0.002755069998245264,-0.00882027260675165,-0.0009369429352893582,0.009287921275324922,9.205598487426017e-05,-0.0030682935167335636,-0.0002581867500051358,0.007064420256401026
0.629,44979.0,0.03700000000000003,-0.9995866898742792,0.003882998795284279,-0.011970996285951096,-0.02584699198086859,-0.409441448028324,1.3828432562833943,2.9574704204091464,0.319641,0.136417,0.014099,0.1853599549227271,0.07449611723649428,0.002827462362917081,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.1850850001858866,0.07476761964510964,0.0028626458540443565,0.49803387422001333,2.4729362294306445,0,0.000982184948750164,-0.006753200659394946,-0.0009509939862630386,0.006890195641744301,5.92576114586008e-05,-0.003356402772157276,-0.00029311358305385515,0.007408073343588049
0.677,45027.0,0.04800000000000004,-0.9996648699740989,0.000292999961889644,-0.0008679998870996962,-0.025870996634972627,-0.030990848737501166,0.10030080471763785,2.964902761172812,0.105487,0.045702,0.010162,0.07632782226308793,0.024593770326433312,0.0019071998536399387,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.07592751694742962,0.024824289713222095,0.0019391819023433813,0.8584391611324472,2.4981848499459853,0,0.00978456220840517,-0.002602592021437077,-0.000734478846508,0.010151384241381385,0.0003176595432303291,-0.0035809417964972447,-0.0003335649310403601,0.007738802734391776
0.712,45062.0,0.03499999999999992,-0.9996070750589986,-0.00650300048830057,0.008638000648614535,-0.025861001941863915,0.7194282616651535,-1.0087764781148048,2.9576227016549956,-0.084549,-0.060902,0.021493,-0.07018047182182352,-0.054359046716658865,0.008511840327070462,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.07049856268628316,-0.05406547691658333,0.008533870293971305,0.8320198555574668,4.758824141378494,0,0.01186089003729438,-0.0015791659311198045,-0.0006229845206687863,0.011981760606346276,0.0006964549575300703,-0.00365412256066699,-0.0003573205399659538,0.008094101182840124
0.753,45103.0,0.041000000000000036,-0.9995052644936159,-0.0027150007184558026,-0.0015740004165191285,-0.03129500828142702,0.31660985050500284,0.17054179645812242,3.587218278510708,0.121697,0.002359,0.00872,0.001269579957265371,-0.04665757300725269,0.003055236517565921,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.000950009635099651,-0.04629191243666944,0.0030724816838331452,0.9481016274311813,1.7578238672190145,0,0.008025472552948002,-0.0036700357646965815,-0.00022346164787664355,0.008827644494447288,0.0011041253906300395,-0.003761731195431226,-0.0003746726864211351,0.008585353367700322
0.792,45142.0,0.039000000000000035,-0.9994497342303599,-0.002403999360738191,0.010653997166932067,-0.031319991671514204,0.2371444041456219,-1.2289085404934337,3.587264589198386,-0.121196,-0.000945,0.006464,-0.12714009015837735,-0.04604681054014572,-0.0002814608828181427,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.127323218429617,-0.045632249558506845,-0.0002639328809140025,0.6862002678180545,3.293704268805745,0,0.007626486417487244,-0.00527602155042004,-9.149384039305617e-05,0.009274053568933271,0.001409338590553527,-0.003936179313076,-0.00038081431844239424,0.008929631502983766
0.835,45185.0,0.04299999999999993,-0.9993076457959674,0.0008749996898568524,0.0003809998649548123,-0.037192986816966755,-0.10182205853105296,-0.03989989326217159,4.263022969882506,0.076835,0.0602,0.011598,-0.046571160513505835,-0.05058559597362759,0.0018043914361655189,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.0466825576340097,-0.0500940618165406,0.0018191242211764605,0.8919857084453127,1.8772936254063686,0,0.001557099586059832,-0.00682693975702014,-9.57109635532185e-05,0.007002915546787223,0.001606785689629789,-0.004196392981185963,-0.00038483922172723916,0.009328415806447896
0.874,45224.0,0.039000000000000035,-0.999235618487417,-0.005771997796225688,0.010676995923475688,-0.0371599858121529,0.6156093348591141,-1.2472353337268978,4.25281448824125,-0.117877,-0.082022,0.015875,-0.14266230836813948,-0.08222384745190367,0.005202972096926691,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.1426410330544591,-0.08165636356080075,0.005212856330832425,0.59567293486083,2.595454227116478,0,-0.0003371446260528139,-0.008457809428781495,-2.023960977520164e-05,0.008464550577217038,0.0016305748113499257,-0.0044944455903090956,-0.00038710025790714337,0.009601529512772598
0.917,45267.0,0.04300000000000004,-0.9990543348700816,-0.0017250005781978659,0.00040600013608599046,-0.04344301456153617,0.19546289388610483,-0.055067603386239054,4.979683882211313,0.075258,0.010889,0.018732,-0.05297142807565715,-0.05058559597362759,0.008367851557856425,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.052870033575488286,-0.049942429383973135,0.00836505939063318,0.8797127099222136,2.2130261672177043,0,-0.00644481395809109,-0.011319413540937798,0.0002054677574799244,0.013027162655948362,0.0014847627017908318,-0.004919655884158061,-0.00038311785273149185,0.00996550518759293
0.957,45307.0,0.039999999999999925,-0.9989698311546329,-0.005592999054674176,0.011802998005063346,-0.04345899265458341,0.5816493821294951,-1.3791171047557222,4.975027320830837,-0.137294,-0.05481,0.015864,-0.1582548282885451,-0.08180838412738865,0.007606215856106776,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.15801269658509806,-0.08109299042608634,0.007596657572210121,0.5561735204975645,2.745454988410846,0,-0.008267465989276917,-0.012803991346544493,0.0005307560917159859,0.01525040623442964,0.0011905171028434721,-0.005402123981907706,-0.0003683933757475737,0.010486591693830864
0.995,45345.0,0.038000000000000034,-0.9990542031726787,-0.0006960001415420832,0.0010870002210578225,-0.0434630088388557,0.07426671641991525,-0.12790977128253575,4.981984584634131,0.0623,0.030449,0.012423,-0.07081976558240162,-0.03956943977639849,0.005182480229428303,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.07048561824431847,-0.038803390088046334,0.005166177745286036,0.8577306776550422,2.5561415240143437,0,-0.01372309069388767,-0.015035497889714134,0.0007841934216456107,0.020371656150318676,0.0007726965258633445,-0.005931074277396621,-0.00034340933499370333,0.01106610713073919
1.037,45387.0,0.041999999999999926,-0.9987503712965058,0.0029610011007849346,-0.008749003252538802,-0.04911601825942345,-0.28968683637425746,1.0180280033723206,5.628213238799011,0.245085,0.126845,0.009607,0.0817093557925437,0.03936734946256095,0.0024146438944524,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.0819293004365366,0.040077534370264525,0.002395002973505825,0.8285579175368544,4.089684113173979,0,-0.015715486051936595,-0.015604664968134617,0.0009458573806930994,0.022167018671913303,0.0001544864142010361,-0.006574517697411444,-0.0003070782681445905,0.011921716689052574
1.075,45425.0,0.038000000000000034,-0.9987902624431626,-0.0010890002861468416,0.0023710006230065763,-0.04910401290262123,0.1112992562978677,-0.27749676264191603,5.62891877090791,0.041688,0.024314,0.004536,0.006113819673947918,0.0019537913902006807,-0.0016954977586637414,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.006324177628297523,0.002659944143769193,-0.001712542671708656,0.9957794991196317,2.2222983338018776,0,-0.01136688304735357,-0.01285513998065586,0.0009625199507444926,0.017186829224439624,-0.0003600785986854775,-0.007115253991438464,-0.0002708190988472762,0.01276406339858528
1.118,45468.0,0.04300000000000015,-0.9984240509565696,0.0023500001199369593,-0.0068290003485317,-0.05565300284036238,-0.22533711088577982,0.7963249884238907,6.379261641378338,0.216233,0.106338,0.009425,0.09070176762609607,0.04096495010213669,-0.00010610408649038114,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.09078681873755443,0.04161366635529004,-0.00012297925966574087,0.8013542216651374,2.1666029935511557,0,-0.010302250782215121,-0.011844283141785619,0.0008217573363098775,0.015719373379439086,-0.0008259649760212059,-0.007646291588570957,-0.00023245713717560712,0.013503097055236186
1.155,45505.0,0.03699999999999992,-0.9984349773470083,-0.003141999928712735,0.004411999899898341,-0.05566199873711276,0.3313574586587789,-0.5248349628783963,6.380269530257269,0.005957,0.003296,0.013573,-0.011837723062567904,-0.010081692797776598,0.0029836480645147106,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.011735386954933072,-0.0094191031918925,0.002962409572232294,0.9937358516573498,3.0968837833482,0,-0.0061558988093628406,-0.00939950442422845,0.0007544130603625381,0.011261212751646717,-0.0011304407434653977,-0.008039301658542216,-0.0002032979848371675,0.01408471387027543
1.196,45546.0,0.040999999999999925,-0.9984213581003581,0.007383002648036193,-0.0006810002442520178,-0.05567601996912679,-0.8403815552659751,0.12501735773223643,6.382561460869865,0.083856,0.200861,0.00574,-0.002260203060450895,0.0968285291517313,-0.0008337692007697678,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.002155007990522887,0.0973619525770574,-0.0008538748916291763,0.8078670877673892,2.619664018998212,0,-0.006223648178735445,-0.009154460711817929,0.0008252089850207075,0.011100401679482322,-0.0013842214567214121,-0.008419657943831167,-0.00017091573290681103,0.014546423593092946
1.235,45585.0,0.039000000000000146,-0.9979658194565231,0.010226998149818593,-0.01011699816971885,-0.06210698876413252,-1.0978617826476258,1.2298436568365632,7.110474393397827,0.267903,0.261907,0.006045,0.11736074518719967,0.17284486230941348,-0.001978401981163584,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.11737833152364514,0.17324897631965855,-0.0019970171401665427,0.4780913038890976,3.6342447104982853,0,-0.006070040937857541,-0.005007777732899426,0.0007603969214671747,0.007905785115190427,-0.0016239483944949762,-0.008695821593503156,-0.00013999641773029722,0.014979339258592758
1.275,45625.0,0.039999999999999813,-0.9980679365448387,0.002411999846649879,-0.0009479999397280617,-0.06207799605320529,-0.26911874045189854,0.12558104287184826,7.117920226926232,0.099316,0.09122,0.009034,0.05433530376157464,0.09227245698712505,-0.0004981159957888337,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.05428537112180318,0.09256144506419979,-0.0005160892540853532,0.7763958836315774,2.557624631972094,0,-0.0009926071382619925,0.002237578883811959,0.0006326252651668086,0.002528288535420198,-0.0017652013560173663,-0.008751225570484905,-0.00011213597399761769,0.015295570663200373
1.316,45666.0,0.04100000000000015,-0.9976025097353503,0.005681997207622933,-0.010722994730260595,-0.0681319665170302,-0.565978033026733,1.2702841260112452,7.807703086524712,0.281965,0.177294,0.001714,0.14878384197780992,0.11818084191154582,-0.0004981159957888337,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.14860570751473828,0.11836771441673653,-0.0005156444087662606,0.5255818516680041,2.388721613375643,0,0.001276723206500601,0.005934245166743872,0.0005836585099532205,0.006098027968227187,-0.0017593769766184749,-0.00858370317744851,-8.7202156607657e-05,0.015399230493152602
1.359,45709.0,0.04299999999999993,-0.9976759285289934,0.00026099998130261456,-0.0001529999890394637,-0.0681369951188362,-0.028644276010834427,0.019529629001210674,7.813974208318448,0.086019,0.057771,0.010741,0.05487084813510036,0.04939568124977273,-0.0002725580845282091,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.05461006329200769,0.04950762573192117,-0.00028964812541458214,0.8785913752976184,2.707190475073338,0,0.007568839847541373,0.010568881168965786,0.000516717312777009,0.013009826385573837,-0.0015691973709565728,-0.008228885961230753,-6.35440764189571e-05,0.01566144569578637
1.395,45745.0,0.03600000000000003,-0.9976102177683582,-0.00643800140535148,0.00952400207899464,-0.06813001487210256,0.6617679976056103,-1.1390994262067082,7.807115511203716,-0.095265,-0.074704,0.008871,-0.08667457080983108,-0.05409096813763033,4.998483538300039e-06,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.08683616697852839,-0.05391743642481685,-1.2077761516265316e-05,0.7923246344176241,4.870599411689289,0,0.009095426733653626,0.011737626223905666,0.00047629425084589965,0.014856833883865295,-0.0012692405724950627,-0.007827368828159067,-4.566986827374473e-05,0.016129799445667028
1.431,45781.0,0.03600000000000003,-0.997229736726398,-0.002889999237025852,8.99999762395594e-06,-0.07432698037730813,0.3301772967349542,-0.025643297854214986,8.525068152847634,0.08494,0.005091,0.007911,-0.031016704384067915,-0.04524289694913956,-0.00047595280630280515,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.031136611937770436,-0.04500910283003435,-0.0004923698204840104,0.9285441017133043,1.565523068862893,0,0.005344874897037225,0.008990747521708902,0.00044315929667395606,0.010468888137062217,-0.001009315143142627,-0.007454258100738004,-2.9119704418387316e-05,0.01666464546548618
1.475,45825.0,0.04400000000000004,-0.9971490476906486,-0.004610000220482486,0.012099000578658915,-0.07433800355536378,0.4238299900298751,-1.4219069274453373,8.521829744237044,-0.155565,-0.03255,0.013006,-0.16640823138002853,-0.06637566537179776,0.0026829649669086156,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.1663658925312556,-0.06607743000731231,0.0026639499664944024,0.5535728468606685,3.115165371507526,0,0.00371016631945309,0.0065650924669199955,0.00039954816375850047,0.007551517195396998,-0.00081010423637984,-0.007112029620988168,-1.0580140288873255e-05,0.017125276543516917
1.516,45866.0,0.040999999999999925,-0.9967691989372102,-0.0012350002464838437,0.0022890004568433347,-0.08027701602184902,0.12000815506659536,-0.2728145740596695,9.20872309976755,0.0337,0.042546,0.015672,-0.08966354366833214,-0.025092946433558853,0.0054479695586157634,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.08950048106666954,-0.02476131148938575,0.005421641514710858,0.8213686101759077,2.126523700538973,0,-0.003364252415993589,0.0034074994034595176,0.0004814795963002551,0.0048125948411173285,-0.0008030130013589202,-0.006907591487645388,7.480928792331202e-06,0.017434888748528193
1.55,45900.0,0.03400000000000003,-0.9966736932208943,-0.010032996911813927,0.010120996884727274,-0.08023997530189869,1.0531209351206057,-1.2482734112382285,9.194183505495158,-0.099751,-0.131834,0.013159,-0.1441319813646955,-0.11587327967444225,0.004860886962751908,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.1438634896402662,-0.1154570330352478,0.004831018548396512,0.5384593734888817,3.1137912163607675,0,-0.006281234315182466,0.002437960200679351,0.0006477778137051365,0.006768838198557479,-0.0009669862757889134,-0.006808218674375027,2.6678304762422873e-05,0.017598516973126182
1.596,45946.0,0.04600000000000004,-0.9967707880382097,-0.0006939998524219881,0.002281999514736278,-0.08026398293198625,0.058281498546225295,-0.2670375324140448,9.207369709942068,0.040054,0.052207,0.011074,-0.07494705421463045,-0.033334960773669986,0.003202824611781955,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.07456128483586114,-0.032867017510319334,0.0031679732833512276,0.8534960167177268,2.3415654654849467,0,-0.012400334771475799,-0.003066594688414328,0.0008185824462711794,0.012800093071889205,-0.0013966623647820539,-0.006822677267592931,6.040459074187817e-05,0.017909883530259827
1.642,45992.0,0.04599999999999982,-0.9962181114424433,0.0026360002948775073,-0.007100000794245183,-0.0865570096827437,-0.230523417607747,0.8366986557744136,9.929732302170798,0.221282,0.113807,-0.003581,0.06921968487701631,0.035190951556520605,-0.007153088573047925,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.06949432548071602,0.03560196351550672,-0.00717646397671003,0.8676916780896176,3.4773840103220963,0,-0.014828689358272605,-0.004330815973379047,0.0008981996091226136,0.01547426113316078,-0.0020229299197662646,-0.0069928177128141785,9.989057801593525e-05,0.018498687811566727
1.673,46023.0,0.03100000000000014,-0.9962357189036636,-0.0018399994808285798,0.0037249989489600327,-0.08658597556903445,0.17310064438528663,-0.4435075848055583,9.933877723568745,0.016701,0.022592,0.008524,-0.007693418099664784,0.002109373333050432,-0.003122714729175716,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.007409733307363358,0.0025173127049502564,-0.0031422547526104385,0.983140482271859,2.703960971050438,0,-0.01173184008823012,-0.0029518844444740783,0.0006186388297929821,0.012113315303048088,-0.0024346181261870586,-0.007105699569290903,0.0001234015738191271,0.018978389906694714
1.715,46065.0,0.04200000000000004,-0.9956061000260609,0.0013220001328180552,-0.0048730004895782015,-0.09350400939411455,-0.09861627444447078,0.5701254847134797,10.730091702416004,0.174124,0.116514,0.010498,0.05784188193252131,0.04730299086599781,7.579964887878413e-05,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,0.058039944431021485,0.04764064930101319,5.617675178879501e-05,0.8768198564574937,1.8969436436584826,0,-0.011165181995224704,-0.0026252745164304075,0.00044037279458348805,0.011478121948791017,-0.00291545558993961,-0.007222819907469897,0.00014564081793103298,0.019487149149422733
1.75,46100.0,0.03499999999999992,-0.9955920193478378,-0.0037170000722343216,0.0059980001165621365,-0.0935240018174987,0.35980947952265147,-0.7241450861387262,10.730740407322642,-0.028309,-0.017686,0.003528,-0.04336731166155183,-0.01921855185103887,-0.00309979891075568,-6.488217835021686e-05,-0.0007387987382728214,1.4112669146680909e-06,-0.04311206490043106,-0.018855882789511665,-0.003115289657313922,0.9461805026437397,3.4615675273835156,0,-0.008371635847372657,-0.0007786475498408264,0.000412278630277403,0.008417871015694613,-0.0032573499021850633,-0.007282388543629644,0.00016056221786609853,0.01988888341763042
