# source_file=20251217_003339_glider_ble.csv
# total_time_full_s=7.403000
# cut_tail_seconds=0.000000
# cut_time_s=7.403000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.397,28238.0,0.04300000000000004,0.8371751018402644,-0.0034120004150613456,0.008640001051034591,0.5468560665236774,0.2141382779092489,1.04273381957703,66.30836265224373,0.030745,0.043031,0.048431,-0.052410358178651875,-0.08320934426240402,-0.0037491888034368107,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.052905086499711554,-0.08345997271007505,-0.0036974728463794724,0.7968224663482478,1.5278378353346582,0,0.012852482629324157,0.006424718940392166,-0.0012116773034175046,0.014419829579011334,0.004973278901519365,0.004569207048618396,-0.00018170011346537937,0.006558820270615823
0.43,28271.0,0.032999999999999974,0.8365629610232777,-0.0043219997986315515,0.007158999666451476,0.547806974476852,0.03508424339720581,0.9576376114984748,66.43630088693364,0.015001,0.035958,0.021914,-0.05130437223699974,-0.07324241000634732,-0.03012246177400107,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.0517497321987861,-0.07342299417356953,-0.030042086180635117,0.7220255134514435,0.8550141152785762,0,0.010482366188234516,0.0033584894897936025,-0.0012748424102569601,0.011080824686289648,0.0053583039070090824,0.004730629987716462,-0.000222727688741008,0.007034674646723197
0.469,28310.0,0.03899999999999998,0.8354779965356905,-0.006266999974013885,0.009953999958725738,0.5493979977219212,0.026680521729173103,1.3476551236590368,66.65697255714265,0.075778,0.138553,0.088493,-0.01242908316871253,-0.004093281612219377,0.00045791254011375015,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.012857784004422784,-0.004268335531016046,0.0005375916054986495,0.829467097226548,2.1799470632459883,0,0.007774981226371696,0.0002741945153780577,-0.0023626714168421903,0.008130666142860548,0.005714322181593903,0.004801467325817309,-0.0002936592083694414,0.007466826809488493
0.503,28344.0,0.03400000000000003,0.835220947015673,-0.006862999564628479,0.009303999409777556,0.5497929651225099,-0.0707043905896315,1.3229767327369515,66.70984636540544,0.041456,0.200374,0.074463,-0.01941545380989534,0.05711172670493087,0.0027338532450946434,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.019824466277996302,0.05688018309613314,0.002810740865875395,0.7295216726398649,1.8130730388572227,0,0.006944994597008722,0.00011521774518167887,-0.0022250220496444987,0.007293623804576797,0.00596456177059137,0.004808087334246825,-0.0003716499972997152,0.007743269458345752
0.542,28383.0,0.039000000000000035,0.8351004004503629,-0.007681003683222653,0.008754004197751738,0.5499742637256471,-0.1833878493940193,1.3219110542776376,66.73349701132747,0.019327,0.281923,0.153914,-0.03634606981364892,0.1344832085272029,0.053885920980511905,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.03672759307013817,0.13415125778564796,0.05392244969110353,0.47942456935906,2.4175457139272387,0,0.005905927341098064,0.002329133377176629,-0.0020302105127203,0.006665327806865007,0.006215154748384453,0.0048557521811328115,-0.0004546270322658288,0.008027720786724247
0.574,28415.0,0.03199999999999992,0.8343791863273229,-0.009397002098468266,0.010790002409542683,0.5510051230463453,-0.2172751799312833,1.6252121491321239,66.87665666307927,-0.008233,0.359034,0.114139,-0.05822856617347279,0.205933945357776,0.0480665534304056,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.05857904117132959,0.20549307848989742,0.04807759989127098,0.4138613725472979,2.342273801623177,0,0.004569172930069575,0.006558293787091971,-0.00024918500553279283,0.007996915144583698,0.006382756352723134,0.004997951015761109,-0.0004910973605578782,0.008241011276543926
0.612,28453.0,0.038000000000000034,0.8343922390934616,-0.008092002318747413,0.009710002782382276,0.5510261578954662,-0.16064392158426033,1.4395195021360234,66.87890752541985,-0.017985,0.37852,0.115458,-0.07405749447711796,0.24988783822479768,0.0463048755249723,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.07436750539763999,0.2493113186625756,0.0462907347503535,0.3577722077023467,1.230274606884539,0,0.0022145381264055968,0.01418240185119762,0.0015847788402210562,0.014441475871758055,0.006511646862796163,0.005392024232888612,-0.00046572107769880116,0.008544894052038107
0.645,28486.0,0.03300000000000003,0.8344071026108025,-0.005851000719523933,0.008560001052661914,0.5510510677652337,-0.01892529357267661,1.1880244070890311,66.8821728624951,-0.017504,0.286661,0.072867,-0.07938015069280374,0.21107144551923587,0.020463837615924556,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.07964416247416792,0.21037342306136023,0.020437892768736508,0.4372915299688046,1.422243036346075,0,-0.00030541360526311397,0.021988123275571786,0.0030652677488562903,0.022202853623446695,0.0065431474173950135,0.005988837897480307,-0.00038899530897902487,0.009021462755806123
0.695,28536.0,0.04999999999999993,0.8336636426439038,-0.0059869974336291985,0.010576995466092538,0.5521387633216289,0.09729707292707428,1.389365142130771,67.03451560722117,0.020977,0.30618,0.072305,-0.055448684767992834,0.2061050113571605,0.007838785972013295,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.055660656447596865,0.20521512239009349,0.007805543308127187,0.4670398758570283,0.5501899521467266,0,-0.004273082081927997,0.03146001869217402,0.003941235976700423,0.03199258269685132,0.006428685025215236,0.0073250414466739504,-0.00021383271584010728,0.010131605436978457
0.736,28577.0,0.041000000000000036,0.8337179986989831,-0.004012999993737713,0.009031999985905564,0.5521019991384448,0.18806648164401038,1.1168486931659554,67.02821679408879,0.030621,0.267042,0.046903,-0.04224463269806177,0.1794757856318066,-0.01219468541869267,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.042419058776014734,0.1784279679976934,-0.012217114572559877,0.5392249304651351,0.8742474046542178,0,-0.006362615708692789,0.03845618983037303,0.0040836635877547255,0.03919231714538124,0.00621065322050751,0.008758323721386166,-4.9322274768776606e-05,0.011443301327549362
0.777,28618.0,0.041000000000000036,0.8332441702601316,-0.0035860007327419485,0.0112000022885415,0.5527801129517832,0.3671475388496573,1.2966690817731357,67.12531197166396,0.054944,0.290081,0.08097,-0.02188804739872188,0.18479685207264415,0.0025732849980824226,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.022043164906053708,0.18358822149923051,0.0025486233937030618,0.5336445473292358,0.6269750534407509,0,-0.007817966207022154,0.04405623837857961,0.003400593107598753,0.044873564257453626,0.005919951291235353,0.010449828499669696,0.00010410498748596983,0.013050186330509994
0.819,28660.0,0.041999999999999926,0.8332658605937999,-0.0015739997366682923,0.009366998432891927,0.5527909075175361,0.4431315156195202,0.9941652069054089,67.12465860422377,0.057233,0.221108,0.061627,-0.013079056134083451,0.14196264535094652,-0.004662914980367896,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.013219484358780556,0.14059778473544177,-0.004682373605007759,0.6606850456114282,1.055363738519323,0,-0.008304029293954063,0.04928884090823081,0.003316356608135897,0.050093362451966245,0.005581389385714853,0.01241007516469271,0.00024516093151639724,0.014934876029323044
0.864,28705.0,0.04500000000000004,0.8327218491403762,-0.0013939997474567557,0.011424997930196149,0.5535718997124326,0.5918572122687391,1.1787174294183254,67.23594814005978,0.110537,0.234321,0.05589,0.025500942312553544,0.13533584741155458,-0.011076629911812949,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.02532967442879523,0.1338080713463641,-0.011082595135404563,0.6755834626829935,0.8814876511656143,0,-0.008388422925433391,0.05258575148997181,0.0029017795834446396,0.053329609258758924,0.0052058092107786355,0.014702253493652272,0.00038506899582695943,0.017189077339661525
0.896,28737.0,0.03200000000000003,0.8327537121612275,0.005318998161504561,0.0015809994535323764,0.5536158086443898,0.6078863793248239,-0.18656665265078023,67.2310390435693,0.004279,0.002177,0.060297,-0.02522378332165267,-0.002337584856422159,-0.010394702242341923,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.025363191498740206,-0.0038605115805286985,-0.01038761916719357,0.9801278066036482,4.585072242527517,0,-0.007030171579819798,0.053434150456247886,0.0023576718673364878,0.05394618025455252,0.004959111698694584,0.01639857192479179,0.00046922021903945753,0.018895624835941812
0.936,28777.0,0.040000000000000036,0.8327343132788713,0.0032290012147666307,-0.009992003759042481,0.5535732082570479,-0.32578401001399054,-1.1583902122457232,67.23248743227654,-0.18427,-0.080851,0.070448,-0.16841944698499237,-0.11764335539114801,-0.0036136213365506355,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.16842798447566237,-0.11907376028883819,-0.0036037381110488238,0.48525590027469817,4.599347906826167,0,-0.00776551391963041,0.051157729095594115,0.0018485381802743836,0.05177676646970244,0.00466319798870558,0.01849040951582863,0.000553344419991675,0.021053472046123914
0.98,28821.0,0.04399999999999993,0.8294303591197846,0.0022950009936702383,0.0011460004961856615,0.5586042418597689,0.2914883556178959,-0.03798363098935357,67.9188105504108,-0.017774,0.052417,0.066866,-0.11231078129253844,-0.07299026410722893,-0.0034340004174747184,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.11218297916789788,-0.0743303329390205,-0.0034199608026198604,0.6896915985298617,1.6297393048562911,0,-0.014699648242822955,0.042778094491741844,0.0015764985873219914,0.04526069348345151,0.004168964421131607,0.020556997634750017,0.0006286952288787951,0.023331649770790816
1.02,28861.0,0.040000000000000036,0.8293580484992013,0.014228000832025054,-0.0005400000315781227,0.558536032662071,1.317932724790346,-0.9620074767469269,67.90598775958397,0.078333,-0.160159,0.06433,-0.03254823630522603,-0.19381456482793286,-0.004991745178041736,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.03239405441602884,-0.19499584080521165,-0.004973655318206886,0.5085481815591111,3.61965138136941,0,-0.01857609333212386,0.03802714958669396,0.001374185518120585,0.04234411098382852,0.00350344958963267,0.022173102516318734,0.0006877089109876467,0.02514207751012888
1.057,28898.0,0.03699999999999992,0.8294612527513978,0.0025820007867809447,0.00036600011152665597,0.5585581702024751,0.2688451648195493,-0.13047574911297297,67.91224455940828,-0.02175,0.038804,0.076475,-0.06645669338327032,-0.11311752487888757,0.0019822879593433115,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.06623393791486998,-0.1141805869650676,0.001998308922182731,0.6988196739082452,2.3732181207103675,0,-0.018798326304811333,0.028813621929515067,0.0011179339996540915,0.03442167423276759,0.0028120228263493704,0.0234096567893686,0.0007338131220664782,0.02670880961653053
1.099,28940.0,0.04200000000000004,0.8265619836134088,0.0026209999480386764,0.01090299978384803,0.5627339888437987,0.9514803559317372,0.8637183884725711,68.50224297533977,0.143509,0.16452,0.071354,0.027242304061122533,0.0006171327698568096,0.001440246735273245,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.02741977104659202,-0.00044519400161512003,0.0014538663869224288,0.98151727240954,3.50860363665756,0,-0.019983109355670537,0.021570129229790097,0.0011068870758098321,0.029424825122829998,0.0019976126774792504,0.024467715563714007,0.0007805343646512206,0.02815451993430677
1.14,28981.0,0.040999999999999925,0.8266461205341064,0.005489000800356755,-0.0005540000807793118,0.5626950820471386,0.4842507179059484,-0.4064133469466001,68.48424216639607,-0.019527,-0.025114,0.086048,-0.04500554882767609,-0.08176346639779584,0.010703762777590383,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.04476793995126983,-0.08271467309419807,0.010703003860746367,0.8180560758013574,2.682053970621424,0,-0.017499625941527028,0.020084652659053844,0.0010912039366310245,0.026661224776058645,0.001229216603886702,0.025321638592435306,0.0008255952304062581,0.029360937764342798
1.178,29019.0,0.038000000000000034,0.8232754612257991,0.0037510021014338737,0.00931000521576896,0.5675533179619033,0.9594678850439663,0.6343695032441767,69.16886471792802,0.141216,0.110656,0.074275,0.030497269134239932,-0.025400715036468006,0.0065519546317296205,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.030689992448657534,-0.026313437089591316,0.006541628274882805,0.9607968830168253,2.4818834958640426,0,-0.017884432784987588,0.015430666666309868,0.0014158344176575567,0.023663537286418717,0.0005569194880829236,0.025996429659617216,0.0008732289591377412,0.03037406430583303
1.217,29058.0,0.039000000000000146,0.8232906360393444,0.004409998050426287,-0.0024239989283975786,0.5675977490761588,0.2583985437234956,-0.5155269452178902,69.1655954354163,-0.041441,-0.034713,0.077913,-0.05635233737686915,-0.09592926866746818,0.007280869683416736,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.05609281682754448,-0.09672680514976761,0.0072618956141774025,0.7624471969737505,2.8687784462291384,0,-0.015608305368793438,0.01347329490300845,0.0015855208479631257,0.02068000842331224,-9.618890591580882e-05,0.026560056910218927,0.0009317553868173447,0.03129694226000336
1.262,29103.0,0.04499999999999993,0.8233046950517022,0.004133998468785853,0.009276996563842855,0.567508789797337,0.9934214180109571,0.606397118990789,69.16270748214525,0.134748,0.097877,0.06671,0.027060154964822697,-0.03516017971086027,0.00012057987333849961,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.02727281066184048,-0.035896033430572995,0.00010143150697033751,0.9530138469580216,2.2988774288348983,0,-0.0167649462732902,0.007940113699829759,0.001773389301293703,0.01863474546986017,-0.0008245870678626894,0.027041858603782786,0.0010073308651756233,0.032227542639052406
1.302,29143.0,0.040000000000000036,0.8200144512602269,0.0029190016063489186,0.019048010482265912,0.5720183147860555,1.5236296115457433,1.5987507084366885,69.81828105320717,0.267926,0.231128,0.057592,0.13884369406627012,0.06937547036900615,-0.007999592401165543,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.13891762942769637,0.06857114289262807,-0.00801074140315957,0.6234897571545535,3.831546599402835,0,-0.01482442858650199,0.0061018873947755415,0.0016875756574608119,0.016119696780475503,-0.0014563745650585337,0.027322698625674893,0.0010765501643507137,0.03297293245784681
1.341,29182.0,0.038999999999999924,0.8200958026431487,0.004162998998170248,0.006073998538286354,0.5721788623046011,0.7895109416976732,0.29785696661464106,69.80882909960422,0.081105,0.068722,0.068135,0.06096421286674755,0.004316844647179421,-0.004255142387280237,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.0609511001692803,0.00350750788053904,-0.0042602071223872325,0.914183004760367,2.603777572178933,0,-0.008326136500812573,0.008331415178057154,0.0012521548242838377,0.011845037762848282,-0.0019078105842611668,0.02760414802584513,0.0011338749087447342,0.03360160063228536
1.387,29228.0,0.04600000000000004,0.8168038650407337,0.0029749995084453343,0.01585399738046801,0.5766899047144,1.3266021625017606,1.2874246528017106,70.46155836652109,0.216656,0.197577,0.076167,0.12129361732981053,0.06516715109888324,0.002580943894429002,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.12112913249729414,0.0642774883161853,0.0025726641633986537,0.6783238983875591,1.8686965769952737,0,-0.004997451164249728,0.007967493009050013,0.000977241172568768,0.009455710618334582,-0.0022142531005576,0.027979022914148596,0.0011851510166723442,0.03414647236937638
1.42,29261.0,0.03299999999999992,0.8168470454277245,0.004546000252818992,0.0031080001728467726,0.5768280320794267,0.6309731949179006,-0.00956835182589376,70.45667664451412,0.041029,0.034748,0.071141,0.03496472401012285,-0.013431960110536878,0.0016057250104408792,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.03475587304156504,-0.014303364539711103,0.001595408728045946,0.9658183367862865,3.5379938540219276,0,-0.0006700186569173552,0.009562254542453266,0.0009975748118050086,0.009637468155093082,-0.0023077663526068566,0.0282682637487484,0.0012177354804145115,0.03445851081978142
1.466,29307.0,0.04600000000000004,0.8167878530725386,0.003253999414655995,-0.009729998249724288,0.5768468962341938,-0.33867304672021104,-1.125866205773652,70.46573565624921,-0.176889,-0.100759,0.056821,-0.15067581590201592,-0.14035708476514863,-0.008427206513027072,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.15075003818202246,-0.14110247634834813,-0.008429994312560697,0.484925122177974,4.8936253933810345,0,0.0009592385527827824,0.008469200053174085,0.0010255721713689772,0.008584828852138824,-0.0023011142950019516,0.028682987204447827,0.0012642678610275133,0.0349018343549157
1.51,29351.0,0.04400000000000004,0.8131797828480933,0.0025939993072972207,0.0010529997188064662,0.5820058445808891,0.31194750845801134,-0.07487926536160723,71.1836117221791,-0.017662,0.029455,0.062192,-0.10619186370957193,-0.09586768082723446,-0.008155555668996927,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.10614253675283733,-0.09650074615653678,-0.008148858249429628,0.6605910936950788,1.4298693193611094,0,-0.005730203333414558,0.0017623756374206259,0.0005943092414499408,0.006024483513474153,-0.002406075520175851,0.02890808186964091,0.0012999052521095295,0.03527956682440981
1.554,29395.0,0.04400000000000004,0.8130931614664954,0.014004002780957163,-0.002413000479180922,0.5819601155673972,1.1441960836339873,-1.1588019453478478,71.17376015702519,0.065416,-0.191234,0.072853,-0.03626246370477558,-0.22621309266223416,-0.0010341013767578401,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.036185591415154796,-0.22667360864903394,-0.0010266224677491181,0.43218452548282227,3.3656905952886267,0,-0.010177051509092865,-0.002552373084880124,0.00021258706935057636,0.010494387978591459,-0.0027560351267110145,0.0288907019257968,0.001317656970947141,0.035544644099002674
1.585,29426.0,0.030999999999999917,0.8094814991116214,0.011881992647698509,0.006364996061488049,0.5869906367838071,1.5304989928436383,-0.20881743761492197,71.8922484288065,0.174392,-0.05933,0.074513,0.04745066698232457,-0.18897500593583674,0.002046443390483209,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.04749733001256075,-0.189315113693932,0.0020526167938324405,0.5125934632536053,2.9572136371727638,0,-0.010966924962664593,-0.009496020504090354,0.0001738291783689415,0.01450786218345324,-0.0030837667620232543,0.02870395182516776,0.0013236464227867936,0.03586997012633901
1.627,29468.0,0.04200000000000004,0.8095738112681272,0.002737999361703973,-0.0009969997675744562,0.5870108631531084,0.1869429274229153,-0.2766686744395196,71.89025271484687,-0.031392,0.005782,0.067576,-0.0462247849572896,-0.12901196203801107,-0.0009883295448374634,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,-0.046125418834522786,-0.12920444027331496,-0.0009810352066419391,0.6793452635568076,2.6491630878372603,0,-0.008338023148241157,-0.016898276460964104,0.00024998976495780526,0.018845075543875184,-0.0034891706723522756,0.028149671588901616,0.0013325466205966552,0.03647930033804404
1.663,29504.0,0.03600000000000003,0.8095739644795383,0.008716999617537293,0.00920499959612605,0.5868809742503044,1.4278934334373912,0.26771971955879187,71.88197906640622,0.183246,0.01749,0.066604,0.0542475793712489,-0.10194069353166967,-0.0025909935805899596,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.054288360902189976,-0.1020230748677744,-0.0025809140819012333,0.7485930249365377,2.8907737046262194,0,-0.009541499819425573,-0.02062337822599577,0.0002009696183258829,0.022724531613304257,-0.003811002085770277,0.027474281804536337,0.0013406638894957615,0.03715772305762355
1.708,29549.0,0.04499999999999993,0.8062373745928866,0.007387003432139252,0.01892400879244662,0.5912432747026272,1.9654517842910273,1.2479694764094937,72.52931749287303,0.329371,0.152766,0.06109,0.19347995002477186,-0.0007130285089139016,-0.006926601400792724,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.19334102019963248,-0.000794671194535357,-0.006910098933771897,0.5159118687920763,3.826579602760369,0,-0.006647387903784239,-0.02423931395565705,7.532635540044072e-05,0.025134394383873774,-0.004175252059542498,0.02646487123044915,0.0013468805489046038,0.03818032698022224
1.745,29586.0,0.037000000000000144,0.8064131855214227,0.005196001195379182,0.007338001688162517,0.5912841360293657,0.9774109533460225,0.32603173185062667,72.50255222623028,0.123703,0.061621,0.05784,0.10966421908990921,-0.025488124272332262,-0.010296430771226795,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.10940253898610486,-0.025541109685824542,-0.010268407092324511,0.7572623458298633,2.363936168569401,0,0.0008847820864555361,-0.02288834802005331,-0.00018463695413538952,0.022906187051371586,-0.004281860267163079,0.025593009483898504,0.0013448583028280072,0.03911029957242557
1.787,29628.0,0.041999999999999815,0.8021310538751341,0.0030370002039801255,0.017148001151745536,0.5968940400903896,1.4526297245714848,1.368602814533053,73.32582592657218,0.250916,0.199241,0.06988,0.15878268050555108,0.05392037183838622,-0.003828535647447235,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.15836467150794648,0.05381426394326456,-0.0037967640119309287,0.5870068491903991,2.2284704614055904,0,0.005435356404689167,-0.022814245859047077,-0.0006066587521630707,0.023460625486218783,-0.004149137358849041,0.0246332550124374,0.0013282410929957396,0.04007235942858318
1.825,29666.0,0.038000000000000034,0.8022081039116269,0.003816000494294208,0.005154000667608057,0.5970100773319144,0.7034103570709862,0.21272715343602874,73.31517741607682,0.063618,0.05463,0.085126,0.05823500624383503,-0.009660953187990422,0.007900824921224868,0.0004348776168802296,-0.0028000906249738278,0.0014164567352880017,0.05773627423516921,-0.009753424494956362,0.007921521213674378,0.9185403367292019,3.1458099458334368,0,0.011064801417866588,-0.019138989696319147,-0.0007075837341651733,0.02211857662132643,-0.003835634360220482,0.023836143536885443,0.001303270485755503,0.04096386319705949
