# source_file=20251215_151525_glider_ble.csv
# total_time_full_s=13.715000
# cut_tail_seconds=0.000000
# cut_time_s=13.715000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.408,135667.0,0.03899999999999998,0.7263294987986018,-0.021291014621364464,-0.0013760009449531494,0.6870154718001366,-1.8814415604632406,1.5618272841646756,86.78766157492409,0.01579,-0.025122,0.071751,0.035695087355639324,-0.03078550142612828,0.0069197911722205085,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.03514085837308821,-0.030764614590000385,0.0068079679537140746,0.9461531883349652,2.784695422432059,0,0.013333172366425006,6.164985413930225e-05,0.002027290880958641,0.013486556060511997,0.0032507508552990553,-0.0012365939418920628,0.0008258756086659943,0.003971212717934524
0.446,135705.0,0.038000000000000034,0.7293478695185838,-0.011436997953904092,-0.002992999464547954,0.6840408776240718,-1.1906398695988043,0.6463601027827244,86.32124266900203,0.123004,-0.186103,0.057812,0.07851700596922098,-0.10022110681097074,-0.0003359255364357725,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.07787845071052632,-0.10009184118504309,-0.0004472644599156369,0.7115936014159757,2.1552720637731357,0,0.013936272289397731,-0.0011107912865446152,0.0021746556282034005,0.014148592499177267,0.0037688703037596877,-0.0012565276291077638,0.0009057125923400732,0.004483701848233981
0.489,135748.0,0.04299999999999998,0.7291337549476647,-0.02381199199710039,-0.00030499989749351665,0.6839567701310596,-2.0149130306863223,1.8411141899682977,86.30533704701128,-0.014773,0.023087,0.065512,0.005153012269791563,0.009439974479669822,0.001861098922555302,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.004506715937269139,0.00955283144472177,0.0017467596335164325,0.9969359122042986,3.0687679167187656,0,0.016050197412095582,-0.005316316814754948,0.001962734016567385,0.017021292144307865,0.0044135794023417935,-0.0013947104532857045,0.000994666469702645,0.0050920913256986035
0.533,135792.0,0.04400000000000004,0.735262823429963,-0.017448995809702682,-0.00413599900675857,0.6775448372906758,-1.7918547939268332,1.0063295755477775,85.30541034025036,0.013025,-0.130476,0.074484,-0.0020951155934768977,-0.053576408335705206,0.008542340653238311,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.002736918705090443,-0.053375923697991864,0.008414187726201252,0.9312596918715474,1.4496078929296015,0,0.014907783483239135,-0.004451908217519547,0.0018756398118596727,0.01567097699137449,0.005094654982039158,-0.0016096114039957435,0.0010791106939280403,0.00584102818004815
0.566,135825.0,0.03299999999999992,0.7349832984642833,-0.027184011038966994,0.0030400012344930717,0.6775332751348009,-2.0556862651751424,2.3672667076549474,85.2994098071497,-0.012367,0.107043,0.055694,-0.019346552881087067,0.06777246401017198,-0.0005386041794738592,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.0199648901252769,0.06789314997900267,-0.0006659743490960063,0.8893764098050025,3.7243921447281494,0,0.013920137343335436,-0.005945344882331569,0.0020404096815758166,0.015273526806073842,0.005570315675677637,-0.0017811660801432864,0.0011437255105697258,0.006358170420763507
0.609,135868.0,0.04300000000000004,0.735253996577025,-0.016562999922890956,-0.004398999979520456,0.6775749968455497,-1.737543020131163,0.9154298160617764,85.31049334244406,0.017917,-0.138242,0.066355,-0.00731187423354797,-0.037985402828074485,0.002342427430325126,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.007917066273853026,-0.03780195189710484,0.0022113855579507717,0.9637271867945408,2.4762648549666313,0,0.011878510895596859,-0.00252061736536275,0.0018383490286672875,0.012281370450832574,0.006124986612814682,-0.0019631842684687145,0.0012271188228399526,0.007014932073424683
0.654,135913.0,0.04500000000000004,0.7410050334022846,-0.00871500039284608,-0.008740000393973005,0.6713860302640687,-1.4125737807689265,-0.07164893714058919,84.3570508724656,0.060842,-0.319804,0.037934,0.02543236095371204,-0.19575407495961683,-0.015526747414672309,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.024804603370044198,-0.19539286886806492,-0.015643557840668117,0.5049473430921821,3.6026359522356146,0,0.010972153729030085,-0.00410497639840287,0.0018527281557286493,0.011860505482648834,0.006639126566868788,-0.002112260128153441,0.0013101680594888611,0.007567593743712149
0.697,135956.0,0.04299999999999993,0.7408318087135475,-0.01888099512483328,-0.002674999309301892,0.671419826636066,-1.8093922341829383,1.2256903026857708,84.35301270298712,0.017116,-0.085862,0.060689,0.007651964765611134,-0.09486878896984538,-0.006547845607194354,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.00701436566736143,-0.09437516967764298,-0.006655318280496543,0.8145845723510903,2.391462651965283,0,0.011260722677442032,-0.012215788286868468,0.0010486792998683015,0.016647194567308402,0.007117133409607938,-0.002463156568886774,0.0013725483197841956,0.008077595479466048
0.733,135992.0,0.03600000000000003,0.7405488812144878,-0.028506995427421283,0.004126999338021104,0.671384892308529,-2.1041579885032693,2.5442427843609683,84.34445139317302,-0.019347,0.150693,0.064222,-0.02045870943285651,0.08281220922850521,-0.0014725843823635756,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.021070609763075277,0.08320434834185918,-0.0015781322867096542,0.8459473685566894,4.9989586416463885,0,0.010813951687409925,-0.014854696897912117,0.0007439651109467768,0.01838904715075748,0.007514477548175274,-0.0029504253022128247,0.001404815919178867,0.008676894483889152
0.775,136034.0,0.04200000000000004,0.7449638560521379,-0.019833996167516958,0.0002479999520794699,0.6668098711536746,-1.675051433024153,1.5368863714329604,83.64035791447918,0.03982,-0.028631,0.052472,0.006409554151644858,0.0392745356699761,-0.007016210556249056,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.005788296744427252,0.03960265507093128,-0.0071102643555078955,0.9606797613890079,1.2252456827284985,0,0.009033671518044007,-0.010130256136929848,0.000616088791518906,0.013587084893190283,0.007931277635489807,-0.0034751093159445063,0.0014333770511306464,0.009449234464220966
0.815,136074.0,0.039999999999999925,0.7447201393408748,-0.03299700617390541,-0.0014300002675602251,0.6665591247165567,-2.9289876561061514,2.3990456113350898,83.59869908401907,-0.1524,0.130825,0.054588,-0.10687395363970945,0.1259145889313228,-0.007580479364570938,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.10739305170742684,0.1261227320879938,-0.007667239580875212,0.5939761089427438,3.5654566998782693,0,0.008828598676394314,-0.008056546393770236,0.0003019021435840321,0.01195588722295858,0.008288523039378572,-0.003838845366558507,0.0014517368698327051,0.009992717859948576
0.857,136116.0,0.04200000000000004,0.7491076870030225,-0.023782990062838582,-0.005329997772986151,0.6619997233990305,-2.4473169210410983,1.346757091727352,82.90643488016343,-0.092332,-0.060963,0.05676,-0.1096789980664558,0.03343624293676345,-0.006379407789127974,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.11005887348691362,0.03360188027290153,-0.006457998744266018,0.752015019096959,2.2030636425887375,0,0.0037535579882603184,-0.0022442269437183823,-3.942663330681889e-05,0.004373477632909343,0.00855274832933632,-0.004055161606645768,0.0014572488555485265,0.010494865123312836
0.898,136157.0,0.041000000000000036,0.7489420896255307,-0.021720002599222004,0.0063360007582260874,0.6622490792510208,-1.384384403448885,2.192597083811671,82.94269573480064,0.103065,0.063437,0.057827,0.01503805958438234,0.08125562092579049,-0.005274782274719104,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.014637664251024212,0.08130727708192131,-0.0053458790715650295,0.8535942700987692,3.257924725111912,0,-0.0010256478624165442,-0.0007070366969371576,-0.0003014022508405598,0.001281677707267778,0.008608670486916117,-0.0041156625112792064,0.0014502618634235052,0.01067417770626212
0.936,136195.0,0.038000000000000034,0.7540449402905768,-0.01646099869652764,0.0014399998859728938,0.656614948005619,-1.3144865934134122,1.3631221211566593,82.08242010905578,0.094677,-0.070646,0.036855,0.05306122742252103,0.01395717393261986,-0.018012748457328392,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.052586955607999114,0.013989177473493377,-0.018058475908490097,0.9229430338619857,2.061569280073733,0,-0.00039573321379687484,0.002433433944532022,-0.0004828926637706137,0.0025122481691955034,0.008581664246468062,-0.004082860963574904,0.001435360260045893,0.010722881459138295
0.979,136238.0,0.04299999999999993,0.7538704563737119,-0.02802401696501638,-0.0010000006053745498,0.6564243973823835,-2.4984838099045983,2.0220184848903675,82.05062147909712,-0.088592,0.065562,0.071371,-0.051938479151421864,0.07671516784403692,-0.0004202951204301947,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.05233853755045149,0.07663850184147153,-0.0004653627106592626,0.8232220937339332,2.8740459037003623,0,0.0018938714969946079,0.002860543333578861,-0.0012247940371130869,0.0036427431756519474,0.008613874219556814,-0.00396904045209552,0.0013986449959768935,0.010830908130413701
1.014,136273.0,0.03500000000000003,0.7540086108178019,-0.016100991689459183,0.0014079992732599544,0.6566656610614497,-1.2856807131145327,1.3333486630208609,82.09021433334973,0.100771,-0.07825,0.070878,0.029198168697527192,0.009651845611083856,0.004919796590083447,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.0287587557430369,0.009562094481298543,0.004868067354670303,0.9761194906974441,3.0114287601737466,0,-7.212523120174409e-05,0.00534027106795399,-0.0011543263394824834,0.005464079650428368,0.00864575477920819,-0.003825526200068695,0.001357010389386471,0.01095840414156152
1.056,136315.0,0.04200000000000004,0.76000814249356,-0.011118002084508846,-0.0028670005375325477,0.6498121218329612,-1.1819019703374853,0.5782008647217329,81.05537064232303,0.104571,-0.214789,0.051664,0.06585926781724036,-0.10719696711279951,-0.005295326691293887,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.06534115964242657,-0.10715766029912716,-0.005340623816071551,0.7160271625178641,2.925959924206311,0,0.0011401346526700976,0.005416677549731266,-0.0008795735804362247,0.005604815107332558,0.008668182977059026,-0.0035996302790973042,0.001314298491068178,0.01118789548687951
1.091,136350.0,0.03499999999999992,0.759810055230215,-0.022488001634641656,0.00022100001606438125,0.6497560472304439,-1.9427473553221664,1.693867927905485,81.0424821215248,0.003142,-0.007351,0.046842,0.016403542841192408,-0.019792976421585076,-0.011570674418993397,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.015863630047866596,-0.019726555384156248,-0.011600027263146847,0.9804407519012428,2.8749028463811777,0,0.003345876150461825,0.0012803898416360398,-0.0010038531867123755,0.0037204847239663,0.008746688166113833,-0.0034824315997483766,0.0012813385226430776,0.01138406401563615
1.139,136398.0,0.04800000000000004,0.7647640564927406,-0.017255001274618362,-0.003066000226483912,0.6440720475772819,-1.7389719488947442,1.004870200553649,80.19184263680206,0.01004,-0.126526,0.058453,-0.0007162601998322131,-0.062133587251326755,-0.006457975516331503,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.0012539757764527064,-0.061958602333604604,-0.0064759811445169475,0.9110080434139977,0.9574168334177271,0,0.003810881181146249,0.0002200708887751424,-0.001471711727472241,0.004091110116054106,0.008918450342072427,-0.0034464205422185083,0.0012219249647026469,0.011562647282386531
1.169,136428.0,0.030000000000000027,0.7644954710493811,-0.02710001669787013,0.0033690020758348517,0.6440503968362826,-2.1276443747510725,2.2958102656047132,80.18239120515592,-0.013737,0.105229,0.061486,-0.018855278583624558,0.0582951172533991,-0.0033549436167239323,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.01937172703874547,0.05840598155329963,-0.0033692503358698197,0.9138661675039672,4.060887377516299,0,0.0035578282399016206,-0.001651128051605087,-0.0015827935388578389,0.004229610030970798,0.009028980983388146,-0.0034678863996609574,0.0011761073857076956,0.011685380585868155
1.216,136475.0,0.04699999999999993,0.7647491347296906,-0.01740800306685521,-0.003373000594238432,0.6440841134715286,-1.7750275599777927,0.9892858759998568,80.19392719259699,0.011036,-0.121918,0.05754,-0.011424268346328242,-0.03328101031366058,-0.004429429327264815,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.01191895508586479,-0.03310969409153075,-0.004435637427074697,0.9694041674765407,1.954966232692415,0,0.0023158754843291955,0.001247788091487118,-0.00159367999667128,0.0030757227300204125,0.00916701302090757,-0.0034773648887237297,0.0011014602576227615,0.011884172257323782
1.254,136513.0,0.038000000000000034,0.768642805020326,-0.007882998000339859,-0.006768998282925346,0.6395938377558508,-1.1905338098076903,-0.01845209273905436,79.52841826978805,0.07279,-0.322241,0.056638,0.02946147288850728,-0.18633060916966138,-0.005318976015223312,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.028943496539574457,-0.1860096188623245,-0.0053209026094024146,0.5289544848407031,4.168923982786015,0,0.0017678657377882482,-6.161425068282452e-05,-0.0016967979894442907,0.002451177064129595,0.009244604104127802,-0.003454827585748448,0.0010389411758865656,0.012001049721064559
1.293,136552.0,0.038999999999999924,0.7684687655417524,-0.018492994357825268,-0.001244999620153164,0.6396188048536118,-1.7204110374896904,1.245905945717471,79.52447729677033,0.019242,-0.085236,0.064473,0.0110879819704514,-0.09445904864754254,-0.0007056918178027513,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.010556560359144911,-0.09401831281318772,-0.000706718306953512,0.815397667744781,2.405239075730531,0,0.0027824632828507183,-0.0073120092906695565,-0.0017947051344458925,0.008026739581352865,0.009333335520030262,-0.0035986132448048193,0.0009708568649707071,0.012096645626565613
1.331,136590.0,0.038000000000000034,0.7681764745692022,-0.029355018135139514,0.004445002746063538,0.6395493951051046,-2.2610736684737995,2.5434535975833543,79.50830420992258,-0.032301,0.145349,0.064544,-0.02786179355342776,0.08331732660823193,0.001021411825039761,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.028357042087121063,0.08365135431263783,0.001019085360604894,0.8381607098394266,4.789510374312588,0,0.0030032856288960672,-0.010410825675062338,-0.0017052484914278747,0.010968723181062956,0.00944326474935345,-0.003935347109153726,0.0009043577460791055,0.012401661730657022
1.376,136635.0,0.04499999999999993,0.7709358088006193,-0.018626995380328765,0.0026629993395509474,0.6366348421085307,-1.4520034879111456,1.5943572044645955,79.07923459363684,0.071298,-0.03609,0.067643,0.02548090786951845,0.03344492545924965,0.0037667113371524542,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.02494260652615901,0.03372074862233328,0.0037578984581204417,0.9572782239131842,1.6239316504612467,0,0.001462716073810832,-0.00572962188887363,-0.001509206544208266,0.006102934515061214,0.009543749787664356,-0.004298507179342284,0.0008320325077772923,0.012895254273804854
1.414,136673.0,0.038000000000000034,0.7707860037668312,-0.02953400014433266,-0.0016750000081857252,0.636407003110121,-2.7334717138328544,2.006286852073529,79.04236240049349,-0.134888,0.072937,0.07918,-0.08665785626839198,0.08589275878416003,0.011852712611810956,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.08709982421457017,0.08607338380484122,0.01183081471701239,0.7268351808556924,3.2647768754884074,0,0.0023284904226026338,-0.004126855210116518,-0.0012817540227714683,0.004908736593901621,0.009615782711096213,-0.0044857802442230975,0.0007790042570046773,0.01312716578537718
1.458,136717.0,0.04400000000000004,0.7749497799836519,-0.019065994586964712,-0.0053139984913002465,0.6317128206501227,-2.078503645553681,0.9083080746554857,78.35502955300969,-0.053914,-0.138253,0.065299,-0.07750770852087747,-0.03265717654824296,0.005890618114049349,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.07783319410511039,-0.03242802091651597,0.005859950427973674,0.8490498382523972,2.7057253864155237,0,-0.001680061517339806,-2.741311217384617e-05,-0.0006642283233178246,0.001806808635761628,0.009630048147011995,-0.004577174147313486,0.0007361926453907129,0.013343150195508852
1.498,136757.0,0.040000000000000036,0.7747236893800219,-0.024709990092704425,0.005048997975640009,0.6317967466855677,-1.8298397340466124,2.237770786538987,78.35959738046745,0.031264,0.079027,0.069081,-0.020184566593550904,0.06681989360151826,0.006337673393735085,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.020480826359579325,0.06695350762727129,0.006298018533924842,0.8905943397646159,2.870303767071529,0,-0.004671428416385463,-0.0013225439461810654,-0.00038161191649189444,0.004870009609210478,0.00950301834833749,-0.0046041732884805845,0.0007152758405945185,0.013415422540939317
1.541,136800.0,0.04299999999999993,0.7794850225224406,-0.019965000576868733,0.0014190000410005876,0.6261010180905631,-1.6823791065128852,1.559347759107795,77.52163073843484,0.038831,-0.04223,0.065179,0.006078702283744918,0.024489218258585445,0.003951488849665963,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.00577265666872928,0.024581162122009344,0.003905213843339693,0.9839176209982965,1.1598425985105836,0,-0.005144983405126986,0.0016717181603113033,-7.753918695536873e-05,0.0054103149790063415,0.009291965494174973,-0.004596666042876785,0.0007054040918704023,0.013624832954135368
1.58,136839.0,0.039000000000000146,0.7792559854645382,-0.03167699940912893,0.0009349999825594454,0.625903988325013,-2.764982748972238,2.3561352750029254,77.48648958307733,-0.117609,0.1332,0.052969,-0.08397469677853618,0.12117205109246534,0.005890618114049349,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.08419561245853015,0.12114150913388665,0.005838439878410248,0.6474844622620666,3.388201778003633,0,-0.004655865554527676,0.002544609202734459,7.87426154034791e-05,0.0053064414117145195,0.009100848939461706,-0.004514447659297392,0.0007054275587251405,0.013835835238316616
1.624,136883.0,0.04400000000000004,0.7794759666290756,-0.019809999151894336,0.0010319999558180187,0.6261179731946379,-1.6962520280637061,1.5136802624196115,77.52428312642213,0.030283,-0.037969,0.066332,-0.02108164584999786,0.045480379950801064,0.0009804404765075287,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.021267288906038694,0.04537458248635405,0.0009267252311099555,0.9407912556205271,2.239400513298516,0,-0.007967070081309436,0.007659826083810899,0.0003289805271643844,0.011056915008354685,0.00882314435547329,-0.004289950082993394,0.0007143974678616335,0.014069318660432055
1.662,136921.0,0.03799999999999981,0.7841650459575622,-0.013649000799927013,-0.0031820001864874903,0.6203940363594344,-1.4529552750212613,0.6844195627455314,76.69005483874645,0.03379,-0.189132,0.072772,0.001445758710537582,-0.07356640552022485,0.006800491497683444,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.0012584306135926672,-0.07357368768166787,0.006737754386780744,0.8797442823613716,3.192084010983593,0,-0.008231946536481674,0.008861730895165794,0.0003417626554488694,0.012100083468740537,0.00851536303973526,-0.003976040500392838,0.0007271415883312853,0.014489481430749532
1.7,136959.0,0.038000000000000034,0.7839471157266737,-0.024130003562083453,0.0020550003033601946,0.6203550915771355,-2.023136084620035,1.900297292037675,76.67717502598269,-0.009795,0.041724,0.068655,-0.01739034407806133,0.026304976250133616,0.006403384246136506,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.01755163028709831,0.02625873320724529,0.006331253262125038,0.9746922585360421,2.674550387972993,0,-0.007554145709856128,0.005387753699026705,0.0005716426581108526,0.009296224107436617,0.00821542728705484,-0.0037053002931031805,0.0007444962892889201,0.014949284602561673
1.746,137005.0,0.04600000000000004,0.7880116337496139,-0.018883991223138365,-0.0010839994961809988,0.6153697139897614,-1.782354756917291,1.2338375956198426,75.9543939387282,0.001817,-0.081372,0.065635,-0.017161567565258322,-0.016083795498450605,0.004223323138386418,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.017291430405916366,-0.016100778919936193,0.004143661960910394,0.9858605181201399,0.9227263415853755,0,-0.007657722577944193,0.006093693841806913,0.0008096219985636907,0.009819842539419359,0.007865554316435434,-0.0034412269996640073,0.0007762653763924346,0.015376910911503757
1.783,137042.0,0.03699999999999992,0.7877020211360147,-0.03001900080548485,0.005613000150610828,0.6152990165100111,-2.316933714541745,2.624151105317907,75.93597166234336,-0.021635,0.168456,0.062476,-0.0316174075863913,0.1256794787063474,0.0015992633880128788,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.031714184095683495,0.12553153249961047,0.0015180185133683811,0.7041748471767775,3.8519613470040124,0,-0.007891958823198209,0.0051752480155190985,0.0009200605769904774,0.009482231675851549,0.0075778852105143,-0.0032327515753034766,0.0008082645040401867,0.015740245085462273
1.828,137087.0,0.04500000000000015,0.7879932195573994,-0.019867005535514723,-0.00039400010977967486,0.6153631714577413,-1.822546269877922,1.3654824238237595,75.95257482006872,0.00808,-0.066415,0.057221,-0.017777935756448197,0.027518109479542294,-0.0029630762857955446,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,-0.01784338591597671,0.02732219565827674,-0.003038985831510148,0.9736395969768691,2.2052687003283626,0,-0.008609954414871607,0.010359138029551214,0.0009056981157213287,0.013500494243481698,0.007206592162657728,-0.0028832278892893934,0.0008493440746262025,0.016166945510875594
1.866,137125.0,0.038000000000000034,0.7922680709880145,-0.011143000998424076,-0.004603000412433458,0.6100540546614558,-1.3335712742505637,0.3610829918760003,75.189033668247,0.042563,-0.249898,0.041302,0.008171353316438677,-0.1183090115835934,-0.014365086680579113,-0.0009500489262777214,-0.0032296325794276015,-0.004228138264296273,0.008096822655826046,-0.11837217226399584,-0.014424818944212964,0.7369954655870273,3.9093715694293447,0,-0.008798325348413395,0.010808221642835052,0.0007387064861082257,0.013956140988460961,0.006875834847155313,-0.002481048055514054,0.0008805877620609641,0.0166799642921279
