# source_file=20251215_015440_glider_ble.csv
# total_time_full_s=19.994000
# cut_tail_seconds=5.000000
# cut_time_s=14.994000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.303,20881.0,0.02699999999999997,0.9995852658597285,0.004109001092871166,-0.007973002120579656,-0.027365007278271958,0.49573068900410433,-0.9004118864456214,-3.140211891800296,0.012881,-0.03062,0.009932,-0.000677037808305447,-0.011998972108108024,-0.006511950513638813,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.0006805422667113749,-0.011962317973024186,-0.006497887014371312,0.9905669510387928,0.7129657567859092,0,-5.475086474834013e-05,-0.0004414821310343912,-0.00021919790063958954,0.0004959353272939545,-3.688816321748339e-05,-4.124683882775807e-05,-1.1375879433143618e-05,0.00012256381235845046
0.329,20907.0,0.026000000000000023,0.9995892189985265,0.0019070004178019068,-0.008458001853051142,-0.027317005984842522,0.24494778895115665,-0.962893327433008,-3.13286376495944,0.004895,-0.000365,0.017127,-0.0006818594933096585,-0.0033432965768275084,-0.001865004839086127,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.0006846573571288575,-0.003303233368879923,-0.001849033061555968,0.9913242010380434,0.3778537299057608,0,-6.947979780221878e-05,-0.000728592862696234,-0.0003762717690317987,0.0008229553123012512,-3.850316183064066e-05,-5.6457813746256215e-05,-1.9116985138871674e-05,0.00013545813086809327
0.353,20931.0,0.023999999999999966,0.9995701253231115,0.003172000397695919,-0.010179001276212725,-0.027311003424171892,0.39526812076283196,-1.1560775254844338,-3.1341654928120066,-0.01332,-0.010812,0.019861,-0.010037757758792638,-0.004821101506754558,0.0016257119994544742,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.01003102635605765,-0.0047765007223951154,0.001640125691665795,0.9886225125752142,0.42061017972045206,0,-8.24429763063001e-05,-0.0007714973612213881,-0.00040186417378006416,0.0008737847772087471,-4.0326235119942883e-05,-7.445889643326766e-05,-2.8454616452614014e-05,0.00015520905836332327
0.377,20955.0,0.02400000000000002,0.9995802339832679,0.000792000185392613,-0.009773002287679303,-0.027262006381532096,0.12127239462333361,-1.1170300261054706,-3.1257153382509117,0.007499,0.030314,0.026019,-0.003898298195684935,0.015578920505451057,0.006486127143300251,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.0038878783846213235,0.015608713391317747,0.006494379654107286,0.9872866671448901,0.910469103367905,0,-0.00031907895885663156,-0.0008476848318010688,-0.0003424737478168085,0.0009683332195036631,-4.514449834189807e-05,-9.388908274953716e-05,-3.738667151177649e-05,0.0001761798930163332
0.401,20979.0,0.02400000000000002,0.999571733468731,0.0031949991480679685,-0.010120997301281975,-0.02727099272831348,0.3976747176580591,-1.1493767974405473,-3.129578047700036,0.000418,-0.001152,0.016585,-0.004547784523510088,0.009344799026806244,0.004006100716952362,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.004533023965044111,0.009365623549300789,0.004010512828221363,0.9965281973168666,0.2808612565739514,0,-0.00039629381313469915,-0.00043031879495385465,-0.0001693343844956706,0.0006090132883541253,-5.372897160579404e-05,-0.00010922512627059626,-4.3528369099526246e-05,0.00019941989028442116
0.427,21005.0,0.025999999999999968,0.9995287615289581,0.00421699899389374,-0.008988997855373685,-0.029045993070106135,0.5130114258420672,-1.0155950865925578,-3.333604806366112,0.020623,-0.028135,0.01646,0.005902971160055216,-0.008200835220815128,0.0026860235909025284,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.005911600618953306,-0.008171535751762797,0.0026876482609768924,0.9962073859472399,0.7871097033450905,0,-0.0004925530909342286,-0.00016335876146760962,-5.5831757646598496e-05,0.0005219308550938548,-6.528398135869009e-05,-0.00011694293450407528,-4.645552894737574e-05,0.0002152542357816284
0.45,21028.0,0.02300000000000002,0.9995318133494457,0.0018739996500530863,-0.009499998225989499,-0.029023994580117812,0.2462847582090949,-1.0819414853061373,-3.3288533406714658,-0.00321,0.0035,0.010173,-0.0014863933825311013,-8.02351088976562e-06,-0.0010561077966567828,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.0014764074984795904,2.1256429167201232e-05,-0.001053515226761696,0.9977068347544495,0.506532784688819,0,-0.0003327147543329492,-0.00034338692233997273,8.690031327880692e-06,0.00047821459913874727,-7.477456157926264e-05,-0.0001227705098678625,-4.6997658800041e-05,0.00022725864544878707
0.475,21053.0,0.024999999999999967,0.9995063161079155,0.003354001060749959,-0.011498003636405196,-0.029046009186208498,0.42253430935153513,-1.3058732043798786,-3.333949919888718,-0.037465,-0.025991,0.013767,-0.02325157926277162,-0.011211250290880125,-0.0011112264213615313,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.023218775559244405,-0.011170992266115705,-0.001107545431809702,0.9817665727082261,0.9791740558230536,0,-0.0003524928742593701,-0.0003251739153853592,-1.8095314329283233e-05,0.000479913265133766,-8.333965693666661e-05,-0.00013112752033942913,-4.711522483755853e-05,0.00023921401042725573
0.499,21077.0,0.02400000000000002,0.9995321591240331,0.002597000413438603,-0.009219001467651321,-0.029047004624239935,0.32819755384165755,-1.0473396162800372,-3.332162272162658,-0.01813,-0.003724,0.012224,-0.02348753914960223,-0.005008901590192245,-0.0019293265637148158,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.023432551052421716,-0.004963944030656614,-0.0019238242242887922,0.9852485201543193,0.2608549455770528,0,-0.0008922226485004999,-0.0005771147934597129,-4.377696780919216e-05,0.0010635032497542545,-9.827624320978507e-05,-0.00014195498484557,-4.785769222322023e-05,0.0002507319287904661
0.531,21109.0,0.03200000000000003,0.9994931765419947,0.0036440006436453567,-0.007806001378785854,-0.030646005413050383,0.4448300762159626,-0.8812863577664574,-3.515874972117343,0.027163,-0.003686,0.013838,0.002860965388498872,-0.0015515763056244106,-0.001438846768907673,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.0029122280639587235,-0.0015046938902126463,-0.001431513188861039,0.99812487872797,0.8305902926973124,0,-0.0015824458978865798,-0.0006973981486568992,-0.00010241416271405685,0.001732335954199576,-0.00013787093995197837,-0.0001623471919194358,-5.019675031159222e-05,0.0002847640327826023
0.551,21129.0,0.020000000000000018,0.9994795245976771,0.0024599988299018345,-0.009819995329120331,-0.03062998543085089,0.3162775691655645,-1.1161390376604843,-3.5137475009602595,-0.006475,0.006097,0.007897,-0.004119984903402936,0.00417631335537264,-0.004056055980007292,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.0040654763939394715,0.004219826705100199,-0.004045492520873132,0.9971908322106026,0.47008555338689517,0,-0.0014573426327692848,-0.0006980267939747982,-0.0001267174045167046,0.0016208473879428303,-0.00016826882525853705,-0.00017630144134575277,-5.248806598389984e-05,0.00031941075186659384
0.579,21157.0,0.027999999999999914,0.9994851512565972,0.004431000670563323,-0.008469001281652174,-0.030628004635074122,0.53730002823184,-0.9544690261142983,-3.514895643812872,0.016859,-0.024948,0.015049,0.004377686926016387,-0.009362986489062013,-0.0017510521509737803,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.0044272511719611095,-0.009309076952675388,-0.0017385471179922768,0.9960122614492125,0.5768007621321855,0,-0.0014858400664865441,-0.0005389981089750669,-0.00023257115249057918,0.0015976010157815474,-0.00020947338304811854,-0.00019361978998705084,-5.75181057820018e-05,0.00036479447872899296
0.599,21177.0,0.020000000000000018,0.9994853792832845,0.002289000868626781,-0.009416003573171591,-0.030579011604079658,0.2952126086555356,-1.0704806537888956,-3.5075654252822472,-0.005515,0.014389,0.018564,-0.0028638006461552973,0.0039010561847526402,0.0007698411128607627,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.0028119870562824676,0.0039518046227574625,0.0007817208374805744,0.9990915865930918,0.7660431991055385,0,-0.0013343597366257938,-0.0007023494579468234,-0.00025749114448440495,0.0015297425787674681,-0.00023767538107924194,-0.00020603326565626974,-6.241872875175164e-05,0.00039674649904462394
0.629,21207.0,0.030000000000000027,0.9994415633440763,0.003405998511919575,-0.008063996476840708,-0.03224798591085803,0.41993682758564005,-0.9110019341579896,-3.6994680126732256,0.025674,-0.021034,0.017361,0.01019551841902497,-0.007672060048875377,0.001715755402927761,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.010235093288711576,-0.007612209231814576,0.0017255717570144832,0.9952769637661494,0.5825018718590788,0,-0.0013352621133699565,-0.0005398670275778552,-0.00021793479261242015,0.0014566663628634972,-0.00027771970882917824,-0.00022466651293913994,-6.955011780820403e-05,0.000442638776407648
0.653,21231.0,0.02400000000000002,0.9994333884693396,0.0017660006864260573,-0.009674003760184416,-0.0321900125119223,0.23798330113312918,-1.1014846442189232,-3.6918071496821323,-0.010898,0.012612,0.017292,-0.003502369840089902,0.005101682680052273,0.002048458760473438,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.0034594779489985723,0.00515658924911761,0.0020563034868229827,0.9978155390233752,0.7805261508762217,0,-0.0010221555556903712,-0.0006952831865189202,-0.0001655098823272145,0.0012472426430460769,-0.0003060087208579022,-0.00023948831550830126,-7.415145390747964e-05,0.00047759876911637197
0.677,21255.0,0.02400000000000002,0.9994509273778994,0.002744999800542832,-0.007342999466442992,-0.03219299766079249,0.34150768576631996,-0.8308864341803918,-3.692272994476972,0.028291,-0.011219,0.002767,0.009958118734598937,-0.0009217742308631248,-0.0052485381716278635,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.009991507466839005,-0.0008660439469352195,-0.005235713634320682,0.9898123473611798,0.685556533416868,0,-0.0010540758491885262,-0.0005367612936864382,-0.0001078832017625904,0.001187782542162074,-0.000330923497716449,-0.0002542728492707656,-7.74321709165573e-05,0.0005075325925494778
0.695,21273.0,0.017999999999999905,0.9994310581583941,0.00346800020180814,-0.009404000547232913,-0.03220400187399924,0.43195970610812245,-1.0642691964066158,-3.6951423865456796,0.017799,0.005022,0.017913,0.010956647698301732,0.0037331294478267973,-0.0016105821181606498,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.010982185028673664,0.0037861529290462667,-0.0015966161254147699,0.9922373675259477,0.33286964321032264,0,-0.0008343225876545058,-0.0005320289053386337,-0.00019804171039554456,0.0010091429311265714,-0.0003479190836480362,-0.00026389196106199115,-8.01854951259805e-05,0.000528912678308395
0.726,21304.0,0.031000000000000028,0.9993781900967404,0.0044900008540655935,-0.008169001553866777,-0.03400500646826292,0.546106676667357,-0.9180597052590295,-3.9019827908185736,0.033887,-0.037476,0.028302,0.02096527057458312,-0.01739155922314117,0.007033667991970405,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.02096529823310723,-0.017317464596918575,0.00703906914857145,0.9800630875883826,0.8039626515904754,0,-0.00044105136760003584,-0.0003809738068657122,-0.00023499819115933694,0.0006284039307863814,-0.0003676873799544816,-0.0002780435031011585,-8.689761360008118e-05,0.0005601961091733187
0.748,21326.0,0.02200000000000002,0.9993768866276942,0.0024139997261486443,-0.009279998947249138,-0.033968996146455384,0.31262896660019923,-1.0534096286231245,-3.8963622861147806,0.001457,-0.000965,0.007815,0.008627099167994421,-0.007055817773652934,7.659609800192424e-05,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.008619560793185897,-0.006975600141345586,8.192534260098011e-05,0.9965965869768685,0.7970229658372846,0,4.0623292643090743e-05,-0.0007443038929088025,-6.924897160269386e-05,0.0007486213709028049,-0.00037209208877900804,-0.0002904215577986782,-9.024433239046351e-05,0.0005740209956506191
0.773,21351.0,0.025000000000000022,0.9993532920530475,0.003935001149972774,-0.011051003229567757,-0.03399100993360218,0.4937945555787347,-1.2503048033071575,-3.9014894725349216,-0.025699,-0.020778,0.025936,-0.012272653446521528,-0.011837954456545782,0.005801286685646879,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.012268014403220498,-0.01174607748866664,0.005800857910256264,0.9916309359601014,0.8876400828498953,0,0.00025399378695263857,-0.0008798780671670893,-6.358946869668798e-05,0.0009180097371059647,-0.0003684093752840614,-0.00031072383229962684,-9.190481289420579e-05,0.0005927365299231893
0.799,21377.0,0.026000000000000023,0.9993744234720099,0.002064000874593724,-0.009595004065759099,-0.033977014397321204,0.2737777254013397,-1.0908484056649213,-3.8970225065668966,0.007514,0.008835,0.017637,-0.0046942344412143466,0.0016398548902560317,0.00415141851133398,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.004684723417821125,0.0017299327768878648,0.0041466773086142605,0.9989339900357793,0.5980810591018865,0,-7.886779316439979e-05,-0.0011371476332751073,9.071111718822477e-05,0.0011434830018165272,-0.0003661327373648143,-0.00033694516640537543,-9.15522314638158e-05,0.0006166047830879444
0.831,21409.0,0.03199999999999992,0.999325763392665,0.003144999255368049,-0.008292998036491965,-0.03562799156446832,0.39406071465534215,-0.9368686046773096,-4.086913824480893,0.024299,-0.025099,0.023368,0.008992979039197387,-0.01130828076193566,0.006658401334796456,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.008991039741201986,-0.01120393437542969,0.006645197301638353,0.993676585329891,0.5939793903949242,0,-0.00022353940117960432,-0.0010062439651098952,0.0002173784445566104,0.0010534468042372484,-0.00037097125247431836,-0.0003712394319795354,-8.662279847589845e-05,0.0006531962391460732
0.851,21429.0,0.020000000000000018,0.9993046738499917,0.0031019989875790415,-0.010698996508094185,-0.03558198838685927,0.3989323405249888,-1.2126046544604894,-4.082731229653483,-0.014887,0.000982,0.00571,-0.004794350214901006,-0.0034081434450342375,-0.0007716808298224307,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.0047924568290011235,-0.0033011570156898477,-0.0007842576665684099,0.9988669066416744,0.8770814365835747,0,-3.4253033324601364e-05,-0.001187714165307293,0.0003410776976741695,0.0012361926243972855,-0.0003735491768193604,-0.0003931790132837073,-8.103823705359064e-05,0.0006742651752308181
0.881,21459.0,0.030000000000000027,0.9993269097557874,0.0016039998551507996,-0.008871999198814148,-0.03555899678884494,0.21986706689943827,-1.0094882302819086,-4.077722768497878,0.02093,0.015955,0.012789,0.0066644902392795306,0.010218516448782165,-0.0015497049670897454,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.006658414530498984,0.010313159617569505,-0.0015604142288037004,0.9961791290570546,0.594040969382377,0,-0.00017588186928657989,-0.0012123761578734752,0.0002961922402595286,0.0012603651150812408,-0.0003767012003585281,-0.0004291803681314189,-7.147918798458516e-05,0.0007113509539627367
0.906,21484.0,0.025000000000000022,0.9992724311996373,0.002664001149552708,-0.007587003273895043,-0.03728201608769672,0.337502909324415,-0.857424825843799,-4.275858280401293,0.032515,-0.002809,0.012534,0.017279778117906985,0.005800182587266184,-0.0019920556164862453,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.017256578278603697,0.005888981973217358,-0.002000779455135221,0.9913410638413468,0.4602637243233057,0,-2.526310877610258e-07,-0.0008913449430524008,0.00024174112524417185,0.0009235446079978337,-0.0003789028816132074,-0.00045547688189299235,-6.47550209157889e-05,0.0007428600818397677
0.929,21507.0,0.02300000000000002,0.9992522968114512,0.0027220008085255473,-0.009851002926078312,-0.037288011075790085,0.35384678085652405,-1.1164375788259058,-4.277553001216548,-0.002164,0.000568,0.013987,0.00469524181207626,0.005477692797321917,-0.0014636774214490046,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.004667756589753437,0.005561386374887898,-0.0014710507150055491,0.9969998232842489,0.5478152814917451,0,0.00039666090165155644,-0.0007127396678160019,0.00018401815549102355,0.0008361820295413009,-0.0003743441865017237,-0.000473923854917979,-5.985878918733415e-05,0.0007641016078237179
0.952,21530.0,0.02299999999999991,0.9992576926019008,0.0003579998898697638,-0.00971399701171756,-0.03727698853261226,0.08250343161526053,-1.110856119436634,-4.273619926375466,0.004128,0.040734,0.017505,0.0016033665155944302,0.02551611573678049,0.000568126289841612,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.0015744565116501178,0.025576664082544765,0.0005602460097710999,0.982736251864492,0.8859609854890652,0,0.0004851656545016552,-0.0005509506249985795,0.00014143744093333223,0.0007476207950506157,-0.00036420318110596183,-0.0004884562932853466,-5.6116049828454076e-05,0.0007833337945031678
0.976,21554.0,0.02400000000000002,0.9992539514752301,0.0026909998693223584,-0.00954299953658241,-0.037325998187412245,0.34901786302511123,-1.0812854740269446,-4.281741995128209,0.001788,-0.007386,0.029476,-0.001167804616791235,0.010977792055999826,0.007746863119574061,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.0011955724061718496,0.011027804762817702,0.0077315963007629634,0.9942277102404639,0.6853837471358453,0,0.0004985547213409282,9.059538061336088e-05,0.00014777077441062143,0.0005278262355451129,-0.00035239853659585084,-0.0004939805562179692,-5.264555124432663e-05,0.0008012766935843826
1.001,21579.0,0.02499999999999991,0.9991965253353006,0.003735998225227541,-0.00822199609417046,-0.039047981450397486,0.4646253774388673,-0.9247375048326145,-4.479639131417651,0.030955,-0.011495,0.020004,0.012732341446652928,0.0016128809690542697,0.006347922056734959,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.012691940518161422,0.0016612401322192354,0.006326358189575749,0.9943772574893879,0.6727527407287494,0,0.00044257229544752204,0.00036154896249523645,0.00033332672664955314,0.0006615849119183241,-0.00034063444888599525,-0.0004883287519291118,-4.663183248107447e-05,0.0008144723494730103
1.029,21607.0,0.028000000000000025,0.9991779623519743,0.0030359998856065626,-0.01051699960372998,-0.03903299852927568,0.39474331319678624,-1.190674814432031,-4.478358712134995,-0.009856,0.00378,0.012943,-0.0028135658172404234,0.005342440440851819,0.00174902170846678,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.002850773747641706,0.005384768415017775,0.001725525173522816,0.9989223442241681,0.5941194939724208,0,0.0007719323887125276,0.0003868119674873666,0.0004908719301771895,0.000993206102866246,-0.0003236313833077545,-0.0004778516989093553,-3.509305128550006e-05,0.0008329967270067234
1.054,21632.0,0.025000000000000133,0.9991919075877423,0.0007469999309122207,-0.009689999103801096,-0.039000996392915016,0.12886123822265833,-1.1062250507190332,-4.471774013316224,0.011274,0.028592,0.020058,0.0016413607300183744,0.01992274308803455,0.003519485344969568,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,0.0016025658653556778,0.019945320290760446,0.003492530346205029,0.9892662730089283,0.6139265588822053,0,0.0006605296595350759,0.0005013205126945596,0.0005084892332274606,0.0009727193777663269,-0.0003057256077046594,-0.00046675004290708114,-2.260103674294187e-05,0.0008578268795783797
1.078,21656.0,0.02400000000000002,0.9991864872529097,0.003126001524393452,-0.009785004771653848,-0.03899801901736911,0.40172783230623865,-1.1064659362804565,-4.474092395907828,-0.000132,0.005391,0.016471,-0.002135275962246743,0.01481793912064065,0.0025043422475736704,0.0023325344130972784,-0.0012714052344351711,-0.0006396253160661016,-0.0021719959734473274,0.014826353078870575,0.0024750229212782333,0.9941284630422272,0.2679413666655727,0,0.0006657790004666205,0.0009548011906271689,0.0005667425004471013,0.0012946443731382082,-0.000289809903784639,-0.00044927658246722037,-9.698255938847114e-06,0.0008811721446447715
