# source_file=20251217_023413_glider_ble.csv
# total_time_full_s=9.706000
# cut_tail_seconds=0.000000
# cut_time_s=9.706000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.654,64434.0,0.04400000000000004,-0.8851900979564694,0.004989000552090316,-0.014066001556564917,-0.4649900514564994,0.2435381038382689,1.6928691508698246,55.429458722933894,0.118728,0.158753,0.041575,0.056751569639100205,0.08469985491985431,-0.0034362209643275916,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.05715665565338689,0.08518360318859956,-0.0033620020614774718,0.7406783110059135,1.7190596077129705,0,-0.007301715992931819,-0.008329769371046245,-0.0017331457516020013,0.011211775435342635,-0.005068883336226273,-0.006488105174690403,-0.00020263011007007383,0.008048838357313936
0.694,64474.0,0.039999999999999925,-0.8857448741697636,0.0002759999607910343,-0.0032509995381581618,-0.46416093406060616,0.14490625843851251,0.34465505137521074,55.31262075678992,-0.027817,-0.02635,0.05081,-0.021425711612095694,-0.013641726712335905,0.0034481924420618365,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.020989738708899325,-0.013138644622312493,0.003517235650811023,0.9183506684293954,3.1454480135685214,0,-0.004467386408424576,-0.004297196683479235,-0.0017375367314323132,0.0064375829743590915,-0.005304265384253401,-0.006740644495780912,-0.00027204375973076,0.008497309374727641
0.728,64508.0,0.03400000000000003,-0.8861459206713346,0.002080999813706824,-0.01403799874330437,-0.46318895853486314,0.533987340759509,1.5361247544406362,55.19934520996117,0.143912,0.109931,0.037762,0.05485571680932742,0.03452854493796777,-0.002025965383462717,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.055227997810745354,0.03499127320702086,-0.0019546679463550206,0.8470039704507294,2.65834160728392,0,-0.004918221257723792,-0.00449110659247281,-0.0015157314627999505,0.006830547608515779,-0.005463820714577923,-0.006890045651472097,-0.0003273493190327085,0.008716187195855851
0.769,64549.0,0.041000000000000036,-0.8843348517810696,0.005474999082362856,-0.022303996261739022,-0.4662879218478194,0.6375864620340808,2.553616065020812,55.6173587907816,0.257147,0.243336,0.038358,0.16051080481316882,0.14106591995395718,-0.003997388278536235,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.16076801126573526,0.14142741728713304,-0.003923282633654304,0.43613912227633334,3.6599262730266315,0,-0.0024733658153896464,-0.0028916327323637867,-0.0015402427881926013,0.00410504886233953,-0.005615348249576749,-0.007041391807631247,-0.0003899967911780559,0.008996239647804999
0.803,64583.0,0.03400000000000003,-0.8849981668575702,0.002284000430625482,-0.010606001999655806,-0.46546808775936155,0.33415731541330806,1.1975026980122143,55.48807939782272,0.08655,0.086068,0.057119,0.09338964464831581,0.0822255282704194,0.006590231100173434,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.09356166605677493,0.08251190103361741,0.006658274589062934,0.6688539027984808,2.643713493855196,0,0.0031073717523597538,0.002050908720834141,-0.0016022536852667915,0.004053295284149413,-0.0056045701486482575,-0.007055684115827251,-0.00044341923122686563,0.009135811309124543
0.84,64620.0,0.03699999999999992,-0.8855214422016248,-0.0013910006946221039,0.0010540005263347933,-0.464595232004282,0.08503625283161745,-0.18100825185972882,55.3680158492551,-0.090105,-0.088969,0.048562,-0.043829580932628565,-0.05056166849470753,0.005675478741870035,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.043603623825875217,-0.050213184307696945,0.005736426532201008,0.834747516471227,5.160845471363464,0,0.006373727112929906,0.004974864984717206,-0.0012551298967682126,0.008182238690237808,-0.005429169819640399,-0.0069257073022745514,-0.0004962808274945131,0.00928578323463807
0.884,64664.0,0.04400000000000004,-0.8838386760444599,0.001389999490520105,-0.007487997255406149,-0.467729828561848,0.26058951162928223,0.832918121705832,55.777723700603424,0.039023,0.030506,0.042855,-0.014287817260152876,-0.025588612915557897,0.0015421886149268541,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.014039284767208204,-0.025199607371674912,0.001600562675817251,0.9121783201095679,0.8841620072817233,0,0.003934802396055259,0.0023593258244636456,-0.0009002555308333558,0.0046754195814685245,-0.005202382170442725,-0.006764355104472573,-0.0005436993069017476,0.009645801737008533
0.919,64699.0,0.03500000000000003,-0.8843118724521706,-0.0013079998113419687,0.00462599933277366,-0.46687193266119853,-0.11494845515869073,-0.5387595275259799,55.66411500526188,-0.142138,-0.120404,0.05017,-0.11485430287658878,-0.10924798336950578,0.004681821892368106,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.11451317186321207,-0.10877102256605208,0.004736365996613559,0.577124520756565,3.7386416381974974,0,0.003281149468702189,0.00138003694629432,-0.0008071077639581724,0.0036499132526326664,-0.00507610301280947,-0.0066989162559843085,-0.0005735781645605995,0.009809441422359932
0.959,64739.0,0.039999999999999925,-0.8826728526152714,0.00035499994072371236,-0.00564099905809144,-0.4699539215292155,0.26789136221582,0.5896974672255665,56.06496421414584,0.019966,0.005869,0.053739,-0.05315183263984897,-0.06338826266597494,0.008257762918496154,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.052743174006658435,-0.06283085887760857,0.008301678299942626,0.7991706431426217,1.9240413474221365,0,-0.0015121705271130587,-0.003060303801476477,-0.0005653095835308836,0.003460013581712162,-0.0050407234339776875,-0.006732521593087951,-0.0006010265115103805,0.009955437952465238
0.999,64779.0,0.040000000000000036,-0.8831271248154562,0.006272000886443899,0.0059520008412171695,-0.46905406629305757,-0.9546919653978894,-0.2652191995298318,55.95030775377643,-0.237949,-0.004768,0.033081,-0.19523368288964937,-0.053550183175482664,-0.0036175703585684983,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.19468076983892826,-0.05295354190952332,-0.0035710089334777487,0.4627691504245426,3.5729070375981373,0,-0.003564538133924072,-0.005457455317851852,-0.00021179924018099275,0.006521856298071095,-0.00514225760719843,-0.0069028767754745176,-0.0006165686879846181,0.010093838495733724
1.036,64816.0,0.03700000000000003,-0.8835919301498518,0.0009849999221332969,-0.0031699997494036053,-0.4682459629839875,0.07036091618609648,0.37382420253761267,55.84156073318514,-0.02265,-0.007435,0.05291,-0.11190239637951611,-0.05173843236313334,0.0044833606801450345,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.11123766226746824,-0.051090432714650094,0.004525372998384167,0.6785372406591277,2.2633438155240495,0,-0.010585763403719858,-0.007138143161215618,-0.00033311460320244635,0.012771939553897467,-0.005404038185644843,-0.007135895347337266,-0.0006266495940872118,0.010335147178762355
1.078,64858.0,0.04200000000000004,-0.8816113603913368,0.004096001674392578,-0.011208004581687504,-0.4718251928760445,0.19223980705959648,1.353876397113341,56.312316161975936,0.07345,0.11625,0.037121,-0.016331933790972156,0.02922880798371593,-0.0025306478071046874,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.015643323182077243,0.02983127597894595,-0.002484842858489927,0.9071308718498842,2.986990276047408,0,-0.014436201489460534,-0.008729961756180512,-0.00011719645946343433,0.01687097746779325,-0.005929499448401632,-0.007469125550602585,-0.0006361061264031953,0.01087156864002605
1.108,64888.0,0.030000000000000027,-0.882145202033328,-0.0015150003469729942,-0.0009680002216962762,-0.47097410786485744,0.20538901015666372,0.016087602495665355,56.19522086630849,-0.053162,-0.07185,0.04917,-0.058926159327271264,-0.05284099623886427,0.002163648727967933,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.05818112703180226,-0.0521879185264927,0.0022073131142550627,0.8073497799923742,3.08612616472297,0,-0.014190027111289364,-0.007402356940194512,-0.00018593335938139096,0.016005821719090336,-0.006358892877412881,-0.007711110331048211,-0.0006406530736858677,0.011377697964059847
1.147,64927.0,0.038999999999999924,-0.8825830322416414,0.0034270001251917436,-0.010264000374954205,-0.47003201717073995,0.20628892196688348,1.2227426167062374,56.07852404107815,0.064261,0.100201,0.048979,-0.005140651680301221,0.01655439990920852,0.004290463801952426,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.0043892896170436785,0.017182698556780493,0.004327886968835531,0.9230879880531558,2.2519076844816426,0,-0.015413670886715686,-0.008892332800723428,-8.614990166505918e-05,0.01779500645260814,-0.006936164988373978,-0.00802885678099611,-0.0006459586972762735,0.01200192501110437
1.19,64970.0,0.04299999999999993,-0.8813592037830512,0.004201000971332451,-0.020500004739898894,-0.4719831091293512,0.6850301756328305,2.2982537187535548,56.353381292658625,0.241637,0.204313,0.03837,0.1313967877169834,0.11112062059168151,-0.0018381210713719915,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.13202698258290407,0.1116464561826601,-0.0017990468369658062,0.533083853844665,3.8651416059872488,0,-0.014882808163100898,-0.007738329580105409,0.00010397122972252769,0.016774699208230444,-0.007587539287945033,-0.00838641602218393,-0.0006455755387230379,0.012767110288566518
1.231,65011.0,0.04100000000000015,-0.8819911408143069,0.0016300002602377124,-0.008955001429710866,-0.47117807522594163,0.31881512760200537,0.9931290928693473,56.2268893804406,0.059086,0.056405,0.043514,0.060407426139405446,0.048140378726671734,-0.0006136571909934356,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.06095650325792575,0.0486015379161961,-0.0005738193476135498,0.8103533572101725,2.3148255638500816,0,-0.00846710325268469,-0.00263952281399152,2.3206160004022545e-05,0.008869016670582342,-0.00806621247196864,-0.008599161996262919,-0.0006429684022336436,0.013454872956103968
1.265,65045.0,0.03399999999999981,-0.8812778482734903,0.0006479998884361367,-0.01907599671575269,-0.4722129187007615,0.9674064193592701,1.9618753967199347,56.38382600911297,0.254427,0.142043,0.053938,0.1538768144084368,0.07853047360387672,0.006039966083647404,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.1543135110911945,0.07893414817066621,0.006075379468098061,0.5350959773506856,2.897373096228483,0,-0.0060793115769791385,-0.000888788524032033,2.8322263665346606e-06,0.0061439386644033004,-0.008313501524072923,-0.00865914328900932,-0.0006425257496653441,0.013756419522903766
1.296,65076.0,0.03100000000000014,-0.8818880685848787,0.0006410000498508963,-0.007225000561891928,-0.47140303666125133,0.3255391798640654,0.764785135632752,56.25460259115851,0.037779,0.020855,0.034871,0.06495308805331304,0.020342130708285437,-0.002392780607428313,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.0653218222038379,0.020724243230400917,-0.0023549171056309963,0.8381812840854469,3.43884033743348,0,-0.0009722017910491869,0.0016054494617486251,0.00019101832868159547,0.00188656627199802,-0.008422799981277363,-0.008648035044474712,-0.0006395210660620982,0.01394688162150027
1.334,65114.0,0.038000000000000034,-0.8823799260680362,0.00029299997545041207,0.004609999613741978,-0.47051496057696457,-0.2781934248371479,-0.450339178805269,56.13720307796772,-0.151183,-0.08623,0.052252,-0.09407670454530481,-0.07335725608703894,0.004612135793696311,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.09360977713470316,-0.07289867549906925,0.0046451267260819145,0.6893845712988224,4.860884555912058,0,0.001561767350827599,0.002307529809033376,9.136561705522234e-05,0.0027878591703435355,-0.008411598235641573,-0.008573688438329854,-0.0006341557710930986,0.014018571139836193
1.378,65158.0,0.04399999999999982,-0.8805873584880672,0.0031320012750411103,-0.004598001871851541,-0.4738511929053338,-0.06637918383466683,0.6340531783139088,56.56974225230155,-0.017238,0.047514,0.050481,-0.06849995067243939,-0.022141290827221667,0.006207817751098689,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.06793423836124446,-0.021651226640951,0.006231746942055473,0.8250079408052224,1.3015787531134566,0,-0.0026717681753441695,-0.0010694904036046959,0.00028904076750025574,0.0028923518927443086,-0.008436018253780937,-0.008546451571410424,-0.0006257868306328782,0.014141236943331309
1.414,65194.0,0.03600000000000003,-0.8810388161844859,-0.007763998380158368,-0.0017819996282125465,-0.4729769013204745,0.8804755795062462,-0.24089291389884745,56.455516472018566,0.038118,-0.167366,0.036978,-0.026471372736572275,-0.13762217360929022,-0.001562902387464018,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.025882262669964275,-0.13700825295679278,-0.0015375832100005067,0.6272158668133259,3.4204608272516555,0,-0.004994510429468432,-0.001799742411014183,0.0005000889731195226,0.005332381846521105,-0.008574011268667563,-0.008598097762073565,-0.0006115824953017221,0.014245361611470104
1.45,65230.0,0.03600000000000003,-0.8816314483881708,0.00385600196112068,-0.004070002069958808,-0.47190524000587514,-0.16948159854272352,0.6197128465161504,56.31612949663642,-0.032693,0.075909,0.052802,-0.05360303260789849,-0.033218840039191566,0.005127761375148631,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.05294945834514664,-0.0325652722559435,0.005146814477974297,0.8444348339402371,3.002178736822547,0,-0.005616692527948925,-0.006620484419639994,0.00041373850037998883,0.008691905915903018,-0.008765012921901075,-0.00874966184502534,-0.0005951336007787309,0.014437327357944863
1.497,65277.0,0.04700000000000015,-0.8807300234630885,0.0030670000817064167,-0.015561000414552837,-0.4733530126103611,0.5347827425984193,1.7371090570156664,56.520191936453855,0.163934,0.175279,0.043922,0.06736821855667685,0.0781930020019478,0.0019908551478215984,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.06792727823404103,0.07873701444206825,0.002007115533238574,0.7390824844207701,3.499756334789307,0,-0.007711816738139836,-0.007687227143463429,0.00062665264060951,0.010906799351314642,-0.009078232889654163,-0.009085893066758272,-0.0005706844089654776,0.014845846935992306
1.535,65315.0,0.03799999999999981,-0.8813261088358493,4.100000506313194e-05,-0.0036950004562993294,-0.4724940583487674,0.19592537202465388,0.37539003785442515,56.39368812711923,0.001,0.006504,0.054536,0.002041331059869006,0.006318393176758155,0.0076821255006730305,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.0025967213797564166,0.006852722218534506,0.007687522853313526,0.9283416284318542,2.5603453960565563,0,-0.004572934338823206,-0.004139352855728845,0.0006576094242972733,0.006203097668612318,-0.00931164316011646,-0.009310598086742923,-0.0005462834297322489,0.01526030531134226
1.574,65354.0,0.039000000000000146,-0.879642975798383,0.0024849999316301974,-0.013515999628134307,-0.47543598691932987,0.48604929752290665,1.4979639709316617,56.7876845761585,0.14075,0.140441,0.051696,0.06563205369291339,0.06376207294849748,0.008039197635986888,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.06610849545040634,0.06421970906792308,0.00803499937394743,0.7646171199355127,2.197315296217913,0,-0.004194923251227725,-0.0036215966614850533,0.0009176264549478026,0.005617417713949243,-0.009482616383122453,-0.009461936602328596,-0.0005155663300869698,0.01550222612041814
1.617,65397.0,0.04299999999999993,-0.8801916661107975,-5.6999978377803315e-05,-0.0018439993005029702,-0.4746148199610723,0.10603908041934774,0.18289070565552007,56.66882231206546,-0.036392,-0.031178,0.043594,-0.025991292517989192,-0.026592681058706047,0.002875624923505316,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,-0.025475571117718632,-0.0260948105189882,0.0028670061530104802,0.8950474305829529,2.994991458687448,0,-0.001024056233631031,-0.0005768032894730136,0.0011913383208401363,0.0016735232890783614,-0.009594824442046916,-0.009552202201274194,-0.00047022358740752917,0.015743775082117956
1.642,65422.0,0.02499999999999991,-0.880579757100473,0.001455999598376398,-0.012035996679985115,-0.47374286932254805,0.5066125249435542,1.2936680738856379,56.56531027759788,0.118995,0.089043,0.024002,0.030014578643106873,0.011347724298336054,-0.00881474656452454,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.030502585388241674,0.011834841698538464,-0.008815355701080324,0.9077753935068673,2.7459924977896457,0,-0.00161282957540305,-0.0012020720815049848,0.0012070376827889163,0.002345876487818774,-0.009627785514659842,-0.00957443814341142,-0.0004402438873621661,0.015785613164344917
1.688,65468.0,0.04600000000000004,-0.8783006521460215,0.00456099819360106,-0.019507992273792914,-0.477688810809712,0.6092706809533388,2.2136139019775456,57.093405477272455,0.232709,0.218003,0.03833,0.1402014393167879,0.12074238474566061,-0.0063412230879180635,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.14055941361410662,0.1211174555826502,-0.0063359707757947165,0.502310660634755,3.3758324827731974,0,-0.00013378614439195076,-0.0006010814095468235,0.0007447096093373014,0.0009663280993396477,-0.009667957676215127,-0.00961591067370561,-0.00039535369964326306,0.01589352348278458
1.727,65507.0,0.039000000000000146,-0.8789870752223986,0.0012730001089414447,-0.006964000595968751,-0.47679304080323504,0.25228968466176827,0.7710209601722189,56.955573322641364,0.037264,0.045066,0.035865,0.05113999723743902,0.04565229251301209,-0.007126076651252743,0.001601446305814681,-0.0017207346725479256,-0.0008663466507119263,0.05143090110189053,0.0459674177814362,-0.007111550250139806,0.8348652566547278,2.987050554263455,0,0.005356885673118399,0.004162282158576946,0.0004483178619622432,0.006798662058657094,-0.00956610723540496,-0.009546467259099523,-0.00037208966395292187,0.015931210278658826
