# source_file=20260206_153350_glider_ble.csv
# total_time_full_s=6.765000
# cut_tail_seconds=0.000000
# cut_time_s=6.765000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.399,8430.0,0.049000000000000044,0.9989952503007887,-0.01838300460590834,0.03963400993040152,-0.009985002501767653,-2.156988512468538,4.520815328999635,-1.2304604243744766,-0.328519,0.017286,0.05926,-0.15369710073399243,0.011086089751946575,-0.0026861730450649796,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.15331665880543505,0.010978312335780312,-0.0026790859921642356,0.6274010790087738,3.715587319349233,0,-0.007752072820839338,0.0025256096713673166,-0.00010833586683521037,0.008153837985374926,-0.006728205529002047,0.0011835093652644187,-0.00020204495375936548,0.006681884609317279
0.436,8467.0,0.03699999999999998,0.9984835587292752,-0.01772499216660097,0.05120097737219386,-0.009739995695497513,-2.096580044272342,5.848671251049771,-1.224893824403339,-0.090445,0.005392,0.066087,-0.058064528956533856,0.010638467040096479,-0.0004506363427939546,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.05760555897008108,0.01051635370137214,-0.00044294546540519706,0.9198290431854713,2.5853985081093813,0,-0.012884040794689765,0.002755632490362038,-0.00019990504434537845,0.013176948798865528,-0.007109973630889335,0.0012812123452564117,-0.00020774741061620636,0.006983576614776151
0.481,8512.0,0.044999999999999984,0.9990282220795028,-0.016629003696553103,0.0404220089856317,-0.005670001260415905,-1.9366199125711834,4.621725725589557,-0.7285171966603321,-0.307993,-0.016162,0.062893,-0.16354972459793107,-0.0038634484334690283,-0.001659912491681933,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.16291488627048217,-0.003981263955689403,-0.0016504399469328404,0.5990813772337455,2.366316552163352,0,-0.01477206192492999,0.003078248239811787,-0.00020891097678294986,0.015090827331067409,-0.007732235942080779,0.0014124746616853228,-0.00021694577109159375,0.0075765393107250995
0.518,8549.0,0.03700000000000003,0.9984534310733758,-0.017598007597783037,0.05244802264396663,-0.005501002375008778,-2.05824396549944,6.0006763403380905,-0.7392302166177821,-0.06376,-0.005093,0.063628,-0.04528620049742303,-0.0015457914107961132,-0.001583103070383962,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.0445885095711052,-0.001661265189917175,-0.0015714154360297837,0.9511013806717642,3.196925861593291,0,-0.01972965487478355,0.0027079178132812516,-0.0002548413440474741,0.01991625076343919,-0.008370517702875481,0.0015195187336675441,-0.0002255251890269566,0.008134899921974595
0.56,8591.0,0.04200000000000004,0.9977613884230965,-0.018913007362731177,0.06392002488371898,-0.005361002087009034,-2.220316650626986,7.316548049054393,-0.7576734722058412,0.166834,0.01777,0.062176,0.15146858647246203,0.014211369609723266,-0.0024945163394489585,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.15200435913285643,0.014080896561062692,-0.0024801867575792976,0.6333855427109311,4.69968669006481,0,-0.020537600608763362,0.0024920035397820077,-0.0003070874933445682,0.020690515294113192,-0.009216130068029967,0.0016287170820818726,-0.0002373256946121895,0.008971382454039042
0.598,8629.0,0.03799999999999992,0.9984417354698863,-0.018540995087693787,0.052414986113018175,-0.004795998729333877,-2.1624849194592612,5.997713464011039,-0.663735644405784,-0.060845,0.013786,0.070489,0.07565987098942686,0.017055615281892623,0.0023978575045190517,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.07609498233560064,0.016902782594557717,0.002409000369791399,0.8691382559048518,2.000516968930344,0,-0.01337888203081413,0.0028593205831784155,-0.00038066203338876575,0.013686310758399892,-0.009860543238181937,0.0017303922404181204,-0.0002503929356201228,0.009757622035215342
0.637,8668.0,0.039000000000000035,0.9978196401433963,-0.016428994074999356,0.0637659770032509,-0.00446699838900859,-1.927151328774215,7.302455165272832,-0.6359830018137383,0.155552,-0.030334,0.062367,0.18370801718396745,-0.009740726879798746,-0.000883766069163263,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.1839875274292065,-0.009885199500846641,-0.0008718858365380831,0.5416672143411605,2.8556338887152672,0,-0.009834540121869857,0.0033952907240002816,-0.0002703042639015182,0.010407653093000058,-0.010313204970159275,0.0018523571609081052,-0.00026308677841728337,0.010291388154792937
0.675,8706.0,0.038000000000000034,0.9984397523505292,-0.015355996191152925,0.05367598668639779,0.0010689997348490804,-1.7607721221256367,6.154930309630266,0.028016827822131135,-0.043998,-0.059598,0.061595,0.09826896190178878,-0.03782376206708084,-0.002563733949779239,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.09843120599397784,-0.037923055004233354,-0.0025488171802901445,0.7828511515246294,2.3671504376663015,0,-0.002248683781967099,0.002814465699386268,-0.0002871006409064939,0.0036138930120180107,-0.010542786224332178,0.00197034253295245,-0.0002736774716086356,0.01068687897232694
0.712,8743.0,0.03699999999999992,0.9978817608486837,-0.02497999401332033,0.06006298560536665,0.0006549998430234114,-2.8738545505255626,6.88657600086696,-0.09773679291553887,0.08248,0.125317,0.070296,0.14494447706454555,0.06630283428397317,0.0022029680341811315,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.14497539926281108,0.0661436269998848,0.0022158776131651933,0.6114879359168642,3.0867270734045857,0,0.001496891857496851,0.001281619995854622,-0.0003681770659529746,0.0020046918463216524,-0.010556694374934878,0.0020461201183144062,-0.00028580010918553573,0.010820593013771605
0.754,8785.0,0.04200000000000004,0.9984306941707408,-0.015232995333981912,0.05387898349633109,0.0010769996701042815,-1.7465971680654335,6.178233545349047,0.02934213617270788,-0.038538,-0.061521,0.072265,0.08503829414706723,-0.013401944620743303,0.005380798683795135,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.08494871537363115,-0.01354194246512917,0.005386068047967514,0.8431577479077562,2.3751955570079804,0,0.007478349405877541,0.0039676042862699015,-0.000248667127345485,0.00846932281525734,-0.010368214308404016,0.0021563538282390214,-0.0002987538372448034,0.010904790071317115
0.791,8822.0,0.03700000000000003,0.9989972172429575,-0.015675003408702287,0.041938009119882394,0.00024000005219065702,-1.7998943320923433,4.806991118921048,-0.04802454333878485,-0.27673,-0.053717,0.059194,0.11525712773811679,-0.03529336524915358,-0.0016496860774736569,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.11504252564276501,-0.035394897425038006,-0.0016426315712021473,0.733498440055373,1.0262585733601213,0,0.010208975274472003,0.00324771482962022,-3.566710021032097e-05,0.010713174128676953,-0.010040998801817549,0.002289837231882989,-0.0003040140204545858,0.011218155015481637
0.831,8862.0,0.039999999999999925,0.9983985025704704,-0.017803008961618596,0.053697027029828336,0.00033500016863125486,-2.0469822514844305,6.155891657969448,-0.0716322892298107,-0.044495,-0.008298,0.070601,-0.0001840828860841942,-0.014911731186997308,0.002868762492862301,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.00039805075400504503,-0.014989380287532187,0.0028712421540503866,0.9942490005452399,2.9328421043958803,0,0.01396943359556995,0.001564299868645447,-9.843331314987686e-05,0.014057090672583008,-0.009557430624416711,0.002386077525848302,-0.0003066960287217898,0.011646681980628714
0.875,8906.0,0.04400000000000004,0.9976846745837463,-0.02022599340285847,0.0649309788213687,0.0004089998665959218,-2.32959526948424,7.445197405261386,-0.10461497734247974,0.187326,0.040292,0.066944,0.18353702051868898,0.02476234668434547,0.0021509937153391355,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.18314936171701948,0.024661309864095916,0.002151433050468041,0.5383285359479463,4.271759530350197,0,0.013278585923199516,0.0008293671275913904,3.264587481367328e-05,0.013304501482778822,-0.008957974195003783,0.0024387381997655125,-0.00030814335236518627,0.012265193970222367
0.908,8939.0,0.03300000000000003,0.9982431643682375,-0.021904003606658774,0.05470200900709679,-0.006204001021535383,-2.560580267151914,6.254216457081579,-0.8520825134875343,-0.022933,0.080454,0.067945,0.11525712773811679,0.06067927264541714,0.0025240600211038134,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.11476302044229279,0.060522098523917475,0.00252215992559503,0.7020385777748833,2.33791531758967,0,0.01869538510432013,0.0016040204590388881,0.00010210134471524108,0.018764347324552566,-0.008430403673049707,0.002478889094944912,-0.0003059200232429592,0.012704242519154068
0.946,8977.0,0.03799999999999992,0.9982122081776769,-0.010923002277997824,0.058505012201250824,-0.005499001146819559,-1.29526934264058,6.700574967342128,-0.7070899552096863,0.045274,-0.133653,0.064104,0.1284980696529319,-0.05779516101468206,0.00028173777087307653,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.12787393527427085,-0.057893466856305115,0.0002795534148154359,0.6682928549256831,3.1377142445912765,0,0.02209150908399852,0.0038210765378727768,0.00019267396071796444,0.022420359559378385,-0.007655452683471654,0.0025819659378862334,-0.0003003192924397283,0.013417287717487065
0.992,9023.0,0.04600000000000004,0.9987560894351163,-0.012369001107600808,0.047511004254444336,-0.008717000780576948,-1.4698430344259448,5.433372275269426,-1.0698622704262517,-0.167478,-0.094389,0.064951,-0.008578621686296584,-0.07895762491742972,-4.928782279364492e-05,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.00918813025201416,-0.07893028826161046,-5.1390374829277575e-05,0.8637424839052328,3.0152400209872128,0,0.026198079431934564,0.0008508536022813267,0.00019004702465348554,0.026212581628791306,-0.006544792147605193,0.0026894203311097777,-0.00029151670977618495,0.01444862425721847
1.021,9052.0,0.028999999999999915,0.9981475262268937,-0.01850999121418848,0.05727397281477207,-0.008864995792208582,-2.1901513630248965,6.546386329825827,-1.1429827221361073,0.027197,0.015912,0.060466,0.06256547641299182,-0.022993377498985453,-0.002654993117564863,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.06189130070738994,-0.02294206981620306,-0.0026543223003299907,0.8997928096359675,3.1225978893456796,0,0.024522923956163463,-0.0014838760962950725,0.00017833766513143684,0.0245684246941422,-0.005809337598477774,0.0026802415049465783,-0.0002861751317743036,0.015208789124453417
1.071,9102.0,0.050000000000000044,0.998808206167519,-0.011433002359926276,0.04665400963001841,-0.008652001785890154,-1.3608441230222157,5.336159812864758,-1.056023504002881,-0.181839,-0.119371,0.065336,-0.04278614435215328,-0.08582724951233664,-0.0007116136838209214,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.04338965063709547,-0.08563646434509077,-0.0007097868253871578,0.8130338267846065,2.4536369897486154,0,0.02561129597909813,-0.002509585341417895,3.1031944965070516e-05,0.025733974883341205,-0.004555982100096233,0.002580404969003754,-0.0002809408915218909,0.01643721035916053
1.116,9147.0,0.04500000000000015,0.9991003932889536,-0.01368900538858221,0.03722801465455026,-0.015003005905829418,-1.63594075790579,4.24251987255885,-1.7812357107294587,-0.377112,-0.068844,0.06373,-0.20433988159099098,-0.07124189949399004,-0.0011914597857116674,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.2047734587369776,-0.07099220218127557,-0.001188646541227099,0.46063978045823667,3.6047001350105936,0,0.022573298996419078,-0.006256864524800061,-2.2236638336816743e-06,0.023424392974165133,-0.003471828713147092,0.0023831598470138494,-0.00028029270519643463,0.017595239228910885
1.15,9181.0,0.03399999999999981,0.9985285640235522,-0.01605599298964993,0.04960597834109207,-0.014904993492198069,-1.9316748162334583,5.657829251945925,-1.8058371794584167,-0.134809,-0.024641,0.064865,-0.1080519896563707,-0.04033656038528313,-0.000656584626004518,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.10837485193308942,-0.04004595245251792,-0.0006531041755941333,0.7504038971106658,2.974340119028508,0,0.014437751837682906,-0.008345398214928646,-4.252207107651255e-05,0.016676215326589514,-0.0028426408489673617,0.0021349213804384625,-0.00028105338268990794,0.018391668590032495
1.196,9227.0,0.04600000000000004,0.9990743606534208,-0.015033005426728025,0.03832401383449244,-0.012478004504404462,-1.7813249689855046,4.370284635660383,-1.4990988211372342,-0.348208,-0.041544,0.05525,-0.20777260816364537,-0.03781762859434187,-0.006851796442250527,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.207914534541571,-0.03749439147845191,-0.006842361483524413,0.47254621831437627,2.1727091690805937,0,0.008811743072024333,-0.009817132763687089,-7.06776801835512e-05,0.013191963728031678,-0.0023079024660440945,0.0017171831679303003,-0.00028365697696888944,0.019158774495055615
1.231,9262.0,0.03500000000000014,0.9985109996040905,-0.016571999993429204,0.05048199997998389,-0.012357999995100052,-1.9780589477519028,5.7624391474044865,-1.5177258166668577,-0.109393,-0.013142,0.063925,-0.09288129585326557,-0.019845504110713057,-0.003449243264196218,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.09291698385990024,-0.019499971337892587,-0.003435879828008659,0.8157592169137514,3.3239499825537244,0,0.0010219353830450747,-0.01055812887885971,-0.0003060472477815509,0.010611884953560587,-0.002135813093080379,0.0013606160891857298,-0.00029024966320827873,0.019620493225536724
1.27,9301.0,0.038999999999999924,0.9978360064130921,-0.018705000120217037,0.061829000397374996,-0.012272000078872147,-2.2433288862187317,7.061307195791289,-1.5476765400072128,0.122557,0.020852,0.066595,0.10079378609562606,0.00900436113211835,-0.000366245643960152,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.10063296382006631,0.009338282013085838,-0.0003524439535982504,0.7961074739732011,5.021443626998407,0,-0.0026662472949689326,-0.010653069135656713,-0.0004207540909902055,0.010989712946755971,-0.0021678771753628943,0.0009469977279026603,-0.00030442228931432797,0.020034356738725587
1.314,9345.0,0.04400000000000004,0.9985210202080685,-0.0188050003805756,0.049097000993625114,-0.013843000280154642,-2.2408404995883107,5.59684744756022,-1.698086304909862,-0.138613,0.035099,0.061386,0.0030442605564153236,0.029486518706207682,-0.0026155865571075797,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.0028784734080888226,0.02976909300924356,-0.0025973049613093047,0.9783287037506294,2.270401998729249,0,0.0019974700213663066,-0.00929977158889721,-0.0003990400338516942,0.00952023482066137,-0.002182590275382152,0.0005080352319624736,-0.00032245776006084977,0.02051790410838285
1.352,9383.0,0.038000000000000034,0.9979426316025599,-0.016475993917772637,0.06046697767819604,-0.013519995009000123,-1.9926613421238604,6.905933020346079,-1.67262301315151,0.089721,-0.020312,0.066949,0.11430011526344863,0.0014402434681540545,0.00013771931439601239,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.11400356700286599,0.001720843977926367,0.00015582218348807333,0.7537350852949782,3.020250151825268,0,0.001990664403116354,-0.007627602660129234,-0.00047452650710227187,0.007897356678825379,-0.002106815721316981,0.0001864151212309709,-0.0003390555243389751,0.020879673031567982
1.393,9424.0,0.040999999999999925,0.9983199616375594,-0.018057999306085273,0.050602998055478625,-0.02169099916647999,-2.2032369575470434,5.753714994943905,-2.6001292644535416,-0.109829,0.023657,0.071831,0.02875580674285609,0.01892968777288461,0.004337899502775575,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.02841395046974075,0.019179704914407555,0.004349067482464949,0.9707504124673015,2.1320688000660386,0,0.006501749041753789,-0.006932247032481659,-0.0004292678326603173,0.009513835209496429,-0.0019327212456971435,-0.00011206179746755184,-0.0003575833083041082,0.021203464655399823
1.437,9468.0,0.04400000000000004,0.9976688035814794,-0.015682996912371076,0.0628959876171964,-0.02133299580001353,-1.9624343865011538,7.1709154381142834,-2.5728978504641766,0.132569,-0.029442,0.07578,0.1572947005040879,-0.009684560341372342,0.008477178337612514,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.15678261799813567,-0.009424310784149533,0.008479140117671109,0.6162325439172723,2.9943262492368454,0,0.0073945629442206786,-0.005707275704713695,-0.000214312091656424,0.009343365923385798,-0.001627002382005705,-0.00039013129768584987,-0.0003717420666390765,0.021622073404617668
1.476,9507.0,0.038999999999999924,0.998288407224885,-0.017328007068494067,0.05150102100845528,-0.02162500882134027,-2.121429791121012,5.85874609863365,-2.5904737411166106,-0.088887,0.014505,0.067381,0.05935618177559593,0.00873694183152261,0.004522572556776155,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.05875992493880354,0.008984321235680142,0.004518062156023191,0.9169637237111024,2.5572914794100776,0,0.012968311349457279,-0.005657443568456533,0.00013204728598045413,0.014149247452513771,-0.0012299263332789857,-0.0006117433235126689,-0.0003733462303497579,0.021986464675629713
1.52,9551.0,0.04400000000000004,0.9986955415584043,-0.018355991573858383,0.0395479818458788,-0.02657498780100711,-2.2284845903666497,4.4746014252393085,-3.13560117425375,-0.325509,0.042173,0.059103,-0.13429554180718292,0.03405937173499772,-0.0024552209575722855,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.13473139470422174,0.03426595593812609,-0.002456806416967976,0.6756422780991881,4.441475788789116,0,0.014773637276191286,-0.0049218090431358465,0.00032289869597899987,0.01557526327846266,-0.0006196034635147168,-0.0008444868809677014,-0.0003633374187466499,0.02260903156354032
1.558,9589.0,0.038000000000000034,0.998198948078184,-0.01720899910486533,0.05109299734237227,-0.026309998631472303,-2.1339184363750925,5.8023104092012,-3.127799670399689,-0.103239,0.013334,0.069601,-0.05783870052261618,0.024202834661814256,0.0018569865832936605,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.05819390994841669,0.024375639794101827,0.0018528335197141494,0.9104302336955006,2.031843968970297,0,0.008608386063097436,-0.0032714103100499724,0.00020669008717312868,0.0092113602046694,-0.00017534502006823064,-0.0010001580486782321,-0.00035327523186675947,0.0232008915681219
1.602,9633.0,0.04400000000000004,0.9987349617879016,-0.017161999343373334,0.03829399853485249,-0.027703998940031165,-2.0921435624329874,4.3322614403198525,-3.256992959925393,-0.348973,0.013157,0.059732,-0.1896927011555376,0.0201979007124043,-0.002948652927681648,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.18987279403637736,0.02035193559031221,-0.002950085176380599,0.5235418616556812,3.000052612310265,0,0.005643970948039865,-0.0020453960987099635,0.00027851740090355785,0.006009627709396151,0.0001382068341767903,-0.001117127789670951,-0.00034260066712907234,0.023606191417127356
1.64,9671.0,0.03799999999999981,0.9982380517661311,-0.01672700086742047,0.0498660025859263,-0.02746600142431821,-2.080945803763883,5.660713322593994,-3.2550236539738826,-0.12653,0.008,0.059538,-0.09314850460102093,0.0156766121853481,-0.004623686361691791,0.003522472000512933,0.0017719527725224232,0.002704924922412787,-0.09321266178930056,0.015810981740080977,-0.004619373143902053,0.8172573466806201,2.5438031917171915,0,-0.0019275635474884098,-0.001142873338648972,0.0001488281808992275,0.0022458429431352774,0.00020881857478726758,-0.0011777049089807703,-0.00033448110107481944,0.02383455727008441
1.679,9710.0,0.039000000000000146,0.9976081295269539,-0.01620400210388726,0.06144200797747722,-0.027209003532749222,-2.0597244221303996,6.99070391078021,-3.2504469745550915,0.102481,-0.008216,0.06745,0.0880130099380617,0.0037237467624906644,-0.00025865327137091203,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.08783395041577255,0.003853075812931911,-0.0002540077665202872,0.8374792849584084,4.656612080215456,0,-0.005434867268420344,-0.0004503583385944077,-4.120955283305966e-05,0.005453650436701369,6.525117387704636e-05,-0.0012087729266870163,-0.00033238253782752914,0.023922145144866683
1.721,9752.0,0.04200000000000004,0.997917672444555,-0.018112994054609925,0.05150798309307392,-0.03433898872860654,-2.2863808780062236,5.828864701762987,-4.058029843603902,-0.086382,0.042472,0.063615,0.03400263677818423,0.03208839196507075,-0.001095748121088258,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.033769700023109424,0.03216640173482671,-0.0010893646099586604,0.9481487181974848,1.4526491231978502,0,-0.0013026928231804377,-0.00025180780968539604,-4.851773207825488e-05,0.0013276933888930807,-7.623758804657017e-05,-0.0012235184158008922,-0.00033426681081066676,0.02415119846320814
1.758,9789.0,0.03699999999999992,0.9973896868715517,-0.013755995681333346,0.062245980458002,-0.03391198935340044,-1.8283400878931815,7.078783592231724,-4.007795067081818,0.119354,-0.054265,0.074509,0.14332321841635215,-0.018318604941258518,0.00537118169017486,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.1429512031442674,-0.018222865980558365,0.005372338404734917,0.6567320286301612,3.258262082073118,0,1.1176337233205665e-05,0.0009507955575743738,-8.64260599286056e-05,0.0009547808998151867,-0.00010013064303659392,-0.0012105871424649463,-0.00033676327096279367,0.024200323118597183
1.799,9830.0,0.040999999999999925,0.998154605608731,-0.01275199496142637,0.04991398027796705,-0.032145987298463935,-1.6507481945314837,5.671448731069787,-3.7709665072564653,-0.121999,-0.062372,0.066238,0.031280446104340345,-0.04345904471825848,0.0026069770836323297,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.030861140084985254,-0.04329695870990275,0.002604143281916523,0.9329435603767227,2.801510742970633,0,0.005871301407559477,0.00012928295389824413,0.00014060041284737104,0.005874407440471882,2.0460150731655853e-05,-0.0011884455329797575,-0.000335652696727959,0.024239469135489605
1.843,9874.0,0.04400000000000004,0.9974453562621101,-0.018587006638805987,0.060951021770154615,-0.03228401153102774,-2.3678510399582047,6.914640027629599,-3.850729821764284,0.100419,0.048587,0.069996,0.13695799786059992,0.020505544760485314,0.004074020692525585,0.003522472000512933,0.0017719527725224232,0.002704924922412787,0.13637631088115473,0.020643051437650925,0.004066345162599839,0.6757198849494132,2.8076568372892403,0,0.006875962633960262,-0.0017835611438493568,0.0002467239223488344,0.007107800306095141,0.0003008999596450904,-0.001224839653158682,-0.0003271315613536425,0.02449794306287037
