# source_file=20251217_003339_glider_ble.csv
# total_time_full_s=7.403000
# cut_tail_seconds=0.000000
# cut_time_s=7.403000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.397,28238.0,0.04300000000000004,0.8371751018402644,-0.0034120004150613456,0.008640001051034591,0.5468560665236774,0.2141382779092489,1.04273381957703,66.30836265224373,0.030745,0.043031,0.048431,-0.052410358178651875,-0.08320934426240402,-0.0037491888034368107,-0.1352521979171163,-0.17067422183789696,-0.01002039202150509,1.6432405824112797,0,-0.016671146094045602,-0.027417338292635603,-0.004422719928137081,0.03239132604115762,-0.0014623260885126437,-0.0027236748797827715,-0.0008235331242547702,0.0025863392317720052
0.43,28271.0,0.032999999999999974,0.8365629610232777,-0.0043219997986315515,0.007158999666451476,0.547806974476852,0.03508424339720581,0.9576376114984748,66.43630088693364,0.015001,0.035958,0.021914,-0.05130437223699974,-0.07324241000634732,-0.03012246177400107,-0.1314212564210578,-0.15744278827559216,-0.03565438865988725,0.8818383474297897,0,-0.021043029011235802,-0.03289920618070265,-0.0047291346764110126,0.03933867755880627,-0.0020846099777497864,-0.003718897863592852,-0.0009745387252298136,0.003655252991130206
0.469,28310.0,0.03899999999999998,0.8354779965356905,-0.006266999974013885,0.009953999958725738,0.5493979977219212,0.026680521729173103,1.3476551236590368,66.65697255714265,0.075778,0.138553,0.088493,-0.01242908316871253,-0.004093281612219377,0.00045791254011375015,-0.09033242346485307,-0.08618182403639178,-0.004952652456502014,2.251307432820205,0,-0.02603212189547801,-0.03882632357562644,-0.006089016145614832,0.04714054401894222,-0.0030025754204307054,-0.0051175456938412685,-0.0011854926662593175,0.00518946141592365
0.503,28344.0,0.03400000000000003,0.835220947015673,-0.006862999564628479,0.009303999409777556,0.5497929651225099,-0.0707043905896315,1.3229767327369515,66.70984636540544,0.041456,0.200374,0.074463,-0.01941545380989534,0.05711172670493087,0.0027338532450946434,-0.09528327372340765,-0.02445440051715559,-0.002620725635183662,1.822633464743883,0,-0.028956326107691454,-0.04153711196163781,-0.006222999482446494,0.05101496069122408,-0.0039373790364845875,-0.006483724097974762,-0.0013947969319363601,0.006792239912567687
0.542,28383.0,0.039000000000000035,0.8351004004503629,-0.007681003683222653,0.008754004197751738,0.5499742637256471,-0.1833878493940193,1.3219110542776376,66.73349701132747,0.019327,0.281923,0.153914,-0.03634606981364892,0.1344832085272029,0.053885920980511905,-0.10952992221512275,0.05165139372044971,0.047370554021063015,2.363177269205281,0,-0.03248476804238912,-0.042221717927443614,-0.0062848894620772,0.05364171375956372,-0.00513548037241116,-0.008117021280811852,-0.0016387007663545723,0.008781823379525428
0.574,28415.0,0.03199999999999992,0.8343791863273229,-0.009397002098468266,0.010790002409542683,0.5510051230463453,-0.2172751799312833,1.6252121491321239,66.87665666307927,-0.008233,0.359034,0.114139,-0.05822856617347279,0.205933945357776,0.0480665534304056,-0.1288222926974622,0.12067579963518305,0.04073221666212371,2.2492689119538514,0,-0.03581693464238759,-0.04034429025332119,-0.004735601549338163,0.05415662919029752,-0.006228307615367584,-0.009438077411704085,-0.0018150286225372177,0.010498358219831463
0.612,28453.0,0.038000000000000034,0.8343922390934616,-0.008092002318747413,0.009710002782382276,0.5510261578954662,-0.16064392158426033,1.4395195021360234,66.87890752541985,-0.017985,0.37852,0.115458,-0.07405749447711796,0.24988783822479768,0.0463048755249723,-0.14127805152631442,0.16079063846899513,0.03806177192540802,1.1076032551170625,0,-0.04048605799327197,-0.03550390345061155,-0.003157879947965645,0.05394089596800086,-0.007678064475445117,-0.010879193092078809,-0.00196500477098599,0.01255631012906277
0.645,28486.0,0.03300000000000003,0.8344071026108025,-0.005851000719523933,0.008560001052661914,0.5510510677652337,-0.01892529357267661,1.1880244070890311,66.8821728624951,-0.017504,0.286661,0.072867,-0.07938015069280374,0.21107144551923587,0.020463837615924556,-0.1436227599717379,0.11949654331031906,0.011972490278826384,1.481861736207683,0,-0.04492617160520179,-0.03000307692555457,-0.0018845208102024717,0.054056423658848086,-0.009087366263819936,-0.01196005826828555,-0.0020482043834957643,0.0143363596960068
0.695,28536.0,0.04999999999999993,0.8336636426439038,-0.0059869974336291985,0.010576995466092538,0.5521387633216289,0.09729707292707428,1.389365142130771,67.03451560722117,0.020977,0.30618,0.072305,-0.055448684767992834,0.2061050113571605,0.007838785972013295,-0.11604561357600986,0.111041633352418,-0.0006326849802257388,0.6295633245477544,0,-0.051734480452781464,-0.023779263004700152,-0.0012702572095413347,0.056951939125409246,-0.011503882565269513,-0.013304616766541917,-0.0021270738339893595,0.017039180878949203
0.736,28577.0,0.041000000000000036,0.8337179986989831,-0.004012999993737713,0.009031999985905564,0.5521019991384448,0.18806648164401038,1.1168486931659554,67.02821679408879,0.030621,0.267042,0.046903,-0.04224463269806177,0.1794757856318066,-0.01219468541869267,-0.10025878885497701,0.08229246648031333,-0.020147144575539233,0.9308489737669752,0,-0.056140036769513985,-0.019064618324037844,-0.0012875467923393145,0.059302792320986744,-0.013715310168326573,-0.014182916333781046,-0.002179508816027913,0.019374210383090985
0.777,28618.0,0.041000000000000036,0.8332441702601316,-0.0035860007327419485,0.0112000022885415,0.5527801129517832,0.3671475388496573,1.2966690817731357,67.12531197166396,0.054944,0.290081,0.08097,-0.02188804739872188,0.18479685207264415,0.0025732849980824226,-0.07789553209826072,0.0854131984125993,-0.005244081072862793,0.6598701593502759,0,-0.05986833126146865,-0.015560796400222014,-0.0021048114758085395,0.06189334135422648,-0.016093481712961717,-0.014892737335628374,-0.002249052160524944,0.021805624868251446
0.819,28660.0,0.041999999999999926,0.8332658605937999,-0.0015739997366682923,0.009366998432891927,0.5527909075175361,0.4431315156195202,0.9941652069054089,67.12465860422377,0.057233,0.221108,0.061627,-0.013079056134083451,0.14196264535094652,-0.004662914980367896,-0.0673102647931845,0.04148424817278734,-0.012159401992354806,1.0883901383513217,0,-0.06272232864838924,-0.011864896843598791,-0.0023103806483044925,0.06387647569274506,-0.01866788557106873,-0.01546867689374861,-0.0023417711951313177,0.02440514520512895
0.864,28705.0,0.04500000000000004,0.8327218491403762,-0.0013939997474567557,0.011424997930196149,0.5535718997124326,0.5918572122687391,1.1787174294183254,67.23594814005978,0.110537,0.234321,0.05589,0.025500942312553544,0.13533584741155458,-0.011076629911812949,-0.027940273718662947,0.03389897917785142,-0.018062414194153813,0.9005836395615566,0,-0.0652826327628058,-0.009909451817031411,-0.0028402907004094046,0.06609150192740565,-0.02154799720282062,-0.01595859973861279,-0.0024576613004773803,0.027279586611302482
0.896,28737.0,0.03200000000000003,0.8327537121612275,0.005318998161504561,0.0015809994535323764,0.5536158086443898,0.6078863793248239,-0.18656665265078023,67.2310390435693,0.004279,0.002177,0.060297,-0.02522378332165267,-0.002337584856422159,-0.010394702242341923,-0.07711451993330078,-0.10172906880083737,-0.01703791884044847,4.5084689708319114,0,-0.06582947429610739,-0.008771974757858793,-0.003403180061080874,0.06649848766537862,-0.023645790915763232,-0.016257502563811033,-0.0025575568326612246,0.029394514672979464
0.936,28777.0,0.040000000000000036,0.8327343132788713,0.0032290012147666307,-0.009992003759042481,0.5535732082570479,-0.32578401001399054,-1.1583902122457232,67.23248743227654,-0.18427,-0.080851,0.070448,-0.16841944698499237,-0.11764335539114801,-0.0036136213365506355,-0.21490893299591418,-0.21171388895005586,-0.0100053754232485,4.41116605909373,0,-0.06847665156324456,-0.012782852178482702,-0.00406208440606997,0.0697778879649777,-0.026331913432950275,-0.016688599102537862,-0.0027068621220042418,0.03205445417959461
0.98,28821.0,0.04399999999999993,0.8294303591197846,0.0022950009936702383,0.0011460004961856615,0.5586042418597689,0.2914883556178959,-0.03798363098935357,67.9188105504108,-0.017774,0.052417,0.066866,-0.11231078129253844,-0.07299026410722893,-0.0034340004174747184,-0.15452817889740922,-0.16256648220348524,-0.009561419357823214,1.7694462866575613,0,-0.07743231927205543,-0.02200486525434326,-0.004472641264145793,0.08062247008489054,-0.02954191079132687,-0.01745392888606003,-0.002894626086748988,0.03512468125005363
1.02,28861.0,0.040000000000000036,0.8293580484992013,0.014228000832025054,-0.0005400000315781227,0.558536032662071,1.317932724790346,-0.9620074767469269,67.90598775958397,0.078333,-0.160159,0.06433,-0.03254823630522603,-0.19381456482793286,-0.004991745178041736,-0.07293263682172822,-0.27644301223324363,-0.010846560324532085,3.5024409493190403,0,-0.08309894786689045,-0.028361313352941384,-0.00482537960155563,0.08793795267111362,-0.03275253613410579,-0.018461252458205724,-0.0030805865040630168,0.03834958005344925
1.057,28898.0,0.03699999999999992,0.8294612527513978,0.0025820007867809447,0.00036600011152665597,0.5585581702024751,0.2688451648195493,-0.13047574911297297,67.91224455940828,-0.02175,0.038804,0.076475,-0.06645669338327032,-0.11311752487888757,0.0019822879593433115,-0.10441370643505125,-0.19129870108873423,-0.003784544898612148,2.4608673615283916,0,-0.08528658870876302,-0.038415348191985985,-0.0051970373869467314,0.09368324496883393,-0.03586766856075537,-0.019696620696786876,-0.00326600121835031,0.04160328430228045
1.099,28940.0,0.04200000000000004,0.8265619836134088,0.0026209999480386764,0.01090299978384803,0.5627339888437987,0.9514803559317372,0.8637183884725711,68.50224297533977,0.143509,0.16452,0.071354,0.027242304061122533,0.0006171327698568096,0.001440246735273245,-0.01043922435022454,-0.07556980331304924,-0.0042153457685715785,3.5495014702872516,0,-0.08907704291246749,-0.04618192518415999,-0.005319736041817684,0.10047780540646545,-0.039529304824801215,-0.021473163437685943,-0.003486853460354363,0.04553798059097148
1.14,28981.0,0.040999999999999925,0.8266461205341064,0.005489000800356755,-0.0005540000807793118,0.5626950820471386,0.4842507179059484,-0.4064133469466001,68.48424216639607,-0.019527,-0.025114,0.086048,-0.04500554882767609,-0.08176346639779584,0.010703762777590383,-0.0806104662019585,-0.15398362121266798,0.004921390050553751,2.5761697887581465,0,-0.08889843295675753,-0.04896578639915154,-0.005456337607349781,0.10163833548390995,-0.04317780208012032,-0.023423691525143828,-0.0037077629701622954,0.04965757061263656
1.178,29019.0,0.038000000000000034,0.8232754612257991,0.0037510021014338737,0.00931000521576896,0.5675533179619033,0.9594678850439663,0.6343695032441767,69.16886471792802,0.141216,0.110656,0.074275,0.030497269134239932,-0.025400715036468006,0.0065519546317296205,-0.00498854130812685,-0.09534441662815747,0.0007516357707350622,2.5206376278718134,0,-0.09140038641320303,-0.054508027324178934,-0.00523487717981088,0.10654839097022521,-0.04660347964814957,-0.02538969398588711,-0.003910896051118348,0.05351982736102514
1.217,29058.0,0.039000000000000146,0.8232906360393444,0.004409998050426287,-0.0024239989283975786,0.5675977490761588,0.2583985437234956,-0.5155269452178902,69.1655954354163,-0.041441,-0.034713,0.077913,-0.05635233737686915,-0.09592926866746818,0.007280869683416736,-0.08964153378409342,-0.16190556778889872,0.0014451385368578434,2.761265482432728,0,-0.0910027636690146,-0.05787330638631823,-0.005171647030648026,0.10797022052627657,-0.050160341074752826,-0.02758112999324181,-0.004113823273222297,0.05767521460886394
1.262,29103.0,0.04499999999999993,0.8233046950517022,0.004133998468785853,0.009276996563842855,0.567508789797337,0.9934214180109571,0.606397118990789,69.16270748214525,0.134748,0.097877,0.06671,0.027060154964822697,-0.03516017971086027,0.00012057987333849961,-0.0060577622499663865,-0.09835554141514385,-0.005558002456059089,2.3385018629103036,0,-0.09435666502785701,-0.06472663076406489,-0.005067973533381656,0.11453558975699153,-0.05433092822043243,-0.03033962857912543,-0.004344214735912965,0.06253387453254639
1.302,29143.0,0.040000000000000036,0.8200144512602269,0.0029190016063489186,0.019048010482265912,0.5720183147860555,1.5236296115457433,1.5987507084366885,69.81828105320717,0.267926,0.231128,0.057592,0.13884369406627012,0.06937547036900615,-0.007999592401165543,0.1031337431723805,0.00602859358224685,-0.013342832767362936,3.7814874783714125,0,-0.09397202324728227,-0.06823077672742613,-0.005256619513181814,0.1162489229830625,-0.05809750198593522,-0.03299877672895525,-0.0045507065968442345,0.06711529812282604
1.341,29182.0,0.038999999999999924,0.8200958026431487,0.004162998998170248,0.006073998538286354,0.5721788623046011,0.7895109416976732,0.29785696661464106,69.80882909960422,0.081105,0.068722,0.068135,0.06096421286674755,0.004316844647179421,-0.004255142387280237,0.02465022250109143,-0.05761813305219918,-0.00936880558133716,2.5929609007752683,0,-0.08934096997724572,-0.06755359978623733,-0.005742932770151113,0.11215292701198984,-0.061672105353813504,-0.03564657207097168,-0.004765197866369226,0.07164900611916547
1.387,29228.0,0.04600000000000004,0.8168038650407337,0.0029749995084453343,0.01585399738046801,0.5766899047144,1.3266021625017606,1.2874246528017106,70.46155836652109,0.216656,0.197577,0.076167,0.12129361732981053,0.06516715109888324,0.002580943894429002,0.08259248507607264,0.0031413792081538645,-0.0024615733020884726,1.831350331313909,0,-0.0875247312404362,-0.06968810323628276,-0.006130037023570701,0.11204725639341527,-0.0657400164818202,-0.03880313124048965,-0.0050382761716248285,0.076808040761717
1.42,29261.0,0.03299999999999992,0.8168470454277245,0.004546000252818992,0.0031080001728467726,0.5768280320794267,0.6309731949179006,-0.00956835182589376,70.45667664451412,0.041029,0.034748,0.071141,0.03496472401012285,-0.013431960110536878,0.0016057250104408792,-0.0036605093699380808,-0.0739249345937825,-0.0033669795106467237,3.505160243514292,0,-0.084319114599009,-0.06920220525743667,-0.006177646285972611,0.10925576237841096,-0.06857543993817103,-0.04109482133063601,-0.0052413529462322925,0.0805056002226997
1.466,29307.0,0.04600000000000004,0.8167878530725386,0.003253999414655995,-0.009729998249724288,0.5768468962341938,-0.33867304672021104,-1.125866205773652,70.46573565624921,-0.176889,-0.100759,0.056821,-0.15067581590201592,-0.14035708476514863,-0.008427206513027072,-0.18398343986976806,-0.19520802942567228,-0.01302349741512342,4.728907836501797,0,-0.08384352320919458,-0.07207423059688395,-0.006285346479679705,0.11074265971446222,-0.07244318060775971,-0.04434417935528538,-0.005528001779842296,0.08553136529210661
1.51,29351.0,0.04400000000000004,0.8131797828480933,0.0025939993072972207,0.0010529997188064662,0.5820058445808891,0.31194750845801134,-0.07487926536160723,71.1836117221791,-0.017662,0.029455,0.062192,-0.10619186370957193,-0.09586768082723446,-0.008155555668996927,-0.13574663414580249,-0.14666395162948448,-0.012408792892298098,1.5553982869960479,0,-0.09132619101829823,-0.0801367728012302,-0.006812456418707823,0.12169135171968251,-0.07629691432076456,-0.0476928214300439,-0.0058161534436068215,0.09040404231954295
1.554,29395.0,0.04400000000000004,0.8130931614664954,0.014004002780957163,-0.002413000479180922,0.5819601155673972,1.1441960836339873,-1.1588019453478478,71.17376015702519,0.065416,-0.191234,0.072853,-0.03626246370477558,-0.22621309266223416,-0.0010341013767578401,-0.06404660083120935,-0.26955718148696417,-0.005145097164854033,3.2378509412633334,0,-0.09663176718798053,-0.08600446653687932,-0.007308668024663339,0.12956806443896582,-0.0804319894013027,-0.05134792869548231,-0.006126818181360987,0.09575846179520899
1.585,29426.0,0.030999999999999917,0.8094814991116214,0.011881992647698509,0.006364996061488049,0.5869906367838071,1.5304989928436383,-0.20881743761492197,71.8922484288065,0.174392,-0.05933,0.074513,0.04745066698232457,-0.18897500593583674,0.002046443390483209,0.0192907863414468,-0.22788046762210193,-0.0020251076059127062,3.0074141672106243,0,-0.09811923523055023,-0.09391752869883799,-0.007430501967942612,0.13602609631471715,-0.08345062993878992,-0.05413671962163592,-0.0063552753162463786,0.09977507179281692
1.627,29468.0,0.04200000000000004,0.8095738112681272,0.002737999361703973,-0.0009969997675744562,0.5870108631531084,0.1869429274229153,-0.2766686744395196,71.89025271484687,-0.031392,0.005782,0.067576,-0.0462247849572896,-0.12901196203801107,-0.0009883295448374634,-0.07247217008625284,-0.16360011831377994,-0.004929786539356587,2.6684561002128424,0,-0.09662458587951143,-0.102833381257958,-0.007463724596878853,0.14130365204830936,-0.08754025018210122,-0.058268488730728644,-0.006668054074107629,0.10548816783803504
1.663,29504.0,0.03600000000000003,0.8095739644795383,0.008716999617537293,0.00920499959612605,0.5868809742503044,1.4278934334373912,0.26771971955879187,71.88197906640622,0.183246,0.01749,0.066604,0.0542475793712489,-0.10194069353166967,-0.0025909935805899596,0.027380853917762828,-0.13350894853765485,-0.006387958361086959,2.897187754975517,0,-0.09865557225661169,-0.1081078325341136,-0.007596548643465634,0.14655351563096677,-0.09105529302855145,-0.06206543057898593,-0.0069391389924338305,0.11057509931177417
1.708,29549.0,0.04499999999999993,0.8062373745928866,0.007387003432139252,0.01892400879244662,0.5912432747026272,1.9654517842910273,1.2479694764094937,72.52931749287303,0.329371,0.152766,0.06109,0.19347995002477186,-0.0007130285089139016,-0.006926601400792724,0.16203188106643493,-0.03139364900125365,-0.010428701590559291,3.756460188051879,0,-0.09668628480262444,-0.1133079594199914,-0.007827245774686823,0.14915829548930215,-0.09545048481238426,-0.0670472858979533,-0.00728617436684226,0.11717000751516767
1.745,29586.0,0.037000000000000144,0.8064131855214227,0.005196001195379182,0.007338001688162517,0.5912841360293657,0.9774109533460225,0.32603173185062667,72.50255222623028,0.123703,0.061621,0.05784,0.10966421908990921,-0.025488124272332262,-0.010296430771226795,0.07643911008604222,-0.05489261306314904,-0.013485033786229273,2.4003385630711094,0,-0.09009670772274818,-0.11377294201984389,-0.008164988238858568,0.1453559978510339,-0.09890597017410367,-0.07124828257459026,-0.007582030696092851,0.12268886444827187
1.787,29628.0,0.041999999999999815,0.8021310538751341,0.0030370002039801255,0.017148001151745536,0.5968940400903896,1.4526297245714848,1.368602814533053,73.32582592657218,0.250916,0.199241,0.06988,0.15878268050555108,0.05392037183838622,-0.003828535647447235,0.12232937533984274,0.023885558021274605,-0.006836721823972355,2.1764713709017935,0,-0.08625779037288675,-0.11528480211878299,-0.008674404316470574,0.1442436733095266,-0.102609414634112,-0.0760584952015014,-0.00793565793975476,0.12879381635801526
1.825,29666.0,0.038000000000000034,0.8022081039116269,0.003816000494294208,0.005154000667608057,0.5970100773319144,0.7034103570709862,0.21272715343602874,73.31517741607682,0.063618,0.05463,0.085126,0.05823500624383503,-0.009660953187990422,0.007900824921224868,0.02127376641516771,-0.03877008833738392,0.004778545690036323,3.1439253032557235,0,-0.0810647010725143,-0.11364932106125958,-0.00887943545508567,0.13988029994127976,-0.10578854197157461,-0.08040824354192222,-0.008269180895414329,0.13427507594377727
1.868,29709.0,0.04300000000000015,0.8021656446314732,0.004732997903227964,-0.006562997092517457,0.5970467355014887,-0.013955374888046691,-0.9271356465243729,73.32025942456212,-0.108686,-0.095383,0.073933,-0.09382633201033054,-0.13267317007629031,0.005169837009720445,-0.12734695053829168,-0.15752630721601005,0.0019936927911467384,4.424653902967711,0,-0.07957104224794259,-0.11450485967684747,-0.00861054952139387,0.1397034545639397,-0.10924221045296445,-0.08531355842779154,-0.00864521557240864,0.14028992884125233
1.91,29751.0,0.041999999999999815,0.7987506941835784,0.003815998538974643,0.0031539987924334447,0.6016417696503622,0.5667343318477491,0.025599137597169964,73.97632725868593,0.033518,0.029168,0.076817,-0.05373081084693774,-0.09406541732166253,0.00610407357846143,-0.08500811799148747,-0.11586105329683635,0.002852649707623938,1.4144756832011336,0,-0.08436456182448833,-0.1203222293968221,-0.008466751044603019,0.14719546206357953,-0.11268485813848549,-0.09024492729833858,-0.009003838884294573,0.14615747393293776
1.95,29791.0,0.040000000000000036,0.7986936985818407,0.004194998416854041,-0.009650996357820824,0.6016457729455462,-0.2814926365039572,-1.172593347063035,73.98337738266245,-0.164055,-0.132113,0.064248,-0.1658618857548114,-0.18357065146598653,-0.0015873166328376973,-0.19230601557323318,-0.20033140995478255,-0.004720111171042593,3.419194595104677,0,-0.08720432674080825,-0.12415719122808806,-0.008296387781942015,0.15194878343110887,-0.11611623590979142,-0.09513451571083678,-0.009339101660825475,0.15204529241548095
1.996,29837.0,0.04600000000000004,0.7950736038061761,0.002718998645093404,-0.00044399977875008134,0.6065066977711162,0.2168685250486247,-0.2294247623007243,74.67457919287651,-0.034383,0.006014,0.07173,-0.1217363140815717,-0.12518007709965906,0.0004940561708608598,-0.1440179433423312,-0.13795361033968512,-0.002564614214139263,1.7155154824082615,0,-0.0953843932534917,-0.1324242038215175,-0.008450150455859874,0.16341896241509501,-0.12031577646966032,-0.10103588779697771,-0.00972427204029492,0.15903493645331196
2.023,29864.0,0.027000000000000135,0.7950188396506789,0.011287997723295749,0.0076159984639103855,0.6064318776872508,1.557808869638843,-0.09058917927052565,74.67077088830818,0.196452,-0.03219,0.062528,0.015414962613764932,-0.13025219194902304,-0.003942883074809092,-0.006752119635993736,-0.14063982673804423,-0.006884756320467281,5.0874095839175455,0,-0.09884461227405343,-0.13555438116962384,-0.008481454792171219,0.1679797092070327,-0.1229378680442822,-0.10465359869435814,-0.00995284871114334,0.16344724843851954
2.07,29911.0,0.04699999999999971,0.7950799244228863,0.0022039997904966056,-0.0009359999110275966,0.6064999423485442,0.13575472499682684,-0.23845661090066786,74.67367612092029,-0.04212,0.007206,0.076924,-0.06753568887528219,-0.10657924249389428,0.0032413955086007607,-0.08712974515260351,-0.11361181021654454,0.00029093079411492405,1.8107079075477617,0,-0.09839070380542393,-0.14110675841946416,-0.008738859814315738,0.1722446386330499,-0.12757289797214988,-0.11115513547470167,-0.010357526104395783,0.17134229477125004
2.116,29957.0,0.04600000000000026,0.7911999808648287,0.0008309999799022657,0.007971999807197186,0.611504985210752,0.6340224768305913,0.6645640634662444,75.403327790314,0.070354,0.134773,0.072643,-0.01911985969886358,-0.11960490584847853,0.0027022833154271672,-0.03762641284419996,-0.12308013131673168,-0.00024120979616159391,1.0957281261847829,0,-0.10164722757124467,-0.145255219601521,-0.008658735242847979,0.1774998912405645,-0.13217377039381328,-0.11774146096918436,-0.01075767079071055,0.17926554814837037
