# source_file=20251217_002335_glider_ble.csv
# total_time_full_s=35.529000
# cut_tail_seconds=0.000000
# cut_time_s=35.529000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.965,187287.0,0.03699999999999992,-0.4800831981966283,0.011661004814106899,0.01026700423861037,0.8770853620942415,0.39057150643045424,-1.7370974632683127,-122.61667855106329,0.183259,0.115612,0.06834,-0.0003459139945241607,-0.0030164749189469263,-0.005903986829314457,0.013553996729469421,0.001736652479265795,0.006083646842463403,-6.333292839679952e-05,-0.0018074055323007688,-0.006038346302134816,0.875365921356379,0.8429146708457731,0,-0.005431684811254395,-0.014262081955549429,0.001727807540275115,0.01535888994985809,-0.002740682098440184,-0.014190152280214864,0.0017466596367161353,0.014709460928130061
0.996,187318.0,0.031000000000000028,-0.4807238166587014,0.010799995881033557,0.011069995778059396,0.8767356656253551,0.5174590772929761,-1.6950967849888856,-122.5347680196863,0.186699,0.102869,0.071854,0.01204785580378061,-0.009536452213101227,-0.0075088078213926615,0.013553996729469421,0.001736652479265795,0.006083646842463403,0.012317026699580205,-0.008318326243686312,-0.007634854841350207,0.8770697749182125,0.45470266112894664,0,-0.005130527536662204,-0.01352220180035602,0.0014441967796080377,0.014534715637817995,-0.0029043963898328913,-0.014620808678431399,0.0017958257036743243,0.015185586516575662
1.037,187359.0,0.040999999999999925,-0.48144015588529254,0.009815003177995487,0.012114003922387907,0.8763402837498282,0.6753161658385355,-1.6541813990961605,-122.44309109734581,0.131209,0.151268,0.091189,-0.017800071619936596,0.01852126397004069,0.00417174820307049,0.013553996729469421,0.001736652479265795,0.006083646842463403,-0.017507388256562277,0.019712915443181878,0.004040275083257505,0.8178056962385226,1.038969882328931,0,-0.004276654789046199,-0.012943746668238394,0.0010329626933943145,0.013671041142581232,-0.0030972436275099133,-0.015163360622037584,0.0018466074728708726,0.015781509857726198
1.079,187401.0,0.04200000000000004,-0.48072783465393004,0.011490996047678333,0.012552995682404153,0.8767046984579091,0.6284413670287343,-1.8462502345378589,-122.53512893031773,0.148661,0.175085,0.093709,-0.01721621328040318,0.04406801707035028,0.010009133798689503,0.013553996729469421,0.001736652479265795,0.006083646842463403,-0.016902637304505193,0.04520379410580235,0.009865466406274063,0.7348395366751684,0.6240877946773861,0,-0.004744733839949312,-0.011307000645693942,0.0011381084905835999,0.012314871243745175,-0.0032866927887188193,-0.015672626315630163,0.0018921999677344089,0.01635569358571461
1.108,187430.0,0.029000000000000137,-0.4813177964844391,0.011005995346335971,0.01237999476536792,0.8763896294362513,0.6365718960768237,-1.788405951621506,-122.45829127443032,0.108313,0.227688,0.05135,-0.03965545478839175,0.08130569917590105,-0.011963204546373517,0.013553996729469421,0.001736652479265795,0.006083646842463403,-0.039309280110783544,0.08237316516031327,-0.012096840178260761,0.7143108033672236,1.679755722430086,0,-0.005033958715874877,-0.009517210238006509,0.0013760052127256145,0.010854096987451172,-0.003428483830778271,-0.01597457737344382,0.0019286546164323927,0.01671282485178322
1.15,187472.0,0.041999999999999815,-0.48059004406578376,0.012647001159616237,0.011778001079936748,0.8767750803923876,0.4871369615473911,-1.9196491948486245,-122.55088937163701,0.15193,0.20266,0.090738,-0.02277128070888882,0.0840091089378511,0.0024147523645002156,0.013553996729469421,0.001736652479265795,0.006083646842463403,-0.02239722634835844,0.08497080472302193,0.002278280767818647,0.7400209985760092,0.5319227752091755,0,-0.0063681860081668176,-0.0054586656745627665,0.000781352627709306,0.008423855169106936,-0.0036679288699831454,-0.016289070767607775,0.001973959131081526,0.017168696925256167
1.185,187507.0,0.03500000000000014,-0.481285214837586,0.011457005114213456,0.012334005505691607,0.8764023912112159,0.6071369628307272,-1.8311549375681473,-122.46203544977737,0.143188,0.210811,0.089559,-0.02252992986317629,0.08983743269324171,0.006418367288093082,0.013553996729469421,0.001736652479265795,0.006083646842463403,-0.02213380391575874,0.0907086747812318,0.006275637694224601,0.7115683243137093,0.2021447056650295,0,-0.006829260416093604,-0.002207966174903267,0.0008214826021701121,0.007224177885822589,-0.0038988841824077036,-0.01642323682497343,0.002002008747604416,0.017463531856174913
1.221,187543.0,0.03600000000000003,-0.4819371267940602,0.010759002830613323,0.011951003144219707,0.8760582304843803,0.6058626600370722,-1.7403570586070072,-122.37706069703496,0.113304,0.213915,0.075167,-0.04074996699246527,0.09406045763470966,-0.0008085513472295249,0.013553996729469421,0.001736652479265795,0.006083646842463403,-0.04031279444223706,0.09483513831313509,-0.0009503133293431044,0.7063660991616256,0.5569649106869285,0,-0.0072728342504310515,0.001171753042046864,0.001004914418284172,0.007434848768728554,-0.004152721886405148,-0.016441888661364847,0.002034883893972593,0.017723602260064527
1.259,187581.0,0.03799999999999981,-0.4812818654526198,0.012437996522827958,0.010746996995564565,0.8764117549899257,0.39355489050245174,-1.8421636696088606,-122.45951293702018,0.131885,0.229931,0.076764,-0.036324200434507216,0.1057496338128387,-0.0026650458492671445,0.013553996729469421,0.001736652479265795,0.006083646842463403,-0.035849564051550036,0.10641310970962163,-0.0028038776979788637,0.6868013270366387,0.3325287370009159,0,-0.008419100658942212,0.004713359678610819,0.0009155199999107229,0.009692016933311249,-0.004450868649683238,-0.016330071519672352,0.002071372147918296,0.01800612651327621
1.295,187617.0,0.03600000000000003,-0.48192893831213596,0.011734998497896817,0.010152998700395943,0.8760728878609253,0.371373700075944,-1.7390492879221104,-122.37512672863372,0.163584,0.181844,0.097218,-0.015272628514050385,0.08056338887855602,0.009190554751622337,0.013553996729469421,0.001736652479265795,0.006083646842463403,-0.01478166013975067,0.08113721771778278,0.009041732854343506,0.7664324020491246,0.9694686720228172,0,-0.00923713233016471,0.008279677179371009,0.0007631935141426188,0.012428199073864263,-0.004768680843487163,-0.01609619685622868,0.002101588991171256,0.018355039122875415
1.333,187655.0,0.038000000000000034,-0.4825807111895256,0.011008993411438675,0.009619994242714149,0.8757294759014617,0.3567321437573227,-1.6369710242480076,-122.29017070372423,0.140903,0.155355,0.085132,-0.021144717141353655,0.05403827171527749,0.00631355177533462,0.013553996729469421,0.001736652479265795,0.006083646842463403,-0.020627802004742915,0.05454349280642058,0.006156985289765225,0.8264958848412439,0.7189271455785147,0,-0.00920880553777312,0.010834019857118779,0.0010580297117726294,0.014258243670521226,-0.005119153662977982,-0.015733036612535372,0.002136192232463646,0.018827310687682258
1.371,187693.0,0.038000000000000034,-0.4817361727156966,0.012635004529997398,0.008670003108435097,0.8761823141355108,0.17308704609107017,-1.747473800538041,-122.3975309472161,0.201194,0.148104,0.094678,0.014378412282609273,0.03957208800375924,0.011209053495007303,0.013553996729469421,0.001736652479265795,0.006083646842463403,0.014875884631262961,0.040024996406453746,0.011038060259674402,0.8587463374572091,1.0175499920795619,0,-0.009380550939510618,0.012186533201073773,0.0012216677144412443,0.015427209708632829,-0.005472351436046373,-0.015295646104429713,0.0021795064835617097,0.019369123947162066
1.405,187727.0,0.03400000000000003,-0.4824611132756107,0.011622002728695477,0.008886002086318017,0.8757952056253531,0.24935941586250948,-1.6578721152027065,-122.30432220475018,0.166664,0.139393,0.059166,0.00642287050628107,0.029164994892970322,-0.008316645281358868,0.013553996729469421,0.001736652479265795,0.006083646842463403,0.00691210989665726,0.029582667619165608,-0.008477540986085668,0.8747609647635466,0.6915525539260383,0,-0.008303804683024175,0.012805625122220015,0.001522602490403491,0.015338041769679385,-0.005772985481629465,-0.014870779412933717,0.00222615907704407,0.019893649077255583
1.452,187774.0,0.04699999999999993,-0.48174795923978864,0.013239998879776982,0.00781699933861153,0.8761749258677188,0.053965622634840386,-1.7611345775558187,-122.39412905465909,0.204944,0.144538,0.056084,0.02863679029208709,0.027942141555002502,-0.019193916814118347,0.013553996729469421,0.001736652479265795,0.006083646842463403,0.029079003518472885,0.028314025229560322,-0.019323562719355224,0.8588165736584372,0.5268991769390273,0,-0.007301663372447186,0.013151562379102205,0.0009999720680372273,0.015075736305494598,-0.006139713980933041,-0.014260785506652647,0.002285439579167427,0.020614537040430512
1.476,187798.0,0.02400000000000002,-0.48240091007999636,0.012277997711369162,0.0082289984661066,0.8758258367452034,0.1472284662795342,-1.687382761439217,-122.31061948569078,0.19924,0.143568,0.082404,0.031225981782089424,0.027140252293276802,-0.008380210372008302,0.013553996729469421,0.001736652479265795,0.006083646842463403,0.03164210570037833,0.027489470558850107,-0.008502845575744261,0.8581595065223538,0.4645098708288147,0,-0.006293588626145377,0.013272413406816964,0.0004937272012713143,0.014697278046831542,-0.006302857004916152,-0.013943697797221617,0.0023033639703991292,0.02097635471176238
1.519,187841.0,0.04299999999999993,-0.4830692772018967,0.011185006418344407,0.0089930051604981,0.8754645023718791,0.2831467616368046,-1.620118901397485,-122.22538327927951,0.167589,0.138565,0.063477,0.01212668396910916,0.023370731093855096,-0.014059754757470054,0.013553996729469421,0.001736652479265795,0.006083646842463403,0.012524179905213158,0.023684721617916207,-0.014161326949645243,0.8634607416262883,0.4716114461190021,0,-0.004459000019897727,0.01345489852346295,9.092162610454792e-05,0.014174810129106735,-0.006534037660806079,-0.0133690605907206,0.0023159339201877104,0.021608337667776135
1.558,187880.0,0.039000000000000146,-0.48233891485127184,0.01293799771601665,0.008189998554195112,0.8758508453834364,0.1069315584891999,-1.7514737220335785,-122.31769203995002,0.186055,0.160762,0.049964,0.01741237514042723,0.036133864631745304,-0.024493258644349397,0.013553996729469421,0.001736652479265795,0.006083646842463403,0.01778642380339584,0.03639987037189838,-0.024562450943718818,0.8439310552742233,0.4438891180542169,0,-0.0036721121422412036,0.013478054268616514,-0.00046745559072567403,0.013977155260719822,-0.006692594347967789,-0.012843868011275048,0.0023085915078775985,0.0221611552628113
1.598,187920.0,0.040000000000000036,-0.4829627775978655,0.011982994481886238,0.00850299608440947,0.8755175968281794,0.18998044965515987,-1.6730399496228805,-122.23777982002453,0.172566,0.152902,0.076338,0.010776663047389123,0.035866534866603156,-0.011555687684546387,0.013553996729469421,0.001736652479265795,0.006083646842463403,0.011135337776519226,0.03608272322261658,-0.011608852295244842,0.8617125882773636,0.3635629953365725,0,-0.002703252147559379,0.013989281592207598,-0.0014171865215215108,0.014318379422132415,-0.0068201016337638,-0.012294521294058565,0.002270898665632655,0.02272024147324009
1.635,187957.0,0.03699999999999992,-0.4836589573437001,0.011130999018301585,0.008137999282269184,0.8751479228163324,0.19927472549127637,-1.5674971584723552,-122.14740899302208,0.137549,0.159591,0.076008,-0.013248645197725253,0.03991550089804571,-0.007205201047549001,0.013553996729469421,0.001736652479265795,0.006083646842463403,-0.012873559492742326,0.040080595251564245,-0.007249124608096202,0.8602422499624526,0.6689046114632777,0,-0.002115810110021989,0.014416471740645575,-0.0017547420717207573,0.014676185799068181,-0.006909254285529055,-0.011769014857400782,0.002212217986657673,0.02325002151185899
1.673,187995.0,0.038000000000000034,-0.4829152315709478,0.012987006227621629,0.006796003258867836,0.8755444198472897,-0.0368478918212004,-1.6793040482204677,-122.24072184005485,0.208219,0.135992,0.07595,0.021729494356614826,0.026707364508037824,-0.005568886999636379,0.013553996729469421,0.001736652479265795,0.006083646842463403,0.022075471542927747,0.026837071739597894,-0.005605419304591888,0.866351732396658,0.9848585810580874,0,-0.0024630554391751325,0.014972331695189123,-0.0019124829694171144,0.015293624475431764,-0.0069962527309638005,-0.011210627592119922,0.0021425407108760534,0.02380771657222358
1.708,188030.0,0.03499999999999992,-0.48356792648341557,0.012028998171237563,0.007162998911012941,0.8751948669445722,0.051836566806927234,-1.603518719614774,-122.15714140764734,0.190329,0.12992,0.09202,0.023571357877003523,0.018235807206717827,0.004766301217696008,0.013553996729469421,0.001736652479265795,0.006083646842463403,0.02388787479733242,0.01834289264789645,0.004723943002377014,0.8798240721945441,0.3854240811185792,0,-0.0015352740962510701,0.014968570803682692,-0.0019882115725836495,0.015177884032790506,-0.0070662234978337585,-0.010686661798389665,0.00207427855639104,0.02434299342886369
