# source_file=20251215_013433_glider_ble.csv
# total_time_full_s=23.463000
# cut_tail_seconds=5.000000
# cut_time_s=18.463000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
2.905,990990.0,0.020999999999999908,0.17004894751355024,0.003719998851803932,0.011221996536275194,0.9853646958623069,1.339744768683139,-0.20136836105220468,160.41493355672344,0.002783,0.04062,0.010249,-0.0026892909796781793,0.020187769613894284,-0.006145019699510394,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.0027727831903551848,0.020086274174218245,-0.005978395793203503,0.9872715718783227,1.1146021975832605,0,-8.202862346880783e-05,-0.00034785640316687457,-0.0022221828059420445,0.0022507396995914124,0.0009954567907098349,0.0011112582402866013,-0.0008915454499655686,0.003945858302830154
2.935,991020.0,0.03000000000000025,0.17083501709281307,0.0038190003821081927,0.010796001080188545,0.98523309857701,1.2937431750454105,-0.21981815231195162,160.3234707520072,-0.002769,0.050984,0.018357,-0.0028326670178578316,0.04017713984051405,-0.0012040932389460433,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.002912799576614409,0.040029474008509563,-0.00103627408383323,0.9600675800877458,0.6863820065579732,0,-0.00016030536111716196,0.00027553976858594754,-0.0022686089650562334,0.002290896464096275,0.0009918217809410453,0.0011101734907678874,-0.0009589073265305433,0.004013380493817897
2.953,991038.0,0.017999999999999794,0.17081298118930688,0.0040639995524541055,0.008327999082883316,0.985259891498753,1.0198667029314763,-0.29582691912842424,160.32633234842146,-0.001885,0.011085,0.025491,-0.002490072231239729,0.02924122648172392,0.0036027942269663835,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.002568398316473186,0.029073112183040217,0.0037679631990015054,0.9761833041862149,0.6639243116740698,0,-0.00020679148922218686,0.0009858530429314705,-0.002203139875890763,0.0024224975242530043,0.0009885179092879912,0.001121526026071544,-0.000999153066099066,0.004054616630171629
2.981,991066.0,0.028000000000000025,0.17081000495605236,0.0035950001043089297,0.010542000305876143,0.9852410285867689,1.2606707373427937,-0.19953438513003513,160.32673683734166,-0.001639,0.029052,0.007873,-0.0021154929490801834,0.031533409962841895,-0.002769258241011642,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.002191427953025089,0.03133111008622336,-0.002601251027067148,0.973140434212302,0.2422194026832326,0,-0.00026694740000567134,0.0017438394408000107,-0.0019723548880440705,0.0026462087434763757,0.0009818855648388012,0.0011597417208437848,-0.0010576099927941537,0.004122446560850713
3.005,991090.0,0.02400000000000002,0.17076996612077902,0.004610999085219371,0.00834399834462599,0.9852648045323495,1.0323703334951906,-0.35731607731162235,160.33069919478825,0.004218,-0.017141,0.007976,0.0010483765694581067,0.008768271079488101,-0.00537341263916722,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.0009715108468139051,0.008557772756958902,-0.005200423359113577,0.9969736789153699,0.963791736772938,0,-0.00030606905286213694,0.002407775925561705,-0.0019352417667469037,0.0031042267746729016,0.0009750093674043875,0.0012095611052401255,-0.0011045011526516454,0.004185955570694146
3.025,991110.0,0.020000000000000018,0.17154602096755678,0.004746000580089448,0.007885000963760071,0.9851331204098732,0.9834871072140932,-0.38076784366324484,160.24044657865474,0.005262,-0.012142,0.023326,0.002939641416352139,0.0010148965386004754,0.0006556145838433032,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.0028604864670379875,0.0008037549767656122,0.0008279412684766259,0.9995660308723053,0.5001021614334997,0,-0.0002736665866038631,0.0024768816330187665,-0.0019572280939518668,0.003168687084008703,0.0009692120110097275,0.0012584076808259302,-0.001143425851258633,0.0042480401061876045
3.052,991137.0,0.027000000000000135,0.17155307088565777,0.0030200012478632634,0.009504003927050482,0.9851244070529965,1.132324534566397,-0.15408410744848447,160.2412247866529,-0.007231,0.007943,0.018646,-0.0026751615256449127,0.0071333831466559965,0.0018357552434331418,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.0027513479899714272,0.006914781087666156,0.0020059177028905976,0.9979235268583361,0.31065800873422406,0,-0.00018092568929283312,0.002358226486913969,-0.001823964163092265,0.0029867727628451334,0.0009630750152851221,0.0013236816404450225,-0.0011944719467287292,0.00433359465745584
3.072,991157.0,0.020000000000000018,0.17154096823902115,0.005241999029438728,0.008790998372338012,0.985123817603357,1.095527108940296,-0.41895067054468993,160.24009675997115,0.02238,-0.012048,0.01392,0.008969628712330893,0.00018910207450688592,8.913457133432083e-05,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.008886344489930078,-2.9476440871019257e-05,0.00025909008869414774,0.9976111999675907,0.6835109053037626,0,-0.00022830424714480243,0.0023968311022349773,-0.0017067400585375643,0.0029512512243660485,0.0009589827159207458,0.001371232216336512,-0.0012297789889450274,0.004393330112712743
3.098,991183.0,0.0259999999999998,0.17155201234196688,0.0028410002043900854,0.00930000066906997,0.9851270708729993,1.1057728702285772,-0.13788957474171226,160.24158864897515,-0.018274,0.006795,0.00549,-0.005656289496103813,0.006029979903897217,-0.005467397280709501,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.005733624156838061,0.0058053773712967984,-0.00529195050947058,0.9967172916087661,0.642328861328343,0,1.5192379723789033e-05,0.0022653420032302594,-0.0016069184386992529,0.002777443441122177,0.0009562122616442727,0.0014318404667075597,-0.0012728565494091056,0.00447006264454626
3.172,991257.0,0.07400000000000029,0.17235295163837178,0.004039998866390617,0.009849997236125637,0.9849777236187369,1.1916595744762315,-0.26145676588948974,160.1468387631178,-0.002741,0.008355,0.023665,-0.003558019995541202,0.011130552057816547,0.00471883160108998,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.0036246433680006116,0.01087381599759076,0.004879857763750084,0.9954127762975739,0.15653399247793923,0,-0.00041133357361533915,0.0023612657577884427,-0.0017618312847838473,0.002974696751558131,0.0009415550374702853,0.0016030249538652524,-0.001397500289177981,0.004675593459189302
3.195,991280.0,0.022999999999999687,0.17232605357135325,0.0048900015201647894,0.007626002370710977,0.9849983062084411,0.9573973330571657,-0.4013584213432916,160.1496472514508,0.007373,-0.037955,0.028376,0.001852326763523582,-0.011369802100154239,0.0006556145838433032,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.001784066023463216,-0.011615877421877566,0.0008158919429189844,0.9966646203675366,1.0215518068954919,0,-0.00047479249254435185,0.002497082088694612,-0.0015643247764902553,0.0029846203904344707,0.000931364587709449,0.0016588959540998068,-0.0014357510838826325,0.004744011484475137
3.219,991304.0,0.02400000000000002,0.17306993359013703,0.004996998082567254,0.007324997189274592,0.9848696220888556,0.9258499105716099,-0.41868172990642527,160.06310609509322,0.017298,-0.036277,0.006579,0.009695466213962506,-0.021930046297072625,-0.0005298055071201874,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.009618095700242189,-0.022155137393503326,-0.0003691784808644723,0.9856803813082385,0.5503136964143083,0,-0.00040836198076072024,0.002094113267389011,-0.0014669445679066045,0.0025892076489335866,0.0009207667340297881,0.0017139902983728103,-0.0014721263160153949,0.004815642373845565
3.244,991329.0,0.025000000000000355,0.17306506899015364,0.0031040012373699877,0.008777003498839041,0.9848663926042625,1.0521716121449303,-0.1762459672311837,160.06535562466,-0.005025,0.00643,0.012422,0.001895973173046477,-0.004803320328252928,-0.002030051541850753,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.001816785917238295,-0.005023388157713531,-0.0018675570036456016,0.9989769225004824,0.75515039272564,0,-0.00014640746138082594,0.0014299701867592197,-0.0013989326859684935,0.0020058072040052104,0.0009138321160030187,0.0017580413415496637,-0.001507949781688834,0.004880372565068906
3.265,991350.0,0.020999999999999908,0.17301803127318502,0.005493000992865512,0.008670001567111596,0.9848651780153819,1.0874774195471866,-0.44803450579400367,160.06800691209776,0.034355,-0.007716,0.016082,0.017398399952007218,-0.0041166987134323,-0.000927825734631468,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.01730478177466488,-0.004333153010407897,-0.0007646934980137502,0.991942809086968,0.740796266772537,0,-0.00010181143201350833,0.001261544751146889,-0.001376583087292453,0.0018699844178640978,0.0009112258176223782,0.0017863022483976777,-0.0015370926973080738,0.004922494516353015
3.29,991375.0,0.02499999999999991,0.17301599378924498,0.003126999887750087,0.009104999673157832,0.9848719646460516,1.0896392318802597,-0.1723899629906515,160.07098416914636,-0.011572,0.004296,0.018622,0.00213608627739492,0.0025634188801310596,0.001027371771680952,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.0020404265508503104,0.00234461867446177,0.0011893140398931013,0.9995501042194077,0.6709813553949583,0,0.00033617300870483866,0.0010867395322330822,-0.0013231621504369814,0.0017449278435078223,0.0009141553373310198,0.0018156558019399272,-0.0015708395127796916,0.004969244126799618
3.315,991400.0,0.02499999999999991,0.17384195059820992,0.00321999908495206,0.008716997522834505,0.9847297201629943,1.047850116622172,-0.18970082209548828,159.9748441250616,-0.004685,0.000536,0.0173,-0.0015264292401355644,0.0037759514008285674,0.0012662709694959491,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.001620468027175817,0.003553596564671281,0.001426786036546386,0.9992913691253806,0.1546160553454519,0,0.0003694752768241232,0.0010881094347301172,-0.0012237298343876393,0.0016786925953560874,0.0009229759409001318,0.0018428414140269672,-0.0016026756625899994,0.005012867322887313
3.337,991422.0,0.02200000000000024,0.17383099303954644,0.005432999782454544,0.008006999679387729,0.9847279605700162,1.0118292371902864,-0.45357670232931924,159.97377521486305,0.021118,-0.011735,0.011298,0.009524660712069394,-0.001716253524980504,-0.0015784826261501304,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.00942234918780444,-0.0019369077736600187,-0.00141672368853603,0.9968417597562875,0.5756482639231502,0,0.0003166981502211401,0.001115849824859833,-0.0011356151957745645,0.001623280759100937,0.0009305238485976298,0.0018670849658824569,-0.0016286284579217838,0.005049798559985147
3.363,991448.0,0.0259999999999998,0.17386597842862328,0.0035129995641456848,0.009432998829657343,0.9847178778270453,1.1344960996982512,-0.2084695385136127,159.97156732303117,-0.009706,0.008976,0.004327,-0.0008264838031265889,0.006304621206598551,-0.006865810318026086,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.0009278319451374035,0.006077656433275797,-0.0066970976803445385,0.9973446928508183,0.5431614370328953,0,0.0005443923423395792,0.001004581848145575,-0.0011104627494090595,0.0015933220734825337,0.0009417180250009191,0.001894650577631527,-0.0016578274712091708,0.0050920038597217715
3.384,991469.0,0.020999999999999908,0.17384507736716123,0.0037610016737777527,0.007072003147289622,0.9847404382440584,0.8729936924720038,-0.28352101435110094,159.97427951668536,-0.001966,-0.024866,0.008778,-0.0014563649811210454,-0.006576780492763666,-0.006948708148654836,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.0015564078192710825,-0.0067980439884688095,-0.006774314134739689,0.997573394302525,0.6141456689550565,0,0.0005007708000755824,0.0010876718454224579,-0.0012018665036452225,0.0016965507744000547,0.0009526922379962783,0.0019166192414139913,-0.0016821069283662407,0.005125463623264904
3.41,991495.0,0.026000000000000245,0.17458606577854252,0.003811001435865565,0.006755002545072656,0.9846113709706192,0.8384387147241508,-0.29484836554262683,159.88809028560223,-0.007607,-0.035433,0.013657,-0.0048295520480516494,-0.01965430177628978,-0.004393731048320341,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.004924524892282762,-0.019855123633809552,-0.004214997527082553,0.9889238903702527,0.5286578152645255,0,0.0004332679038876366,0.0008521999994935525,-0.0013131106728893744,0.0016242615414187405,0.0009648347411478003,0.0019418375753978995,-0.0017148016316611908,0.005169573943399306
3.434,991519.0,0.02400000000000002,0.174580001549834,0.0036250000321809382,0.009128000081033823,0.9845940087407333,1.1024734112443784,-0.22638618853825784,159.88840644690328,-0.001163,-0.001104,0.011505,-0.0030352050778764484,-0.007898331287312321,-0.004351483642347685,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.003127180716524559,-0.008091398049873485,-0.004168754632587941,0.9974158743213398,0.49550813570795443,0,0.0002931999005558275,0.0003326421581451234,-0.0013479604133875985,0.0014190187677129073,0.0009735523548011219,0.0019560556812895638,-0.0017467344846965145,0.005208556220393356
3.456,991541.0,0.021999999999999797,0.1745839122669796,0.0038269980768325337,0.006781996591867845,0.9846115052067507,0.8418040955819232,-0.29611494099969743,159.88831799832244,-0.003356,-0.035019,0.018411,-0.0032777082782154527,-0.019099839244948735,-0.0009356424318993262,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.0033667471999169096,-0.01927609202571804,-0.0007522572497326994,0.9903535259701033,0.5324211024897274,0,0.00021092575853967567,0.0001393423746284133,-0.0013777175419284688,0.0014007182437307101,0.0009790977370511724,0.0019612475111500725,-0.001776716942204991,0.00523977463328304
3.485,991570.0,0.028999999999999915,0.17457298569103855,0.00429699964779429,0.009087999255097628,0.9845929192973525,1.1114079034282562,-0.3030131520290563,159.88841542626315,0.000991,0.004863,0.012671,-0.0009815501833887858,-0.003233636002056565,-0.0021743196382262133,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.0010693481960228194,-0.0034059364150225806,-0.001988626783949509,0.9992154702193026,0.5544577415040426,0,0.00010045795729554465,-0.0004281414939578961,-0.0013157165252532074,0.0013872659856195087,0.000983612800930783,0.001957059923919795,-0.0018157717361791251,0.0052803954623512304
3.503,991588.0,0.018000000000000238,0.17456697506223656,0.004111999412580366,0.00670899904158601,0.9846138593429972,0.8392658201130373,-0.32974612952120214,159.89003644781656,-0.008211,-0.030031,0.00884,-0.004252137444297284,-0.01315556814407825,-0.0042962178081776235,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.0043368284588392965,-0.013318327018330526,-0.004107582192812485,0.9943178120115138,0.592243928895867,0,7.739605363909729e-05,-0.00047319502402506323,-0.0013015639066698995,0.001387073279616761,0.000985213487029195,0.0019489478952579482,-0.0018393272600664334,0.005305366250092382
3.53,991615.0,0.02699999999999969,0.17542304948000773,0.004182001179579601,0.006273001769369401,0.9844642776790178,0.7917716622453744,-0.34567918552570603,159.7904753493301,-0.008578,-0.045996,0.02446,-0.0066940335338094795,-0.028625898021646445,0.0027282814120628144,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.006771566554387953,-0.0287582575145978,0.0029138369089889244,0.9777314509813203,0.6357410938794796,0,-4.397140050878758e-05,-0.0008066644527608381,-0.0013406084478330737,0.0015652067064167753,0.0009856647198464542,0.0019316697923213388,-0.0018749965868522232,0.005342817228642035
3.556,991641.0,0.026000000000000245,0.17540091551799397,0.004525997820049149,0.008667995825052148,0.9844485258394973,1.0688827484731036,-0.33635537072972843,159.79190680974037,-0.005713,-0.012267,-0.005053,-0.006262604244237008,-0.017581970805333427,-0.009860687675886347,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.006333620659843605,-0.017696122917580916,-0.00966518775475812,0.98830136594754,0.644315840868104,0,-0.0002176600510660958,-0.0015108628516969252,-0.001192528264966566,0.0019370612063670132,0.0009822635109759806,0.0019015419373633875,-0.0019079273641186187,0.005383512603008871
3.575,991660.0,0.019000000000000128,0.175392057943056,0.0023670007819696086,0.007875002601609914,0.9844643252306416,0.9360056592594951,-0.10874916394857216,159.79547293388927,-0.030193,-0.004259,0.009997,-0.005052278568215988,-0.009539889291174948,-0.00802096795317803,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.005119435136192754,-0.009646768129299642,-0.007819572389825181,0.9913047945495163,0.4388493263615604,0,-0.00032932053710955954,-0.001786849695168396,-0.0013286196332002453,0.0022508918185933932,0.000977067195388312,0.0018702136681681668,-0.0019318782691512036,0.005420316765929844
3.602,991687.0,0.02699999999999969,0.17536490328996515,0.0037239979462939028,0.00595399671649675,0.9844784570809547,0.7465541484216603,-0.30046888968668156,159.79775125239993,0.008863,-0.02116,0.021462,-0.003160980530025337,-0.01349051859754474,-0.0006019438809126672,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.0032246715476780545,-0.013582800018131443,-0.0004001183109307396,0.9940231146391681,0.3190916427967007,0,-0.0004489787861220886,-0.001946573062140091,-0.0014648429020641602,0.0024771946561311783,0.0009665601545246848,0.0018198124609445027,-0.0019695900133772726,0.005481090845031865
3.624,991709.0,0.02200000000000024,0.17625400032201607,0.003725000006805575,0.005374000009818299,0.9843230017983582,0.6814216973984054,-0.3116234479089698,159.69442537468248,-0.012772,-0.060895,0.018287,-0.007972131334145715,-0.03466698375490707,0.000909009233658072,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.00802902041619038,-0.03472984313588709,0.0011098945356158004,0.961876948430405,0.9894827389983104,0,-0.0005000203700430387,-0.0021591119208927106,-0.001408715673022433,0.0026260739716957773,0.0009561211638068683,0.0017746499261311413,-0.0020011991577032254,0.005535589127466751
3.646,991731.0,0.021999999999999797,0.17625504693549146,0.004383001167162685,0.007492001995067953,0.9843062621139023,0.9336298162326692,-0.34305621318568164,159.69302719715267,-0.02732,-0.046554,0.010784,-0.017571566050889557,-0.03837704847729763,-0.0020128234348668747,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.01761365686150494,-0.03840763933639562,-0.0018104170947863124,0.953924629609779,0.48628043737878746,0,-0.0006547139277329487,-0.002828409376840757,-0.0013224722869208422,0.003190216744962929,0.0009434190865313326,0.0017197871918560735,-0.002031242225262601,0.005593362754844058
3.671,991756.0,0.02499999999999991,0.1762550197565144,0.005156000577938715,0.009713001088735209,0.9842831103287922,1.1997869022078576,-0.3853742140716816,159.69132264333035,0.015727,0.028225,0.00766,-0.0002230526951498453,-0.001222636191418526,-0.005230302371600387,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.0002648785921881586,-0.0012519749102467633,-0.005022872495608591,0.999132814151481,1.645246942521006,0,-0.0010605745719493797,-0.0036396410212707732,-0.0012980841693196288,0.00400709716590711,0.0009219779802853036,0.0016389365618796796,-0.0020639991809656066,0.005673118173468131
3.697,991782.0,0.026000000000000245,0.17625499539137254,0.004404999884820267,0.007385999806874572,0.9843069742628338,0.9221171161446757,-0.34767896809259485,159.6930446638788,-0.009103,-0.017001,0.016147,-0.005052278568215988,-0.007323357679568202,-0.002263693690309247,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.005088820230134898,-0.007345069272412722,-0.0020541308031991113,0.9974266020208504,0.3202739957636063,0,-0.001009563997199116,-0.0034735021271687745,-0.0013578156410669726,0.00386368992117804,0.0008950661788863729,0.0015464657009499646,-0.002098525878500633,0.005777302699781717
3.725,991810.0,0.028000000000000025,0.17686596087672318,0.004466999011886527,0.0070189984473766585,0.9841997822920796,0.8821962107789376,-0.3615384872010787,159.62197621160897,0.013481,-0.045464,0.016134,0.005080611866466653,-0.025975490613221512,-0.0008391838813276171,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.005038525025248559,-0.025968622281191116,-0.0006289288227841182,0.9815590871903213,0.7598055938687788,0,-0.001094026635092366,-0.0034795257781816817,-0.001337291336712548,0.0038848863610881587,0.0008656159100342921,0.0014491233102750581,-0.002136257376189546,0.005885486017574702
3.744,991829.0,0.019000000000000128,0.17684804146972108,0.004506001056628082,0.009372002197673856,0.9841832307845975,1.1483759181517046,-0.31825797033045194,159.623255756148,-0.000427,-0.003121,0.015354,0.002494887592061851,-0.013594300128209934,-0.0006676851358800238,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.002450945806342307,-0.013577156223697564,-0.0004570841432420165,0.9950732640779926,0.6657619292598012,0,-0.000954458555642064,-0.0038335099120139202,-0.0012956576069442774,0.004157585599164481,0.0008461553007223149,0.0013796494712181994,-0.002161270391154286,0.0059592988584353775
3.768,991853.0,0.023999999999999577,0.17684591347409057,0.002953998554688619,0.007632996265381933,0.9842045184554206,0.9207680229686301,-0.17847372291993185,159.62568262996027,-0.016893,-0.013025,0.018407,-0.007549638550712071,-0.011071900278050245,0.0010054723265552328,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.0075863256348684995,-0.011044194957869671,0.0012149115155882548,0.9951801996029692,0.43711185625685595,0,-0.0008475783949212679,-0.003966342537174844,-0.001241390623659901,0.0042416167835214215,0.0008245308573155553,0.0012860512418279358,-0.0021917149699215354,0.006059080912815323
3.792,991877.0,0.02400000000000002,0.17683903078502533,0.004076000709570645,0.009738001695240172,0.9841831713315422,1.1809360422803261,-0.2623551425665592,159.6247565768871,0.016009,0.020699,0.001636,0.004459655810639325,0.007473087449379516,-0.006792779765163002,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.004418735959007816,0.007493614533936988,-0.006577040339435751,0.9968717979263538,0.9762389355558923,0,-0.0009868793494932412,-0.0040312519557927935,-0.0011495891668059303,0.004306562252420947,0.0008025173643825812,0.001190080107912324,-0.0022204067274071253,0.006160879715619837
3.817,991902.0,0.025000000000000355,0.17768798551674175,0.004172999659860898,0.009210999249216088,0.9840349197918089,1.123706034700052,-0.2830071774813072,159.5259259827036,0.000111,0.008773,0.015034,0.0020919747422979778,0.010428173873346366,-0.0036451206072105973,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.0020490121884794836,0.010438294808173277,-0.0034259657660932943,0.9959276059756336,0.1969617529943767,0,-0.0008246552170877574,-0.0036324972977573094,-0.00125372631576497,0.003930257309658723,0.0007798731823003183,0.0010942832422429463,-0.002250448170939262,0.006268543771930362
3.843,991928.0,0.0259999999999998,0.17765395526034417,0.005907998512153474,0.0076239980800030605,0.9840457521818852,0.9800671626928691,-0.5110057646488253,159.52838896727692,0.022382,-0.029658,0.015063,0.012824402346298554,-0.008640325222514834,-0.002102472184903872,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.01276823257417154,-0.00862128659187859,-0.001881371288904845,0.9935694710270434,0.8436785684852613,0,-0.0007265890923279253,-0.0031637996359352755,-0.0012747042778325746,0.0034874676831991957,0.0007597070062779146,0.0010059313821049434,-0.0022833177686560294,0.0063707304619814885
3.863,991948.0,0.020000000000000018,0.1776630805038681,0.0037910017178037292,0.008831004001562842,0.9840444458967167,1.0730647406195735,-0.24769854062193716,159.5293843138186,-0.012202,0.010334,0.006566,0.001031776275501219,0.0022716895648465848,-0.005447622886593149,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.0009748270152845775,0.0022888979541521564,-0.005222346114738699,0.9987224446147424,0.8205609812534578,0,-0.0004404635791290342,-0.003202282807770165,-0.001258365848036258,0.0034687329030906287,0.000748036479563345,0.000942270557667889,-0.0023086484699147178,0.006440479815645472
3.887,991972.0,0.02400000000000002,0.1776289249877649,0.0055599976520273875,0.007322996907517366,0.9840545844362969,0.9390201837695096,-0.47791709995212334,159.5318457484646,0.024949,-0.030479,0.013675,0.013225210630663576,-0.01231632993409438,-0.003749848519263541,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.013155731369571102,-0.012287418556870143,-0.003521218010280127,0.9911774894559927,0.7953560873533927,0,-0.00039500573494760823,-0.002986952908001264,-0.0013206729660259512,0.003289695166493469,0.0007380108477944253,0.0008679997290786318,-0.0023395969356834645,0.0065237294053196474
3.911,991996.0,0.02400000000000002,0.17818399488522849,0.005612999838878841,0.0070429997978306924,0.9839559717555442,0.9087992885355972,-0.4890821256449252,159.46727855748324,0.015303,-0.037642,0.009015,0.014203699134811613,-0.02309146718209624,-0.005316906661010074,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.014120906288005101,-0.023040832263266153,-0.005083483301675388,0.9811874002263012,0.455515378303416,0,-5.973622204075656e-05,-0.0031341542500773903,-0.0013398785094591995,0.0034090710904310104,0.0007325539443105649,0.0007945464431816879,-0.002371523553389286,0.006602682089315491
3.935,992020.0,0.02400000000000002,0.17819193969691766,0.003601998781024386,0.008356997171854745,0.9839536670139003,1.0158867757988683,-0.23549208915619163,159.4681267600362,-0.009579,0.009429,0.021939,0.001902357514318928,-0.004161563247411269,0.0005574565152443459,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.0018178190030407673,-0.004106984362391451,0.0007901211156719995,0.9993601897026272,0.9719793051986112,0,0.00028218986983256477,-0.0035284574491762713,-0.0013940463915959333,0.0038043407359495654,0.0007352233880840666,0.0007145951027906439,-0.002404330652201948,0.006684499795485835
3.959,992044.0,0.02400000000000002,0.17816292998599093,0.005667997772604843,0.009520996258463428,0.9839386133343395,1.1893413090565093,-0.4446968658294182,159.46856268663996,0.037751,0.013121,0.016013,0.02022279191702629,0.0069434005019499544,0.0003721190650164538,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.02011913990430662,0.006991337505650396,0.0006042096567042051,0.9886605821148816,0.8926716363023174,0,0.00031172923699640526,-0.003450867340156682,-0.0013054859180141724,0.0037026955044523607,0.0007423504173660143,0.0006308432053186483,-0.0024367250399172694,0.0067758039731486246
3.981,992066.0,0.021999999999999797,0.1781849798076338,0.003295999626489103,0.009047998974658194,0.983949888496345,1.0875536036344016,-0.18688552207185735,159.46914844797408,0.003324,-0.000497,0.006587,0.011827738059149592,0.0054200450733132765,-0.004349643403319392,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.011713819587465401,0.005463193915839355,-0.004113947184139019,0.9950823113462436,0.4432519334885184,0,0.0007399336750462545,-0.0031374645702601793,-0.0012318180886510908,0.003450878377548733,0.0007539187093984834,0.0005583715543040636,-0.002464635383990587,0.006857263274246576
4.006,992091.0,0.025000000000000355,0.17889194400244748,0.003351998950742369,0.008683997281696521,0.9838246920388161,1.0477956337616148,-0.19988041981528085,159.38681888363672,-0.024819,8.3e-05,-0.001653,-0.0074547440927565795,0.0048992960855950675,-0.011220611629256947,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.00756113818393173,0.004937531400008678,-0.010973994764229132,0.9941492892537817,0.8190682528909259,0,0.00099406440725581,-0.0028367265227485696,-0.0012702156692354152,0.003263223752213325,0.0007755936854272595,0.00048369416564145314,-0.0024959108059641687,0.006943535233685295
4.029,992114.0,0.022999999999999687,0.1788800605980457,0.004892001657231884,0.010440003536692737,0.983803333276717,1.2773645529453863,-0.33750378055331104,159.3857861996236,0.028113,0.022576,0.014986,0.010344955588193674,0.015972445768364107,-0.005995596792945766,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,0.010229239240513536,0.01599610328530913,-0.005743745455717372,0.9896788243516206,0.9393163389555979,0,0.0007724843005016364,-0.0025871178929270837,-0.0014616997948091546,0.003070256874688191,0.0007959089955664699,0.00042131995486118396,-0.002527327833800681,0.0070185893799862
4.053,992138.0,0.02400000000000002,0.17890704248622333,0.0030060007138546134,0.00888900211092936,0.983821233634451,1.0638166747475395,-0.15665398995234803,159.38541901985204,-0.012139,-0.006525,0.015121,-0.0012894576534405351,0.006649653019566441,-0.003273880641025288,-0.0006841635769531301,0.002351896337121024,-0.001990722508568055,-0.0014038275757485659,0.0066669162290341364,-0.003019133621890852,0.9981158405723376,0.6314689869410488,0,0.000978940705453233,-0.002072445145485371,-0.001525667846617665,0.0027533645171030547,0.0008169260956379283,0.00036540519840023446,-0.002563176245497803,0.007092275544978717
