# source_file=20260206_142130_glider_ble.csv
# total_time_full_s=9.351000
# cut_tail_seconds=0.000000
# cut_time_s=9.351000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
1.895,106179.0,0.03400000000000003,0.7571080574486044,-0.008357000634120875,-0.0034600002625413697,-0.6532270495662171,-0.46610833724305084,-0.9257811352276407,-81.57098208834674,-0.160487,0.051937,0.168371,0.3859464363354136,-0.1995434995469197,0.07819278720873414,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.3834584094906862,-0.19850240174644807,0.07774843131718827,0.16955692484363516,3.850397482194493,0,0.11522653596188828,-0.06076645328877507,0.01506316490210637,0.13113586607767252,-0.5225611062913229,0.26681707906039487,-0.08366514112094416,0.6254504224011832
1.939,106223.0,0.04400000000000004,0.7571533162895067,-0.012446005199133069,0.007261003033175736,-0.6530782728137093,-1.623490721620954,-0.30143712823663465,-81.55417913871067,0.089436,-0.032958,0.185188,0.49727330631238864,-0.23390114121783623,0.08656316731386657,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.49468561891315177,-0.23281314032219763,0.08610146521406388,0.11444421936551116,2.654734463924255,0,0.13080515688505873,-0.06881838632225482,0.01831499469902342,0.14893420827516152,-0.5171484090486901,0.2639662125889522,-0.0829308216097193,0.6312204005086008
1.974,106258.0,0.03499999999999992,0.750676055380002,-0.01187200087583909,0.01159300085525628,-0.6604620487245988,-1.8989909581434188,0.09873008849440364,-82.68575809271444,0.107134,-0.096247,0.159903,0.542874752659846,-0.2830295775787282,0.07385732122816469,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.5402150781770054,-0.2819040111866026,0.07338583999998738,0.09517041724172859,1.9492612296006748,0,0.14712699257005876,-0.07644485674143307,0.021189626205978265,0.16715013707346288,-0.5122845964332255,0.26142410583533765,-0.08223949074388177,0.6364330977982315
2.018,106302.0,0.04399999999999982,0.7506248686913266,-0.0118659979242515,-0.00047999991603242206,-0.6606218844357723,-0.984501074578505,-0.9396055551871129,-82.69367580647693,-0.071201,0.068051,0.14111,0.4448275833072519,-0.1957477399417722,0.05602504489351138,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.44205707562562074,-0.19457338982378225,0.05553963868560947,0.14241967168357775,3.010772384376588,0,0.16888230754105935,-0.08780211356745024,0.024128520072240638,0.19186617843742262,-0.5053323918307809,0.2578106724885422,-0.08124249152576096,0.6437877038294639
2.061,106345.0,0.04300000000000015,0.7445948553676754,-0.011513997763486748,0.004242999175827191,-0.6674038703614825,-1.30709022816643,-0.5185535147928912,-83.7358360194941,0.045752,0.000776,0.174739,0.4881886592319161,-0.21025187898824488,0.07199517917648386,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4853164579532934,-0.2090337277765113,0.07149479189296704,0.12180052210362201,1.126311060784866,0,0.18593069404148022,-0.09514972776287169,0.026236686118594824,0.21050429301698528,-0.4977039122967563,0.2538772078999403,-0.080159639592658,0.6520379495022731
2.093,106377.0,0.03200000000000003,0.7446383441920275,-0.002343001082998612,-0.0029980013857575064,-0.6674573085168606,0.029376335625700422,-0.43502582164355813,-83.74309642571959,-0.201899,-0.034666,0.178117,0.35681073869214064,-0.23545549773502705,0.07890671439695034,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.35385952041739377,-0.23418505289164313,0.07838882285269122,0.17441454291223968,4.186001331912576,0,0.19922428936536105,-0.10069426581102213,0.028208922452346845,0.22500087987889383,-0.49154143256224686,0.25074370400275797,-0.07928850985552292,0.6587740868788167
2.13,106414.0,0.03699999999999992,0.7446511909721518,-0.01188100304698461,0.003985001021987515,-0.6673361711440554,-1.318733515802212,-0.5685195193216437,-83.72512184951314,0.032602,0.00645,0.181926,0.44424056173431653,-0.22108044128124982,0.08430761139080727,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.44120042392352415,-0.21976570485641006,0.08377283626863138,0.13614824035246764,2.399139408276656,0,0.21011378739788833,-0.10824549302921688,0.030797334699563646,0.23835554585622756,-0.48396867814212674,0.24687831846421357,-0.07819689409821258,0.6670991194343358
2.173,106457.0,0.04300000000000015,0.738712923500371,-0.011284998831348151,0.0077689991954580226,-0.6738809302142422,-1.5554104167694367,-0.21379229493171717,-84.74152538451243,0.067078,-0.058268,0.184381,0.5019355475571002,-0.2576360676563957,0.0880844386151059,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.49880166730295145,-0.25627316845554193,0.08753321291188532,0.10924418122783515,1.590821706141689,0,0.22687411187270418,-0.11655621378803557,0.0340754472631381,0.25732926323450556,-0.47457343830780896,0.2420450817676426,-0.07680212928601449,0.6773484079061536
2.212,106496.0,0.039000000000000146,0.7386196730028024,-0.012377994520089745,-0.003487998455814593,-0.673999701610962,-0.7784834227421726,-1.2513326018606117,-84.75318400076408,-0.101683,0.115818,0.144926,0.41459767930769675,-0.15987326256634227,0.06442155846588508,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.41135777267878004,-0.15846951826750072,0.06385387459586193,0.1651800839042461,3.415688866326451,0,0.24316917576541885,-0.1249283465540828,0.03701489529439737,0.275877585694861,-0.4654075941988655,0.2373361328409713,-0.07541586760614254,0.6873842491722993
2.247,106531.0,0.0349999999999997,0.7387070220086679,-0.009332000278032953,0.0077040002295291335,-0.6739180200783768,-1.3850297245347498,-0.0685262365846164,-84.74719517241464,0.047787,-0.071895,0.184539,0.4743410128542175,-0.2391153730951353,0.08007244626070781,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4710208592346068,-0.2376711371850201,0.07949121961219531,0.12167086493682203,2.8704729430523432,0,0.25526924119887856,-0.12929445963560582,0.03890006505164606,0.28877786940092354,-0.4566849219019904,0.2328872337326518,-0.07408735580008678,0.6970399646716194
2.288,106572.0,0.040999999999999925,0.7318489984993436,-0.008969999981607015,0.012119999975147941,-0.6812999986029944,-1.6987555663325917,0.31613093782244067,-85.90744012746674,0.11514,-0.146422,0.160621,0.54263293202402,-0.32017026553022276,0.07122678466587996,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.5392328827072104,-0.3186788124219034,0.07063509233522935,0.09033141895891318,2.594086482010636,0,0.27241609353640567,-0.13794239730066415,0.041829283781624135,0.3082017553038491,-0.4458673725399171,0.22740887816545827,-0.07243240414900474,0.7088798573170573
2.33,106614.0,0.04200000000000026,0.7318044356283082,-0.011450006815956362,0.00034900020775273106,-0.6814184056345285,-0.9875946803820529,-0.8648376302437562,-85.90871101150118,-0.034066,0.049859,0.197119,0.4704005300298435,-0.2219882049698393,0.0917236236346718,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.46690210358165446,-0.2204503025775845,0.09111273368357106,0.12539134051396048,2.942895411355772,0,0.2918929889595836,-0.1497212769968042,0.044309070581950556,0.3310306202228876,-0.43401688180750125,0.2213679410052114,-0.07062349870736967,0.721824331039819
2.371,106655.0,0.040999999999999925,0.7256727211595848,-0.011037995758639906,0.004022998454159117,-0.6879397356585194,-1.235166226023585,-0.5356197088268189,-86.93620636895076,0.02028,0.00392,0.139749,0.48020626220691326,-0.21734942228147267,0.06195663851568638,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4766106588063622,-0.21576752668370644,0.06133324322601409,0.12429885728816148,0.7727297701649112,0,0.3077450114714431,-0.15707169853960293,0.04754512758285637,0.3487679023713975,-0.42172430279866524,0.21507868500671506,-0.06874048764499113,0.7353965864689573
2.411,106695.0,0.040000000000000036,0.7256772939955158,-0.0031260012664449644,-0.00451900183079488,-0.6880132787365961,0.09633885420960747,-0.6222521211475529,-86.94825868956475,-0.2079,0.003,0.184836,0.3381884290958217,-0.21629585736983845,0.08017878907097022,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.3344896754525255,-0.21464776849003897,0.07953086797694701,0.19267867319549223,3.579649222641469,0,0.32173996684818557,-0.16311496394710528,0.0492152483716257,0.36406762888674654,-0.40913460323227263,0.2086749517569809,-0.06680528012590149,0.7493473025638132
2.445,106729.0,0.03399999999999981,0.7257020767019965,-0.011078001170872778,0.003675000388423674,-0.6879100727076272,-1.2110842558162265,-0.5676630028884955,-86.93119880338556,0.01153,0.000195,0.199864,0.4213094538983656,-0.2176179155617642,0.09539146019475488,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4175277935022288,-0.21592695096773895,0.09472473000610197,0.14597530101529996,2.4856470276425187,0,0.3296257353247324,-0.1686452176902701,0.0513859240189061,0.3738112465208155,-0.3980613862953331,0.20303502866914555,-0.06509506019526246,0.7617256019459625
2.492,106776.0,0.04700000000000015,0.719506870878028,-0.01067399808445515,0.007012998741454372,-0.6943678753894467,-1.438247199716395,-0.27109949789138493,-87.95934945286223,0.048431,-0.046157,0.19605,0.48364159884134883,-0.2494534464728054,0.09967720593610412,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.47975569716800337,-0.2477086597621869,0.0989889674329993,0.11554931644553829,1.491968074773461,0,0.34526406319512204,-0.17675470853571598,0.05521668322831715,0.39178869614919654,-0.38220147603011645,0.19491813040283484,-0.0625898989249527,0.7792947305324409
2.525,106809.0,0.03299999999999992,0.7194827264714259,-0.012596995210950852,-0.0054449979299537495,-0.6943747360168292,-0.6055298928914776,-1.4514134526508349,-87.95756935257671,-0.116305,0.153134,0.184351,0.40395894741578664,-0.14057697601575225,0.09397806144456365,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.39998280324353674,-0.13880087361460022,0.0932687800173374,0.17088261806339514,4.09213124340478,0,0.35689455135284437,-0.18277820134616354,0.057811398296117554,0.4051218945522929,-0.37061585889007503,0.18898583738978383,-0.060724935579799535,0.7922237575053643
2.569,106853.0,0.04400000000000004,0.7134304300367301,-0.012268007394825848,-0.0013210007962638527,-0.7006174223133927,-0.8970912294959745,-1.0929972518230575,-88.95313128704503,-0.074729,0.092938,0.16223,0.3951743335210879,-0.13080733388664412,0.07680460723713027,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.3910728278327192,-0.12898988274910705,0.07607094066275148,0.18207685029664758,0.4914259053684967,0,0.3683641394026858,-0.18574622859507522,0.06092231524852215,0.4170195788334351,-0.3546601676934534,0.18087829993107657,-0.05811279388181746,0.8100491208656653
2.603,106887.0,0.03400000000000025,0.7135055579170877,-0.008209994913146198,0.009966993824522307,-0.7005305659562995,-1.471529801526451,0.15586225722233152,-88.95055547490213,0.064295,-0.127793,0.160575,0.47576592926656797,-0.2600578327860153,0.07049488043480305,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4715889633684865,-0.2581990665261553,0.06975005296813606,0.11763755234558176,4.483775965142246,0,0.37838073336924977,-0.18847801638425907,0.06296628024787036,0.42738822456105363,-0.34196550485633037,0.17451648776642784,-0.056006687758378776,0.8242277865460022
2.646,106930.0,0.042999999999999705,0.7134392557730131,-0.01127400404181009,-0.0012580004510020484,-0.700625251179102,-0.8208518575482768,-1.0080404741080284,-88.9543986190881,-0.046329,0.08104,0.198063,0.43865666864557157,-0.1799920827127126,0.09225676713091636,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.43437037766932146,-0.1780884940166778,0.0914889131571562,0.14629243105392584,2.113747690140156,0,0.3934699823900264,-0.19699580714526174,0.06510201911091174,0.444819343067653,-0.32537071446750604,0.1662288005605432,-0.05325321932216498,0.8426054802021273
2.686,106970.0,0.040000000000000036,0.7071112503290944,-0.01106600391754867,0.002513000889643937,-0.7070112502936926,-1.100412237952461,-0.6929312007360351,-89.9852421880652,-0.015137,0.025346,0.187054,0.4460337751320219,-0.18850957044518646,0.0925740844696946,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4416479112607057,-0.1865639194884578,0.09178553674558279,0.14087926167880355,0.28181331107530144,0,0.40599341625223806,-0.20169044049167953,0.0679588848891534,0.4583973144132369,-0.30938144649466076,0.15825507560780439,-0.050592001242163676,0.8603982539248335
2.721,107005.0,0.03500000000000014,0.7071379512746613,-0.003445999762553395,0.012024999171417462,-0.7069649512865818,-1.2536005237783956,0.6952592027692392,-89.99358732257944,0.025292,-0.224244,0.178465,0.4730839084522245,-0.34274670475819113,0.08747674435276159,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4686306801244398,-0.3407520715664849,0.08667573721407437,0.10266197920457623,4.476404004126533,0,0.4181577099770521,-0.20658408241819765,0.07062010213050797,0.4717203115689894,-0.29495880178564815,0.1511102714568815,-0.04816686896931959,0.8764421599292969
2.763,107047.0,0.041999999999999815,0.7009453174813374,-0.0029040013153183255,0.015607007068930133,-0.7130383229586599,-1.508888210522599,1.0163651858065852,-90.99339730023196,0.086635,-0.277218,0.160281,0.524282813525938,-0.19546906724831012,0.07353092659701212,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.5197328400076319,-0.1934384266389485,0.07271638373408956,0.11077942573722885,3.7272755322741706,0,0.43348715318162845,-0.21874511746692085,0.07352532384469625,0.4910870713382679,-0.2770742596593159,0.14217835825929404,-0.04513981502384032,0.8962544130151944
2.799,107083.0,0.03600000000000003,0.7009239490540454,-0.009865999282899733,0.005829999576252325,-0.713143948165847,-1.268991749844082,-0.3379887729723361,-90.98650209550229,-0.002938,-0.032462,0.177828,0.486370300809163,-0.32507852880669585,0.07965848553055188,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.48174942430033313,-0.32300034960243035,0.07883234026938422,0.10219201032993534,3.7549882588913963,0,0.4485958083930544,-0.2238914070519398,0.07553221171138952,0.5070213767342848,-0.2611967663509716,0.13421090081795453,-0.04245677938383077,0.9139335475833721
2.838,107122.0,0.039000000000000146,0.7008469433326723,-0.008342999325422646,-0.0054669995579630344,-0.7132419423304684,-0.22325300616679525,-1.1210184095829159,-91.00222651662223,-0.140236,0.109958,0.072867,0.38451065804779083,-0.18841298255221478,0.015797472545852287,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.37978387768632377,-0.18628285782450033,0.014967153649815814,0.17870205602484063,4.667165888762613,0,0.46066625753796575,-0.23313561883067457,0.07747556865355093,0.5220805314697993,-0.24346615606531666,0.1252988738132435,-0.03947312766671442,0.9337073812760093
2.881,107165.0,0.042999999999999705,0.6943431621503248,-0.00799300186660994,-0.002245000524276156,-0.7195961680476726,-0.450901012953028,-0.837755370592984,-92.04309516406182,-0.146019,0.019497,0.380732,0.34188400942246505,-0.19546906724831012,0.192827252909481,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.33705807669271814,-0.19328208473325106,0.19194047088862015,0.17097876235567747,4.237816988554432,0,0.4697021967688839,-0.23745401981847225,0.07689231089955481,0.5318994196771984,-0.22346323429771953,0.11518119658228691,-0.03615421825632267,0.9561568441292105
2.916,107200.0,0.03500000000000014,0.6942479862268144,-0.014306999716163437,0.008369999833947575,-0.7195449857249472,-1.8287149016686752,-0.5137981232315937,-92.04196791764268,0.143418,-0.039648,0.312581,0.5036784123097459,-0.23358465580529925,0.20825766798658985,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4987821528629535,-0.2313650515446128,0.2073416514440663,0.10069784430149208,4.769659604176541,0,0.47775392141674466,-0.2423254836095234,0.08299710401881291,0.5420876024326475,-0.20688275222947095,0.10678505527229695,-0.03335615349525123,0.9747733238179126
2.958,107242.0,0.04200000000000026,0.6880131277152007,-0.013494002504878425,0.010884002020386599,-0.7254911346722064,-1.9691255827891974,-0.263726863053003,-93.03306538820581,0.158394,-0.109664,0.410594,0.5815842132264438,-0.2950740991359251,0.2783502813065703,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.5766174004102217,-0.29281866636307585,0.27740032279933935,0.07282283764864178,2.8929541331581805,0,0.4952580315235012,-0.250295580796399,0.09110702088670992,0.562342319952528,-0.18644950121772566,0.09644001291977251,-0.029699966872235226,0.997541003120084
2.991,107275.0,0.03299999999999992,0.688002420315255,-0.010491006409178084,0.0004070002486450749,-0.7256324433042334,-0.8610709163285201,-0.8402838958640824,-93.04331681947235,-0.060661,0.037468,0.227469,0.47685771679529493,-0.2276695503379761,0.19239270881094767,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4718209875711341,-0.22538071970713486,0.19141438571920308,0.11224411249396518,4.5856522080630935,0,0.5101828919046902,-0.25788474575803044,0.09950635449190001,0.5802522209101698,-0.16985972598116056,0.08805503753162444,-0.02655484617848817,1.0160982996785173
3.027,107311.0,0.03600000000000003,0.6880905286072307,-0.008034994495436067,0.011418992177148033,-0.7254905029854894,-1.5830875820155539,0.23239096273285237,-93.03432224377359,0.089171,-0.149471,0.230123,0.5244667160216782,-0.31378212154672525,0.15772097930163267,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.5193618111784362,-0.3114524071616003,0.15672208360550413,0.09114641264632033,2.897971906133627,0,0.5233370841166113,-0.26406179291885934,0.10565000114465048,0.5956276159086853,-0.15125636641277712,0.07865999983544042,-0.022862031777030258,1.0369873796312834
3.072,107356.0,0.04499999999999993,0.6816783058684428,-0.007698003454087226,0.014525006517357362,-0.7314673282087323,-1.8191840690070369,0.48937422392068197,-94.04347735525744,0.069672,-0.176895,0.187326,0.5314883120245825,-0.3681316798255832,0.11474182930415777,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.5263029927450867,-0.3657460826781407,0.11372555735004095,0.08487100124764657,1.5476600625317478,0,0.5420968215835552,-0.2757502903645539,0.11177152775880572,0.6183850426915791,-0.1272841035345234,0.06651422796156364,-0.017970047376702502,1.0637906223471743
3.106,107390.0,0.03399999999999981,0.6816493933830459,-0.010358005977653585,0.002485001434105924,-0.7316014222105948,-1.017531868724476,-0.6742759850960545,-94.04262071627898,-0.008061,0.016457,0.18898,0.4870318484479344,-0.26871904381225487,0.10271980081350034,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.48177371152771015,-0.2662931978053536,0.10168815921245862,0.11111916273626307,3.2224046075753296,0,0.5554056445340576,-0.28585314560019254,0.11469274572856519,0.6350920222712407,-0.10862656161052409,0.056966969550163005,-0.014120154727417218,1.0848157137986878
3.15,107434.0,0.04400000000000004,0.681646798459225,-0.011645996556657823,0.014100995830794431,-0.7314527837332161,-2.09207163000549,0.12529474683902486,-94.03950065789961,0.146461,-0.126221,0.149792,0.569309241091247,-0.31895778976342165,0.07158232926642966,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.5639669279484939,-0.31648470608046914,0.07054015902651005,0.08479267004440164,2.302424506940744,0,0.5718216926873734,-0.2951088751390193,0.11817952999081978,0.6542443715635017,-0.08382756019165258,0.044185805093900334,-0.008996964661590744,1.1127597627786223
3.186,107470.0,0.03600000000000003,0.674765595505812,-0.011104993343013791,0.017728989372200948,-0.7377355577579128,-2.358176002411001,0.432055939283843,-95.11405763387575,0.21454,-0.196921,0.162362,0.637093612198216,-0.3782015697273501,0.06942496902308413,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.6316901207708475,-0.3756921008018319,0.0683761766482627,0.0672494380862649,2.5014194479596115,0,0.5888195116820911,-0.304796666981202,0.12003592675411072,0.6738086147060635,-0.0629360185130022,0.03338750533573634,-0.004709086440181991,1.1363125601549084
3.229,107513.0,0.04300000000000015,0.6748511459939385,-0.010462002263297505,0.00447300096766677,-0.737866159626293,-1.1873942869546468,-0.5386968513303996,-95.10244984791353,-0.00746,0.001837,0.16903,0.5198807601330981,-0.2726636129651775,0.07289543064285817,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.514387144671881,-0.2701068195363182,0.0718340524663832,0.10184647074867076,3.668906456507478,0,0.6101608329062114,-0.31793806031293287,0.1217893692258754,0.6987227652401118,-0.03715794110435361,0.019998708698912394,0.0004901574233877283,1.1652863305872694
3.271,107555.0,0.041999999999999815,0.6686022161704976,-0.010065003254187183,0.008439002728473486,-0.7435042403875994,-1.49031735985608,-0.2109677392302607,-96.0698178448761,0.017305,-0.064034,0.177204,0.4957383389901553,-0.279195179779925,0.07938913003661774,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4901558337448354,-0.2765882270627407,0.07831354969412663,0.10792688474963054,0.6152290631778619,0,0.6255598512567824,-0.3260491656122405,0.12356782029605504,0.7161719012315159,-0.011207806736930854,0.0064749769544838135,0.005642658403348245,1.194632686727354
3.307,107591.0,0.03600000000000003,0.6685476585360278,-0.011036994362801382,-0.0031739983788648717,-0.7435806202125772,-0.5752253964589655,-1.18368486101287,-96.07712142976891,-0.085775,0.114202,0.190088,0.42454952339326435,-0.1721201073668921,0.08944039890074397,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.41887353192946036,-0.16947533032672998,0.08834510127174529,0.15495488247587902,3.5825738432986602,0,0.6356241532848307,-0.33205487473123935,0.12488956040669494,0.7279257560839666,0.0114935053448182,-0.005370895771698836,0.010114891255997748,1.2204148751716886
3.348,107632.0,0.040999999999999925,0.6686320654463784,-0.010407001018647716,0.009003000881222774,-0.7434660727712062,-1.5645939195315854,-0.19681793313815116,-96.06440589970227,0.061568,-0.076354,0.176163,0.49040953736621473,-0.2511983888742092,0.08456634317904581,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4846429511739611,-0.24850715817479524,0.08345544515108787,0.11396093492194956,2.512866647857446,0,0.6461715778084642,-0.33554168677163826,0.12720973422394824,0.7391266792711273,0.0377703178322307,-0.019056625282507803,0.015282926795925925,1.250259831171131
3.392,107676.0,0.04400000000000004,0.6621957784107881,-0.009891996689861486,0.011729996074815532,-0.7491737493055286,-1.7579094788955127,0.040878208293699814,-97.0536009695447,0.097429,-0.121482,0.182268,0.538132689654085,-0.30986420978012746,0.08680938741588815,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.5322796951057279,-0.3071231218264872,0.08568457966388804,0.09222160569141231,1.719511428529473,0,0.6615085274785233,-0.34336691694208216,0.1297030652765682,0.7565165277237852,0.06653928014854445,-0.03399261456420966,0.020935008384937292,1.2827814050590607
3.424,107708.0,0.03200000000000003,0.6621733555600383,-0.012132006514391835,-0.00031500016914222124,-0.7492524023179288,-0.8937158199505109,-1.0655933027698457,-97.05255754192399,-0.050596,0.084315,0.179883,0.46601123857864524,-0.20727381991447724,0.08609268059400789,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.46008174455545997,-0.20449872920899417,0.08495374727165451,0.12987970004865165,3.9189550218848277,0,0.6724759191725521,-0.35004642858585217,0.1312556877821669,0.7694052375750042,0.08788303129496167,-0.045087228092656625,0.025110348433877057,1.3069899339462219
3.469,107753.0,0.04499999999999993,0.6550511201396617,-0.011858002174817087,0.0035560006521883594,-0.7554831385593976,-1.1981437999855924,-0.7596678635802395,-98.13739039206845,0.011437,0.034012,0.190054,0.4731793065219294,-0.19226716781324354,0.09251137919886711,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4671413739096006,-0.1894481000895878,0.09135124030542006,0.12893244475183135,0.3961421973820484,0,0.684582022840502,-0.35477354331726685,0.13340050825550706,0.7825039991189244,0.11841683499025533,-0.06094567746047678,0.031065112844724713,1.341613169637097
3.512,107796.0,0.04300000000000015,0.6551552472585852,-0.001299000490248723,0.008142003072829179,-0.7554492851100135,-0.8024172680050949,0.4988172894485737,-98.13726979587571,-0.081379,-0.172459,0.201166,0.414834858274333,-0.32236582129279184,0.10190142633648125,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4087108183100542,-0.31947944551702806,0.10072006770054298,0.12246279456073772,3.323052157718493,0,0.6966847163126827,-0.3587820331254546,0.13577274090784155,0.7953165271833259,0.1481140698820489,-0.07628712235399535,0.03685233770173673,1.375260841599211
3.547,107831.0,0.03500000000000014,0.655071954607118,-0.01320299908510481,0.004789999668079379,-0.7554359476524455,-1.4060190134369897,-0.7833981674282604,-98.13037399582441,0.034107,0.045823,0.168423,0.4661415540780599,-0.23174340817435007,0.08506233014684389,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.45993664900985143,-0.22881680230485693,0.0838662263256228,0.12556215089439138,3.014028960519216,0,0.7042168897300726,-0.36647597353354716,0.13797805103626598,0.8057692036347782,0.1726298479877972,-0.08897913747052792,0.04164297656075863,1.4030969200506274
3.591,107875.0,0.04400000000000004,0.6482053534408715,-0.01276900696243702,0.007813004260123772,-0.7613184151169728,-1.6303697026632546,-0.5336432972825099,-99.16861599068092,0.071208,-0.017692,0.197214,0.5125770626063093,-0.2348062940614822,0.09683241477945209,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.5062751232813881,-0.23183525392984508,0.09561798451944399,0.10887861740453691,1.090949955317364,0,0.7168940091518621,-0.3726096242202914,0.1401869069736864,0.8200166591638647,0.2038942877631998,-0.10523902062111239,0.04776260563697759,1.4385507650105576
3.627,107911.0,0.03599999999999959,0.6482666996409285,-0.006627996929074092,-0.0020839990344282446,-0.7613816472317878,-0.3105690454963567,-0.7331106096976963,-99.17356696264659,-0.135755,0.044176,0.194917,0.4004345417598936,-0.19785697760854107,0.09915229233087852,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.3940416536960721,-0.1948409662409964,0.09791526225296417,0.16024770868593452,3.280434281320144,0,0.7261580493770025,-0.37629771489621006,0.14187668332763573,0.8300810057959239,0.22986922481671906,-0.11871935272520925,0.05283975026240133,1.4680713647404564
3.67,107954.0,0.04300000000000015,0.6410491276261631,-0.0064660012873130925,0.0019420003866319245,-0.7674701527952642,-0.6458067341890295,-0.4260032415307718,-100.25522801326821,-0.080337,-0.022329,0.236869,0.39035604507230764,-0.22609502206487153,0.12755264953598142,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.3838615022473188,-0.22301995022983162,0.1262821772282767,0.15392519894434673,0.9604238798447787,0,0.7326668491006757,-0.37926842634937247,0.14404825208496008,0.8374933730635568,0.26123396013398925,-0.13496402476198932,0.05898713637377216,1.5037648479896812
3.708,107992.0,0.038000000000000256,0.6410622064178968,-0.016929005451030595,0.006062001951925539,-0.767278247058648,-1.7771826907281678,-1.0432003297222758,-100.22619810744305,0.133043,0.043428,0.226894,0.5205240106810352,-0.1942955049971995,0.09915229233087852,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.5139425335635384,-0.1911880933565462,0.09786526593959453,0.1112652426923533,3.6045416917218414,0,0.7403222965409412,-0.384155169906188,0.14748422699052033,0.8469969861412121,0.2892207539011802,-0.14946907309084506,0.06452625347620633,1.5355895961660966
3.746,108030.0,0.03799999999999981,0.6412288031767728,-0.005557998293989359,0.0044399986371559475,-0.7673167644744572,-0.7988278244025608,-0.16245555428976538,-100.22942567525689,-0.09367,-0.057968,0.185522,0.427407880939605,-0.24583033018682238,0.10600335155158559,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4207395326907407,-0.2426728132905306,0.10469470858501852,0.13580911176472982,2.806476092792141,0,0.7514636781185235,-0.3870675368179931,0.14953199464580877,0.8584164228464659,0.3175646874197099,-0.16412230451860443,0.07016956168729656,1.5677754816394625
3.787,108071.0,0.040999999999999925,0.6343021485240855,-0.005317001244994596,0.00813200190413693,-0.7730241810063387,-1.106890458290692,0.1200892625702031,-101.2602312443115,-0.041567,-0.11469,0.187036,0.4250850941012819,-0.3021532839621124,0.09746909563245247,0.017507107685204464,-0.008271711459801186,0.004535102820685942,0.4183313841798615,-0.29893476860192797,0.09614083486340813,0.12439702964820788,1.3905656420094195,0,0.7602355193206068,-0.39264998596578277,0.15213736492203972,0.8690672207148444,0.348554520967212,-0.1801065137356718,0.07635378355843744,1.6029705549761675
