# source_file=20251217_023317_glider_ble.csv
# total_time_full_s=12.436000
# cut_tail_seconds=0.000000
# cut_time_s=12.436000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
3.394,11341.0,0.027000000000000135,0.9714948898096557,0.046720994700741564,-0.06376999276698464,-0.2234909746508729,6.887515950028549,-5.913160010933975,-26.26696468567905,-0.11281,0.024985,-0.045161,-0.17790235634638868,0.0477853499815514,-0.05454151868722153,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.17656568037202153,0.04691448697174211,-0.054959133977676225,0.1419747631814178,2.9737690713462395,0,-0.09291527908473073,-0.02959247487574899,0.014252455153373362,0.09854996770453125,-0.025164841825200828,0.012628455167174913,0.008854038651323093,0.05722759555671477
3.424,11371.0,0.029999999999999805,0.9710114609557571,0.04390102084056586,-0.06236202960432264,-0.22654010754246576,6.5515881809478085,-5.809301523475691,-26.5975568702919,-0.186477,0.038144,-0.041701,-0.19506395751861894,0.08468807070075052,-0.053877046656078294,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.1937073379868063,0.08380857899764012,-0.05428907249779412,0.08578880099938692,1.356782498885628,0,-0.09766046129156837,-0.02800930190866454,0.012519041269493984,0.10236607390830195,-0.028023477930845295,0.011764428515408716,0.0092556110976661,0.06018409458785069
3.443,11390.0,0.019000000000000128,0.9705542354496922,0.03974300964137711,-0.06093201478168206,-0.22963505570786383,6.065171081280016,-5.740487640494289,-26.92738050057867,-0.337815,-0.021938,-0.026344,-0.26987977643089794,0.07006849695220814,-0.046656704887196296,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.26850878366354525,0.06918530177011024,-0.04706621128157226,0.07043024610929727,4.030105554374468,0,-0.1010306783119543,-0.026327966228452022,0.011447781651598684,0.1050305263751581,-0.029911043757078773,0.011248224468106105,0.009483295915416481,0.06212904999210844
3.475,11422.0,0.03200000000000003,0.9687228102877652,0.043970991388831815,-0.06105298804353662,-0.236463953691495,6.5811906711399395,-5.594751640095942,-27.757070305954656,-0.422206,-0.21583,-0.209262,-0.37155664937182764,-0.05351229429243562,-0.053877046656078294,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.3701609976628773,-0.054391866062404495,-0.05428293689483795,0.05204090914774751,5.006102895677139,0,-0.10920277570280823,-0.024004539317216297,0.009894051895833054,0.11224685470848199,-0.033274779021314975,0.010442904379375412,0.00982476525217539,0.0654900268361135
3.508,11455.0,0.03299999999999992,0.968363623966079,0.043773983001734,-0.058034977463919966,-0.238720907300154,6.485999960120589,-5.249814364891557,-27.99451947025342,-0.623685,0.084461,-0.000151,-0.5336197638477123,0.07229435673201448,-0.06759509955995396,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.5322000526930127,0.07141155662250726,-0.06799791578141971,0.03424657475022724,6.230936140680837,0,-0.1210789945348349,-0.02572493252237064,0.008071992182927274,0.12404455702951396,-0.03707442823023608,0.00962236809402223,0.010121204979474933,0.0691941730414934
3.528,11475.0,0.020000000000000018,0.967693864748341,0.04263999404033636,-0.053842992474526986,-0.24259296609351125,6.259385695006465,-4.790852126008932,-28.409197216298033,-0.614379,0.052529,-0.019304,-0.5815192550092092,0.09791492697478049,-0.05045812690705808,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.5800855767178859,0.09702979060938893,-0.05085971854259023,0.03009642218274616,2.8480039961352435,0,-0.1315152833019403,-0.024252569998002637,0.006698186279933086,0.1339004204360028,-0.039600371008603835,0.009122593068818498,0.010268906764103537,0.07167506418208369
3.562,11509.0,0.03399999999999981,0.9655920570920804,0.04671100276185819,-0.05098100301432836,-0.250701014823074,6.666890438413664,-4.303101834649367,-29.359951197990778,-0.711329,-0.207922,-0.03625,-0.6722494598566361,-0.04070943180353412,-0.04893859491337803,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.6707941883643789,-0.04159322926204109,-0.049338598314716015,0.02366872405832825,4.873041430345554,0,-0.15091284251906903,-0.02089355965584572,0.004952385474755011,0.15243278188817613,-0.044401649147560965,0.00835510886470308,0.010466966483933233,0.07622767847690776
3.584,11531.0,0.02200000000000024,0.9649621997269319,0.0425970088166872,-0.047733009879731676,-0.2544700526699625,6.129007734186264,-4.039361657194215,-29.762615954585083,-0.659195,-0.18144,-0.172165,-0.6764486505494142,-0.07327372795861936,-0.11527771900268764,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.6749793731154842,-0.07415598666725438,-0.11567532212058122,0.023579257669530097,3.3645410243784273,0,-0.16542923761562406,-0.021775234098993266,0.00385902508010162,0.16690082550041932,-0.04788141202904263,0.007885752133399846,0.010563892000036657,0.07958119967844766
3.622,11569.0,0.03799999999999981,0.9644953437201603,0.03969801414730292,-0.04439601582154416,-0.2572970916937528,5.718158627059399,-3.7389759442418704,-30.060538764464145,-0.703375,-0.100409,-0.122413,-0.7068052405335967,-0.04363232033748733,-0.12704485980607486,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.7053108998178496,-0.04451299727304119,-0.1274379344063104,0.023377513778043455,1.1586723477155012,0,-0.19062481631457576,-0.024533449884471977,-0.0005472193189649528,0.19219784131769715,-0.05464643905371639,0.007005887137714011,0.010626816309498252,0.08592343104746357
3.642,11589.0,0.020000000000000018,0.9639115427932478,0.038695981645552206,-0.040314980877621386,-0.2602918765372151,5.494209729184598,-3.300667142250739,-30.381531522439456,-0.644901,0.056982,-0.050612,-0.6879403769777841,0.03832412259902608,-0.09673796793427215,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.6864323639446892,0.03744269988209297,-0.09712910792294657,0.02489692675287501,4.469689393770705,0,-0.20444403863350308,-0.025386773432010394,-0.003095154139652572,0.2060374557628145,-0.058597127603197185,0.006506684904549187,0.010590392574912077,0.08976738787381752
3.676,11623.0,0.03400000000000025,0.9616830204790402,0.04336400092343641,-0.03845100081881407,-0.26796800570637874,5.977974367915408,-2.907003627796813,-31.292263204421346,-0.832403,0.06079,0.024858,-0.7874514997821416,0.09643927015325648,-0.030864947185037975,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.7859244668950388,0.09555553493378574,-0.03125533077554265,0.017794137881795506,3.904026933473441,0,-0.22735935425673695,-0.024061147969322235,-0.006391134030234002,0.2287183014186544,-0.06593778528233132,0.005666070240726526,0.010429125676024003,0.09677266136975327
3.703,11650.0,0.02699999999999969,0.9609409370987302,0.041216997302017874,-0.03428499775577269,-0.2715109822274347,5.619663105569364,-2.4937255143293937,-31.677371696455886,-0.960552,-0.003034,0.066896,-0.8931433721351368,0.08288871338038278,0.015869201303415695,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.8916016710696258,0.08200362907880455,0.015478563067443272,0.015232613038111482,4.309441910735057,0,-0.24823707505917103,-0.021444929727963385,-0.007225407506087109,0.24926639757215335,-0.07235833707809601,0.005051738191813177,0.010245302365283671,0.10294805550805686
3.736,11683.0,0.03300000000000036,0.9601437225737124,0.03896798874049354,-0.029401991504516292,-0.27521092047988005,5.225112948663458,-2.006417975310663,-32.079886025990746,-0.80994,0.024796,0.017272,-0.8566658059664103,0.09261007938063856,0.009788819876718431,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.8551037435145412,0.09172281101238182,0.009397957860353953,0.018038659660161573,1.1587051561694814,0,-0.2771569169155422,-0.01869535519984889,-0.006699973775900921,0.2778675269778299,-0.08102733794567887,0.004389423490504267,0.010015533574130866,0.11117384662793801
3.762,11709.0,0.0259999999999998,0.9590289440564868,0.04141599758405998,-0.024208998587804426,-0.2792169837122966,5.335221011529145,-1.3354655715421289,-32.527590179384376,-0.621827,0.088131,-0.054295,-0.7429032355180736,0.12997134011828698,-0.030625785024353314,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.7413221640871581,0.12908076186181108,-0.031015851732410216,0.024655131984732653,4.860650863506579,0,-0.298850796750878,-0.016274216693796868,-0.006442601531469295,0.2993629168118933,-0.08851543822334228,0.003934819055886876,0.009844680095135054,0.11839840232936154
3.79,11737.0,0.028000000000000025,0.9583251590671356,0.04119100683706924,-0.01897400314939069,-0.2820570468171018,5.144046755235551,-0.7523210288088926,-32.834522929280546,-0.469109,0.024746,-0.065312,-0.6037207067786864,0.11302147489843954,-0.05620982859596277,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.6021146227042483,0.11212623876863835,-0.056597544166639646,0.037088934393254995,5.0902088790206195,0,-0.31877227507587236,-0.012614455078255071,-0.007293032826678394,0.31910511773047445,-0.09716216122891679,0.0035303776510781483,0.009652381214120986,0.12678056400009455
3.824,11771.0,0.03399999999999981,0.9578104761094207,0.037729979362952026,-0.01519299168993719,-0.28450784438364046,4.641664783332894,-0.43746113731446457,-33.1047610254862,-0.339965,-0.060975,-0.169473,-0.458601958590517,0.05340413375885215,-0.13107904493776762,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.4569595312133376,0.05250472177786813,-0.13145630541126746,0.05847540035194731,5.112833943196478,0,-0.3376952761189837,-0.00874087004927023,-0.009181912901791649,0.3379331440489834,-0.10832210959922928,0.0031673371239102203,0.009372307136736997,0.1376301380029306
3.85,11797.0,0.026000000000000245,0.9571070501911736,0.035367001854663314,-0.011191000586861682,-0.28735001506877883,4.251323528319222,-0.06282793389899893,-33.42475335960321,-0.240112,0.019278,-0.171676,-0.35356120291480336,0.07494922648810867,-0.15896383169375994,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.35189360003916414,0.07404451714557234,-0.15932969325450125,0.0687863556598966,4.2613080863279285,0,-0.3481382623300698,-0.00733852723179139,-0.012560678758782393,0.34844206739573447,-0.11723794559906706,0.002958304959256417,0.009089653445149531,0.14641639974820425
3.879,11826.0,0.028999999999999915,0.9550425810883321,0.04056098220867944,-0.010366995452710233,-0.2934978712626167,4.79328088713811,0.22960082741238985,-34.15623320774044,-0.368534,-0.140679,-0.099775,-0.3740577855575869,-0.004151193840631923,-0.1323293084839126,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.3723637139303312,-0.005055543819651782,-0.13268573833656933,0.0612741430514159,2.9635888322680923,0,-0.3568429017367152,-0.005159611417382067,-0.017127110586680917,0.35729094030902286,-0.1274601724780354,0.0027770819488434025,0.008659180499640314,0.15652121970268051
3.906,11853.0,0.027000000000000135,0.9542834504743806,0.03478601642091685,-0.00955900451237694,-0.2967181400673147,4.132562840442107,0.13746901144257412,-34.539418848427864,-0.37296,-0.158111,-0.183381,-0.38518407248711506,-0.04728040663861055,-0.166379848745631,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.383469218263535,-0.04818214532569705,-0.16672724260578997,0.05017899997803281,2.076507352259272,0,-0.36568027479162973,-0.005278522422299865,-0.020651240652743222,0.36630096902839615,-0.1372142353611681,0.0026361671420076956,0.008149172757908087,0.1661680750910242
3.932,11879.0,0.0259999999999998,0.9535226690003961,0.0310209892315773,-0.007715997321519308,-0.29962089599156777,3.656959625961306,0.22198253677857485,-34.88098402665307,-0.455425,-0.050404,-0.360466,-0.4341760293219289,-0.00919601859327164,-0.2761483492587591,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.43244669956141035,-0.01009741928363861,-0.27648648812778054,0.03218505225262523,4.849778277154916,0,-0.374795087968281,-0.006518910865891747,-0.024937842301252906,0.375680382962261,-0.14684041507704687,0.0024828005092612055,0.007556514679506142,0.17569190028576243
3.964,11911.0,0.03200000000000003,0.9521132322994711,0.034475008411317,-0.006122001493664472,-0.30373407410595965,3.9778106369916593,0.5319870537977198,-35.367978604546124,-0.425553,0.029427,-0.407222,-0.4417587680291678,0.05694492230414637,-0.3596005623072221,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.44001538080411606,0.05604173121125428,-0.35992720234210684,0.02495831690211234,3.3360591827608292,0,-0.3877294669979377,-0.006826306242239132,-0.033725265860405834,0.3892533000409537,-0.15904080795650638,0.002269277035531111,0.006617904948919601,0.1877136725405548
3.988,11935.0,0.02400000000000002,0.950928889706519,0.031815996309821876,-0.004031999532348561,-0.30774296430643433,3.6117741359257045,0.6826385459111073,-35.84407926244018,-0.336206,0.049317,-0.557052,-0.3986441107780179,0.09129107387757218,-0.4669894766605568,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.3968938179379216,0.09038631013971836,-0.4673079859337308,0.018123799171720762,5.029584476530518,0,-0.397716680306787,-0.005471213798470034,-0.04231366479937092,0.3999986727520894,-0.1684661617241631,0.002121706795042601,0.005705437781002279,0.1970557517415377
4.008,11955.0,0.020000000000000018,0.9497620749699472,0.028440002244925888,-0.0026140002063374215,-0.3116670246015934,3.1905254017598854,0.7312437863978154,-36.31441728005864,-0.419096,0.044757,-0.570378,-0.41832067343637713,0.10438428835731851,-0.5208362791258028,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.4165658436421657,0.1034783976025741,-0.52114911239446,0.013614008359747153,2.9402710415845124,0,-0.40523700882349634,-0.003657743573289735,-0.05161540098667006,0.40852730879009436,-0.17649569861546593,0.002030417221325003,0.004766147123141868,0.2050557251965795
4.041,11988.0,0.03300000000000036,0.9483293647588387,0.02709001041971398,-0.0007470002873210169,-0.3161281215933312,2.972646796585035,0.9002123808749142,-36.84853307294861,-0.472679,0.179606,-0.540236,-0.4632896016977598,0.19303745498088337,-0.5392332596522549,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.46152835678909954,0.19212889368851369,-0.5395385934860977,0.010529943753654722,3.063460618082602,0,-0.4183651841501018,-0.00023737378039761408,-0.06873454311308538,0.4239739627291101,-0.19008513479953046,0.001966147784989161,0.002780373045495882,0.21853712638665276
4.063,12010.0,0.021999999999999353,0.9463011906087365,0.030097006062290058,-0.00040400008137572463,-0.32188206483510146,3.280925234469698,1.0663796462555786,-37.54068408454113,-0.680027,0.36799,-0.347081,-0.5804933830480189,0.3157164353814968,-0.45047882561262775,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.5787277494005814,0.3148054867851684,-0.4507807409843006,0.00861746363700594,8.703590994031403,0,-0.4281285605240619,0.0039896833009872784,-0.08054027717422302,0.4356566516840391,-0.199396565990946,0.0020074231897156463,0.0011383500223355377,0.2278645535666929
4.089,12036.0,0.02600000000000069,0.9448763060450125,0.03114501008785482,0.000706000228673158,-0.3259421055725021,3.3485413674280915,1.2398116129972983,-38.02826879239797,-0.813547,0.529714,-0.15902,-0.7163429688808517,0.4696310394401412,-0.3012178511637286,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.7145722696992068,0.4687167681556491,-0.3015176291058802,0.006816205508380269,9.762236579185007,0,-0.4427440472283418,0.012170605463801387,-0.09217941419095188,0.45240187819468075,-0.21071790989172753,0.0022175069436579046,-0.0011070059654117955,0.23919162651047823
4.108,12055.0,0.01899999999999924,0.9433378951489422,0.03306899632441433,0.001602999821828183,-0.33017796330105165,3.5173558131124656,1.4246143253619008,-38.53739802073079,-0.90886,0.657778,-0.072766,-0.8138141514805437,0.5892033186267336,-0.20253165666371017,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.8120401996907012,0.5882866909735366,-0.202830622172506,0.0052703431281898245,9.638497137504745,0,-0.4560211024407896,0.021067982354462646,-0.09784582698459146,0.46687569181753263,-0.21925617881358395,0.0025332735279314004,-0.002912245756579385,0.24778726219617683
4.139,12086.0,0.031000000000000583,0.9419780345588198,0.035709001310074005,0.001958000071834129,-0.33376401224496743,3.7838228646123127,1.5772967872922345,-38.96865848076926,-1.268242,0.879609,0.132893,-1.0884260197735807,0.7997206149808153,-0.015762271324524874,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.0866481071184435,0.79880107567348,-0.01606117828983891,0.002939529863759788,12.68410779697171,0,-0.4807571464983593,0.039284671220736325,-0.10403976832309998,0.49345211793535815,-0.23377624167214103,0.003468739658347002,-0.006041472483848662,0.2622604086425206
4.185,12132.0,0.045999999999999375,0.9391927290044297,0.044596987131942586,0.0031199990997524693,-0.3404679017610653,4.686256600840826,2.0761799351842667,-39.767335019585616,-1.84697,0.726978,0.515823,-1.6105119739331604,0.800904681335876,0.3321753917773368,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.6087290733519584,0.7999826616516795,0.33187545581946976,0.0016850699243841913,13.63921710947788,0,-0.5301151758681206,0.0759782218893298,-0.10464272504134682,0.5456600496565894,-0.25702630508656976,0.006119786199878487,-0.010841169831230874,0.28495920606754677
4.211,12158.0,0.02600000000000069,0.9381687525978963,0.04660198771070795,0.005384998579935674,-0.34298490955231886,4.808249964410048,2.4112386253755984,-40.062541955556796,-2.077032,0.504016,0.462989,-1.8709116720223447,0.6822707011031527,0.39573504441628526,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.8691251048907918,0.6813473448608308,0.3954343327586602,0.001886188494563691,11.274011421937443,0,-0.5715451576393937,0.09672087517539946,-0.09593560200130195,0.5875563246592507,-0.2713478894221678,0.008364874461720028,-0.013448688082785376,0.2991463673586185
4.235,12182.0,0.02400000000000002,0.9369918591574847,0.04746499286537133,0.008676998695730055,-0.34600294799108977,4.7635726449146985,2.814733496081847,-40.41824773375395,-1.970377,0.404176,0.389499,-1.9330775274347969,0.5777272537336404,0.386538704403566,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.931286550622967,0.5768025804858425,0.3862371108560063,0.0023784178819114886,5.08239380605389,0,-0.6159954346770637,0.1130040440633141,-0.08637657219379538,0.6322034496438612,-0.28559837652996534,0.010881573492584593,-0.015636434173126545,0.31324771915044053
4.265,12212.0,0.02999999999999936,0.9349811821647389,0.04934200961342802,0.013909002709926035,-0.350973068380967,4.741275978929743,3.476821308311827,-41.0062626414984,-1.766616,0.231836,0.299803,-1.850666857894089,0.423348559672054,0.330557566670086,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.848869186342033,0.42242235683635143,0.33025477727267455,0.0030174822689269846,6.124467089401417,0,-0.6733595893104168,0.13020274041097216,-0.07470890904877178,0.6898893470826157,-0.3049387018897771,0.01452967525969881,-0.018052716391765002,0.33221382263975596
4.323,12270.0,0.05800000000000072,0.9308880279876145,0.04944000148643839,0.025531000767602317,-0.3610420108549087,4.236125163186192,4.77441398913072,-42.22057527468663,-1.316953,0.099151,-0.17783,-1.482766148501141,0.24397763324347813,-0.04304682596937742,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.4809546168222634,0.24304915573164165,-0.043349209665265856,0.004033976879651797,9.554666287494861,0,-0.7793004226905285,0.1544531068812196,-0.055410609977594935,0.796388879084199,-0.34706584223780507,0.022784694831172472,-0.021826182443529685,0.37222740477054816
4.342,12289.0,0.01899999999999924,0.9285732681998559,0.05066101463242297,0.031271009032006844,-0.3663431058108945,4.100019116828328,5.462455465246876,-42.86503099401039,-1.204129,0.01857,-0.349956,-1.3657500962578246,0.17528419152956237,-0.1880772552488537,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.3639344286882196,0.1743551853163609,-0.1883790677184258,0.00398988753947581,10.453083526841743,0,-0.8069491326024673,0.1589740389095561,-0.05619944516827438,0.8243773561254053,-0.36213521301308793,0.025762252716184722,-0.0228864779674154,0.38735879347314733
4.376,12323.0,0.034000000000000696,0.926084425424298,0.05168002374074891,0.03700301699843135,-0.37192417085437884,3.932953991113186,6.141135886162204,-43.55065473835363,-1.319411,-0.068247,-0.374921,-1.3509209345497406,0.07399731348488252,-0.30704053805317866,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.34909752524124,0.07306788797470677,-0.307340586861836,0.00421942987662395,4.615979312599363,0,-0.8524035208450217,0.16472099112596875,-0.06254030368875324,0.8704229183862247,-0.39034420812169585,0.031265068226788754,-0.02490505369798491,0.4153876235814117
4.39,12337.0,0.013999999999999346,0.923109882381962,0.0509969935022185,0.043614994442795846,-0.3786359517561033,3.529459278908499,6.842556117868883,-44.39328602227606,-1.224372,0.033688,-0.294751,-1.3109230954324151,0.08703169797303384,-0.30680537233273786,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.3090967442787027,0.08610207897143748,-0.3071047310055543,0.004012906791507011,3.0049089224853174,0,-0.8708958381764695,0.16566760130311878,-0.06681408748293535,0.8890272421927249,-0.4024073036348457,0.03357778837379226,-0.025810534436186687,0.42757354443881823
4.425,12372.0,0.03500000000000014,0.9198579162625781,0.04827499560538252,0.05024099542641167,-0.3860139648599924,2.8918546915565937,7.4521874527473155,-45.34187684851101,-1.120501,0.002342,-0.448564,-1.2085786104068104,0.08086190285114472,-0.3998157788003337,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.2067454230356323,0.07993183103541794,-0.400112870832197,0.004046408397478345,3.9551976341414363,0,-0.9157034673241823,0.16848890116360807,-0.07748520900704159,0.9342940155538377,-0.43367279148110727,0.03942552716696,-0.028335772124761294,0.45868949791556374
4.452,12399.0,0.027000000000000135,0.9168756845127586,0.04606898414814901,0.05628098063430885,-0.39249086494803775,2.3323931559698137,8.011313600378767,-46.18568914388749,-1.261152,0.139468,-0.189549,-1.2488409251445645,0.15312658728888665,-0.29200651821824375,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.2470021363930288,0.15219583182818602,-0.2923022972641076,0.004159126793588163,5.0329606697385065,0,-0.9474600129501844,0.17049515421909806,-0.08821839733167355,0.966711725065713,-0.45882549846481135,0.04400181191462656,-0.03057277081033396,0.4839154363355175
4.474,12421.0,0.02200000000000024,0.9140978495390494,0.044564992664580534,0.06202598979049191,-0.39823593445017147,1.858604581731955,8.562629721830987,-46.94251659498752,-1.452646,0.184682,0.246752,-1.3596849863155935,0.20528725443090484,-0.032801752811822404,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.3578412346653495,0.20435575205158663,-0.03309741088691772,0.004153384700982077,13.031609021293185,0,-0.9741982190828145,0.17371824615716788,-0.09458425783777778,0.9940756414593273,-0.4799637390171746,0.047788159318765525,-0.03258360001719794,0.5051830942869634
4.505,12452.0,0.030999999999999694,0.9107721853125585,0.04466300908747173,0.06946601413407767,-0.40456608231605773,1.4605111660511547,9.36212178778149,-47.78210192453043,-1.322904,0.207775,0.473192,-1.3509234226844196,0.2497075920265785,0.2523672270133428,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.3490738844541907,0.2487750225770405,0.25207048773279545,0.0034590964952813516,9.314220966914169,0,-1.0153256158117832,0.17988107491099387,-0.09551652019559895,1.0355514052257317,-0.5108013584580405,0.05326894879532198,-0.03553016207671525,0.5359994391722023
4.524,12471.0,0.019000000000000128,0.9068143635931862,0.04402701765292244,0.07754103109058666,-0.4119911651905687,0.9289158179799658,10.189718421365795,-48.7844358972576,-1.001226,0.117006,0.164219,-1.2015580411216804,0.2232174529552913,0.20692506978355607,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.199705183243516,0.22228426843338128,0.2066277587530302,0.0036408492557827524,8.334544860775216,0,-1.0403339620520338,0.18449723862090053,-0.09066847285904477,1.0604502607987851,-0.530330124447747,0.056730542773875,-0.03729891951073438,0.5556749158714913
4.549,12496.0,0.025000000000000355,0.9036751780719223,0.044784008824824154,0.08430701661295219,-0.4174420822582227,0.6158905411308199,10.938882066182229,-49.52906509042711,-0.851197,0.130868,0.293643,-1.0293794222752821,0.21387577894324686,0.246227070950436,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-1.0275204960128559,0.21294133682125777,0.2459283075036551,0.005905817398752752,7.074166066122129,0,-1.0693663447418569,0.18988405107403036,-0.0854190902648597,1.0894479120639595,-0.556701378282671,0.0614103088950617,-0.03950001404978321,0.5821861723914613
4.574,12521.0,0.024999999999999467,0.9006727951158765,0.04489198978801622,0.09121097925142001,-0.422437903904259,0.2225543090301264,11.667431850839046,-50.23274826206401,-0.7617,0.012231,0.268588,-0.9005019234549352,0.1472951430564652,0.25182472197365574,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.8986348830094736,0.146359379389079,0.25152368740511455,0.009029373244816988,5.806716727963282,0,-1.0938986734493423,0.19500237334083984,-0.07917856861006596,1.113961165889516,-0.5837421910100604,0.06622138920024748,-0.04155748478571974,0.6094223701930597
4.605,12552.0,0.031000000000000583,0.8981001299690188,0.039913005776031005,0.09596201388719183,-0.4273340618418669,-0.6045557924970945,11.916113568758739,-50.955179489732714,-0.716053,-0.211128,0.072704,-0.8065522134289682,-0.016490377784802834,0.14175805819296697,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.8046683160577461,-0.017425776401132284,0.141454060315761,0.016893929979670687,7.050207584121704,0,-1.119752294773873,0.19918226303714398,-0.0712362764355321,1.1395584156331575,-0.6180537810175208,0.07233125106410634,-0.04388891488392655,0.6439551663356353
4.631,12578.0,0.0259999999999998,0.8954729732186426,0.033405999000910104,0.10094699698092775,-0.4322289870731118,-1.6079190180449805,12.102937771067198,-51.70203638048677,-0.62952,-0.251076,-0.024256,-0.7236284159629724,-0.10188680133082803,0.046965512273581755,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.7217260149355905,-0.10281956385282712,0.0466603181162572,0.024651350468930817,5.85254358581253,0,-1.1384969959454254,0.19834200448452674,-0.06741999539733917,1.1576097858514651,-0.6474110217968715,0.07749906654188803,-0.04569144641775386,0.6735836851420972
4.665,12612.0,0.03399999999999981,0.891714488175918,0.03326601821173615,0.10669705841212085,-0.43858224010520247,-2.012613008941155,12.677693762414211,-52.60335173828844,-0.326712,-0.099286,-0.077837,-0.4987114697739615,-0.05567604571967077,-0.03481879646407961,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.49677961373737467,-0.05660545199663986,-0.03512190817659357,0.043594403496432954,7.16897751132071,0,-1.1586641505981075,0.19408455803820193,-0.0655746694822323,1.176635655939349,-0.6864627612881113,0.08417031810477438,-0.047952355720706566,0.7129424178610468
4.684,12631.0,0.019000000000000128,0.8895444229664647,0.023711011274268442,0.104893049875241,-0.44401121112138686,-2.9864164407320355,11.985841071524225,-53.36523171967544,0.039895,0.092062,-0.587777,-0.26334753211283624,0.04550056431661854,-0.29186006690160715,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.2614026621672865,0.04456893917886113,-0.29214863401960467,0.06550320425230971,19.100485431165215,0,-1.1646412732991187,0.19242919654613985,-0.06604607117955132,1.1822776216580604,-0.7085341628151351,0.08784219877332565,-0.04920275275699352,0.7352984953238946
4.717,12664.0,0.032999999999999474,0.8872400915693929,0.02563600264581506,0.11214901157456363,-0.44673304610597986,-3.216541165311852,12.821305795232668,-53.812790784176606,0.061806,-0.020338,-0.4254,-0.08361793762959502,0.05063582523746476,-0.37783632456047467,0.0030586416655960197,0.01370413232249468,-0.00011332804915116655,-0.08166188918047727,0.04969739714012818,-0.37807313813754795,0.10368856649155984,6.039433845514339,0,-1.1642785744101427,0.19241475584568313,-0.07517721634036767,1.1824633825004285,-0.7469613403023374,0.09419212398779063,-0.05153293700107214,0.77431365683861
