# source_file=20251214_152109_glider_ble.csv
# total_time_s=25.974000
# distance_path_m=0.000250
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
1702.778,1702778.0,0.019000000000005457,0.05304799304875058,-0.04484699412338481,-0.7610189002783728,0.6449999154811515,-99.34417130424835,-1.3115253032155,-187.85846927165392,-0.028095,-0.020952,0.033937,-0.011703321915283987,-0.009781658523786135,-0.003562989839084112,1.037093855122619,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1702.808,1702808.0,0.029999999999972715,0.05381499169174625,-0.04427199316504673,-0.7600488826594823,0.6461189002486183,-99.16724407839081,-1.4092805446271368,-187.8673989494682,0.007941,0.010375,0.044241,-0.0007884782603773139,-0.0011043870500433602,0.00018811941828335765,0.4813172583894394,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1702.835,1702835.0,0.027000000000043656,0.05425398003307415,-0.04392298383515899,-0.7611277198845,0.6448347626834404,-99.35458855336331,-1.4865500729528012,-187.86721645166944,0.004329,-0.017073,0.046507,0.001741338438068468,-0.01243481476746273,0.002961542118461302,0.44207770804037405,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1702.858,1702858.0,0.02299999999991087,0.05488801771486358,-0.04484401447320621,-0.760805245546509,0.6450982082025774,-99.30700472151591,-1.4704052963758845,-187.99561135091764,0.008909,-0.005321,0.03612,0.005115840526630701,-0.011323062369624803,-0.0010874231437211644,0.23420773999047328,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1702.882,1702882.0,0.024000000000114596,0.05340398516082362,-0.046169987170909046,-0.7601757887726435,0.6458708205341606,-99.20892604300376,-1.234999477735228,-188.0021987272752,-0.019829,0.011769,0.037651,-0.007928634544694706,-0.00198267477561369,-0.0023566162097018225,0.6705771008174272,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1702.908,1702908.0,0.02599999999983993,0.05463999198188229,-0.04513499337668845,-0.7610078883262862,0.6448599053703625,-99.34570026134996,-1.4297602835452146,-188.00212296901142,0.016334,-0.015446,0.042623,0.0047710659172762425,-0.01178080455126281,-0.00034558729790198353,0.6217578347288323,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1702.937,1702937.0,0.028999999999996362,0.055474018665512624,-0.044484014967672486,-0.7600512557367691,0.6459612173485452,-99.1703865176516,-1.5389375723461463,-188.00957864555602,0.005954,0.006741,0.05037,0.00517779185454712,-0.004147035916704431,0.004982620497965688,0.3213187153730219,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1702.965,1702965.0,0.02800000000002001,0.05601200872025826,-0.04532600705660261,-0.7597351182797509,0.6462281006083528,-99.12329956313609,-1.5200463286756836,-188.1239070938114,0.020833,0.015174,0.050296,0.013565072809298896,0.0038098436666754356,0.007247166941863951,0.4207418513809547,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1702.982,1702982.0,0.01700000000005275,0.05563700319203405,-0.04566900262014493,-0.7608070436494033,0.6449740370037741,-99.31601743544837,-1.4753807319292154,-188.12344258645714,-0.002126,-0.005324,0.043709,0.006656477881931114,-0.002195407949873918,0.005215815805432672,0.5515568349419,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.014,1703014.0,0.03199999999992542,0.05612099327114942,-0.0453349945643798,-0.7597539089062715,0.6461959225217596,-99.12674807250792,-1.5291601285901564,-188.13277727976572,0.008238,0.01834,0.046139,0.0073137034703474515,0.006943579037320934,0.005048144981573799,0.2863788297221673,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.037,1703037.0,0.023000000000138243,0.0547229984201197,-0.04654199865630925,-0.7604319780459489,0.6454319813660563,-99.25850116720588,-1.3263350993751535,-188.13244869171706,-0.022582,-0.010664,0.050289,-0.007950275273468553,-0.004376600316829976,0.007075193790115747,0.8309290977803442,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.069,1703069.0,0.03199999999992542,0.05532401953090375,-0.04739701673245328,-0.7601282683462296,0.6456762279415048,-99.21414685107491,-1.312213751706507,-188.25251573255568,-0.013017,0.0142,0.049431,-0.011179747012174689,0.003617228770898124,0.0077450622887072045,0.27023484253114954,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.089,1703089.0,0.01999999999998181,0.056757011631357476,-0.046210009469933734,-0.7608551559239651,0.6447811321366229,-99.33055079596905,-1.5343950907575221,-188.2539833689959,0.01705,-0.012581,0.055259,0.001817325560210777,-0.006257851633922159,0.010695215953597036,0.8293740336851695,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.117,1703117.0,0.02800000000002001,0.05556400850912848,-0.047279007240355005,-0.7600341163923936,0.645775098894652,-99.19633699357868,-1.3407217274030345,-188.26028999791146,-0.016533,0.015193,0.043143,-0.008562088799165847,0.00287441319664205,0.00585960299283771,0.5230815971255991,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.139,1703139.0,0.021999999999934516,0.056626019649883425,-0.04638601609648381,-0.7609532640595793,0.644664223705938,-99.34968750060975,-1.5112195534611434,-188.25938271748063,0.019482,-0.023453,0.039309,0.005004233831973742,-0.012483771420397857,0.0020431825981023165,0.9474672731381006,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.165,1703165.0,0.026000000000067303,0.05718698198796209,-0.04721098513007639,-0.7606617604163047,0.6448987968778702,-99.30706498981198,-1.496007265680215,-188.37390485951332,0.023257,-0.006469,0.051802,0.014497778068787277,-0.011890688460822273,0.006603829021231012,0.4057257092400062,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.187,1703187.0,0.021999999999934516,0.056097993484386724,-0.04822799439846345,-0.75979091175257,0.6459449249754391,-99.16384495979354,-1.314493944567599,-188.38344485246154,-0.012916,0.013353,0.040609,0.0007916220561979444,-0.0018877864003738233,0.0030607212262657147,0.7879127871580321,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.213,1703213.0,0.026000000000067303,0.056945972479270954,-0.047531977028846754,-0.7607896323271969,0.6447456884086685,-99.33301535429305,-1.4529323970981394,-188.38371747588693,0.008459,-0.014183,0.047451,0.004638052874836009,-0.011062749723365982,0.004757349260941137,0.3881634970680824,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.236,1703236.0,0.023000000000138243,0.05815199538840156,-0.046562996307438126,-0.7599859397312173,0.645655948797871,-99.1811965014493,-1.6195116353808583,-188.39085325810177,0.029004,0.019513,0.044553,0.01666125471156747,0.0018475758635456661,0.004046105539890236,0.7676588482918354,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.262,1703262.0,0.02599999999983993,0.05871899544226112,-0.04742499631889565,-0.7596629410353447,0.6459219498638633,-99.13352703437424,-1.6014879006980194,-188.509164215449,0.039172,0.01732,0.053665,0.028426353898970587,0.007486145717481893,0.008532105600926453,0.5306232037655597,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.285,1703285.0,0.023000000000138243,0.05717298322078959,-0.04877698568485918,-0.7601957768966359,0.6453328106067866,-99.24171089316582,-1.3735424623812615,-188.51068477735103,-0.002108,-0.00112,0.051586,0.012841209665671201,0.0006926207092001237,0.009459372359201057,0.740291321658759,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.312,1703312.0,0.026999999999816282,0.05893200939075751,-0.047321007540555834,-0.7599341210947519,0.6455911028743049,-99.18036888723272,-1.6313651734647279,-188.51530970579927,0.0321,0.002597,0.040591,0.023047803715687334,-0.0009352432487954995,0.00398821642339337,0.43312443594675937,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.335,1703335.0,0.023000000000138243,0.05784598474144601,-0.04827098726712894,-0.76079879931728,0.6445998299681239,-99.3429644307803,-1.477671332254351,-188.51528701060843,0.007167,0.004964,0.048603,0.014831658869782934,-0.000434276405651104,0.005700425482282227,0.36554763476751745,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.367,1703367.0,0.03199999999992542,0.05846695738125778,-0.049180964150164014,-0.7604754456611319,0.6448565299400645,-99.29605386402888,-1.4609737523221786,-188.6417783336952,0.004265,-0.011733,0.052936,0.008386816247053876,-0.009906155843292522,0.009223103583519184,0.37455932117185686,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.386,1703386.0,0.019000000000005457,0.057205983951263896,-0.05031898588336273,-0.759691786873817,0.6458048188240041,-99.17007139037763,-1.256330416080698,-188.64882066979726,-0.022341,0.018912,0.031705,-0.0058098435428374975,0.000980906204398788,0.0006973669771025617,1.0430636925732046,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.414,1703414.0,0.02800000000002001,0.058741980156933084,-0.04903198343697428,-0.7603067431680454,0.6450417821046003,-99.26469324651092,-1.493783749169615,-188.64963654098628,0.009663,-0.005701,0.051978,0.002476795529243429,-0.005412504852605698,0.006255072400874355,0.42322887502277634,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.438,1703438.0,0.024000000000114596,0.05772301500654277,-0.04991101297561728,-0.7611981978925272,0.6440141674276049,-99.43178358276585,-1.3517621190950333,-188.64866325078708,-0.020739,-0.018011,0.045504,-0.009679783559779359,-0.014399866202888858,0.005248032636621625,0.6313142270307471,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.463,1703463.0,0.024999999999863576,0.05830799246395484,-0.05073499344273083,-0.7609089016559548,0.6442389167350244,-99.39020656515382,-1.3387360867491394,-188.7648511141822,-0.011267,-0.026561,0.035578,-0.010750530766640202,-0.023336535664112257,-0.00044993333867249415,0.42610304274344,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.488,1703488.0,0.02500000000009095,0.058855981100494094,-0.05034598383317718,-0.7598707559945214,0.6454437927386726,-99.20250790134345,-1.4013006616613621,-188.77385959089844,0.001723,0.003438,0.03194,-0.004457536056546469,-0.011882238908687075,-0.005069076291529055,0.554457108458554,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.508,1703508.0,0.01999999999998181,0.05944601697742819,-0.04987001424257888,-0.760936217318849,0.6441701839711658,-99.3855971720526,-1.5024504522624589,-188.77385897590833,0.002247,-0.006917,0.043088,-0.0015339374593538089,-0.011853135733861991,-0.001817943474155777,0.21862147852239996,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.536,1703536.0,0.02800000000002001,0.059062004567117334,-0.05027400388756318,-0.7598720587590089,0.6454290499094167,-99.20199014969467,-1.4246647736068598,-188.78293462842248,-0.000404,0.001304,0.040169,-0.0011627438767541044,-0.00729793887892695,-0.0013891632898748063,0.16394162533371506,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.561,1703561.0,0.024999999999863576,0.05951201925600962,-0.050935016480791274,-0.759626245788506,0.6456252089017545,-99.16633767280143,-1.4121356956208038,-188.87474670613852,0.019781,0.019536,0.044537,0.009566178910720579,0.004187467883370421,0.001080741190002504,0.6363958275381765,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.58,1703580.0,0.019000000000005457,0.05907001483000165,-0.051354012892837385,-0.7606821909753735,0.6443881617788234,-99.35754375062467,-1.357073180023689,-188.87617074505235,-0.005852,-0.012549,0.039514,0.002339046126546099,-0.005663660877989126,-0.00018333084936711288,0.6464779161338501,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.613,1703613.0,0.03300000000012915,0.059845986326211076,-0.05075498840334931,-0.759739826412385,0.6454748525199862,-99.18442785736161,-1.4561927059987319,-188.88369346103556,-0.025971,-0.034088,0.037664,-0.014693324725651503,-0.025395890777191076,-0.002174267177357823,0.792194694777677,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.637,1703637.0,0.023999999999887223,0.060804006705831054,-0.04992400550591918,-0.7606560838897215,0.6443700710650015,-99.33720043814009,-1.6138232631609675,-188.88036413053513,0.011922,-0.014773,0.043333,-0.001260719302582064,-0.02245864906794118,3.2463998866390145e-05,0.5802477018307064,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.663,1703663.0,0.026000000000067303,0.06124700987491745,-0.0506880081724789,-0.7604081226013719,0.6445611039232397,-99.30222004740772,-1.5931660775641432,-188.98073569000303,0.08069,0.006343,0.040786,0.04221453238198314,-0.009709178473258761,-0.00021104454667426935,1.7425690947912018,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.682,1703682.0,0.019000000000005457,0.059526010422737474,-0.052194009138936924,-0.7601011330902996,0.6449641129303237,-99.26489216763636,-1.3273783504946337,-188.9847538456869,-0.015709,0.004142,0.038312,0.015637352147471233,-0.005635651631058292,-0.0014342427166797922,1.4165976405138996,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.713,1703713.0,0.03099999999994907,0.06051100675266567,-0.05144300574073111,-0.7591610847178268,0.6460390720940883,-99.09053056131992,-1.4558601938037306,-188.99466361627657,-0.021769,-0.021012,0.031174,-0.006205824406797202,-0.017334632766935542,-0.006396502599006356,0.8151878703942285,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.738,1703738.0,0.02500000000009095,0.059837002200416045,-0.05205400191420788,-0.7601220279523478,0.6449220237160405,-99.26703128277035,-1.365218454080097,-188.9956555269524,0.020227,0.028003,0.042541,0.007397780059441592,0.003841327726099915,-0.0023495321801176782,1.0196919745437656,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.763,1703763.0,0.024999999999863576,0.06044101561995501,-0.05299201369488685,-0.7598301963652225,0.6451331667237212,-99.22688422724151,-1.3451996630870986,-189.12324040606157,0.001898,0.017383,0.048031,0.004277987499468647,0.008365452891452761,0.002453166028853454,0.2919362237642389,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.782,1703782.0,0.019000000000005457,0.06136098845422545,-0.05226699016536565,-0.7588928572055951,0.6462078784085676,-99.0532249773566,-1.4659091513746167,-189.13063133973577,-0.022616,-0.023076,0.03958,-0.00817336817873248,-0.008179942225208823,0.0005943599017140104,1.094232573648878,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.814,1703814.0,0.032000000000152795,0.06079701842870382,-0.05276801599496428,-0.7599192303456122,0.6450131955154619,-99.24003660316158,-1.3941160092319957,-189.13003094532462,0.020035,0.033077,0.040299,0.008050441177260937,0.013073265813758603,-0.0002856960355016947,0.8360092494985402,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.838,1703838.0,0.023999999999887223,0.05945901395304033,-0.053941012658150135,-0.7606591785012481,0.6441681511647032,-99.38454662857961,-1.2011177847034615,-189.13142031205678,-0.002086,-0.002073,0.047495,0.0026103478927309506,0.002777577993181384,0.0030884821141891985,0.5051486319199142,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.864,1703864.0,0.026000000000067303,0.06002101622050176,-0.05470401478359788,-0.7603682054872543,0.6443951741458862,-99.34272742087688,-1.1903560902381694,-189.24053681991487,-0.077085,-0.002154,0.033676,-0.04014965752597812,-0.002469018740048153,-0.0025784134713352324,1.671222910078881,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.893,1703893.0,0.028999999999996362,0.06095299034760711,-0.053974991452628976,-0.7594008797428049,0.64550889777851,-99.16323429238646,-1.3117773950656626,-189.24815747421303,-0.009787,-0.010543,0.04273,-0.023386717288803986,-0.009743080642283849,-0.0002811080771350817,0.6350688391599603,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.913,1703913.0,0.01999999999998181,0.060340993534613745,-0.054504994159926455,-0.7604099185239827,0.644332930961341,-99.34772203891188,-1.2336192795132699,-189.2468846188756,0.018548,0.029541,0.053137,-0.0039759253945961075,0.006346722693612347,0.005432108242426,1.2925763556395589,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.943,1703943.0,0.029999999999972715,0.06164502676892717,-0.053437023204658304,-0.7597183299024384,0.6451142801364211,-99.21292333670952,-1.4164810611300938,-189.25214274227304,-0.027825,-0.015706,0.032745,-0.017803032078594162,-0.00898752246414143,-0.0024734883838501897,0.7369806358281046,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.969,1703969.0,0.026000000000067303,0.0622089882678525,-0.054199989778289395,-0.7594198567791243,0.6453478782922418,-99.1697657979091,-1.4055941431673031,-189.36149552619116,-0.031249,-0.002594,0.032421,-0.025220189917492874,-0.008192382663950627,-0.005842693003680572,0.3148166026625933,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1703.994,1703994.0,0.024999999999863576,0.06095898377107478,-0.055278985283243535,-0.7601937976159128,0.6444638284263512,-99.3193993231903,-1.2279809386846832,-189.36101006290647,0.005695,0.002813,0.041747,-0.009269129636020806,-0.004996535565153087,-0.0025015827974369975,0.6643044846397755,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.014,1704014.0,0.01999999999998181,0.06277200703533001,-0.0537920060288739,-0.7601060851907946,0.6445190722360904,-99.28611116775765,-1.4948343453936934,-189.36632922813877,0.008982,-0.000923,0.037616,-0.000941899447726352,-0.005384736101924538,-0.003012811643018426,0.41759674686913434,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.044,1704044.0,0.03000000000020009,0.06371199147310619,-0.05306499289804715,-0.759173898395968,0.6455849135981488,-99.11316168265043,-1.6171614315651968,-189.37520465580835,0.008976,0.00868,0.043409,0.004439905150267703,-0.0001729571876723868,-4.7977706086931374e-05,0.26856966912133295,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.072,1704072.0,0.027999999999792635,0.06418500214843252,-0.05375700179938127,-0.7589100254026162,0.6457910216162404,-99.07517807278026,-1.6039014351762828,-189.47156592853995,0.049517,0.012049,0.035513,0.029064295868452144,0.003866140993645111,-0.0031655068581565985,0.8981229862598684,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.096,1704096.0,0.024000000000114596,0.06336998720864263,-0.054463989006336005,-0.7599078466110969,0.6446378698785699,-99.25956322939547,-1.4951083071556244,-189.47008487308054,0.01157,0.013443,0.042891,0.01984581068053594,0.006266226406750957,-0.0006767311390449,0.4102313112092223,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.121,1704121.0,0.02500000000009095,0.06358300394154233,-0.05434400336881205,-0.7588150470393257,0.6459130400404736,-99.06538883882484,-1.5066217234421853,-189.47801845850978,-0.000397,-0.002116,0.02649,0.009004958139143034,-0.0006913946909132083,-0.008031312857160244,0.593326146276696,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.153,1704153.0,0.03199999999992542,0.06407100348507827,-0.05506700299531464,-0.7585890412626934,0.6460690351422801,-99.03470637817514,-1.4928930667022158,-189.57807977422087,0.046607,0.056953,0.047277,0.030720495953069554,0.03014224397663623,0.0002108486296784097,1.206351631895323,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.172,1704172.0,0.019000000000005457,0.06350801374700965,-0.055575012029823984,-0.759650164434652,0.6448331395812413,-99.2279834289413,-1.4219136306609226,-189.57802178799272,-0.001403,-0.002425,0.043904,0.015888469877961067,0.013084346101182271,0.0013412789838663445,1.1911943193249115,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.203,1704203.0,0.03099999999994907,0.06519401124697842,-0.05420200935068755,-0.7592481309820822,0.6452551113165178,-99.14062843976659,-1.664597213153548,-189.58492711478246,0.018618,0.003387,0.036243,0.017199279765790002,0.004661524204296804,-0.0022978963554516844,0.29898501283050843,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.228,1704228.0,0.02500000000009095,0.06364000079635916,-0.055573000695412746,-0.7597200095067563,0.6447380080679291,-99.2403331843556,-1.4346707917536528,-189.5875392337694,0.021528,0.004936,0.044357,0.019226762704640014,0.002237497227415959,0.000553652296137545,0.17026061700450867,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.254,1704254.0,0.02599999999983993,0.06415402468579984,-0.05633602167751378,-0.7594802922400982,0.6449032481520461,-99.20789917541296,-1.4202137668925512,-189.69307232503775,0.031011,0.038711,0.050178,0.025269463626197888,0.019079763199966134,0.005042561564216148,0.7095361264250704,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.274,1704274.0,0.01999999999998181,0.06537102531784346,-0.05534002143289008,-0.7587032938416697,0.6457812501075748,-99.05873679279193,-1.5884039619330856,-189.69880452605227,0.01056,0.006379,0.030485,0.018171633446056802,0.010841443915886652,-0.0023364134379090873,0.6570737591299411,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.305,1704305.0,0.031000000000176442,0.06456899773995599,-0.05602699803894305,-0.7596549734105571,0.6446829774348068,-99.2349370241299,-1.4818923216693294,-189.69665165894995,-0.012156,-0.014157,0.052119,0.00041209845066019976,-0.006408427277537007,0.005304739538157082,0.835817817329394,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.33,1704330.0,0.024999999999863576,0.06295799138747328,-0.05745399214040931,-0.7600898960212296,0.6442039118741992,-99.32958319582467,-1.242458563736884,-189.70036050063777,0.006863,0.001228,0.046689,0.0035509871544750072,-0.004976932928292287,0.005396007965103316,0.13804421490373578,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.356,1704356.0,0.026000000000067303,0.06352599034004806,-0.05829599113533738,-0.759814884460278,0.6443969020110814,-99.29229768155848,-1.2264796785042975,-189.81684997620894,-0.027041,0.004576,0.042264,-0.013013262243879085,-0.0024963047125891756,0.003079631896533721,0.650322487781157,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.376,1704376.0,0.01999999999998181,0.06533300885487729,-0.05682500770174953,-0.7595761029487743,0.644629087369487,-99.23151106424034,-1.4892092812278948,-189.823553878509,-0.016251,-0.00108,0.040848,-0.014742497791383096,-0.004128049198572563,0.001469006016905253,0.14358761585207017,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.407,1704407.0,0.03099999999994907,0.06360399503729848,-0.05833999544802204,-0.7598049407162218,0.64439694972093,-99.29115096579443,-1.2299500380249446,-189.82653207645967,0.000536,-0.000227,0.035573,-0.006192314782833198,-0.0047060937391124845,-0.0026303700172286676,0.30644252760738205,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.427,1704427.0,0.01999999999998181,0.06509599674933385,-0.05710899714817664,-0.7605099620227953,0.6435259678645664,-99.40005051088991,-1.461777502501176,-189.82860261788997,0.024829,-0.017819,0.04643,0.008111169389684007,-0.013137289757678151,0.0010434906357299233,0.8502528710254542,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.458,1704458.0,0.031000000000176442,0.06566795326955188,-0.05791895878387,-0.7601704590495908,0.6437965418632773,-99.35083402088843,-1.4475385170452715,-189.94281963506944,-0.020049,-0.028813,0.034505,-0.008397977410975714,-0.0047060937391124845,-0.0034265283072651303,0.6151216758527182,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
1704.482,1704482.0,0.023999999999887223,0.06441799689878887,-0.05904599715740767,-0.7593499634433749,0.6447879689586183,-99.22055299813533,-1.2426887601362548,-189.94982457505657,-0.019381,0.018016,0.043777,-0.014272805612948067,-0.005432672500854326,-0.0003487362596062784,0.27799607495216505,0,1,0.0,0.0,0.0,0.0,0.00023649439708511725,5.112021667100884e-05,4.779999305954804e-05,0.0002500823645171183
