# source_file=20251212_120350_glider_ble.csv
# total_time_s=186.797000
# distance_path_m=38654.198177
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
1055.143,1055143.0,0.023000000000138243,0.869114,0.003922,-0.003468,-0.494584,0.587165307526855,-0.12310911874328938,-59.28616775485898,-0.01265656626506024,-0.021668409638554216,0.0030628795180722874,0.002557832891573769,0.003652033602402421,-0.00041488846988537917,0.004477944950168198,0.00041230176995305445,0.00030162295515645825,-2.337113542968811e-06,0.0009026110259421952
1055.159,1055159.0,0.016000000000076398,0.869034,0.002831,-0.003512,-0.494731,0.4810327602191207,-0.18924417245123581,-59.3054723760047,0.0014284337349397592,-0.0028324096385542175,0.01509687951807229,0.0023553278313318384,0.0033053390481838983,-0.00036588239759598857,0.004075132555557692,0.00045322709621843014,0.000360055492795176,-8.975329061166575e-06,0.0009742581451452285
1055.18,1055180.0,0.020999999999958163,0.868964,0.003694,-0.003762,-0.494848,0.5811716292265998,-0.1651351513732365,-59.32121299907883,0.01334943373493976,0.009150590361445783,0.008216879518072286,0.0023853249397655135,0.0032458584457743783,-4.884792771710206e-05,0.00402836917850319,0.0005026889806763002,0.00042946761280689957,-1.665885941066703e-05,0.0010598359288117695
1055.203,1055203.0,0.02299999999991087,0.868814,0.002822,-0.004223,-0.495112,0.5205620048426438,-0.2603294790424564,-59.35628793042358,-0.0008575662650602405,-0.1293224096385542,-0.012454120481927712,0.002692361915667938,0.003456322024086816,0.00014014030119782815,0.00438344772104636,0.0005575514542906944,0.000504122357059421,-1.7782361748156024e-05,0.001152488419916984
1055.224,1055224.0,0.020999999999958163,0.868676,0.003771,-0.003851,-0.495352,0.5939845693726231,-0.1692862285673126,-59.38776601451369,0.01208043373493976,0.06346859036144578,0.007182879518072286,0.002674353024101709,0.000740551421682588,-0.00012139622892213278,0.0027776460447786673,0.0006140910545196084,0.0005767051195650995,-1.4839415423007497e-05,0.001244540822058774
1055.246,1055246.0,0.02200000000016189,0.868531,0.003755,-0.003836,-0.495605,0.5915890931238378,-0.16852868992886563,-59.4211045912689,0.003550433734939759,0.09996859036144579,0.0059908795180722875,0.0029401225662723392,0.00213686040964467,3.662712047662034e-05,0.0036348087516353653,0.000672926821050279,0.0005929972508422364,-1.751013245931407e-05,0.0013056490350443544
1055.27,1055270.0,0.023999999999887223,0.868515,0.004515,-0.003217,-0.495632,0.6320765731785786,-0.06373976590328623,-59.42422602154446,0.00048343373493975946,-0.004835409638554217,-0.001474120481927712,0.003025332975910493,0.004536106578308095,0.0001804082289096796,0.005455405542575157,0.0007434897626404836,0.0006442819006734675,-1.6631081567879313e-05,0.0013928844450831932
1055.292,1055292.0,0.021999999999934516,0.868493,0.005524,-0.003125,-0.495661,0.7272743965603943,0.002749136185254697,-59.42799674657061,-0.0013015662650602406,-0.008012409638554218,-0.0025231204819277132,0.003035968518079136,0.004429727566260219,0.00014797757830736647,0.005372288945853064,0.0008100470881103163,0.0007440762453959486,-1.2662100531878176e-05,0.0015129033670194894
1055.315,1055315.0,0.023000000000138243,0.868491,0.004565,-0.002933,-0.495676,0.6209242246880133,-0.032603954586827064,-59.429824853043975,0.0017454337349397592,-0.0033374096385542173,0.004508879518072287,0.0030060324939825706,0.004245442144572364,8.994580722268027e-05,0.005202701279722602,0.0008798743640265561,0.0008459599794205459,-9.25861623078829e-06,0.0016364660127748524
1055.334,1055334.0,0.019000000000005457,0.86849,0.004175,-0.003838,-0.495675,0.6335167649887417,-0.14482342965541783,-59.43040566946535,-0.004241566265060241,0.00021159036144578237,0.0033118795180722867,0.0030391957349464355,0.004182031361439816,0.0001756145180660783,0.0051727108446479346,0.0009369889814122413,0.000926623380167444,-7.549645893556875e-06,0.0017353173370896102
1055.354,1055354.0,0.01999999999998181,0.868564,0.004238,-0.003798,-0.495544,0.6374935969204663,-0.13735995622216338,-59.4130746482195,-0.006286566265060241,-0.0024714096385542172,0.006877879518072286,0.002954364409645308,0.004186263168668727,0.0002418521084274638,0.005129479586145364,0.0009977728961111149,0.0010102640073961643,-4.037355532238504e-06,0.0018387715539824748
1055.377,1055377.0,0.02299999999991087,0.868571,0.004224,-0.002791,-0.495539,0.5789143009399925,-0.03793266500331398,-59.4116291869913,0.0027614337349397594,-0.007232409638554217,-0.002763120481927714,0.0028097733855494827,0.004129420746982201,0.0004000433373425134,0.005010686265922201,0.0010657232775326936,0.001106548060275172,1.5252429615716072e-06,0.001956749584463361
1055.4,1055400.0,0.023000000000138243,0.868573,0.004261,-0.003778,-0.495529,0.6386449745919939,-0.13407450673982477,-59.41109368864805,-0.00828356626506024,-0.0015724096385542172,-0.005117120481927712,0.0028732863614534788,0.0039630753252944545,0.000336491566257794,0.0049066248198771974,0.0011303480654007202,0.0012015247374563335,1.0726239720504718e-05,0.0020719953685802645
1055.424,1055424.0,0.023999999999887223,0.86858,0.003413,-0.004167,-0.495521,0.5763292799701255,-0.22095137222234756,-59.41030413419137,0.0010434337349397593,0.005965590361445783,-0.002684120481927711,0.002674480771092967,0.003925337493969331,0.00021368067469210598,0.004754658901250891,0.0011993069380752796,0.0012966385452629534,1.8802037310653824e-05,0.002189754364256764
1055.448,1055448.0,0.024000000000114596,0.868622,0.003486,-0.004111,-0.495446,0.5803966041797266,-0.2112821363156669,-59.40034785976382,-0.015572566265060242,0.004044590361445782,0.017500879518072287,0.002699523180731641,0.004068511662644713,0.0001492617831255333,0.004884924936197622,0.0012634944765818174,0.001390846645118667,2.3930373503288854e-05,0.00230386617788733
1055.471,1055471.0,0.02299999999991087,0.868626,0.002901,-0.00328,-0.495449,0.4749843895634752,-0.1617800888121023,-59.40002196388881,0.00528943373493976,-0.004709409638554218,-0.0016621204819277126,0.0023413541566366437,0.004161537240957605,0.000551782012039636,0.004806744728346538,0.0013255835097384045,0.001484422413359133,2.7363394515162816e-05,0.0024162194514194403
1055.487,1055487.0,0.016000000000076398,0.868623,0.003727,-0.002703,-0.495452,0.524443268087578,-0.05744915447116746,-59.400072569820175,-4.3566265060240584e-05,-0.000816409638554217,0.009126879518072287,0.002425985096396084,0.0040861866867403784,0.0005251880843286656,0.004781019540929637,0.0013630451762447697,0.0015510070092147725,3.619190670783915e-05,0.002493127367073352
1055.503,1055503.0,0.015999999999849024,0.868618,0.004621,-0.003153,-0.49545,0.6389803483095267,-0.0514834853016699,-59.40015343349028,-0.010438566265060241,-0.012338409638554218,0.0031798795180722865,0.002425288036155127,0.0040731241325236344,0.0006712181566164442,0.004787786134638344,0.0014018609377867408,0.0016163859962020017,4.45949160570185e-05,0.0025696236797275044
1055.525,1055525.0,0.02200000000016189,0.868626,0.003643,-0.003122,-0.495445,0.5398707741529876,-0.10392821105829615,-59.39943696677705,-0.0006245662650602406,-0.007216409638554217,-0.0004471204819277118,0.0021956395783221117,0.0038016791204734442,0.0007411755060145493,0.0044522958598518765,0.0014552172745825463,0.001705994727118181,5.936171550268894e-05,0.002674954974690323
1055.549,1055549.0,0.023999999999887223,0.868623,0.003638,-0.003118,-0.49545,0.5391464933897454,-0.10381077480002447,-59.40008806640367,-0.006100566265060241,-0.01882740963855422,-0.0017331204819277142,0.0021806499879607364,0.003628485289148957,0.0007304446144483347,0.004295892130668568,0.0015079126244620293,0.001797235026009115,7.714992764695453e-05,0.002781810075326266
1055.573,1055573.0,0.024000000000114596,0.86863,0.002643,-0.002931,-0.495445,0.4294874380766276,-0.14169185028213885,-59.39922697455319,0.010329433734939759,0.006788590361445782,-0.0004831204819277131,0.0020342363975985917,0.003176627457821498,0.000688849722881871,0.0038345265245939815,0.001560248224173337,0.0018843186729491056,9.468059839379828e-05,0.002884911486462804
1055.591,1055591.0,0.01799999999980173,0.868626,0.003546,-0.003304,-0.495445,0.5405489807841781,-0.12755109124831707,-59.39957230297594,0.0005044337349397594,-0.004607409638554217,-0.0016171204819277127,0.0022201662048254595,0.003298822084326176,0.0006801535542072679,0.004034101384247545,0.0015968644793297082,0.0019414979671892626,0.00010707989340553538,0.0029539329639047354
1055.616,1055616.0,0.02500000000009095,0.868618,0.004532,-0.00317,-0.495451,0.631086729364207,-0.058228006536514325,-59.40030056544706,-0.0017605662650602408,-0.010047409638554217,-0.0063151204819277135,0.0022327770481989995,0.0031836368433619017,0.000639725542158928,0.0039408229681966314,0.0016523686344505465,0.002023968519297717,0.00012408373226077893,0.003054785498511291
1055.642,1055642.0,0.026000000000067303,0.868554,0.004457,-0.00319,-0.495565,0.6247656720011842,-0.06439520482053906,-59.41537377890716,-0.010520566265060241,-0.023734409638554218,-0.004080120481927713,0.002187002325307315,0.002922404192758816,0.0004755324096283825,0.0036809722233889356,0.0017104208377038707,0.0021067430772253406,0.00014071659635695412,0.0031572468956846686
1055.667,1055667.0,0.024999999999863576,0.868559,0.003497,-0.003127,-0.495565,0.5256378739099853,-0.11264279448775567,-59.41528759000706,0.0020474337349397596,-0.0024724096385542174,0.012742879518072289,0.0019239881686822441,0.0023290439517981982,0.0003735293975807463,0.0030439613028903733,0.0017650958958362552,0.002179803182043912,0.0001526049065975988,0.0032492712012688898
1055.69,1055690.0,0.023000000000138243,0.868557,0.004389,-0.002632,-0.495563,0.5863086181919858,-0.012721498569429767,-59.41468770866136,-0.00010656626506024057,-0.016748409638554215,0.003161879518072286,0.001971079144586142,0.0022721785301111097,0.0006666156264981706,0.0030809616453977267,0.0018093476237162128,0.002233371192935593,0.00016119608274200761,0.003319282311235789
1055.715,1055715.0,0.024999999999863576,0.868562,0.003453,-0.002899,-0.495561,0.5083098083063525,-0.09245126146552145,-59.41459114620528,0.00013743373493975942,-0.004881409638554217,-0.0004851204819277116,0.00196841498795965,0.0018534682891495392,0.0007456626144495464,0.0028046416880405317,0.0018586246023305974,0.0022901756561880607,0.00017786147340437093,0.0033963063523703117
1055.735,1055735.0,0.01999999999998181,0.868568,0.002865,-0.003688,-0.495547,0.4945892830685761,-0.20437867631838508,-59.41323179910238,-0.004342566265060241,0.005034590361445783,-0.005275120481927714,0.001971163662658443,0.0017558400963785436,0.000735960204811001,0.0027404558110104807,0.0018979929020897547,0.002327245021971018,0.0001927747256933483,0.003452399186131071
1055.757,1055757.0,0.02200000000016189,0.868479,0.002833,-0.003691,-0.495704,0.49161210630145813,-0.20640580577195425,-59.43395871566817,0.004068433734939759,0.020115590361445782,-0.008774120481927713,0.0018756272048264147,0.001866601084331166,0.0006199075542077373,0.002717804701459443,0.0019413585026685596,0.00236587350409163,0.00020896585019930945,0.0035126892139737452
1055.774,1055774.0,0.016999999999825377,0.868476,0.003729,-0.003152,-0.495707,0.5501651712455485,-0.10186564125878254,-59.43402901296454,6.433734939759411e-06,-0.004497409638554217,-0.009996120481927712,0.0019447905783196802,0.0022085661204722315,0.0004707475060164983,0.0029801976304331752,0.001973244165150281,0.002397605722524934,0.00021950427862073275,0.003558891893898081
1055.797,1055797.0,0.023000000000138243,0.868478,0.0028,-0.002885,-0.495712,0.44254292544075263,-0.12806367156789136,-59.434455697840086,0.006044433734939759,0.00015559036144578275,0.003080879518072288,0.0019449385542232955,0.0021051256987848627,0.00024083673493077904,0.0028761680271292872,0.0020179743484519024,0.0024484027432961006,0.00023033147125917729,0.0036274364393984564
1055.82,1055820.0,0.02299999999991087,0.868472,0.003729,-0.002448,-0.495718,0.5101741420202055,-0.031797673467867035,-59.43500423826371,-0.00039156626506024056,-0.011723409638554217,0.0006718795180722867,0.0020839605301263713,0.0021087042770981017,0.0003116969638461671,0.0029810535413922596,0.002062707935198865,0.0024968206343679647,0.00023587071616256374,0.0036935883040221736
1055.85,1055850.0,0.029999999999972715,0.868292,0.003604,-0.002555,-0.496034,0.5038303836460699,-0.04936370335869152,-59.47677311373159,0.007528433734939759,-0.016040409638554215,0.005506879518072286,0.0020722135421745746,0.001757001987941795,0.00033185334938831733,0.002737015088651022,0.0021252267511025994,0.0025600817626808504,0.00024522162507794026,0.00378301991026386
1055.874,1055874.0,0.024000000000114596,0.868295,0.002752,-0.003004,-0.496031,0.44457810861290165,-0.1424696397864894,-59.47660593680163,0.00029043373493975943,-0.007314409638554217,0.006621879518072287,0.0022528959518139918,0.0013720321566146557,0.00046401845782268326,0.002678306468215442,0.0021749598761150266,0.002602249810391655,0.0002531861054632979,0.003848708272391798
1055.893,1055893.0,0.019000000000005457,0.868288,0.003527,-0.003639,-0.496034,0.557787677430966,-0.16159586874022688,-59.477531484388656,-0.00872956626506024,-0.008856409638554217,-0.004071120481927714,0.0022584141927778486,0.0012330583734820857,0.0005898341686660928,0.002639843170546449,0.002217764899199505,0.002628318421367341,0.0002620024561619314,0.003899596095287906
1055.916,1055916.0,0.02299999999991087,0.868295,0.002821,-0.002943,-0.496031,0.4479761860202251,-0.13247812844347148,-59.47657217571286,0.01312443373493976,-0.0017744096385542171,-0.004041120481927712,0.002057634168682241,0.001029360951796128,0.0004961983975821183,0.0023536472103895156,0.002269708425633194,0.002656678763957319,0.000275568642041199,0.003960312488210239
1055.944,1055944.0,0.02800000000002001,0.868612,0.003212,-0.002732,-0.495474,0.4748295143629006,-0.08956313697354394,-59.40295939016527,0.00042043373493975945,-0.008074409638554218,-0.0077271204819277135,0.002425118313260817,0.0009796774819165743,0.0003830470240880615,0.002643424261171504,0.002327322182356338,0.002685500870607631,0.0002894621971735082,0.004026214610101193
1055.969,1055969.0,0.02500000000009095,0.868614,0.002715,-0.003581,-0.49547,0.47356541870002405,-0.20228955075263966,-59.40300747749255,0.0032224337349397595,-0.010313409638554217,0.009112879518072287,0.002435629156634349,0.0007778172409519846,0.00018986901203916587,0.0025638524315377896,0.0023879501401880793,0.0027099928076556347,0.0002990383727757446,0.004092300216630721
1055.993,1055993.0,0.023999999999887223,0.868615,0.001858,-0.002965,-0.495476,0.35328685725266457,-0.1896320807497828,-59.40328332812683,0.01231743373493976,0.0008525903614457825,0.0030328795180722887,0.0025129675662725398,0.0005302954096278465,0.00040857812047187303,0.002600606715968108,0.002446405239947029,0.0027286604214383945,0.00030359522906466316,0.004153832674987339
1056.015,1056015.0,0.02200000000016189,0.868611,0.002771,-0.003019,-0.495477,0.44722999459278745,-0.14316738697768577,-59.40351463194736,0.006508433734939759,0.004846590361445783,0.005500879518072287,0.0027839511084432086,0.0005490523975797917,0.0004753014698699544,0.0028771085827182167,0.0025016905264054314,0.002740326920450293,0.0003125839477151105,0.0042110460227390584
1056.035,1056035.0,0.01999999999998181,0.868627,0.00284,-0.00402,-0.495442,0.510926561880683,-0.2389040691077178,-59.39965577250499,-0.01260756626506024,0.0015215903614457828,0.006656879518072287,0.0029141197831418853,0.0006459842048086192,0.0005853190602313,0.0030417080901413247,0.002557369548574245,0.0027513079684018792,0.00032208997711250095,0.004268588194393371
1056.06,1056060.0,0.024999999999863576,0.869024,0.002702,-0.004071,-0.494746,0.4998840667149049,-0.25221603520714925,-59.307887553176336,0.01290543373493976,-0.11026740963855422,-0.0075481204819277115,0.002598930626517099,0.0006840239638445562,0.0007517410481821991,0.002790599180836304,0.0026302225431523944,0.0027674575735220064,0.0003367229536182036,0.004344630896646488
1056.085,1056085.0,0.02500000000009095,0.869502,0.001755,-0.003856,-0.493911,0.3931139228161302,-0.28487417451394004,-59.19748943492436,-0.06121156626506024,-0.07402040963855422,0.012172879518072287,0.002921566469891767,-0.002072661277129328,0.0005630380361333198,0.003626084284436875,0.002695195808815558,0.0027845581726181827,0.0003555164798228269,0.0044143958761676495
1056.11,1056110.0,0.024999999999863576,0.869688,0.00279,-0.003899,-0.493579,0.49858606779246717,-0.23076832574293749,-59.153941887532596,0.026219433734939762,0.04114159036144578,-0.002534120481927714,0.0013912773132736117,-0.003923171518083086,0.0008673600240834663,0.0042519690419976315,0.0027682349705624534,0.002732741640690232,0.00036959243072608313,0.004505047983278077
1056.129,1056129.0,0.019000000000005457,0.869787,0.003807,-0.003486,-0.493401,0.5765529104677601,-0.13220438463613807,-59.13027277480881,0.01092543373493976,0.14343259036144576,-0.008166120481927712,0.0018894465542376102,-0.003141481301215391,0.0008192117349268259,0.0037563307780130524,0.0027946692395146595,0.0026582013818466322,0.0003860722711836737,0.004585835395076055
1056.15,1056150.0,0.021000000000185537,0.869866,0.003993,-0.003398,-0.493261,0.5900980419049939,-0.11301181520291957,-59.11177573876075,-0.04684656626506024,0.08135859036144578,-0.004090120481927712,0.002118880662673372,-0.00012939690359841782,0.0006477232048048288,0.0022194468165186217,0.002834347617154,0.002592230274520526,0.00040327571761728903,0.0046647183414150264
1056.17,1056170.0,0.01999999999998181,0.869863,0.003147,-0.003153,-0.493274,0.49192055679780505,-0.13640359079053394,-59.1132428152405,-0.012853566265060241,-0.022001409638554216,-0.003043120481927713,0.0011819493373730193,0.001497774903629018,0.0005659207951663489,0.0019901256855935374,0.002876725230407429,0.00258964233644856,0.0004162301817133738,0.0047091072777453585
1056.195,1056195.0,0.024999999999863576,0.869861,0.002213,-0.003281,-0.493281,0.4060562240175124,-0.20195464383669975,-59.1141465201935,-0.0017305662650602407,-0.011984409638554218,0.004191879518072289,0.0008606101807482668,0.0009477396626681642,0.0004898427831185713,0.001370695554663864,0.0029062739638415934,0.002627086709039081,0.0004303782015924553,0.004758860419884926
1056.22,1056220.0,0.02500000000009095,0.86985,0.003189,-0.002823,-0.493297,0.477455332618777,-0.10112279664497931,-59.116025892444796,0.0004104337349397594,-0.004373409638554217,-0.0017201204819277116,0.0008173460241216033,0.0006481294217032188,0.0005946397710707598,0.0012007175886792976,0.0029277892183603785,0.0026507802006058715,0.00044262427117046414,0.004793127808751647
1056.245,1056245.0,0.024999999999863576,0.869232,0.003265,-0.002742,-0.494385,0.4805626535672812,-0.08815155325087425,-59.259354476599,-0.04914456626506024,0.07781859036144578,0.004113879518072287,0.0008276068674950413,0.00053879418073996,0.0005516367590228016,0.0011311655096533752,0.002948222868963307,0.0026669834361483635,0.000457490265447152,0.004823145748468465
1056.264,1056264.0,0.019000000000005457,0.868651,0.003393,-0.003716,-0.495399,0.5487023874735794,-0.17727552271604397,-59.39380567597189,0.01803643373493976,-0.013541409638554217,0.0009668795180722868,-0.00010613989154137132,0.0020173473976078547,0.0006298004698661975,0.0021160351677264916,0.002963947399445717,0.002677220525582426,0.0004679713638685883,0.0048446378931518855
1056.284,1056284.0,0.020000000000209184,0.868382,0.002558,-0.004205,-0.495871,0.4934955245822211,-0.2730851284527573,-59.45636449924436,0.0025884337349397595,-0.043959409638554214,-0.009976120481927713,0.0002545887831611968,0.0017465192048339378,0.0006491380602278456,0.0018805650753434828,0.0029618246016148674,0.0027175674735350048,0.000480567373266044,0.004886958596506858
1056.307,1056307.0,0.02299999999991087,0.868251,0.001572,-0.00438,-0.496104,0.40541580058059973,-0.3464197150421341,-59.48709655116511,-0.01201656626506024,-0.046223409638554216,0.0006908795180722883,0.00031412275906458057,0.000735452783151109,0.0004196872891443973,0.0009031618485500978,0.002967680143627552,0.0027577374152460295,0.0004954975486512266,0.004930211593239591
1056.332,1056332.0,0.02500000000009095,0.868183,0.000649,-0.004784,-0.49622,0.33660931099439584,-0.4390435996590085,-59.50250311137103,-0.0012185662650602406,-0.03662940963855421,0.006859879518072289,1.3708602436981673e-05,-0.0004201324578169505,0.0004369592770962674,0.0006063271540452229,0.002975533212604195,0.0027761237348248743,0.0005059897308798747,0.004952790639453425
1056.354,1056354.0,0.021999999999934516,0.868273,0.000708,-0.004735,-0.496064,0.3396151731964755,-0.4308751233652923,-59.48190663731048,-0.0008545662650602405,0.023089590361445783,0.005444879518072286,-1.3099855394263825e-05,-0.0012259794698627445,0.0005878766264934086,0.0013597044512369434,0.0029758348018578077,0.002766880820752929,0.000515602834975964,0.004966129836842381
1056.373,1056373.0,0.019000000000005457,0.868273,0.001266,-0.004034,-0.496069,0.3552850637647356,-0.32940555607152144,-59.4821442556234,-0.006119566265060241,0.015008590361445782,-0.003019120481927713,-2.9336614430413058e-05,-0.0007872772529951486,0.0006913293373368118,0.0010481423389465674,0.0029755859046053166,0.0027435872108255302,0.000526772490879342,0.00499196422141589
1056.393,1056393.0,0.01999999999998181,0.868275,0.001884,-0.003402,-0.496069,0.38084601065538887,-0.23139279202224539,-59.48181384163423,-0.004483566265060241,0.020088590361445783,-0.0006271204819277114,-0.00015172793973150655,-0.00048710544576650595,0.0006309469276983124,0.0008114105671991792,0.002974999172316709,0.0027278416657656418,0.0005405990776260656,0.005012927068194802
1056.414,1056414.0,0.020999999999958163,0.868275,0.002692,-0.002909,-0.496067,0.433213611010648,-0.13640987615535913,-59.48129249465431,0.0015214337349397594,0.015815590361445784,-0.002924120481927712,-0.00024588283129758405,-6.524504817698493e-05,0.0006177773975778567,0.0006681049288821349,0.002971812885582354,0.0027176124514045655,0.0005538489631077038,0.00502996669010595
1056.439,1056439.0,0.02500000000009095,0.868094,0.002578,-0.002954,-0.496384,0.4244827475971573,-0.14721269766169612,-59.52315165251919,0.01267743373493976,0.009245590361445783,-0.0016631204819277136,-0.00020784698792395169,0.0003301447108605981,0.000544674385529398,0.0006699746911265488,0.0029656658147998918,0.002715981325200135,0.0005692933980472064,0.005046669313328064
