# source_file=20260206_155145_glider_ble.csv
# total_time_full_s=3.004000
# cut_tail_seconds=0.000000
# cut_time_s=3.004000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.43,66891.0,0.023999999999999966,-0.5141221283079331,-0.19431904849562803,0.022386005586808953,-0.8351152084172233,9.974940966100496,-20.339115803712776,114.97089635285889,-0.880929,1.699313,-25.558168,-5.179758303767619,13.872717058060294,-1.6492407303986658,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,0.0,0.0,0.0,3.8605160369672064e-07,78.44620106766267,0,-2.2145265369718685,3.2891825469068214,3.7108523273221206,5.430771087517965,-0.6003288135111878,0.8013650674977901,1.0888298013568731,1.4110245822233565
0.455,66916.0,0.025000000000000022,-0.47320308473672057,-0.2441950437281325,0.02298500411593655,-0.8461201515151722,12.325495078003053,-25.7846476697851,118.7351913177611,-2.055068,2.135077,-26.012684,-6.708509770892884,14.149535098116306,-2.0744441724775875,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,-6.708509715560412,14.149534970631157,-2.0744442581577864,3.0501893108655105e-07,64.42989669641088,0,-2.213142856209736,3.2871273994351995,3.7085337120828323,5.427377832412691,-0.6556746809259579,0.8835689418270655,1.181572126849435,1.5467938594113058
0.481,66942.0,0.025999999999999968,-0.4189582198684936,-0.29784015630595934,0.019912010449786,-0.857536450033532,14.688399500102625,-31.836842131108366,123.7130021295488,-3.719806,2.533407,-26.58857,-8.33833520394334,14.496343198611957,-2.5879686409312663,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,-8.338335146719595,14.496343067838797,-2.5879687260244713,2.1809279521280386e-07,67.06344894317667,0,-2.386126008033857,3.6528793324668656,3.652188355238829,5.689956460810685,-0.7154651761611246,0.9737890293417922,1.2772615137246164,1.6879056830540355
0.5,66961.0,0.019000000000000017,-0.34893384563833063,-0.35356584358922316,0.01299499425126272,-0.8677946161042348,16.649783815118905,-38.51458671098225,130.3376760643885,-5.469723,2.691628,-26.814163,-9.783789715260502,14.706434098110567,-2.8950988447273183,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,-9.783789656849494,14.70643396555278,-2.8950989294692024,1.5967117941765094e-07,78.55703315576308,0,-2.5434212204852282,3.926575122709374,3.6012825495384146,5.903915624456756,-0.762295874832056,1.0457938466659666,1.3461694873200003,1.7960148558094386
0.524,66985.0,0.02400000000000002,-0.28264498854877984,-0.3939939840375311,0.004681999810311123,-0.8745619645675601,17.283189448965697,-43.772049221035914,137.192571627412,-6.590231,2.815596,-25.101955,-11.247427609472703,14.899195486461952,-2.204581518712126,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,-11.247427549735987,14.89919535214803,-2.204581603194161,1.2277894390165998e-07,67.90780892826635,0,-2.7767065621020484,4.277174276078522,3.529640032366266,6.201828591476142,-0.8261374082231033,1.1442388394514216,1.4317405583028566,1.937708830796401
0.549,67010.0,0.025000000000000022,-0.3036919010376066,-0.351033885610537,0.05236998293448447,-0.8841967118717274,9.158307431013371,-40.73600523577103,138.68186873506076,-21.910915,-4.260442,-5.107033,-19.99717384679365,11.289045588973206,8.6095327287935,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,-19.997173784742838,11.289045453352903,8.609532643315159,1.1572114037478365e-07,574.854845619941,0,-3.056157335229927,4.646981736175968,3.472320135878608,6.556793731700026,-0.8990482069397531,1.2557907896046028,1.5192650604059177,2.0927545455833045
0.575,67036.0,0.025999999999999912,-0.29592995367838393,-0.31051495139540897,-0.003942999382806298,-0.9033218586039438,13.307229545012433,-33.962914683660536,139.64185152385718,-12.290557,-1.320809,-20.517513,-19.11007787154827,11.105718555864069,5.635098814260975,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,-19.110077806764693,11.105718418655636,5.63509872797681,1.3750109301451068e-07,119.58882454495951,0,-3.5740979747691934,4.937477327739466,3.6939116848104314,7.127260499684963,-0.9852415259697413,1.380388757435503,1.6124260740748748,2.2632311826075044
0.594,67055.0,0.019000000000000017,-0.284542019852782,-0.23750201657075376,-0.04396100306720325,-0.927737064729145,13.785488759611205,-24.560971257705187,142.8832057833213,-5.252147,-0.007823,-28.909294,-15.552778134303132,11.63045788647464,0.6307337116909721,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,-15.552778067837968,11.630457748008705,0.6307336253386108,1.4226496199347118e-07,324.32927962477186,0,-3.9354921401809624,5.146141205921088,3.7992243490730124,7.510324450467792,-1.056582632061768,1.4761831335052782,1.6836108663967675,2.398649132101519
0.618,67079.0,0.02400000000000002,-0.2757060212806458,-0.16968401309723075,-0.06929000534821857,-0.9436060728331811,13.522199513096165,-16.380944239521984,145.46985009060054,-3.380521,-3.037556,-33.037426,-12.405691458245098,10.397089111437023,-4.5643363212395816,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,-12.405691389794297,10.397088971306946,-4.564336406861382,1.6672757580565078e-07,258.24630835572947,0,-4.306398194960904,5.422185391673136,3.8120830744858027,7.904248047854852,-1.1554853160834704,1.603003052676409,1.7749465554794734,2.578896918912746
0.698,67159.0,0.07999999999999996,-0.2274129893544571,0.08290199611923331,-0.1295389939360855,-0.9615769549871415,12.51205495896808,12.61219759917443,154.77620110717604,7.254272,-11.629367,-59.137707,-1.8028784075162267,2.7968679493014292,-28.720782408933893,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,-1.8028783322851558,2.7968677986528827,-28.720782386542478,1.1752510637408864e-06,343.1738111661137,0,-5.2902485000673956,6.2431179473762395,3.4393188918803146,8.876495104339408,-1.5393511838846021,2.0696151862383836,2.065002634134118,3.211236762741134
0.868,67329.0,0.1,-0.16280992689054438,0.12886994213122324,-0.1788859196716536,-0.9617095681463389,18.50242247228979,17.82554161226582,163.7092210142282,7.789855,-10.216628,-53.420097,1.3274219856986558,2.1377385265004816,-29.733162000374556,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,1.3274220379394683,2.1377383388274205,-29.73316146302027,4.329869710002741e-06,33.553158696207305,0,-5.4573226119735585,6.507210975693154,0.5586500924281323,8.511066601731496,-2.07672973948665,2.707131632391853,2.26490108334954,4.098886273175075
0.894,67355.0,0.026000000000000023,-0.15301500985301933,0.13695800881906886,-0.18925101218634618,-0.9602150618306503,19.84571917079018,18.719465638212746,165.19482263357395,8.541534,-10.938976,-53.796566,1.9517755287188807,1.7053501494169827,-30.006234514845694,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,1.951775573650751,1.7053499553577858,-30.00623386512509,3.6007363146350442e-06,31.040764700517574,0,-5.419262499893512,6.5585626291746495,-0.2147752158245796,8.510539242427054,-2.218125345940922,2.876986689255135,2.2693714567453864,4.320174004820094
0.912,67373.0,0.018000000000000016,-0.14783396482934302,0.14432996566296713,-0.20301395170166706,-0.9571307722923951,21.551996629015463,19.6522191494896,166.21555629032628,8.841882,-11.585968,-53.364128,2.325739722049142,1.2523916480254271,-29.920670808522697,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,2.325739760699046,1.252391450583444,-29.92067007798453,3.7514740924578688e-06,32.97687974760743,0,-5.381691680729345,6.586307344380458,-0.7547907689913882,8.538838263254904,-2.3153339335665275,2.995290519017131,2.260645362882043,4.473363711183781
0.936,67397.0,0.02400000000000002,-0.14408899523620175,0.14958499505449574,-0.2132589929493379,-0.9546639684373776,22.842816731704726,20.307801803820634,166.97843159758776,9.106387,-12.125749,-53.102375,2.7041368979373654,0.6813961876364557,-29.730755639193774,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,2.704136926820475,0.6813959877334083,-29.73075480127414,3.762288898887648e-06,29.61817226893789,0,-5.322644898358924,6.612412938749212,-1.4724339745635968,8.61525480737589,-2.443785972515587,3.153675162414687,2.233918665959383,4.6782958295018995
1.021,67482.0,0.08499999999999985,-0.12175698691788213,0.17361998134548892,-0.2623359718134442,-0.9413878988530534,29.38354969364631,23.002417907146253,171.36839439184345,10.267341,-14.544809,-51.522537,3.9029093729712283,-1.6539274383592417,-28.342375417653173,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,3.902909347835278,-1.6539276153707467,-28.34237418745479,4.070798768244258e-06,34.93620785548248,0,-5.081490933502199,6.656290524402477,-3.9964215049848812,9.278962145521495,-2.8859617453696838,3.7175950595986325,2.001492308078573,5.410592488128849
1.052,67513.0,0.03100000000000014,-0.11788395601620749,0.17864893334413026,-0.27350689795158684,-0.9377536501138631,30.905352391939484,23.54952036773377,172.26583807687032,10.494884,-15.081055,-51.101418,4.2191600950572585,-2.3236478515573618,-27.88519414003224,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,4.219160048071445,-2.323648016535336,-27.885192765424158,4.1763898548090005e-06,28.076650540968835,0,-4.95656278515524,6.59986040110296,-4.871938032992233,9.584438019756247,-3.0415515780088747,3.923065398943968,1.8640327352399273,5.6982403146400165
1.078,67539.0,0.026000000000000023,-0.10943102187685022,0.18426503683725642,-0.2849810569718512,-0.9342681867737761,32.59724926868846,23.996288223601695,173.75037555281207,10.776387,-15.601116,-50.672714,4.493077297276575,-2.8631346598180123,-27.477605511759364,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,4.4930772303393045,-2.86313481208227,-27.4776040151373,4.269700388740826e-06,28.058612044193787,0,-4.843642793494292,6.535155557393871,-5.593786221674023,9.872161767520593,-3.1689542505313186,4.093820606404427,1.7279783199292658,5.947435703153679
1.098,67559.0,0.020000000000000018,-0.10457202249924821,0.19042004096992354,-0.2991680643676614,-0.929141199909861,34.588255221012794,24.608988670636514,174.92726508941118,11.044143,-16.250471,-50.091682,4.730481591922915,-3.3878038654725584,-27.038888763703177,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,4.730481508422109,-3.387804005874596,-27.03888717240585,4.37681012873897e-06,36.19775405683665,0,-4.751359176275577,6.474624944428161,-6.140541118744617,10.10952162191579,-3.2649042702290174,4.223918411422647,1.6106350465250792,6.144878938504091
1.123,67584.0,0.02499999999999991,-0.1005030403021795,0.19548607839081283,-0.3111691247802443,-0.9245853707629687,36.29657982615134,25.089535506885444,175.9356818954746,11.266148,-16.804544,-49.599876,4.988089508653894,-3.9903458931230444,-26.52012949522138,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,4.988089402710006,-3.990346015571182,-26.520127784601137,4.499334153437704e-06,33.43124077825192,0,-4.630127387306747,6.385882996871486,-6.812675263707673,10.422577681224293,-3.382172852273796,4.384674760688893,1.448719841744426,6.397616979051985
1.144,67605.0,0.020999999999999908,-0.09617997220226081,0.2007759419721472,-0.3239619063691913,-0.9195037342469081,38.142351315854796,25.565697449790356,177.02694284776445,11.491522,-17.365181,-49.033134,5.208793505501283,-4.522650133374627,-26.021479765724074,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,5.208793379348317,-4.5226502382757845,-26.02147795414569,4.618809890707558e-06,36.28776431972892,0,-4.52294642368393,6.298732770569058,-7.366020896446592,10.695295354193997,-3.4782801272891977,4.517863226247018,1.2998435320628068,6.6164911103576936
1.238,67699.0,0.09400000000000008,-0.07744096431796102,0.21888589914517137,-0.3793558252063432,-0.895645587318404,46.329061170803534,26.797830407639914,181.7559853108494,12.112313,-19.802589,-46.38208,5.901087837889115,-6.949401871284779,-23.4520337546458,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,5.901087602095568,-6.949401847067965,-23.452031507335132,4.941416002230698e-06,38.313306942935746,0,-4.022699164708676,5.858813105195922,-9.794743099129274,12.10143759845515,-3.8799254699436503,5.089267882407972,0.49328762427074035,7.62184887365193
1.355,67816.0,0.1,-0.03967600821093091,0.23717004908222813,-0.43941509093674275,-0.8655001791148479,55.94833419373981,26.449567889759575,188.9801126561059,12.837163,-21.80558,-43.115276,6.648202251295144,-9.11795619899462,-20.196401988294507,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,6.648201850447174,-9.117955948406978,-20.19639923956931,6.206731606518965e-06,39.824547727530756,0,-3.4225411830372576,5.1492368495359955,-12.11547771803005,13.601956793722296,-4.252187487330947,5.639670380144568,-0.6022234165872259,8.831992633497446
1.376,67837.0,0.020999999999999908,-0.031754005503731725,0.24154004186468986,-0.4526940784627552,-0.8577401486669664,58.12073913773187,26.30228118505457,190.5549739132837,12.992761,-22.197454,-42.329552,6.792623174178727,-9.508454517301345,-19.515365491110785,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,6.79262273650726,-9.508454215167408,-19.515362636590826,6.4536921904480215e-06,38.01053231719795,0,-3.2811316445814303,4.955055724962575,-12.533239828519584,13.87085082847291,-4.322576052020943,5.745765452176802,-0.8610349508259959,9.117633726165613
1.401,67862.0,0.025000000000000133,-0.02735498798302481,0.24596289194914023,-0.4665347950524759,-0.8491756269593521,60.33176513033654,26.311779648931417,191.78255380837177,13.118185,-22.608122,-41.472473,6.940197399489331,-9.94494269712718,-18.68034888608176,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,6.940196915027308,-9.944942327944803,-18.680345905619586,6.741963645401537e-06,38.1481913338577,0,-3.1092648924865216,4.714246740305286,-13.013288799776042,14.185814600737768,-4.402456008734292,5.866631732992651,-1.180366558679693,9.464404996877438
1.425,67886.0,0.02400000000000002,-0.0238650055520152,0.24939605802012918,-0.4775851111066071,-0.8421071959099461,62.10867583383507,26.284686669677814,192.7594033347301,13.206511,-22.926327,-40.779533,7.054474898647864,-10.31219657453504,-17.93454001295867,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,7.05447436675923,-10.312196136024676,-17.934536911924184,7.003033384680965e-06,34.96440731187113,0,-2.940834111509217,4.472738824235479,-13.453807051969427,14.479600203488419,-4.475057196782242,5.976875559767141,-1.4979717089006388,9.804864547295145
1.446,67907.0,0.020999999999999908,-0.020043994693062468,0.25309093299051455,-0.489755870330049,-0.8340757791663725,64.07774622039553,26.22053228912784,193.83161801927798,13.296772,-23.260006,-39.990707,7.14979499039988,-10.639464846614386,-17.21654019089329,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,7.1497944148539005,-10.639464343138409,-17.21653698473294,7.269164322558092e-06,37.84783312564784,0,-2.791145710197117,4.253833754454119,-13.823366783219498,14.72993771913178,-4.535242984910158,6.068504571843381,-1.7843820341701213,10.1089361515684
1.507,67968.0,0.06099999999999994,-0.007726001579917266,0.2622520536288458,-0.5214071066243751,-0.8119721660430471,69.28255116990925,25.717833090533325,196.83539004077073,13.488236,-24.003044,-37.884407,7.364452046006165,-11.438870729235145,-15.115855699383882,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,7.364451324902848,-11.438869999671521,-15.115852194460851,8.100351667069218e-06,37.014356002381,0,-2.350752214224792,3.5983400349339267,-14.85249718581304,15.461913194500715,-4.692070871605027,6.307995872419717,-2.658995885225613,11.007462352435438
1.532,67993.0,0.025000000000000133,-0.004472999236910869,0.26517295476176295,-0.5320559092318017,-0.804101862821038,71.03656330872957,25.544495298577832,197.74440982306803,13.53972,-24.239267,-37.170242,7.433315995998266,-11.71862783812778,-14.331784887329485,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,7.433315212397956,-11.718627010037599,-14.331781261909313,8.40768771727508e-06,33.41313087754847,0,-2.165171171908767,3.3101184972718287,-15.22110727405314,15.726632103469557,-4.7485199139316965,6.394351604072289,-3.034915940973942,11.394010182297958
1.551,68012.0,0.018999999999999906,-0.0007229999633522173,0.2684659863918622,-0.544355972407413,-0.7947339597161287,73.07306152100945,25.30933847431859,198.78665047072622,13.581881,-24.474232,-36.296814,7.481020278405679,-11.94141762438856,-13.60954699422372,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,7.481019445199539,-11.94141671711614,-13.60954327856014,8.724857288098773e-06,39.8591203902259,0,-2.022909245652914,3.085891542573076,-15.48617771126161,15.919691847942532,-4.788306677898532,6.455113699450815,-3.326635148334431,11.692816192263878
1.569,68030.0,0.018000000000000016,0.0023589996786051873,0.2711249630613953,-0.5545829244425183,-0.7867168928161243,74.77371871233798,25.086159249131327,199.64200647128888,13.609265,-24.65094,-35.559937,7.518344400132479,-12.137300913600209,-12.902056708341203,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,7.518343517864298,-12.137299927124076,-12.902052908483405,9.06339590863103e-06,40.83638906454381,0,-1.8873401245154775,2.8695566857587176,-15.724177173792167,16.094910876149495,-4.823498922230048,6.508712733505802,-3.6075283422999154,11.979370645526844
1.602,68063.0,0.03300000000000014,0.007621998448035512,0.273029944406604,-0.5648998849770742,-0.778642841455486,76.4701851624475,24.618496297411,200.63225196527603,13.623514,-24.816809,-34.854378,7.554694324980661,-12.38200205749231,-11.955205911706695,3.4985892058895425e-06,-5.362692246800108e-06,8.530321707212852e-07,7.5546933482506065,-12.382000916194936,-11.955201962364239,9.47252528863577e-06,29.655605049936792,0,-1.6376771834389894,2.466657568601043,-16.136967896466317,16.406343864782244,-4.881661707811297,6.596760268702738,-4.133237235959182,12.51050270443978
