t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
272474.0,2025-12-16T03:38:26.276078,1.112321,-0.330924,-0.010497,-0.003671,-0.943592,0.091249,-0.064394,0.050562,0.002939,-0.001813,-0.001571,0.795139,-0.995873,141.340885
272519.0,2025-12-16T03:38:26.276975,1.113218,-0.331076,0.001453,-0.008182,-0.943568,-0.114187,0.096174,0.036308,0.000595,0.000588,-0.002861,0.829605,0.467560,141.333799
272560.0,2025-12-16T03:38:26.278267,1.114510,-0.331524,0.000775,-0.007738,-0.943415,-0.104064,0.087910,0.058305,0.002460,-0.000457,-0.000748,0.807120,0.377803,141.278848
272600.0,2025-12-16T03:38:26.278267,1.114510,-0.331438,-0.010552,-0.004101,-0.943409,0.080266,-0.059906,0.042255,0.002111,-0.000709,-0.000239,0.844205,-0.985014,141.278053
272641.0,2025-12-16T03:38:26.280658,1.116901,-0.332192,-0.010366,-0.003793,-0.943147,0.083802,-0.061030,0.034919,0.003637,-0.001580,-0.000109,0.804704,-0.975943,141.186992
272683.0,2025-12-16T03:38:26.280658,1.116901,-0.332300,0.001611,-0.007629,-0.943142,-0.114125,0.086811,0.029782,0.000770,-0.000982,-0.000887,0.763203,0.464638,141.185041
272720.0,2025-12-16T03:38:26.280658,1.116901,-0.332220,-0.009830,-0.004026,-0.943142,0.073999,-0.054402,0.052350,0.002488,-0.002439,-0.000273,0.809465,-0.909178,141.184128
272763.0,2025-12-16T03:38:26.280658,1.116901,-0.332975,-0.009648,-0.003611,-0.942879,0.074095,-0.049825,0.049892,0.000507,-0.000392,-0.001727,0.758448,-0.904677,141.092937
272802.0,2025-12-16T03:38:26.282692,1.118936,-0.333078,0.001817,-0.006899,-0.942872,-0.118424,0.084264,0.055571,-0.001572,0.000904,-0.001282,0.676040,0.459630,141.090308
272847.0,2025-12-16T03:38:26.284129,1.120372,-0.333233,0.001148,-0.006680,-0.942820,-0.121835,0.072334,0.037302,-0.000467,-0.000402,-0.001987,0.677863,0.379041,141.071048
272888.0,2025-12-16T03:38:26.285199,1.121442,-0.333189,-0.011031,-0.003260,-0.942790,0.097657,-0.068245,0.048843,0.000595,-0.000700,-0.002148,0.773494,-1.067294,141.065261
272931.0,2025-12-16T03:38:26.286428,1.122671,-0.333891,-0.010725,-0.003066,-0.942546,0.090763,-0.082394,0.058762,0.000846,0.000832,-0.000584,0.741583,-1.041095,140.980467
272973.0,2025-12-16T03:38:26.287466,1.123709,-0.334010,0.000540,-0.006971,-0.942544,-0.091503,0.072620,0.058446,-0.003082,0.002008,-0.001794,0.732221,0.325175,140.976390
273008.0,2025-12-16T03:38:26.289026,1.125270,-0.333936,-0.010570,-0.002780,-0.942532,0.085358,-0.071814,0.061356,-0.000875,0.000707,-0.000501,0.704883,-1.035252,140.975454
273050.0,2025-12-16T03:38:26.290415,1.126658,-0.335109,-0.010430,-0.002364,-0.942119,0.075435,-0.094697,0.064327,0.000486,-0.000425,-0.000174,0.655880,-1.035249,140.833439
273091.0,2025-12-16T03:38:26.317042,1.153285,-0.335226,0.000492,-0.009633,-0.942088,-0.083722,0.113343,0.075800,0.002461,-0.000708,-0.000910,1.021129,0.423191,140.829305
273138.0,2025-12-16T03:38:26.360674,1.196917,-0.336491,-0.000233,-0.008592,-0.941647,-0.068771,0.092536,0.075652,-0.000281,0.000026,-0.001077,0.936194,0.306212,140.674495
273173.0,2025-12-16T03:38:26.396412,1.232655,-0.336392,-0.010437,-0.001817,-0.941663,0.073488,-0.097965,0.039984,-0.000172,-0.000592,0.000488,0.598494,-1.056201,140.677829
273207.0,2025-12-16T03:38:26.428097,1.264341,-0.336481,-0.000253,-0.008694,-0.941650,-0.068573,0.093915,0.047032,0.000660,-0.000744,0.000068,0.947992,0.307900,140.675726
273256.0,2025-12-16T03:38:26.481061,1.317304,-0.336505,-0.000615,-0.008465,-0.941644,-0.057908,0.085844,0.051106,0.001660,-0.000781,-0.000034,0.937210,0.260059,140.672519
273296.0,2025-12-16T03:38:26.528034,1.364277,-0.336427,-0.010917,-0.001685,-0.941645,0.084223,-0.110890,0.056208,0.001108,0.000015,-0.000865,0.602848,-1.113037,140.672957
273341.0,2025-12-16T03:38:26.585544,1.421788,-0.336356,-0.010451,-0.001991,-0.941675,0.074890,-0.093429,0.045623,-0.000622,0.001804,-0.000268,0.617821,-1.051099,140.681990
273374.0,2025-12-16T03:38:26.647173,1.483416,-0.336452,-0.000228,-0.009018,-0.941657,-0.075672,0.104013,0.043436,-0.002673,0.002257,-0.000117,0.981957,0.323104,140.679351
273419.0,2025-12-16T03:38:26.707717,1.543960,-0.336377,-0.010394,-0.001543,-0.941669,0.070372,-0.104232,0.057123,-0.001554,0.000748,-0.000890,0.567296,-1.062153,140.679940
273460.0,2025-12-16T03:38:26.707717,1.543960,-0.336751,-0.010043,-0.001599,-0.941539,0.064755,-0.102827,0.065515,-0.001290,0.001189,-0.001072,0.560178,-1.021928,140.634793
273499.0,2025-12-16T03:38:26.767528,1.603771,-0.336842,-0.000509,-0.008644,-0.941521,-0.064115,0.096517,0.068262,0.001170,-0.001093,-0.000320,0.952294,0.278760,140.631542
273544.0,2025-12-16T03:38:26.769548,1.605791,-0.337101,-0.000907,-0.008287,-0.941432,-0.056416,0.089844,0.038890,0.001787,-0.000869,-0.000929,0.929089,0.222331,140.599665
273580.0,2025-12-16T03:38:26.828768,1.665012,-0.337008,-0.011447,-0.001119,-0.941432,0.085179,-0.115405,0.073676,0.001945,-0.000811,-0.000273,0.562854,-1.191758,140.602049
273624.0,2025-12-16T03:38:26.887741,1.723984,-0.337104,-0.001633,-0.007726,-0.941434,-0.053085,0.072465,0.060664,-0.000410,-0.000798,-0.000120,0.896559,0.122275,140.598622
273662.0,2025-12-16T03:38:26.887741,1.723984,-0.337573,-0.002035,-0.007135,-0.941270,-0.045913,0.061842,0.051883,-0.001823,0.001638,-0.000891,0.848344,0.056479,140.541174
273706.0,2025-12-16T03:38:26.949606,1.785849,-0.337480,-0.012409,-0.001315,-0.941250,0.104668,-0.120283,0.043819,-0.001357,0.000614,-0.000274,0.621937,-1.287656,140.543009
273740.0,2025-12-16T03:38:27.005310,1.841553,-0.337828,-0.011883,-0.001406,-0.941132,0.105070,-0.116770,0.046743,-0.001239,0.001162,-0.000925,0.611764,-1.227185,140.501272
273784.0,2025-12-16T03:38:27.064133,1.900376,-0.337947,-0.000761,-0.007359,-0.941136,-0.070521,0.077571,0.048556,-0.002020,0.001295,-0.001083,0.823141,0.202950,140.496709
273829.0,2025-12-16T03:38:27.064133,1.900376,-0.338704,-0.001393,-0.006592,-0.940869,-0.061122,0.050392,0.038734,-0.000572,0.000509,-0.001122,0.764783,0.105616,140.403870
273865.0,2025-12-16T03:38:27.128581,1.964824,-0.338630,-0.012583,-0.002332,-0.940833,0.115550,-0.098839,0.058373,-0.001045,0.001131,-0.001130,0.739852,-1.266191,140.401576
273913.0,2025-12-16T03:38:27.235957,2.072200,-0.338745,-0.001424,-0.006448,-0.940855,-0.057710,0.048501,0.076227,-0.001162,0.000487,-0.001133,0.750427,0.096780,140.398857
273950.0,2025-12-16T03:38:27.235957,2.072200,-0.339386,-0.001878,-0.006018,-0.940626,-0.060160,0.033598,0.033134,0.000422,-0.000482,-0.001133,0.721703,0.031560,140.320412
273992.0,2025-12-16T03:38:27.251661,2.087904,-0.339310,-0.013533,-0.003702,-0.940570,0.139436,-0.083877,0.052287,-0.002394,0.002480,-0.001133,0.925469,-1.314763,140.315628
274030.0,2025-12-16T03:38:27.251661,2.087904,-0.339542,-0.012907,-0.003679,-0.940495,0.123052,-0.082962,0.040036,-0.001500,0.001624,-0.000335,0.898940,-1.247984,140.288559
274069.0,2025-12-16T03:38:27.308631,2.144874,-0.339654,-0.001243,-0.006192,-0.940529,-0.068390,0.042921,0.059063,-0.000477,0.000610,-0.000933,0.715726,0.107060,140.288255
274109.0,2025-12-16T03:38:27.369236,2.205479,-0.339585,-0.014181,-0.003944,-0.940460,0.150240,-0.085540,0.041044,-0.001033,0.000351,-0.001905,0.977191,-1.374900,140.280604
274153.0,2025-12-16T03:38:27.428436,2.264679,-0.339877,-0.013543,-0.003794,-0.940365,0.135184,-0.073932,0.044770,-0.004380,0.002706,0.000288,0.936600,-1.311657,140.246456
274193.0,2025-12-16T03:38:27.428436,2.264679,-0.340000,-0.001692,-0.005558,-0.940408,-0.070026,0.036942,0.067602,-0.004393,0.002479,-0.001576,0.664855,0.034191,140.245756
274226.0,2025-12-16T03:38:27.485276,2.321519,-0.339885,-0.001901,-0.005557,-0.940449,-0.068008,0.033705,0.063586,-0.002800,0.001624,-0.000447,0.672883,0.011612,140.259629
274274.0,2025-12-16T03:38:27.547740,2.383984,-0.339794,-0.013739,-0.005557,-0.940383,0.141063,-0.050617,0.053783,-0.000805,0.001409,-0.000163,1.134132,-1.264204,140.254247
274312.0,2025-12-16T03:38:27.547740,2.383984,-0.339906,-0.001815,-0.005717,-0.940440,-0.075988,0.028763,0.070011,-0.001102,0.001355,-0.000890,0.686776,0.027025,140.257064
274358.0,2025-12-16T03:38:27.605825,2.442068,-0.340816,-0.002347,-0.005148,-0.940113,-0.063758,0.017729,0.061469,0.000463,0.002162,-0.001077,0.646270,-0.051794,140.145880
274398.0,2025-12-16T03:38:27.663780,2.500023,-0.340746,-0.014160,-0.006000,-0.940030,0.154213,-0.043193,0.050628,0.000014,0.001544,-0.001119,1.199641,-1.291090,140.136902
274437.0,2025-12-16T03:38:27.663780,2.500023,-0.341486,-0.013661,-0.005532,-0.939771,0.148156,-0.047124,0.072122,-0.000098,0.002187,-0.000331,1.130673,-1.254730,140.048162
274476.0,2025-12-16T03:38:27.728116,2.564359,-0.341597,-0.001737,-0.005472,-0.939829,-0.074589,0.026016,0.039760,-0.004114,0.002348,-0.000932,0.657350,0.027135,140.051036
274514.0,2025-12-16T03:38:27.786420,2.622663,-0.341540,-0.013541,-0.004434,-0.939759,0.141775,-0.066338,0.051814,-0.005125,0.002389,-0.001882,1.007704,-1.284769,140.042974
274558.0,2025-12-16T03:38:27.788435,2.624678,-0.341771,-0.012993,-0.004336,-0.939683,0.121175,-0.060676,0.060453,-0.002151,0.001592,-0.000507,0.976046,-1.229395,140.015949
274598.0,2025-12-16T03:38:27.850184,2.686428,-0.341911,-0.000976,-0.006929,-0.939706,-0.087656,0.054887,0.069446,-0.002238,-0.000210,-0.001785,0.784422,0.166353,140.013419
274639.0,2025-12-16T03:38:27.905612,2.741855,-0.342426,-0.001583,-0.006566,-0.939521,-0.080576,0.041280,0.037185,0.004122,-0.000647,-0.000499,0.769084,0.087212,139.950182
274677.0,2025-12-16T03:38:27.905612,2.741855,-0.342358,-0.013305,-0.004167,-0.939466,0.127628,-0.077420,0.048830,0.004124,-0.001555,-0.001773,0.970855,-1.268925,139.943995
274718.0,2025-12-16T03:38:27.967642,2.803885,-0.342395,-0.012822,-0.004318,-0.939459,0.119168,-0.069186,0.061886,0.002526,-0.000983,-0.002892,0.968145,-1.211033,139.940256
274758.0,2025-12-16T03:38:28.029431,2.865674,-0.343805,-0.000980,-0.006499,-0.939018,-0.059011,0.029028,0.037234,-0.020216,0.004745,-0.070201,0.737962,0.150591,139.782342
274794.0,2025-12-16T03:38:28.030640,2.866884,-0.344009,-0.012299,-0.004621,-0.938874,0.114218,-0.064186,0.068607,0.000217,-0.001736,-0.016581,0.982187,-1.141140,139.743949
274838.0,2025-12-16T03:38:28.082014,2.918257,-0.345264,-0.012180,-0.003978,-0.938418,0.099513,-0.072626,0.064437,0.003934,-0.003420,-0.009016,0.909913,-1.152460,139.591557
274875.0,2025-12-16T03:38:28.145782,2.982025,-0.345453,0.000153,-0.008254,-0.938400,-0.096227,0.080424,0.075514,0.004081,-0.003039,-0.003785,0.881595,0.343146,139.582352
274921.0,2025-12-16T03:38:28.145782,2.982025,-0.345320,-0.000295,-0.008182,-0.938449,-0.085167,0.082055,0.047785,0.000857,0.001120,-0.001758,0.891640,0.292086,139.598156
274960.0,2025-12-16T03:38:28.206110,3.042353,-0.345251,-0.010957,-0.002809,-0.938442,0.083567,-0.088195,0.073203,0.001710,-0.001911,-0.001290,0.735658,-1.067240,139.596195
274996.0,2025-12-16T03:38:28.268825,3.105068,-0.345371,-0.000780,-0.008865,-0.938424,-0.074502,0.092033,0.040778,-0.000470,-0.000277,-0.001173,0.984262,0.266996,139.591777
275041.0,2025-12-16T03:38:28.268825,3.105068,-0.345395,-0.001091,-0.008572,-0.938417,-0.064335,0.082617,0.049780,-0.003417,0.002533,-0.001143,0.965008,0.221930,139.588454
275084.0,2025-12-16T03:38:28.327670,3.163913,-0.345324,-0.010733,-0.001579,-0.938421,0.072077,-0.106535,0.058282,0.000639,-0.000758,-0.001136,0.594591,-1.091785,139.588665
275120.0,2025-12-16T03:38:28.387604,3.223847,-0.345638,-0.010462,-0.001717,-0.938308,0.055140,-0.102512,0.078609,0.000856,-0.000784,-0.001134,0.599112,-1.056908,139.550634
275163.0,2025-12-16T03:38:28.387604,3.223847,-0.345754,-0.001702,-0.009670,-0.938274,-0.051568,0.099939,0.059861,0.000911,-0.000791,-0.001133,1.107218,0.200078,139.544289
275198.0,2025-12-16T03:38:28.449244,3.285488,-0.345661,-0.010776,-0.001970,-0.938295,0.057631,-0.100634,0.066493,0.000925,-0.000793,-0.000335,0.638772,-1.080692,139.547093
275241.0,2025-12-16T03:38:28.505267,3.341511,-0.346284,-0.010500,-0.001918,-0.938069,0.057624,-0.102726,0.045184,-0.000713,0.000028,-0.000950,0.622983,-1.052614,139.471500
275284.0,2025-12-16T03:38:28.509671,3.345915,-0.346386,-0.000961,-0.009704,-0.938041,-0.066039,0.113063,0.061056,0.001333,-0.000593,-0.000283,1.081331,0.281879,139.467803
275326.0,2025-12-16T03:38:28.566243,3.402486,-0.347143,-0.001544,-0.008834,-0.937769,-0.059113,0.090244,0.039674,-0.001417,0.002510,-0.000119,1.010727,0.185493,139.374650
275364.0,2025-12-16T03:38:28.629849,3.466092,-0.347058,-0.011298,-0.002036,-0.937773,0.070975,-0.102066,0.066321,-0.002054,0.002429,-0.000879,0.668214,-1.133193,139.375599
275408.0,2025-12-16T03:38:28.686680,3.522923,-0.347204,-0.000846,-0.009723,-0.937739,-0.068333,0.104449,0.068954,0.000229,-0.000037,-0.001889,1.078550,0.295941,139.367935
275455.0,2025-12-16T03:38:28.686680,3.522923,-0.347628,-0.001295,-0.009236,-0.937586,-0.069428,0.091639,0.069611,-0.000842,0.000992,-0.001323,1.043920,0.228752,139.315673
275488.0,2025-12-16T03:38:28.746458,3.582701,-0.347544,-0.011542,-0.002264,-0.937590,0.070200,-0.098609,0.071632,-0.001921,0.002060,-0.001179,0.703026,-1.149998,139.315722
275534.0,2025-12-16T03:38:28.804484,3.640727,-0.347592,-0.011091,-0.002538,-0.937577,0.063066,-0.093484,0.039553,-0.000557,0.000694,0.000484,0.714610,-1.090537,139.310211
275578.0,2025-12-16T03:38:28.809552,3.645795,-0.347693,-0.001363,-0.009454,-0.937560,-0.064919,0.095420,0.064799,-0.001040,0.001176,0.000070,1.070146,0.230223,139.307693
275616.0,2025-12-16T03:38:28.917179,3.753422,-0.347902,-0.001750,-0.009007,-0.937486,-0.057497,0.094050,0.043202,-0.001162,0.002107,-0.000843,1.037416,0.171124,139.281709
275656.0,2025-12-16T03:38:28.985904,3.822147,-0.347835,-0.011309,-0.001919,-0.937486,0.070820,-0.108757,0.052145,-0.001990,0.001530,-0.001859,0.657027,-1.138539,139.280772
275695.0,2025-12-16T03:38:28.985904,3.822147,-0.347946,-0.001804,-0.009091,-0.937469,-0.056992,0.089669,0.068022,0.000198,0.000587,-0.000517,1.048583,0.168705,139.276305
275737.0,2025-12-16T03:38:28.985904,3.822147,-0.348616,-0.002276,-0.008385,-0.937225,-0.051040,0.075046,0.054192,-0.002475,0.000349,-0.000177,0.991537,0.090482,139.193734
275777.0,2025-12-16T03:38:29.044643,3.880886,-0.348544,-0.012034,-0.001616,-0.937214,0.080583,-0.115325,0.052304,-0.000722,0.001089,-0.001692,0.654340,-1.227933,139.193292
275822.0,2025-12-16T03:38:29.049801,3.886044,-0.348588,-0.011634,-0.001933,-0.937202,0.069633,-0.105462,0.050050,0.001314,0.000477,-0.001273,0.672446,-1.172258,139.188199
275858.0,2025-12-16T03:38:29.108518,3.944762,-0.348691,-0.001333,-0.009870,-0.937185,-0.068719,0.110684,0.057691,0.000203,-0.000496,0.000466,1.113371,0.251239,139.185802
275903.0,2025-12-16T03:38:29.168607,4.004851,-0.348610,-0.010327,-0.002093,-0.937209,0.053953,-0.096639,0.070689,0.001545,-0.000719,-0.000732,0.637442,-1.025489,139.187314
275938.0,2025-12-16T03:38:29.168607,4.004851,-0.348850,-0.010009,-0.002220,-0.937123,0.049628,-0.085631,0.029318,-0.000535,0.000838,-0.001036,0.638641,-0.986107,139.158327
275970.0,2025-12-16T03:38:29.229886,4.066129,-0.348966,-0.001555,-0.010626,-0.937074,-0.055794,0.120193,0.047591,-0.003432,0.000414,-0.001109,1.203277,0.257978,139.152093
276021.0,2025-12-16T03:38:29.286427,4.122670,-0.349465,-0.002073,-0.009832,-0.936895,-0.052441,0.105893,0.077236,-0.002540,0.001120,-0.001128,1.138685,0.171176,139.090299
276064.0,2025-12-16T03:38:29.286427,4.122670,-0.349387,-0.010727,-0.000686,-0.936917,0.054198,-0.126973,0.057181,0.000097,0.000476,-0.001132,0.503185,-1.124243,139.092895
276103.0,2025-12-16T03:38:29.345596,4.181839,-0.349520,-0.002733,-0.009466,-0.936877,-0.033611,0.085772,0.067263,0.001518,-0.001273,-0.001931,1.125782,0.085716,139.082911
276147.0,2025-12-16T03:38:29.406006,4.242249,-0.350208,-0.003218,-0.008707,-0.936626,-0.037246,0.077296,0.064255,-0.000565,-0.000090,-0.001320,1.063758,0.004085,138.998173
276188.0,2025-12-16T03:38:29.468163,4.304407,-0.350107,-0.011994,-0.000037,-0.936633,0.065115,-0.139158,0.059134,0.000564,-0.001427,-0.000374,0.485317,-1.285899,139.003710
276235.0,2025-12-16T03:38:29.468163,4.304407,-0.350214,-0.011589,-0.000444,-0.936598,0.061330,-0.138017,0.070724,0.000838,-0.000952,-0.000145,0.512864,-1.226051,138.990815
276268.0,2025-12-16T03:38:29.527782,4.364025,-0.350337,-0.002758,-0.009177,-0.936575,-0.040019,0.089057,0.072974,0.002521,-0.001639,-0.000894,1.095720,0.072426,138.982923
276314.0,2025-12-16T03:38:29.589241,4.425484,-0.350436,-0.003101,-0.008945,-0.936539,-0.038885,0.074797,0.051188,0.003722,-0.001803,-0.000275,1.084534,0.026334,138.970375
276348.0,2025-12-16T03:38:29.649065,4.485308,-0.350331,-0.011944,-0.000642,-0.936550,0.065140,-0.130913,0.031366,0.000818,-0.001043,-0.000119,0.548500,-1.256149,138.975821
276394.0,2025-12-16T03:38:29.649065,4.485308,-0.350466,-0.002916,-0.008452,-0.936533,-0.039105,0.072115,0.040679,0.000102,-0.000057,-0.001679,1.024224,0.026504,138.966892
276431.0,2025-12-16T03:38:29.707617,4.543860,-0.350377,-0.003100,-0.008272,-0.936567,-0.028611,0.071290,0.069696,-0.000878,0.000191,-0.001268,1.012267,-0.000609,138.977593
276474.0,2025-12-16T03:38:29.763817,4.600060,-0.350280,-0.012041,-0.000484,-0.936568,0.075409,-0.138378,0.050570,0.000475,0.000252,-0.000369,0.535374,-1.273005,138.982066
276508.0,2025-12-16T03:38:29.763817,4.600060,-0.350407,-0.002405,-0.008761,-0.936554,-0.041152,0.076809,0.052944,0.002444,-0.001356,-0.000951,1.036878,0.093640,138.974697
276552.0,2025-12-16T03:38:29.827192,4.663435,-0.350735,-0.002778,-0.008340,-0.936433,-0.041254,0.074926,0.060441,0.001306,-0.000133,-0.001088,1.006664,0.037155,138.934061
276591.0,2025-12-16T03:38:29.829370,4.665613,-0.350637,-0.012085,-0.000957,-0.936433,0.079522,-0.131633,0.043444,-0.000572,0.000170,-0.000324,0.588406,-1.258459,138.937796
276636.0,2025-12-16T03:38:29.949224,4.785467,-0.350080,-0.011462,-0.001658,-0.936648,0.071486,-0.113538,0.039930,-0.001877,0.000249,-0.000127,0.637885,-1.163855,139.006294
276677.0,2025-12-16T03:38:29.949737,4.785980,-0.350196,-0.001803,-0.008672,-0.936635,-0.056358,0.084945,0.022668,-0.000572,0.001065,-0.000881,1.003173,0.154470,139.001068
276722.0,2025-12-16T03:38:29.950300,4.786543,-0.349864,-0.002038,-0.008648,-0.936758,-0.051050,0.084342,0.032975,-0.000245,-0.000329,-0.000271,1.010093,0.127905,139.041467
276756.0,2025-12-16T03:38:30.010230,4.846473,-0.349772,-0.012300,-0.002076,-0.936752,0.085660,-0.113235,0.054766,0.000640,-0.000679,-0.000921,0.716081,-1.237207,139.042146
276797.0,2025-12-16T03:38:30.064451,4.900694,-0.349896,-0.001975,-0.008007,-0.936752,-0.060067,0.072591,0.058445,-0.000740,0.000832,-0.001080,0.938757,0.108986,139.037487
276836.0,2025-12-16T03:38:30.068610,4.904853,-0.349981,-0.002275,-0.007764,-0.936722,-0.057498,0.064797,0.069194,-0.001884,0.001211,-0.001120,0.924700,0.067185,139.026808
276877.0,2025-12-16T03:38:30.127303,4.963546,-0.349873,-0.013500,-0.002236,-0.936697,0.111654,-0.117516,0.068456,0.001060,0.000498,-0.000322,0.781470,-1.359490,139.027673
276919.0,2025-12-16T03:38:30.236170,5.072413,-0.349847,-0.013000,-0.002536,-0.936713,0.098327,-0.105211,0.061640,0.000962,-0.000469,-0.000929,0.793585,-1.293897,139.031390
276956.0,2025-12-16T03:38:30.250751,5.086994,-0.349993,-0.002544,-0.008142,-0.936714,-0.058625,0.067342,0.072952,0.000140,-0.000712,-0.001880,0.976071,0.053474,139.025134
276998.0,2025-12-16T03:38:30.251465,5.087708,-0.349923,-0.012740,-0.002173,-0.936689,0.097764,-0.120211,0.056869,-0.004054,0.002417,-0.002118,0.744330,-1.280478,139.022926
277039.0,2025-12-16T03:38:30.310370,5.146613,-0.350410,-0.012318,-0.002194,-0.936513,0.085108,-0.106281,0.058592,-0.001884,0.001596,-0.002179,0.730283,-1.233909,138.963972
277076.0,2025-12-16T03:38:30.310975,5.147218,-0.350545,-0.002311,-0.008632,-0.936503,-0.059947,0.079873,0.052432,-0.002171,0.001402,-0.001396,1.019240,0.098690,138.957870
277119.0,2025-12-16T03:38:30.368971,5.205215,-0.350680,-0.002615,-0.008335,-0.936454,-0.050419,0.070568,0.058028,-0.001440,0.000550,-0.001198,0.999502,0.054348,138.940959
277159.0,2025-12-16T03:38:30.426437,5.262680,-0.350608,-0.012573,-0.001809,-0.936436,0.089495,-0.120910,0.068015,0.001133,-0.001254,-0.001948,0.699432,-1.276589,138.939698
277196.0,2025-12-16T03:38:30.428589,5.264832,-0.350727,-0.002851,-0.008564,-0.936434,-0.046435,0.069280,0.052604,0.003374,-0.002505,-0.000540,1.033600,0.038238,138.934956
277237.0,2025-12-16T03:38:30.547774,5.384017,-0.351074,-0.003213,-0.008052,-0.936308,-0.037534,0.052103,0.021078,-0.001655,0.001175,-0.000985,0.993270,-0.020812,138.892172
277277.0,2025-12-16T03:38:30.547774,5.384017,-0.350989,-0.013868,0.000138,-0.936277,0.097554,-0.155514,0.041282,0.001982,-0.001165,-0.001921,0.543216,-1.493637,138.893143
277324.0,2025-12-16T03:38:30.549699,5.385942,-0.351175,-0.013339,-0.000170,-0.936215,0.094102,-0.150523,0.056286,-0.001247,0.000737,-0.000513,0.555218,-1.424312,138.870823
277366.0,2025-12-16T03:38:30.609875,5.446119,-0.351316,-0.002779,-0.008104,-0.936218,-0.040144,0.061976,0.036567,-0.002030,0.001198,-0.000990,0.981307,0.028065,138.863030
277410.0,2025-12-16T03:38:30.667847,5.504091,-0.352073,-0.003220,-0.007484,-0.935937,-0.046124,0.053961,0.063895,-0.000610,0.000504,-0.000299,0.932630,-0.043437,138.769904
277452.0,2025-12-16T03:38:30.729399,5.565642,-0.351977,-0.013732,-0.001968,-0.935906,0.105172,-0.117876,0.030329,-0.001053,0.000330,-0.000924,0.765185,-1.393465,138.769921
277487.0,2025-12-16T03:38:30.729399,5.565642,-0.352111,-0.003234,-0.007645,-0.935921,-0.043964,0.051591,0.055235,0.001233,-0.000513,-0.001081,0.950467,-0.038387,138.765187
277528.0,2025-12-16T03:38:30.788925,5.625169,-0.351030,-0.003609,-0.007887,-0.936324,-0.176328,-0.113180,0.027983,-0.017813,0.005815,0.065951,0.991448,-0.069942,138.897124
277572.0,2025-12-16T03:38:30.848825,5.685068,-0.349091,-0.005996,-0.008328,-0.937033,-0.063672,0.005787,0.039563,-0.006809,0.001603,0.097541,1.134198,-0.310619,139.131210
277614.0,2025-12-16T03:38:30.848825,5.685068,-0.346781,-0.006158,-0.007888,-0.937893,-0.654441,0.405458,0.127954,-0.022162,0.016190,0.140616,1.092601,-0.348388,139.413504
277639.0,2025-12-16T03:38:30.908083,5.744326,-0.343370,-0.008141,-0.007270,-0.939137,-1.345665,1.144233,0.123602,0.006973,0.003861,0.205523,1.102768,-0.590056,139.827226
