t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
13926.0,2026-02-06T14:18:58.435034,1.031310,-0.212606,0.934039,-0.185862,0.218690,5.227280,3.118429,-17.704943,0.741867,-0.062066,0.086869,-149.551961,-19.238417,-27.789914
13949.0,2026-02-06T14:18:58.465184,1.061460,-0.221100,0.931756,-0.184755,0.220931,5.285315,3.263306,-17.603170,0.750242,-0.059673,0.086509,-148.469286,-19.269324,-27.918845
13973.0,2026-02-06T14:18:58.493595,1.089871,-0.230450,0.929355,-0.183522,0.222513,5.315318,3.435010,-17.515589,0.753546,-0.055334,0.086367,-147.311028,-19.208153,-28.022986
13992.0,2026-02-06T14:18:58.508251,1.104527,-0.239914,0.926812,-0.182290,0.224123,5.388742,3.585620,-17.406286,0.756110,-0.052394,0.089719,-146.134662,-19.145712,-28.132893
14015.0,2026-02-06T14:18:58.524274,1.120550,-0.248470,0.924441,-0.181123,0.225535,5.418965,3.728206,-17.305700,0.757655,-0.055958,0.087609,-145.070760,-19.085590,-28.225901
14041.0,2026-02-06T14:18:58.553473,1.149749,-0.257241,0.921715,-0.179855,0.227861,5.466645,3.872678,-17.203381,0.757595,-0.054030,0.084793,-143.939782,-19.117906,-28.357850
14063.0,2026-02-06T14:18:58.568469,1.164744,-0.267806,0.918576,-0.178327,0.229558,5.528073,4.051574,-17.066914,0.760392,-0.057490,0.086487,-142.621017,-19.039479,-28.466389
14088.0,2026-02-06T14:18:58.599183,1.195458,-0.277585,0.915555,-0.176882,0.231124,5.568509,4.214619,-16.935318,0.756499,-0.056566,0.085670,-141.396681,-18.966394,-28.565453
14111.0,2026-02-06T14:18:58.629133,1.225409,-0.286700,0.912639,-0.175528,0.232557,5.609229,4.366134,-16.810720,0.742335,-0.056920,0.086060,-140.252739,-18.894890,-28.657849
14134.0,2026-02-06T14:18:58.643671,1.239947,-0.295534,0.909723,-0.174190,0.233929,5.611028,4.514333,-16.707619,0.733162,-0.057049,0.084864,-139.141493,-18.823992,-28.745470
14158.0,2026-02-06T14:18:58.675854,1.272130,-0.304285,0.906510,-0.172779,0.236215,5.669981,4.639733,-16.588812,0.732425,-0.057767,0.085089,-137.994913,-18.851393,-28.875569
14177.0,2026-02-06T14:18:58.704354,1.300630,-0.313829,0.903165,-0.171263,0.237643,5.684393,4.776522,-16.456955,0.743789,-0.059409,0.085859,-136.788791,-18.769844,-28.964717
14205.0,2026-02-06T14:18:58.763461,1.359737,-0.323418,0.899691,-0.169707,0.239074,5.728776,4.923495,-16.317183,0.753987,-0.058627,0.086133,-135.572678,-18.687893,-29.052529
14230.0,2026-02-06T14:18:58.764462,1.360738,-0.333019,0.896100,-0.168116,0.240501,5.752101,5.083147,-16.178507,0.762401,-0.057666,0.086231,-134.350874,-18.605742,-29.138946
14256.0,2026-02-06T14:18:58.765474,1.361750,-0.342935,0.892000,-0.166341,0.243026,5.809111,5.229815,-16.015482,0.761329,-0.058007,0.085573,-133.033807,-18.630870,-29.279142
14278.0,2026-02-06T14:18:58.824256,1.420532,-0.353367,0.887849,-0.164519,0.244521,5.810784,5.393932,-15.855501,0.756028,-0.059534,0.084638,-131.697354,-18.537459,-29.366227
14298.0,2026-02-06T14:18:58.826707,1.422983,-0.362547,0.884076,-0.162893,0.245834,5.812922,5.537089,-15.713373,0.752957,-0.058012,0.084333,-130.516018,-18.454988,-29.442659
14318.0,2026-02-06T14:18:58.827389,1.423665,-0.371098,0.880457,-0.161368,0.247067,5.859533,5.651498,-15.571755,0.753166,-0.055499,0.084880,-129.410452,-18.378718,-29.515296
14349.0,2026-02-06T14:18:58.884486,1.480762,-0.379549,0.876533,-0.159715,0.249244,5.878255,5.763455,-15.431421,0.760466,-0.055188,0.085090,-128.265899,-18.403172,-29.635523
14369.0,2026-02-06T14:18:58.885486,1.481761,-0.390955,0.871455,-0.157584,0.250776,5.901747,5.936290,-15.228642,0.757766,-0.060847,0.085903,-126.783286,-18.292165,-29.721993
14391.0,2026-02-06T14:18:58.943610,1.539886,-0.399472,0.867541,-0.155987,0.251916,5.875936,6.061139,-15.088277,0.753711,-0.058560,0.086793,-125.670185,-18.208198,-29.788085
14416.0,2026-02-06T14:18:58.944938,1.541214,-0.408464,0.863291,-0.154282,0.253145,5.923811,6.174791,-14.934372,0.756123,-0.054988,0.086475,-124.488168,-18.121810,-29.859752
14440.0,2026-02-06T14:18:59.004601,1.600877,-0.417843,0.858748,-0.152471,0.254385,5.923927,6.311783,-14.760206,0.751601,-0.057031,0.086355,-123.251164,-18.028329,-29.930633
14466.0,2026-02-06T14:18:59.005481,1.601757,-0.427324,0.853727,-0.150433,0.256740,5.973269,6.428923,-14.579417,0.751320,-0.059159,0.085622,-121.936814,-18.047461,-30.061154
14486.0,2026-02-06T14:18:59.006479,1.602755,-0.437870,0.848354,-0.148268,0.258036,5.954738,6.563582,-14.391866,0.761807,-0.062752,0.086062,-120.535302,-17.936758,-30.128102
14506.0,2026-02-06T14:18:59.063398,1.659674,-0.446415,0.843878,-0.146488,0.259084,5.945715,6.684873,-14.211643,0.762469,-0.061258,0.085545,-119.393038,-17.847317,-30.181963
14527.0,2026-02-06T14:18:59.063398,1.659674,-0.454768,0.839396,-0.144729,0.260104,5.947249,6.789685,-14.056898,0.745719,-0.060028,0.084038,-118.270525,-17.759647,-30.234475
14555.0,2026-02-06T14:18:59.064544,1.660820,-0.462949,0.834627,-0.142797,0.262079,5.962183,6.869055,-13.905271,0.742509,-0.062837,0.084768,-117.112412,-17.773915,-30.340208
14573.0,2026-02-06T14:18:59.124763,1.721039,-0.473304,0.828807,-0.140532,0.263273,5.949586,6.990160,-13.703750,0.756690,-0.062582,0.085772,-115.708032,-17.660583,-30.398550
14605.0,2026-02-06T14:18:59.125764,1.722040,-0.481694,0.823952,-0.138693,0.264271,5.944847,7.091905,-13.532843,0.752639,-0.057262,0.085433,-114.560621,-17.570430,-30.450310
14625.0,2026-02-06T14:18:59.183693,1.779969,-0.492985,0.817257,-0.136163,0.265551,5.952112,7.216339,-13.294562,0.762505,-0.060067,0.086738,-113.009032,-17.445270,-30.513348
14641.0,2026-02-06T14:18:59.184701,1.780977,-0.501219,0.811931,-0.134110,0.267510,5.929625,7.300206,-13.110973,0.772552,-0.062185,0.088423,-111.810858,-17.455329,-30.623658
14673.0,2026-02-06T14:18:59.185695,1.781971,-0.511450,0.805548,-0.131724,0.268628,5.912624,7.415903,-12.879110,0.782268,-0.060266,0.087721,-110.386305,-17.340161,-30.676217
14696.0,2026-02-06T14:18:59.243729,1.840005,-0.520204,0.799954,-0.129633,0.269550,5.899546,7.504390,-12.676891,0.771529,-0.062289,0.086165,-109.160022,-17.240523,-30.716703
14716.0,2026-02-06T14:18:59.244730,1.841006,-0.529333,0.793996,-0.127408,0.270454,5.877911,7.600508,-12.478167,0.756540,-0.065781,0.085565,-107.875237,-17.133285,-30.752796
14731.0,2026-02-06T14:18:59.245732,1.842007,-0.537484,0.788538,-0.125425,0.271270,5.829580,7.674765,-12.305317,0.741459,-0.061772,0.085354,-106.718535,-17.036739,-30.788678
14766.0,2026-02-06T14:18:59.304499,1.900775,-0.545305,0.782791,-0.123319,0.273265,5.846191,7.737144,-12.126966,0.734962,-0.054306,0.084615,-105.528318,-17.057167,-30.909668
14786.0,2026-02-06T14:18:59.304499,1.900775,-0.555793,0.775424,-0.120660,0.274324,5.818192,7.830343,-11.894512,0.745863,-0.059069,0.082873,-104.015548,-16.936473,-30.955320
14801.0,2026-02-06T14:18:59.364381,1.960657,-0.563952,0.769546,-0.118547,0.275144,5.787358,7.916525,-11.700095,0.745849,-0.058527,0.081037,-102.828506,-16.843704,-30.989474
14832.0,2026-02-06T14:18:59.365384,1.961660,-0.572145,0.763514,-0.116345,0.275971,5.753186,7.967065,-11.518407,0.755039,-0.059633,0.077049,-101.626808,-16.755153,-31.019635
14853.0,2026-02-06T14:18:59.365384,1.961660,-0.581159,0.756265,-0.113470,0.278284,5.692894,8.036579,-11.271995,0.762196,-0.062150,0.069916,-100.205869,-16.799494,-31.141453
14876.0,2026-02-06T14:18:59.424091,2.020367,-0.589213,0.750049,-0.111209,0.279084,5.673300,8.084907,-11.084507,0.756729,-0.059063,0.074083,-99.003402,-16.714418,-31.169404
14901.0,2026-02-06T14:18:59.425102,2.021378,-0.597675,0.743371,-0.108842,0.279888,5.644241,8.142975,-10.878221,0.762576,-0.057851,0.078383,-97.730552,-16.619721,-31.199829
14920.0,2026-02-06T14:18:59.425102,2.021378,-0.606865,0.735947,-0.106293,0.280712,5.606824,8.196856,-10.638695,0.752432,-0.056691,0.082810,-96.337401,-16.509045,-31.234186
14955.0,2026-02-06T14:18:59.484384,2.080659,-0.615577,0.728230,-0.103512,0.282897,5.580467,8.238678,-10.406896,0.754370,-0.058350,0.084370,-94.910995,-16.534345,-31.370951
14975.0,2026-02-06T14:18:59.484920,2.081196,-0.626739,0.718746,-0.100246,0.283819,5.521870,8.299597,-10.118515,0.754365,-0.059714,0.081272,-93.184386,-16.399375,-31.403586
14998.0,2026-02-06T14:18:59.543012,2.139288,-0.634619,0.711867,-0.097917,0.284458,5.467537,8.337510,-9.917274,0.755674,-0.058121,0.081735,-91.951509,-16.302697,-31.427357
15018.0,2026-02-06T14:18:59.544014,2.140290,-0.642762,0.704592,-0.095521,0.285102,5.415275,8.367088,-9.713135,0.756185,-0.054841,0.084575,-90.665120,-16.198509,-31.455021
15045.0,2026-02-06T14:18:59.603320,2.199596,-0.650540,0.696961,-0.092896,0.287077,5.382479,8.388977,-9.483531,0.757713,-0.056272,0.086315,-89.329828,-16.218287,-31.590672
15069.0,2026-02-06T14:18:59.604308,2.200584,-0.659584,0.688515,-0.090135,0.287700,5.304419,8.415114,-9.239735,0.754839,-0.058214,0.086296,-87.873811,-16.097287,-31.614108
15094.0,2026-02-06T14:18:59.606307,2.202582,-0.668220,0.680245,-0.087457,0.288270,5.235322,8.435184,-9.006213,0.746302,-0.058199,0.085604,-86.467418,-15.980352,-31.635147
15112.0,2026-02-06T14:18:59.663406,2.259682,-0.677051,0.671577,-0.084680,0.288817,5.187239,8.444986,-8.777868,0.746002,-0.058193,0.086741,-85.012596,-15.858340,-31.654849
15145.0,2026-02-06T14:18:59.664396,2.260672,-0.684257,0.663759,-0.082043,0.290663,5.134489,8.449175,-8.564965,0.759688,-0.059504,0.087117,-83.709681,-15.877575,-31.788639
15164.0,2026-02-06T14:18:59.725330,2.321606,-0.694673,0.653002,-0.078649,0.291260,5.021161,8.456152,-8.260316,0.747930,-0.057128,0.085809,-81.949200,-15.730702,-31.811044
15189.0,2026-02-06T14:18:59.726324,2.322600,-0.702079,0.645149,-0.076193,0.291654,4.972396,8.459787,-8.060805,0.744018,-0.057782,0.086103,-80.680616,-15.624575,-31.824983
15214.0,2026-02-06T14:18:59.726324,2.322600,-0.710680,0.635822,-0.073266,0.292057,4.895752,8.448551,-7.827093,0.754896,-0.060817,0.086915,-79.190303,-15.500978,-31.834851
15237.0,2026-02-06T14:18:59.784971,2.381247,-0.718772,0.626821,-0.070460,0.292398,4.812713,8.437496,-7.580788,0.757272,-0.061859,0.087193,-77.769174,-15.383226,-31.841302
15263.0,2026-02-06T14:18:59.785970,2.382246,-0.725965,0.617845,-0.067563,0.294411,4.741380,8.411845,-7.350698,0.744655,-0.058192,0.086620,-76.356302,-15.408807,-32.005583
15282.0,2026-02-06T14:18:59.844620,2.440896,-0.734683,0.607638,-0.064449,0.294725,4.646443,8.379559,-7.108540,0.744734,-0.060304,0.087104,-74.780385,-15.276237,-32.013074
15304.0,2026-02-06T14:18:59.845614,2.441890,-0.742405,0.598355,-0.061636,0.294969,4.552387,8.344846,-6.888131,0.749496,-0.060991,0.087261,-73.363096,-15.157616,-32.017534
15330.0,2026-02-06T14:18:59.845614,2.441890,-0.749445,0.589677,-0.059028,0.295175,4.484179,8.320682,-6.678845,0.749869,-0.060578,0.086661,-72.051472,-15.048642,-32.021344
15353.0,2026-02-06T14:18:59.904398,2.500674,-0.756910,0.579280,-0.055822,0.297330,4.397834,8.266493,-6.444773,0.756251,-0.060411,0.087110,-70.480632,-15.068267,-32.215711
15378.0,2026-02-06T14:18:59.905384,2.501660,-0.764506,0.569410,-0.052902,0.297497,4.298445,8.218577,-6.209039,0.766553,-0.059677,0.087940,-69.018816,-14.945925,-32.219160
15402.0,2026-02-06T14:18:59.963471,2.559747,-0.772187,0.559168,-0.049906,0.297605,4.197072,8.173289,-5.970265,0.771698,-0.060769,0.090287,-67.517649,-14.817974,-32.218868
15422.0,2026-02-06T14:18:59.964471,2.560746,-0.780085,0.548328,-0.046754,0.297688,4.083409,8.101513,-5.726566,0.773581,-0.061169,0.089075,-65.944741,-14.685744,-32.217437
15443.0,2026-02-06T14:18:59.965471,2.561747,-0.786129,0.538846,-0.043755,0.299552,3.984782,8.030200,-5.500767,0.764402,-0.060648,0.087364,-64.560910,-14.716154,-32.391433
15468.0,2026-02-06T14:19:00.026212,2.622488,-0.792612,0.529459,-0.041090,0.299585,3.884017,7.968677,-5.301521,0.747783,-0.059794,0.086049,-63.222901,-14.601768,-32.392973
15492.0,2026-02-06T14:19:00.027220,2.623496,-0.799734,0.518868,-0.038082,0.299584,3.786438,7.891049,-5.097872,0.743133,-0.062175,0.084838,-61.725917,-14.476209,-32.391536
15517.0,2026-02-06T14:19:00.028216,2.624491,-0.806915,0.507868,-0.035003,0.299554,3.675176,7.813925,-4.869716,0.751727,-0.060982,0.085084,-60.185424,-14.346133,-32.390629
15547.0,2026-02-06T14:19:00.083066,2.679341,-0.813438,0.496183,-0.031608,0.301865,3.572382,7.704075,-4.634981,0.756217,-0.056390,0.085867,-58.538103,-14.367402,-32.638142
15566.0,2026-02-06T14:19:00.084064,2.680339,-0.822146,0.481926,-0.027748,0.301752,3.430849,7.568565,-4.355833,0.756408,-0.056899,0.086157,-56.580029,-14.194719,-32.641536
15588.0,2026-02-06T14:19:00.145650,2.741926,-0.828187,0.471701,-0.024993,0.301629,3.330691,7.477274,-4.157472,0.755151,-0.059657,0.085582,-55.188251,-14.073026,-32.641274
15613.0,2026-02-06T14:19:00.146636,2.742911,-0.834249,0.461156,-0.022167,0.301451,3.224854,7.375444,-3.962038,0.756641,-0.062046,0.086677,-53.763723,-13.948290,-32.637193
15637.0,2026-02-06T14:19:00.146636,2.742911,-0.840708,0.449570,-0.019088,0.301217,3.088142,7.266130,-3.758228,0.755187,-0.063664,0.085748,-52.210399,-13.812314,-32.631060
15667.0,2026-02-06T14:19:00.204396,2.800672,-0.846325,0.437378,-0.015865,0.303615,2.955775,7.129439,-3.534118,0.744980,-0.060805,0.086097,-50.560322,-13.811868,-32.922723
15687.0,2026-02-06T14:19:00.205384,2.801659,-0.854146,0.422309,-0.012026,0.303224,2.802062,6.959249,-3.306590,0.741148,-0.060469,0.086228,-48.574889,-13.624921,-32.918546
15707.0,2026-02-06T14:19:00.265055,2.861331,-0.859625,0.411343,-0.009287,0.302911,2.702065,6.838397,-3.119265,0.747329,-0.059720,0.086921,-47.142239,-13.487554,-32.915820
15733.0,2026-02-06T14:19:00.266056,2.862332,-0.865001,0.400220,-0.006568,0.302579,2.578548,6.702853,-2.953228,0.752976,-0.057464,0.086530,-45.699299,-13.346204,-32.915057
15759.0,2026-02-06T14:19:00.266527,2.862803,-0.869995,0.387265,-0.003224,0.305163,2.469331,6.538880,-2.738507,0.758723,-0.057244,0.087064,-43.991209,-13.341081,-33.248681
15787.0,2026-02-06T14:19:00.330270,2.926546,-0.875941,0.374034,-0.000015,0.304673,2.331491,6.361826,-2.534479,0.760043,-0.062012,0.087251,-42.297521,-13.172871,-33.242662
15812.0,2026-02-06T14:19:00.331272,2.927548,-0.882514,0.358744,0.003580,0.304070,2.152921,6.167525,-2.327620,0.759079,-0.060140,0.086596,-40.356672,-12.972659,-33.237571
15832.0,2026-02-06T14:19:00.383539,2.979815,-0.888084,0.345169,0.006637,0.303513,2.001402,5.972017,-2.150580,0.754627,-0.056102,0.086395,-38.648224,-12.786273,-33.236762
15858.0,2026-02-06T14:19:00.383539,2.979815,-0.891550,0.333796,0.009199,0.305996,1.913181,5.821295,-1.982730,0.740048,-0.056076,0.085673,-37.190373,-12.749132,-33.581141
15882.0,2026-02-06T14:19:00.443365,3.039641,-0.896950,0.319532,0.012291,0.305335,1.769353,5.634678,-1.817768,0.737544,-0.057471,0.086078,-35.417764,-12.543300,-33.579043
15906.0,2026-02-06T14:19:00.444366,3.040642,-0.901801,0.306075,0.015130,0.304703,1.637893,5.441794,-1.662590,0.759891,-0.054523,0.085530,-33.756649,-12.345827,-33.579407
15925.0,2026-02-06T14:19:00.445369,3.041645,-0.906524,0.292337,0.017896,0.304029,1.480723,5.228036,-1.502873,0.766586,-0.050730,0.086015,-32.073199,-12.134324,-33.580915
15956.0,2026-02-06T14:19:00.503868,3.100144,-0.909250,0.280660,0.020044,0.306745,1.389027,5.047560,-1.367744,0.757125,-0.052693,0.085528,-30.616611,-12.042222,-33.977215
15976.0,2026-02-06T14:19:00.504863,3.101139,-0.914576,0.263596,0.023400,0.305812,1.227800,4.788502,-1.188983,0.759616,-0.056466,0.085317,-28.548172,-11.772384,-33.972416
16000.0,2026-02-06T14:19:00.564003,3.160279,-0.918280,0.251046,0.025741,0.305082,1.090777,4.592074,-1.061056,0.761623,-0.056216,0.086567,-27.038033,-11.563553,-33.967086
16028.0,2026-02-06T14:19:00.566007,3.162283,-0.922139,0.237235,0.028201,0.304278,0.950104,4.362221,-0.941846,0.746131,-0.056116,0.082993,-25.385962,-11.325375,-33.963895
16054.0,2026-02-06T14:19:00.567004,3.163280,-0.924551,0.222037,0.030245,0.308205,0.836424,4.116375,-0.812159,0.741603,-0.058965,0.080893,-23.541877,-11.115725,-34.549045
16072.0,2026-02-06T14:19:00.623053,3.219328,-0.928354,0.206595,0.032847,0.307244,0.687001,3.873256,-0.704032,0.743697,-0.061969,0.080937,-21.715281,-10.832439,-34.540793
16098.0,2026-02-06T14:19:00.624114,3.220390,-0.931343,0.193670,0.034833,0.306395,0.563653,3.654907,-0.611747,0.746333,-0.057667,0.083580,-20.198208,-10.577278,-34.531367
16113.0,2026-02-06T14:19:00.625113,3.221388,-0.934556,0.178848,0.036990,0.305369,0.435976,3.409449,-0.505694,0.763858,-0.056632,0.086010,-18.468011,-10.274692,-34.515099
16148.0,2026-02-06T14:19:00.691082,3.287358,-0.935716,0.165588,0.037954,0.309154,0.334699,3.149322,-0.412157,0.767393,-0.058343,0.086885,-16.907432,-9.986339,-35.078537
16173.0,2026-02-06T14:19:00.692076,3.288352,-0.938523,0.150662,0.039854,0.308037,0.212188,2.898437,-0.321854,0.762429,-0.059617,0.087872,-15.185954,-9.649850,-35.051811
16192.0,2026-02-06T14:19:00.743967,3.340243,-0.941172,0.135329,0.041556,0.306847,0.078955,2.638420,-0.247510,0.773766,-0.057313,0.088915,-13.430922,-9.280813,-35.019505
16212.0,2026-02-06T14:19:00.744969,3.341244,-0.943264,0.122124,0.042734,0.305797,-0.040354,2.396054,-0.193074,0.776235,-0.054588,0.088610,-11.932735,-8.934736,-34.988725
