t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
29628.0,2025-12-17T00:33:40.947102,1.885265,0.802131,0.003037,0.017148,0.596894,0.250916,0.199241,0.069880,-0.001620,0.001213,-0.001876,1.452642,1.368617,73.325756
29666.0,2025-12-17T00:33:40.947996,1.886159,0.802208,0.003816,0.005154,0.597010,0.063618,0.054630,0.085126,-0.000556,0.000268,-0.000143,0.703391,0.212787,73.315135
29709.0,2025-12-17T00:33:41.008601,1.946765,0.802166,0.004733,-0.006563,0.597047,-0.108686,-0.095383,0.073933,-0.001089,-0.000761,0.000285,-0.013948,-0.927091,73.320234
29751.0,2025-12-17T00:33:41.066411,2.004575,0.798751,0.003816,0.003154,0.601642,0.033518,0.029168,0.076817,0.001960,-0.002614,-0.000402,0.566722,0.025675,73.976354
29791.0,2025-12-17T00:33:41.126529,2.064692,0.798694,0.004195,-0.009651,0.601646,-0.164055,-0.132113,0.064248,0.001122,-0.001467,-0.000579,-0.281543,-1.172620,73.983396
29837.0,2025-12-17T00:33:41.187637,2.125801,0.795074,0.002719,-0.000444,0.606507,-0.034383,0.006014,0.071730,0.000131,0.000392,-0.001417,0.216888,-0.229376,74.674589
29864.0,2025-12-17T00:33:41.188687,2.126851,0.795019,0.011288,0.007616,0.606432,0.196452,-0.032190,0.062528,-0.000119,-0.000731,-0.000036,1.557832,-0.090575,74.670758
29911.0,2025-12-17T00:33:41.246218,2.184381,0.795080,0.002204,-0.000936,0.606500,-0.042120,0.007206,0.076924,-0.001798,0.000596,-0.000490,0.135702,-0.238453,74.673715
29957.0,2025-12-17T00:33:41.248225,2.186388,0.791200,0.000831,0.007972,0.611505,0.070354,0.134773,0.072643,-0.002995,0.002504,-0.000598,0.634056,0.664572,75.403368
29991.0,2025-12-17T00:33:41.306256,2.244419,0.791172,0.005937,-0.003815,0.611553,-0.048535,-0.088196,0.069645,-0.000864,0.000557,0.000187,0.270901,-0.761935,75.404194
30037.0,2025-12-17T00:33:41.366108,2.304272,0.787002,0.003892,0.005769,0.616911,0.079155,0.063630,0.086392,-0.001174,0.000097,-0.001255,0.758880,0.245174,76.185579
30077.0,2025-12-17T00:33:41.367012,2.305175,0.786973,0.004836,-0.006527,0.616934,-0.105005,-0.097192,0.085311,0.000364,-0.002425,-0.000786,-0.025303,-0.930556,76.188353
30118.0,2025-12-17T00:33:41.427866,2.366030,0.787021,0.003397,0.005094,0.616896,0.056383,0.056287,0.083872,0.000735,-0.001444,-0.000673,0.666531,0.219302,76.182580
30157.0,2025-12-17T00:33:41.486892,2.425055,0.783129,0.001700,0.013810,0.621704,0.169161,0.191491,0.076685,-0.001558,-0.001195,-0.000644,1.136701,1.118265,76.901215
30200.0,2025-12-17T00:33:41.488022,2.426186,0.783164,0.003932,0.002237,0.621799,0.018286,0.020446,0.074460,0.000250,-0.001928,0.000159,0.512326,-0.079423,76.895819
30238.0,2025-12-17T00:33:41.550279,2.488443,0.778950,0.002416,0.012051,0.626965,0.143239,0.158745,0.072452,-0.000096,-0.001304,0.000366,1.081638,0.902181,77.668644
30279.0,2025-12-17T00:33:41.607269,2.545433,0.778966,0.004236,0.000390,0.627052,-0.006385,-0.007110,0.078216,-0.000973,-0.001160,0.000414,0.406118,-0.269613,77.665822
30317.0,2025-12-17T00:33:41.607269,2.545433,0.775021,0.002539,0.009324,0.631862,0.115257,0.125268,0.072578,-0.001195,-0.000324,-0.000372,0.900639,0.644247,78.384650
30357.0,2025-12-17T00:33:41.666546,2.604709,0.775024,0.004519,-0.002317,0.631912,-0.043921,-0.050088,0.076437,-0.002047,-0.000912,-0.000568,0.233562,-0.532944,78.382756
30395.0,2025-12-17T00:33:41.725632,2.663795,0.775046,0.002291,0.009227,0.631833,0.114735,0.137618,0.057500,-0.000670,-0.000264,-0.001414,0.871585,0.653625,78.380235
30441.0,2025-12-17T00:33:41.726690,2.664853,0.771404,0.001703,0.019061,0.636057,0.238225,0.258748,0.062663,0.000476,-0.000897,-0.004019,1.540571,1.560944,79.035193
30476.0,2025-12-17T00:33:41.787581,2.725744,0.771532,0.003428,0.006490,0.636148,0.073404,0.078960,0.070881,-0.000041,-0.001870,-0.003065,0.776256,0.323895,79.015089
30520.0,2025-12-17T00:33:41.846442,2.784605,0.767648,0.002591,0.015873,0.640670,0.204807,0.211495,0.061144,0.004616,-0.004488,-0.001248,1.393676,1.206204,79.710681
30555.0,2025-12-17T00:33:41.846442,2.784605,0.767716,0.003803,0.004004,0.640767,0.037596,0.034627,0.059157,0.003399,-0.005150,-0.000788,0.628582,0.073065,79.699902
30600.0,2025-12-17T00:33:41.906927,2.845091,0.767679,0.003677,-0.007827,0.640776,-0.135584,-0.111483,0.073259,0.000703,-0.001331,-0.000673,-0.251272,-0.958591,79.705155
30637.0,2025-12-17T00:33:41.966344,2.904507,0.764134,0.003119,0.002933,0.645043,0.022981,0.042571,0.067140,0.000015,-0.001972,0.000164,0.489933,0.026238,80.338782
30677.0,2025-12-17T00:33:41.967360,2.905524,0.764072,0.008699,-0.008027,0.645023,-0.080564,-0.192764,0.071925,0.000654,-0.000516,-0.001244,0.168380,-1.345845,80.339551
30719.0,2025-12-17T00:33:42.026798,2.964962,0.759875,0.007040,0.001180,0.650030,0.041729,-0.041637,0.057293,0.000811,-0.000966,-0.001589,0.700960,-0.421593,81.087640
30759.0,2025-12-17T00:33:42.085651,3.023814,0.759903,-0.004780,0.000591,0.650019,-0.120682,0.127496,0.060828,0.000051,0.000520,-0.000875,-0.372200,0.407519,81.085809
30801.0,2025-12-17T00:33:42.086710,3.024874,0.759889,0.008243,0.001088,0.650000,0.059584,-0.063792,0.064028,-0.000144,0.000903,-0.000691,0.798878,-0.519212,81.082943
30847.0,2025-12-17T00:33:42.145206,3.083370,0.755962,0.006489,0.010149,0.654504,0.177198,0.075550,0.062197,0.000608,0.000194,-0.000649,1.323485,0.392520,81.775871
30880.0,2025-12-17T00:33:42.207139,3.145303,0.755984,0.003360,-0.001229,0.654581,-0.035468,-0.018288,0.094266,0.002391,-0.002376,0.000159,0.198859,-0.358456,81.775734
30925.0,2025-12-17T00:33:42.208158,3.146321,0.752228,0.003254,0.008621,0.658839,0.106933,0.109628,0.089165,-0.001137,-0.001431,-0.000434,0.931382,0.497477,82.431042
30960.0,2025-12-17T00:33:42.269517,3.207680,0.752219,0.003914,-0.003154,0.658894,-0.059334,-0.058832,0.084191,-0.001236,-0.002783,0.000212,0.099276,-0.567433,82.431960
30997.0,2025-12-17T00:33:42.326062,3.264225,0.752213,0.005293,0.009667,0.658828,0.151114,0.104874,0.084718,0.006883,-0.008834,0.000379,1.186165,0.433648,82.431752
31044.0,2025-12-17T00:33:42.327085,3.265248,0.747769,0.003937,0.018783,0.663682,0.264248,0.235437,0.066067,0.016070,-0.021586,0.001228,1.766605,1.310146,83.201509
31086.0,2025-12-17T00:33:42.387492,3.325656,0.749457,0.004174,0.016058,0.661845,0.309095,0.318053,0.112085,-0.002066,-0.008380,-0.116617,1.576822,1.062603,82.909974
31119.0,2025-12-17T00:33:42.447011,3.385175,0.750240,0.004574,0.013921,0.661003,0.392403,0.624895,0.078199,-0.011547,0.001543,-0.066415,1.447971,0.850384,82.774409
31165.0,2025-12-17T00:33:42.448125,3.386288,0.748490,0.004810,0.015249,0.662953,0.443893,1.397568,0.100199,-0.009469,-0.001196,0.064433,1.571367,0.942549,83.076920
31200.0,2025-12-17T00:33:42.506981,3.445144,0.745375,0.006581,0.013049,0.666486,0.323060,1.836823,0.108528,-0.000822,-0.012447,0.224407,1.558998,0.611918,83.612083
31237.0,2025-12-17T00:33:42.568335,3.506498,0.734457,0.010315,0.017278,0.678357,0.555855,2.303275,0.093884,0.014415,-0.020508,0.488013,2.211893,0.652299,85.464767
31263.0,2025-12-17T00:33:42.568335,3.506498,0.730415,0.016317,0.011516,0.682712,0.131191,2.268627,0.373173,0.026631,-0.026017,0.442964,2.267302,-0.312679,86.126997
31284.0,2025-12-17T00:33:42.569335,3.507499,0.727485,0.021603,0.005157,0.685764,0.298024,2.016675,0.296691,0.014446,-0.022203,0.309415,2.207283,-1.267803,86.593729
31323.0,2025-12-17T00:33:42.626552,3.564716,0.722933,0.023683,0.009967,0.690441,0.461252,1.737849,0.288655,-0.002251,-0.031890,0.064272,2.752027,-1.048179,87.340942
31344.0,2025-12-17T00:33:42.626552,3.564716,0.723330,0.029345,0.000425,0.689878,0.331536,1.114807,0.291722,-0.003085,-0.032746,-0.053256,2.468697,-2.285252,87.238725
31390.0,2025-12-17T00:33:42.745776,3.683940,0.724102,0.033832,-0.009830,0.688792,0.295334,0.568604,0.315677,0.020105,-0.027517,-0.088857,2.035585,-3.488115,87.074858
31430.0,2025-12-17T00:33:42.746771,3.684935,0.723179,0.032261,0.000313,0.689906,0.101932,0.306399,0.170921,-0.015047,0.014594,-0.183135,2.701833,-2.525283,87.242744
31463.0,2025-12-17T00:33:42.746771,3.684935,0.724424,0.027086,-0.008540,0.688770,0.535905,0.169412,0.265644,-0.035605,0.025423,-0.119091,1.576620,-2.847928,87.070344
31495.0,2025-12-17T00:33:42.808512,3.746676,0.724930,0.026427,-0.018973,0.688054,0.381359,0.370361,0.304554,-0.029253,0.026266,-0.065699,0.700827,-3.662176,86.987688
31538.0,2025-12-17T00:33:42.867674,3.805838,0.723935,0.025025,-0.010880,0.689329,0.188303,0.605404,0.217159,-0.015737,0.004587,-0.216692,1.218146,-2.880537,87.163968
31566.0,2025-12-17T00:33:42.868633,3.806797,0.726836,0.030960,-0.018029,0.685876,0.079757,0.395362,0.249429,0.014806,0.011851,-0.290586,1.164490,-3.937994,86.638377
31599.0,2025-12-17T00:33:42.926420,3.864584,0.730255,0.035628,-0.026466,0.681731,0.295596,0.735370,0.344997,0.014737,0.013250,-0.332428,0.917337,-5.004361,86.023386
31635.0,2025-12-17T00:33:42.927463,3.865626,0.733502,0.036654,-0.018619,0.678443,0.166067,0.665239,0.300258,0.084761,0.015088,-0.657496,1.638454,-4.419054,85.470519
31654.0,2025-12-17T00:33:42.986038,3.924201,0.740724,0.038964,-0.025575,0.670190,0.211059,0.146262,0.237223,0.137092,0.004653,-0.771635,1.348814,-5.170250,84.215207
31679.0,2025-12-17T00:33:42.987041,3.925204,0.746711,0.033176,-0.023512,0.663905,0.177894,-0.265308,0.153042,0.041326,0.015543,-0.827588,1.053404,-4.540510,83.239228
31704.0,2025-12-17T00:33:42.988121,3.926285,0.754055,0.029058,-0.017516,0.655934,-0.417220,-1.012934,-0.012222,-0.102017,0.028701,-0.913675,1.196905,-3.700249,81.999792
31729.0,2025-12-17T00:33:43.049818,3.987982,0.760377,0.027483,-0.010512,0.648816,-0.324267,-1.562480,0.024157,-0.051837,0.026637,-0.975833,1.615494,-2.960589,80.905303
31754.0,2025-12-17T00:33:43.049818,3.987982,0.768574,0.022347,-0.004157,0.639357,-0.355847,-2.054330,-0.034721,-0.003791,0.025200,-0.969902,1.664826,-2.003714,79.483268
31773.0,2025-12-17T00:33:43.109376,4.047540,0.775740,0.018340,0.002202,0.630782,-0.757099,-2.294994,-0.064971,-0.003537,0.001946,-0.906497,1.790138,-1.129967,78.213925
31798.0,2025-12-17T00:33:43.111501,4.049665,0.779360,0.015812,0.008330,0.626321,-1.305930,-2.544986,-0.116198,0.022052,0.013803,-0.534800,2.010418,-0.390900,77.566246
31823.0,2025-12-17T00:33:43.111501,4.049665,0.780942,0.012372,0.014872,0.624304,-1.285757,-3.012384,-0.106227,0.011925,0.026044,-0.208763,2.171713,0.445851,77.287792
31848.0,2025-12-17T00:33:43.166670,4.104834,0.780632,0.009815,0.021767,0.624534,-0.855482,-3.152186,-0.065842,-0.008395,0.031236,-0.129673,2.437101,1.244787,77.348599
31868.0,2025-12-17T00:33:43.167701,4.105865,0.780923,0.005050,0.028251,0.623968,-0.848701,-2.993890,0.103929,-0.005806,0.028172,-0.036927,2.474431,2.167499,77.297532
31899.0,2025-12-17T00:33:43.226684,4.164847,0.780412,-0.000599,0.035911,0.624233,-0.648338,-2.483555,0.052277,0.001860,0.012863,0.046064,2.520022,3.256058,77.382633
31939.0,2025-12-17T00:33:43.227901,4.166065,0.778016,-0.003724,0.045140,0.626610,-0.126573,-1.705269,0.133545,0.002685,-0.001212,-0.007413,2.918651,4.295842,77.805098
31979.0,2025-12-17T00:33:43.287297,4.225460,0.776597,-0.013460,0.049223,0.627927,0.261161,-0.879514,0.154203,-0.003291,0.001962,0.132355,2.354982,5.356755,78.025603
32008.0,2025-12-17T00:33:43.288312,4.226475,0.776639,-0.013989,0.039113,0.628574,0.386434,0.369455,0.042258,-0.037275,0.046744,0.031533,1.577297,4.493137,78.031960
32049.0,2025-12-17T00:33:43.349491,4.287654,0.772831,-0.013305,0.049236,0.632559,0.563696,0.831824,0.042825,-0.009452,0.003632,0.008190,2.401788,5.332454,78.712154
32084.0,2025-12-17T00:33:43.406463,4.344627,0.773161,-0.009489,0.038325,0.632980,0.423284,0.744443,0.058297,-0.011296,0.009635,0.002397,1.944450,4.087275,78.683208
32128.0,2025-12-17T00:33:43.407462,4.345625,0.769446,-0.007869,0.048269,0.636837,0.616817,0.839215,0.010837,0.006524,-0.007131,-0.000661,2.839939,4.835887,79.346162
32170.0,2025-12-17T00:33:43.466711,4.404875,0.769855,-0.004250,0.035604,0.637210,0.464491,0.630089,0.047598,0.013629,-0.009052,-0.000641,2.229426,3.453406,79.296404
32203.0,2025-12-17T00:33:43.526186,4.464350,0.770092,-0.001423,0.024186,0.637473,0.332958,0.445823,0.044288,0.001701,-0.002322,0.000160,1.642660,2.238873,79.267185
32255.0,2025-12-17T00:33:43.586341,4.524505,0.766491,-0.001407,0.034292,0.641337,0.472982,0.579322,0.041376,-0.003709,0.002569,-0.001231,2.400846,3.116969,79.904981
32290.0,2025-12-17T00:33:43.586341,4.524505,0.766721,0.001255,0.022149,0.641597,0.314147,0.398663,0.059061,0.002980,-0.003445,-0.000779,1.739842,1.854089,79.873727
32329.0,2025-12-17T00:33:43.647985,4.586149,0.762997,0.000974,0.032555,0.645580,0.482127,0.521110,0.043781,0.007818,-0.007315,-0.003084,2.497307,2.775418,80.530358
32371.0,2025-12-17T00:33:43.706138,4.644301,0.763183,0.002772,0.020688,0.645845,0.313029,0.343863,0.059453,0.007393,-0.004254,0.001158,1.774466,1.604331,80.504146
32416.0,2025-12-17T00:33:43.707034,4.645198,0.763276,0.003801,0.008914,0.646000,0.177995,0.169381,0.074643,0.006492,-0.006683,0.000614,0.992414,0.498249,80.490295
32457.0,2025-12-17T00:33:43.766731,4.704894,0.759670,0.003253,0.018760,0.650030,0.308230,0.305697,0.076144,0.005468,-0.007295,-0.001912,1.681333,1.390957,81.125907
32489.0,2025-12-17T00:33:43.767745,4.705909,0.759781,0.004283,0.007056,0.650127,0.137353,0.132474,0.067098,0.006006,-0.005063,-0.002549,0.898611,0.295231,81.108010
32532.0,2025-12-17T00:33:43.827362,4.765525,0.756240,0.004869,0.018354,0.654018,0.341369,0.269767,0.072355,0.002901,-0.002055,-0.003524,1.798182,1.225660,81.727635
32570.0,2025-12-17T00:33:43.887744,4.825908,0.756385,0.005245,0.006091,0.654077,0.140835,0.120562,0.090270,0.007798,-0.005365,-0.005365,0.911146,0.134835,81.703717
32615.0,2025-12-17T00:33:43.947137,4.885300,0.756361,0.004012,-0.006756,0.654107,-0.057841,-0.044284,0.076197,0.004939,-0.005370,-0.000935,-0.158709,-0.886341,81.708193
32661.0,2025-12-17T00:33:43.948139,4.886303,0.753254,0.004426,0.003874,0.657704,0.109147,0.086104,0.064494,-0.002090,0.002590,-0.001507,0.674021,0.000818,82.251719
32696.0,2025-12-17T00:33:44.007508,4.945671,0.753203,0.004991,-0.008518,0.657714,-0.084107,-0.080439,0.069880,0.002578,0.007060,-0.000845,-0.211214,-1.111428,82.258478
32738.0,2025-12-17T00:33:44.066214,5.004378,0.750093,0.005125,0.002672,0.661307,0.122775,0.079475,0.080375,0.002086,0.004912,-0.007121,0.642973,-0.158707,82.800104
32776.0,2025-12-17T00:33:44.067068,5.005231,0.750086,0.004899,-0.009096,0.661260,-0.084638,-0.070738,0.049240,-0.004401,0.003596,-0.004662,-0.268185,-1.153112,82.800132
32819.0,2025-12-17T00:33:44.128294,5.066458,0.750188,0.005091,0.003691,0.661195,0.095615,0.081672,0.070516,-0.002010,-0.002439,-0.002400,0.717374,-0.068435,82.783659
32864.0,2025-12-17T00:33:44.186485,5.124648,0.747055,0.005269,0.014319,0.664587,0.268388,0.228571,0.058937,0.000137,0.000148,-0.003470,1.541849,0.824579,83.324225
32900.0,2025-12-17T00:33:44.187509,5.125673,0.747257,0.004792,0.001908,0.664516,0.085860,0.070214,0.084516,0.002302,0.001617,-0.011821,0.555617,-0.201577,83.290720
32946.0,2025-12-17T00:33:44.249049,5.187213,0.744043,0.004617,0.012165,0.668004,0.212567,0.206050,0.074704,0.001226,-0.001217,-0.018585,1.325026,0.683769,83.843073
32979.0,2025-12-17T00:33:44.306199,5.244363,0.744089,0.005244,-0.000688,0.668059,0.043367,0.031027,0.074939,0.020574,-0.000317,-0.002350,0.394473,-0.460048,83.834730
33025.0,2025-12-17T00:33:44.307176,5.245339,0.743988,0.002494,-0.012537,0.668071,-0.144757,-0.081839,0.072407,0.012113,-0.003333,0.000558,-0.747343,-1.259824,83.853362
33070.0,2025-12-17T00:33:44.366858,5.305022,0.740749,0.002966,-0.001869,0.671773,0.017834,0.044573,0.079051,0.013258,-0.003264,0.001259,0.107917,-0.387008,84.408338
33101.0,2025-12-17T00:33:44.426238,5.364402,0.740659,0.005714,-0.013211,0.671727,-0.098284,-0.147318,0.101538,0.007974,0.001530,-0.000156,-0.532144,-1.561218,84.418998
33144.0,2025-12-17T00:33:44.427160,5.365323,0.737016,0.005171,-0.002857,0.675849,0.036383,-0.002561,0.069689,-0.002992,-0.000457,0.000285,0.215458,-0.641750,85.040887
33188.0,2025-12-17T00:33:44.491776,5.429940,0.736931,-0.002110,-0.012242,0.675853,-0.201560,-0.017295,0.078828,-0.004094,-0.000149,-0.000403,-1.126443,-0.870434,85.057584
33220.0,2025-12-17T00:33:44.548096,5.486260,0.737049,0.004654,-0.002704,0.675818,0.032630,0.003911,0.067831,-0.003575,-0.000868,-0.002168,0.183653,-0.588789,85.035945
33264.0,2025-12-17T00:33:44.549081,5.487245,0.733119,0.004393,0.007805,0.680041,0.167848,0.156368,0.077933,-0.005863,0.000562,-0.002620,0.977407,0.313358,85.700634
33302.0,2025-12-17T00:33:44.607774,5.545937,0.733165,0.004766,-0.003937,0.680023,-0.008740,-0.006541,0.091902,-0.003226,0.004089,-0.005117,0.093656,-0.702227,85.692322
33344.0,2025-12-17T00:33:44.666220,5.604384,0.729424,0.005751,0.007466,0.683997,0.161513,0.138599,0.090303,0.000707,-0.000693,-0.004135,1.065920,0.173282,86.319870
