t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
9113.0,2025-12-17T00:37:57.355744,0.411834,0.992058,-0.018221,0.110019,0.058170,0.634758,-0.288059,0.020858,0.105585,0.206668,0.012499,-1.371903,12.733189,6.558346
9145.0,2025-12-17T00:37:57.384914,0.441004,0.991942,-0.017269,0.111248,0.058112,0.605774,-0.111014,0.047318,0.095084,0.187876,0.014437,-1.253664,12.868263,6.564207
9178.0,2025-12-17T00:37:57.416171,0.472261,0.991827,-0.015784,0.112585,0.057921,0.679118,-0.092400,0.074939,0.121357,0.192830,0.008230,-1.074332,13.012150,6.561804
9215.0,2025-12-17T00:37:57.461737,0.517827,0.991241,-0.013748,0.117889,0.057912,0.738022,-0.190474,0.030539,0.090270,0.180275,0.015720,-0.801771,13.609667,6.591607
9250.0,2025-12-17T00:37:57.491697,0.547786,0.991085,-0.013108,0.119270,0.057901,0.776602,-0.255147,0.019186,0.085069,0.180044,0.017729,-0.717948,13.764492,6.600340
9288.0,2025-12-17T00:37:57.536176,0.592266,0.990780,-0.013906,0.121705,0.057881,0.770768,-0.143548,0.003274,0.064086,0.165619,0.022777,-0.795353,14.050419,6.588827
9319.0,2025-12-17T00:37:57.565771,0.621861,0.990641,-0.012360,0.122987,0.057887,0.793573,-0.193312,-0.054811,0.125341,0.178394,0.022729,-0.605766,14.187932,6.613086
9351.0,2025-12-17T00:37:57.595634,0.651724,0.990497,-0.011042,0.124213,0.058004,0.848197,-0.216510,-0.027054,0.119599,0.180272,0.028795,-0.441436,14.320511,6.647406
9393.0,2025-12-17T00:37:57.640777,0.696867,0.990306,-0.011172,0.125649,0.058142,0.928934,-0.314237,-0.033366,0.085613,0.167261,0.032774,-0.444772,14.487081,6.663565
9418.0,2025-12-17T00:37:57.656185,0.712275,0.990166,-0.010474,0.126738,0.058306,0.911911,-0.252690,-0.097166,0.085415,0.173267,0.027886,-0.353086,14.607963,6.694719
9455.0,2025-12-17T00:37:57.701610,0.757700,0.989986,-0.010537,0.127858,0.058897,0.920000,-0.192695,-0.131291,0.031468,0.172708,0.042835,-0.343706,14.737811,6.764945
9492.0,2025-12-17T00:37:57.732228,0.788318,0.989723,-0.010448,0.129946,0.058762,1.006586,-0.356082,-0.218855,0.105647,0.199934,0.019349,-0.320780,14.978096,6.753445
9526.0,2025-12-17T00:37:57.771762,0.827852,0.989536,-0.009772,0.131424,0.058743,1.067705,-0.373440,-0.070126,0.095839,0.197120,0.019466,-0.231464,15.143949,6.763906
9555.0,2025-12-17T00:37:57.805877,0.861967,0.989342,-0.009305,0.132897,0.058771,1.143669,-0.347528,-0.021374,0.074116,0.187680,0.018722,-0.165714,15.310847,6.776975
9588.0,2025-12-17T00:37:57.836636,0.892726,0.989194,-0.008068,0.134098,0.058723,1.094305,-0.187658,0.026085,0.080758,0.181260,0.011515,-0.012572,15.441002,6.792944
9631.0,2025-12-17T00:37:57.882939,0.939029,0.989037,-0.006929,0.135326,0.058687,1.073270,-0.180315,-0.005713,0.102918,0.184120,0.016439,0.129491,15.574888,6.809338
9657.0,2025-12-17T00:37:57.891644,0.947734,0.988867,-0.005390,0.136594,0.058774,1.102728,-0.205872,-0.018660,0.128918,0.185700,0.027660,0.321236,15.710683,6.847124
9686.0,2025-12-17T00:37:57.924612,0.980701,0.988672,-0.004268,0.137926,0.059040,1.174367,-0.302005,-0.045617,0.110970,0.189913,0.037683,0.467389,15.856655,6.900025
9725.0,2025-12-17T00:37:57.971934,1.028024,0.988487,-0.003062,0.139156,0.059332,1.204341,-0.354602,-0.074469,0.116183,0.184395,0.039896,0.623397,15.990032,6.957448
9753.0,2025-12-17T00:37:58.016481,1.072571,0.988267,-0.001972,0.140599,0.059630,1.218550,-0.416260,-0.172756,0.116966,0.193294,0.041300,0.767756,16.148816,7.014725
9781.0,2025-12-17T00:37:58.031918,1.088008,0.988053,-0.001290,0.141969,0.059955,1.352846,-0.519201,-0.109926,0.093605,0.184529,0.039435,0.864045,16.301999,7.068677
9818.0,2025-12-17T00:37:58.061500,1.117589,0.987879,0.000779,0.143243,0.059803,1.341238,-0.492928,-0.207885,0.132240,0.190345,0.017039,1.115436,16.434522,7.089629
9847.0,2025-12-17T00:37:58.091653,1.147743,0.987695,0.001673,0.144519,0.059758,1.333197,-0.548123,-0.145708,0.114227,0.180790,0.019531,1.230222,16.575639,7.103806
9882.0,2025-12-17T00:37:58.121940,1.178030,0.987484,0.002840,0.145983,0.059637,1.304440,-0.444717,-0.193493,0.117233,0.184839,0.014868,1.377474,16.736652,7.114722
