t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
9147.0,2026-02-06T15:33:51.703074,1.187083,0.999100,-0.013689,0.037228,-0.015003,-0.377112,-0.068844,0.063730,0.001281,0.000005,0.001155,-1.635980,4.242514,-1.781269
9181.0,2026-02-06T15:33:51.761596,1.245605,0.998529,-0.016056,0.049606,-0.014905,-0.134809,-0.024641,0.064865,0.001404,0.000153,0.000513,-1.931719,5.657834,-1.805816
9227.0,2026-02-06T15:33:51.819909,1.303918,0.999074,-0.015033,0.038324,-0.012478,-0.348208,-0.041544,0.055250,0.000639,-0.000606,0.000362,-1.781316,4.370330,-1.499046
9262.0,2026-02-06T15:33:51.819909,1.303918,0.998511,-0.016572,0.050482,-0.012358,-0.109393,-0.013142,0.063925,0.001246,0.000003,-0.000482,-1.978107,5.762382,-1.517780
9301.0,2026-02-06T15:33:51.880780,1.364789,0.997836,-0.018705,0.061829,-0.012272,0.122557,0.020852,0.066595,0.002187,0.000150,0.000109,-2.243340,7.061349,-1.547660
9345.0,2026-02-06T15:33:51.939333,1.423342,0.998521,-0.018805,0.049097,-0.013843,-0.138613,0.035099,0.061386,0.000803,0.000188,0.000263,-2.240875,5.596874,-1.698142
9383.0,2026-02-06T15:33:51.939333,1.423342,0.997943,-0.016476,0.060467,-0.013520,0.089721,-0.020312,0.066949,0.001280,0.000991,-0.000496,-1.992603,6.905911,-1.672565
9424.0,2026-02-06T15:33:52.054812,1.538821,0.998320,-0.018058,0.050603,-0.021691,-0.109829,0.023657,0.071831,0.000589,0.001201,0.000121,-2.203255,5.753764,-2.600170
9468.0,2026-02-06T15:33:52.062130,1.546139,0.997669,-0.015683,0.062896,-0.021333,0.132569,-0.029442,0.075780,0.001237,0.001250,0.000265,-1.962447,7.170946,-2.572845
9507.0,2026-02-06T15:33:52.062130,1.546139,0.998288,-0.017328,0.051501,-0.021625,-0.088887,0.014505,0.067381,0.001390,-0.001118,0.000299,-2.121407,5.858731,-2.590525
9551.0,2026-02-06T15:33:52.119837,1.603845,0.998696,-0.018356,0.039548,-0.026575,-0.325509,0.042173,0.059103,0.000614,-0.000108,0.001124,-2.228518,4.474593,-3.135617
9589.0,2026-02-06T15:33:52.180227,1.664236,0.998199,-0.017209,0.051093,-0.026310,-0.103239,0.013334,0.069601,-0.000356,0.000915,-0.000276,-2.133955,5.802341,-3.127775
9633.0,2026-02-06T15:33:52.182252,1.666260,0.998735,-0.017162,0.038294,-0.027704,-0.348973,0.013157,0.059732,0.001020,-0.000447,0.000987,-2.092099,4.332218,-3.256995
9671.0,2026-02-06T15:33:52.236987,1.720996,0.998238,-0.016727,0.049866,-0.027466,-0.126530,0.008000,0.059538,0.000541,0.000035,0.000483,-2.080930,5.660662,-3.255047
9710.0,2026-02-06T15:33:52.301607,1.785616,0.997608,-0.016204,0.061442,-0.027209,0.102481,-0.008216,0.067450,0.001213,0.000158,0.001149,-2.059690,6.990754,-3.250440
9752.0,2026-02-06T15:33:52.301607,1.785616,0.997918,-0.018113,0.051508,-0.034339,-0.086382,0.042472,0.063615,0.000580,0.000190,0.000514,-2.286332,5.828838,-4.057992
9789.0,2026-02-06T15:33:52.360024,1.844033,0.997390,-0.013756,0.062246,-0.033912,0.119354,-0.054265,0.074509,0.001223,0.000197,-0.000432,-1.828321,7.078836,-4.007752
9830.0,2026-02-06T15:33:52.418515,1.902524,0.998155,-0.012752,0.049914,-0.032146,-0.121999,-0.062372,0.066238,0.000580,-0.000611,0.000943,-1.650763,5.671419,-3.770977
9874.0,2026-02-06T15:33:52.418515,1.902524,0.997445,-0.018587,0.060951,-0.032284,0.100419,0.048587,0.069996,0.001235,0.000005,-0.000347,-2.367824,6.914691,-3.850706
9918.0,2026-02-06T15:33:52.481268,1.965277,0.998114,-0.014608,0.050136,-0.032265,-0.108760,-0.036609,0.071378,0.001390,0.000150,0.000143,-1.865719,5.689649,-3.795656
9952.0,2026-02-06T15:33:52.533814,2.017823,0.998267,-0.016414,0.040310,-0.039606,-0.314647,0.019691,0.063594,0.000623,-0.000619,0.000270,-2.067553,4.541479,-4.625964
9996.0,2026-02-06T15:33:52.598942,2.082951,0.997700,-0.015900,0.052844,-0.039367,-0.072106,0.005918,0.068104,-0.000373,0.000813,-0.000509,-2.067939,5.980698,-4.627216
10041.0,2026-02-06T15:33:52.601191,2.085199,0.997969,-0.016900,0.042449,-0.044384,-0.283846,0.037285,0.056259,0.000186,0.001150,-0.000692,-2.156508,4.773942,-5.182900
10074.0,2026-02-06T15:33:52.657121,2.141130,0.997410,-0.015556,0.054656,-0.044093,-0.036856,0.005319,0.064127,0.000331,-0.001181,0.000067,-2.066631,6.180252,-5.174125
10110.0,2026-02-06T15:33:52.657121,2.141130,0.996691,-0.017986,0.065931,-0.044016,0.191233,0.031831,0.061642,0.001160,-0.000152,0.000249,-2.407851,7.460421,-5.214367
10161.0,2026-02-06T15:33:52.719660,2.203669,0.997478,-0.016804,0.054703,-0.041986,-0.023491,0.022545,0.061962,0.000576,0.000110,0.000295,-2.197301,6.183876,-4.939267
10191.0,2026-02-06T15:33:52.780354,2.264362,0.996966,-0.011244,0.064897,-0.041471,0.158269,-0.096553,0.067292,0.002016,0.000177,0.001101,-1.606428,7.381027,-4.867546
10235.0,2026-02-06T15:33:52.780354,2.264362,0.997650,-0.011278,0.052629,-0.042409,-0.077718,-0.078589,0.064572,0.000775,0.000194,0.000502,-1.553725,5.972631,-4.949285
10273.0,2026-02-06T15:33:52.836422,2.320431,0.997030,-0.019813,0.060988,-0.042647,0.107344,0.104315,0.051806,-0.026520,0.000198,0.001948,-2.581193,6.887738,-5.053934
10312.0,2026-02-06T15:33:52.893412,2.377421,0.996952,-0.027814,0.059216,-0.042508,-0.584315,1.599905,0.177690,-0.918679,-0.362548,-0.095218,-3.491550,6.644404,-5.085691
10338.0,2026-02-06T15:33:52.901536,2.385545,0.997147,-0.026111,0.052557,-0.047482,-0.207633,1.172483,0.083420,-0.101851,-0.154862,-0.669214,-3.288585,5.873574,-5.621212
10362.0,2026-02-06T15:33:52.958703,2.442712,0.996302,-0.011291,0.057370,-0.062961,-0.408723,0.711528,-0.040875,0.692161,0.136000,-1.201264,-1.714198,6.482203,-7.329068
10382.0,2026-02-06T15:33:52.958703,2.442712,0.995993,-0.010162,0.055556,-0.069343,0.337324,-0.872960,0.096842,0.638880,0.177661,-0.455774,-1.611161,6.272493,-8.053518
10406.0,2026-02-06T15:33:52.958703,2.442712,0.995800,-0.016377,0.053368,-0.072566,0.209194,-0.736581,0.134523,-0.016836,-0.002552,-0.277155,-2.325816,5.964383,-8.457023
10432.0,2026-02-06T15:33:53.017845,2.501853,0.995942,-0.017695,0.046436,-0.075039,-0.112266,-0.314483,0.105303,-0.042426,-0.015683,-0.142942,-2.429274,5.154390,-8.726932
10456.0,2026-02-06T15:33:53.017845,2.501853,0.995717,-0.012834,0.052207,-0.075215,-0.098404,0.095853,0.071802,0.001754,-0.002460,-0.041216,-1.924802,5.856422,-8.738132
10493.0,2026-02-06T15:33:53.076723,2.560732,0.995357,-0.003698,0.060424,-0.074836,0.035070,-0.043920,0.072614,-0.008180,-0.002867,-0.012138,-0.946816,6.876666,-8.656259
10542.0,2026-02-06T15:33:53.140168,2.624177,0.995329,-0.005081,0.051123,-0.081736,-0.144525,-0.018821,0.070605,-0.004187,-0.001376,-0.002866,-1.063791,5.793223,-9.442956
10579.0,2026-02-06T15:33:53.140168,2.624177,0.996358,0.001273,0.047790,-0.070601,0.405321,1.034677,0.030593,-0.266589,-0.001789,0.536656,-0.242401,5.475055,-8.117910
10604.0,2026-02-06T15:33:53.200529,2.684538,0.995043,-0.021326,0.057224,-0.078491,-0.788445,-1.599445,-1.083544,-1.033543,0.372366,-0.582092,-2.965895,6.345992,-9.185015
10624.0,2026-02-06T15:33:53.201093,2.685102,0.994145,-0.024478,0.055470,-0.089435,1.126027,0.538912,0.965714,-0.507708,0.367942,-0.906165,-3.378023,6.079769,-10.460611
10650.0,2026-02-06T15:33:53.202282,2.686291,0.994387,-0.025890,0.046412,-0.091491,2.501001,0.080254,0.527747,-0.170512,-0.296227,-0.279932,-3.452022,5.023592,-10.665152
10671.0,2026-02-06T15:33:53.258311,2.742320,0.995461,-0.026200,0.030455,-0.086270,2.119802,0.363069,0.759522,-0.110414,-0.678073,0.394833,-3.296764,3.216670,-9.998765
10696.0,2026-02-06T15:33:53.258311,2.742320,0.996284,-0.027863,0.022145,-0.078432,1.007148,1.262069,1.771736,-0.143011,-0.803439,0.726468,-3.384618,2.278392,-9.069922
10715.0,2026-02-06T15:33:53.258311,2.742320,0.996823,-0.031630,0.013162,-0.071911,0.980849,1.047955,1.713066,-0.289650,-0.745857,0.508529,-3.724974,1.242950,-8.292751
10734.0,2026-02-06T15:33:53.315627,2.799636,0.996902,-0.035803,0.000469,-0.070034,1.136281,0.692974,1.119092,-0.350129,-0.741116,0.405249,-4.097356,-0.233713,-8.028738
10759.0,2026-02-06T15:33:53.315627,2.799636,0.997009,-0.036425,-0.010540,-0.067346,0.972408,0.672010,0.552601,-0.336797,-0.656874,0.271417,-4.085048,-1.485435,-7.675672
10784.0,2026-02-06T15:33:53.375790,2.859799,0.997022,-0.033490,-0.020154,-0.066475,0.443486,0.810055,0.036373,-0.231996,-0.477855,0.073944,-3.678881,-2.558557,-7.546798
10808.0,2026-02-06T15:33:53.375790,2.859799,0.997094,-0.027963,-0.020428,-0.067859,-0.329579,1.233883,-0.306062,-0.091461,-0.203268,-0.115667,-3.040552,-2.552328,-7.719023
10828.0,2026-02-06T15:33:53.440352,2.924361,0.997096,-0.021722,-0.016744,-0.071047,-0.925071,1.295702,-0.425014,0.047815,-0.062070,-0.265905,-2.347811,-2.090402,-8.108496
10862.0,2026-02-06T15:33:53.440352,2.924361,0.996766,-0.016268,-0.024133,-0.074909,-1.105715,0.876010,-1.152275,0.131105,0.080454,-0.202287,-1.653302,-2.897326,-8.553875
10888.0,2026-02-06T15:33:53.441275,2.925284,0.996911,-0.007352,-0.011417,-0.077358,-1.079220,0.566518,-1.349510,0.370302,0.436212,-0.186459,-0.738849,-1.369566,-8.865395
10908.0,2026-02-06T15:33:53.496999,2.981008,0.996846,0.001805,0.001927,-0.079311,-1.461609,0.751920,-1.003178,0.463037,0.594304,-0.164210,0.188651,0.236481,-9.097602
10929.0,2026-02-06T15:33:53.500566,2.984575,0.996598,0.007647,0.012674,-0.081074,-1.601813,0.897258,-0.835553,0.264113,0.498405,-0.168497,0.755829,1.518596,-9.291595
10959.0,2026-02-06T15:33:53.500566,2.984575,0.995770,0.008658,0.015894,-0.090084,-1.468069,0.408888,-0.724154,0.105898,0.432351,-0.191408,0.824293,1.903359,-10.324849
10982.0,2026-02-06T15:33:53.554833,3.038842,0.995219,0.012024,0.030480,-0.092013,-1.234188,-0.248436,-0.208285,0.339232,0.628553,-0.151954,1.052069,3.605221,-10.531381
11001.0,2026-02-06T15:33:53.554833,3.038842,0.994468,0.015922,0.043608,-0.094229,-1.042729,-0.219941,-0.174111,0.409684,0.611860,-0.183561,1.349079,5.148362,-10.764918
11027.0,2026-02-06T15:33:53.620261,3.104270,0.993543,0.017283,0.054459,-0.098019,-0.786485,-0.206961,-0.378138,0.258614,0.466068,-0.341300,1.364616,6.407679,-11.192313
11053.0,2026-02-06T15:33:53.623241,3.107250,0.991532,0.017378,0.059905,-0.113907,-0.918827,0.045976,-0.115566,0.029882,0.381824,-0.702587,1.201760,7.051083,-13.032714
11077.0,2026-02-06T15:33:53.623241,3.107250,0.989459,0.018021,0.069786,-0.125604,-1.154817,0.470801,0.249840,-0.040347,0.164691,-0.920370,1.049672,8.199884,-14.393815
11101.0,2026-02-06T15:33:53.678543,3.162552,0.987585,0.016312,0.076397,-0.136282,-1.043207,0.328017,-0.086743,-0.133884,-0.055564,-0.935120,0.660954,8.936674,-15.662178
11120.0,2026-02-06T15:33:53.681495,3.165504,0.985506,0.014630,0.083666,-0.146848,-0.875308,0.283769,-0.479305,-0.119549,-0.002172,-0.920045,0.247864,9.741494,-16.929140
11141.0,2026-02-06T15:33:53.681495,3.165504,0.983182,0.014068,0.083198,-0.161965,-1.175073,0.439715,-0.069057,-0.059557,0.066016,-0.914233,0.041391,9.680587,-18.705730
11158.0,2026-02-06T15:33:53.734633,3.218642,0.981237,0.014997,0.089387,-0.170174,-1.419850,0.652201,0.323919,0.018311,0.021480,-0.824548,-0.057793,10.400211,-19.682885
11186.0,2026-02-06T15:33:53.734633,3.218642,0.979439,0.016234,0.094761,-0.177360,-1.273907,0.751511,-0.316485,0.010024,-0.041130,-0.735244,-0.105846,11.033510,-20.538437
11209.0,2026-02-06T15:33:53.800474,3.284483,0.977610,0.019844,0.101474,-0.183273,-0.895650,0.965572,-1.049659,0.012751,0.051383,-0.525397,0.093921,11.869217,-21.226246
11234.0,2026-02-06T15:33:53.800474,3.284483,0.976476,0.021402,0.108078,-0.185351,-0.951201,0.997585,-0.675990,-0.163237,0.052024,-0.238493,0.101716,12.650615,-21.484344
11259.0,2026-02-06T15:33:53.857943,3.341952,0.975870,0.021476,0.105255,-0.190101,-0.524584,0.844586,-1.225437,-0.197340,-0.030558,0.103277,0.111283,12.333194,-22.034521
11282.0,2026-02-06T15:33:53.857943,3.341952,0.974859,0.030148,0.116467,-0.187552,0.133603,-1.492451,4.107178,0.476767,0.999156,0.232505,0.890416,13.791356,-21.672376
11297.0,2026-02-06T15:33:53.857943,3.341952,0.973472,0.036044,0.128744,-0.185681,1.975113,-2.098171,3.244588,0.270173,1.098423,0.155450,1.328706,15.310143,-21.419241
11324.0,2026-02-06T15:33:53.857943,3.341952,0.973455,0.039210,0.126240,-0.186844,2.363719,-2.057348,1.808403,0.453390,-0.189323,-0.074591,1.730967,15.095584,-21.500984
11352.0,2026-02-06T15:33:53.915742,3.399751,0.972272,0.055250,0.110508,-0.198549,0.814491,-1.578245,-0.964548,1.479545,-0.487750,-0.249368,3.750666,13.699353,-22.632829
11376.0,2026-02-06T15:33:53.915742,3.399751,0.973670,0.040617,0.101023,-0.200279,0.562190,-0.838993,0.080936,-0.633633,-0.504463,-0.147196,2.265932,12.297948,-23.002564
11398.0,2026-02-06T15:33:53.972571,3.456580,0.974548,0.038020,0.092064,-0.200835,0.433397,0.168399,0.078692,-0.355266,-0.295607,-0.106836,2.169139,11.228016,-23.075784
11417.0,2026-02-06T15:33:53.980813,3.464822,0.975032,0.040877,0.085578,-0.200793,0.331117,-0.029369,-0.039540,0.153515,0.006742,-0.004940,2.643851,10.561897,-23.028637
11432.0,2026-02-06T15:33:53.980813,3.464822,0.975273,0.045034,0.080979,-0.200644,0.244316,-0.269853,-0.033849,0.558604,0.228877,0.059155,3.223079,10.138306,-22.964636
11465.0,2026-02-06T15:33:54.038278,3.522287,0.974360,0.044881,0.077695,-0.206330,0.065392,-1.750320,-0.031829,0.198952,0.055926,0.042228,3.222726,9.783504,-23.636746
11499.0,2026-02-06T15:33:54.038278,3.522287,0.974933,0.036391,0.073096,-0.206973,0.131696,-0.480127,0.051389,0.007295,-0.000500,-0.002077,2.362062,9.067110,-23.783948
11539.0,2026-02-06T15:33:54.096066,3.580074,0.975459,0.024954,0.068323,-0.207820,0.109034,-0.524321,0.047511,-0.037645,-0.014296,-0.008249,1.174531,8.259957,-23.969099
11581.0,2026-02-06T15:33:54.158710,3.642719,0.973792,0.022757,0.062762,-0.217422,-0.025845,-0.471660,0.069154,-0.017332,-0.005119,-0.004268,0.984418,7.592684,-25.107085
11615.0,2026-02-06T15:33:54.158710,3.642719,0.973926,0.011091,0.061178,-0.218181,-0.018521,-0.213250,0.088684,-0.007306,-0.002742,-0.001649,-0.294000,7.123304,-25.272413
11659.0,2026-02-06T15:33:54.218932,3.702941,0.972226,0.009913,0.052838,-0.227788,-0.174630,-0.174915,0.080536,-0.013642,-0.002936,-0.002593,-0.276413,6.157216,-26.387470
11694.0,2026-02-06T15:33:54.279841,3.763849,0.971841,-0.000378,0.058309,-0.228311,-0.012544,-0.013413,0.065317,-0.004788,-0.002981,-0.000430,-1.577962,6.497543,-26.530695
11739.0,2026-02-06T15:33:54.279841,3.763849,0.971730,-0.012563,0.056126,-0.228982,0.011806,0.218792,0.057865,0.000737,0.000235,0.001744,-2.888298,5.930677,-26.668644
11783.0,2026-02-06T15:33:54.337512,3.821521,0.970355,-0.010799,0.045949,-0.237031,-0.202922,0.267634,0.071082,0.005369,0.001026,0.001461,-2.458265,4.821668,-27.557476
11820.0,2026-02-06T15:33:54.398388,3.882397,0.970046,-0.003044,0.055344,-0.236513,-0.072807,0.100068,0.091850,-0.004840,-0.001208,-0.001822,-1.848982,6.080874,-27.502767
11858.0,2026-02-06T15:33:54.398388,3.882397,0.968411,-0.003528,0.047592,-0.244750,-0.204747,0.104406,0.081182,0.002208,0.000631,0.001348,-1.733629,5.189528,-28.445648
11900.0,2026-02-06T15:33:54.459139,3.943148,0.967869,-0.001045,0.058842,-0.244469,0.025567,-0.014167,0.061842,-0.000740,0.001103,-0.001010,-1.776077,6.510831,-28.452117
11940.0,2026-02-06T15:33:54.519695,4.003704,0.967864,0.010524,0.060983,-0.243743,-0.014572,-0.220062,0.092971,0.004863,0.001224,0.001565,-0.540234,7.075428,-28.303774
11984.0,2026-02-06T15:33:54.579008,4.063017,0.966450,0.010134,0.052324,-0.251264,-0.183741,-0.125961,0.089011,-0.000060,0.000462,-0.000161,-0.386375,6.098000,-29.167542
12019.0,2026-02-06T15:33:54.581024,4.065032,0.966028,-0.000745,0.058173,-0.251804,0.008297,0.007397,0.079377,0.001885,-0.001351,0.000196,-1.772498,6.431686,-29.318809
12061.0,2026-02-06T15:33:54.636115,4.120124,0.964410,-0.000365,0.049810,-0.259678,-0.149866,0.058324,0.056120,0.000762,0.000598,0.000282,-1.529772,5.502199,-30.213750
12097.0,2026-02-06T15:33:54.636115,4.120124,0.963849,0.002903,0.061066,-0.259341,0.033301,-0.024562,0.087324,0.004456,0.001097,0.001100,-1.505088,6.847280,-30.209656
12136.0,2026-02-06T15:33:54.699901,4.183910,0.964154,-0.005381,0.053014,-0.259939,-0.092730,0.166083,0.075245,-0.002545,0.000429,-0.001074,-2.185013,5.706382,-30.285715
12178.0,2026-02-06T15:33:54.758359,4.242368,0.962100,-0.005596,0.045949,-0.268739,-0.203875,0.194908,0.070025,-0.000369,-0.000535,-0.000043,-2.039907,4.899470,-31.300130
12213.0,2026-02-06T15:33:54.758359,4.242368,0.961684,-0.000352,0.056258,-0.268324,-0.035970,0.031708,0.076769,-0.000607,0.000806,-0.000573,-1.779279,6.201020,-31.276127
12259.0,2026-02-06T15:33:54.816700,4.300709,0.959512,-0.000605,0.049483,-0.277287,-0.165416,0.107385,0.076500,0.004095,0.001148,0.001673,-1.646431,5.429676,-32.315352
12290.0,2026-02-06T15:33:54.878509,4.362518,0.958942,0.003734,0.061298,-0.276875,0.039440,-0.031439,0.090263,-0.001166,0.000426,0.000636,-1.545781,6.870783,-32.302795
12336.0,2026-02-06T15:33:54.881440,4.365449,0.959444,-0.002125,0.050531,-0.277325,-0.137593,0.134717,0.082425,-0.000805,-0.000550,0.001195,-1.848298,5.496456,-32.332327
12381.0,2026-02-06T15:33:54.995083,4.479092,0.956767,-0.002477,0.046023,-0.287182,-0.204025,0.144250,0.069855,-0.001511,0.000008,0.000537,-1.793187,4.970517,-33.493014
12410.0,2026-02-06T15:33:54.995083,4.479092,0.956322,0.002369,0.056544,-0.286785,-0.037086,0.029322,0.075578,0.002278,0.000151,0.000368,-1.608483,6.286951,-33.474534
12451.0,2026-02-06T15:33:54.995083,4.479092,0.955660,0.004260,0.067894,-0.286506,0.159236,-0.081741,0.094007,-0.002314,-0.001400,-0.000468,-1.778383,7.597285,-33.495459
12494.0,2026-02-06T15:33:55.059886,4.543895,0.953890,0.004757,0.059426,-0.294178,0.013107,-0.035337,0.075987,0.000481,-0.001002,0.000111,-1.493569,6.671089,-34.366407
12529.0,2026-02-06T15:33:55.117816,4.601825,0.953855,-0.006506,0.056367,-0.294858,0.005841,0.160812,0.068307,-0.002773,-0.000106,-0.000534,-2.630757,5.951996,-34.491883
12574.0,2026-02-06T15:33:55.117816,4.601825,0.951241,-0.006098,0.050314,-0.304257,-0.110360,0.137259,0.087553,0.003546,0.000916,0.001684,-2.429901,5.279271,-35.586114
12609.0,2026-02-06T15:33:55.177199,4.661208,0.951073,0.004171,0.056892,-0.303655,-0.000574,-0.002040,0.072538,0.000350,-0.001233,-0.001765,-1.534688,6.358532,-35.499406
12647.0,2026-02-06T15:33:55.234944,4.718953,0.950359,0.002105,0.068212,-0.303580,0.111318,-0.019376,0.083388,0.009903,0.002219,0.002166,-2.162867,7.523358,-35.573107
12691.0,2026-02-06T15:33:55.240888,4.724896,0.947616,0.001729,0.061100,-0.313510,0.125507,0.025247,0.037222,0.000192,0.002304,0.000750,-2.021581,6.712205,-36.731240
12732.0,2026-02-06T15:33:55.299130,4.783139,0.947889,-0.006545,0.052820,-0.314123,-0.062519,0.121638,0.079017,0.005112,0.000730,0.000421,-2.625259,5.510179,-36.795963
12769.0,2026-02-06T15:33:55.356612,4.840621,0.945112,-0.006314,0.046351,-0.323379,-0.132934,0.385626,0.062501,-0.004821,-0.000466,-0.002056,-2.410610,4.791517,-37.878612
12808.0,2026-02-06T15:33:55.416107,4.900115,0.944793,0.000153,0.056026,-0.322842,-0.074723,0.089814,0.106757,0.006192,0.002410,0.002881,-2.068145,6.082741,-37.841182
12848.0,2026-02-06T15:33:55.420355,4.904364,0.945053,0.011865,0.053628,-0.322270,-0.078479,-0.134900,0.059123,-0.005396,-0.001657,-0.002259,-0.699698,6.258319,-37.697808
12890.0,2026-02-06T15:33:55.475899,4.959908,0.941903,0.011002,0.049305,-0.332065,-0.236828,-0.064853,0.104448,0.002896,-0.000270,-0.000339,-0.692187,5.749962,-38.874655
12926.0,2026-02-06T15:33:55.537874,5.021882,0.941262,0.008015,0.060505,-0.332115,0.006596,-0.002915,0.111207,-0.003744,-0.000714,0.000145,-1.448692,6.847446,-38.956492
