t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
8463.0,2025-12-17T10:57:48.400561,0.722671,0.797382,-0.221112,-0.281895,-0.485620,0.240842,5.719817,-0.303296,-0.064117,-0.203130,0.241986,-6.054237,-41.629288,-60.380948
8497.0,2025-12-17T10:57:48.445618,0.767728,0.798220,-0.223321,-0.279399,-0.484674,0.161130,5.458384,-0.499023,-0.083979,-0.387162,0.127438,-6.568502,-41.492292,-60.041290
8513.0,2025-12-17T10:57:48.460878,0.782988,0.798539,-0.220506,-0.280571,-0.484760,0.034135,5.526546,-1.064860,0.039859,-0.407015,0.030323,-6.137671,-41.443273,-60.196579
8549.0,2025-12-17T10:57:48.491045,0.813155,0.799830,-0.218192,-0.280667,-0.483622,-0.062057,5.419737,-0.426581,0.006817,-0.376877,0.149999,-5.925765,-41.301174,-60.083980
8584.0,2025-12-17T10:57:48.530508,0.852618,0.800298,-0.218319,-0.280406,-0.482942,-0.065315,5.382925,-0.626223,-0.154795,-0.444509,0.156990,-6.003297,-41.276056,-59.955193
8609.0,2025-12-17T10:57:48.549800,0.871910,0.799346,-0.222293,-0.279227,-0.483388,0.290106,5.770473,-0.857414,-0.226963,-0.544779,0.031600,-6.539349,-41.399538,-59.851888
8627.0,2025-12-17T10:57:48.562828,0.884938,0.799666,-0.219578,-0.280531,-0.483344,0.361828,5.832977,-0.684663,0.040829,-0.411030,0.048940,-6.118903,-41.370560,-59.988012
8657.0,2025-12-17T10:57:48.590740,0.912850,0.800476,-0.216638,-0.281681,-0.482661,0.297532,5.790107,-0.899286,0.055344,-0.397043,0.107932,-5.723400,-41.306259,-60.018303
8686.0,2025-12-17T10:57:48.624101,0.946210,0.802543,-0.212097,-0.283101,-0.480410,0.011454,5.619320,-0.810925,0.185251,-0.371563,0.187230,-5.214711,-41.161853,-59.850986
8720.0,2025-12-17T10:57:48.669649,0.991758,0.804213,-0.211378,-0.282140,-0.478495,-0.233634,5.446065,-0.676711,0.163875,-0.371179,0.155292,-5.320569,-41.002204,-59.513448
8739.0,2025-12-17T10:57:48.685461,1.007570,0.805410,-0.207929,-0.282905,-0.477541,-0.295392,5.368342,-0.669641,0.112857,-0.371765,0.107121,-4.910860,-40.866456,-59.498347
8770.0,2025-12-17T10:57:48.709951,1.032061,0.806486,-0.205556,-0.283383,-0.476467,-0.251872,5.445426,-0.753609,0.037449,-0.395592,0.142229,-4.658454,-40.765987,-59.416907
8801.0,2025-12-17T10:57:48.741944,1.064054,0.807524,-0.206167,-0.281696,-0.475445,-0.193678,5.477368,-0.895538,0.012150,-0.386967,0.137995,-4.920396,-40.616657,-59.154616
8825.0,2025-12-17T10:57:48.774380,1.096490,0.808681,-0.204119,-0.281845,-0.474272,-0.114986,5.634469,-0.702646,0.000179,-0.383390,0.171618,-4.736827,-40.500992,-59.032766
8851.0,2025-12-17T10:57:48.792011,1.114121,0.810063,-0.202435,-0.281189,-0.473023,-0.221102,5.542480,-0.864139,-0.038701,-0.346552,0.200485,-4.660845,-40.321373,-58.852201
8872.0,2025-12-17T10:57:48.830016,1.152125,0.811377,-0.199807,-0.280738,-0.472155,-0.266391,5.505401,-0.553539,0.016458,-0.325729,0.149168,-4.434378,-40.109411,-58.772355
8906.0,2025-12-17T10:57:48.849918,1.172028,0.812679,-0.200674,-0.278415,-0.470923,-0.227955,5.481165,-0.454744,-0.001517,-0.355083,0.145213,-4.781563,-39.905837,-58.445222
8934.0,2025-12-17T10:57:48.884794,1.206903,0.813660,-0.198587,-0.278725,-0.469929,-0.235711,5.471841,-0.385985,0.000703,-0.399669,0.146119,-4.569663,-39.808119,-58.361800
8962.0,2025-12-17T10:57:48.910861,1.232971,0.814589,-0.196359,-0.279280,-0.468926,-0.394069,5.343062,-0.674315,0.029899,-0.411826,0.135016,-4.323565,-39.728581,-58.291846
8991.0,2025-12-17T10:57:48.944230,1.266340,0.815529,-0.193840,-0.279668,-0.468107,-0.572394,5.158400,-0.877476,0.049501,-0.392404,0.113583,-4.044564,-39.615369,-58.253730
9015.0,2025-12-17T10:57:48.955615,1.277725,0.816788,-0.194064,-0.277997,-0.466813,-0.557377,5.147229,-0.757325,0.066009,-0.361007,0.100735,-4.268075,-39.443137,-57.967325
9040.0,2025-12-17T10:57:48.984170,1.306279,0.817766,-0.191249,-0.277870,-0.466338,-0.552752,5.146362,-0.595530,0.033367,-0.351184,0.095700,-3.971837,-39.259833,-57.971570
9066.0,2025-12-17T10:57:49.014967,1.337076,0.818609,-0.188472,-0.277720,-0.466078,-0.395488,5.262994,-0.617887,0.009742,-0.347992,0.091894,-3.670135,-39.077752,-58.007431
9102.0,2025-12-17T10:57:49.072388,1.394497,0.820047,-0.187844,-0.275356,-0.465207,-0.386495,5.224688,-0.427413,0.071444,-0.331024,0.102726,-3.816633,-38.783742,-57.788002
9136.0,2025-12-17T10:57:49.072388,1.394497,0.821226,-0.184694,-0.275569,-0.464260,-0.614657,5.049019,-0.346899,0.074051,-0.369128,0.117342,-3.483791,-38.616241,-57.740317
9153.0,2025-12-17T10:57:49.129935,1.452045,0.822221,-0.182134,-0.275810,-0.463367,-0.676203,4.966672,-0.477672,0.040003,-0.395101,0.118375,-3.215545,-38.487395,-57.684578
9186.0,2025-12-17T10:57:49.129935,1.452045,0.823041,-0.179919,-0.275980,-0.462674,-0.616694,4.974279,-0.595735,0.014371,-0.397501,0.116555,-2.981927,-38.372680,-57.647408
9220.0,2025-12-17T10:57:49.195663,1.517773,0.823921,-0.180182,-0.274246,-0.462036,-0.610840,4.970750,-0.700942,0.023774,-0.383297,0.106673,-3.172312,-38.200510,-57.466580
9239.0,2025-12-17T10:57:49.195663,1.517773,0.824945,-0.177057,-0.274329,-0.461368,-0.651079,4.946464,-0.551796,0.049038,-0.368173,0.103316,-2.837143,-38.023826,-57.456319
9270.0,2025-12-17T10:57:49.255533,1.577643,0.825827,-0.174647,-0.274453,-0.460633,-0.701376,4.908894,-0.485827,0.026461,-0.393099,0.115253,-2.586520,-37.893673,-57.416106
9304.0,2025-12-17T10:57:49.255533,1.577643,0.826871,-0.175964,-0.272597,-0.459360,-0.638434,4.975688,-0.544182,0.009887,-0.376826,0.105517,-2.941039,-37.768118,-57.101593
9328.0,2025-12-17T10:57:49.309765,1.631875,0.827758,-0.173834,-0.272131,-0.458850,-0.688853,4.947416,-0.476196,-0.025022,-0.370607,0.114696,-2.752460,-37.592670,-57.064796
9351.0,2025-12-17T10:57:49.309765,1.631875,0.828582,-0.171673,-0.271945,-0.458286,-0.790251,4.902519,-0.413135,0.001688,-0.385242,0.108157,-2.543497,-37.445587,-57.031509
9386.0,2025-12-17T10:57:49.373851,1.695961,0.829592,-0.168740,-0.272226,-0.457381,-0.852748,4.860479,-0.335319,0.044751,-0.403060,0.108190,-2.229823,-37.302930,-56.985996
9415.0,2025-12-17T10:57:49.373851,1.695961,0.830453,-0.169927,-0.271027,-0.456089,-0.855096,4.876041,-0.321951,0.046641,-0.419384,0.092509,-2.520307,-37.239873,-56.702364
9435.0,2025-12-17T10:57:49.373851,1.695961,0.831041,-0.167572,-0.271474,-0.455623,-0.910229,4.924354,-0.443076,0.039443,-0.421208,0.080232,-2.238937,-37.150516,-56.715567
9470.0,2025-12-17T10:57:49.430358,1.752468,0.831791,-0.164923,-0.271505,-0.455203,-0.878105,4.920786,-0.415874,0.023726,-0.390942,0.086306,-1.950572,-37.000142,-56.727189
9492.0,2025-12-17T10:57:49.430358,1.752468,0.832433,-0.162623,-0.271708,-0.454735,-0.886900,4.898740,-0.061397,0.026153,-0.410478,0.088854,-1.693406,-36.888360,-56.728354
9527.0,2025-12-17T10:57:49.490248,1.812358,0.833376,-0.164070,-0.270760,-0.453050,-0.876045,4.891138,-0.426634,0.047617,-0.439653,0.116060,-2.014914,-36.866599,-56.388240
9547.0,2025-12-17T10:57:49.490248,1.812358,0.834256,-0.161426,-0.271232,-0.452097,-1.054640,4.756014,-0.649107,0.076842,-0.417918,0.111512,-1.723515,-36.763531,-56.335264
9580.0,2025-12-17T10:57:49.555603,1.877713,0.835200,-0.158649,-0.271043,-0.451450,-1.120816,4.658349,-0.727759,0.044012,-0.381704,0.095932,-1.447387,-36.583615,-56.306562
9604.0,2025-12-17T10:57:49.612626,1.934736,0.836196,-0.159134,-0.268959,-0.450681,-1.047846,4.629026,-0.730592,0.039954,-0.357263,0.092000,-1.687375,-36.387415,-56.091678
9637.0,2025-12-17T10:57:49.612626,1.934736,0.837339,-0.155539,-0.268650,-0.449998,-1.090805,4.548742,-0.667588,0.087163,-0.346873,0.092891,-1.326517,-36.148995,-56.075447
9666.0,2025-12-17T10:57:49.612626,1.934736,0.838530,-0.151960,-0.268335,-0.449190,-1.140222,4.438634,-0.544255,0.108004,-0.342272,0.100389,-0.974874,-35.911254,-56.038869
9697.0,2025-12-17T10:57:49.676602,1.998712,0.839498,-0.149422,-0.267906,-0.448488,-1.283465,4.267258,-0.537257,0.054781,-0.376889,0.098466,-0.746231,-35.721160,-55.984816
9723.0,2025-12-17T10:57:49.677107,1.999216,0.840522,-0.151192,-0.265946,-0.447142,-1.315770,4.279001,-0.770795,0.011139,-0.387272,0.111495,-1.150862,-35.610724,-55.654609
9744.0,2025-12-17T10:57:49.730135,2.052244,0.841480,-0.149437,-0.265071,-0.446450,-1.213221,4.425177,-0.575198,-0.015930,-0.370592,0.125038,-1.041644,-35.417879,-55.563998
9780.0,2025-12-17T10:57:49.730135,2.052244,0.842648,-0.146300,-0.264581,-0.445575,-1.152786,4.520872,-0.350310,0.045797,-0.369358,0.112329,-0.755540,-35.188802,-55.498335
9810.0,2025-12-17T10:57:49.789807,2.111917,0.843962,-0.148042,-0.262575,-0.443695,-1.097798,4.531497,-0.132444,0.019678,-0.381958,0.145490,-1.181569,-35.070063,-55.091043
9834.0,2025-12-17T10:57:49.789807,2.111917,0.845128,-0.145806,-0.262223,-0.442423,-1.121481,4.465319,-0.272621,0.017604,-0.397958,0.152862,-1.007674,-34.906558,-54.947132
9868.0,2025-12-17T10:57:49.855278,2.177388,0.847291,-0.141513,-0.261088,-0.440346,-1.197318,4.419007,-0.471220,0.128497,-0.289900,0.196047,-0.686339,-34.545749,-54.709353
9897.0,2025-12-17T10:57:49.856592,2.178702,0.848620,-0.138086,-0.260664,-0.439124,-1.307321,4.180073,-0.343196,0.114082,-0.352799,0.130011,-0.377212,-34.310948,-54.602789
9930.0,2025-12-17T10:57:49.913989,2.236099,0.851116,-0.136789,-0.257781,-0.436394,-1.300117,4.141053,-0.636980,0.204280,-0.229297,0.202942,-0.542660,-33.930734,-54.125692
9955.0,2025-12-17T10:57:49.913989,2.236099,0.853079,-0.131835,-0.256682,-0.434730,-1.345641,3.880219,-0.027507,0.189479,-0.277155,0.144831,-0.120747,-33.543237,-53.970474
9983.0,2025-12-17T10:57:49.974261,2.296371,0.854320,-0.129812,-0.255534,-0.433578,-1.400272,3.876590,-0.331241,0.011482,-0.367233,0.146746,-0.014659,-33.310874,-53.812294
10012.0,2025-12-17T10:57:49.976265,2.298375,0.855458,-0.130065,-0.253180,-0.432638,-1.381298,3.850348,-0.424579,0.035085,-0.362582,0.138002,-0.236549,-33.073259,-53.584735
10036.0,2025-12-17T10:57:49.976265,2.298375,0.856797,-0.126779,-0.252405,-0.431413,-1.457182,3.703873,-0.330537,0.098975,-0.357342,0.122551,0.036430,-32.813645,-53.462879
10070.0,2025-12-17T10:57:50.035330,2.357440,0.858155,-0.123997,-0.251527,-0.430033,-1.491169,3.666217,-0.332368,0.068268,-0.373574,0.137835,0.238898,-32.571003,-53.301944
10097.0,2025-12-17T10:57:50.035330,2.357440,0.859286,-0.121965,-0.250588,-0.428903,-1.488016,3.634432,-0.305509,0.035028,-0.378277,0.140115,0.362927,-32.362581,-53.156434
10130.0,2025-12-17T10:57:50.093079,2.415189,0.860479,-0.123570,-0.248466,-0.427282,-1.483759,3.632208,-0.254746,0.024845,-0.396287,0.146590,-0.022285,-32.221796,-52.808170
10149.0,2025-12-17T10:57:50.093079,2.415189,0.861536,-0.121565,-0.247867,-0.426076,-1.467326,3.615110,-0.139062,0.037361,-0.406573,0.137902,0.118677,-32.051650,-52.663811
10180.0,2025-12-17T10:57:50.155940,2.478050,0.862584,-0.117879,-0.247726,-0.425072,-1.489743,3.526385,-0.146131,0.136458,-0.390810,0.090131,0.488471,-31.842284,-52.606461
10216.0,2025-12-17T10:57:50.156450,2.478560,0.864598,-0.118018,-0.246799,-0.421465,-1.614857,3.556326,-0.569209,0.185299,-0.438103,0.286720,0.266728,-31.752039,-52.051459
10238.0,2025-12-17T10:57:50.214807,2.536916,0.868046,-0.116331,-0.245403,-0.415621,-1.614911,3.612933,-0.583840,0.087338,-0.374156,0.484000,0.136327,-31.516260,-51.208682
10263.0,2025-12-17T10:57:50.214807,2.536916,0.870926,-0.120554,-0.241619,-0.410578,-1.723606,3.285714,-0.544995,-0.375678,-0.380278,0.642943,-0.776684,-31.322757,-50.263141
10283.0,2025-12-17T10:57:50.214807,2.536916,0.872819,-0.125275,-0.238100,-0.407188,-1.090767,3.795192,-0.283163,-0.521045,-0.405998,0.518759,-1.659752,-31.175230,-49.556980
10305.0,2025-12-17T10:57:50.272670,2.594779,0.873801,-0.127354,-0.235860,-0.405736,-1.181419,3.532385,-0.315223,-0.338441,-0.406087,0.282063,-2.084724,-31.033138,-49.235287
10340.0,2025-12-17T10:57:50.272670,2.594779,0.875174,-0.131338,-0.234159,-0.402480,-0.948496,3.958620,-0.112768,-0.149401,-0.500856,0.307821,-2.769363,-31.036344,-48.624994
10366.0,2025-12-17T10:57:50.335719,2.657829,0.876835,-0.128882,-0.235233,-0.399018,-1.127413,3.864277,-0.210479,0.063485,-0.494309,0.286975,-2.561044,-31.022396,-48.226489
10386.0,2025-12-17T10:57:50.335719,2.657829,0.878332,-0.127625,-0.235623,-0.395887,-1.209343,3.821039,-0.218553,-0.008396,-0.488776,0.304196,-2.516206,-30.994826,-47.826858
10420.0,2025-12-17T10:57:50.389689,2.711798,0.878681,-0.133523,-0.234686,-0.393718,-1.180315,3.692859,0.126477,-0.407090,-0.679686,0.346718,-3.339851,-31.169393,-47.340486
10444.0,2025-12-17T10:57:50.389689,2.711798,0.878170,-0.149974,-0.237571,-0.387150,-1.180918,3.847873,-0.122315,-0.957454,-1.182379,0.677658,-5.389794,-32.234073,-46.023027
10464.0,2025-12-17T10:57:50.454782,2.776892,0.877011,-0.162346,-0.241990,-0.382015,-0.896420,5.192072,-0.860550,-0.893695,-1.258455,0.620718,-6.859791,-33.263702,-45.023299
10488.0,2025-12-17T10:57:50.455828,2.777938,0.876742,-0.166514,-0.246113,-0.378186,-0.876445,5.575654,-1.241430,-0.358780,-1.006159,0.448786,-7.323750,-33.883183,-44.432563
10514.0,2025-12-17T10:57:50.455828,2.777938,0.879410,-0.164216,-0.246526,-0.372688,-1.162195,6.015237,-1.752577,0.258325,-0.485541,0.489691,-7.262269,-33.779436,-43.726156
10537.0,2025-12-17T10:57:50.515352,2.837462,0.884538,-0.154273,-0.246082,-0.365014,-1.295793,5.898944,-1.009602,0.639642,-0.132795,0.586669,-6.402014,-33.227271,-42.936042
10556.0,2025-12-17T10:57:50.515352,2.837462,0.888113,-0.143243,-0.247145,-0.360079,-1.638986,5.434726,-1.664203,0.817720,-0.180377,0.337857,-5.219984,-32.829589,-42.600717
10580.0,2025-12-17T10:57:50.515352,2.837462,0.890887,-0.135226,-0.246075,-0.357046,-1.776863,5.316062,-1.466159,0.557655,-0.071637,0.273428,-4.427650,-32.344866,-42.394803
10608.0,2025-12-17T10:57:50.572135,2.894245,0.894031,-0.124490,-0.246221,-0.352968,-2.025033,4.873528,-0.974664,0.776202,-0.139734,0.263921,-3.293186,-31.879936,-42.147907
10634.0,2025-12-17T10:57:50.572135,2.894245,0.897272,-0.112852,-0.248045,-0.347334,-2.434955,4.163558,-0.992257,0.922345,-0.345249,0.265963,-2.031872,-31.568805,-41.748377
10652.0,2025-12-17T10:57:50.635401,2.957510,0.900797,-0.099386,-0.248341,-0.342072,-2.733108,3.533921,-1.081225,0.978441,-0.149992,0.241300,-0.611934,-31.024467,-41.418080
10676.0,2025-12-17T10:57:50.635401,2.957510,0.903108,-0.090945,-0.247960,-0.338585,-2.922948,3.255474,-0.848230,0.831151,-0.162875,0.224960,0.242624,-30.627500,-41.169586
10701.0,2025-12-17T10:57:50.689943,3.012053,0.905348,-0.086928,-0.246381,-0.334792,-2.792292,3.477530,-0.598480,0.294213,-0.262454,0.334025,0.502471,-30.286606,-40.724150
10727.0,2025-12-17T10:57:50.689943,3.012053,0.907513,-0.089388,-0.243115,-0.330644,-2.895420,3.191181,0.028146,-0.062332,-0.332916,0.417028,-0.097431,-30.024526,-40.011401
10746.0,2025-12-17T10:57:50.697797,3.019907,0.908994,-0.099410,-0.241665,-0.324724,-2.826460,4.029958,0.633913,-0.691839,-0.692216,0.692866,-1.577391,-30.258739,-38.890447
10769.0,2025-12-17T10:57:50.754748,3.076858,0.909986,-0.112612,-0.237755,-0.320495,-2.836833,4.385581,-0.838361,-1.288188,-0.604435,0.801114,-3.490467,-30.324120,-37.858134
10793.0,2025-12-17T10:57:50.757488,3.079597,0.910882,-0.127405,-0.228943,-0.318822,-2.613881,3.996639,-1.256333,-1.558388,-0.212354,0.613427,-5.700589,-29.888899,-37.058822
10819.0,2025-12-17T10:57:50.757488,3.079597,0.911468,-0.140705,-0.218879,-0.318623,-1.904567,4.500873,-0.529781,-1.311937,-0.116756,0.410483,-7.707753,-29.252950,-36.521948
10846.0,2025-12-17T10:57:50.815110,3.137220,0.911451,-0.150582,-0.211912,-0.318865,-1.164110,4.891562,-0.384298,-1.147810,-0.202704,0.316752,-9.153529,-28.837345,-36.205983
10865.0,2025-12-17T10:57:50.871785,3.193895,0.911007,-0.159482,-0.205140,-0.320232,-0.724488,4.574502,-1.494695,-1.084605,-0.175435,0.214381,-10.428364,-28.418707,-36.087131
10888.0,2025-12-17T10:57:50.871785,3.193895,0.910166,-0.164638,-0.200076,-0.323205,-0.581727,4.469979,-1.495457,-1.006857,-0.099883,-0.004734,-11.132862,-28.075139,-36.308753
10914.0,2025-12-17T10:57:50.871785,3.193895,0.909537,-0.169387,-0.193935,-0.326250,0.144609,4.983539,-1.133423,-0.860091,-0.081021,-0.062944,-11.823823,-27.600754,-36.551694
10953.0,2025-12-17T10:57:50.929994,3.252104,0.911577,-0.161272,-0.191723,-0.325977,0.473136,5.046120,-1.687114,0.323782,-0.144531,0.189525,-10.939965,-27.044532,-36.715307
10977.0,2025-12-17T10:57:50.929994,3.252104,0.913901,-0.152031,-0.193450,-0.322877,0.276162,4.649927,-1.312154,0.549643,-0.203368,0.295183,-9.872391,-26.856776,-36.553508
11002.0,2025-12-17T10:57:50.993995,3.316105,0.916745,-0.143226,-0.194734,-0.318032,0.064760,4.491871,-1.118369,0.452079,-0.223885,0.442214,-8.928271,-26.624630,-36.148173
11028.0,2025-12-17T10:57:50.993995,3.316105,0.920148,-0.137718,-0.192395,-0.312001,-0.226486,4.298156,-1.061998,0.301776,-0.211462,0.495237,-8.542241,-26.103881,-35.477494
11047.0,2025-12-17T10:57:50.993995,3.316105,0.922718,-0.130652,-0.191255,-0.308127,-0.457321,3.852294,-0.937807,0.201014,-0.146042,0.367330,-7.860649,-25.687581,-35.136932
11081.0,2025-12-17T10:57:51.054322,3.376432,0.924394,-0.120371,-0.192422,-0.306561,-0.441484,3.470701,-0.947177,0.322479,-0.242619,0.116794,-6.649103,-25.438984,-35.192170
11107.0,2025-12-17T10:57:51.055794,3.377903,0.925389,-0.110856,-0.193837,-0.306257,-0.338259,3.556774,-0.420132,0.314590,-0.252247,0.034022,-5.484542,-25.255162,-35.394325
11138.0,2025-12-17T10:57:51.115181,3.437291,0.926650,-0.102342,-0.193994,-0.305306,-0.371760,3.379714,0.137207,0.392161,-0.318448,0.056673,-4.505391,-24.962258,-35.473511
11158.0,2025-12-17T10:57:51.116310,3.438420,0.927528,-0.095451,-0.195177,-0.304116,-0.712179,2.977147,0.215530,0.192601,-0.357947,0.113350,-3.686851,-24.842218,-35.493999
11188.0,2025-12-17T10:57:51.175852,3.497961,0.928645,-0.085936,-0.196143,-0.302920,-0.595197,3.615093,0.403533,0.268559,-0.270983,0.107567,-2.570514,-24.604882,-35.571549
11225.0,2025-12-17T10:57:51.175852,3.497961,0.928916,-0.078906,-0.201805,-0.300273,-0.612233,3.952004,0.988456,0.424655,-0.753054,0.136696,-1.605761,-24.980285,-35.471288
11250.0,2025-12-17T10:57:51.229803,3.551912,0.929294,-0.077983,-0.201593,-0.299485,-1.696371,3.614148,-0.585970,-0.171240,-0.460872,0.142039,-1.528522,-24.922222,-35.387514
11275.0,2025-12-17T10:57:51.236944,3.559054,0.929706,-0.076895,-0.200013,-0.299548,-1.357238,4.040489,-0.258199,-0.239923,-0.317795,0.117125,-1.460420,-24.706704,-35.397709
11302.0,2025-12-17T10:57:51.289925,3.612035,0.930937,-0.074200,-0.197988,-0.297743,-1.411657,4.044634,-0.254395,-0.108593,-0.262752,0.241128,-1.274116,-24.381745,-35.196519
11330.0,2025-12-17T10:57:51.289925,3.612035,0.932583,-0.073458,-0.193259,-0.295878,-1.285011,3.585048,-0.127417,-0.182758,-0.189312,0.271706,-1.418752,-23.824091,-34.905733
11357.0,2025-12-17T10:57:51.289925,3.612035,0.933617,-0.065195,-0.192193,-0.295246,-1.091548,3.371383,-0.164926,0.234769,-0.197632,0.081054,-0.514901,-23.413621,-34.991274
11390.0,2025-12-17T10:57:51.355045,3.677155,0.934925,-0.047827,-0.194286,-0.293053,-1.203915,2.497023,0.155428,0.734605,-0.284018,0.056905,1.522020,-23.036503,-35.117479
11415.0,2025-12-17T10:57:51.355045,3.677155,0.935687,-0.037497,-0.195302,-0.291447,-1.421568,2.076568,-0.088898,0.698243,-0.330290,0.070493,2.714901,-22.789026,-35.148669
11439.0,2025-12-17T10:57:51.423718,3.745828,0.936926,-0.035843,-0.193377,-0.288946,-1.632822,1.960087,-0.316540,0.246620,-0.343573,0.166241,2.766665,-22.524209,-34.830366
