t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
17676.0,2026-02-06T14:14:22.986565,0.458443,0.627020,0.006806,-0.010164,0.778907,-0.012767,0.097718,0.189557,-0.000473,-0.001174,0.015376,-0.418258,-1.337913,102.336701
17708.0,2026-02-06T14:14:23.017016,0.488894,0.626631,0.014100,-0.019061,0.778956,0.002676,-0.129213,0.181364,-0.000831,0.000870,0.018134,-0.689728,-2.628237,102.385944
17751.0,2026-02-06T14:14:23.060903,0.532781,0.620479,0.013092,-0.015338,0.783964,0.035516,-0.059638,0.186752,-0.012188,0.000598,0.011612,-0.447360,-2.267282,103.288142
17792.0,2026-02-06T14:14:23.106354,0.578232,0.620261,0.001646,-0.009371,0.784338,-0.071997,0.161206,0.181327,0.004539,0.001345,0.014068,-0.725409,-0.814010,103.330676
17834.0,2026-02-06T14:14:23.150627,0.622505,0.620010,0.012407,-0.016443,0.784324,0.018748,-0.061356,0.174880,-0.006986,-0.000107,0.013018,-0.596838,-2.283880,103.359021
17880.0,2026-02-06T14:14:23.196112,0.667990,0.613820,0.011541,-0.012817,0.789258,0.040098,0.009449,0.191842,-0.012089,-0.002861,0.009553,-0.347568,-1.945695,104.260230
17921.0,2026-02-06T14:14:23.241280,0.713158,0.613546,0.000118,-0.014573,0.789524,-0.179245,0.097710,0.198752,-0.001432,-0.000354,0.011097,-1.310565,-1.035318,104.309627
17957.0,2026-02-06T14:14:23.270504,0.742382,0.607424,-0.000184,-0.010989,0.794302,-0.129186,0.178548,0.200320,-0.009897,-0.001307,0.010695,-1.013132,-0.748153,105.194416
17999.0,2026-02-06T14:14:23.317252,0.789130,0.607341,0.011011,-0.013541,0.794249,0.005998,-0.009193,0.198219,-0.003253,-0.000748,0.008223,-0.466337,-1.944964,105.199553
18035.0,2026-02-06T14:14:23.346078,0.817956,0.607022,0.022140,-0.016267,0.794210,0.126930,-0.157135,0.199691,-0.012630,-0.002980,0.018673,0.059689,-3.148106,105.216342
18075.0,2026-02-06T14:14:23.404666,0.876544,0.601047,0.021071,-0.012881,0.798832,0.167734,-0.104936,0.208020,-0.001573,0.004367,0.016604,0.272503,-2.817186,106.077165
18113.0,2026-02-06T14:14:23.420332,0.892210,0.600851,0.009469,-0.013526,0.799190,0.004782,-0.007639,0.196771,-0.009030,-0.000083,0.011323,-0.587039,-1.798695,106.135698
18155.0,2026-02-06T14:14:23.467494,0.939373,0.594950,0.008949,-0.010659,0.803642,-0.003740,0.056510,0.234614,-0.007778,-0.000434,0.009967,-0.371658,-1.550985,106.978682
18190.0,2026-02-06T14:14:23.510351,0.982229,0.594594,0.014486,-0.022060,0.803593,-0.032251,-0.180773,0.196168,-0.009069,0.000284,0.010421,-1.045709,-2.838215,107.028968
18230.0,2026-02-06T14:14:23.541591,1.013469,0.594640,0.010546,-0.011287,0.803844,0.010038,0.032346,0.232567,-0.005412,0.000452,0.009735,-0.321271,-1.740773,107.020855
18264.0,2026-02-06T14:14:23.570411,1.042289,0.588886,0.009963,-0.007474,0.808121,0.049660,0.108575,0.201995,0.004220,-0.001086,0.010350,-0.019844,-1.427086,107.837857
18302.0,2026-02-06T14:14:23.621207,1.093085,0.588543,0.012173,-0.018829,0.808155,-0.048242,-0.109378,0.214681,-0.002792,-0.001483,0.010509,-0.923582,-2.397840,107.890950
18350.0,2026-02-06T14:14:23.661890,1.133768,0.582784,0.011519,-0.015175,0.812404,0.000855,-0.030632,0.231914,-0.002218,-0.001585,0.014507,-0.643900,-2.086198,108.703662
18385.0,2026-02-06T14:14:23.721605,1.193483,0.582773,0.007786,-0.004021,0.812588,0.057344,0.184223,0.219276,-0.014053,-0.000013,0.009952,0.145606,-0.993544,108.703955
18425.0,2026-02-06T14:14:23.781024,1.252902,0.582464,0.011661,-0.015804,0.812619,-0.014319,-0.044703,0.198432,-0.009793,-0.001227,0.009610,-0.693867,-2.141218,108.749025
18468.0,2026-02-06T14:14:23.782549,1.254427,0.576613,0.011204,-0.012285,0.816848,0.005588,0.015646,0.223361,0.007076,0.000065,0.011903,-0.409897,-1.860775,109.570180
18500.0,2026-02-06T14:14:23.841648,1.313526,0.576214,0.008926,-0.023743,0.816905,-0.139119,-0.136164,0.183588,-0.010755,-0.001978,0.010909,-1.634884,-2.403975,109.638933
18544.0,2026-02-06T14:14:23.902179,1.374057,0.570269,0.008584,-0.019693,0.821177,-0.128165,-0.084696,0.227846,0.007140,-0.001707,0.009842,-1.293152,-2.095122,110.467367
18580.0,2026-02-06T14:14:23.903210,1.375088,0.570317,0.013030,-0.009443,0.821267,0.089701,0.053671,0.216681,-0.015478,-0.000061,0.010378,-0.037192,-1.843689,110.445686
18623.0,2026-02-06T14:14:23.961797,1.433675,0.569933,0.007876,-0.021240,0.821379,-0.154885,-0.099297,0.219995,-0.014965,-0.002054,0.008901,-1.485994,-2.128912,110.516078
18665.0,2026-02-06T14:14:24.021375,1.493253,0.564172,0.007618,-0.017947,0.825427,-0.107515,-0.034610,0.209429,0.000189,-0.001732,0.009345,-1.205757,-1.881187,111.315226
18700.0,2026-02-06T14:14:24.021375,1.493253,0.564197,0.014868,-0.009085,0.825457,0.110677,0.029916,0.212851,-0.007005,-0.002442,0.010252,0.101932,-1.994195,111.293288
18744.0,2026-02-06T14:14:24.081383,1.553262,0.558515,0.014108,-0.006953,0.829345,0.120080,0.063533,0.187125,-0.013591,-0.001040,0.009692,0.242297,-1.786086,112.080372
18781.0,2026-02-06T14:14:24.141832,1.613710,0.558086,0.008992,-0.018794,0.829522,-0.109761,-0.074469,0.205519,-0.004766,-0.003107,0.011982,-1.212305,-2.057103,112.157993
18819.0,2026-02-06T14:14:24.142829,1.614707,0.557990,0.015069,-0.009102,0.829661,0.058712,0.024526,0.187838,-0.004308,0.001166,0.018847,0.098275,-2.015059,112.152504
18863.0,2026-02-06T14:14:24.201775,1.673653,0.551742,0.013880,-0.006099,0.833877,0.228176,0.071127,0.228897,-0.009875,0.000666,0.006843,0.294881,-1.712225,113.013612
18901.0,2026-02-06T14:14:24.261829,1.733707,0.551522,0.009310,-0.016962,0.833936,-0.062996,-0.044359,0.216386,-0.016698,0.000551,0.002487,-1.033195,-1.962022,113.060552
18944.0,2026-02-06T14:14:24.262938,1.734816,0.545920,0.008917,-0.014068,0.837672,-0.058276,0.004701,0.212577,-0.004998,-0.001063,0.009281,-0.792929,-1.736212,113.826605
18981.0,2026-02-06T14:14:24.321593,1.793471,0.545859,0.019869,-0.011051,0.837568,0.169788,-0.055665,0.214191,-0.011493,-0.001477,0.009443,0.182337,-2.599191,113.809724
19017.0,2026-02-06T14:14:24.381244,1.853122,0.545679,0.007766,-0.013533,0.837849,-0.078821,0.027754,0.212135,-0.006751,-0.001585,0.006266,-0.814050,-1.592047,113.860145
19062.0,2026-02-06T14:14:24.384783,1.856661,0.540097,0.007474,-0.010536,0.841504,-0.057652,0.084968,0.222133,0.003099,0.001556,0.010252,-0.553650,-1.372904,114.620050
19090.0,2026-02-06T14:14:24.441383,1.913261,0.539902,0.017431,-0.016312,0.841389,0.059785,-0.119410,0.219960,-0.015738,-0.002386,0.008901,-0.494909,-2.690844,114.636716
19133.0,2026-02-06T14:14:24.442391,1.914269,0.539813,0.007857,-0.009950,0.841689,-0.035144,0.079005,0.207124,-0.003169,-0.000234,0.010137,-0.473796,-1.373365,114.657920
19177.0,2026-02-06T14:14:24.502436,1.974314,0.534174,0.007423,-0.007074,0.845313,-0.022068,0.138745,0.168816,-0.009442,-0.000472,0.009662,-0.230917,-1.152167,115.422754
19212.0,2026-02-06T14:14:24.562095,2.033973,0.533888,0.016025,-0.015645,0.845258,0.026088,-0.106366,0.221602,0.000163,0.000268,0.010342,-0.535469,-2.510162,115.456483
19256.0,2026-02-06T14:14:24.621067,2.092945,0.528375,0.015380,-0.012785,0.848776,0.057167,-0.044146,0.223401,-0.001459,-0.000343,0.010507,-0.312479,-2.270578,116.200516
19291.0,2026-02-06T14:14:24.622046,2.093924,0.527896,0.002902,-0.012970,0.849205,-0.155182,0.091486,0.206835,-0.000268,-0.000504,0.022667,-1.086827,-1.066974,116.277069
19335.0,2026-02-06T14:14:24.681156,2.153034,0.527807,0.014303,-0.012349,0.849154,0.041502,-0.026289,0.223028,-0.009488,-0.000542,0.010504,-0.336809,-2.139144,116.278821
19371.0,2026-02-06T14:14:24.681156,2.153034,0.521780,0.013605,-0.009629,0.852917,0.059543,0.035237,0.228299,-0.009479,0.000256,0.011357,-0.127691,-1.905759,117.088959
19415.0,2026-02-06T14:14:24.742594,2.214472,0.521426,0.007466,-0.019334,0.853044,-0.155605,-0.080464,0.222916,0.000812,-0.001929,0.009185,-1.444782,-1.885390,117.152757
19448.0,2026-02-06T14:14:24.801833,2.273711,0.515615,0.007331,-0.016190,0.856636,-0.118642,-0.019158,0.217884,0.007514,-0.000089,0.015849,-1.156663,-1.676411,117.928822
19492.0,2026-02-06T14:14:24.802878,2.274756,0.515547,0.017287,-0.009190,0.856638,0.132408,0.007176,0.234565,-0.006125,-0.000441,0.013466,0.119255,-2.240451,117.916401
19534.0,2026-02-06T14:14:24.862256,2.334134,0.515247,0.007150,-0.014287,0.856893,-0.108494,0.006780,0.209718,0.008001,-0.001317,0.010519,-0.981113,-1.545860,117.976505
19572.0,2026-02-06T14:14:24.920956,2.392834,0.509746,0.007014,-0.011458,0.860220,-0.063354,0.068649,0.212807,0.010847,0.000042,0.016888,-0.719946,-1.360775,118.708545
19607.0,2026-02-06T14:14:24.920956,2.392834,0.509498,0.017892,-0.015835,0.860140,0.085025,-0.111469,0.233364,-0.005937,0.001188,0.013753,-0.516737,-2.689031,118.731924
19647.0,2026-02-06T14:14:24.981619,2.453497,0.504019,0.017079,-0.013507,0.863418,0.073683,-0.070694,0.250228,-0.019645,0.000685,0.009801,-0.350291,-2.470723,119.459142
19686.0,2026-02-06T14:14:25.041615,2.513493,0.503848,0.005540,-0.012651,0.863682,-0.100490,0.064433,0.216937,-0.016051,-0.001026,0.007995,-0.932473,-1.278829,119.494193
19722.0,2026-02-06T14:14:25.041615,2.513493,0.503869,0.016809,-0.011294,0.863542,0.087048,-0.041452,0.184301,-0.016707,-0.000676,0.003568,-0.147160,-2.316111,119.476620
19760.0,2026-02-06T14:14:25.101478,2.573356,0.498266,0.016222,-0.008438,0.866831,0.069901,0.082602,0.563856,0.005334,0.005760,0.023054,0.088085,-2.093569,120.216608
19797.0,2026-02-06T14:14:25.102477,2.574355,0.497800,0.015183,-0.019247,0.866945,-0.017455,-0.047167,0.934053,-0.003941,0.005816,0.015476,-1.047110,-2.607192,120.294905
19833.0,2026-02-06T14:14:25.161631,2.633509,0.497930,0.014439,-0.009220,0.867048,0.020941,0.042989,0.100821,-0.013313,-0.004927,0.005017,-0.092205,-1.961069,120.265694
19876.0,2026-02-06T14:14:25.221166,2.693044,0.492406,0.013988,-0.007430,0.870222,0.057848,0.113762,0.457867,-0.015223,-0.004048,0.009163,0.048414,-1.814458,120.993438
19909.0,2026-02-06T14:14:25.221959,2.693837,0.492143,0.007731,-0.017700,0.870300,-0.125837,-0.072790,0.127590,-0.021258,-0.003033,0.004652,-1.329924,-1.769480,121.045356
19952.0,2026-02-06T14:14:25.283090,2.754968,0.486353,0.007504,-0.014576,0.873609,-0.111715,-0.014167,0.197715,-0.005834,-0.002769,0.009952,-1.041378,-1.563784,121.803339
19994.0,2026-02-06T14:14:25.340745,2.812623,0.486109,0.018422,-0.010822,0.873637,0.122541,-0.023133,0.264516,0.000175,0.001256,0.021504,-0.057329,-2.447822,121.816339
20029.0,2026-02-06T14:14:25.341732,2.813610,0.485827,0.006716,-0.012833,0.873935,-0.118429,0.038565,0.317545,-0.003859,-0.000099,0.011723,-0.911617,-1.387147,121.871023
20069.0,2026-02-06T14:14:25.401278,2.873156,0.480701,0.006608,-0.010703,0.876794,-0.093236,0.079941,0.288771,-0.002498,-0.000436,0.012442,-0.711595,-1.253580,122.540451
20103.0,2026-02-06T14:14:25.460863,2.932741,0.480542,0.017850,-0.014198,0.876675,0.078256,-0.085325,0.215603,-0.016478,-0.002915,0.009444,-0.443850,-2.575921,122.552041
20148.0,2026-02-06T14:14:25.461838,2.933716,0.475062,0.017260,-0.011684,0.879705,0.085063,-0.060869,0.225821,0.003302,-0.001131,0.010290,-0.238412,-2.376620,123.264659
20182.0,2026-02-06T14:14:25.521027,2.992905,0.474714,0.005737,-0.012071,0.880039,-0.124718,0.060518,0.241090,0.000930,0.000881,0.016828,-0.905436,-1.235309,123.322787
20224.0,2026-02-06T14:14:25.582776,3.054654,0.474395,0.017305,-0.011860,0.880062,0.078161,-0.041442,0.267820,-0.001265,-0.000980,0.022472,-0.255566,-2.390658,123.351857
20264.0,2026-02-06T14:14:25.583765,3.055643,0.469181,0.016741,-0.008980,0.882897,0.087326,0.015064,0.275425,0.009363,-0.001461,0.011135,-0.008475,-2.177075,124.026845
20306.0,2026-02-06T14:14:25.642480,3.114358,0.468709,0.008660,-0.016415,0.883158,-0.112664,-0.031609,0.264674,0.024623,-0.000789,0.017032,-1.196705,-1.758369,124.106836
20343.0,2026-02-06T14:14:25.701567,3.173445,0.463552,0.008354,-0.014615,0.885910,-0.103240,-0.004274,0.304180,-0.018067,0.001756,0.026460,-1.040422,-1.624636,124.773119
20378.0,2026-02-06T14:14:25.701567,3.173445,0.463403,0.018962,-0.011129,0.885875,0.131898,-0.024701,0.272786,-0.012494,0.000834,0.016266,-0.122978,-2.516684,124.774423
20418.0,2026-02-06T14:14:25.762074,3.233952,0.463076,0.007096,-0.014309,0.886175,-0.106092,0.017959,0.200490,-0.022229,-0.001009,0.012784,-1.076905,-1.480030,124.834736
20464.0,2026-02-06T14:14:25.821794,3.293672,0.458192,0.006955,-0.011634,0.888750,-0.101833,0.055753,0.238952,0.001526,-0.000671,0.011925,-0.819895,-1.319262,125.462990
20495.0,2026-02-06T14:14:25.821794,3.293672,0.458020,0.018329,-0.013508,0.888650,0.098477,-0.071837,0.219700,0.006805,-0.000585,0.011705,-0.413936,-2.576257,125.475209
20535.0,2026-02-06T14:14:25.884058,3.355937,0.457714,0.006034,-0.011302,0.889007,-0.099846,0.078451,0.249575,0.014674,-0.001372,0.014077,-0.835114,-1.207551,125.524635
20578.0,2026-02-06T14:14:25.941288,3.413166,0.452974,0.006054,-0.009363,0.891454,-0.086512,0.115012,0.228869,0.004652,-0.002347,0.013841,-0.642294,-1.104497,126.133211
20618.0,2026-02-06T14:14:25.942450,3.414328,0.452736,0.015103,-0.016539,0.891363,0.034632,-0.081944,0.210992,-0.015348,0.000568,0.011406,-0.906691,-2.401373,126.165700
20654.0,2026-02-06T14:14:26.000704,3.472582,0.447682,0.014098,-0.014664,0.893961,0.004569,-0.053944,0.268885,-0.052627,-0.000277,0.009168,-0.779512,-2.197057,126.812891
20696.0,2026-02-06T14:14:26.061788,3.533666,0.447599,0.007325,-0.005724,0.894186,-0.029295,0.157898,0.199761,-0.007314,-0.001271,0.010988,-0.210904,-1.044181,126.819957
20732.0,2026-02-06T14:14:26.062778,3.534656,0.447336,0.014579,-0.015000,0.894121,0.008291,-0.068822,0.241955,-0.028740,0.000847,0.009880,-0.790189,-2.263299,126.857326
20769.0,2026-02-06T14:14:26.120758,3.592636,0.442215,0.014078,-0.012375,0.896713,0.013540,-0.030198,0.224677,-0.006309,-0.001003,0.009594,-0.558639,-2.074154,127.509580
20813.0,2026-02-06T14:14:26.121759,3.593637,0.442101,0.002365,-0.007685,0.896929,-0.149663,0.164762,0.194074,-0.016815,-0.000662,0.006282,-0.670156,-0.632431,127.525889
20858.0,2026-02-06T14:14:26.183001,3.654879,0.437730,0.002454,-0.006129,0.899082,-0.146391,0.176985,0.221497,-0.012146,-0.003753,-0.000045,-0.508453,-0.560257,128.083036
20895.0,2026-02-06T14:14:26.242426,3.714304,0.437535,0.014702,-0.010638,0.899018,0.027707,-0.027582,0.233480,0.001323,-0.001303,0.009714,-0.359023,-2.048344,128.103861
20938.0,2026-02-06T14:14:26.300759,3.772637,0.437188,0.004428,-0.016059,0.899216,-0.190987,-0.008967,0.212301,-0.006704,-0.000747,0.011137,-1.433438,-1.260891,128.158851
20971.0,2026-02-06T14:14:26.301769,3.773647,0.432317,0.004445,-0.013230,0.901614,-0.173284,0.028093,0.236672,-0.002345,-0.001409,0.009087,-1.146989,-1.114754,128.776433
21016.0,2026-02-06T14:14:26.361803,3.833681,0.432104,0.016012,-0.010925,0.901616,0.060923,-0.011434,0.239735,0.024011,-0.002357,0.018098,-0.336136,-2.195812,128.793852
21057.0,2026-02-06T14:14:26.421275,3.893153,0.427769,0.015350,-0.008904,0.903714,0.076446,0.039115,0.231255,-0.007206,0.000565,0.011708,-0.169789,-2.026489,129.342343
21089.0,2026-02-06T14:14:26.421275,3.893153,0.427341,0.007210,-0.017224,0.903898,-0.159048,-0.062248,0.239912,-0.005726,0.001316,0.014025,-1.431672,-1.590513,129.412561
21132.0,2026-02-06T14:14:26.480896,3.952775,0.427343,0.016880,-0.009750,0.903879,0.103352,0.018915,0.214638,-0.018286,0.000704,0.010586,-0.183434,-2.226419,129.395141
21174.0,2026-02-06T14:14:26.481904,3.953782,0.422802,0.016158,-0.008262,0.906040,0.082166,0.021938,0.262830,-0.022093,-0.001052,0.001716,-0.075070,-2.078315,129.969276
21214.0,2026-02-06T14:14:26.540437,4.012316,0.422330,0.006447,-0.015925,0.906279,-0.165655,-0.041246,0.252316,0.014230,0.000946,0.014924,-1.342352,-1.440372,130.045397
21258.0,2026-02-06T14:14:26.601647,4.073525,0.417773,0.006219,-0.014019,0.908422,-0.120308,0.039074,0.205219,-0.022355,0.000623,0.011687,-1.162067,-1.318625,130.619011
21296.0,2026-02-06T14:14:26.662057,4.133935,0.417829,0.016749,-0.009610,0.908321,0.073221,-0.006556,0.250555,-0.011980,-0.001839,0.004510,-0.198445,-2.204003,130.598820
21330.0,2026-02-06T14:14:26.662942,4.134820,0.417566,0.005665,-0.012806,0.908539,-0.149436,0.020174,0.246608,-0.003790,-0.000094,0.009007,-1.062426,-1.202658,130.643933
21373.0,2026-02-06T14:14:26.721375,4.193253,0.412813,0.005601,-0.010920,0.910733,-0.124815,0.068870,0.217293,-0.012966,-0.001253,0.008571,-0.874842,-1.101156,131.241222
21407.0,2026-02-06T14:14:26.782519,4.254397,0.412815,0.017474,-0.010470,0.910587,0.073381,-0.033797,0.245950,-0.011946,-0.001529,0.003671,-0.266130,-2.319317,131.230977
21451.0,2026-02-06T14:14:26.783758,4.255636,0.408600,0.016931,-0.008573,0.912516,0.087673,0.018897,0.244753,0.002552,0.000778,0.013541,-0.103748,-2.172301,131.758922
21492.0,2026-02-06T14:14:26.841884,4.313762,0.408274,0.007861,-0.016024,0.912685,-0.122310,-0.037271,0.225757,-0.013508,0.000579,0.008955,-1.308765,-1.572000,131.816831
21528.0,2026-02-06T14:14:26.842873,4.314751,0.408287,0.016623,-0.008261,0.912665,0.090186,0.025209,0.249648,-0.005712,-0.001066,0.009361,-0.086264,-2.125469,131.798189
21572.0,2026-02-06T14:14:26.901916,4.373794,0.404103,0.016253,-0.006433,0.914547,0.078929,0.052214,0.271343,0.006527,-0.003060,0.009463,0.078495,-2.001588,132.321104
21605.0,2026-02-06T14:14:26.961400,4.433278,0.403715,0.010305,-0.016032,0.914686,-0.085038,-0.061787,0.213502,0.008090,-0.001992,0.011071,-1.204361,-1.822088,132.388705
21648.0,2026-02-06T14:14:26.961400,4.433278,0.399006,0.010017,-0.013817,0.916790,-0.061481,-0.009027,0.206817,-0.006188,0.000742,0.013131,-0.994053,-1.684313,132.975305
21691.0,2026-02-06T14:14:27.020890,4.492768,0.399043,0.018304,-0.006008,0.916730,0.126381,0.042394,0.235491,-0.011013,-0.001808,0.007257,0.205936,-2.198084,132.950034
21724.0,2026-02-06T14:14:27.081834,4.553712,0.398597,0.009590,-0.014277,0.916965,-0.093544,-0.036446,0.292377,0.006986,0.002343,0.014559,-1.062598,-1.660014,133.027069
21770.0,2026-02-06T14:14:27.082831,4.554709,0.393955,0.009264,-0.012798,0.918994,-0.081108,0.031958,0.330050,-0.021886,0.003385,0.014762,-0.929957,-1.553502,133.604872
21811.0,2026-02-06T14:14:27.141478,4.613356,0.393893,0.021299,-0.010215,0.918853,0.144766,-0.032880,0.331606,-0.022170,0.000391,0.009143,-0.114341,-2.704774,133.595092
21853.0,2026-02-06T14:14:27.201424,4.673302,0.389920,0.020568,-0.008868,0.920576,0.133846,-0.022344,0.315088,-0.011840,-0.000319,0.007011,-0.016510,-2.566846,134.089100
21890.0,2026-02-06T14:14:27.201424,4.673302,0.389611,0.009536,-0.011397,0.920860,-0.086143,0.013756,0.273993,0.003328,-0.001283,0.012800,-0.777204,-1.515290,134.144317
21924.0,2026-02-06T14:14:27.261325,4.733203,0.389528,0.020632,-0.009349,0.920736,0.137051,-0.033137,0.239663,-0.015659,-0.000743,0.009560,-0.065581,-2.595036,134.138783
21966.0,2026-02-06T14:14:27.320546,4.792424,0.385224,0.020086,-0.007462,0.922574,0.140243,-0.004428,0.284110,0.008821,-0.000603,0.011898,0.097852,-2.453631,134.671565
22008.0,2026-02-06T14:14:27.322560,4.794438,0.384725,0.009750,-0.014122,0.922872,-0.090090,-0.016403,0.251113,0.018397,-0.000566,0.016553,-1.064106,-1.653956,134.754970
22052.0,2026-02-06T14:14:27.382662,4.854540,0.380305,0.009821,-0.012015,0.924731,-0.077407,0.011230,0.236190,0.014193,-0.000558,0.011978,-0.845576,-1.564542,135.300684
22087.0,2026-02-06T14:14:27.442276,4.914154,0.379924,0.021426,-0.012866,0.924680,0.150173,-0.072974,0.225544,0.021146,-0.000556,0.023595,-0.430967,-2.831639,135.337945
22129.0,2026-02-06T14:14:27.443275,4.915153,0.379606,0.009408,-0.010404,0.925042,-0.073695,0.044337,0.269501,-0.013986,0.001854,0.016983,-0.693817,-1.450004,135.385638
22171.0,2026-02-06T14:14:27.502494,4.974372,0.375759,0.009309,-0.009202,0.926625,-0.041436,0.087430,0.200815,-0.004314,0.000066,0.012219,-0.576430,-1.384867,135.860466
22208.0,2026-02-06T14:14:27.561780,5.033658,0.375527,0.019402,-0.014883,0.926489,0.085982,-0.110396,0.254448,-0.016088,0.001983,0.010987,-0.746025,-2.701275,135.889922
22252.0,2026-02-06T14:14:27.620850,5.092728,0.371391,0.018982,-0.013175,0.928189,0.090243,-0.072637,0.257383,-0.000096,-0.003860,0.009881,-0.594114,-2.580549,136.398304
22284.0,2026-02-06T14:14:27.621834,5.093712,0.371160,0.007984,-0.010030,0.928480,-0.084968,0.067195,0.204502,0.008762,-0.001405,0.011971,-0.727839,-1.276158,136.429961
22325.0,2026-02-06T14:14:27.681690,5.153568,0.370932,0.018679,-0.014448,0.928360,0.084558,-0.083290,0.244632,-0.005606,0.000021,0.012509,-0.743772,-2.602131,136.457882
22363.0,2026-02-06T14:14:27.683144,5.155022,0.367348,0.018137,-0.012704,0.929820,0.084018,-0.055127,0.264409,-0.000564,-0.001199,0.011855,-0.590681,-2.468044,136.897320
22403.0,2026-02-06T14:14:27.741356,5.213234,0.367099,0.007751,-0.007887,0.930116,-0.079303,0.091365,0.282954,0.032371,-0.002303,0.014060,-0.514620,-1.158020,136.928834
22441.0,2026-02-06T14:14:27.800488,5.272366,0.363163,0.007998,-0.005755,0.931674,-0.039017,0.135039,0.245834,0.040908,-0.000996,0.028972,-0.281628,-1.093463,137.411379
22477.0,2026-02-06T14:14:27.861717,5.333595,0.362587,0.014358,-0.015200,0.931715,0.023627,-0.100603,0.229617,-0.003490,-0.000669,0.027174,-1.027108,-2.164975,137.491288
22517.0,2026-02-06T14:14:27.863138,5.335016,0.362966,0.007291,-0.025830,0.931416,-0.079415,-0.066536,0.286287,-0.008856,-0.012741,-0.034100,-2.455678,-1.852888,137.458725
22561.0,2026-02-06T14:14:27.922219,5.394097,0.358964,0.007173,-0.024278,0.933008,-0.166556,-0.129192,0.222651,-0.030365,-0.002676,0.025717,-2.302310,-1.765813,137.948228
22597.0,2026-02-06T14:14:27.922219,5.394097,0.358984,0.011733,-0.014268,0.933161,-0.033585,-0.040424,0.285704,-0.024347,-0.002683,0.012093,-1.043667,-1.841916,137.933673
22639.0,2026-02-06T14:14:27.983163,5.455041,0.354853,0.010733,-0.013604,0.934762,-0.076558,0.003967,0.361884,-0.068587,0.019821,0.028622,-1.021271,-1.703131,138.439784
22677.0,2026-02-06T14:14:28.042016,5.513894,0.355254,0.017927,-0.005493,0.934582,-0.076611,-0.051101,0.636601,-0.030298,0.003138,-0.012401,0.141600,-2.144061,138.371678
22713.0,2026-02-06T14:14:28.043019,5.514897,0.356514,0.016575,-0.008376,0.934105,0.102321,0.063854,0.119406,-0.060240,-0.011241,-0.075815,-0.219610,-2.116876,138.223999
22754.0,2026-02-06T14:14:28.100713,5.572591,0.356042,0.016402,-0.009268,0.934280,0.129195,0.018212,-0.173591,-0.058953,-0.018220,-0.007271,-0.323249,-2.134645,138.283576
22786.0,2026-02-06T14:14:28.101716,5.573594,0.356152,0.013937,-0.009690,0.934274,0.063449,-0.032865,-0.230858,-0.019952,-0.007285,-0.005868,-0.468926,-1.887889,138.273261
22834.0,2026-02-06T14:14:28.161618,5.633497,0.356050,0.011312,-0.009933,0.934346,-0.013208,0.005279,-0.044501,0.002706,0.004370,0.004246,-0.602232,-1.616691,138.287908
22873.0,2026-02-06T14:14:28.221103,5.692981,0.355342,0.011311,-0.009323,0.934621,-0.045515,0.021448,0.157535,0.016755,0.005471,0.002591,-0.538169,-1.591202,138.373979
