t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
8411.0,2025-12-17T02:33:18.026989,0.522022,0.988857,0.076935,-0.070113,-0.106432,0.022280,-0.156081,-0.004480,-0.014489,-0.033922,-0.060674,9.691514,-7.024112,-12.882597
8447.0,2025-12-17T02:33:18.074009,0.569042,0.989426,0.065828,-0.072853,-0.106747,-0.014480,0.061383,-0.032672,-0.018756,-0.038816,-0.059440,8.457071,-7.476019,-12.868895
8480.0,2025-12-17T02:33:18.103581,0.598614,0.988661,0.072394,-0.067109,-0.113162,0.099896,-0.119123,-0.022154,-0.026931,-0.042457,-0.051281,9.173067,-6.679254,-13.595723
8515.0,2025-12-17T02:33:18.131951,0.626985,0.988131,0.068368,-0.078144,-0.113207,-0.091712,0.050089,0.033203,-0.029879,-0.041853,-0.054607,8.876332,-7.987316,-13.692308
8554.0,2025-12-17T02:33:18.184263,0.679296,0.987944,0.075671,-0.070287,-0.115323,0.010997,-0.021707,0.067724,-0.012442,-0.045653,-0.044402,9.611419,-6.974422,-13.903116
8593.0,2025-12-17T02:33:18.208749,0.703782,0.986871,0.083129,-0.064265,-0.122660,0.123318,-0.256956,0.043710,-0.016732,-0.032238,-0.063361,10.420376,-6.110698,-14.727838
8629.0,2025-12-17T02:33:18.251692,0.746726,0.987257,0.073008,-0.070291,-0.122692,0.031608,-0.103463,0.008278,-0.007519,-0.039206,-0.053017,9.357570,-6.942675,-14.737248
8675.0,2025-12-17T02:33:18.294088,0.789121,0.986180,0.081371,-0.064489,-0.129113,0.118244,-0.289644,-0.014415,-0.010727,-0.037822,-0.042238,10.262119,-6.095318,-15.465556
8710.0,2025-12-17T02:33:18.326185,0.821218,0.986457,0.071196,-0.071867,-0.129109,0.034988,-0.068021,0.000498,-0.024299,-0.031090,-0.054018,9.221190,-7.088552,-15.485536
8749.0,2025-12-17T02:33:18.374108,0.869142,0.985910,0.067002,-0.082812,-0.128971,-0.118881,0.065487,0.016332,-0.015848,-0.039644,-0.047484,8.924881,-8.395661,-15.561973
8787.0,2025-12-17T02:33:18.402705,0.897738,0.986702,0.064690,-0.072135,-0.130501,0.038322,0.105748,0.040966,-0.017568,-0.041129,-0.052097,8.490960,-7.207688,-15.604180
8824.0,2025-12-17T02:33:18.443985,0.939019,0.985421,0.074603,-0.077061,-0.132068,-0.068114,-0.094531,0.005759,-0.018793,-0.037556,-0.062741,9.721923,-7.594967,-15.913671
8861.0,2025-12-17T02:33:18.476722,0.971756,0.986360,0.065510,-0.071367,-0.133075,0.031518,0.048957,0.022676,-0.012834,-0.035854,-0.055281,8.590245,-7.085547,-15.900169
8900.0,2025-12-17T02:33:18.523965,1.018999,0.985403,0.074396,-0.066780,-0.137795,0.119528,-0.165258,-0.013040,-0.018358,-0.038561,-0.057246,9.558407,-6.379210,-16.454677
8931.0,2025-12-17T02:33:18.555452,1.050485,0.985304,0.066894,-0.075884,-0.137631,-0.029502,0.028885,0.018753,-0.018992,-0.042392,-0.047558,8.861168,-7.534604,-16.488268
8977.0,2025-12-17T02:33:18.593943,1.088977,0.984370,0.074429,-0.069230,-0.143814,0.084628,-0.115069,0.034674,-0.017563,-0.039424,-0.055349,9.645657,-6.597191,-17.181158
9018.0,2025-12-17T02:33:18.673782,1.168816,0.984431,0.065175,-0.077353,-0.143754,-0.052589,0.076212,0.020488,-0.017210,-0.036303,-0.053301,8.738302,-7.675264,-17.203332
9057.0,2025-12-17T02:33:18.674649,1.169682,0.983246,0.076263,-0.078615,-0.145709,-0.039447,-0.147645,-0.015276,-0.018709,-0.039486,-0.060728,10.044676,-7.606658,-17.528265
9096.0,2025-12-17T02:33:18.731767,1.226800,0.984235,0.065968,-0.074944,-0.145993,-0.042857,0.041124,0.033018,-0.012038,-0.044981,-0.048494,8.800930,-7.369257,-17.442384
9132.0,2025-12-17T02:33:18.791735,1.286768,0.984429,0.068886,-0.065053,-0.148063,0.123263,-0.058015,0.039462,-0.016544,-0.041732,-0.053878,8.962981,-6.181679,-17.591927
9168.0,2025-12-17T02:33:18.791735,1.286768,0.983559,0.069069,-0.076459,-0.148307,-0.052278,0.012878,0.019956,-0.020866,-0.034605,-0.055294,9.201092,-7.464758,-17.751180
9212.0,2025-12-17T02:33:18.851642,1.346675,0.982685,0.077729,-0.071782,-0.152106,0.077186,-0.251656,-0.021209,-0.018085,-0.032722,-0.050177,10.126385,-6.743973,-18.195789
9247.0,2025-12-17T02:33:18.974985,1.470019,0.983161,0.065759,-0.077106,-0.152070,-0.029493,0.083493,0.017671,-0.014088,-0.038690,-0.047974,8.864335,-7.562929,-18.172138
9287.0,2025-12-17T02:33:18.974985,1.470019,0.982203,0.074131,-0.071812,-0.156923,0.059796,-0.142479,0.010671,-0.017894,-0.044035,-0.056150,9.749434,-6.765268,-18.732127
9323.0,2025-12-17T02:33:18.976076,1.471109,0.982415,0.063374,-0.078874,-0.156921,-0.037248,0.071918,0.010473,-0.017287,-0.038201,-0.054278,8.664875,-7.763489,-18.739394
9363.0,2025-12-17T02:33:18.976660,1.471694,0.982077,0.070973,-0.071810,-0.159157,0.042892,-0.070364,0.016752,-0.013219,-0.043868,-0.057753,9.404906,-6.802899,-18.971034
9403.0,2025-12-17T02:33:19.034185,1.529218,0.981205,0.079275,-0.066123,-0.163034,0.088317,-0.296282,0.012912,-0.014509,-0.037474,-0.055516,10.258831,-5.964447,-19.403716
9435.0,2025-12-17T02:33:19.096314,1.591347,0.981496,0.069479,-0.072346,-0.163107,0.036127,-0.090301,-0.009301,-0.021901,-0.029556,-0.056511,9.273012,-6.854586,-19.427142
9475.0,2025-12-17T02:33:19.096314,1.591347,0.981387,0.061403,-0.080929,-0.162970,-0.054036,0.067940,-0.020468,-0.019142,-0.040023,-0.049711,8.530383,-7.980266,-19.453234
9514.0,2025-12-17T02:33:19.151978,1.647011,0.980430,0.068596,-0.075129,-0.168547,0.026184,-0.029762,0.039220,-0.019199,-0.044351,-0.050274,9.269524,-7.134214,-20.087971
9550.0,2025-12-17T02:33:19.211858,1.706891,0.979665,0.078277,-0.071166,-0.170485,0.039475,-0.178465,0.050435,-0.012157,-0.044705,-0.048070,10.298418,-6.473749,-20.327962
9590.0,2025-12-17T02:33:19.211858,1.706891,0.978503,0.086130,-0.064701,-0.175863,0.124052,-0.422193,-0.002171,-0.012660,-0.034424,-0.065037,11.081659,-5.527620,-20.914244
9619.0,2025-12-17T02:33:19.274075,1.769108,0.979002,0.075943,-0.069782,-0.175835,0.061617,-0.283657,-0.033687,-0.005736,-0.042075,-0.045719,10.037529,-6.311043,-20.919002
9668.0,2025-12-17T02:33:19.333587,1.828620,0.979336,0.064337,-0.076338,-0.175879,-0.017958,0.038221,0.023301,-0.023289,-0.036878,-0.053390,8.865377,-7.289893,-20.928245
9707.0,2025-12-17T02:33:19.333587,1.828620,0.978457,0.072917,-0.071218,-0.179537,0.100401,-0.152260,0.007017,-0.017155,-0.035675,-0.048890,9.750163,-6.498905,-21.350004
9743.0,2025-12-17T02:33:19.391601,1.886635,0.978323,0.065302,-0.080205,-0.179406,-0.010688,0.006545,-0.003718,-0.011606,-0.040072,-0.051631,9.088879,-7.671998,-21.393667
9785.0,2025-12-17T02:33:19.452000,1.947033,0.978647,0.066867,-0.070089,-0.181292,0.106063,-0.037848,0.037845,-0.007012,-0.045149,-0.046855,9.050033,-6.484775,-21.503672
9823.0,2025-12-17T02:33:19.452000,1.947033,0.979458,0.055664,-0.069728,-0.180836,0.145935,0.187161,0.035452,-0.011299,-0.037849,-0.057375,7.768979,-6.687830,-21.375899
9854.0,2025-12-17T02:33:19.511865,2.006898,0.978068,0.065702,-0.076929,-0.182069,-0.030204,-0.016105,0.001304,-0.006811,-0.036684,-0.051344,9.079392,-7.270824,-21.668108
9897.0,2025-12-17T02:33:19.511865,2.006898,0.977146,0.074065,-0.071542,-0.185960,0.031722,-0.241174,-0.016988,-0.007321,-0.034836,-0.046775,9.929837,-6.446025,-22.110709
9933.0,2025-12-17T02:33:19.573181,2.068214,0.977317,0.064426,-0.078324,-0.185919,-0.009081,0.009487,0.018956,-0.017680,-0.036711,-0.052654,8.995840,-7.419827,-22.126321
9970.0,2025-12-17T02:33:19.633639,2.128672,0.976737,0.073215,-0.072683,-0.187993,0.073287,-0.180009,-0.005791,-0.012536,-0.043479,-0.051049,9.873764,-6.572320,-22.357372
10014.0,2025-12-17T02:33:19.633639,2.128672,0.975807,0.080708,-0.066372,-0.192047,0.121432,-0.339169,0.012421,-0.009613,-0.038984,-0.052980,10.596948,-5.654671,-22.792853
10048.0,2025-12-17T02:33:19.692716,2.187749,0.976223,0.069348,-0.072832,-0.192027,0.028020,-0.118364,0.009291,-0.008818,-0.035329,-0.049454,9.466576,-6.636354,-22.806533
10091.0,2025-12-17T02:33:19.751816,2.246849,0.974781,0.075864,-0.067339,-0.198779,0.173732,-0.314957,-0.040799,-0.010205,-0.037625,-0.045492,10.111954,-5.803776,-23.565516
10124.0,2025-12-17T02:33:19.751816,2.246849,0.974977,0.066786,-0.074965,-0.198344,0.011060,-0.051350,-0.000884,-0.000345,-0.052382,-0.030297,9.272211,-6.873954,-23.556116
10164.0,2025-12-17T02:33:19.814752,2.309785,0.975587,0.055515,-0.076169,-0.198360,0.009192,0.149096,0.034173,-0.006414,-0.035801,-0.038114,8.028248,-7.272898,-23.496959
10205.0,2025-12-17T02:33:19.873241,2.368274,0.976541,0.052984,-0.066844,-0.197720,0.175735,0.213010,0.054894,-0.009583,-0.028296,-0.046471,7.510136,-6.292297,-23.305249
10240.0,2025-12-17T02:33:19.873241,2.368274,0.975275,0.060023,-0.076972,-0.198271,0.026974,0.019461,-0.006530,-0.006399,-0.025496,-0.038223,8.556938,-7.257913,-23.526691
10275.0,2025-12-17T02:33:19.933885,2.428918,0.973915,0.067354,-0.085622,-0.199053,-0.125456,-0.067284,-0.019013,-0.008006,-0.031930,-0.047302,9.609016,-8.045765,-23.779873
10319.0,2025-12-17T02:33:19.933885,2.428918,0.972787,0.074466,-0.078468,-0.204896,-0.053396,-0.217887,0.012742,-0.008428,-0.039221,-0.043284,10.274827,-7.016166,-24.419999
10361.0,2025-12-17T02:33:19.994037,2.489070,0.973342,0.063137,-0.081002,-0.205079,-0.011485,-0.043700,-0.008711,-0.016396,-0.043364,-0.052526,9.062109,-7.572997,-24.396940
10396.0,2025-12-17T02:33:20.051500,2.546533,0.974351,0.052673,-0.074765,-0.205611,0.053901,0.154310,0.035207,-0.008846,-0.046092,-0.048549,7.725523,-7.124996,-24.313616
10435.0,2025-12-17T02:33:20.051500,2.546533,0.973146,0.063329,-0.077212,-0.207398,-0.006656,0.013324,0.033187,-0.019694,-0.036472,-0.063400,9.003340,-7.123513,-24.623488
10472.0,2025-12-17T02:33:20.111864,2.606897,0.973266,0.053182,-0.082778,-0.207540,-0.047102,0.151238,-0.028067,-0.019346,-0.037136,-0.060947,8.003436,-7.993204,-24.635097
10513.0,2025-12-17T02:33:20.173518,2.668551,0.972362,0.060486,-0.076550,-0.212117,-0.009537,-0.030730,0.007337,-0.020820,-0.042011,-0.053248,8.699762,-7.077320,-25.151103
10550.0,2025-12-17T02:33:20.173518,2.668551,0.970901,0.070317,-0.083015,-0.213342,-0.141839,-0.134746,0.043191,-0.023627,-0.048149,-0.047147,9.989183,-7.538641,-25.445722
10591.0,2025-12-17T02:33:20.233712,2.728746,0.970184,0.077452,-0.074550,-0.217223,-0.006051,-0.226137,0.060546,-0.014670,-0.037602,-0.052073,10.591729,-6.373308,-25.831995
10629.0,2025-12-17T02:33:20.293525,2.788558,0.970691,0.065348,-0.078529,-0.217537,-0.005344,-0.067261,-0.018426,-0.014083,-0.042260,-0.060525,9.339550,-7.124335,-25.845808
10668.0,2025-12-17T02:33:20.293525,2.788558,0.971449,0.054841,-0.075374,-0.218169,0.028225,0.066400,0.004299,-0.013944,-0.040235,-0.050788,8.076659,-7.037195,-25.812526
10712.0,2025-12-17T02:33:20.358642,2.853675,0.970524,0.063403,-0.070248,-0.221651,0.162572,-0.156156,-0.046807,-0.011552,-0.040482,-0.034072,8.923818,-6.214379,-26.214888
10743.0,2025-12-17T02:33:20.358642,2.853675,0.969769,0.061382,-0.081934,-0.221510,-0.075130,0.037738,0.071763,-0.018797,-0.042911,-0.040687,9.016369,-7.569062,-26.330679
10781.0,2025-12-17T02:33:20.414898,2.909931,0.968506,0.072324,-0.082804,-0.223404,-0.047388,-0.143969,0.034218,-0.017528,-0.040380,-0.059048,10.285906,-7.358507,-26.641470
10816.0,2025-12-17T02:33:20.473087,2.968120,0.967286,0.079158,-0.076863,-0.228438,0.024110,-0.362981,-0.022914,-0.004671,-0.052272,-0.051960,10.921115,-6.461302,-27.193776
10859.0,2025-12-17T02:33:20.473087,2.968120,0.968100,0.066834,-0.076847,-0.228933,-0.065488,-0.122059,0.039487,-0.001978,-0.062758,-0.049226,9.540828,-6.787636,-27.176462
10903.0,2025-12-17T02:33:20.533484,3.028518,0.968932,0.055928,-0.076044,-0.228607,-0.024281,0.095315,0.120369,-0.001341,-0.051163,-0.043888,8.292251,-6.995497,-27.058610
10936.0,2025-12-17T02:33:20.593863,3.088896,0.967757,0.066847,-0.078607,-0.229780,-0.057555,-0.085401,0.132969,0.013738,-0.050423,-0.033831,9.598407,-6.974359,-27.299736
10970.0,2025-12-17T02:33:20.593863,3.088896,0.967372,0.060963,-0.088716,-0.229357,-0.103662,0.092626,0.196421,0.020859,-0.044726,-0.039823,9.224695,-8.260719,-27.343857
11011.0,2025-12-17T02:33:20.653982,3.149015,0.967127,0.064195,-0.090159,-0.228946,-0.011411,-0.017668,0.201866,0.129354,-0.110665,0.073866,9.626171,-8.337099,-27.339872
11045.0,2025-12-17T02:33:20.713257,3.208290,0.968538,0.061650,-0.086830,-0.224933,-0.022458,0.001659,0.181683,0.294499,-0.161682,0.244134,9.210887,-8.074581,-26.800636
11065.0,2025-12-17T02:33:20.713257,3.208290,0.969590,0.062470,-0.082357,-0.221835,-0.175613,-0.046312,0.274790,0.313034,-0.159726,0.237912,9.152984,-7.584508,-26.382104
11099.0,2025-12-17T02:33:20.715771,3.210804,0.969784,0.067868,-0.076937,-0.221347,-0.217368,-0.339542,0.161388,0.252792,-0.137030,0.145436,9.606712,-6.844712,-26.290129
11131.0,2025-12-17T02:33:20.772141,3.267174,0.970567,0.061976,-0.078597,-0.219047,-0.191418,-0.411227,-0.089413,0.226203,-0.130776,0.123557,8.972920,-7.204824,-26.002041
11159.0,2025-12-17T02:33:20.772141,3.267174,0.971522,0.056151,-0.080796,-0.215554,-0.227902,-0.355628,-0.259724,0.269977,-0.201964,0.194229,8.350129,-7.630460,-25.577279
11184.0,2025-12-17T02:33:20.893395,3.388428,0.972447,0.052338,-0.080122,-0.212574,-0.326806,-0.251038,-0.162998,0.273227,-0.231795,0.205938,7.879120,-7.676413,-25.190921
11218.0,2025-12-17T02:33:20.893395,3.388428,0.971917,0.058117,-0.076716,-0.214743,-0.443033,-0.349006,-0.083108,0.158342,-0.238149,0.076706,8.456343,-7.132356,-25.446398
11249.0,2025-12-17T02:33:20.893395,3.388428,0.972370,0.052672,-0.073967,-0.215059,-0.410508,-0.201177,-0.074901,0.088593,-0.229697,-0.009033,7.772766,-6.960927,-25.416089
11279.0,2025-12-17T02:33:20.893395,3.388428,0.972505,0.047854,-0.069783,-0.216964,-0.338560,-0.054479,0.013746,0.022737,-0.253186,-0.096313,7.133421,-6.601551,-25.565226
11314.0,2025-12-17T02:33:20.953291,3.448324,0.971676,0.051839,-0.065606,-0.221029,-0.107344,-0.053958,-0.046268,-0.018274,-0.288839,-0.155442,7.496054,-6.002960,-26.023890
11341.0,2025-12-17T02:33:20.955558,3.450592,0.971495,0.046721,-0.063770,-0.223491,-0.112810,0.024985,-0.045161,0.038777,-0.380824,-0.141173,6.887478,-5.913121,-26.267020
11371.0,2025-12-17T02:33:21.011636,3.506670,0.971011,0.043901,-0.062362,-0.226540,-0.186477,0.038144,-0.041701,0.038460,-0.482819,-0.183274,6.551626,-5.809320,-26.597533
11390.0,2025-12-17T02:33:21.011636,3.506670,0.970554,0.039743,-0.060932,-0.229635,-0.337815,-0.021938,-0.026344,0.027134,-0.432205,-0.214376,6.065115,-5.740477,-26.927344
11422.0,2025-12-17T02:33:21.074440,3.569473,0.968723,0.043971,-0.061053,-0.236464,-0.422206,-0.215830,-0.209262,0.093492,-0.410468,-0.147011,6.581197,-5.594799,-27.757116
11455.0,2025-12-17T02:33:21.074440,3.569473,0.968364,0.043774,-0.058035,-0.238721,-0.623685,0.084461,-0.000151,0.125500,-0.347976,-0.137364,6.485944,-5.249783,-27.994491
11475.0,2025-12-17T02:33:21.131774,3.626807,0.967694,0.042640,-0.053843,-0.242593,-0.614379,0.052529,-0.019304,0.079879,-0.290221,-0.244375,6.259386,-4.790855,-28.409204
11509.0,2025-12-17T02:33:21.193660,3.688694,0.965592,0.046711,-0.050981,-0.250701,-0.711329,-0.207922,-0.036250,0.067263,-0.272175,-0.268070,6.666863,-4.303162,-29.359906
11531.0,2025-12-17T02:33:21.193660,3.688694,0.964962,0.042597,-0.047733,-0.254470,-0.659195,-0.181440,-0.172165,0.077197,-0.266125,-0.257095,6.129012,-4.039406,-29.762598
11569.0,2025-12-17T02:33:21.193660,3.688694,0.964495,0.039698,-0.044396,-0.257297,-0.703375,-0.100409,-0.122413,0.110001,-0.289391,-0.182848,5.718099,-3.738970,-30.060557
11589.0,2025-12-17T02:33:21.253527,3.748560,0.963912,0.038696,-0.040315,-0.260292,-0.644901,0.056982,-0.050612,0.107603,-0.288247,-0.185560,5.494174,-3.300738,-30.381526
11623.0,2025-12-17T02:33:21.253527,3.748560,0.961683,0.043364,-0.038451,-0.267968,-0.832403,0.060790,0.024858,0.106081,-0.293063,-0.223499,5.978009,-2.906984,-31.292268
11650.0,2025-12-17T02:33:21.311849,3.806882,0.960941,0.041217,-0.034285,-0.271511,-0.960552,-0.003034,0.066896,0.086193,-0.265688,-0.231834,5.619704,-2.493732,-31.677395
11683.0,2025-12-17T02:33:21.311849,3.806882,0.960144,0.038968,-0.029402,-0.275211,-0.809940,0.024796,0.017272,0.057268,-0.231427,-0.240342,5.225148,-2.006365,-32.079839
11709.0,2025-12-17T02:33:21.372463,3.867496,0.959029,0.041416,-0.024209,-0.279217,-0.621827,0.088131,-0.054295,0.076251,-0.206672,-0.235100,5.335234,-1.335513,-32.527616
11737.0,2025-12-17T02:33:21.372463,3.867496,0.958325,0.041191,-0.018974,-0.282057,-0.469109,0.024746,-0.065312,0.164593,-0.208948,-0.164566,5.144025,-0.752380,-32.834490
11771.0,2025-12-17T02:33:21.435244,3.930277,0.957811,0.037730,-0.015193,-0.284508,-0.339965,-0.060975,-0.169473,0.132643,-0.238981,-0.144685,4.641651,-0.437524,-33.104735
11797.0,2025-12-17T02:33:21.435244,3.930277,0.957107,0.035367,-0.011191,-0.287350,-0.240112,0.019278,-0.171676,0.097730,-0.291649,-0.168589,4.251349,-0.062816,-33.424704
11826.0,2025-12-17T02:33:21.493800,3.988833,0.955043,0.040561,-0.010367,-0.293498,-0.368534,-0.140679,-0.099775,0.120605,-0.316055,-0.172343,4.793338,0.229589,-34.156259
11853.0,2025-12-17T02:33:21.493800,3.988833,0.954283,0.034786,-0.009559,-0.296718,-0.372960,-0.158111,-0.183381,0.130507,-0.321383,-0.213126,4.132551,0.137482,-34.539455
11879.0,2025-12-17T02:33:21.493800,3.988833,0.953523,0.031021,-0.007716,-0.299621,-0.455425,-0.050404,-0.360466,0.129395,-0.372475,-0.191881,3.657004,0.221956,-34.881019
11911.0,2025-12-17T02:33:21.553532,4.048565,0.952113,0.034475,-0.006122,-0.303734,-0.425553,0.029427,-0.407222,0.109867,-0.389107,-0.215489,3.977838,0.531988,-35.367985
11935.0,2025-12-17T02:33:21.555508,4.050541,0.950929,0.031816,-0.004032,-0.307743,-0.336206,0.049317,-0.557052,0.104687,-0.424334,-0.266072,3.611773,0.682621,-35.844046
11955.0,2025-12-17T02:33:21.611950,4.106983,0.949762,0.028440,-0.002614,-0.311667,-0.419096,0.044757,-0.570378,0.071028,-0.463867,-0.294364,3.190496,0.731272,-36.314392
11988.0,2025-12-17T02:33:21.611950,4.106983,0.948329,0.027090,-0.000747,-0.316128,-0.472679,0.179606,-0.540236,0.045024,-0.465685,-0.355069,2.972628,0.900195,-36.848563
12010.0,2025-12-17T02:33:21.672663,4.167696,0.946301,0.030097,-0.000404,-0.321882,-0.680027,0.367990,-0.347081,0.066489,-0.492383,-0.342829,3.280955,1.066409,-37.540626
12036.0,2025-12-17T02:33:21.731748,4.226781,0.944876,0.031145,0.000706,-0.325942,-0.813547,0.529714,-0.159020,0.101572,-0.489571,-0.334360,3.348509,1.239752,-38.028303
12055.0,2025-12-17T02:33:21.731748,4.226781,0.943338,0.033069,0.001603,-0.330178,-0.908860,0.657778,-0.072766,0.141941,-0.487854,-0.338154,3.517382,1.424676,-38.537406
12086.0,2025-12-17T02:33:21.731748,4.226781,0.941978,0.035709,0.001958,-0.333764,-1.268242,0.879609,0.132893,0.232135,-0.504926,-0.291224,3.783788,1.577297,-38.968707
12132.0,2025-12-17T02:33:21.853310,4.348343,0.939193,0.044597,0.003120,-0.340468,-1.846970,0.726978,0.515823,0.423324,-0.406019,-0.177954,4.686258,2.076209,-39.767389
12158.0,2025-12-17T02:33:21.853310,4.348343,0.938169,0.046602,0.005385,-0.342985,-2.077032,0.504016,0.462989,0.353755,-0.309536,-0.187008,4.808310,2.411216,-40.062514
12182.0,2025-12-17T02:33:21.853310,4.348343,0.936992,0.047465,0.008677,-0.346003,-1.970377,0.404176,0.389499,0.259621,-0.257029,-0.225336,4.763531,2.814745,-40.418228
12212.0,2025-12-17T02:33:21.853310,4.348343,0.934981,0.049342,0.013909,-0.350973,-1.766616,0.231836,0.299803,0.186080,-0.191926,-0.294567,4.741249,3.476833,-41.006196
12270.0,2025-12-17T02:33:21.913783,4.408816,0.930888,0.049440,0.025531,-0.361042,-1.316953,0.099151,-0.177830,0.261264,-0.067462,-0.366256,4.236099,4.774354,-42.220532
12289.0,2025-12-17T02:33:21.914831,4.409865,0.928573,0.050661,0.031271,-0.366343,-1.204129,0.018570,-0.349956,0.329637,-0.045854,-0.380235,4.100077,5.462427,-42.865054
12323.0,2025-12-17T02:33:21.973872,4.468906,0.926084,0.051680,0.037003,-0.371924,-1.319411,-0.068247,-0.374921,0.255338,-0.054953,-0.413338,3.933012,6.141139,-43.550641
12337.0,2025-12-17T02:33:21.973872,4.468906,0.923110,0.050997,0.043615,-0.378636,-1.224372,0.033688,-0.294751,0.202855,-0.039439,-0.479265,3.529441,6.842539,-44.393300
12372.0,2025-12-17T02:33:22.031550,4.526583,0.919858,0.048275,0.050241,-0.386014,-1.120501,0.002342,-0.448564,0.094831,-0.061021,-0.543504,2.891900,7.452198,-45.341872
12399.0,2025-12-17T02:33:22.031550,4.526583,0.916876,0.046069,0.056281,-0.392491,-1.261152,0.139468,-0.189549,0.074565,-0.091565,-0.524800,2.332371,8.011337,-46.185728
12421.0,2025-12-17T02:33:22.031550,4.526583,0.914098,0.044565,0.062026,-0.398236,-1.452646,0.184682,0.246752,0.125744,-0.076431,-0.476870,1.858656,8.562619,-46.942466
12452.0,2025-12-17T02:33:22.154306,4.649339,0.910772,0.044663,0.069466,-0.404566,-1.322904,0.207775,0.473192,0.166237,0.056173,-0.519329,1.460469,9.362116,-47.782061
12471.0,2025-12-17T02:33:22.154306,4.649339,0.906814,0.044027,0.077541,-0.411991,-1.001226,0.117006,0.164219,0.139916,0.077590,-0.589483,0.928931,10.189728,-48.784426
12496.0,2025-12-17T02:33:22.154306,4.649339,0.903675,0.044784,0.084307,-0.417442,-0.851197,0.130868,0.293643,0.220535,0.078323,-0.483463,0.615932,10.938892,-49.529074
12521.0,2025-12-17T02:33:22.156821,4.651854,0.900673,0.044892,0.091211,-0.422438,-0.761700,0.012231,0.268588,0.247089,0.108696,-0.400541,0.222553,11.667481,-50.232714
12552.0,2025-12-17T02:33:22.213320,4.708353,0.898100,0.039913,0.095962,-0.427334,-0.716053,-0.211128,0.072704,0.077991,-0.056984,-0.369234,-0.604545,11.916110,-50.955150
12578.0,2025-12-17T02:33:22.214932,4.709965,0.895473,0.033406,0.100947,-0.432229,-0.629520,-0.251076,-0.024256,0.039384,-0.040739,-0.332095,-1.607910,12.102901,-51.702099
12612.0,2025-12-17T02:33:22.273993,4.769027,0.891714,0.033266,0.106697,-0.438582,-0.326712,-0.099286,-0.077837,-0.021119,0.018411,-0.363897,-2.012659,12.677726,-52.603348
12631.0,2025-12-17T02:33:22.273993,4.769027,0.889544,0.023711,0.104893,-0.444011,0.039895,0.092062,-0.587777,-0.059188,-0.005187,-0.357905,-2.986388,11.985802,-53.365209
12664.0,2025-12-17T02:33:22.334526,4.829560,0.887240,0.025636,0.112149,-0.446733,0.061806,-0.020338,-0.425400,0.106315,-0.045708,-0.222436,-3.216545,12.821275,-53.812816
