t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
33449.0,2025-12-17T11:15:58.856041,1.267955,0.542023,0.017882,-0.002416,-0.840170,0.100921,-0.000574,0.185449,0.000367,-0.000932,-0.000299,1.343889,1.571761,-114.326633
33483.0,2025-12-17T11:15:58.885287,1.297200,0.541964,0.027624,-0.008661,-0.839903,-0.123077,0.001017,0.209168,0.000688,-0.000139,0.000402,2.551783,2.121303,-114.286865
33524.0,2025-12-17T11:15:58.945261,1.357174,0.542060,0.017641,-0.002606,-0.840151,0.101798,0.003283,0.208223,-0.000024,0.000064,0.001377,1.347238,1.536663,-114.322231
33562.0,2025-12-17T11:15:59.001501,1.413415,0.542311,0.018060,-0.003249,-0.839978,0.089501,0.006727,0.180705,0.000590,-0.000679,0.000035,1.435717,1.536625,-114.286138
33606.0,2025-12-17T11:15:59.005557,1.417470,0.542215,0.029380,-0.009366,-0.839674,-0.159940,-0.010723,0.195571,-0.000064,-0.000873,0.000500,2.729816,2.245512,-114.242254
33650.0,2025-12-17T11:15:59.065367,1.477281,0.541451,0.028764,-0.007660,-0.840205,-0.137627,-0.027647,0.222502,-0.000219,-0.000918,0.000610,2.524995,2.294768,-114.351721
33690.0,2025-12-17T11:15:59.125504,1.537418,0.541595,0.017153,-0.003608,-0.840457,0.097289,0.024751,0.183565,-0.000255,-0.001733,0.000635,1.412573,1.428187,-114.386535
33736.0,2025-12-17T11:15:59.185704,1.597618,0.541274,0.018048,-0.003525,-0.840645,0.090659,0.012493,0.192218,-0.000263,-0.001137,0.000641,1.459711,1.520125,-114.427294
33772.0,2025-12-17T11:15:59.185704,1.597618,0.541167,0.030084,-0.008416,-0.840335,-0.172588,-0.030480,0.188383,-0.000266,-0.000980,0.001459,2.679338,2.375683,-114.382253
33813.0,2025-12-17T11:15:59.245682,1.657596,0.541302,0.018575,-0.004026,-0.840613,0.065976,0.015541,0.195941,-0.000266,-0.002554,0.000038,1.540762,1.539741,-114.421314
33858.0,2025-12-17T11:15:59.305281,1.717195,0.541784,0.018719,-0.004705,-0.840296,0.061166,0.027834,0.161559,-0.000266,-0.001348,0.000488,1.615978,1.510489,-114.354609
33895.0,2025-12-17T11:15:59.306018,1.717932,0.541575,0.031628,-0.006441,-0.840033,-0.175310,-0.079664,0.173851,-0.000266,-0.000213,-0.000209,2.586499,2.645752,-114.319935
33935.0,2025-12-17T11:15:59.365425,1.777339,0.541520,0.030324,-0.006202,-0.840118,-0.143521,-0.070784,0.210571,-0.000266,-0.000756,0.000435,2.482022,2.535265,-114.335282
33979.0,2025-12-17T11:15:59.425330,1.837244,0.541698,0.017520,-0.004605,-0.840378,0.084263,0.042482,0.205938,-0.000266,-0.000891,-0.001034,1.531593,1.401471,-114.370537
34020.0,2025-12-17T11:15:59.425330,1.837244,0.541517,0.029712,-0.006132,-0.840142,-0.139223,-0.063977,0.195323,0.000539,-0.000117,0.000234,2.437034,2.480752,-114.339352
34062.0,2025-12-17T11:15:59.485549,1.897463,0.540792,0.029103,-0.004996,-0.840638,-0.107584,-0.076008,0.208879,-0.000070,-0.000733,0.001348,2.287544,2.494648,-114.442907
34100.0,2025-12-17T11:15:59.545541,1.957455,0.541011,0.017597,-0.005548,-0.840813,0.076955,0.057270,0.191427,-0.000216,-0.000089,0.000824,1.626104,1.351614,-114.463276
34144.0,2025-12-17T11:15:59.545541,1.957455,0.539911,0.019405,-0.003970,-0.841489,0.065641,0.009923,0.182210,-0.001071,-0.000735,0.000686,1.584230,1.625776,-114.607871
34182.0,2025-12-17T11:15:59.605222,2.017136,0.539854,0.029085,-0.010240,-0.841193,-0.169623,0.002260,0.205921,-0.001265,-0.000882,0.001447,2.789441,2.170617,-114.564730
34211.0,2025-12-17T11:15:59.605222,2.017136,0.539928,0.019816,-0.003370,-0.841471,0.068121,-0.004574,0.156429,-0.000522,0.000665,0.000850,1.551873,1.702542,-114.604567
34264.0,2025-12-17T11:15:59.665216,2.077130,0.540566,0.019743,-0.004329,-0.841059,0.049047,0.015051,0.182705,-0.001954,0.000259,-0.000121,1.641024,1.634830,-114.517248
34302.0,2025-12-17T11:15:59.725393,2.137306,0.540435,0.030645,-0.008138,-0.840788,-0.181254,-0.041185,0.200825,-0.000698,-0.000628,0.000448,2.685258,2.449308,-114.479047
34343.0,2025-12-17T11:15:59.785635,2.197548,0.540711,0.029045,-0.007929,-0.840669,-0.151441,-0.031230,0.187977,-0.001183,-0.000861,0.000598,2.566377,2.307366,-114.450798
34387.0,2025-12-17T11:15:59.785635,2.197548,0.540840,0.017225,-0.003509,-0.840941,0.101490,0.022917,0.179994,-0.001296,-0.000915,-0.000177,1.406333,1.442577,-114.489158
34426.0,2025-12-17T11:15:59.845288,2.257202,0.540726,0.028105,-0.007375,-0.840696,-0.121986,-0.026641,0.187588,-0.000530,-0.000928,0.000434,2.454573,2.251117,-114.454431
34468.0,2025-12-17T11:15:59.905439,2.317353,0.541654,0.026488,-0.007983,-0.840146,-0.107778,-0.003817,0.208444,-0.000329,-0.000931,-0.000218,2.414914,2.054988,-114.335846
34512.0,2025-12-17T11:15:59.966713,2.378627,0.541731,0.016485,-0.002252,-0.840387,0.125286,0.007134,0.181590,0.000510,-0.000932,0.000423,1.240714,1.447851,-114.370926
34552.0,2025-12-17T11:15:59.967272,2.379185,0.541763,0.017350,-0.002784,-0.840348,0.111119,0.008112,0.193210,0.000725,-0.000932,0.001380,1.345862,1.498103,-114.363584
34584.0,2025-12-17T11:16:00.025725,2.437639,0.541693,0.028059,-0.009285,-0.840056,-0.140217,-0.002328,0.182427,-0.000028,-0.000932,0.000821,2.638310,2.125175,-114.320795
34630.0,2025-12-17T11:16:00.025725,2.437639,0.541770,0.017645,-0.002184,-0.840339,0.099645,-0.002260,0.177399,0.000601,-0.000122,0.000686,1.306331,1.563693,-114.362075
34673.0,2025-12-17T11:16:00.085186,2.497100,0.541363,0.018790,-0.002136,-0.840576,0.084595,-0.008670,0.186290,-0.000061,0.000073,0.000654,1.372102,1.677630,-114.413742
34710.0,2025-12-17T11:16:00.138778,2.550692,0.541354,0.027631,-0.009580,-0.840286,-0.145009,0.019386,0.185060,-0.000214,0.000118,0.001439,2.639194,2.066743,-114.369135
34754.0,2025-12-17T11:16:00.203275,2.615189,0.542001,0.026371,-0.009571,-0.839909,-0.121971,0.026863,0.210739,0.000558,-0.000682,0.000833,2.561402,1.943991,-114.287497
34792.0,2025-12-17T11:16:00.205970,2.617883,0.542004,0.018659,-0.000987,-0.840168,0.106283,-0.029672,0.200300,-0.000847,0.000716,0.000692,1.254594,1.735412,-114.327795
34832.0,2025-12-17T11:16:00.266822,2.678736,0.542032,0.026060,-0.009816,-0.839897,-0.117629,0.036455,0.203527,-0.000415,0.001075,0.000656,2.565680,1.898793,-114.284701
34875.0,2025-12-17T11:16:00.325327,2.737241,0.542077,0.025513,-0.009192,-0.839891,-0.096690,0.032585,0.182896,-0.001097,0.000374,0.000647,2.471616,1.884812,-114.281795
34912.0,2025-12-17T11:16:00.325327,2.737241,0.542048,0.017029,0.000754,-0.840175,0.135996,-0.041699,0.208287,-0.000460,0.000189,-0.000172,0.985563,1.686559,-114.328483
34954.0,2025-12-17T11:16:00.383005,2.794919,0.541547,0.018228,0.000550,-0.840473,0.122205,-0.047276,0.188097,-0.000316,-0.000644,0.001226,1.078752,1.789938,-114.392892
34989.0,2025-12-17T11:16:00.385537,2.797451,0.541626,0.024648,-0.009049,-0.840210,-0.088693,0.038230,0.188978,-0.000279,-0.000066,0.001585,2.402951,1.811812,-114.347766
35033.0,2025-12-17T11:16:00.435552,2.847466,0.541592,0.018040,0.000463,-0.840448,0.130028,-0.054529,0.167229,-0.000270,0.000082,0.000884,1.075584,1.766433,-114.387233
35071.0,2025-12-17T11:16:00.501463,2.913376,0.542933,0.017711,-0.001944,-0.839587,0.107686,-0.013630,0.173831,0.000545,-0.000691,0.001513,1.289543,1.583267,-114.203343
35111.0,2025-12-17T11:16:00.505266,2.917180,0.542908,0.027204,-0.009701,-0.839296,-0.139123,0.016433,0.170525,-0.000873,-0.000873,0.000856,2.627969,2.013252,-114.159321
35156.0,2025-12-17T11:16:00.560779,2.972693,0.541739,0.027330,-0.007488,-0.840069,-0.111829,-0.020366,0.191267,-0.001215,-0.000124,-0.000096,2.419862,2.166610,-114.320370
35186.0,2025-12-17T11:16:00.625654,3.037567,0.541833,0.017158,-0.001984,-0.840309,0.114906,0.009462,0.201499,0.000284,-0.000725,0.001247,1.256891,1.529141,-114.355210
35229.0,2025-12-17T11:16:00.625654,3.037567,0.541775,0.027608,-0.008277,-0.840029,-0.132036,-0.002624,0.188251,0.000672,-0.000881,0.000792,2.513329,2.144206,-114.313175
35273.0,2025-12-17T11:16:00.685560,3.097474,0.542208,0.026266,-0.008223,-0.839793,-0.106086,0.005663,0.191206,-0.000045,-0.000920,0.000679,2.425520,2.017157,-114.261061
35311.0,2025-12-17T11:16:00.745603,3.157517,0.542259,0.016398,-0.000902,-0.840051,0.138223,-0.009139,0.178233,-0.000212,0.000681,0.000652,1.106200,1.522678,-114.300186
35357.0,2025-12-17T11:16:00.805147,3.217061,0.541717,0.017755,-0.000937,-0.840373,0.114917,-0.020976,0.189581,-0.000254,-0.000552,-0.000169,1.192923,1.651864,-114.369911
35395.0,2025-12-17T11:16:00.805147,3.217061,0.541705,0.026026,-0.008986,-0.840118,-0.108825,0.022739,0.174830,-0.000263,-0.001627,-0.000357,2.482912,1.948102,-114.330240
35435.0,2025-12-17T11:16:00.865553,3.277467,0.541720,0.016525,-0.000091,-0.840397,0.150347,-0.027493,0.184981,0.000551,-0.001095,0.000410,1.034990,1.585974,-114.374046
35480.0,2025-12-17T11:16:00.925689,3.337603,0.541297,0.017599,-0.000302,-0.840647,0.131127,-0.031131,0.169346,-0.000057,-0.000974,0.001376,1.121225,1.676863,-114.428199
35515.0,2025-12-17T11:16:00.925689,3.337603,0.541321,0.025476,-0.008814,-0.840384,-0.084796,0.022622,0.204937,0.000580,-0.001736,0.000831,2.431194,1.906941,-114.385513
35556.0,2025-12-17T11:16:00.985509,3.397422,0.540529,0.025496,-0.007039,-0.840910,-0.077726,-0.011028,0.179207,0.000745,-0.001933,0.000689,2.259462,2.021260,-114.495107
35595.0,2025-12-17T11:16:01.044809,3.456722,0.540609,0.015190,-0.001589,-0.841135,0.159847,0.014037,0.197093,-0.000009,-0.000392,0.000655,1.094540,1.365767,-114.528093
35634.0,2025-12-17T11:16:01.045318,3.457232,0.540552,0.025332,-0.007050,-0.840900,-0.077822,-0.004712,0.182355,-0.000200,-0.000794,0.000647,2.250489,2.004702,-114.492715
35676.0,2025-12-17T11:16:01.105912,3.517826,0.539356,0.025759,-0.005012,-0.841668,-0.056361,-0.047888,0.191306,-0.000251,-0.000083,0.001461,2.077375,2.175111,-114.655578
35719.0,2025-12-17T11:16:01.165893,3.577807,0.539575,0.013194,-0.006032,-0.841812,0.141518,0.110061,0.201634,-0.000263,-0.000728,0.000840,1.397968,0.899886,-114.671840
35764.0,2025-12-17T11:16:01.165893,3.577807,0.538002,0.015808,-0.003649,-0.842787,0.125247,0.040000,0.176716,-0.001057,-0.000880,-0.000098,1.327383,1.301845,-114.879796
35801.0,2025-12-17T11:16:01.225145,3.637059,0.537825,0.028461,-0.006870,-0.842548,-0.121286,-0.037915,0.189664,-0.000451,-0.000103,-0.001163,2.420046,2.325074,-114.848089
35840.0,2025-12-17T11:16:01.281841,3.693755,0.538003,0.017071,-0.004833,-0.842756,0.088836,0.038351,0.183164,0.000479,-0.000720,0.000975,1.519733,1.350750,-114.874918
35884.0,2025-12-17T11:16:01.285246,3.697159,0.537091,0.018850,-0.003672,-0.843306,0.074529,0.000796,0.186478,-0.000907,-0.000882,0.000721,1.515746,1.595798,-114.993849
35922.0,2025-12-17T11:16:01.345266,3.757179,0.537011,0.029220,-0.008738,-0.843024,-0.163001,-0.016510,0.202562,0.000362,-0.001712,0.001456,2.645240,2.285688,-114.952497
35962.0,2025-12-17T11:16:01.405625,3.817539,0.537353,0.027930,-0.008598,-0.842851,-0.128725,-0.007154,0.196594,-0.000114,-0.001121,0.000840,2.552932,2.168681,-114.913265
36006.0,2025-12-17T11:16:01.417955,3.829869,0.537448,0.016732,-0.002187,-0.843128,0.121322,0.006468,0.214145,-0.001044,-0.001791,0.000690,1.242319,1.482080,-114.953434
36045.0,2025-12-17T11:16:01.465332,3.877246,0.537405,0.026160,-0.008750,-0.842873,-0.099585,0.005250,0.214164,-0.000466,-0.000361,0.000656,2.458346,1.988194,-114.915159
36087.0,2025-12-17T11:16:01.525450,3.937364,0.537112,0.025847,-0.008015,-0.843077,-0.082454,0.003495,0.186242,-0.001901,-0.000786,-0.000145,2.367336,2.004195,-114.957375
36127.0,2025-12-17T11:16:01.525450,3.937364,0.537166,0.016530,-0.001107,-0.843314,0.139261,-0.009673,0.192950,-0.000684,-0.001688,0.001235,1.125001,1.529476,-114.993061
36164.0,2025-12-17T11:16:01.585315,3.997229,0.537067,0.017557,-0.001722,-0.843355,0.115098,-0.012029,0.191769,-0.000367,-0.001922,0.000787,1.247588,1.590973,-115.002915
36202.0,2025-12-17T11:16:01.645223,4.057137,0.537059,0.026458,-0.009076,-0.843081,-0.117661,0.015828,0.203850,0.000500,-0.001978,0.001473,2.507417,1.997976,-114.960346
36245.0,2025-12-17T11:16:01.645223,4.057137,0.537074,0.016723,-0.000381,-0.843369,0.137891,-0.022511,0.197097,-0.000903,-0.001993,0.000021,1.066496,1.592954,-115.005565
36290.0,2025-12-17T11:16:01.705231,4.117145,0.535828,0.018441,0.000540,-0.844126,0.121088,-0.061847,0.187590,-0.000430,-0.002788,0.000484,1.080669,1.817265,-115.170380
36323.0,2025-12-17T11:16:01.765782,4.177696,0.535904,0.025281,-0.010574,-0.843834,-0.111206,0.054060,0.214968,0.000512,-0.000550,0.000606,2.577111,1.795575,-115.121758
36367.0,2025-12-17T11:16:01.766562,4.178475,0.534763,0.025690,-0.008191,-0.844572,-0.090148,0.010961,0.181824,-0.000858,-0.001626,0.002218,2.369075,1.984760,-115.276901
36409.0,2025-12-17T11:16:01.838127,4.250041,0.534812,0.016471,-0.001195,-0.844810,0.140472,-0.011740,0.200862,0.001169,-0.001109,0.001046,1.125620,1.521501,-115.312821
36443.0,2025-12-17T11:16:01.884080,4.295993,0.534802,0.026386,-0.008935,-0.844518,-0.104769,0.011748,0.200749,0.000888,-0.001784,0.001550,2.484051,2.006317,-115.267439
36490.0,2025-12-17T11:16:01.885605,4.297519,0.535946,0.025010,-0.009506,-0.843828,-0.095762,0.037247,0.186086,0.000820,-0.001946,0.001671,2.457154,1.834835,-115.118397
36527.0,2025-12-17T11:16:01.945242,4.357155,0.535931,0.017878,-0.000384,-0.844072,0.121243,-0.043654,0.191073,0.000011,-0.001191,0.000906,1.135642,1.705898,-115.157332
36565.0,2025-12-17T11:16:01.998463,4.410376,0.535204,0.019178,-0.000227,-0.844505,0.101994,-0.055650,0.187150,-0.000195,-0.000998,-0.000082,1.198835,1.842372,-115.251818
36608.0,2025-12-17T11:16:02.005222,4.417135,0.535262,0.025755,-0.011230,-0.844219,-0.127460,0.064222,0.206148,0.000563,-0.000948,-0.000341,2.668344,1.803038,-115.205999
36652.0,2025-12-17T11:16:02.065039,4.476953,0.535222,0.019950,-0.001265,-0.844475,0.082191,-0.043145,0.187813,-0.000054,-0.002521,0.001183,1.346755,1.853309,-115.245812
36689.0,2025-12-17T11:16:02.125410,4.537323,0.536179,0.019586,-0.002822,-0.843872,0.071021,-0.011556,0.177109,0.000581,-0.002924,-0.000804,1.477104,1.720882,-115.115685
36724.0,2025-12-17T11:16:02.125410,4.537323,0.536173,0.027481,-0.011260,-0.843586,-0.152391,0.040176,0.194686,-0.000843,-0.002234,0.000274,2.779714,1.965075,-115.073259
36765.0,2025-12-17T11:16:02.185409,4.597323,0.536522,0.026431,-0.010804,-0.843403,-0.132396,0.042886,0.211713,0.000387,-0.001259,0.000551,2.671627,1.890542,-115.031771
36800.0,2025-12-17T11:16:02.245470,4.657383,0.536505,0.018957,-0.001139,-0.843683,0.100017,-0.036111,0.170510,-0.000106,-0.002620,0.000621,1.276267,1.762990,-115.075079
36846.0,2025-12-17T11:16:02.246556,4.658469,0.536540,0.026735,-0.011007,-0.843380,-0.139982,0.049463,0.191105,-0.001037,-0.001337,0.000638,2.710003,1.907422,-115.027638
36892.0,2025-12-17T11:16:02.305214,4.717127,0.535770,0.026551,-0.008876,-0.843900,-0.113330,0.012667,0.210455,-0.000463,-0.001829,-0.000151,2.490723,2.023058,-115.135218
36926.0,2025-12-17T11:16:02.365679,4.777592,0.535814,0.016243,-0.000886,-0.844179,0.142787,-0.013091,0.207567,-0.001128,-0.002774,0.000458,1.083435,1.517023,-115.177753
36973.0,2025-12-17T11:16:02.425366,4.837279,0.535921,0.016954,-0.001591,-0.844096,0.129664,-0.006961,0.199839,-0.000488,-0.001405,0.000596,1.195580,1.542375,-115.160557
37010.0,2025-12-17T11:16:02.425366,4.837279,0.535879,0.026186,-0.008490,-0.843846,-0.112326,0.009875,0.205420,0.000469,-0.001845,-0.000161,2.431196,2.011211,-115.122710
37039.0,2025-12-17T11:16:02.485424,4.897338,0.535907,0.017323,-0.001067,-0.844099,0.122531,-0.016068,0.177205,-0.000870,-0.001958,0.000437,1.167502,1.610276,-115.161791
37084.0,2025-12-17T11:16:02.486194,4.898108,0.535093,0.018814,-0.000649,-0.844583,0.107310,-0.038781,0.173149,-0.000418,-0.002786,0.001390,1.217072,1.781321,-115.267726
37123.0,2025-12-17T11:16:02.545518,4.957432,0.535124,0.026062,-0.009914,-0.844313,-0.109879,0.039492,0.198445,-0.001101,-0.001400,0.000035,2.559670,1.913943,-115.224339
37163.0,2025-12-17T11:16:02.605686,5.017600,0.535710,0.025185,-0.009917,-0.843968,-0.091709,0.043963,0.175968,0.000323,-0.001049,0.000491,2.507242,1.827207,-115.149186
37201.0,2025-12-17T11:16:02.605686,5.017600,0.535675,0.018593,-0.000326,-0.844219,0.113189,-0.049053,0.182444,-0.001703,-0.000962,0.000605,1.173489,1.779014,-115.189791
37241.0,2025-12-17T11:16:02.664594,5.076508,0.535732,0.025257,-0.010108,-0.843950,-0.103897,0.045104,0.199923,-0.000627,-0.001737,0.000634,2.530171,1.822378,-115.145759
37282.0,2025-12-17T11:16:02.725453,5.137367,0.536176,0.024442,-0.009913,-0.843694,-0.089738,0.045353,0.196858,-0.000355,-0.001130,0.000641,2.462048,1.754228,-115.089549
37321.0,2025-12-17T11:16:02.725453,5.137367,0.536104,0.018918,0.000726,-0.843940,0.123333,-0.073112,0.194079,0.000512,-0.000181,0.000643,1.092645,1.874471,-115.131479
37363.0,2025-12-17T11:16:02.785452,5.197366,0.537191,0.018648,-0.001240,-0.843253,0.101593,-0.030368,0.181425,-0.000076,-0.001554,0.000643,1.268453,1.725830,-114.982852
37403.0,2025-12-17T11:16:02.844561,5.256475,0.537211,0.026291,-0.009928,-0.842979,-0.114037,0.033733,0.191473,0.000575,-0.001884,0.000644,2.579814,1.928927,-114.939744
37440.0,2025-12-17T11:16:02.844561,5.256475,0.537186,0.018971,-0.000973,-0.843250,0.105793,-0.035272,0.180995,-0.000051,-0.001176,-0.000149,1.262497,1.773573,-114.982742
37481.0,2025-12-17T11:16:02.903323,5.315237,0.536162,0.020216,-0.000411,-0.843873,0.086209,-0.064161,0.180520,0.000591,-0.000992,-0.000355,1.282672,1.929963,-115.118011
37521.0,2025-12-17T11:16:02.965268,5.377181,0.536274,0.025241,-0.011627,-0.843586,-0.117551,0.077240,0.195724,0.000748,-0.001751,0.001204,2.677311,1.725769,-115.070847
37563.0,2025-12-17T11:16:02.965268,5.377181,0.537066,0.024115,-0.011488,-0.843117,-0.100282,0.083173,0.183052,-0.000018,-0.001132,-0.000025,2.595937,1.623104,-114.968939
37601.0,2025-12-17T11:16:03.025416,5.437330,0.536966,0.020844,-0.000371,-0.843346,0.073469,-0.065994,0.194599,-0.000203,-0.001776,0.001266,1.319363,1.991962,-115.006575
37641.0,2025-12-17T11:16:03.081224,5.493138,0.537103,0.023735,-0.011593,-0.843103,-0.098351,0.090888,0.202017,0.001335,-0.002733,0.000803,2.582739,1.579811,-114.965677
37685.0,2025-12-17T11:16:03.085277,5.497190,0.536601,0.023837,-0.010008,-0.843440,-0.079443,0.058370,0.210557,0.000144,-0.002186,-0.000108,2.434810,1.688663,-115.034706
37721.0,2025-12-17T11:16:03.141707,5.553621,0.536491,0.020072,0.000868,-0.843667,0.106130,-0.086142,0.180896,0.000631,-0.001254,0.000451,1.150830,1.994234,-115.075132
37756.0,2025-12-17T11:16:03.205562,5.617476,0.536601,0.024025,-0.010017,-0.843435,-0.083577,0.063605,0.198927,-0.000037,-0.001807,-0.000199,2.447220,1.706310,-115.033791
37800.0,2025-12-17T11:16:03.207188,5.619101,0.535519,0.024533,-0.007840,-0.844130,-0.071320,0.013718,0.202568,0.000585,-0.001949,0.000428,2.265620,1.892315,-115.180201
37832.0,2025-12-17T11:16:03.265389,5.677302,0.535544,0.014915,0.000206,-0.844376,0.182296,-0.024214,0.204108,-0.000869,-0.001986,0.000592,0.895683,1.455975,-115.218931
37878.0,2025-12-17T11:16:03.325479,5.737392,0.536120,0.015591,-0.001286,-0.843997,0.155120,-0.003231,0.208745,-0.000411,-0.001185,-0.000178,1.082635,1.429054,-115.137857
37916.0,2025-12-17T11:16:03.325479,5.737392,0.536076,0.025294,-0.007451,-0.843758,-0.070834,0.001230,0.193381,-0.000303,-0.000997,0.000433,2.276219,1.988302,-115.101334
