t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
15326.0,2025-12-17T11:16:42.805972,3.955885,0.877905,0.016481,-0.001593,-0.478548,-0.078974,0.162873,0.105440,0.000231,-0.000051,0.001013,1.745737,0.743552,-57.178403
15371.0,2025-12-17T11:16:42.805972,3.955885,0.875022,0.020652,0.006144,-0.483604,0.018496,0.009187,0.115978,-0.001048,0.000731,0.001217,1.731370,1.760830,-57.830132
15407.0,2025-12-17T11:16:42.865252,4.015165,0.874801,0.033277,0.003730,-0.483323,-0.146125,-0.173054,0.105187,-0.000570,0.001749,0.000457,3.133112,2.217510,-57.780178
15450.0,2025-12-17T11:16:42.925964,4.075876,0.871630,0.036756,0.010970,-0.488661,-0.056916,-0.312299,0.115645,0.000334,-0.000397,-0.000512,3.063019,3.155509,-58.468162
15486.0,2025-12-17T11:16:42.925964,4.075876,0.871983,0.025433,0.006888,-0.488827,-0.013463,-0.073413,0.115460,-0.001035,0.000653,0.000040,2.157457,2.113416,-58.509499
15527.0,2025-12-17T11:16:42.985488,4.135401,0.872203,0.013773,0.002965,-0.488941,0.030195,0.164858,0.119253,-0.000571,0.000914,-0.000628,1.210791,1.068067,-58.537125
15569.0,2025-12-17T11:16:43.045140,4.195053,0.869354,0.018277,0.010669,-0.493737,0.129329,0.009328,0.111810,-0.000460,0.000977,0.000004,1.218039,2.097402,-59.165297
15609.0,2025-12-17T11:16:43.045140,4.195053,0.869393,0.025209,0.001414,-0.493476,-0.102862,-0.012922,0.128920,-0.000431,0.000200,0.000166,2.433169,1.566574,-59.126043
15647.0,2025-12-17T11:16:43.105671,4.255584,0.866354,0.029367,0.010471,-0.498456,0.014877,-0.175167,0.108144,-0.000424,0.001616,-0.000601,2.320568,2.717955,-59.772834
15685.0,2025-12-17T11:16:43.165182,4.315095,0.866643,0.019693,0.004112,-0.498524,-0.004931,0.056416,0.115045,0.000371,0.000363,0.000012,1.721679,1.533567,-59.795026
15728.0,2025-12-17T11:16:43.165182,4.315095,0.866313,0.030392,0.011461,-0.498445,0.013681,-0.203406,0.122431,-0.000236,0.000850,0.000173,2.366153,2.874859,-59.769728
15769.0,2025-12-17T11:16:43.226220,4.376132,0.863374,0.034180,0.019498,-0.503028,0.124008,-0.345533,0.113670,0.000418,0.001753,0.001002,2.263506,3.902283,-60.375599
15807.0,2025-12-17T11:16:43.284983,4.434895,0.863784,0.026410,0.010207,-0.503066,0.042776,-0.126268,0.120281,0.000588,-0.000419,0.000415,2.028102,2.533593,-60.387992
15853.0,2025-12-17T11:16:43.287413,4.437326,0.860775,0.030379,0.017956,-0.507760,0.136356,-0.274639,0.109072,-0.000163,0.000636,0.000271,1.955796,3.540996,-61.011160
15888.0,2025-12-17T11:16:43.345427,4.495340,0.861162,0.023514,0.007416,-0.507732,0.022548,-0.048106,0.107967,-0.001169,0.000102,0.001043,1.890490,2.100396,-61.011695
15926.0,2025-12-17T11:16:43.405911,4.555824,0.861381,0.017655,-0.002586,-0.507646,-0.088227,0.156135,0.115907,-0.000612,0.000770,-0.000362,1.893633,0.771802,-61.012308
15970.0,2025-12-17T11:16:43.405911,4.555824,0.858173,0.022122,0.006316,-0.512846,0.009807,-0.024475,0.120769,-0.000467,0.000131,-0.000729,1.805560,1.921555,-61.694967
16010.0,2025-12-17T11:16:43.465381,4.615294,0.858315,0.022088,-0.005968,-0.512613,-0.188558,0.112663,0.131113,-0.000433,0.000787,-0.000010,2.524054,0.710489,-61.678394
16049.0,2025-12-17T11:16:43.525267,4.675179,0.854984,0.026225,0.001579,-0.517988,-0.094391,-0.039030,0.134445,-0.001229,0.000142,0.000165,2.477493,1.711604,-62.381729
16090.0,2025-12-17T11:16:43.527363,4.677276,0.855027,0.016962,0.008459,-0.518237,0.114668,0.046661,0.108878,-0.000629,-0.000013,0.000207,1.160310,1.836418,-62.421997
16131.0,2025-12-17T11:16:43.586820,4.736732,0.854958,0.027292,0.001898,-0.517976,-0.104782,-0.050863,0.129329,-0.000472,-0.000053,-0.000586,2.563260,1.806182,-62.378746
16176.0,2025-12-17T11:16:43.645337,4.795249,0.851660,0.030868,0.008851,-0.523110,-0.009694,-0.196075,0.130273,-0.000435,-0.000063,0.000807,2.485512,2.715107,-63.059610
16212.0,2025-12-17T11:16:43.645337,4.795249,0.851976,0.019136,0.003402,-0.523220,0.006201,0.066046,0.120176,0.000391,0.000749,0.000359,1.665070,1.479631,-63.088727
16258.0,2025-12-17T11:16:43.706230,4.856143,0.848647,0.023222,0.009855,-0.528358,0.070703,-0.070952,0.117449,-0.001007,0.000935,0.001050,1.663244,2.364995,-63.777549
16290.0,2025-12-17T11:16:43.765619,4.915532,0.848862,0.021622,-0.001582,-0.528169,-0.100211,0.082139,0.114688,0.000222,0.001775,0.001227,2.199909,1.154818,-63.758242
16328.0,2025-12-17T11:16:43.765619,4.915532,0.848661,0.023366,0.009884,-0.528328,0.080374,-0.070586,0.107008,-0.001051,-0.000389,0.000478,1.675588,2.376566,-63.773335
16370.0,2025-12-17T11:16:43.825668,4.975581,0.845245,0.027495,0.017485,-0.533385,0.163033,-0.228941,0.111338,0.000225,0.001458,0.000285,1.597397,3.376009,-64.460253
16407.0,2025-12-17T11:16:43.885323,5.035235,0.845574,0.023135,0.006768,-0.533313,0.022305,-0.035400,0.120121,0.001329,0.000323,0.001031,1.829631,2.070085,-64.447079
16449.0,2025-12-17T11:16:43.885323,5.035235,0.845797,0.018305,-0.004566,-0.533171,-0.112230,0.160403,0.112273,0.000005,0.001640,0.000419,2.053644,0.675825,-64.440600
16490.0,2025-12-17T11:16:43.945069,5.094981,0.842339,0.022502,0.002715,-0.538472,-0.030131,0.005357,0.115708,-0.000317,0.000351,0.000270,2.005654,1.650770,-65.149266
16528.0,2025-12-17T11:16:44.005770,5.155683,0.842170,0.019761,0.014006,-0.538668,0.187522,-0.065720,0.101279,-0.001188,0.000040,0.000234,1.043646,2.572306,-65.184121
16571.0,2025-12-17T11:16:44.005770,5.155683,0.838301,0.024102,0.019684,-0.544319,0.235986,-0.199950,0.119808,-0.001414,0.000766,-0.000582,1.089476,3.396199,-65.960015
16606.0,2025-12-17T11:16:44.065041,5.214954,0.838600,0.022535,0.008271,-0.544219,0.059432,-0.052784,0.112801,-0.001468,0.000939,0.000016,1.651190,2.200719,-65.932315
16649.0,2025-12-17T11:16:44.125729,5.275642,0.838786,0.021775,-0.004099,-0.544010,-0.132438,0.096873,0.113634,0.000131,0.000984,0.000172,2.349529,0.963521,-65.912564
16695.0,2025-12-17T11:16:44.127608,5.277521,0.835846,0.025579,0.004168,-0.548351,-0.037498,-0.046228,0.132466,-0.001868,0.000201,0.001003,2.189960,2.006932,-66.494826
16730.0,2025-12-17T11:16:44.185423,5.335335,0.836045,0.012933,0.003054,-0.548500,0.086113,0.161984,0.122174,-0.000767,-0.000003,0.000408,1.047259,1.105558,-66.524812
16770.0,2025-12-17T11:16:44.245236,5.395149,0.832561,0.017623,0.010195,-0.553559,0.151436,0.013104,0.114723,-0.000506,0.000754,0.000268,1.035377,2.091038,-67.219961
16812.0,2025-12-17T11:16:44.247073,5.396986,0.832622,0.024622,0.000050,-0.553294,-0.090609,-0.001595,0.126106,0.000363,0.000134,0.000233,2.347608,1.566067,-67.177558
16857.0,2025-12-17T11:16:44.305080,5.454992,0.829171,0.028245,0.006665,-0.558242,-0.020371,-0.123937,0.127415,0.000572,0.000777,-0.000568,2.259957,2.440851,-67.852908
16890.0,2025-12-17T11:16:44.365884,5.515797,0.829416,0.017680,0.001947,-0.558348,0.015382,0.096244,0.134393,-0.000960,0.000149,-0.000773,1.556438,1.316324,-67.877569
16933.0,2025-12-17T11:16:44.365884,5.515797,0.829176,0.028478,0.006009,-0.558229,-0.033473,-0.131785,0.125120,-0.000560,0.000781,0.000759,2.324137,2.393348,-67.850982
16970.0,2025-12-17T11:16:44.425116,5.575028,0.825651,0.032289,0.013946,-0.563084,0.045565,-0.276320,0.125052,-0.000455,0.000946,0.000353,2.159394,3.404941,-68.522826
17008.0,2025-12-17T11:16:44.484978,5.634891,0.825995,0.024051,0.005870,-0.563134,0.008505,-0.057566,0.120380,-0.000430,0.000985,0.000255,1.899309,2.108121,-68.534633
17051.0,2025-12-17T11:16:44.484978,5.634891,0.826257,0.014367,-0.002797,-0.563102,-0.028879,0.207865,0.131464,0.000392,0.000180,0.001046,1.541125,0.662215,-68.540716
17092.0,2025-12-17T11:16:44.545203,5.695116,0.823107,0.018637,0.005002,-0.567559,0.057311,0.044062,0.122344,-0.000216,-0.000004,0.001226,1.433266,1.684126,-69.153984
17129.0,2025-12-17T11:16:44.606147,5.756059,0.822983,0.029594,0.001284,-0.567293,-0.120440,-0.087686,0.133293,-0.000369,-0.000051,0.001272,2.710125,2.045356,-69.109608
17173.0,2025-12-17T11:16:44.606147,5.756059,0.818957,0.032879,0.007147,-0.572867,-0.068304,-0.214898,0.142068,0.001211,-0.000063,0.000473,2.620523,2.830196,-69.881475
17210.0,2025-12-17T11:16:44.665102,5.815015,0.819259,0.022066,0.003240,-0.572991,-0.000201,0.007281,0.140458,0.000789,0.000727,0.001078,1.860059,1.753323,-69.909530
