t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
9127.0,2026-02-06T14:05:34.217011,1.331641,0.983748,-0.007562,-0.001142,-0.179391,-0.099364,0.064136,0.240903,-0.016127,0.004035,0.010359,-0.829043,-0.284167,-20.667135
9163.0,2026-02-06T14:05:34.275719,1.390349,0.983783,-0.003334,0.008852,-0.179112,0.090161,-0.058522,0.227497,-0.004737,0.001977,0.011710,-0.557600,0.929573,-20.641481
9203.0,2026-02-06T14:05:34.335778,1.450408,0.982304,-0.001499,0.015630,-0.186632,0.212211,-0.134128,0.245468,-0.025865,-0.004040,0.011293,-0.503205,1.727583,-21.522917
9238.0,2026-02-06T14:05:34.336768,1.451398,0.982436,-0.004934,0.004475,-0.186481,0.007388,0.005067,0.245056,-0.021304,-0.005673,0.011972,-0.651086,0.398347,-21.497780
9271.0,2026-02-06T14:05:34.395241,1.509871,0.982489,0.002123,-0.003538,-0.186274,-0.177506,-0.104579,0.236511,-0.013921,-0.004527,0.012143,0.314589,-0.352961,-21.471980
9317.0,2026-02-06T14:05:34.454396,1.569026,0.981105,0.003960,0.003878,-0.193398,-0.046030,-0.157473,0.240913,0.005994,0.002018,0.011410,0.359277,0.523714,-22.300991
9352.0,2026-02-06T14:05:34.455422,1.570052,0.981120,-0.006749,0.004221,-0.193239,0.008316,0.029478,0.245441,0.006658,0.003773,0.011213,-0.852311,0.325089,-22.286818
9387.0,2026-02-06T14:05:34.515130,1.629760,0.981174,0.004069,0.006129,-0.192985,-0.004373,-0.179546,0.249783,0.010732,-0.003547,0.011160,0.321989,0.779087,-22.252445
9424.0,2026-02-06T14:05:34.516117,1.630747,0.979640,0.005676,0.015328,-0.200096,0.158766,-0.259372,0.240679,0.011057,0.001649,0.011146,0.285865,1.851169,-23.083674
9462.0,2026-02-06T14:05:34.575296,1.689926,0.979767,-0.002385,0.007388,-0.199989,0.045634,-0.074188,0.238347,0.007971,0.005287,0.011142,-0.437170,0.774847,-23.076308
9501.0,2026-02-06T14:05:34.635008,1.749638,0.977794,0.000003,0.013726,-0.209119,0.158467,-0.159137,0.243791,-0.005690,-0.001797,0.011945,-0.328719,1.538153,-24.148209
9540.0,2026-02-06T14:05:34.636018,1.750648,0.977884,-0.006199,0.004115,-0.209014,0.004039,0.002640,0.247758,-0.012148,0.002019,0.010559,-0.793290,0.312669,-24.132049
9580.0,2026-02-06T14:05:34.695221,1.809851,0.977934,0.005319,0.006703,-0.208737,0.001722,-0.214617,0.239424,-0.001871,-0.003365,0.010995,0.435739,0.878467,-24.094231
9618.0,2026-02-06T14:05:34.754874,1.869504,0.976444,0.006326,0.014841,-0.215165,0.145532,-0.274378,0.238225,0.010006,-0.002348,0.010322,0.342085,1.816930,-24.848222
9652.0,2026-02-06T14:05:34.755875,1.870505,0.976563,-0.001920,0.007798,-0.215082,0.046219,-0.085197,0.236002,-0.000843,0.001824,0.010142,-0.407052,0.825388,-24.844382
9685.0,2026-02-06T14:05:34.816116,1.930746,0.976568,-0.010545,0.001231,-0.214949,-0.046501,0.099547,0.240515,0.006389,-0.002518,0.011653,-1.210444,-0.122017,-24.825245
9730.0,2026-02-06T14:05:34.816116,1.930746,0.974998,-0.008881,0.010697,-0.221778,0.129887,0.030734,0.238569,-0.006889,-0.002108,0.012071,-1.264442,0.969506,-25.640244
9766.0,2026-02-06T14:05:34.875479,1.990109,0.975128,-0.003090,0.001566,-0.221616,-0.078578,-0.028358,0.246425,-0.002251,0.002669,0.011390,-0.384987,0.096476,-25.608438
9808.0,2026-02-06T14:05:34.935007,2.049637,0.973282,-0.000999,0.007453,-0.229491,0.037370,-0.129495,0.248345,0.002107,-0.004625,0.011987,-0.307437,0.805033,-26.537146
9838.0,2026-02-06T14:05:34.935007,2.049637,0.973288,-0.010217,0.001479,-0.229356,-0.036469,0.107356,0.237937,-0.009193,-0.001907,0.011368,-1.178447,-0.103595,-26.518640
9874.0,2026-02-06T14:05:34.995561,2.110191,0.973373,-0.001608,0.007963,-0.229085,0.042973,-0.096764,0.241019,-0.005988,-0.002737,0.011202,-0.388484,0.846024,-26.490140
9917.0,2026-02-06T14:05:35.055589,2.170219,0.971767,-0.000758,0.016197,-0.235383,0.209267,-0.138084,0.233696,-0.022288,-0.004519,0.011157,-0.521560,1.783500,-27.240145
9952.0,2026-02-06T14:05:35.056579,2.171209,0.971908,-0.003977,0.005767,-0.235259,0.025183,-0.018434,0.245016,0.006125,-0.001094,0.011926,-0.598482,0.535036,-27.217245
9988.0,2026-02-06T14:05:35.115528,2.230158,0.971865,-0.013746,0.001703,-0.235130,-0.026318,0.173147,0.239904,0.015270,0.005278,0.010572,-1.576903,-0.180683,-27.198753
10026.0,2026-02-06T14:05:35.116525,2.231155,0.969842,-0.011209,0.006671,-0.243386,0.069166,0.100988,0.246687,0.006803,-0.003153,0.012548,-1.431995,0.428755,-28.180770
10060.0,2026-02-06T14:05:35.175016,2.289646,0.969980,-0.000632,0.003800,-0.243152,-0.054521,-0.097719,0.239422,0.005316,-0.000731,0.012298,-0.176145,0.404745,-28.146162
10097.0,2026-02-06T14:05:35.236567,2.351197,0.969941,-0.011333,0.006736,-0.242981,0.056238,0.096459,0.240055,-0.011467,0.001478,0.010670,-1.447344,0.433135,-28.133115
10134.0,2026-02-06T14:05:35.237092,2.351722,0.968216,-0.009832,0.014752,-0.249486,0.216021,0.040666,0.242109,-0.007376,0.000510,0.010235,-1.513138,1.355748,-28.916799
10160.0,2026-02-06T14:05:35.305764,2.420394,0.968380,-0.005478,0.004910,-0.249372,0.000270,0.000179,0.245695,-0.006281,0.004152,0.010118,-0.748264,0.388331,-28.884025
10206.0,2026-02-06T14:05:35.305764,2.420394,0.965970,-0.003726,0.011584,-0.258367,0.132514,-0.075401,0.254608,-0.022879,0.001133,0.010086,-0.755572,1.171973,-29.956346
10241.0,2026-02-06T14:05:35.356405,2.471035,0.966068,-0.004889,0.000730,-0.258240,-0.066040,0.028677,0.254247,-0.011222,-0.005817,0.010858,-0.562794,-0.063836,-29.931347
10278.0,2026-02-06T14:05:35.416518,2.531148,0.966066,-0.006238,0.011445,-0.257965,0.136057,-0.021757,0.243508,0.014508,0.003229,0.011844,-1.029141,1.082646,-29.910992
10321.0,2026-02-06T14:05:35.416518,2.531148,0.964179,-0.004124,0.019020,-0.264539,0.261586,-0.113110,0.243850,0.013619,-0.001363,0.012109,-1.032939,1.976854,-30.702862
10349.0,2026-02-06T14:05:35.475693,2.590323,0.964353,-0.005080,0.008215,-0.264443,0.057627,-0.026425,0.252946,0.007921,0.002869,0.011400,-0.810366,0.753885,-30.674550
10391.0,2026-02-06T14:05:35.535957,2.650587,0.964400,-0.007698,-0.002324,-0.264326,-0.121619,0.067244,0.238039,0.011073,0.000103,0.011210,-0.780442,-0.489975,-30.651540
10429.0,2026-02-06T14:05:35.536985,2.651615,0.962135,-0.006148,0.003216,-0.272485,-0.037223,-0.001709,0.238918,-0.016966,0.000922,0.009598,-0.778245,0.162604,-31.626221
10460.0,2026-02-06T14:05:35.594860,2.709490,0.962164,0.000310,0.011882,-0.272212,0.114652,-0.149986,0.251869,-0.012745,-0.001983,0.010729,-0.336554,1.319809,-31.597992
10496.0,2026-02-06T14:05:35.595857,2.710487,0.962236,-0.007329,0.003655,-0.272095,-0.019992,0.031395,0.239709,0.000942,-0.006685,0.011817,-0.922084,0.174469,-31.580485
10534.0,2026-02-06T14:05:35.655223,2.769853,0.960149,-0.005506,0.010631,-0.279232,0.102678,-0.045861,0.249136,-0.009523,-0.000891,0.011322,-0.946176,0.993516,-32.439334
10569.0,2026-02-06T14:05:35.656217,2.770847,0.960241,-0.005894,-0.000299,-0.279111,-0.094581,0.032657,0.247098,-0.005295,-0.004026,0.011189,-0.638971,-0.221401,-32.413668
10611.0,2026-02-06T14:05:35.715789,2.830419,0.957773,-0.003740,0.007241,-0.287409,0.027767,-0.049428,0.241483,0.007163,-0.003280,0.011959,-0.648963,0.671556,-33.410729
10651.0,2026-02-06T14:05:35.775244,2.889874,0.957788,-0.010633,-0.002904,-0.287264,-0.119121,0.147520,0.243881,0.006161,-0.000685,0.011341,-1.071611,-0.668755,-33.384270
10691.0,2026-02-06T14:05:35.776142,2.890772,0.957905,-0.004652,0.007472,-0.286950,0.039609,-0.042876,0.246940,0.001117,-0.001654,0.011991,-0.756389,0.667283,-33.356684
10732.0,2026-02-06T14:05:35.836322,2.950952,0.955476,-0.002905,0.015454,-0.294649,0.174447,-0.127155,0.252968,-0.000939,0.004506,0.011352,-0.840179,1.594228,-34.289071
10764.0,2026-02-06T14:05:35.896038,3.010668,0.955599,-0.006637,0.005197,-0.294550,0.000462,0.000153,0.253494,-0.001438,-0.001801,0.011978,-0.902244,0.345070,-34.265081
10809.0,2026-02-06T14:05:35.897038,3.011668,0.952933,-0.004667,0.011811,-0.302914,0.111348,-0.069699,0.245637,-0.007168,0.001265,0.010551,-0.919822,1.127754,-35.277366
10844.0,2026-02-06T14:05:35.955110,3.069740,0.953030,-0.006867,0.001092,-0.302797,-0.070221,0.041044,0.248752,-0.005444,-0.001891,0.011764,-0.787813,-0.119045,-35.251379
10882.0,2026-02-06T14:05:36.015675,3.130305,0.953075,-0.003441,0.011334,-0.302502,0.110727,-0.080327,0.254092,-0.009667,-0.005856,0.012088,-0.768919,1.118648,-35.225903
10923.0,2026-02-06T14:05:36.016674,3.131304,0.950758,-0.002203,0.018739,-0.309359,0.228166,-0.160714,0.248188,0.001688,0.002448,0.011394,-0.904916,1.963862,-36.063414
10958.0,2026-02-06T14:05:36.074857,3.189487,0.950918,-0.005444,0.008373,-0.309283,0.052212,-0.035162,0.253320,-0.004639,0.002329,0.011209,-0.890103,0.719396,-36.039464
10994.0,2026-02-06T14:05:36.136278,3.250908,0.950975,-0.007500,-0.002358,-0.309169,-0.138621,0.076488,0.250719,0.006157,-0.000824,0.011159,-0.733789,-0.522641,-36.016104
11032.0,2026-02-06T14:05:36.137277,3.251907,0.948348,-0.005693,0.002934,-0.317168,-0.052747,0.008505,0.266068,0.003581,0.004577,0.010365,-0.725359,0.111930,-36.985037
11063.0,2026-02-06T14:05:36.195301,3.309931,0.948338,-0.007359,0.013635,-0.316883,0.163239,-0.029543,0.261421,0.001334,-0.000998,0.011712,-1.295179,1.214603,-36.967337
11103.0,2026-02-06T14:05:36.197301,3.311931,0.948487,-0.005397,0.002906,-0.316758,-0.057621,0.007135,0.255204,0.003071,-0.000153,0.012074,-0.692030,0.119923,-36.935349
11141.0,2026-02-06T14:05:36.255421,3.370051,0.945880,-0.003829,0.008920,-0.324371,0.047353,-0.081085,0.234962,-0.002707,0.002414,0.011390,-0.746637,0.824510,-37.862201
11176.0,2026-02-06T14:05:36.315626,3.430256,0.945892,-0.011922,0.001164,-0.324260,-0.050885,0.119358,0.247554,-0.020680,-0.003155,0.011207,-1.335643,-0.316878,-37.840574
11213.0,2026-02-06T14:05:36.316728,3.431358,0.942684,-0.010254,0.006187,-0.333471,0.037066,0.071281,0.264750,-0.027220,-0.006295,0.011157,-1.344257,0.276448,-38.965324
11247.0,2026-02-06T14:05:36.375493,3.490123,0.942827,0.000268,0.004109,-0.333258,-0.058206,-0.098263,0.257828,-0.008472,-0.003131,0.011145,-0.127940,0.454176,-38.934162
11287.0,2026-02-06T14:05:36.375493,3.490123,0.942811,-0.010716,0.007325,-0.333074,0.062952,0.085096,0.262694,0.008532,-0.002270,0.011142,-1.437537,0.382356,-38.919156
11330.0,2026-02-06T14:05:36.438257,3.552887,0.940154,-0.008879,0.013730,-0.340357,0.173981,-0.005330,0.262739,0.004998,0.002627,0.011141,-1.492475,1.132926,-39.817545
11362.0,2026-02-06T14:05:36.494580,3.609210,0.940313,-0.005370,0.003323,-0.340253,-0.050151,-0.003096,0.262687,0.013415,0.003938,0.011141,-0.708197,0.148634,-39.786369
11398.0,2026-02-06T14:05:36.495576,3.610206,0.940295,-0.009598,0.013853,-0.339944,0.169901,0.002090,0.260074,0.018868,0.005085,0.012725,-1.574337,1.118871,-39.768201
11428.0,2026-02-06T14:05:36.614375,3.729005,0.937388,-0.007446,0.018920,-0.347693,0.244292,-0.085049,0.263065,0.008540,0.003815,0.011564,-1.554546,1.735968,-40.724913
11471.0,2026-02-06T14:05:36.615378,3.730008,0.937576,-0.007355,0.007901,-0.347612,0.044293,-0.025951,0.257825,0.018289,0.005039,0.012818,-1.105070,0.555933,-40.690464
11508.0,2026-02-06T14:05:36.616377,3.731007,0.937342,-0.015760,-0.000069,-0.348053,-0.055176,0.135377,0.245083,-0.014400,-0.022079,-0.020565,-1.690402,-0.636006,-40.732426
11544.0,2026-02-06T14:05:36.675656,3.790286,0.934638,-0.014081,0.006461,-0.355262,0.061535,0.123605,0.264524,-0.022220,-0.005762,0.006611,-1.771384,0.118774,-41.626066
11586.0,2026-02-06T14:05:36.677029,3.791659,0.934814,-0.003570,0.005678,-0.355073,-0.024460,-0.057013,0.255790,-0.020395,-0.001427,0.009930,-0.613538,0.463023,-41.599330
11617.0,2026-02-06T14:05:36.737859,3.852489,0.931694,-0.002452,0.010248,-0.363091,0.047853,-0.092125,0.261192,-0.013658,-0.006516,0.011599,-0.688316,0.992190,-42.588685
11657.0,2026-02-06T14:05:36.795546,3.910176,0.931731,-0.011538,0.002156,-0.362961,-0.041704,0.125139,0.260417,-0.021399,-0.005508,0.012054,-1.321706,-0.249653,-42.564449
11694.0,2026-02-06T14:05:36.796552,3.911182,0.931867,-0.003068,0.007962,-0.362700,0.023471,-0.061519,0.266270,-0.049849,-0.008385,0.011385,-0.658586,0.722779,-42.538004
11732.0,2026-02-06T14:05:36.855102,3.969732,0.928880,-0.001480,0.013579,-0.370130,0.130654,-0.098730,0.265304,-0.016070,-0.001346,0.010425,-0.733693,1.382742,-43.460329
11766.0,2026-02-06T14:05:36.856102,3.970732,0.929016,-0.003439,0.002766,-0.370013,-0.048949,0.021289,0.261439,0.028099,0.001316,0.011731,-0.483461,0.148668,-43.433956
11808.0,2026-02-06T14:05:36.915082,4.029712,0.929026,-0.008020,0.012057,-0.369731,0.124905,0.004004,0.268968,0.041457,-0.000316,0.013642,-1.364949,0.943872,-43.414094
11842.0,2026-02-06T14:05:36.978211,4.092841,0.925865,-0.005279,0.015658,-0.377493,0.151152,-0.095382,0.269306,0.048920,-0.003093,0.014931,-1.237866,1.433043,-44.378796
11877.0,2026-02-06T14:05:36.978622,4.093252,0.926018,-0.006854,0.004173,-0.377393,-0.050698,0.021318,0.262640,0.024879,-0.004633,0.012911,-0.907779,0.146373,-44.347275
11910.0,2026-02-06T14:05:37.038102,4.152732,0.926005,-0.010696,0.014276,-0.377088,0.142445,-0.007079,0.250898,0.014040,0.003565,0.012394,-1.752420,1.052719,-44.330413
11955.0,2026-02-06T14:05:37.095013,4.209643,0.922776,-0.008819,0.022062,-0.384602,0.289733,-0.090084,0.264142,0.015083,0.000995,0.011449,-1.906253,1.944559,-45.283954
11991.0,2026-02-06T14:05:37.096038,4.210668,0.923005,-0.007730,0.011111,-0.384551,0.066486,-0.029015,0.273981,0.014552,0.002723,0.012004,-1.307474,0.834615,-45.245606
12032.0,2026-02-06T14:05:37.155399,4.270029,0.919201,-0.006601,0.017291,-0.393354,0.107157,0.056449,0.192805,-0.074651,0.017638,-0.018332,-1.475414,1.523961,-46.354762
12068.0,2026-02-06T14:05:37.156397,4.271027,0.919248,-0.006940,0.006513,-0.393563,-0.066514,0.037850,0.216769,-0.030417,-0.000673,-0.006078,-1.024809,0.373110,-46.358322
12110.0,2026-02-06T14:05:37.216110,4.330739,0.919290,0.000051,0.014921,-0.393299,0.088461,-0.172687,0.253504,-0.028038,-0.001632,0.008173,-0.667328,1.574352,-46.334441
12143.0,2026-02-06T14:05:37.282124,4.396754,0.916262,0.000819,0.022162,-0.399966,0.213625,-0.259649,0.266617,-0.016463,-0.003448,0.010352,-0.930577,2.365164,-47.183598
12179.0,2026-02-06T14:05:37.282124,4.396754,0.916425,-0.004958,0.012741,-0.399972,0.088563,-0.079601,0.267578,-0.050105,-0.001587,0.007806,-1.104917,1.110867,-47.168211
12213.0,2026-02-06T14:05:37.338170,4.452800,0.916523,-0.007369,0.002240,-0.399909,-0.066395,0.063874,0.265118,-0.055954,-0.003434,0.008689,-0.876651,-0.102438,-47.145622
12257.0,2026-02-06T14:05:37.394342,4.508972,0.913194,-0.006346,0.007433,-0.407407,0.068059,0.051717,0.277470,-0.048918,-0.004708,0.008925,-1.011182,0.481504,-48.090775
12292.0,2026-02-06T14:05:37.395431,4.510061,0.913345,0.005549,0.002732,-0.407139,-0.111362,-0.108204,0.280978,0.021497,-0.001030,0.012212,0.453306,0.544799,-48.049241
12329.0,2026-02-06T14:05:37.455680,4.570310,0.912739,0.007222,0.003262,-0.408467,-0.150232,-0.189356,0.282591,0.081052,0.009986,0.012988,0.602747,0.679300,-48.215121
12365.0,2026-02-06T14:05:37.456688,4.571318,0.912830,0.006235,0.003416,-0.408279,-0.183124,-0.230179,0.272342,0.064971,0.006686,0.012415,0.492414,0.649032,-48.192020
12402.0,2026-02-06T14:05:37.516417,4.631047,0.912901,0.002934,0.004327,-0.408149,-0.144766,-0.177192,0.284314,-0.067396,-0.009814,0.008358,0.104565,0.589945,-48.177368
12442.0,2026-02-06T14:05:37.575856,4.690486,0.912289,0.001762,0.005775,-0.409502,-0.043908,-0.091593,0.280854,-0.082419,-0.010315,0.010396,-0.086810,0.686378,-48.348562
12478.0,2026-02-06T14:05:37.576861,4.691491,0.912376,-0.001282,0.005917,-0.409308,0.002364,-0.011201,0.279533,-0.032764,-0.000818,0.010957,-0.411563,0.558465,-48.325703
12506.0,2026-02-06T14:05:37.636636,4.751266,0.912456,-0.002833,0.004700,-0.409138,-0.006344,0.011385,0.275535,0.019736,0.001457,0.011092,-0.516626,0.358645,-48.303824
12558.0,2026-02-06T14:05:37.696060,4.810690,0.911843,-0.001836,0.005334,-0.410500,-0.022123,-0.035619,0.282463,0.040003,0.002065,0.011909,-0.442760,0.471042,-48.475128
12588.0,2026-02-06T14:05:37.696060,4.810690,0.911915,-0.003547,0.006077,-0.410318,-0.038423,-0.038795,0.288467,0.017309,0.002227,0.011346,-0.656427,0.468206,-48.453588
12624.0,2026-02-06T14:05:37.755474,4.870104,0.911977,-0.006184,0.005916,-0.410152,0.011858,0.017988,0.272696,-0.029318,-0.000850,0.010416,-0.924310,0.327617,-48.433267
12667.0,2026-02-06T14:05:37.756459,4.871089,0.911361,-0.006115,0.006857,-0.411505,0.027105,0.033965,0.274784,-0.016033,-0.003238,0.011729,-0.962044,0.427808,-48.604640
12695.0,2026-02-06T14:05:37.815499,4.930129,0.911455,-0.004763,0.006020,-0.411328,0.018750,0.012433,0.277397,-0.032804,0.001593,0.010517,-0.781236,0.404322,-48.580915
12735.0,2026-02-06T14:05:37.875764,4.990394,0.910928,-0.004342,0.007377,-0.412477,0.049003,0.019526,0.273543,0.008017,-0.001023,0.011755,-0.801979,0.564793,-48.726943
12770.0,2026-02-06T14:05:37.876174,4.990804,0.911028,-0.004133,0.005060,-0.412292,-0.015852,0.001988,0.264672,0.013449,-0.001721,0.012086,-0.670548,0.332949,-48.700890
12804.0,2026-02-06T14:05:37.937960,5.052590,0.911078,0.002386,0.013874,-0.411994,0.098508,-0.179953,0.276369,0.006299,-0.001908,0.012174,-0.406036,1.561375,-48.671031
12847.0,2026-02-06T14:05:37.937960,5.052590,0.907230,0.004892,0.018145,-0.420215,0.140242,-0.252468,0.275469,0.033979,0.002046,0.012198,-0.365417,2.122363,-49.712442
12883.0,2026-02-06T14:05:37.995484,5.110114,0.907392,-0.001175,0.009517,-0.420175,0.026784,-0.098318,0.277552,0.051617,0.010033,0.011423,-0.580491,0.933101,-49.698460
12919.0,2026-02-06T14:05:38.054917,5.169547,0.907460,-0.009438,0.003354,-0.420019,-0.027929,0.088302,0.276536,0.064133,0.001228,0.015121,-1.142933,-0.105523,-49.673158
12957.0,2026-02-06T14:05:38.055918,5.170547,0.904111,-0.008384,0.009685,-0.427106,0.024134,-0.018317,0.265262,-0.002043,-0.000339,0.012203,-1.342758,0.593047,-50.579506
12993.0,2026-02-06T14:05:38.115609,5.230239,0.904243,-0.004131,0.000228,-0.426998,-0.147332,0.006281,0.276437,-0.048665,-0.006234,0.009859,-0.439224,-0.178573,-50.554168
13036.0,2026-02-06T14:05:38.175308,5.289938,0.900934,-0.003363,0.006771,-0.433890,-0.016786,-0.036722,0.281779,-0.027446,-0.006236,0.010799,-0.683910,0.531815,-51.434126
13065.0,2026-02-06T14:05:38.176316,5.290946,0.900982,-0.008465,-0.002951,-0.433765,-0.128743,0.175710,0.272973,0.007118,-0.002330,0.011050,-0.727338,-0.725493,-51.411043
