t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
8547.0,2025-12-17T10:58:52.286702,0.745749,0.990560,0.115218,0.054676,0.050257,-0.696766,-2.442431,-0.308447,0.118532,0.032043,0.072118,13.583210,5.551386,6.470604
8579.0,2025-12-17T10:58:52.317781,0.776828,0.990235,0.116570,0.056044,0.052016,-0.567733,-2.266246,-0.220319,0.183284,0.044343,0.111122,13.760247,5.673913,6.698988
8615.0,2025-12-17T10:58:52.363096,0.822143,0.989922,0.117995,0.057851,0.052781,-0.580639,-2.630841,-0.207348,0.155889,0.027763,0.096092,13.944175,5.858996,6.821131
8648.0,2025-12-17T10:58:52.389649,0.848696,0.989744,0.118801,0.058384,0.053701,-0.571787,-2.649589,-0.258434,0.156384,0.001286,0.071613,14.047224,5.901089,6.939022
8682.0,2025-12-17T10:58:52.419995,0.879042,0.989550,0.119640,0.058942,0.054804,-0.605451,-2.623447,-0.287714,0.159567,0.004018,0.085556,14.155475,5.943008,7.078474
8719.0,2025-12-17T10:58:52.467860,0.926908,0.989301,0.120663,0.060269,0.055596,-0.548628,-2.618400,-0.282106,0.143407,0.005586,0.086493,14.290143,6.075133,7.195235
8748.0,2025-12-17T10:58:52.498049,0.957097,0.989230,0.120182,0.060869,0.057225,-0.566518,-2.732659,-0.311155,0.081421,0.013017,0.104649,14.249576,6.123453,7.387681
8792.0,2025-12-17T10:58:52.539730,0.998777,0.988998,0.120961,0.062911,0.057397,-0.547407,-2.770303,-0.399939,0.072598,0.026553,0.076365,14.359271,6.347153,7.443233
8822.0,2025-12-17T10:58:52.552329,1.011376,0.988948,0.120849,0.063562,0.057771,-0.489226,-2.704983,-0.377559,0.106596,0.009384,0.036677,14.354749,6.416537,7.495355
8858.0,2025-12-17T10:58:52.600503,1.059550,0.988903,0.120465,0.064496,0.058296,-0.455784,-2.643582,-0.445676,0.091810,0.027963,0.042170,14.322261,6.518007,7.567143
8901.0,2025-12-17T10:58:52.648600,1.107647,0.988807,0.119977,0.066708,0.058450,-0.315770,-2.672150,-0.369741,0.027747,0.030792,0.067677,14.287439,6.770787,7.615380
8934.0,2025-12-17T10:58:52.670887,1.129934,0.988834,0.118792,0.067332,0.059679,-0.346344,-2.607183,-0.341844,0.049916,0.018003,0.074812,14.164463,6.833303,7.757492
8974.0,2025-12-17T10:58:52.723266,1.182313,0.988813,0.117745,0.068191,0.061114,-0.326373,-2.682540,-0.295514,0.054715,0.034381,0.087585,14.061290,6.918879,7.927701
9010.0,2025-12-17T10:58:52.789657,1.248704,0.988570,0.118599,0.070119,0.061207,-0.298803,-2.679234,-0.301644,0.055202,0.015839,0.083086,14.179725,7.129777,7.973766
9054.0,2025-12-17T10:58:52.797914,1.256961,0.988631,0.116992,0.070863,0.062446,-0.270512,-2.586183,-0.259832,0.021904,0.032101,0.077276,14.009862,7.209865,8.115520
9090.0,2025-12-17T10:58:52.856466,1.315513,0.988713,0.114902,0.071564,0.064208,-0.231139,-2.533465,-0.224808,-0.005085,0.034955,0.103013,13.787544,7.282219,8.312828
9122.0,2025-12-17T10:58:52.856466,1.315513,0.988670,0.114184,0.072919,0.064631,-0.256741,-2.498416,-0.237635,0.039839,0.019381,0.081092,13.721444,7.436373,8.376403
9159.0,2025-12-17T10:58:52.916378,1.375425,0.988691,0.112711,0.073769,0.065918,-0.298089,-2.454769,-0.318441,0.033982,0.031695,0.077458,13.569183,7.528006,8.525624
9194.0,2025-12-17T10:58:52.973209,1.432256,0.988690,0.110752,0.075887,0.066839,-0.234281,-2.373041,-0.320415,-0.047820,0.051996,0.103037,13.371722,7.773169,8.647585
9233.0,2025-12-17T10:58:53.037416,1.496463,0.988791,0.108389,0.076428,0.068575,-0.209317,-2.339191,-0.246689,-0.015591,0.024381,0.098934,13.117379,7.832508,8.836371
9269.0,2025-12-17T10:58:53.037416,1.496463,0.988807,0.106874,0.076911,0.070169,-0.302405,-2.350467,-0.331903,0.024601,0.014962,0.100217,12.959790,7.880217,9.014589
9307.0,2025-12-17T10:58:53.097279,1.556326,0.988529,0.107844,0.078790,0.070516,-0.322730,-2.411908,-0.379112,0.074324,0.023326,0.102119,13.095568,8.080379,9.089474
9341.0,2025-12-17T10:58:53.097794,1.556841,0.988451,0.107427,0.079016,0.071969,-0.258625,-2.464757,-0.351813,0.084535,-0.000721,0.101082,13.061484,8.090948,9.256520
9380.0,2025-12-17T10:58:53.152003,1.611050,0.988558,0.106121,0.077283,0.074286,-0.204025,-2.324910,-0.296736,0.021052,-0.100544,0.157826,12.909013,7.876108,9.487391
9410.0,2025-12-17T10:58:53.152003,1.611050,0.988678,0.106097,0.074120,0.075933,-0.243444,-2.324409,-0.218829,0.042460,-0.251392,0.188450,12.882577,7.495524,9.631071
9442.0,2025-12-17T10:58:53.216673,1.675720,0.989251,0.103205,0.069784,0.076554,-0.772797,-2.354725,-0.742662,0.309215,-0.501369,0.179378,12.503548,7.022972,9.620389
9462.0,2025-12-17T10:58:53.216673,1.675720,0.989532,0.102271,0.066662,0.076957,-1.262782,-2.356097,-1.249056,0.394503,-0.538725,0.178025,12.363420,6.672160,9.617440
9488.0,2025-12-17T10:58:53.277318,1.736366,0.989650,0.101508,0.065643,0.077326,-1.498490,-2.377019,-1.498470,0.372280,-0.451104,0.171631,12.266378,6.559149,9.640957
9514.0,2025-12-17T10:58:53.277318,1.736366,0.989423,0.102801,0.068642,0.075910,-1.338970,-2.453866,-1.124691,0.259709,-0.288816,0.157363,12.439684,6.905026,9.527875
9538.0,2025-12-17T10:58:53.277318,1.736366,0.989566,0.100323,0.069827,0.076281,-1.205944,-2.485157,-0.729632,0.299831,-0.208887,0.135470,12.169443,7.058993,9.569311
9564.0,2025-12-17T10:58:53.335069,1.794116,0.989744,0.096992,0.072384,0.075890,-1.118485,-2.867603,-0.515415,0.300947,-0.096431,0.065112,11.810730,7.386504,9.534411
9600.0,2025-12-17T10:58:53.335069,1.794116,0.989154,0.099644,0.081909,0.070253,-0.722678,-3.190137,0.006257,0.353258,0.061937,-0.055822,12.178641,8.513419,9.034938
9625.0,2025-12-17T10:58:53.398400,1.857447,0.989450,0.094576,0.086415,0.067658,-0.420732,-3.112213,0.304745,0.239169,0.170245,-0.126805,11.618055,9.102899,8.751596
9658.0,2025-12-17T10:58:53.398400,1.857447,0.990102,0.086496,0.089804,0.064441,0.108152,-2.580314,0.677861,0.089759,0.177678,-0.169603,10.687266,9.594948,8.347291
9679.0,2025-12-17T10:58:53.456235,1.915282,0.990787,0.079288,0.090907,0.061560,0.339470,-2.040751,0.753183,0.074544,0.117621,-0.173369,9.834666,9.809729,7.956788
9714.0,2025-12-17T10:58:53.456235,1.915282,0.990503,0.082225,0.096545,0.053117,0.526582,-1.899600,0.507665,0.093333,0.046359,-0.126930,10.142850,10.516604,7.075089
9748.0,2025-12-17T10:58:53.514987,1.974034,0.991459,0.073545,0.094243,0.052141,0.555982,-1.533181,0.316136,-0.017931,0.017754,-0.031887,9.103746,10.323575,6.844940
9767.0,2025-12-17T10:58:53.517684,1.976732,0.992444,0.063973,0.090866,0.052018,0.448466,-1.261186,0.196490,-0.027185,-0.026188,0.029199,7.963303,10.003252,6.698781
9812.0,2025-12-17T10:58:53.574604,2.033651,0.991835,0.069177,0.096282,0.046978,0.138472,-1.415971,-0.281814,0.009547,-0.041364,0.108165,8.558815,10.631548,6.221372
9847.0,2025-12-17T10:58:53.631722,2.090769,0.992127,0.059368,0.098907,0.048749,-0.317897,-1.460856,-0.413087,0.013451,0.005812,0.165739,7.459210,10.980174,6.343998
9883.0,2025-12-17T10:58:53.631722,2.090769,0.992126,0.048776,0.103742,0.050434,-0.455801,-1.613832,-0.326824,-0.037654,0.083143,0.153233,6.285361,11.591354,6.458766
9919.0,2025-12-17T10:58:53.697760,2.156807,0.991228,0.052777,0.111892,0.046502,-0.128058,-1.463262,0.239846,0.018649,0.046355,0.162322,6.767479,12.527796,6.115672
9954.0,2025-12-17T10:58:53.697760,2.156807,0.991330,0.044453,0.113937,0.048039,-0.146881,-1.636162,0.312366,0.096271,0.036525,0.167841,5.831824,12.804671,6.203619
9990.0,2025-12-17T10:58:53.754666,2.213713,0.991335,0.036474,0.116604,0.048243,-0.154511,-1.690383,0.137713,0.138012,0.055606,0.096175,4.923226,13.159863,6.140426
10027.0,2025-12-17T10:58:53.815417,2.274464,0.990377,0.044123,0.124863,0.040198,0.095161,-1.526405,-0.120271,0.164799,0.102758,-0.034376,5.766050,14.109516,5.362784
10062.0,2025-12-17T10:58:53.815417,2.274464,0.990594,0.034708,0.126720,0.038225,0.210574,-1.142070,-0.230921,0.077047,0.163735,-0.037653,4.645438,14.383061,5.006126
10093.0,2025-12-17T10:58:53.876467,2.335514,0.990971,0.025826,0.126272,0.036932,0.409228,-0.971641,-0.048492,0.026671,0.163043,-0.018013,3.581646,14.380254,4.720697
10135.0,2025-12-17T10:58:53.876467,2.335514,0.990343,0.033075,0.131149,0.030457,0.612145,-1.079493,-0.085716,0.037312,0.102551,0.020475,4.362672,14.936564,4.095252
10163.0,2025-12-17T10:58:53.935150,2.394197,0.991122,0.024828,0.126901,0.030943,0.570564,-0.915014,-0.072163,0.029524,0.060322,0.085047,3.379033,14.478230,4.005759
10206.0,2025-12-17T10:58:53.996524,2.455571,0.990876,0.028383,0.128090,0.030845,0.424016,-1.152478,-0.074557,0.115824,0.028649,0.094885,3.800934,14.601332,4.053135
10229.0,2025-12-17T10:58:53.998273,2.457320,0.990802,0.029075,0.128359,0.031474,0.340901,-1.225828,-0.044793,0.148959,0.043127,0.069182,3.893118,14.627068,4.138708
10272.0,2025-12-17T10:58:54.057476,2.516523,0.990679,0.028947,0.129298,0.031608,0.472547,-1.153920,0.104885,0.102557,0.095975,0.031496,3.885168,14.735431,4.157393
10308.0,2025-12-17T10:58:54.057476,2.516523,0.990331,0.031133,0.131746,0.030293,0.677013,-1.161406,0.184933,0.056250,0.105726,0.014565,4.135026,15.014144,4.049231
10327.0,2025-12-17T10:58:54.116784,2.575831,0.990305,0.030141,0.132179,0.030260,0.794418,-1.109865,0.150606,0.041698,0.089913,0.011356,4.020111,15.068324,4.032277
10372.0,2025-12-17T10:58:54.176109,2.635156,0.990397,0.029924,0.131441,0.030690,0.813098,-1.085681,-0.045934,0.077322,0.027261,0.043890,3.997425,14.982321,4.075664
10402.0,2025-12-17T10:58:54.176109,2.635156,0.990221,0.033445,0.132054,0.030092,0.814126,-1.158789,-0.204143,0.111910,0.000928,0.069849,4.405505,15.041099,4.063156
10445.0,2025-12-17T10:58:54.234025,2.693072,0.990265,0.034458,0.131236,0.031050,0.751914,-1.187532,-0.177555,0.144009,0.017337,0.081576,4.534910,14.938255,4.186751
10481.0,2025-12-17T10:58:54.234025,2.693072,0.990261,0.034585,0.130920,0.032348,0.863227,-1.115557,0.089791,0.090138,0.053546,0.092429,4.567978,14.895281,4.339428
10521.0,2025-12-17T10:58:54.297885,2.756932,0.990103,0.036984,0.131348,0.032794,0.947231,-1.114319,0.277177,0.049664,0.055488,0.119922,4.859448,14.931828,4.431290
10549.0,2025-12-17T10:58:54.299905,2.758952,0.990148,0.037996,0.130401,0.034030,0.877029,-1.248508,0.329921,0.143274,0.010123,0.102285,4.991624,14.811904,4.586075
10583.0,2025-12-17T10:58:54.350296,2.809343,0.990207,0.038771,0.129441,0.035097,0.706295,-1.334475,0.108702,0.139083,-0.004852,0.095069,5.092908,14.692142,4.716951
10623.0,2025-12-17T10:58:54.413955,2.873002,0.989895,0.043568,0.130205,0.035454,0.630231,-1.321182,-0.079355,0.201950,0.003803,0.137234,5.666875,14.755138,4.836748
10648.0,2025-12-17T10:58:54.413955,2.873002,0.989824,0.046156,0.129399,0.037055,0.532434,-1.518223,-0.226246,0.259028,-0.015455,0.151200,5.989699,14.639907,5.057957
10672.0,2025-12-17T10:58:54.413955,2.873002,0.989731,0.049057,0.128667,0.038356,0.322443,-1.706087,-0.582940,0.294952,-0.032894,0.142800,6.344844,14.532384,5.248482
10704.0,2025-12-17T10:58:54.476062,2.935109,0.989467,0.053248,0.129099,0.038118,0.216380,-1.975921,-0.786198,0.301644,-0.025780,0.129169,6.836744,14.561546,5.286778
10738.0,2025-12-17T10:58:54.476062,2.935109,0.989346,0.055116,0.129006,0.038900,0.246229,-2.238858,-0.803531,0.227579,0.001097,0.095017,7.067108,14.535197,5.405621
10773.0,2025-12-17T10:58:54.532567,2.991614,0.989278,0.054884,0.129533,0.039219,0.629269,-2.040963,-0.352411,0.097892,0.060052,0.040020,7.048566,14.594895,5.444288
10810.0,2025-12-17T10:58:54.597261,3.056309,0.989022,0.057836,0.130458,0.038353,1.003838,-1.847535,0.184497,0.111963,0.034702,0.074996,7.389510,14.691529,5.395405
10845.0,2025-12-17T10:58:54.597621,3.056669,0.989062,0.056325,0.130297,0.040088,1.094501,-1.988915,0.412491,0.007524,0.050443,0.105457,7.236800,14.668597,5.574689
10881.0,2025-12-17T10:58:54.657778,3.116825,0.989099,0.055771,0.129909,0.041192,1.115161,-1.934503,0.571081,0.055654,0.032975,0.088793,7.185235,14.619042,5.692433
10907.0,2025-12-17T10:58:54.658981,3.118028,0.989096,0.056437,0.129733,0.040916,1.041326,-1.955384,0.478942,0.054731,0.035045,0.095483,7.257972,14.596974,5.668397
10935.0,2025-12-17T10:58:54.717789,3.176836,0.989142,0.054718,0.129570,0.042607,1.057800,-1.835968,0.426661,-0.026630,0.051917,0.118247,7.080004,14.575936,5.839584
10968.0,2025-12-17T10:58:54.718308,3.177355,0.989207,0.054530,0.128720,0.043906,0.990867,-1.766858,0.247504,0.079889,0.006739,0.097184,7.070557,14.469951,5.981588
11001.0,2025-12-17T10:58:54.776789,3.235837,0.989286,0.054818,0.127383,0.045617,0.832686,-1.573749,-0.105030,0.104004,-0.019360,0.120759,7.118583,14.302198,6.174426
11045.0,2025-12-17T10:58:54.830581,3.289628,0.989204,0.055354,0.127014,0.047748,0.759699,-1.492286,0.091098,-0.051687,-0.022444,0.230204,7.209497,14.240911,6.428717
11071.0,2025-12-17T10:58:54.837997,3.297044,0.989429,0.054218,0.124250,0.051495,0.685898,-1.516752,0.743106,-0.004156,-0.116115,0.258214,7.106369,13.903653,6.826187
11099.0,2025-12-17T10:58:54.837997,3.297044,0.990102,0.050485,0.119988,0.052458,0.435035,-1.868387,1.124247,0.288508,-0.168230,0.174872,6.645474,13.432790,6.849113
11125.0,2025-12-17T10:58:54.897314,3.356361,0.990029,0.054061,0.119046,0.052415,0.631128,-2.421361,1.611227,0.271279,-0.108117,0.069060,7.054721,13.300021,6.884712
11150.0,2025-12-17T10:58:54.897314,3.356361,0.990202,0.053612,0.117919,0.052169,0.863442,-2.122734,2.189488,-0.001536,-0.077193,-0.012159,6.989077,13.175470,6.839865
11169.0,2025-12-17T10:58:54.957152,3.416199,0.990211,0.054372,0.117778,0.051511,0.611833,-1.904535,1.887495,0.105015,-0.008706,-0.037734,7.067796,13.158675,6.771947
11189.0,2025-12-17T10:58:54.958677,3.417724,0.990040,0.055097,0.119152,0.050870,0.484110,-2.165240,1.665932,0.121596,0.129669,-0.050175,7.155862,13.316193,6.719181
11217.0,2025-12-17T10:58:54.959718,3.418765,0.989859,0.053006,0.121742,0.050491,0.683770,-2.056759,2.063021,-0.197759,0.237655,-0.040609,6.928374,13.630680,6.669044
11245.0,2025-12-17T10:58:55.015625,3.474672,0.990198,0.043353,0.122468,0.051287,1.284545,-1.100824,3.706346,-0.649330,0.081356,-0.029830,5.815913,13.773766,6.632970
11269.0,2025-12-17T10:58:55.015625,3.474672,0.990651,0.040775,0.120583,0.049067,0.671466,-1.065262,4.189296,-0.198625,-0.156246,-0.203419,5.467841,13.586352,6.322916
11288.0,2025-12-17T10:58:55.077442,3.536489,0.990738,0.040828,0.121159,0.045728,-0.346579,-1.497805,3.414479,0.041259,0.036148,-0.285899,5.431932,13.670597,5.936877
11308.0,2025-12-17T10:58:55.077442,3.536489,0.990419,0.035208,0.126055,0.044054,-0.585986,-2.220410,3.088749,-0.530881,0.525606,-0.261324,4.785406,14.275912,5.693334
11334.0,2025-12-17T10:58:55.080853,3.539900,0.989739,0.017924,0.134836,0.043768,0.486196,-2.002716,3.999048,-1.617733,0.925162,-0.265969,2.810967,15.386892,5.444000
11355.0,2025-12-17T10:58:55.136121,3.595168,0.988723,-0.001965,0.144104,0.040700,1.542392,0.115044,4.149404,-1.461836,0.785383,-0.452964,0.468939,16.565942,4.782722
11380.0,2025-12-17T10:58:55.136121,3.595168,0.987810,-0.015223,0.150526,0.036629,1.250948,0.736027,2.669033,-1.192226,0.683386,-0.572314,-1.143572,17.367424,4.072543
11399.0,2025-12-17T10:58:55.136121,3.595168,0.987354,-0.026680,0.153085,0.031378,1.060291,1.466330,1.320200,-1.239098,0.675284,-0.671969,-2.591651,17.696417,3.236992
11425.0,2025-12-17T10:58:55.197165,3.656213,0.986546,-0.031592,0.158599,0.023971,1.288798,2.598095,0.298429,-0.939978,0.661644,-0.735698,-3.305230,18.327277,2.250516
11449.0,2025-12-17T10:58:55.221100,3.680147,0.985857,-0.040405,0.161548,0.018878,1.835454,2.547939,-0.421662,-1.030956,0.648789,-0.609268,-4.453640,18.666060,1.461681
11471.0,2025-12-17T10:58:55.256905,3.715952,0.985243,-0.054974,0.161146,0.017501,2.729728,3.155245,-0.187677,-1.580198,0.430210,-0.409595,-6.220929,18.630291,1.013947
11490.0,2025-12-17T10:58:55.256905,3.715952,0.985253,-0.065784,0.156951,0.017773,1.792289,3.247552,-1.665640,-1.438812,-0.024409,-0.273075,-7.501292,18.156367,0.866657
11516.0,2025-12-17T10:58:55.259667,3.718714,0.984555,-0.080889,0.154277,0.017504,1.179632,3.144397,-2.648487,-1.504216,-0.215600,-0.266709,-9.303573,17.855674,0.572340
11536.0,2025-12-17T10:58:55.317570,3.776617,0.984125,-0.095347,0.148859,0.015730,1.251509,3.888606,-3.410282,-1.150089,-0.369824,-0.357581,-11.044344,17.217044,0.154378
11561.0,2025-12-17T10:58:55.317570,3.776617,0.984371,-0.100686,0.143767,0.014392,1.191855,4.611851,-4.258319,-0.519913,-0.491992,-0.264579,-11.685698,16.614932,-0.036890
11580.0,2025-12-17T10:58:55.319586,3.778633,0.984150,-0.110311,0.137568,0.018860,0.903885,4.064860,-4.989325,-0.838696,-0.523292,0.196308,-12.734302,15.958185,0.403592
11603.0,2025-12-17T10:58:55.377815,3.836863,0.983459,-0.120843,0.132559,0.025151,0.406995,3.680439,-5.656509,-1.118018,-0.522631,0.412067,-13.869420,15.474622,1.036374
11628.0,2025-12-17T10:58:55.378148,3.837195,0.982238,-0.133106,0.128182,0.032578,-0.141656,2.961107,-6.395081,-1.212630,-0.431403,0.472286,-15.199555,15.098672,1.773229
11650.0,2025-12-17T10:58:55.435940,3.894987,0.980546,-0.145837,0.124996,0.040458,-0.425190,2.994478,-7.065279,-1.095737,-0.280663,0.454240,-16.586904,14.887940,2.543268
11669.0,2025-12-17T10:58:55.435940,3.894987,0.979791,-0.151522,0.122044,0.046439,-0.403320,3.890746,-7.457866,-0.604217,-0.317508,0.438449,-17.169936,14.668597,3.200886
11684.0,2025-12-17T10:58:55.437949,3.896996,0.979827,-0.151748,0.119349,0.051640,-1.062777,3.772832,-8.343729,-0.095874,-0.336310,0.457755,-17.119224,14.451204,3.847302
11711.0,2025-12-17T10:58:55.497982,3.957029,0.980210,-0.148176,0.118860,0.055721,-1.561568,3.165859,-8.759724,0.364813,-0.159097,0.518792,-16.636446,14.449651,4.383379
11737.0,2025-12-17T10:58:55.497982,3.957029,0.979162,-0.147136,0.125157,0.062671,-1.408401,2.594816,-7.814374,0.031415,0.420392,0.639883,-16.405712,15.280213,5.108895
11761.0,2025-12-17T10:58:55.499075,3.958122,0.977443,-0.146593,0.135230,0.069493,-1.150066,3.447686,-7.227660,0.004315,0.700566,0.646104,-16.220869,16.542884,5.759809
11784.0,2025-12-17T10:58:55.553956,4.013003,0.975792,-0.140829,0.150055,0.074026,-1.062399,3.465677,-7.126515,0.499047,1.172369,0.644069,-15.429511,18.282006,6.179176
11803.0,2025-12-17T10:58:55.559698,4.018745,0.972493,-0.140383,0.168077,0.079379,0.517308,4.011152,-5.486434,0.044406,1.532226,0.715142,-15.242784,20.437977,6.569105
11824.0,2025-12-17T10:58:55.560179,4.019226,0.969681,-0.139207,0.182657,0.083532,2.202064,5.818901,-3.882743,-0.416080,1.494283,0.721098,-14.986383,22.178504,6.893537
11852.0,2025-12-17T10:58:55.614512,4.073559,0.968632,-0.125401,0.195487,0.088386,2.159501,6.698701,-3.584669,0.630318,1.151415,0.618504,-13.147213,23.633025,7.665295
11876.0,2025-12-17T10:58:55.614512,4.073559,0.967534,-0.107242,0.209273,0.092634,2.292366,5.553307,-3.369480,1.084924,1.283135,0.685009,-10.743132,25.139675,8.535845
11894.0,2025-12-17T10:58:55.671641,4.130688,0.964194,-0.099593,0.223671,0.101890,4.227973,5.111016,-2.042379,0.202251,1.487892,0.944326,-9.449032,26.847621,9.804461
11913.0,2025-12-17T10:58:55.678092,4.137139,0.959908,-0.103706,0.235355,0.111485,5.763573,6.486147,-0.912467,-0.585394,1.268317,1.047593,-9.590903,28.356845,10.821085
11939.0,2025-12-17T10:58:55.678092,4.137139,0.957254,-0.102223,0.243010,0.119002,5.504767,7.035979,-0.832844,0.025666,0.775770,0.955402,-9.097441,29.312547,11.788968
11963.0,2025-12-17T10:58:55.730553,4.189600,0.957771,-0.080428,0.246007,0.125247,4.519077,5.410490,-1.208195,1.240937,0.398470,0.797612,-6.092674,29.431552,13.298972
11982.0,2025-12-17T10:58:55.730553,4.189600,0.958237,-0.062643,0.246935,0.129929,4.855070,4.030577,-0.785947,1.151086,0.328141,0.685768,-3.674547,29.309254,14.482295
12006.0,2025-12-17T10:58:55.797485,4.256532,0.957566,-0.051724,0.250280,0.133233,5.400510,4.430559,-0.010435,0.962139,0.202270,0.592953,-2.132155,29.544665,15.279896
12032.0,2025-12-17T10:58:55.798533,4.257580,0.957718,-0.036846,0.251410,0.134947,4.915754,4.647253,0.002051,1.173126,-0.062552,0.463216,-0.179087,29.439522,15.993881
12056.0,2025-12-17T10:58:55.798533,4.257580,0.959133,-0.017349,0.247077,0.136809,4.018894,3.295914,-0.366004,1.183465,-0.066405,0.386464,2.240618,28.600922,16.806819
12074.0,2025-12-17T10:58:55.853980,4.313027,0.959835,-0.004449,0.243672,0.139001,4.217675,2.803754,0.151892,0.805362,0.082867,0.330595,3.843476,27.969799,17.437872
12098.0,2025-12-17T10:58:55.853980,4.313027,0.959694,0.003028,0.243983,0.139467,4.862268,2.949450,0.614942,0.732868,-0.038751,0.232405,4.793106,27.869107,17.727090
12124.0,2025-12-17T10:58:55.853980,4.313027,0.963593,0.034775,0.230990,0.130089,5.323045,2.959245,2.034743,2.711263,-1.566901,-0.154139,8.120649,25.856164,17.244404
12151.0,2025-12-17T10:58:55.916353,4.375400,0.966125,0.073719,0.218801,0.115300,4.136296,-0.450700,0.798068,3.041542,-1.348726,-0.400556,12.184238,23.939920,16.203785
12170.0,2025-12-17T10:58:55.916353,4.375400,0.966955,0.095899,0.212120,0.103952,2.410646,-2.449108,-0.861843,2.106537,-0.373282,-0.323102,14.438153,22.972153,15.220825
12185.0,2025-12-17T10:58:55.916353,4.375400,0.965866,0.089693,0.219090,0.105151,2.301035,-4.327526,-1.769306,-0.029748,0.947240,0.101659,13.875852,23.851061,15.370623
12213.0,2025-12-17T10:58:55.969437,4.428484,0.965460,0.063393,0.224553,0.115947,2.972815,-2.175059,-1.315648,-2.451540,1.303228,0.549999,11.078326,24.764770,16.135704
12239.0,2025-12-17T10:58:55.978317,4.437364,0.964089,0.033691,0.229198,0.129865,3.214825,1.661098,-1.373977,-3.029691,1.292069,0.573684,7.939279,25.669777,17.155021
