t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
379972.0,2025-12-16T02:43:57.313789,4.564995,0.227230,0.015963,0.005059,-0.973697,-0.029992,0.054009,0.124886,-0.001435,-0.002919,0.000444,-0.148864,1.913212,-153.730649
380015.0,2025-12-16T02:43:57.326272,4.577479,0.227012,0.013954,0.016670,-0.973649,0.062901,-0.151372,0.116777,-0.001258,-0.003740,-0.000352,-1.497947,1.990859,-153.777277
380051.0,2025-12-16T02:43:57.375088,4.626295,0.227654,0.013856,0.015328,-0.973523,0.061045,-0.127392,0.101636,-0.002806,-0.003151,-0.000553,-1.349329,1.946009,-153.699219
380091.0,2025-12-16T02:43:57.435335,4.686542,0.227868,0.016145,0.003775,-0.973551,-0.037913,0.083143,0.102827,-0.001604,-0.003799,0.000193,0.000372,1.900036,-153.653161
380128.0,2025-12-16T02:43:57.436375,4.687582,0.227671,0.012897,0.015153,-0.973535,0.068985,-0.125379,0.091610,-0.001301,-0.003165,0.000381,-1.354798,1.834428,-153.696371
380171.0,2025-12-16T02:43:57.494757,4.745964,0.224755,0.013346,0.017431,-0.974168,0.075752,-0.177118,0.096713,-0.001223,-0.003810,0.000428,-1.603301,1.939104,-154.043858
380209.0,2025-12-16T02:43:57.550631,4.801838,0.224992,0.015490,0.005819,-0.974220,-0.019197,0.044072,0.115035,-0.000408,-0.003965,0.001237,-0.250360,1.879674,-153.995707
380255.0,2025-12-16T02:43:57.550631,4.801838,0.222830,0.015673,0.008226,-0.974696,-0.011901,-0.003724,0.107000,-0.000203,-0.004004,-0.000152,-0.518914,1.961034,-154.254110
380290.0,2025-12-16T02:43:57.611884,4.863091,0.222756,0.003201,0.008694,-0.974830,0.230808,0.043195,0.099452,-0.000956,-0.004014,0.000299,-0.889558,0.579524,-154.261460
380331.0,2025-12-16T02:43:57.675067,4.926273,0.219635,0.004707,0.012458,-0.975491,0.225826,-0.036974,0.104862,-0.000336,-0.004016,0.000408,-1.274408,0.839772,-154.631873
380374.0,2025-12-16T02:43:57.675999,4.927205,0.219783,0.015595,0.008123,-0.975390,-0.005739,0.000482,0.114573,-0.000981,-0.003220,0.000435,-0.515469,1.948002,-154.612238
380410.0,2025-12-16T02:43:57.735083,4.986290,0.219748,0.003567,0.006601,-0.975528,0.216216,0.077974,0.093368,-0.001144,-0.003819,0.000442,-0.648110,0.564923,-154.613956
380453.0,2025-12-16T02:43:57.793523,5.044729,0.221544,0.004103,0.005187,-0.975128,0.197173,0.109118,0.096314,-0.001185,-0.003170,-0.000353,-0.475436,0.590197,-154.402416
380488.0,2025-12-16T02:43:57.793523,5.044729,0.221565,0.015414,0.008255,-0.974989,0.002747,0.001212,0.089631,-0.000398,-0.003803,0.000243,-0.531211,1.932038,-154.403015
380532.0,2025-12-16T02:43:57.854036,5.105243,0.221717,0.015305,0.008122,-0.974957,-0.001603,-0.001646,0.100155,-0.000997,-0.003166,0.001987,-0.518851,1.916661,-154.384960
380567.0,2025-12-16T02:43:57.910709,5.161915,0.221933,0.016576,-0.003785,-0.974914,-0.074605,0.215058,0.088694,0.006826,-0.000614,0.001629,0.844867,1.755794,-154.338079
380612.0,2025-12-16T02:43:57.910709,5.161915,0.221752,0.014774,0.008099,-0.974958,-0.006950,0.023597,0.082909,-0.010338,-0.006349,-0.000055,-0.529720,1.856733,-154.381029
380650.0,2025-12-16T02:43:57.975528,5.226735,0.219136,0.015129,0.011117,-0.975514,0.027222,-0.071060,0.152117,-0.004992,-0.003758,0.001138,-0.863354,1.970743,-154.693763
380688.0,2025-12-16T02:43:58.033292,5.284498,0.219358,0.016352,-0.000557,-0.975507,-0.046864,0.136451,0.116762,0.001020,-0.003156,0.001415,0.473534,1.814169,-154.646420
380730.0,2025-12-16T02:43:58.035396,5.286603,0.219235,0.009459,0.010313,-0.975572,0.106264,-0.107314,0.056361,-0.014420,-0.003001,0.001486,-0.915564,1.316650,-154.679769
380773.0,2025-12-16T02:43:58.094464,5.345671,0.218113,0.008705,0.012125,-0.975809,0.049027,-0.001596,0.111549,-0.088181,-0.022880,-0.051076,-1.138631,1.276523,-154.813342
380808.0,2025-12-16T02:43:58.150166,5.401372,0.219737,0.008945,0.011579,-0.975449,0.136501,-0.175296,0.141633,-0.087663,-0.021526,0.083267,-1.069439,1.291503,-154.622097
380845.0,2025-12-16T02:43:58.150166,5.401372,0.221075,0.008403,0.012550,-0.975140,0.213071,-0.063713,0.072173,-0.080528,-0.019630,0.060891,-1.189830,1.257049,-154.465714
380880.0,2025-12-16T02:43:58.210398,5.461605,0.222121,0.009531,0.013802,-0.974875,0.197305,-0.095712,0.065045,-0.136227,-0.012111,0.056418,-1.299814,1.416216,-154.345161
380916.0,2025-12-16T02:43:58.210398,5.461605,0.222535,0.010739,0.013253,-0.974776,0.292284,-0.230324,0.060715,-0.061679,0.002368,0.020960,-1.207001,1.537743,-154.296511
380960.0,2025-12-16T02:43:58.275489,5.526696,0.231465,0.015459,0.014639,-0.972610,0.890490,-0.099147,0.001347,-0.061855,0.030641,0.572774,-1.222413,2.111758,-153.249647
380984.0,2025-12-16T02:43:58.332910,5.584117,0.241373,0.024913,0.016768,-0.969968,1.027084,0.522336,-0.027855,-0.017231,0.058076,0.697064,-1.176616,3.234527,-152.085165
381004.0,2025-12-16T02:43:58.332910,5.584117,0.248285,0.031841,0.019935,-0.967958,1.123412,0.829875,0.040756,-0.049698,0.011543,0.581619,-1.308774,4.102496,-151.274044
381036.0,2025-12-16T02:43:58.332910,5.584117,0.253761,0.038452,0.022930,-0.966230,1.045271,0.830405,0.129932,-0.030182,0.004971,0.477933,-1.426166,4.930399,-150.630897
381060.0,2025-12-16T02:43:58.449308,5.700515,0.258507,0.042840,0.025147,-0.964731,1.221462,0.365211,0.179274,-0.018431,0.007554,0.473412,-1.518118,5.489274,-150.071856
381086.0,2025-12-16T02:43:58.449308,5.700515,0.265401,0.050443,0.026789,-0.962445,1.560740,0.842012,0.296817,-0.025339,0.000619,0.553584,-1.429421,6.391273,-149.246707
381111.0,2025-12-16T02:43:58.449308,5.700515,0.271708,0.057651,0.027754,-0.960250,2.088156,1.021379,0.346146,-0.009693,-0.008599,0.535459,-1.269151,7.226999,-148.481908
