t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
119583.0,2025-12-15T01:56:19.149991,0.835872,0.981687,0.006560,0.000763,0.190385,0.030910,0.018754,0.021327,-0.007457,0.004261,0.000000,0.754614,-0.057263,21.950650
119611.0,2025-12-15T01:56:19.179994,0.865875,0.981363,0.006052,0.002332,0.192055,0.054171,0.014556,0.013785,-0.004261,0.006392,-0.002131,0.731929,0.129078,22.146768
119630.0,2025-12-15T01:56:19.194512,0.880393,0.981362,0.006137,0.000032,0.192071,0.028788,0.009231,0.015152,-0.005326,0.007457,0.000000,0.690833,-0.131482,22.146915
119658.0,2025-12-15T01:56:19.225072,0.910953,0.981356,0.006256,-0.002281,0.192085,-0.011168,-0.002845,0.028355,0.001065,0.005326,0.000000,0.653377,-0.394264,22.147179
119682.0,2025-12-15T01:56:19.255602,0.941483,0.981360,0.006483,0.000126,0.192070,0.014132,0.002126,0.016380,-0.003196,0.004261,0.000000,0.731817,-0.128481,22.146860
119709.0,2025-12-15T01:56:19.270603,0.956484,0.981035,0.005978,0.001724,0.193728,0.042729,0.024389,0.016355,-0.002131,0.004261,0.001065,0.710317,0.061058,22.341700
119732.0,2025-12-15T01:56:19.300393,0.986274,0.981035,0.005880,-0.000591,0.193743,0.019217,0.003030,0.012674,0.001065,0.005326,0.000000,0.647957,-0.196945,22.341866
119762.0,2025-12-15T01:56:19.329936,1.015816,0.981017,0.006979,-0.002695,0.193777,-0.023017,-0.018244,0.015142,-0.002131,0.000000,0.002131,0.724777,-0.457893,22.344320
119781.0,2025-12-15T01:56:19.344481,1.030362,0.981018,0.007155,-0.000315,0.193786,0.019820,0.002731,0.015373,-0.002131,0.001065,0.002131,0.797397,-0.194308,22.346810
119815.0,2025-12-15T01:56:19.390037,1.075918,0.980675,0.006664,0.001102,0.195529,0.062718,0.003069,0.010216,-0.003196,-0.003196,0.002131,0.773594,-0.025489,22.551639
119840.0,2025-12-15T01:56:19.405063,1.090944,0.980672,0.005809,-0.001181,0.195569,-0.011997,0.001874,0.017476,-0.002131,-0.004261,0.002131,0.626356,-0.262874,22.554841
119862.0,2025-12-15T01:56:19.435148,1.121029,0.980662,0.007468,0.000492,0.195567,0.024995,-0.016647,0.022318,-0.001065,-0.002131,0.001065,0.850277,-0.112047,22.555523
119888.0,2025-12-15T01:56:19.465130,1.151011,0.980659,0.006508,-0.001660,0.195609,-0.003603,0.000568,0.015262,0.002131,0.001065,0.002131,0.694218,-0.332383,22.559058
119914.0,2025-12-15T01:56:19.480132,1.166013,0.980301,0.006053,-0.000264,0.197416,0.017266,0.002597,0.022274,-0.003196,0.004261,0.000000,0.673987,-0.166545,22.771253
119938.0,2025-12-15T01:56:19.509698,1.195579,0.980286,0.007337,-0.002169,0.197438,-0.024331,-0.024430,0.010323,-0.005326,0.005326,0.001065,0.775169,-0.409639,22.772261
119963.0,2025-12-15T01:56:19.540381,1.226262,0.980301,0.005474,-0.000536,0.197433,0.004057,0.007810,0.012651,-0.006392,0.005326,0.000000,0.602817,-0.184072,22.773187
119990.0,2025-12-15T01:56:19.555382,1.241263,0.980286,0.007444,-0.001725,0.197436,-0.007000,-0.019891,0.006827,-0.004261,0.005326,0.000000,0.797173,-0.362176,22.772320
120016.0,2025-12-15T01:56:19.584946,1.270827,0.979965,0.006974,-0.000045,0.199049,0.009990,0.005588,0.011783,0.002131,0.007457,0.000000,0.782136,-0.164150,22.962124
120039.0,2025-12-15T01:56:19.993191,1.679072,0.979974,0.005260,-0.001669,0.199050,-0.010147,0.008457,0.022234,-0.002131,0.006392,-0.001065,0.552640,-0.307375,22.961730
120065.0,2025-12-15T01:56:19.993191,1.679072,0.979973,0.006115,0.000595,0.199037,0.036943,-0.005553,0.017307,-0.005326,0.007457,0.000000,0.700319,-0.072633,22.961299
120087.0,2025-12-15T01:56:19.993191,1.679072,0.979957,0.007587,-0.001204,0.199060,-0.000120,-0.000180,0.017921,-0.002131,0.004261,0.001065,0.824536,-0.308237,22.962407
120113.0,2025-12-15T01:56:19.993191,1.679072,0.979640,0.007138,0.000509,0.200635,0.039449,0.007312,0.008139,0.003196,0.005326,0.001065,0.813019,-0.106986,23.148054
120138.0,2025-12-15T01:56:19.994190,1.680071,0.979639,0.006231,-0.001666,0.200664,-0.003149,0.000359,0.016386,0.002131,0.001065,0.001065,0.661195,-0.330273,23.150115
120160.0,2025-12-15T01:56:19.994190,1.680071,0.979647,0.004881,0.000303,0.200668,0.020629,0.021200,0.019779,0.001065,0.001065,0.001065,0.554897,-0.078182,23.151967
120185.0,2025-12-15T01:56:19.994190,1.680071,0.979631,0.006996,-0.000751,0.200684,0.003977,0.014725,0.016741,-0.001065,0.001065,0.001065,0.768078,-0.245157,23.152834
120211.0,2025-12-15T01:56:19.994190,1.680071,0.979291,0.006512,0.000778,0.202353,0.049136,0.006692,0.006711,-0.001065,0.000000,0.001065,0.748796,-0.063699,23.349270
120236.0,2025-12-15T01:56:19.995196,1.681077,0.979288,0.005579,-0.001390,0.202392,-0.009905,0.002257,0.010250,0.000000,0.002131,0.002131,0.593831,-0.285389,23.352689
120261.0,2025-12-15T01:56:19.995196,1.681077,0.979281,0.007111,0.000420,0.202379,0.030689,-0.016307,0.015029,-0.004261,0.004261,0.000000,0.807717,-0.117809,23.351969
120285.0,2025-12-15T01:56:19.995196,1.681077,0.979284,0.005702,-0.001568,0.202406,-0.010817,0.006454,0.021111,-0.009587,0.003196,0.001065,0.603512,-0.308175,23.354221
120310.0,2025-12-15T01:56:19.995196,1.681077,0.978958,0.005054,0.000044,0.203998,0.013552,0.034273,0.007995,-0.015979,0.003196,0.000000,0.568053,-0.113168,23.541447
120331.0,2025-12-15T01:56:19.996191,1.682072,0.978942,0.007013,-0.001103,0.204014,-0.003950,-0.009549,0.017622,-0.009587,0.003196,0.001065,0.760964,-0.287704,23.542242
120358.0,2025-12-15T01:56:19.996191,1.682072,0.978923,0.009098,-0.002108,0.204015,-0.009207,-0.036802,0.015394,-0.005326,0.002131,0.000000,0.971418,-0.449178,23.540889
120383.0,2025-12-15T01:56:19.996191,1.682072,0.978943,0.007073,-0.000695,0.204010,-0.002044,-0.003627,-0.002651,-0.006392,0.004261,0.000000,0.777249,-0.243282,23.542095
120412.0,2025-12-15T01:56:20.004745,1.690626,0.978583,0.006568,0.000751,0.205749,0.026709,0.010301,0.024826,-0.006392,0.002131,0.000000,0.754235,-0.070605,23.746717
120436.0,2025-12-15T01:56:20.005749,1.691630,0.978576,0.006890,-0.001612,0.205763,-0.009814,-0.002040,0.021310,-0.007457,0.000000,0.000000,0.734628,-0.343277,23.746772
120461.0,2025-12-15T01:56:20.065232,1.751113,0.978555,0.008950,-0.002704,0.205776,-0.010774,-0.037027,0.021368,-0.005326,0.000000,0.001065,0.939951,-0.514251,23.746646
120486.0,2025-12-15T01:56:20.066220,1.752101,0.978570,0.007417,-0.000868,0.205779,-0.010793,-0.013944,0.003297,0.000000,0.001065,0.001065,0.811270,-0.272255,23.749003
120512.0,2025-12-15T01:56:20.125327,1.811208,0.978237,0.006927,0.000798,0.207374,0.014733,0.011758,0.024995,-0.002131,0.003196,0.002131,0.795453,-0.075147,23.937077
120537.0,2025-12-15T01:56:20.126325,1.812206,0.978230,0.006907,-0.001546,0.207403,0.009191,0.002064,0.008197,0.000000,0.003196,0.001065,0.737572,-0.337435,23.938800
120557.0,2025-12-15T01:56:20.126325,1.812206,0.978240,0.005896,0.000651,0.207392,0.024194,0.017467,0.016366,0.004261,0.004261,0.000000,0.676390,-0.067144,23.939122
120589.0,2025-12-15T01:56:20.185839,1.871720,0.978226,0.007557,-0.000960,0.207400,-0.003040,-0.005284,0.011840,-0.002131,0.005326,0.000000,0.824364,-0.287185,23.938749
120615.0,2025-12-15T01:56:20.185839,1.871720,0.977856,0.007144,0.000507,0.209155,0.023440,0.002255,0.008129,0.001065,0.004261,0.000000,0.812692,-0.114388,24.145470
120635.0,2025-12-15T01:56:20.245055,1.930936,0.977853,0.006576,-0.001741,0.209184,-0.015242,0.000413,0.009285,0.003196,0.004261,0.001065,0.695134,-0.352680,24.147496
120667.0,2025-12-15T01:56:20.246038,1.931919,0.977860,0.005558,0.000457,0.209186,0.016180,0.011452,0.019840,0.003196,0.004261,0.001065,0.633812,-0.082076,24.149278
120687.0,2025-12-15T01:56:20.306436,1.992317,0.977848,0.006970,-0.001383,0.209195,-0.007950,-0.009062,0.023619,-0.003196,0.004261,0.000000,0.747917,-0.322030,24.148928
120719.0,2025-12-15T01:56:20.306436,1.992317,0.977502,0.006483,0.000235,0.210828,0.010997,0.014450,0.014147,-0.001065,0.004261,0.001065,0.731892,-0.130321,24.341409
120743.0,2025-12-15T01:56:20.365075,2.050956,0.977494,0.006367,-0.002113,0.210855,-0.017265,-0.002418,0.023579,-0.002131,0.003196,0.001065,0.662150,-0.390505,24.343231
120768.0,2025-12-15T01:56:20.365075,2.050956,0.977496,0.006487,0.000295,0.210853,0.019766,0.003642,0.011584,-0.002131,0.003196,0.001065,0.733769,-0.123704,24.344395
120788.0,2025-12-15T01:56:20.366469,2.052350,0.977484,0.007641,-0.001764,0.210864,-0.012784,-0.011606,0.012998,0.001065,0.002131,0.000000,0.813273,-0.382223,24.344082
120818.0,2025-12-15T01:56:20.425008,2.110889,0.977116,0.007232,-0.000256,0.212585,0.002676,0.010590,-0.000027,-0.001065,0.002131,0.001065,0.803555,-0.204881,24.546944
120841.0,2025-12-15T01:56:20.426088,2.111969,0.977124,0.005299,-0.001612,0.212598,-0.019345,0.018373,0.013960,0.000000,0.004261,0.000000,0.554091,-0.309538,24.548147
120866.0,2025-12-15T01:56:20.485549,2.171430,0.977106,0.007649,-0.001100,0.212614,0.008622,-0.017066,0.027246,0.002131,0.005326,0.002131,0.829708,-0.309486,24.549651
120886.0,2025-12-15T01:56:20.486824,2.172705,0.977118,0.005291,-0.000846,0.212631,-0.001124,0.016935,-0.000452,0.002131,0.004261,0.001065,0.571791,-0.223666,24.552401
120919.0,2025-12-15T01:56:20.487843,2.173724,0.976749,0.004881,0.000681,0.214331,0.011301,0.034867,0.000761,0.000000,0.002131,0.001065,0.563072,-0.043634,24.752601
120940.0,2025-12-15T01:56:20.545660,2.231541,0.976735,0.006374,-0.001130,0.214351,0.005035,0.004770,0.011658,0.002131,0.004261,0.001065,0.685637,-0.283026,24.753769
120967.0,2025-12-15T01:56:20.545660,2.231541,0.976716,0.007840,-0.002976,0.214371,-0.018609,-0.023275,0.011729,0.002131,0.003196,0.001065,0.804396,-0.525679,24.754445
120991.0,2025-12-15T01:56:20.605801,2.291682,0.976729,0.006545,-0.000964,0.214375,0.001417,0.001309,0.014049,0.000000,0.001065,0.001065,0.708936,-0.268666,24.756583
121018.0,2025-12-15T01:56:20.605801,2.291682,0.976349,0.006127,0.000505,0.216111,0.029738,0.016613,0.010409,-0.002131,0.000000,0.002131,0.698011,-0.095241,24.961322
121043.0,2025-12-15T01:56:20.606800,2.292681,0.976331,0.007613,-0.001304,0.216145,-0.010793,-0.013313,0.009357,-0.003196,0.002131,0.002131,0.819483,-0.334443,24.963799
121070.0,2025-12-15T01:56:20.664890,2.350771,0.976346,0.005419,-0.000274,0.216144,0.005854,0.025461,0.009223,-0.002131,0.003196,0.000000,0.599474,-0.164867,24.964802
121093.0,2025-12-15T01:56:20.665886,2.351767,0.976331,0.006967,-0.001990,0.216163,-0.010935,-0.014980,0.007988,-0.004261,0.004261,0.001065,0.730220,-0.395256,24.965665
121119.0,2025-12-15T01:56:20.725059,2.410940,0.975968,0.006485,-0.000416,0.217819,0.001333,-0.005261,0.022315,-0.003196,0.003196,0.001065,0.714941,-0.208374,25.161197
121142.0,2025-12-15T01:56:20.726051,2.411932,0.975944,0.008722,0.000293,0.217848,0.015796,-0.026515,0.009360,-0.003196,0.004261,0.003196,0.982806,-0.185001,25.164695
121168.0,2025-12-15T01:56:20.785357,2.471238,0.975948,0.006911,-0.001292,0.217889,-0.005624,0.005306,0.009430,-0.004261,0.003196,0.002131,0.740648,-0.316993,25.168715
121188.0,2025-12-15T01:56:20.786348,2.472229,0.975960,0.004582,-0.000651,0.217903,0.001462,0.028313,0.024630,-0.002131,0.002131,0.001065,0.496202,-0.187244,25.171268
121219.0,2025-12-15T01:56:20.787345,2.473226,0.975580,0.004164,0.000867,0.219604,-0.003839,0.060833,0.008025,-0.002131,0.002131,0.001065,0.487296,-0.007896,25.371732
121242.0,2025-12-15T01:56:20.845438,2.531319,0.975563,0.006274,0.000006,0.219632,0.002748,0.017936,0.014157,-0.007457,0.004261,0.002131,0.701579,-0.157199,25.374379
121267.0,2025-12-15T01:56:20.846414,2.532295,0.975546,0.007175,-0.002071,0.219668,-0.018277,-0.011912,0.020062,-0.011718,0.007457,0.002131,0.749983,-0.412182,25.377127
121287.0,2025-12-15T01:56:20.904888,2.590769,0.975554,0.006361,0.000255,0.219668,0.010912,0.008187,0.014033,-0.007457,0.006392,0.001065,0.717495,-0.131563,25.378774
121319.0,2025-12-15T01:56:20.905883,2.591764,0.975157,0.005893,0.001698,0.221429,0.042003,0.044722,0.014144,-0.004261,0.004261,0.001065,0.701673,0.040258,25.586735
121343.0,2025-12-15T01:56:20.965267,2.651148,0.975149,0.006409,-0.000600,0.221456,0.019751,0.009001,0.011672,0.001065,0.002131,0.001065,0.701016,-0.229682,25.588231
121363.0,2025-12-15T01:56:20.965267,2.651148,0.975128,0.008597,-0.001526,0.221469,-0.006695,-0.037912,0.023596,0.001065,0.002131,0.001065,0.922000,-0.388748,25.588530
121394.0,2025-12-15T01:56:20.966266,2.652147,0.975143,0.006771,0.000048,0.221475,0.001026,0.001007,0.023664,0.000000,0.003196,0.001065,0.757839,-0.166506,25.590848
121419.0,2025-12-15T01:56:21.025485,2.711366,0.974748,0.006366,0.001520,0.223213,0.050310,0.019716,0.021141,0.000000,0.005326,-0.001065,0.749986,0.006911,25.796239
121442.0,2025-12-15T01:56:21.025485,2.711366,0.974744,0.006535,-0.000796,0.223228,0.009297,0.003701,0.014058,-0.002131,0.005326,0.000000,0.709585,-0.256072,25.796430
121468.0,2025-12-15T01:56:21.085047,2.770928,0.974725,0.008864,-0.000546,0.223233,0.010505,-0.030550,0.015352,-0.003196,0.000000,0.001065,0.976186,-0.287733,25.796598
121488.0,2025-12-15T01:56:21.085047,2.770928,0.974736,0.006436,-0.000925,0.223266,-0.003206,0.008333,0.016509,-0.006392,0.001065,0.002131,0.695259,-0.267997,25.800845
121520.0,2025-12-15T01:56:21.086269,2.772150,0.974358,0.005917,0.000613,0.224926,0.031147,0.023481,0.005627,-0.006392,0.002131,0.001065,0.676503,-0.084071,25.996995
121543.0,2025-12-15T01:56:21.145417,2.831298,0.974339,0.007546,-0.001052,0.224959,-0.001391,-0.001734,0.017881,-0.003196,0.003196,0.002131,0.815411,-0.311924,25.999463
121568.0,2025-12-15T01:56:21.145417,2.831298,0.974344,0.005672,0.000534,0.224990,0.016844,0.032649,0.015300,-0.003196,0.005326,0.003196,0.647115,-0.086626,26.004485
121588.0,2025-12-15T01:56:21.265095,2.950976,0.974327,0.007078,-0.001288,0.225024,0.001062,0.001033,0.034564,-0.002131,0.006392,0.002131,0.757023,-0.326349,26.007090
121621.0,2025-12-15T01:56:21.265095,2.950976,0.973976,0.006634,0.000426,0.226554,0.024620,0.010070,0.008087,0.003196,0.003196,0.001065,0.751465,-0.124674,26.188364
121644.0,2025-12-15T01:56:21.267090,2.952971,0.973958,0.008250,-0.001269,0.226576,-0.012863,-0.019749,0.009438,-0.001065,0.003196,0.001065,0.887840,-0.355779,26.189304
121720.0,2025-12-15T01:56:21.325280,3.011161,0.973548,0.007606,0.000626,0.228357,0.039530,-0.013639,0.017527,-0.006392,0.001065,0.001065,0.864904,-0.129138,26.400484
121743.0,2025-12-15T01:56:21.325280,3.011161,0.973543,0.007894,-0.001709,0.228361,-0.015574,-0.006038,0.017951,0.002131,0.002131,-0.001065,0.835944,-0.397179,26.399221
121768.0,2025-12-15T01:56:21.384748,3.070629,0.973556,0.006118,-0.000152,0.228368,0.010438,0.018509,0.000930,0.004261,0.001065,0.001065,0.678612,-0.177074,26.401519
121788.0,2025-12-15T01:56:21.385746,3.071627,0.973537,0.008013,-0.001515,0.228386,-0.009775,-0.024082,0.018884,-0.001065,0.004261,0.001065,0.854341,-0.378726,26.402187
121820.0,2025-12-15T01:56:21.386747,3.072628,0.973117,0.007599,-0.000140,0.230186,0.008515,0.001920,0.010717,-0.001065,0.003196,0.001065,0.843669,-0.216055,26.615263
121842.0,2025-12-15T01:56:21.445233,3.131114,0.973126,0.005374,-0.000897,0.230209,-0.012783,0.021189,0.012797,0.002131,0.004261,0.001065,0.575578,-0.241790,26.617889
121867.0,2025-12-15T01:56:21.446234,3.132115,0.973108,0.007718,-0.001255,0.230217,0.001680,-0.017181,0.011707,0.000000,0.002131,0.001065,0.827532,-0.343516,26.618084
121889.0,2025-12-15T01:56:21.505363,3.191244,0.973121,0.005329,-0.000715,0.230232,-0.000413,0.039474,0.012964,-0.005326,0.002131,0.001065,0.575417,-0.220288,26.620781
121915.0,2025-12-15T01:56:21.505363,3.191244,0.972719,0.004897,0.000767,0.231936,0.014380,0.052790,0.014085,-0.004261,0.002131,0.000000,0.566276,-0.044645,26.822220
121940.0,2025-12-15T01:56:21.507363,3.193244,0.972709,0.006656,-0.000764,0.231930,-0.003588,-0.007504,0.006775,-0.001065,0.004261,-0.001065,0.721598,-0.262104,26.820407
121963.0,2025-12-15T01:56:21.565183,3.251064,0.972699,0.008979,-0.000359,0.231898,0.004931,-0.006848,0.015819,-0.001065,0.009587,-0.002131,0.991347,-0.278653,26.816387
121989.0,2025-12-15T01:56:21.566166,3.252047,0.972714,0.006586,-0.000397,0.231916,-0.002303,0.008826,0.009356,-0.001065,0.000000,0.001065,0.723612,-0.219340,26.819002
122013.0,2025-12-15T01:56:21.625314,3.311195,0.972336,0.006010,0.001193,0.233505,0.043442,0.017645,0.003105,-0.001065,0.004261,0.000000,0.701627,-0.027885,27.007341
122032.0,2025-12-15T01:56:21.626295,3.312176,0.972328,0.006889,-0.000948,0.233518,-0.002556,-0.001506,0.003326,-0.002131,0.005326,0.000000,0.742211,-0.289965,27.007315
122065.0,2025-12-15T01:56:21.685371,3.371252,0.972306,0.008667,-0.002499,0.233535,-0.019768,-0.037880,0.012875,0.000000,0.002131,0.001065,0.898896,-0.510404,27.007710
122090.0,2025-12-15T01:56:21.685371,3.371252,0.972321,0.007119,-0.000714,0.233540,0.003448,0.004670,0.014237,0.001065,-0.001065,0.001065,0.774092,-0.270030,27.010006
122116.0,2025-12-15T01:56:21.686447,3.372328,0.971928,0.006753,0.000832,0.235181,0.028552,0.000026,0.012748,0.007457,-0.002131,0.002131,0.774528,-0.089302,27.204610
122141.0,2025-12-15T01:56:21.744773,3.430654,0.971925,0.005228,-0.000933,0.235231,-0.007186,0.003343,0.013767,0.004261,0.001065,0.003196,0.557177,-0.244870,27.209631
122161.0,2025-12-15T01:56:21.745770,3.431650,0.971906,0.007562,-0.000295,0.235247,0.012940,-0.022260,0.015126,0.003196,0.005326,0.002131,0.834342,-0.236667,27.211464
122190.0,2025-12-15T01:56:21.805883,3.491764,0.971916,0.005292,-0.000820,0.235268,-0.009209,0.019235,0.010354,0.004261,0.003196,0.001065,0.567334,-0.234011,27.214104
122215.0,2025-12-15T01:56:21.805883,3.491764,0.971501,0.004916,0.000667,0.236983,0.019872,0.030673,0.009077,0.002131,0.002131,0.001065,0.565350,-0.059221,27.417156
122240.0,2025-12-15T01:56:21.806882,3.492763,0.971488,0.006741,-0.000859,0.236990,0.002805,0.002664,0.012913,0.004261,0.003196,0.000000,0.727185,-0.278673,27.416732
122262.0,2025-12-15T01:56:21.865430,3.551311,0.971469,0.009191,-0.001136,0.236986,0.005638,-0.041601,0.008092,0.010653,0.007457,0.000000,0.992414,-0.376084,27.415414
122287.0,2025-12-15T01:56:21.866414,3.552294,0.971483,0.007099,-0.000397,0.237002,0.004272,-0.008036,0.012844,0.021305,0.009587,0.001065,0.779544,-0.236955,27.418426
122311.0,2025-12-15T01:56:21.924992,3.610873,0.971029,0.007191,0.001210,0.238852,0.043665,-0.003112,0.006737,0.046872,0.020240,0.001065,0.833262,-0.062222,27.637835
122336.0,2025-12-15T01:56:21.925892,3.611773,0.971032,0.005398,0.000045,0.238888,0.062702,-0.048674,0.027440,0.014914,0.018109,0.002131,0.601893,-0.142791,27.641534
122360.0,2025-12-15T01:56:21.926890,3.612771,0.971024,0.005889,-0.002134,0.238899,-0.029597,-0.013453,0.017327,-0.020240,0.011718,0.000000,0.596853,-0.398704,27.641662
122382.0,2025-12-15T01:56:21.985489,3.671370,0.971007,0.006752,-0.004238,0.238919,-0.029613,-0.020905,0.016352,-0.014914,0.006392,0.001065,0.635373,-0.656392,27.642705
122408.0,2025-12-15T01:56:21.986512,3.672393,0.970602,0.006239,-0.002725,0.240594,-0.012213,0.007568,0.018948,-0.008522,0.000000,0.003196,0.618858,-0.475149,27.841299
122430.0,2025-12-15T01:56:22.045137,3.731018,0.970607,0.005349,-0.000531,0.240610,0.013146,0.009582,0.009030,0.000000,-0.001065,0.002131,0.580358,-0.206530,27.844426
122456.0,2025-12-15T01:56:22.046185,3.732066,0.970593,0.005571,-0.002849,0.240646,-0.026746,-0.009449,0.023330,0.001065,0.004261,0.002131,0.541079,-0.470526,27.847628
