t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
643667.0,2025-12-14T20:12:06.870522,1.335005,0.537398,0.042005,0.001593,0.842280,-0.015925,0.020139,-0.094184,0.021305,-0.005326,0.002131,2.748100,-3.959255,114.826969
643692.0,2025-12-14T20:12:06.872545,1.337028,0.537335,0.040025,0.001511,0.842417,0.041196,-0.006618,0.041671,0.047937,-0.002131,0.007457,2.616923,-3.773530,114.850329
643716.0,2025-12-14T20:12:06.872545,1.337028,0.537477,0.042264,0.001388,0.842217,0.019535,-0.013793,0.039199,0.007457,0.010653,0.004261,2.744798,-3.996719,114.814639
643740.0,2025-12-14T20:12:06.872545,1.337028,0.537548,0.044212,0.000297,0.842073,0.017438,-0.031235,-0.107343,0.011718,0.011718,-0.017044,2.760696,-4.251772,114.792208
643757.0,2025-12-14T20:12:06.872545,1.337028,0.537724,0.041768,0.000371,0.842085,0.068902,-0.055592,-0.015070,-0.012783,0.000000,-0.010653,2.616833,-4.010810,114.786795
643784.0,2025-12-14T20:12:06.874605,1.339088,0.537696,0.039131,0.000243,0.842230,0.105235,-0.077733,0.031913,-0.026632,0.009587,0.009587,2.440527,-3.764415,114.809854
643818.0,2025-12-14T20:12:06.874605,1.339088,0.537997,0.040876,-0.000497,0.841955,0.012337,-0.071373,-0.033638,-0.036219,0.014914,0.011718,2.478787,-3.977565,114.757960
643838.0,2025-12-14T20:12:06.874605,1.339088,0.537901,0.040679,0.002094,0.842023,0.011437,0.015921,0.021678,0.025566,-0.001065,0.017044,2.716469,-3.798818,114.767375
643866.0,2025-12-14T20:12:06.876764,1.341247,0.537714,0.039159,0.000289,0.842218,0.003342,0.001459,0.114103,0.002131,0.002131,0.015979,2.446845,-3.764207,114.807212
643885.0,2025-12-14T20:12:06.876764,1.341247,0.537551,0.039882,-0.002025,0.842285,-0.009010,0.027201,-0.016016,-0.038350,0.021305,0.008522,2.267249,-3.977325,114.828722
643916.0,2025-12-14T20:12:06.876764,1.341247,0.538109,0.041668,-0.003074,0.841839,-0.054037,-0.036832,0.036146,-0.036219,-0.001065,-0.001065,2.279592,-4.212892,114.742210
643940.0,2025-12-14T20:12:06.878791,1.343274,0.538197,0.042342,-0.000801,0.841754,-0.042051,-0.029805,0.064526,-0.003196,0.009587,-0.002131,2.541615,-4.137223,114.720437
643965.0,2025-12-14T20:12:06.879315,1.343798,0.538256,0.040720,0.001080,0.841796,-0.000104,0.012468,0.007965,0.011718,0.006392,0.003196,2.622647,-3.864234,114.720662
643987.0,2025-12-14T20:12:06.879315,1.343798,0.538215,0.039561,-0.001121,0.841878,-0.000867,0.006860,0.069632,-0.012783,0.023436,-0.001065,2.337776,-3.888659,114.738756
644014.0,2025-12-14T20:12:06.879315,1.343798,0.538674,0.041515,-0.001097,0.841490,-0.109889,-0.019747,-0.038704,0.019175,0.020240,0.001065,2.463775,-4.074363,114.662291
644036.0,2025-12-14T20:12:06.879315,1.343798,0.538544,0.040770,-0.002887,0.841605,-0.011428,-0.008624,-0.018449,0.037284,0.002131,0.005326,2.243941,-4.113663,114.688957
644062.0,2025-12-14T20:12:06.879315,1.343798,0.538625,0.042134,-0.000913,0.841491,0.024204,0.010899,-0.029907,0.002131,0.006392,-0.004261,2.519888,-4.122799,114.663896
644090.0,2025-12-14T20:12:06.879315,1.343798,0.539297,0.043874,-0.001481,0.840971,0.046298,-0.061916,0.005055,-0.037284,0.011718,-0.024501,2.576833,-4.323652,114.560306
644115.0,2025-12-14T20:12:06.879315,1.343798,0.539408,0.043092,0.000990,0.840941,-0.002194,-0.029289,-0.009041,0.022371,0.005326,-0.002131,2.767145,-4.094839,114.546057
644138.0,2025-12-14T20:12:06.879315,1.343798,0.539433,0.040968,0.000316,0.841031,0.015636,0.003127,0.040505,0.023436,0.011718,-0.002131,2.569731,-3.931855,114.560023
644163.0,2025-12-14T20:12:06.879315,1.343798,0.539524,0.040643,-0.001950,0.840986,-0.017465,-0.017319,-0.019932,-0.002131,0.019175,-0.017044,2.331247,-4.040692,114.554405
644187.0,2025-12-14T20:12:06.881327,1.345809,0.539604,0.040748,0.000429,0.840932,-0.013389,-0.016195,-0.052394,-0.002131,0.004261,0.000000,2.567781,-3.903074,114.538050
644216.0,2025-12-14T20:12:06.881327,1.345809,0.540114,0.042841,0.000303,0.840501,0.054389,-0.029676,0.016407,0.026632,0.011718,-0.005326,2.688549,-4.110967,114.453125
644241.0,2025-12-14T20:12:06.881327,1.345809,0.540316,0.040346,-0.000091,0.840495,0.008718,0.001258,-0.023760,0.002131,0.020240,-0.017044,2.495835,-3.894514,114.444897
644261.0,2025-12-14T20:12:06.881327,1.345809,0.540318,0.038159,0.000950,0.840595,-0.008830,0.010724,0.032076,-0.010653,0.003196,0.008522,2.459767,-3.619253,114.458051
644298.0,2025-12-14T20:12:06.881327,1.345809,0.540907,0.040103,0.000630,0.840125,-0.052035,0.041871,-0.001451,-0.008522,0.007457,-0.015979,2.552864,-3.824526,114.364555
644319.0,2025-12-14T20:12:06.881327,1.345809,0.540953,0.038482,-0.001444,0.840171,-0.030748,-0.011397,0.046238,-0.022371,-0.005326,-0.006392,2.252004,-3.797226,114.373504
644346.0,2025-12-14T20:12:06.883080,1.347563,0.540868,0.038578,0.000558,0.840222,-0.029845,-0.022789,0.166042,-0.039415,0.010653,0.017044,2.450506,-3.682316,114.380741
644370.0,2025-12-14T20:12:06.883824,1.348306,0.540796,0.040622,0.000580,0.840172,-0.046669,0.026522,-0.056858,-0.019175,0.020240,0.003196,2.579999,-3.877951,114.376052
644391.0,2025-12-14T20:12:06.883824,1.348306,0.540679,0.042845,-0.000231,0.840137,0.004397,0.002764,-0.105866,0.022371,0.004261,0.002131,2.640107,-4.142731,114.377072
644418.0,2025-12-14T20:12:06.883824,1.348306,0.541154,0.044954,-0.000679,0.839721,-0.067505,-0.070311,-0.019951,0.009587,-0.003196,0.004261,2.731301,-4.372077,114.296569
644441.0,2025-12-14T20:12:06.883824,1.348306,0.541308,0.042335,-0.000928,0.839757,0.036808,-0.021765,0.073746,-0.018109,0.013848,-0.009587,2.544193,-4.134981,114.296425
644467.0,2025-12-14T20:12:06.883824,1.348306,0.541373,0.040476,0.000468,0.839807,-0.003224,-0.009380,-0.084469,-0.023436,-0.001065,0.004261,2.562742,-3.869127,114.298548
644494.0,2025-12-14T20:12:06.932685,1.397168,0.541780,0.042481,-0.000060,0.839446,-0.004448,-0.089239,0.041337,-0.007457,0.009587,-0.002131,2.639290,-4.093627,114.229161
644521.0,2025-12-14T20:12:06.932685,1.397168,0.541743,0.039852,-0.000289,0.839599,0.005203,-0.001665,-0.066464,-0.010653,0.020240,0.008522,2.452475,-3.855105,114.253917
644542.0,2025-12-14T20:12:06.932685,1.397168,0.541749,0.040111,0.002178,0.839580,0.001758,-0.006513,0.002544,0.018109,-0.013848,0.006392,2.706375,-3.726378,114.246691
644566.0,2025-12-14T20:12:06.991938,1.456421,0.541713,0.041054,0.005083,0.839545,0.034580,0.028040,0.149877,0.055394,0.013848,0.006392,3.045034,-3.636480,114.239437
644598.0,2025-12-14T20:12:06.991938,1.456421,0.541910,0.043133,0.004911,0.839315,0.065915,0.079847,0.023038,0.018109,0.019175,0.012783,3.159580,-3.846409,114.196629
644618.0,2025-12-14T20:12:07.047970,1.512453,0.541739,0.043357,0.002497,0.839424,0.033467,0.085073,-0.056700,-0.011718,0.008522,0.008522,2.940285,-4.018819,114.222818
644650.0,2025-12-14T20:12:07.053884,1.518366,0.541574,0.044774,0.000668,0.839460,0.002754,0.023203,-0.008904,0.014914,0.000000,0.005326,2.851988,-4.269492,114.237864
644675.0,2025-12-14T20:12:07.113219,1.577702,0.541537,0.044421,-0.001756,0.839501,-0.008488,-0.004907,0.129465,-0.012783,0.011718,-0.004261,2.596151,-4.386468,114.250873
644701.0,2025-12-14T20:12:07.113219,1.577702,0.541903,0.046391,-0.002121,0.839157,-0.047000,-0.061748,0.033100,-0.013848,0.018109,-0.007457,2.686455,-4.597563,114.185782
644721.0,2025-12-14T20:12:07.113219,1.577702,0.542084,0.044192,-0.001347,0.839160,0.055630,-0.052065,-0.016269,0.019175,0.002131,-0.011718,2.623982,-4.337341,114.176952
644753.0,2025-12-14T20:12:07.172005,1.636488,0.542139,0.041758,-0.000849,0.839250,0.078471,-0.069239,-0.039238,0.003196,0.011718,0.001065,2.519736,-4.072022,114.187107
644773.0,2025-12-14T20:12:07.172005,1.636488,0.542153,0.039179,-0.001273,0.839365,0.078669,-0.047532,-0.091081,-0.026632,0.004261,0.004261,2.317458,-3.850375,114.204542
644804.0,2025-12-14T20:12:07.231683,1.696166,0.542484,0.041057,-0.001773,0.839061,-0.049745,-0.083703,0.025389,-0.014914,0.019175,0.005326,2.388457,-4.061172,114.146997
644829.0,2025-12-14T20:12:07.231683,1.696166,0.542481,0.042125,-0.000019,0.839011,-0.015794,-0.002534,-0.079426,-0.026632,0.015979,0.005326,2.624349,-4.054628,114.135880
644849.0,2025-12-14T20:12:07.231683,1.696166,0.542424,0.039893,0.000526,0.839157,-0.029140,0.030280,0.094658,-0.010653,-0.009587,0.013848,2.536643,-3.806165,114.159098
644879.0,2025-12-14T20:12:07.289998,1.754481,0.542370,0.042079,0.000589,0.839085,-0.025622,0.019008,0.026739,-0.002131,0.017044,0.000000,2.679433,-4.012707,114.150199
644905.0,2025-12-14T20:12:07.294206,1.758689,0.542621,0.044733,0.001110,0.838785,-0.025722,0.002827,-0.012559,0.069242,-0.006392,0.006392,2.897354,-4.234456,114.094102
644924.0,2025-12-14T20:12:07.351511,1.815994,0.542579,0.042817,0.000765,0.838912,0.045929,-0.004010,0.235707,0.046872,-0.001065,0.004261,2.743636,-4.071922,114.115674
644956.0,2025-12-14T20:12:07.354228,1.818711,0.542480,0.041406,-0.001893,0.839046,-0.014193,0.001742,0.080530,-0.058590,0.029827,0.006392,2.398827,-4.102263,114.145216
644982.0,2025-12-14T20:12:07.408618,1.873101,0.542536,0.043827,-0.001064,0.838888,0.004626,0.002664,-0.196767,0.022371,0.002131,-0.009587,2.630731,-4.283136,114.117530
645008.0,2025-12-14T20:12:07.408618,1.873101,0.543237,0.045721,-0.001662,0.838332,0.062964,-0.072484,0.025475,-0.014914,-0.015979,-0.009587,2.695722,-4.500297,114.007753
645033.0,2025-12-14T20:12:07.408618,1.873101,0.543263,0.042982,-0.001826,0.838459,0.099346,-0.094146,0.106490,-0.047937,0.007457,0.006392,2.508069,-4.247276,114.026097
645055.0,2025-12-14T20:12:07.470571,1.935053,0.543329,0.044133,0.000777,0.838359,-0.036219,-0.016829,-0.045048,0.037284,0.018109,-0.003196,2.831178,-4.195215,114.002827
645080.0,2025-12-14T20:12:07.474300,1.938783,0.543317,0.045468,-0.000961,0.838295,0.013676,0.022344,-0.037303,0.046872,-0.006392,-0.011718,2.747711,-4.431991,113.997429
645106.0,2025-12-14T20:12:07.531335,1.995818,0.543918,0.047272,-0.001526,0.837805,0.117344,-0.065103,0.068705,-0.015979,0.002131,-0.005326,2.810215,-4.638474,113.901458
645130.0,2025-12-14T20:12:07.531335,1.995818,0.543989,0.044617,-0.001742,0.837903,0.069833,-0.049761,-0.040544,-0.027697,0.010653,0.000000,2.622716,-4.396892,113.913880
645156.0,2025-12-14T20:12:07.591456,2.055939,0.544071,0.043519,0.000379,0.837910,0.001823,0.015865,-0.058254,0.002131,0.000000,0.002131,2.757898,-4.158596,113.906917
645181.0,2025-12-14T20:12:07.591456,2.055939,0.544021,0.044504,-0.001642,0.837889,-0.001705,-0.001092,-0.020977,-0.001065,0.012783,-0.005326,2.625286,-4.379734,113.910278
645207.0,2025-12-14T20:12:07.591456,2.055939,0.544644,0.046551,-0.002072,0.837372,0.028880,-0.035247,-0.023868,0.001065,-0.008522,-0.009587,2.716303,-4.601091,113.809234
645226.0,2025-12-14T20:12:07.652431,2.116913,0.544735,0.044551,-0.000979,0.837424,0.052454,-0.093126,0.183241,0.003196,-0.007457,0.000000,2.695698,-4.340470,113.810717
645258.0,2025-12-14T20:12:07.655929,2.120411,0.544959,0.042062,0.000054,0.837407,0.001758,-0.017386,0.003870,-0.029827,0.023436,-0.011718,2.639335,-4.036242,113.797318
645282.0,2025-12-14T20:12:07.774817,2.239300,0.544957,0.040592,-0.001534,0.837479,-0.018125,-0.004832,-0.053046,0.017044,-0.005326,-0.003196,2.394234,-3.994587,113.811453
645308.0,2025-12-14T20:12:07.775547,2.240029,0.545487,0.042599,-0.001652,0.837035,0.025143,-0.068948,0.131583,0.019175,0.006392,0.000000,2.511849,-4.192936,113.724298
645331.0,2025-12-14T20:12:07.775547,2.240029,0.545668,0.042839,0.000320,0.836906,-0.005055,0.007955,0.011635,-0.045806,0.030893,-0.009587,2.717267,-4.091869,113.693700
645402.0,2025-12-14T20:12:07.830696,2.295179,0.545938,0.045102,-0.001743,0.836609,-0.060757,-0.086760,-0.029662,-0.007457,0.007457,-0.009587,2.663419,-4.437307,113.643074
645428.0,2025-12-14T20:12:07.830696,2.295179,0.546151,0.042580,-0.002473,0.836601,0.119080,-0.045368,0.042149,-0.023436,0.006392,-0.017044,2.435164,-4.240671,113.635122
645453.0,2025-12-14T20:12:07.830696,2.295179,0.546046,0.040452,-0.001246,0.836777,0.018057,-0.036229,-0.035519,0.000000,0.007457,0.019175,2.418183,-3.959930,113.662822
645475.0,2025-12-14T20:12:07.891926,2.356408,0.545962,0.042114,0.000483,0.836751,-0.079886,-0.019161,-0.019138,0.002131,-0.001065,0.010653,2.688675,-4.011137,113.658659
645501.0,2025-12-14T20:12:07.894789,2.359272,0.546633,0.043653,-0.000338,0.836233,0.009423,-0.006904,-0.011572,-0.035154,0.013848,-0.006392,2.710349,-4.208055,113.556297
645526.0,2025-12-14T20:12:07.947368,2.411851,0.546750,0.045407,0.001279,0.836063,0.008121,-0.003897,-0.078007,-0.004261,-0.026632,-0.008522,2.976969,-4.274076,113.522854
645549.0,2025-12-14T20:12:07.947368,2.411851,0.546729,0.043348,0.001130,0.836186,0.068807,-0.062427,0.164917,-0.010653,-0.037284,0.009587,2.832416,-4.086270,113.542699
645575.0,2025-12-14T20:12:07.955824,2.420307,0.546744,0.041531,0.002482,0.836266,0.030184,-0.092926,0.309237,-0.005326,-0.008522,0.008522,2.847403,-3.827155,113.552153
645602.0,2025-12-14T20:12:08.014136,2.478619,0.547171,0.043215,0.002359,0.835901,0.006479,-0.001061,0.090446,-0.003196,0.042611,-0.004261,2.944035,-3.994776,113.480778
645627.0,2025-12-14T20:12:08.014136,2.478619,0.547009,0.044950,0.000940,0.835919,-0.021183,0.057109,-0.159032,-0.004261,0.011718,0.006392,2.916832,-4.250686,113.491829
645650.0,2025-12-14T20:12:08.073519,2.538001,0.547116,0.046792,0.002086,0.835745,-0.015586,0.001008,-0.078142,-0.014914,0.008522,-0.010653,3.144056,-4.354657,113.459386
645676.0,2025-12-14T20:12:08.073519,2.538001,0.547188,0.044649,0.001419,0.835817,0.067369,-0.012505,0.035978,0.014914,0.002131,-0.005326,2.944761,-4.191126,113.468703
645700.0,2025-12-14T20:12:08.134575,2.599058,0.547631,0.046513,0.000806,0.835426,0.126890,-0.017281,-0.004313,-0.003196,0.008522,0.007457,3.006267,-4.406643,113.393751
645720.0,2025-12-14T20:12:08.134575,2.599058,0.547824,0.046041,0.002931,0.835320,-0.010777,-0.026123,-0.136380,-0.013848,-0.010653,-0.008522,3.181051,-4.226917,113.366809
645752.0,2025-12-14T20:12:08.134575,2.599058,0.547888,0.044045,0.002748,0.835387,0.114356,-0.056719,0.101615,0.022371,-0.021305,-0.002131,3.037307,-4.047167,113.374922
645774.0,2025-12-14T20:12:08.189322,2.653805,0.547783,0.041630,0.002775,0.835580,0.071409,-0.030848,0.039817,0.017044,0.017044,0.014914,2.886416,-3.814701,113.408413
645806.0,2025-12-14T20:12:08.189322,2.653805,0.548044,0.043395,0.001972,0.835321,0.063049,0.015624,-0.005334,-0.028762,0.018109,0.010653,2.922478,-4.033272,113.360314
645824.0,2025-12-14T20:12:08.253855,2.718338,0.547951,0.045625,0.000814,0.835265,-0.036399,0.035256,-0.111965,-0.027697,-0.017044,0.002131,2.952416,-4.319986,113.357188
645856.0,2025-12-14T20:12:08.253855,2.718338,0.548087,0.044163,0.002633,0.835251,0.029426,-0.041007,0.208798,0.052198,-0.012783,-0.006392,3.034811,-4.064992,113.346942
645882.0,2025-12-14T20:12:08.310903,2.775386,0.548550,0.045934,0.002374,0.834852,0.184115,-0.059569,0.213052,-0.001065,0.027697,-0.003196,3.124676,-4.249055,113.269192
645906.0,2025-12-14T20:12:08.310903,2.775386,0.548308,0.045284,0.000148,0.835049,0.019027,0.017826,-0.104456,0.004261,0.005326,0.017044,2.868836,-4.328025,113.312306
645931.0,2025-12-14T20:12:08.310903,2.775386,0.548274,0.047919,0.000967,0.834924,0.013560,0.003951,-0.066305,0.050067,0.004261,-0.004261,3.114405,-4.528609,113.293009
645955.0,2025-12-14T20:12:08.369177,2.833660,0.548236,0.045825,-0.000433,0.835067,0.059436,0.001310,-0.019614,-0.010653,0.006392,0.004261,2.847100,-4.416602,113.318949
645979.0,2025-12-14T20:12:08.369177,2.833660,0.548375,0.043226,-0.001555,0.835113,0.019317,-0.012549,-0.039677,-0.046872,0.002131,-0.008522,2.575338,-4.238201,113.323107
646005.0,2025-12-14T20:12:08.430458,2.894940,0.549045,0.045198,-0.001891,0.834568,0.050879,-0.057937,-0.077127,0.005326,-0.004261,-0.010653,2.671841,-4.445865,113.216068
646029.0,2025-12-14T20:12:08.435458,2.899940,0.549215,0.043468,-0.000318,0.834550,0.014427,-0.041110,0.016146,0.007457,-0.004261,-0.007457,2.713475,-4.180734,113.203316
646056.0,2025-12-14T20:12:08.491561,2.956044,0.549273,0.041231,0.001166,0.834624,0.005754,-0.024459,0.058462,-0.010653,0.026632,0.004261,2.713923,-3.872939,113.209730
646086.0,2025-12-14T20:12:08.491561,2.956044,0.549817,0.043134,0.000913,0.834170,-0.045335,0.021991,-0.134498,0.013848,0.021305,-0.005326,2.813110,-4.069066,113.120767
646110.0,2025-12-14T20:12:08.495553,2.960036,0.549662,0.042114,-0.000823,0.834324,-0.009815,-0.005003,-0.058359,0.030893,0.001065,0.009587,2.581377,-4.081620,113.153332
646132.0,2025-12-14T20:12:08.554248,3.018731,0.549661,0.043755,0.000767,0.834240,0.015985,0.003555,-0.027011,-0.006392,0.005326,0.002131,2.837884,-4.138074,113.137548
646158.0,2025-12-14T20:12:08.556280,3.020762,0.549826,0.041113,0.000548,0.834267,-0.012446,-0.002403,-0.004412,-0.046872,-0.002131,-0.007457,2.649748,-3.898852,113.135834
646183.0,2025-12-14T20:12:08.611738,3.076221,0.549880,0.038839,0.001539,0.834339,-0.009267,0.006663,0.109894,-0.022371,0.006392,0.004261,2.600502,-3.618822,113.143192
646209.0,2025-12-14T20:12:08.611738,3.076221,0.550141,0.040848,0.001268,0.834071,-0.013252,0.000006,0.033804,0.004261,0.025566,0.000000,2.703394,-3.827089,113.093120
646229.0,2025-12-14T20:12:08.611738,3.076221,0.549934,0.043078,0.000174,0.834096,-0.003102,0.017991,-0.048922,0.021305,-0.007457,0.010653,2.739342,-4.109989,113.106571
646259.0,2025-12-14T20:12:08.671071,3.135554,0.550163,0.043572,0.002332,0.833916,0.004113,0.009591,0.131376,-0.020240,0.017044,-0.015979,2.978544,-4.020022,113.067027
646285.0,2025-12-14T20:12:08.671071,3.135554,0.550684,0.045300,0.002126,0.833481,0.050836,0.047133,0.015891,-0.002131,0.011718,0.002131,3.071299,-4.196169,112.981702
646310.0,2025-12-14T20:12:08.731096,3.195579,0.550613,0.046512,0.000223,0.833464,0.001631,0.021013,-0.057453,0.007457,0.007457,-0.004261,2.966136,-4.432619,112.985128
646330.0,2025-12-14T20:12:08.731096,3.195579,0.550907,0.047801,0.002436,0.833193,-0.047471,-0.025903,0.029770,0.014914,-0.004261,-0.025566,3.261645,-4.414515,112.928879
646360.0,2025-12-14T20:12:08.794204,3.258687,0.551016,0.045480,0.001498,0.833253,0.286077,-0.022975,0.017451,0.001065,0.023436,-0.009587,3.024431,-4.251983,112.935694
646386.0,2025-12-14T20:12:08.794204,3.258687,0.551333,0.047605,0.001606,0.832925,0.005564,-0.064775,-0.149049,0.039415,0.020240,0.011718,3.171986,-4.446694,112.873777
646406.0,2025-12-14T20:12:08.794204,3.258687,0.551691,0.045127,0.002426,0.832823,-0.010819,-0.008856,0.106808,-0.058590,0.011718,-0.022371,3.094079,-4.156989,112.843911
646435.0,2025-12-14T20:12:08.851951,3.316434,0.552002,0.046112,0.004302,0.832556,-0.144554,-0.035209,0.637048,-0.022371,0.037284,-0.027697,3.337797,-4.130676,112.789209
646456.0,2025-12-14T20:12:08.851951,3.316434,0.552484,0.047417,0.005967,0.832152,-0.083279,0.102454,0.381352,0.070307,0.153398,-0.060720,3.582667,-4.147457,112.708134
646484.0,2025-12-14T20:12:08.914169,3.378652,0.553610,0.047826,0.006548,0.831376,0.228871,0.214464,0.133700,0.013848,0.165116,-0.068177,3.669900,-4.144539,112.548214
646509.0,2025-12-14T20:12:08.914169,3.378652,0.553799,0.048302,0.004605,0.831236,0.030385,0.354263,-0.475292,-0.018109,0.050067,-0.029827,3.516087,-4.312732,112.521633
646529.0,2025-12-14T20:12:08.914169,3.378652,0.553736,0.050987,0.003436,0.831123,-0.035733,0.234853,-0.134365,0.075634,-0.045806,-0.009587,3.576618,-4.642967,112.507821
646560.0,2025-12-14T20:12:08.972000,3.436483,0.554317,0.051197,0.001918,0.830727,0.001510,0.069623,0.469505,0.004261,0.083091,-0.071373,3.448548,-4.757313,112.428983
646586.0,2025-12-14T20:12:08.972000,3.436483,0.555576,0.051614,0.001379,0.829861,0.207720,0.097232,-0.051741,-0.045806,0.115049,-0.068177,3.431326,-4.826100,112.252331
646606.0,2025-12-14T20:12:09.031167,3.495650,0.555616,0.051590,0.000312,0.829837,0.173107,0.149403,-0.141740,0.111853,0.018109,-0.019175,3.328320,-4.891864,112.249352
646638.0,2025-12-14T20:12:09.031167,3.495650,0.556128,0.048411,-0.001405,0.829684,0.289064,0.145740,0.376891,-0.071373,0.135289,-0.052198,2.962786,-4.697445,112.211430
646662.0,2025-12-14T20:12:09.090018,3.554501,0.556483,0.045950,-0.003950,0.829578,-0.208394,0.246775,0.441654,-0.313188,0.250337,-0.027697,2.563837,-4.625069,112.188856
646688.0,2025-12-14T20:12:09.090018,3.554501,0.557522,0.042932,-0.006117,0.829029,-0.376971,0.442097,0.076317,-0.352602,0.268447,-0.031958,2.168863,-4.473868,112.073650
646708.0,2025-12-14T20:12:09.090018,3.554501,0.557864,0.041962,-0.006264,0.828847,-0.849488,0.560095,-0.042506,-0.169377,0.224771,-0.028762,2.094154,-4.390218,112.033885
646739.0,2025-12-14T20:12:09.146559,3.611042,0.559896,0.040985,-0.005293,0.827532,-0.846185,0.595254,0.099604,-0.098004,0.274838,-0.203465,2.133944,-4.229956,111.757805
646759.0,2025-12-14T20:12:09.154867,3.619350,0.562358,0.040441,-0.004747,0.825891,-0.734436,0.697089,0.019104,-0.083091,0.238619,-0.250337,2.162974,-4.136856,111.419143
646792.0,2025-12-14T20:12:09.213983,3.678466,0.565047,0.040267,-0.005058,0.824060,-0.535050,0.917181,-0.772158,-0.086286,0.155529,-0.210922,2.135651,-4.133482,111.047037
646817.0,2025-12-14T20:12:09.213983,3.678466,0.565777,0.044461,-0.007156,0.823327,-0.286546,0.771245,-0.778188,0.050067,-0.192813,-0.087352,2.215307,-4.663835,110.917333
646842.0,2025-12-14T20:12:09.274653,3.739136,0.566166,0.050105,-0.008025,0.822728,-0.386352,0.362725,0.144494,0.119310,-0.254598,-0.055394,2.505419,-5.251831,110.816867
646862.0,2025-12-14T20:12:09.275341,3.739824,0.567395,0.054301,-0.008229,0.821613,-0.339388,0.221193,0.379433,0.063916,-0.141680,-0.136354,2.770394,-5.656643,110.606237
