t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
1482791.0,2025-12-15T04:18:19.301825,1.110865,-0.245859,0.000039,-0.006376,-0.969285,-0.139881,-0.055111,0.036908,0.000698,0.001830,-0.001739,0.707118,0.184009,151.535316
1482834.0,2025-12-15T04:18:19.331785,1.140825,-0.245803,-0.010077,-0.014317,-0.969162,0.095520,0.042819,0.046852,-0.000531,0.001161,-0.001886,1.874325,-0.715847,151.525295
1482871.0,2025-12-15T04:18:19.359672,1.168712,-0.245936,-0.000483,-0.007281,-0.969259,-0.117126,-0.047583,-0.003295,-0.000016,-0.001390,-0.001919,0.822343,0.151521,151.526006
1482914.0,2025-12-15T04:18:19.408396,1.217435,-0.247570,-0.000970,-0.006955,-0.968845,-0.106295,-0.059241,0.029727,-0.001507,0.000394,-0.000306,0.799687,0.089608,151.332383
1482956.0,2025-12-15T04:18:19.450214,1.259254,-0.247475,-0.010767,-0.014844,-0.968721,0.115559,0.052183,0.039393,-0.002672,-0.002418,0.000078,1.953688,-0.774301,151.325608
1483001.0,2025-12-15T04:18:19.497036,1.306076,-0.248388,-0.010546,-0.014352,-0.968497,0.115339,0.036859,0.040380,-0.002150,-0.000688,-0.000629,1.893458,-0.761902,151.218416
1483037.0,2025-12-15T04:18:19.519850,1.328889,-0.248478,-0.001105,-0.007002,-0.968612,-0.112959,-0.049154,0.036498,-0.002019,0.000543,-0.000008,0.808681,0.076761,151.224863
1483081.0,2025-12-15T04:18:19.617627,1.426667,-0.249400,-0.001557,-0.006968,-0.968374,-0.100963,-0.059933,0.026259,0.001279,-0.002406,0.000151,0.817722,0.026368,151.115468
1483122.0,2025-12-15T04:18:19.617627,1.426667,-0.249320,-0.009544,-0.015866,-0.968244,0.100845,0.066861,0.036426,-0.000363,-0.002283,0.000188,2.033564,-0.605693,151.109676
1483162.0,2025-12-15T04:18:19.674732,1.483772,-0.249404,-0.001630,-0.006651,-0.968375,-0.096636,-0.067056,0.037902,0.000027,0.000958,-0.000606,0.784597,0.009230,151.114854
1483208.0,2025-12-15T04:18:19.736363,1.545403,-0.250531,-0.001998,-0.006524,-0.968084,-0.090585,-0.080765,0.034545,0.000123,0.000156,-0.000002,0.781157,-0.034294,150.981169
1483245.0,2025-12-15T04:18:19.736363,1.545403,-0.250438,-0.010005,-0.017060,-0.967931,0.106749,0.084229,0.044731,0.001785,-0.001686,0.000971,2.180050,-0.620162,150.975571
1483287.0,2025-12-15T04:18:19.793216,1.602256,-0.251338,-0.010026,-0.016497,-0.967707,0.101658,0.087239,0.047665,0.003758,-0.006894,0.001192,2.118769,-0.636633,150.869280
1483330.0,2025-12-15T04:18:19.856520,1.665560,-0.251413,-0.002111,-0.007924,-0.967845,-0.074394,-0.047807,0.031109,0.009840,-0.005802,0.000448,0.939728,-0.005808,150.876667
1483365.0,2025-12-15T04:18:19.856520,1.665560,-0.251331,-0.011054,-0.016841,-0.967691,0.138534,0.081842,0.013639,0.008151,-0.000679,-0.000548,2.186567,-0.740806,150.867211
1483411.0,2025-12-15T04:18:19.908407,1.717447,-0.252917,-0.010797,-0.016263,-0.967291,0.129624,0.069658,0.052482,0.005352,0.005334,-0.000786,2.116235,-0.725423,150.680505
1483444.0,2025-12-15T04:18:19.973493,1.782533,-0.253017,-0.002080,-0.007907,-0.967427,-0.078204,-0.041128,0.040021,0.005450,0.006047,-0.000846,0.936891,-0.001302,150.686709
1483490.0,2025-12-15T04:18:19.973493,1.782533,-0.253818,-0.002049,-0.008010,-0.967217,-0.072011,-0.029767,0.027086,0.007917,0.018438,-0.000047,0.947427,0.005925,150.591943
1483530.0,2025-12-15T04:18:20.037499,1.846539,-0.253703,-0.012455,-0.013979,-0.967101,0.134548,0.039779,0.038228,0.003663,0.022934,0.000139,1.911923,-0.973950,150.585015
1483571.0,2025-12-15T04:18:20.094601,1.903641,-0.253735,-0.002734,-0.007561,-0.967241,-0.084509,-0.024785,0.018366,0.011377,0.010511,0.002568,0.917630,-0.083188,150.601128
1483610.0,2025-12-15T04:18:20.094601,1.903641,-0.254547,-0.003024,-0.007919,-0.967023,-0.079853,-0.018522,0.040268,0.022102,0.005755,0.004780,0.965796,-0.104060,150.504520
1483650.0,2025-12-15T04:18:20.147210,1.956250,-0.254259,-0.015046,-0.010613,-0.966961,0.174842,-0.004901,0.067265,0.009554,0.001326,0.008560,1.615047,-1.358122,150.516372
1483693.0,2025-12-15T04:18:20.207818,2.016857,-0.255020,-0.014554,-0.010346,-0.966771,0.155807,-0.020567,0.025485,0.007304,0.008222,0.015855,1.572040,-1.310118,150.427618
1483727.0,2025-12-15T04:18:20.207818,2.016857,-0.254869,-0.002759,-0.008488,-0.966934,-0.084439,0.013061,0.023358,0.013913,0.012350,0.013705,1.021127,-0.057774,150.466661
1483769.0,2025-12-15T04:18:20.277678,2.086718,-0.254632,-0.014839,-0.006164,-0.966904,0.153235,-0.072396,0.050987,0.004265,0.015024,0.005058,1.116425,-1.464424,150.478235
1483812.0,2025-12-15T04:18:20.337591,2.146631,-0.255688,-0.014442,-0.005860,-0.966634,0.131250,-0.076449,0.045589,-0.002788,0.002118,0.001427,1.072618,-1.428170,150.354249
1483850.0,2025-12-15T04:18:20.337591,2.146631,-0.255821,-0.003617,-0.010168,-0.966664,-0.061167,0.045871,0.029701,-0.000582,-0.013128,0.000507,1.232486,-0.102559,150.352669
1483894.0,2025-12-15T04:18:20.395657,2.204697,-0.256648,-0.004338,-0.009864,-0.966445,-0.040533,0.031218,0.025342,0.007352,-0.018679,0.000271,1.220058,-0.190335,150.253733
1483932.0,2025-12-15T04:18:20.457661,2.266701,-0.256547,-0.012111,-0.000810,-0.966456,0.079747,-0.163635,0.030052,-0.001999,-0.011177,-0.000578,0.445923,-1.317593,150.262080
1483978.0,2025-12-15T04:18:20.517137,2.326177,-0.257943,-0.011920,-0.000800,-0.966086,0.071081,-0.170936,0.027348,-0.001981,-0.002096,-0.000793,0.441064,-1.296116,150.096779
1484017.0,2025-12-15T04:18:20.517815,2.326855,-0.258061,-0.005040,-0.010498,-0.966059,-0.015118,0.047180,0.036131,0.003616,-0.006200,-0.000048,1.311305,-0.247544,150.085025
1484048.0,2025-12-15T04:18:20.580686,2.389726,-0.257990,-0.010404,0.000326,-0.966092,0.036558,-0.177879,0.040057,-0.003769,-0.008822,-0.001459,0.271515,-1.161550,150.093987
1484095.0,2025-12-15T04:18:20.637005,2.446045,-0.258455,-0.010411,0.000170,-0.965967,0.035376,-0.187024,0.023929,-0.008908,-0.013559,-0.002633,0.289535,-1.157539,150.038651
1484138.0,2025-12-15T04:18:20.638005,2.447045,-0.258598,-0.005009,-0.009909,-0.965921,-0.002584,0.018957,0.027476,-0.009300,-0.015451,-0.002108,1.245337,-0.260821,150.021483
1484173.0,2025-12-15T04:18:20.697306,2.506346,-0.259685,-0.005197,-0.009150,-0.965636,-0.008644,-0.011449,0.006646,-0.015868,-0.005426,-0.002782,1.167227,-0.302758,149.892437
1484215.0,2025-12-15T04:18:20.755969,2.565009,-0.259567,-0.016646,-0.011253,-0.965516,0.210269,-0.016986,0.032493,-0.009466,0.002527,-0.000554,1.741057,-1.507141,149.882135
1484259.0,2025-12-15T04:18:20.756879,2.565918,-0.259719,-0.004887,-0.009334,-0.965627,-0.020226,0.000581,0.033863,-0.005452,0.000552,-0.000787,1.178411,-0.262905,149.888755
1484295.0,2025-12-15T04:18:20.816109,2.625149,-0.260398,-0.004817,-0.008819,-0.965449,-0.022005,-0.001975,0.015466,-0.018207,0.004100,-0.000847,1.119533,-0.269719,149.808485
1484336.0,2025-12-15T04:18:20.876574,2.685614,-0.260357,-0.012519,-0.017642,-0.965270,0.152923,0.102214,0.020828,-0.014816,0.004138,-0.001661,2.325861,-0.858447,149.792827
1484377.0,2025-12-15T04:18:20.877765,2.686805,-0.260827,-0.011855,-0.016863,-0.965165,0.148559,0.100414,0.024861,-0.016366,0.013705,-0.001863,2.220102,-0.807188,149.739459
1484420.0,2025-12-15T04:18:20.937182,2.746222,-0.260904,-0.004376,-0.007552,-0.965325,-0.062039,-0.043114,0.036343,-0.008805,0.010549,-0.001118,0.966290,-0.258283,149.749254
1484452.0,2025-12-15T04:18:20.937182,2.746222,-0.260875,-0.012288,-0.017274,-0.965140,0.135463,0.097178,0.044717,0.000416,-0.004002,-0.001735,2.278656,-0.842659,149.732351
1484497.0,2025-12-15T04:18:20.997622,2.806662,-0.262036,-0.012186,-0.016420,-0.964841,0.138833,0.075664,0.016596,-0.002180,-0.006680,-0.001882,2.182107,-0.854330,149.595368
1484541.0,2025-12-15T04:18:21.057073,2.866113,-0.262147,-0.003943,-0.007697,-0.964989,-0.063622,-0.039206,0.005544,-0.005220,0.001437,-0.001919,0.969641,-0.204829,149.602162
1484578.0,2025-12-15T04:18:21.116139,2.925179,-0.262438,-0.003940,-0.007910,-0.964909,-0.065134,-0.056463,0.040798,0.001265,0.009132,-0.001122,0.993165,-0.197796,149.567577
1484622.0,2025-12-15T04:18:21.117022,2.926062,-0.262338,-0.013009,-0.015279,-0.964767,0.140045,0.063059,0.037040,-0.004354,0.010188,0.000666,2.081001,-0.978952,149.558285
1484656.0,2025-12-15T04:18:21.177133,2.986172,-0.262386,-0.003456,-0.006972,-0.964932,-0.087750,-0.044546,0.046453,-0.014653,-0.000031,0.001926,0.874928,-0.172542,149.574364
1484696.0,2025-12-15T04:18:21.233588,3.042628,-0.263002,-0.003835,-0.006647,-0.964765,-0.094082,-0.059900,0.021604,-0.017149,-0.008951,0.000621,0.850513,-0.223610,149.500879
1484739.0,2025-12-15T04:18:21.233588,3.042628,-0.262960,-0.009808,-0.016635,-0.964614,0.085236,0.076767,0.036665,-0.009795,-0.018260,0.000306,2.134922,-0.582902,149.491832
1484784.0,2025-12-15T04:18:21.293073,3.102113,-0.263099,-0.010088,-0.016450,-0.964576,0.074444,0.078199,0.067784,0.010358,-0.018231,-0.000569,2.123028,-0.619115,149.474647
1484819.0,2025-12-15T04:18:21.356654,3.165694,-0.263220,-0.002329,-0.007013,-0.964708,-0.070927,-0.055734,0.021432,0.005042,-0.022264,-0.001602,0.845557,-0.045961,149.476390
1484857.0,2025-12-15T04:18:21.356654,3.165694,-0.263168,-0.011426,-0.015994,-0.964550,0.117003,0.060388,0.066900,0.035581,-0.050253,-0.001052,2.112993,-0.780569,149.463296
1484900.0,2025-12-15T04:18:21.408556,3.217596,-0.263658,-0.011322,-0.015395,-0.964427,0.193144,0.072483,0.016038,0.002171,-0.017803,-0.001720,2.044033,-0.786160,149.405744
1484941.0,2025-12-15T04:18:21.473523,3.282563,-0.263865,-0.002258,-0.008779,-0.964517,0.011648,0.001240,-0.023711,0.016584,-0.022891,-0.005061,1.038668,0.015919,149.399819
1484979.0,2025-12-15T04:18:21.473523,3.282563,-0.264503,-0.002537,-0.008636,-0.964343,0.012473,-0.005264,-0.007847,0.003553,-0.013064,-0.010664,1.031285,-0.018604,149.323758
1485021.0,2025-12-15T04:18:21.536195,3.345235,-0.264584,0.010111,-0.002664,-0.964306,-0.214055,-0.033695,-0.000132,0.005854,0.052571,-0.000676,-0.012170,1.198146,149.313697
1485059.0,2025-12-15T04:18:21.595591,3.404631,-0.264917,0.010824,-0.003955,-0.964202,-0.293505,-0.052329,0.027238,-0.030669,0.137317,-0.019728,0.108439,1.316112,149.275068
1485101.0,2025-12-15T04:18:21.596592,3.405632,-0.265235,0.011311,-0.005072,-0.964104,-0.394010,0.017496,0.054697,0.051497,0.055864,-0.010733,0.216687,1.403913,149.238407
1485128.0,2025-12-15T04:18:21.656204,3.465244,-0.265270,0.009074,-0.005967,-0.964113,-0.305522,0.081865,0.032516,0.041168,0.009256,-0.001917,0.383539,1.183923,149.236090
1485171.0,2025-12-15T04:18:21.656204,3.465244,-0.265523,0.010006,-0.005420,-0.964037,-0.370070,0.032538,0.010116,-0.041211,0.050013,-0.001927,0.294348,1.270370,149.205137
1485210.0,2025-12-15T04:18:21.715852,3.524892,-0.265447,0.008139,-0.005186,-0.964077,-0.320347,0.043826,0.023806,-0.030878,0.020982,0.002902,0.325370,1.057013,149.214460
1485251.0,2025-12-15T04:18:21.776157,3.585196,-0.265442,0.006386,-0.005254,-0.964091,-0.334854,0.010879,0.035938,-0.028399,0.018765,-0.000688,0.386277,0.865359,149.215356
1485289.0,2025-12-15T04:18:21.777155,3.586195,-0.265710,0.008117,-0.005336,-0.964004,-0.354062,0.021688,0.042431,-0.022211,0.097479,-0.006370,0.342353,1.059186,149.183379
1485328.0,2025-12-15T04:18:21.836417,3.645457,-0.265906,0.008497,-0.006915,-0.963937,-0.424929,0.086475,0.047211,0.031438,0.153766,-0.012461,0.504999,1.149289,149.161623
1485358.0,2025-12-15T04:18:21.895700,3.704740,-0.266131,0.008297,-0.007917,-0.963869,-0.535894,0.213521,0.013688,0.037279,0.122049,-0.014844,0.621564,1.157935,149.135846
1485394.0,2025-12-15T04:18:21.896699,3.705739,-0.266298,0.007415,-0.008005,-0.963829,-0.533934,0.171778,0.003865,0.016568,-0.029667,-0.000865,0.657954,1.063330,149.116060
1485434.0,2025-12-15T04:18:22.009522,3.818562,-0.266111,0.001171,-0.007588,-0.963912,-0.273738,0.076352,-0.049927,0.036057,-0.201831,0.011021,0.802514,0.360720,149.135599
1485470.0,2025-12-15T04:18:22.009522,3.818562,-0.265988,-0.001060,-0.006392,-0.963955,-0.110431,0.009836,-0.002102,-0.034689,-0.147952,0.013167,0.738373,0.077718,149.148540
1485493.0,2025-12-15T04:18:22.009522,3.818562,-0.265966,-0.003115,-0.007108,-0.963951,-0.085896,-0.039871,0.006944,-0.018058,-0.027077,0.000777,0.880082,-0.127432,149.149356
1485538.0,2025-12-15T04:18:22.076355,3.885395,-0.265778,-0.006951,-0.007218,-0.963982,-0.245954,-0.024254,0.105473,-0.008335,-0.078263,0.009182,1.009176,-0.548029,149.167190
1485576.0,2025-12-15T04:18:22.077343,3.886383,-0.266266,-0.011623,-0.010485,-0.963772,0.049634,-0.196186,0.089198,0.234112,-0.200778,-0.025571,1.513041,-0.963794,149.099011
1485607.0,2025-12-15T04:18:22.134990,3.944029,-0.267274,-0.010448,-0.015432,-0.963440,0.529656,0.050946,-0.651529,0.312789,0.034672,-0.063849,2.024259,-0.680835,148.978235
1485642.0,2025-12-15T04:18:22.134990,3.944029,-0.267743,-0.009706,-0.016789,-0.963295,0.206488,0.135585,0.045654,0.166044,-0.001847,-0.029267,2.151635,-0.556327,148.923583
1485676.0,2025-12-15T04:18:22.196933,4.005972,-0.269147,-0.011451,-0.021340,-0.962795,0.380952,0.410207,0.037284,0.291453,-0.029955,-0.078989,2.708788,-0.605236,148.749258
1485709.0,2025-12-15T04:18:22.197932,4.006972,-0.269534,-0.011049,-0.020819,-0.962703,0.474276,0.544916,-0.046548,0.079630,-0.005860,-0.025300,2.638967,-0.575862,148.704781
1485752.0,2025-12-15T04:18:22.256793,4.065833,-0.269488,-0.009511,-0.015877,-0.962826,0.352850,0.398727,0.114002,-0.165341,-0.010237,0.005116,2.045928,-0.559074,148.716877
1485785.0,2025-12-15T04:18:22.317601,4.126641,-0.269472,-0.009085,-0.012399,-0.962886,0.251135,0.234785,0.182647,-0.194076,-0.032752,0.009227,1.648906,-0.619531,148.721629
1485813.0,2025-12-15T04:18:22.317601,4.126641,-0.269461,-0.007796,-0.010127,-0.962926,0.219495,0.115610,0.119711,-0.050033,-0.017887,0.002057,1.358341,-0.547563,148.726457
1485848.0,2025-12-15T04:18:22.378301,4.187341,-0.269417,-0.005857,-0.007996,-0.962973,0.168012,0.101661,0.163982,-0.030247,0.013380,0.003047,1.063230,-0.399484,148.735525
1485892.0,2025-12-15T04:18:22.378301,4.187341,-0.269194,-0.004658,-0.006311,-0.963054,0.036618,0.011196,0.275310,-0.093320,0.033747,0.013760,0.840190,-0.319415,148.764067
1485928.0,2025-12-15T04:18:22.435815,4.244854,-0.269204,-0.003396,-0.002823,-0.963073,0.013274,0.005388,0.246519,-0.080961,-0.004538,-0.000154,0.416281,-0.287748,148.764889
1485968.0,2025-12-15T04:18:22.497358,4.306398,-0.269331,-0.003200,-0.002909,-0.963038,0.004095,-0.073196,0.152085,0.001225,0.011217,-0.000676,0.419737,-0.263360,148.749876
1486005.0,2025-12-15T04:18:22.498015,4.307055,-0.269323,0.000043,-0.003635,-0.963043,-0.047888,0.023069,0.179507,-0.027642,0.045986,0.000785,0.399845,0.116898,148.752197
1486043.0,2025-12-15T04:18:22.556927,4.365967,-0.269248,-0.001152,-0.004589,-0.963059,-0.058976,-0.002297,0.187597,-0.012597,0.043407,0.003504,0.541999,0.014511,148.760634
1486085.0,2025-12-15T04:18:22.616224,4.425263,-0.269308,-0.000728,-0.004732,-0.963042,-0.082480,0.041412,0.214213,0.002383,0.026942,0.001844,0.544625,0.065707,148.753775
1486120.0,2025-12-15T04:18:22.617222,4.426261,-0.269299,-0.002885,-0.004712,-0.963041,-0.057338,0.011308,0.209676,-0.008791,0.006010,-0.000173,0.609019,-0.173002,148.753479
1486160.0,2025-12-15T04:18:22.674674,4.483714,-0.269314,-0.004874,-0.006430,-0.963019,0.001239,0.011704,0.155628,0.028813,0.010178,-0.001482,0.860092,-0.339465,148.749499
1486198.0,2025-12-15T04:18:22.736043,4.545083,-0.269444,-0.004776,-0.007381,-0.962976,0.009998,0.058314,0.192113,0.047967,0.019193,-0.004201,0.962018,-0.299121,148.733859
1486235.0,2025-12-15T04:18:22.737039,4.546078,-0.269537,-0.004841,-0.004927,-0.962965,-0.002136,0.038921,0.221029,-0.015788,0.012791,-0.005674,0.693277,-0.381967,148.723479
1486276.0,2025-12-15T04:18:22.792312,4.601352,-0.269754,-0.004847,-0.004090,-0.962908,-0.018285,0.015246,0.142811,-0.034576,-0.008508,-0.002808,0.601185,-0.408376,148.697924
1486319.0,2025-12-15T04:18:22.856510,4.665550,-0.269734,-0.006764,-0.015004,-0.962794,0.054427,0.120960,0.168252,-0.047696,0.017003,0.001852,1.864830,-0.282535,148.694182
1486355.0,2025-12-15T04:18:22.857569,4.666609,-0.269658,-0.007705,-0.004161,-0.962916,-0.005875,-0.036575,0.162793,0.022411,0.007490,0.000629,0.697347,-0.721636,148.706542
1486396.0,2025-12-15T04:18:22.911075,4.720115,-0.269899,-0.008050,-0.005160,-0.962841,0.041330,-0.016405,0.204920,0.054539,-0.007037,0.000306,0.818365,-0.728610,148.676849
1486439.0,2025-12-15T04:18:23.035758,4.844798,-0.269852,-0.001649,0.004252,-0.962891,-0.118998,-0.102016,0.142702,-0.007715,-0.005854,0.001015,-0.418174,-0.313391,148.689896
1486476.0,2025-12-15T04:18:23.036931,4.845970,-0.270034,-0.001790,0.004725,-0.962837,-0.116678,-0.145074,0.157624,-0.043093,-0.006348,0.001205,-0.465964,-0.343674,148.668366
1486518.0,2025-12-15T04:18:23.036931,4.845970,-0.270034,-0.006845,-0.004940,-0.962814,-0.005993,-0.008091,0.184818,-0.026820,0.003017,0.002040,0.756940,-0.602392,148.662309
1486553.0,2025-12-15T04:18:23.039344,4.848384,-0.270088,0.001735,-0.012666,-0.962751,-0.096583,0.153070,0.166359,-0.005922,-0.002490,0.001462,1.343787,0.583467,148.665261
1486594.0,2025-12-15T04:18:23.096133,4.905173,-0.270782,0.001361,-0.011751,-0.962568,-0.121110,0.170218,0.163245,-0.015019,0.006557,0.000508,1.254032,0.514767,148.581806
1486637.0,2025-12-15T04:18:23.157284,4.966324,-0.270648,-0.007660,-0.003760,-0.962641,0.039353,-0.070130,0.127990,-0.027539,-0.007953,0.002662,0.652435,-0.728406,148.589030
1486678.0,2025-12-15T04:18:23.211380,5.020420,-0.270643,-0.007634,-0.003672,-0.962642,-0.001714,-0.073743,0.181207,-0.014053,-0.005286,0.000828,0.641855,-0.728290,148.589687
1486716.0,2025-12-15T04:18:23.211380,5.020420,-0.270712,-0.003163,-0.014397,-0.962548,-0.018281,0.149817,0.186014,-0.004257,0.003335,0.000360,1.686332,0.097713,148.584702
1486747.0,2025-12-15T04:18:23.275715,5.084755,-0.270641,-0.008152,-0.003794,-0.962638,0.014361,-0.077578,0.202825,-0.002556,-0.003203,-0.000553,0.671417,-0.781590,148.589326
1486791.0,2025-12-15T04:18:23.276720,5.085760,-0.271062,-0.008042,-0.003946,-0.962520,0.027352,-0.070954,0.171233,0.003473,0.001514,0.000811,0.685072,-0.764492,148.539162
1486832.0,2025-12-15T04:18:23.335594,5.144634,-0.271147,-0.001320,-0.014896,-0.962422,-0.051294,0.182858,0.172173,-0.002318,-0.000542,0.000344,1.684094,0.317315,148.536026
1486874.0,2025-12-15T04:18:23.393502,5.202542,-0.271562,-0.001683,-0.014333,-0.962313,-0.046403,0.159851,0.170185,0.000321,-0.002604,0.001031,1.633133,0.260421,148.485870
1486911.0,2025-12-15T04:18:23.393502,5.202542,-0.271455,-0.007896,-0.004590,-0.962408,0.020893,-0.061527,0.176077,0.007348,0.001639,0.001205,0.751865,-0.728011,148.492185
1486951.0,2025-12-15T04:18:23.456519,5.265559,-0.271547,-0.001682,-0.015878,-0.962293,-0.045809,0.201114,0.181221,0.010789,0.006788,-0.000369,1.803561,0.308633,148.487988
1486994.0,2025-12-15T04:18:23.511501,5.320541,-0.271361,-0.001863,-0.015424,-0.962352,-0.044262,0.190368,0.202780,-0.001904,0.003233,0.000849,1.759124,0.274203,148.509739
1487033.0,2025-12-15T04:18:23.572216,5.381256,-0.271266,-0.007739,-0.004148,-0.962464,0.011683,-0.063351,0.176199,-0.008439,0.003120,0.000355,0.698142,-0.724660,148.515089
1487074.0,2025-12-15T04:18:23.572216,5.381256,-0.271873,-0.007574,-0.004075,-0.962295,0.014281,-0.068481,0.172445,-0.006002,0.004683,0.001034,0.685357,-0.708302,148.443035
1487113.0,2025-12-15T04:18:23.636736,5.445776,-0.271921,-0.004459,-0.015211,-0.962189,0.000910,0.164195,0.179173,-0.004588,-0.002069,0.001206,1.816419,-0.017712,148.438375
1487150.0,2025-12-15T04:18:23.636736,5.445776,-0.271825,-0.007962,-0.004076,-0.962305,0.004202,-0.076014,0.175839,0.001331,-0.003786,0.001250,0.697600,-0.751057,148.448388
1487193.0,2025-12-15T04:18:23.693298,5.502338,-0.272026,-0.007952,-0.004152,-0.962248,0.010440,-0.070342,0.172649,-0.002000,-0.003421,0.000450,0.705796,-0.747437,148.424381
