t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
148680.0,2025-12-15T14:22:35.416343,3.874523,0.990594,0.031032,0.049589,0.123698,-0.587392,-0.702078,-0.165350,-0.316876,-0.084644,0.080904,4.246822,5.196233,14.428452
148707.0,2025-12-15T14:22:35.473883,3.932063,0.991974,0.017940,0.043799,0.117248,0.360569,-1.263557,0.120763,-0.339565,-0.252312,-0.439019,2.637648,4.743124,13.590997
148733.0,2025-12-15T14:22:35.475705,3.933885,0.992756,0.008559,0.044955,0.111090,0.055607,-0.630159,0.388510,-0.172204,0.084443,-0.513375,1.552064,5.011634,12.837712
148755.0,2025-12-15T14:22:35.534591,3.992771,0.992339,0.001668,0.052147,0.111985,-0.512725,-0.416861,0.528910,-0.082412,0.262704,-0.127141,0.863536,5.918956,12.921817
148786.0,2025-12-15T14:22:35.537442,3.995622,0.991809,-0.000715,0.060337,0.112576,-1.053920,-0.304490,0.501621,-0.056844,-0.024937,0.047780,0.702225,6.883286,12.993555
148815.0,2025-12-15T14:22:35.587984,4.046164,0.991636,-0.009335,0.059287,0.114263,-0.204314,-0.171403,0.080145,-0.075227,-0.382300,0.131718,-0.286561,6.875697,13.128875
148852.0,2025-12-15T14:22:35.587984,4.046164,0.992506,-0.002052,0.053606,0.109794,-0.086480,-0.153653,-0.217789,-0.064665,-0.485233,0.066836,0.443641,6.134294,12.648905
148875.0,2025-12-15T14:22:35.654729,4.112909,0.991727,-0.004873,0.063097,0.111683,-0.353909,-0.030829,-0.198350,-0.164927,0.152108,0.142280,0.255761,7.252310,12.866730
148910.0,2025-12-15T14:22:35.656246,4.114426,0.990281,-0.004301,0.074280,0.117508,-0.043769,0.082222,-0.350399,-0.214844,0.163248,0.331212,0.517823,8.518448,13.572905
148935.0,2025-12-15T14:22:35.714523,4.172703,0.990387,-0.000845,0.065586,0.121783,1.043947,0.142967,1.450275,0.192318,-0.084271,0.332344,0.826479,7.476328,14.074429
148957.0,2025-12-15T14:22:35.714523,4.172703,0.990550,-0.001619,0.061858,0.122403,1.342304,-0.860381,0.685505,0.093948,0.190488,0.299262,0.689137,7.061944,14.131328
148990.0,2025-12-15T14:22:35.770203,4.228383,0.990978,-0.003978,0.053738,0.122718,0.739539,-0.156827,0.027494,0.022642,-0.002273,0.032074,0.305758,6.170229,14.135045
149028.0,2025-12-15T14:22:35.770203,4.228383,0.993330,-0.005241,0.038961,0.108401,0.114453,-0.054783,0.302567,0.097122,-0.204313,-0.742074,-0.112911,4.504533,12.451496
149054.0,2025-12-15T14:22:36.380708,4.838888,0.994401,-0.005268,0.031578,0.100707,0.573765,0.296702,-0.451733,0.253903,-0.206209,-0.973456,-0.236411,3.661549,11.558133
149078.0,2025-12-15T14:22:36.381728,4.839908,0.994714,0.009864,0.030512,0.097546,0.173220,-0.069040,-0.338029,0.787276,0.245965,-0.236220,1.468107,3.369616,11.244659
149102.0,2025-12-15T14:22:36.381728,4.839908,0.994769,0.012181,0.030827,0.096625,0.906893,-1.548448,-0.162984,0.766494,0.209726,-0.045446,1.733168,3.381066,11.146961
149125.0,2025-12-15T14:22:36.382820,4.841000,0.995054,0.002246,0.026393,0.095735,0.923831,-1.662433,-0.138604,-0.279109,-0.099113,-0.068056,0.546349,2.986151,11.005347
149151.0,2025-12-15T14:22:36.383523,4.841703,0.994823,-0.006032,0.024689,0.098390,0.158340,-0.283437,-0.064108,-0.148049,-0.058154,-0.024420,-0.409811,2.883746,11.286237
149172.0,2025-12-15T14:22:36.383523,4.841703,0.994850,-0.008713,0.022816,0.098374,0.106582,-0.171824,0.015473,0.326912,0.103842,0.021957,-0.736925,2.700257,11.277153
149207.0,2025-12-15T14:22:36.384547,4.842727,0.994841,-0.018219,0.018624,0.098049,0.453114,-0.809679,0.019383,-0.035340,-0.013516,-0.006132,-1.869625,2.328448,11.219458
149251.0,2025-12-15T14:22:36.384547,4.842727,0.995780,-0.007753,0.018690,0.089519,0.119309,-0.358038,0.026470,0.177986,0.049122,0.016236,-0.693448,2.212762,10.260535
149269.0,2025-12-15T14:22:36.384547,4.842727,0.995732,-0.016776,0.015975,0.089339,0.185466,-0.463772,0.017620,0.026403,0.004603,0.002017,-1.751954,1.994899,10.223450
149308.0,2025-12-15T14:22:36.386567,4.844747,0.995548,-0.027067,0.014061,0.089188,0.025180,-0.074592,0.038481,0.058651,0.014247,0.005683,-2.947038,1.881042,10.190146
149361.0,2025-12-15T14:22:36.386567,4.844747,0.994694,-0.037011,0.014646,0.094870,0.107787,-0.017679,0.048671,-0.033064,-0.013197,-0.003614,-4.065508,2.072207,10.822784
