t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
19157.0,2025-12-15T03:48:59.543347,0.760929,0.704463,0.006225,0.048181,-0.708076,0.031719,0.096541,-0.451986,0.067298,0.141313,0.036859,-3.418940,4.398806,-90.424401
19192.0,2025-12-15T03:48:59.543347,0.760929,0.704863,0.007121,0.047461,-0.707719,-0.019688,-0.043778,-0.292075,0.054934,0.125191,0.037360,-3.285344,4.415391,-90.358372
19227.0,2025-12-15T03:48:59.559229,0.776812,0.704362,0.009126,0.048746,-0.708106,0.148514,-0.094933,-0.237283,0.022625,0.121144,-0.003247,-3.231264,4.680207,-90.435798
19260.0,2025-12-15T03:48:59.585550,0.803133,0.704013,0.011258,0.048386,-0.708448,0.140946,-0.186456,0.124536,0.012036,0.151679,-0.024655,-3.032025,4.823177,-90.487530
19299.0,2025-12-15T03:48:59.640718,0.858300,0.703652,0.012334,0.049518,-0.708710,-0.032075,-0.415500,0.078920,-0.001575,0.095660,0.003978,-3.039901,5.000749,-90.543124
19332.0,2025-12-15T03:48:59.660446,0.878029,0.703235,0.011486,0.049511,-0.709138,-0.045936,-0.447152,0.323731,-0.016545,0.087349,-0.026368,-3.110726,4.929287,-90.612831
19367.0,2025-12-15T03:48:59.689814,0.907397,0.703507,0.011139,0.048380,-0.708952,-0.022897,-0.546149,0.253520,0.031026,0.061061,0.024262,-3.044552,4.810766,-90.569614
19408.0,2025-12-15T03:48:59.735786,0.953368,0.702530,0.011185,0.049381,-0.709851,0.103779,-0.569928,0.633131,-0.036603,0.042622,-0.035328,-3.129366,4.891132,-90.727623
19448.0,2025-12-15T03:48:59.778347,0.995930,0.702526,0.009146,0.048066,-0.709974,-0.051930,-0.501667,0.503960,-0.016628,-0.017369,-0.002616,-3.186257,4.618568,-90.732819
19482.0,2025-12-15T03:48:59.810515,1.028097,0.702199,0.006995,0.045976,-0.710461,0.124335,-0.361938,0.209638,-0.035739,-0.034540,-0.029293,-3.190724,4.272929,-90.789261
19526.0,2025-12-15T03:48:59.850325,1.067908,0.701423,0.006309,0.045435,-0.711268,0.140062,-0.226062,0.000911,-0.009265,-0.052404,-0.024704,-3.206239,4.169809,-90.915326
19564.0,2025-12-15T03:48:59.916102,1.133685,0.701172,0.006144,0.042499,-0.711698,0.057800,-0.157364,-0.162049,0.054642,-0.007992,-0.022796,-2.980658,3.918805,-90.955722
19602.0,2025-12-15T03:48:59.967809,1.185392,0.701336,0.006179,0.042351,-0.711544,0.053225,-0.163319,-0.448417,0.003351,-0.012936,0.041063,-2.964794,3.910489,-90.929148
19637.0,2025-12-15T03:48:59.967809,1.185392,0.701649,0.005598,0.040992,-0.711320,0.128225,-0.118410,-0.201247,-0.051680,0.010753,0.019000,-2.898644,3.754897,-90.879366
19678.0,2025-12-15T03:49:00.034373,1.251956,0.701794,0.004416,0.039604,-0.711264,-0.003969,-0.161673,-0.133817,0.007402,0.022689,0.011441,-2.879555,3.547159,-90.857130
19710.0,2025-12-15T03:49:00.034373,1.251956,0.699872,0.006061,0.040461,-0.713095,0.055725,-0.205686,-0.013423,0.016592,0.041699,0.015802,-2.827413,3.742893,-91.164738
19752.0,2025-12-15T03:49:00.085923,1.303506,0.700186,-0.002030,0.033055,-0.713192,0.010464,-0.003810,0.265557,-0.027839,0.029895,0.022462,-2.868276,2.487072,-91.116667
19787.0,2025-12-15T03:49:00.151216,1.368799,0.699716,-0.013416,0.034154,-0.713478,0.113323,0.089799,-0.038575,-0.017863,0.008776,-0.008931,-3.872621,1.641833,-91.171348
19825.0,2025-12-15T03:49:00.151216,1.368799,0.697913,-0.011390,0.035353,-0.715218,0.131846,0.077488,-0.057358,0.006271,0.000027,0.032984,-3.813269,1.894153,-91.466267
19867.0,2025-12-15T03:49:00.202766,1.420349,0.698416,-0.001124,0.029519,-0.715082,-0.136715,-0.031117,-0.395496,0.007573,0.026354,0.010223,-2.511646,2.270957,-91.400888
19906.0,2025-12-15T03:49:00.267925,1.485508,0.696540,0.000152,0.031587,-0.716822,-0.113081,-0.063334,0.111756,0.002428,0.034577,0.030271,-2.585924,2.534534,-91.701508
19942.0,2025-12-15T03:49:00.267925,1.485508,0.696443,-0.010892,0.031400,-0.716842,0.039837,0.033802,0.082497,0.004994,0.019414,0.015126,-3.452013,1.611427,-91.702366
19983.0,2025-12-15T03:49:00.335251,1.552834,0.696778,0.000094,0.027438,-0.716761,-0.053062,-0.029592,0.177875,-0.001486,0.006731,0.000065,-2.248318,2.199081,-91.663009
20020.0,2025-12-15T03:49:00.384484,1.602067,0.695231,0.000713,0.027957,-0.718242,-0.065068,-0.081436,0.149831,0.020629,-0.015495,0.033466,-2.246492,2.286581,-91.910223
20062.0,2025-12-15T03:49:00.384484,1.602067,0.695886,-0.000412,0.028350,-0.717592,-0.082419,-0.004699,-0.063230,0.061067,-0.007749,0.052292,-2.366564,2.227428,-91.805547
20098.0,2025-12-15T03:49:00.450959,1.668542,0.696104,-0.000363,0.027959,-0.717396,-0.103868,0.100930,0.462767,0.021089,-0.034621,0.038762,-2.329771,2.200937,-91.770799
20134.0,2025-12-15T03:49:00.450959,1.668542,0.696760,0.000784,0.028873,-0.716722,-0.034959,0.106895,0.278090,0.035677,-0.036369,0.050325,-2.311354,2.370426,-91.666059
20172.0,2025-12-15T03:49:00.500549,1.718131,0.697408,0.003043,0.028643,-0.716095,0.012823,0.056001,-0.018966,0.031737,-0.031290,0.043173,-2.109722,2.539605,-91.561624
20215.0,2025-12-15T03:49:00.569140,1.786722,0.698017,0.003523,0.028459,-0.715507,-0.033434,0.079591,-0.055403,0.026029,-0.011934,0.075166,-2.054046,2.566058,-91.463849
20250.0,2025-12-15T03:49:00.569140,1.786722,0.699341,0.001155,0.028685,-0.714212,-0.015405,-0.013939,-0.063071,-0.004256,0.001215,0.096478,-2.257682,2.393959,-91.252727
20290.0,2025-12-15T03:49:00.634520,1.852102,0.700973,-0.001090,0.028202,-0.712630,-0.117309,-0.086579,-0.039321,0.017945,-0.029828,0.129686,-2.392980,2.176909,-90.990406
20325.0,2025-12-15T03:49:00.684860,1.902443,0.703238,-0.000856,0.027185,-0.710434,-0.135792,-0.149103,0.271092,0.054665,-0.051963,0.217856,-2.284262,2.121438,-90.625595
20352.0,2025-12-15T03:49:00.684860,1.902443,0.706425,-0.004131,0.024383,-0.707356,-0.282943,-0.301339,0.221291,0.047325,-0.182438,0.281401,-2.312362,1.639158,-90.108581
20383.0,2025-12-15T03:49:00.750947,1.968530,0.708818,-0.007952,0.021391,-0.705022,-0.339574,-0.349553,-0.199957,0.036027,-0.204042,0.203337,-2.375219,1.095103,-89.715043
20418.0,2025-12-15T03:49:00.750947,1.968530,0.709251,-0.010679,0.019666,-0.704601,-0.338392,-0.437841,-0.420206,-0.029540,-0.190520,0.072914,-2.456756,0.736158,-89.638878
20452.0,2025-12-15T03:49:00.815148,2.032731,0.709774,-0.015368,0.017911,-0.704034,-0.236541,-0.245870,-0.380759,-0.046979,-0.175103,0.043610,-2.695975,0.216901,-89.539941
20482.0,2025-12-15T03:49:00.816590,2.034172,0.710037,-0.019983,0.017129,-0.703673,-0.383210,-0.080637,-0.287950,-0.043405,-0.178476,0.022228,-3.008468,-0.217613,-89.478456
20522.0,2025-12-15T03:49:00.883330,2.100913,0.709144,-0.021376,0.015647,-0.704566,-0.395874,0.090350,-0.126438,0.022118,-0.145973,-0.044325,-3.001792,-0.454355,-89.616951
20558.0,2025-12-15T03:49:00.935481,2.153063,0.708023,-0.023839,0.015917,-0.705607,-0.321261,0.388115,-0.182434,-0.017573,-0.163921,-0.087114,-3.223024,-0.636209,-89.786243
20593.0,2025-12-15T03:49:00.936400,2.153983,0.704710,-0.026017,0.015524,-0.708848,-0.333149,0.630322,-0.337952,-0.056954,-0.142186,-0.233120,-3.364275,-0.859713,-90.310167
20624.0,2025-12-15T03:49:00.999946,2.217529,0.701242,-0.026401,0.015690,-0.712262,-0.142360,0.844172,-0.244008,-0.002123,-0.118452,-0.285582,-3.404495,-0.894131,-90.866827
20655.0,2025-12-15T03:49:00.999946,2.217529,0.697973,-0.027052,0.015250,-0.715451,0.268606,1.009272,-0.582866,-0.040899,-0.155776,-0.292873,-3.416441,-0.998181,-91.387144
20687.0,2025-12-15T03:49:01.050560,2.268143,0.695028,-0.028137,0.015723,-0.718260,0.298617,1.133004,-0.740309,-0.102264,-0.138427,-0.277978,-3.537889,-1.063679,-91.850678
20724.0,2025-12-15T03:49:01.050560,2.268143,0.689705,-0.027522,0.018927,-0.723320,0.363114,1.139764,-0.486050,-0.170997,-0.118522,-0.353811,-3.746976,-0.785357,-92.699870
20741.0,2025-12-15T03:49:01.116228,2.333811,0.686704,-0.023017,0.022789,-0.726215,0.414947,1.212628,-0.064781,-0.131626,-0.131742,-0.329230,-3.710255,-0.122164,-93.199701
20777.0,2025-12-15T03:49:01.116228,2.333811,0.684205,-0.018366,0.025458,-0.728614,0.421313,1.167739,-0.143703,-0.076772,-0.191630,-0.274229,-3.567909,0.462571,-93.615216
20808.0,2025-12-15T03:49:01.169674,2.387257,0.680166,-0.016939,0.025916,-0.732404,0.582179,1.216931,-0.644746,-0.052944,-0.211882,-0.254876,-3.497637,0.598267,-94.253992
20841.0,2025-12-15T03:49:01.169674,2.387257,0.677117,-0.011621,0.028038,-0.735250,0.615297,1.132073,-0.809023,-0.115298,-0.204985,-0.285389,-3.266469,1.196529,-94.748036
20867.0,2025-12-15T03:49:01.235451,2.453033,0.675416,-0.006332,0.029695,-0.736811,0.674870,1.165614,-0.148425,-0.084389,-0.179195,-0.189157,-3.000038,1.763986,-95.024792
20905.0,2025-12-15T03:49:01.237239,2.454822,0.673938,-0.005478,0.029495,-0.738179,0.544813,1.088154,0.154384,-0.050868,-0.246261,-0.074374,-2.920747,1.814744,-95.255737
20938.0,2025-12-15T03:49:01.285968,2.503551,0.674326,-0.000172,0.029738,-0.737834,0.421861,0.970715,-0.492475,0.012529,-0.295749,0.008924,-2.530478,2.284015,-95.200403
20960.0,2025-12-15T03:49:01.285968,2.503551,0.674014,0.004778,0.031568,-0.738028,0.237417,0.874112,-0.868763,0.016779,-0.258255,-0.044971,-2.304215,2.843451,-95.248507
20995.0,2025-12-15T03:49:01.352361,2.569944,0.672590,0.004527,0.032337,-0.739295,0.287227,1.017210,-1.130893,-0.084493,-0.206446,-0.130131,-2.394331,2.877063,-95.470030
21027.0,2025-12-15T03:49:01.352361,2.569944,0.670794,0.008559,0.038367,-0.740601,0.252725,0.972463,-0.720610,-0.165905,-0.165378,-0.155664,-2.604369,3.678087,-95.746714
21062.0,2025-12-15T03:49:01.417550,2.635132,0.668157,0.013434,0.042682,-0.742673,0.449185,0.882398,-0.865183,-0.181927,-0.190496,-0.220307,-2.612440,4.415624,-96.147478
21098.0,2025-12-15T03:49:01.476710,2.694293,0.665864,0.013560,0.044072,-0.744647,0.754641,0.860557,-1.253882,-0.207163,-0.144607,-0.226094,-2.735569,4.524502,-96.501810
21113.0,2025-12-15T03:49:01.476710,2.694293,0.663890,0.018690,0.045435,-0.746215,0.754789,0.722717,-0.920483,-0.209379,-0.144605,-0.205798,-2.473683,5.061345,-96.791811
21150.0,2025-12-15T03:49:01.477713,2.695295,0.662306,0.023730,0.045553,-0.747471,0.652159,0.613085,-1.165647,-0.157447,-0.184788,-0.177725,-2.110981,5.498219,-97.015546
21183.0,2025-12-15T03:49:01.535033,2.752616,0.660946,0.030998,0.044187,-0.748490,0.566377,0.406549,-1.492690,-0.099206,-0.116329,-0.137230,-1.450351,6.016392,-97.184639
21220.0,2025-12-15T03:49:01.596184,2.813766,0.661104,0.030584,0.044732,-0.748335,0.560783,0.569914,0.263035,-0.156601,-0.124469,-0.097812,-1.527575,6.022561,-97.163458
21253.0,2025-12-15T03:49:01.597187,2.814770,0.659627,0.036761,0.046682,-0.749241,0.371604,0.446360,0.440975,-0.144685,-0.164278,-0.133053,-1.237843,6.699982,-97.351514
21285.0,2025-12-15T03:49:01.649954,2.867537,0.657141,0.044855,0.046028,-0.751023,0.461583,0.464055,0.515300,-0.026298,-0.140757,-0.204744,-0.588363,7.346367,-97.666278
21322.0,2025-12-15T03:49:01.649954,2.867537,0.655927,0.045033,0.044287,-0.752177,0.642263,0.669248,0.597704,-0.037533,-0.204298,-0.219612,-0.435816,7.229516,-97.848132
21355.0,2025-12-15T03:49:01.716344,2.933927,0.653255,0.051220,0.044702,-0.754080,0.435735,0.633243,0.291313,-0.007551,-0.192503,-0.242125,-0.028765,7.796298,-98.197595
21381.0,2025-12-15T03:49:01.716344,2.933927,0.649716,0.058003,0.045144,-0.756615,0.452708,0.626964,0.413074,0.006275,-0.167281,-0.304114,0.408746,8.420275,-98.663629
21408.0,2025-12-15T03:49:01.769360,2.986943,0.649093,0.059333,0.043579,-0.757138,0.669209,0.747104,0.328277,0.016232,-0.148089,-0.317461,0.639188,8.419559,-98.740109
21441.0,2025-12-15T03:49:01.777133,2.994715,0.645729,0.067140,0.043516,-0.759363,0.630241,0.787616,0.540247,0.035278,-0.141861,-0.267575,1.196503,9.100460,-99.152039
21475.0,2025-12-15T03:49:01.834907,3.052490,0.641299,0.074488,0.045998,-0.762281,0.405183,0.675358,0.061722,-0.013454,-0.132339,-0.321669,1.478337,9.936605,-99.724406
21510.0,2025-12-15T03:49:01.834907,3.052490,0.640804,0.076225,0.045646,-0.762546,0.488780,0.830315,0.398337,0.037521,-0.075314,-0.345502,1.633971,10.064130,-99.772154
21533.0,2025-12-15T03:49:01.890252,3.107835,0.636941,0.083859,0.046820,-0.764906,0.537160,0.752950,0.315281,0.042897,-0.088590,-0.314184,2.053873,10.832160,-100.236668
21563.0,2025-12-15T03:49:01.890252,3.107835,0.634297,0.090677,0.047616,-0.766275,0.500883,0.625212,-0.169524,0.005825,-0.126277,-0.216156,2.459967,11.500267,-100.518647
21597.0,2025-12-15T03:49:01.954730,3.172313,0.635336,0.091744,0.047060,-0.765321,0.508307,0.641948,-0.666054,-0.012029,-0.070394,-0.192690,2.605832,11.550140,-100.340466
21631.0,2025-12-15T03:49:01.955957,3.173540,0.633794,0.099355,0.048930,-0.765532,0.558368,0.573629,-0.565512,-0.077857,-0.067875,-0.108029,2.994322,12.365173,-100.432010
21665.0,2025-12-15T03:49:02.016613,3.234196,0.632305,0.106374,0.055775,-0.765352,0.074716,0.292499,-0.456909,-0.003375,-0.019330,-0.040463,2.897055,13.494974,-100.532674
21708.0,2025-12-15T03:49:02.075675,3.293257,0.637805,0.106602,0.054659,-0.760824,0.260957,0.362012,-0.034479,0.019853,-0.006502,0.012894,3.112211,13.410947,-99.687184
21744.0,2025-12-15T03:49:02.076653,3.294236,0.638195,0.117532,0.059280,-0.758537,0.025414,0.055504,0.000800,-0.013315,-0.001372,0.079163,3.561530,14.712526,-99.388931
21779.0,2025-12-15T03:49:02.135272,3.352855,0.637763,0.113160,0.069397,-0.758708,0.108842,-0.031792,-0.123676,-0.032060,-0.046301,0.051734,2.316996,15.083607,-99.592966
21822.0,2025-12-15T03:49:02.196815,3.414397,0.642758,0.110079,0.067060,-0.755147,0.241447,-0.042679,-0.696966,-0.039578,-0.064971,-0.006272,2.382768,14.622983,-98.887432
21852.0,2025-12-15T03:49:02.197765,3.415348,0.643369,0.100548,0.060895,-0.756477,0.068198,0.069516,-0.853419,0.006075,-0.055445,-0.020958,2.193742,13.325391,-98.982656
21894.0,2025-12-15T03:49:02.251400,3.468982,0.646545,0.099055,0.060124,-0.754025,0.138088,0.085176,-0.824842,-0.005522,-0.024641,-0.073765,2.201878,13.127882,-98.523227
21928.0,2025-12-15T03:49:02.251400,3.468982,0.646702,0.108845,0.057319,-0.752757,-0.009440,-0.000270,-0.292778,-0.042155,-0.037789,-0.004530,3.215829,13.768812,-98.279168
21971.0,2025-12-15T03:49:02.317393,3.534976,0.646349,0.097233,0.061055,-0.754354,-0.060854,0.001706,-0.006849,-0.025547,-0.076569,-0.014378,1.975206,13.039493,-98.592694
22005.0,2025-12-15T03:49:02.375953,3.593536,0.646969,0.094431,0.060396,-0.754232,0.237902,0.209210,-0.008198,-0.075684,-0.127812,-0.184689,1.826220,12.743975,-98.550998
22038.0,2025-12-15T03:49:02.375953,3.593536,0.644397,0.101484,0.059108,-0.755619,0.280615,0.206161,0.221085,-0.047392,-0.130646,-0.224135,2.441779,13.270245,-98.800356
22072.0,2025-12-15T03:49:02.433292,3.650875,0.642027,0.109814,0.055778,-0.756723,0.201122,0.153811,0.149538,0.025240,-0.140769,-0.184243,3.340034,13.757936,-98.972350
22107.0,2025-12-15T03:49:02.433292,3.650875,0.641765,0.108280,0.053292,-0.757346,0.271074,0.197702,0.007138,0.060072,-0.161743,-0.101267,3.434105,13.439160,-99.040337
22140.0,2025-12-15T03:49:02.547977,3.765560,0.640692,0.108619,0.051757,-0.758312,0.164604,0.304857,-0.196833,0.046268,-0.153174,-0.074762,3.576074,13.359145,-99.192597
22175.0,2025-12-15T03:49:02.547977,3.765560,0.639032,0.108163,0.050874,-0.759836,0.178965,0.327834,-0.316972,0.004479,-0.171407,-0.131529,3.588839,13.261349,-99.454181
22211.0,2025-12-15T03:49:02.547977,3.765560,0.640069,0.107149,0.048893,-0.759236,0.197034,0.408701,-0.300505,0.048247,-0.105232,-0.001988,3.702899,13.020081,-99.312628
22244.0,2025-12-15T03:49:02.615716,3.833298,0.638853,0.108113,0.049269,-0.760099,-0.129207,0.404037,-0.279816,0.084039,-0.049468,-0.063835,3.723279,13.138408,-99.477872
22285.0,2025-12-15T03:49:02.615716,3.833298,0.635584,0.108836,0.050304,-0.762665,0.600567,0.582384,-0.599808,-0.052460,-0.037323,-0.246369,3.630101,13.294418,-99.963040
22314.0,2025-12-15T03:49:02.666933,3.884516,0.633304,0.109409,0.051481,-0.764399,0.697518,0.568074,-0.513494,-0.029528,0.056779,-0.264617,3.529407,13.442567,-100.300545
22347.0,2025-12-15T03:49:02.677414,3.894997,0.630108,0.111205,0.053388,-0.766647,0.849910,0.759846,0.462238,-0.056779,0.068609,-0.272299,3.440031,13.756166,-100.751280
22373.0,2025-12-15T03:49:02.734514,3.952096,0.628196,0.111947,0.054549,-0.768025,0.974365,0.737528,0.100503,-0.082861,-0.007888,-0.172293,3.358217,13.915562,-101.028094
22409.0,2025-12-15T03:49:02.796766,4.014349,0.629961,0.114540,0.054992,-0.766163,0.601045,0.447129,-0.614711,0.043936,0.129980,0.069993,3.550620,14.169921,-100.702580
22444.0,2025-12-15T03:49:02.797909,4.015492,0.631652,0.119459,0.055618,-0.763971,0.315208,0.461665,0.493131,0.076088,0.135617,0.152956,3.907441,14.642563,-100.329869
22480.0,2025-12-15T03:49:02.851666,4.069249,0.634991,0.121281,0.055247,-0.760937,0.343221,0.367990,-0.331659,-0.014884,-0.023182,0.246849,4.147876,14.758010,-99.773608
22517.0,2025-12-15T03:49:02.851666,4.069249,0.645820,0.120167,0.053554,-0.752070,-0.078587,0.110023,-1.190974,0.074236,0.072566,0.410695,4.422305,14.472808,-98.131289
22534.0,2025-12-15T03:49:02.851666,4.069249,0.647746,0.119720,0.061034,-0.749911,-0.251384,0.121049,-0.235236,0.069842,0.124748,0.298461,3.772509,14.988628,-97.865032
22575.0,2025-12-15T03:49:02.916707,4.134289,0.647742,0.126471,0.066953,-0.748300,0.051325,0.144926,-0.294189,-0.028208,-0.012374,0.079836,3.796458,16.022356,-97.705344
22611.0,2025-12-15T03:49:02.976993,4.194575,0.651805,0.121130,0.067510,-0.745600,0.074023,-0.101871,-1.314121,-0.123448,0.060912,-0.121361,3.406542,15.583144,-97.213724
22640.0,2025-12-15T03:49:02.976993,4.194575,0.649929,0.112102,0.069068,-0.748502,-0.047756,-0.174565,-0.194231,-0.112525,0.136750,-0.197778,2.510357,14.927412,-97.735140
22674.0,2025-12-15T03:49:03.035914,4.253497,0.648310,0.109030,0.063243,-0.750870,0.028965,-0.086598,0.148548,-0.063939,0.126224,-0.235882,2.743437,14.225433,-98.042179
22710.0,2025-12-15T03:49:03.035914,4.253497,0.647546,0.105943,0.064226,-0.751888,-0.112027,-0.412837,-0.362810,-0.006822,0.270079,-0.482071,2.399961,14.033683,-98.232671
22734.0,2025-12-15T03:49:03.092025,4.309607,0.641758,0.110369,0.059660,-0.756575,0.115641,-0.235843,0.491862,0.047772,0.320975,-0.636931,3.036977,14.097888,-99.012401
22759.0,2025-12-15T03:49:03.097510,4.315093,0.635787,0.116186,0.055527,-0.761047,0.202672,-0.195555,0.540901,0.083876,0.261316,-0.699880,3.741264,14.326817,-99.778122
22785.0,2025-12-15T03:49:03.151817,4.369399,0.634148,0.114842,0.054786,-0.762670,0.219606,-0.299807,-0.113244,0.065344,0.253107,-0.645228,3.671286,14.161563,-100.057830
22810.0,2025-12-15T03:49:03.151817,4.369399,0.628665,0.117902,0.050609,-0.767019,0.212874,-0.491266,-0.961122,0.128723,0.456243,-0.566222,4.175726,14.152177,-100.803954
22835.0,2025-12-15T03:49:03.151817,4.369399,0.624379,0.125278,0.047454,-0.769548,0.201047,-0.323696,0.603826,0.111489,0.510697,-0.503730,4.944397,14.600264,-101.257328
22863.0,2025-12-15T03:49:03.216421,4.434004,0.620402,0.125752,0.044117,-0.772879,0.050546,-0.546802,0.304242,0.057159,0.377771,-0.481406,5.203795,14.425589,-101.831894
22890.0,2025-12-15T03:49:03.217468,4.435050,0.619592,0.125913,0.044181,-0.773498,-0.251395,-1.128734,-1.345216,0.134755,0.482054,-0.396350,5.195020,14.450042,-101.949650
22913.0,2025-12-15T03:49:03.267992,4.485574,0.615062,0.129689,0.044016,-0.776494,-0.289705,-1.226842,-0.716758,0.251358,0.777584,-0.437365,5.411527,14.806145,-102.530801
22938.0,2025-12-15T03:49:03.267992,4.485574,0.610280,0.135209,0.042255,-0.779418,0.009994,-0.902838,1.314161,0.196997,0.768331,-0.559833,5.898205,15.209131,-103.090339
22963.0,2025-12-15T03:49:03.334043,4.551625,0.605749,0.140027,0.038138,-0.782308,0.164703,-0.817029,1.483939,0.164089,0.507970,-0.515558,6.549306,15.384291,-103.612565
22990.0,2025-12-15T03:49:03.334043,4.551625,0.602719,0.138358,0.038963,-0.784900,-0.195603,-1.430987,-0.817691,0.010112,0.387299,-0.628721,6.286939,15.317220,-104.112993
23014.0,2025-12-15T03:49:03.334043,4.551625,0.594065,0.137564,0.041151,-0.791498,-0.340411,-1.735511,-1.134889,-0.048996,0.585137,-0.889169,5.854081,15.465368,-105.423733
23043.0,2025-12-15T03:49:03.392060,4.609643,0.584768,0.134832,0.044987,-0.798651,-0.263743,-1.455943,0.114825,-0.274337,0.536650,-1.058842,5.111313,15.544211,-106.879182
23067.0,2025-12-15T03:49:03.397548,4.615131,0.575872,0.135272,0.046292,-0.804941,-0.305658,-1.884377,-0.013101,-0.031153,0.616830,-0.821409,4.843571,15.728997,-108.169115
23097.0,2025-12-15T03:49:03.450574,4.668157,0.575412,0.140715,0.050815,-0.804064,-0.477982,-2.459500,-2.101472,0.048138,1.024679,-0.275497,4.800492,16.544899,-108.124399
23125.0,2025-12-15T03:49:03.450574,4.668157,0.575348,0.151244,0.051669,-0.802141,-0.853778,-2.829561,-0.342128,0.340175,1.227668,0.045873,5.486547,17.583386,-107.849647
23145.0,2025-12-15T03:49:03.515916,4.733498,0.576312,0.161767,0.050344,-0.799476,-1.369158,-2.931233,0.318705,0.515254,1.134611,0.170850,6.413843,18.462582,-107.383666
23170.0,2025-12-15T03:49:03.517217,4.734799,0.578268,0.166943,0.050136,-0.797008,-1.339956,-3.116623,-0.285378,0.295341,0.964412,0.254584,6.869825,18.910693,-106.929141
23202.0,2025-12-15T03:49:03.568036,4.785619,0.583209,0.171477,0.049588,-0.792467,-1.585287,-3.411245,0.582980,0.294151,0.766092,0.322002,7.389146,19.245751,-106.043799
23227.0,2025-12-15T03:49:03.568036,4.785619,0.587210,0.171874,0.044536,-0.789722,-1.987154,-3.580457,0.596247,0.316789,0.402758,0.327930,7.989836,18.890988,-105.402198
