t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,gx_rads,gy_rads,gz_rads,roll_deg,pitch_deg,yaw_deg
366173.0,2025-12-15T17:02:22.880235,2.831144,-0.824995,-0.054052,-0.091605,-0.555040,4.171063,0.773402,0.522244,1.052860,1.825703,0.444489,11.050318,5.229510,68.369977
366192.0,2025-12-15T17:02:22.880235,2.831144,-0.818015,-0.048703,-0.108071,-0.562850,5.067374,1.203094,0.720429,0.862956,1.738831,0.719007,11.703626,7.006552,69.780239
366216.0,2025-12-15T17:02:22.880235,2.831144,-0.811550,-0.043359,-0.116933,-0.570818,6.018740,1.471232,-0.231030,0.502327,1.403177,0.882436,11.882649,8.064854,71.083327
366242.0,2025-12-15T17:02:22.938324,2.889233,-0.802188,-0.024137,-0.136565,-0.580742,5.727523,1.819155,-2.361273,-0.213886,2.971279,0.937967,11.598175,11.015076,72.927256
366266.0,2025-12-15T17:02:22.940382,2.891291,-0.786034,0.015870,-0.163792,-0.595878,5.650940,4.676697,-2.435372,-1.043233,4.183765,1.189674,10.204024,16.045768,75.772228
366285.0,2025-12-15T17:02:22.940382,2.891291,-0.779798,0.035658,-0.188949,-0.595770,6.461617,7.781669,-1.347814,-0.053123,2.683155,0.064954,10.373981,19.704628,76.566520
366307.0,2025-12-15T17:02:22.998826,2.949734,-0.777210,0.044914,-0.206104,-0.592831,5.387496,7.234405,-3.248435,0.354044,1.948608,-0.186726,10.846785,21.939313,76.779019
366332.0,2025-12-15T17:02:22.998826,2.949734,-0.770381,0.053200,-0.223650,-0.594697,5.365618,5.629528,-6.270360,0.368187,2.454077,0.528617,11.628621,24.070956,77.820240
366357.0,2025-12-15T17:02:23.059144,3.010053,-0.761329,0.068067,-0.250767,-0.594021,6.813310,6.449584,-7.707020,0.585240,2.934515,0.247082,12.659065,27.561419,79.042483
366376.0,2025-12-15T17:02:23.059144,3.010053,-0.754079,0.075873,-0.272496,-0.592752,6.521974,6.826787,-9.171899,0.762666,2.354027,0.239393,13.947752,30.060453,80.101487
366391.0,2025-12-15T17:02:23.059144,3.010053,-0.745473,0.083060,-0.293497,-0.592647,7.235179,7.595335,-10.807185,0.633860,2.205659,0.451528,15.390235,32.414443,81.467144
366418.0,2025-12-15T17:02:23.179473,3.130382,-0.738902,0.089049,-0.307614,-0.592847,7.525991,8.038633,-11.557141,0.407889,1.944785,0.414692,16.346343,34.068168,82.521788
366444.0,2025-12-15T17:02:23.230759,3.181668,-0.732772,0.091995,-0.318848,-0.594069,6.584209,7.280317,-12.113674,0.297947,1.391748,0.374145,17.376904,35.210949,83.616822
366468.0,2025-12-15T17:02:23.230759,3.181668,-0.727576,0.096940,-0.328558,-0.594378,6.397835,6.869052,-13.019596,0.292067,1.328081,0.195044,18.057505,36.394389,84.472945
366490.0,2025-12-15T17:02:23.230759,3.181668,-0.722805,0.101848,-0.340243,-0.592803,5.987717,5.997772,-13.573343,0.460506,1.544819,0.095755,18.910884,37.778530,85.236263
366535.0,2025-12-15T17:02:23.230759,3.181668,-0.711393,0.112450,-0.363615,-0.590813,6.699091,6.445715,-14.917708,0.398022,1.659585,0.184063,20.789860,40.558175,87.174706
366604.0,2025-12-15T17:02:23.298638,3.249547,-0.679798,0.148262,-0.400341,-0.596339,4.960822,5.015415,-18.598677,-0.213120,2.211127,0.689919,23.468323,46.147931,92.629703
366630.0,2025-12-15T17:02:23.298638,3.249547,-0.663373,0.159732,-0.420085,-0.598290,4.995221,4.612962,-19.177607,0.098152,2.935334,0.929610,26.003093,48.458751,95.958809
366654.0,2025-12-15T17:02:23.348121,3.299030,-0.648793,0.172253,-0.442218,-0.594844,5.165493,4.704482,-20.441538,0.420155,2.562555,0.336594,28.837905,51.145691,99.060549
366679.0,2025-12-15T17:02:23.348121,3.299030,-0.634966,0.177938,-0.461777,-0.593227,4.776951,2.744281,-22.617424,0.623267,2.192693,0.645998,32.249695,52.895895,102.474977
366698.0,2025-12-15T17:02:23.360762,3.311671,-0.622328,0.182353,-0.480405,-0.590480,4.331974,2.223500,-23.265104,0.672564,1.957956,0.525893,35.801097,54.418675,105.849287
366722.0,2025-12-15T17:02:23.418485,3.369394,-0.611417,0.194619,-0.491892,-0.588502,4.580345,0.729025,-22.973989,-0.092446,2.191823,0.105588,37.752495,56.157257,108.486205
366748.0,2025-12-15T17:02:23.418485,3.369394,-0.609043,0.215668,-0.498934,-0.577597,4.122879,-0.088989,-25.747902,-0.388724,1.975462,-1.324443,37.477696,58.968478,108.679831
366772.0,2025-12-15T17:02:23.479791,3.430700,-0.605376,0.235637,-0.507100,-0.566431,3.679029,-0.737814,-26.696304,-0.165815,1.810771,-1.070717,37.663147,61.753194,109.244475
366792.0,2025-12-15T17:02:23.480896,3.431805,-0.591974,0.243241,-0.522727,-0.563167,3.221918,-1.882637,-26.452272,0.256100,1.937560,0.374625,41.903734,63.233888,113.669998
366816.0,2025-12-15T17:02:23.480896,3.431805,-0.579347,0.247913,-0.537483,-0.560365,4.985268,-5.075518,-27.579395,0.418956,1.925302,0.610594,46.474597,64.239820,118.262984
366842.0,2025-12-15T17:02:23.532395,3.483304,-0.563157,0.251364,-0.556195,-0.557061,4.436051,-6.233056,-28.138247,0.582079,2.059085,0.817413,52.857678,65.026206,124.533304
366866.0,2025-12-15T17:02:23.532395,3.483304,-0.536355,0.257784,-0.578430,-0.557933,3.482921,-7.279992,-28.420187,0.141888,2.495794,1.303438,61.785816,65.249572,134.173630
366885.0,2025-12-15T17:02:23.532395,3.483304,-0.509872,0.262472,-0.597623,-0.560344,2.801551,-8.021236,-27.962406,0.011768,2.331920,1.424857,69.804137,64.631645,143.025342
366905.0,2025-12-15T17:02:23.599031,3.549940,-0.488386,0.264654,-0.612787,-0.562076,2.589432,-10.123877,-28.953596,0.069365,2.114537,1.441787,75.799617,63.645499,149.595967
366930.0,2025-12-15T17:02:23.599031,3.549940,-0.467593,0.265775,-0.629420,-0.560849,1.127808,-11.189840,-28.369625,0.456018,2.350083,1.580580,81.742719,62.466803,155.740422
366955.0,2025-12-15T17:02:23.648381,3.599289,-0.430037,0.263429,-0.658248,-0.558912,0.012274,-11.831110,-27.000208,0.637414,2.811121,2.139658,90.604222,59.385097,164.755768
366980.0,2025-12-15T17:02:23.713007,3.663916,-0.390492,0.265491,-0.685449,-0.554248,0.252135,-14.613930,-26.453947,0.560452,3.241710,2.087139,98.305413,56.059667,172.911637
366999.0,2025-12-15T17:02:23.713007,3.663916,-0.347353,0.276092,-0.712529,-0.543527,-0.173049,-16.356998,-25.534424,0.465609,3.784616,1.389931,106.067746,52.667032,-178.501884
367021.0,2025-12-15T17:02:23.720688,3.671597,-0.312250,0.287982,-0.731846,-0.532886,-1.014477,-17.549290,-25.300543,0.333244,3.784807,0.965718,111.554871,49.814574,-172.096267
367047.0,2025-12-15T17:02:23.779843,3.730752,-0.279965,0.302528,-0.746499,-0.522337,-0.998695,-18.397871,-23.536337,0.112002,3.601644,0.638395,115.986969,47.225359,-166.442417
367071.0,2025-12-15T17:02:23.780404,3.731313,-0.236817,0.320462,-0.763037,-0.508917,-0.379305,-20.091789,-21.850906,-0.074229,3.620672,0.558589,120.620361,43.438681,-160.028195
367095.0,2025-12-15T17:02:23.780404,3.731313,-0.185928,0.343779,-0.778024,-0.491858,1.646106,-23.127089,-20.229692,-0.278640,4.578923,0.496258,125.037217,38.865540,-153.119661
367142.0,2025-12-15T17:02:23.839330,3.790239,-0.068412,0.413370,-0.792136,-0.443808,5.195444,-24.701889,-15.970568,-0.387268,5.841710,-0.417453,132.704118,28.378691,-137.520678
367166.0,2025-12-15T17:02:23.839330,3.790239,-0.013288,0.449244,-0.795981,-0.405483,7.170069,-22.991211,-12.182594,0.310342,6.293350,-0.662526,136.635290,22.673303,-130.235003
367186.0,2025-12-15T17:02:23.839330,3.790239,0.045345,0.486006,-0.797195,-0.355277,8.760511,-20.424688,-8.833115,0.766095,6.479280,-0.654416,140.606769,15.844989,-122.967247
367209.0,2025-12-15T17:02:23.898776,3.849685,0.093151,0.511391,-0.794941,-0.312842,9.062809,-16.960861,-6.560201,0.661823,6.190569,-0.414430,143.014832,9.896579,-117.810371
367235.0,2025-12-15T17:02:23.900794,3.851703,0.144978,0.530665,-0.789246,-0.272886,9.758374,-12.157180,-4.730666,0.228130,5.557558,-0.044482,144.147470,3.484324,-113.296088
367259.0,2025-12-15T17:02:23.959698,3.910607,0.194125,0.549531,-0.779312,-0.230227,8.775777,-6.672466,-2.934339,0.000757,5.266137,-0.038468,145.047570,-2.839274,-108.726813
367279.0,2025-12-15T17:02:24.016095,3.967004,0.229526,0.567496,-0.767264,-0.191239,6.648948,-2.411440,-2.128985,0.390189,4.734303,-0.340083,146.006249,-7.767879,-104.646359
367303.0,2025-12-15T17:02:24.024161,3.975070,0.243559,0.579827,-0.759654,-0.165546,5.412082,0.305789,-2.302691,0.782318,3.176167,-0.373747,147.137051,-10.257105,-102.260296
367329.0,2025-12-15T17:02:24.024161,3.975070,0.252038,0.587324,-0.754136,-0.151016,4.595634,2.258759,-2.592909,0.714344,1.774165,-0.143657,147.660153,-11.697851,-100.774128
367354.0,2025-12-15T17:02:24.024161,3.975070,0.247809,0.591089,-0.754772,-0.139727,3.460333,4.714720,-2.758122,0.602258,0.740564,0.179893,148.986048,-12.057688,-100.511552
367391.0,2025-12-15T17:02:24.079385,4.030293,0.232765,0.597751,-0.756558,-0.127019,2.128815,6.516013,-2.646772,0.689549,0.275580,-0.031708,151.301348,-11.557352,-100.410008
367424.0,2025-12-15T17:02:24.079385,4.030293,0.224956,0.602368,-0.756237,-0.121050,1.152089,7.308436,-2.605176,0.738924,0.323184,-0.093183,152.423676,-11.210085,-100.163792
367448.0,2025-12-15T17:02:24.135057,4.085966,0.218716,0.606124,-0.755549,-0.117998,0.503441,7.800715,-2.593239,0.654615,0.125777,-0.046588,153.163462,-10.804504,-99.939851
367468.0,2025-12-15T17:02:24.196519,4.147428,0.209074,0.609184,-0.756307,-0.114815,-0.756914,8.547990,-2.205460,0.619430,0.070060,0.034924,154.200599,-10.157945,-99.966813
367494.0,2025-12-15T17:02:24.196519,4.147428,0.198511,0.611629,-0.757562,-0.112266,-1.301143,8.751247,-1.929598,0.678953,-0.050343,0.071524,155.256612,-9.406604,-100.099930
367520.0,2025-12-15T17:02:24.196519,4.147428,0.186558,0.615294,-0.758277,-0.107822,-1.705012,9.227038,-1.954382,0.810935,0.027801,-0.002430,156.571361,-8.640871,-100.090721
367546.0,2025-12-15T17:02:24.196519,4.147428,0.184107,0.616580,-0.758341,-0.104181,-2.485862,9.937359,-1.877492,0.585640,0.253119,0.118605,157.077005,-8.670943,-100.012038
367570.0,2025-12-15T17:02:24.249496,4.200405,0.179601,0.617034,-0.759463,-0.101141,-2.775026,10.134323,-1.793378,0.405358,0.361412,0.242847,157.700836,-8.510188,-100.134709
367595.0,2025-12-15T17:02:24.249496,4.200405,0.178612,0.616942,-0.760380,-0.096444,-3.765118,11.317254,-1.949555,0.371583,0.648303,0.316216,158.197640,-8.779118,-100.197034
367614.0,2025-12-15T17:02:24.249496,4.200405,0.179289,0.617150,-0.760898,-0.089526,-4.151468,11.725254,-2.084176,0.430833,0.862001,0.316192,158.755807,-9.342733,-100.154393
367644.0,2025-12-15T17:02:24.316182,4.267091,0.185020,0.614170,-0.762667,-0.083079,-4.237375,12.055344,-2.308103,0.325199,0.854259,0.545374,158.907221,-10.379590,-100.374031
367669.0,2025-12-15T17:02:24.316182,4.267091,0.184903,0.609056,-0.767225,-0.078914,-5.194712,12.773261,-2.334074,0.290049,0.556589,0.770518,159.354633,-10.812655,-101.136817
367692.0,2025-12-15T17:02:24.379313,4.330222,0.183573,0.604104,-0.771815,-0.075248,-4.968129,13.035409,-2.565821,0.334221,0.461237,0.802086,159.855655,-11.096020,-101.922095
367711.0,2025-12-15T17:02:24.379313,4.330222,0.180963,0.600890,-0.775291,-0.071470,-4.508839,13.266118,-2.741322,0.410702,0.412804,0.624923,160.445544,-11.227615,-102.504209
367737.0,2025-12-15T17:02:24.437002,4.387911,0.181874,0.599355,-0.776742,-0.066086,-4.783801,14.073883,-2.898672,0.547946,0.563480,0.444246,160.881771,-11.731256,-102.708270
367761.0,2025-12-15T17:02:24.437002,4.387911,0.184572,0.598792,-0.777384,-0.055276,-4.915053,14.400844,-3.754609,0.565508,1.096775,0.394144,161.654358,-12.754221,-102.720596
367786.0,2025-12-15T17:02:24.437002,4.387911,0.191830,0.597816,-0.777076,-0.044401,-4.724911,14.199726,-4.090257,0.376311,1.489040,0.414395,162.076544,-14.184483,-102.608673
367809.0,2025-12-15T17:02:24.499536,4.450444,0.200686,0.598868,-0.774451,-0.036180,-4.721554,13.630344,-4.424251,0.146221,1.458789,0.126745,162.084238,-15.516036,-102.111317
367835.0,2025-12-15T17:02:24.499536,4.450444,0.210673,0.598781,-0.772230,-0.027192,-4.711914,13.556128,-4.675889,0.086090,1.191430,0.086732,162.074526,-17.026364,-101.715836
367854.0,2025-12-15T17:02:24.499536,4.450444,0.219216,0.595839,-0.772357,-0.019636,-4.514899,14.173373,-5.398243,0.009711,0.881343,0.332743,162.107643,-18.374438,-101.785934
367883.0,2025-12-15T17:02:24.557215,4.508124,0.222207,0.595097,-0.772128,-0.017380,-5.781889,15.053646,-5.082549,0.052865,0.734106,0.244979,162.076535,-18.811672,-101.762532
367907.0,2025-12-15T17:02:24.557215,4.508124,0.226457,0.592959,-0.772682,-0.008955,-5.105162,14.846154,-5.833845,0.303306,0.725896,0.346753,162.529683,-19.836556,-101.916571
