# source_file=20251214_030936_glider_ble.csv
# total_time_s=20.701000
# distance_path_m=0.090196
# lpf_cutoff_hz=7.0
# zupt_alin_tol=0.35
# zupt_w_tol=0.15
# zupt_win_s=0.25
# dt_clamp=[0.0001,0.1]
# dv_max=0.0005
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_bias,ay_lin_mps2_bias,az_lin_mps2_bias,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
297.868,297868.0,0.02400000000000091,0.08700495663056308,0.002763998622227186,-0.048360975893462,0.9950295040067718,-5.495611199812724,-0.7973428928767956,170.0438515945304,0.004138,-0.000805,19.664986,0.004632000000000001,-0.0001615301204819276,0.003534421686744338,-0.0011768800255301543,0.001441042399840127,0.0006407273439493939,0,-0.0002115358107878705,-0.0023365792792003045,0.0014509037627460039,0.0027585271171377684,0.0001731903848589641,-0.001709391550174953,0.0009360996312519722,0.0019535490642375135
297.894,297894.0,0.02600000000001046,0.08695403369895534,0.0018440007146407712,-0.048785018906588956,0.9950153856172923,-5.553211400188083,-0.6963743796213616,170.04503525864314,-0.011681,-0.004232,19.662909,-0.011187,-0.0035885301204819273,0.0014574216867444534,-0.006517098223286453,-0.001242143692680342,0.0010764190242211662,0,-0.0002421346914516668,-0.002299112176804446,0.0014675626736886948,0.002738299876116417,0.00016689488288121823,-0.0017691684667718926,0.0009742562607678936,0.002025270769283124
297.913,297913.0,0.019000000000005457,0.086985002874289,0.002478000081881797,-0.04803000158707938,0.9950480328798702,-5.4606221172939815,-0.7613250543127319,170.0443554846865,0.006367,0.006463,19.661427,0.006861000000000001,0.007106469879518073,-2.4578313254863815e-05,-0.00042688100886227685,0.0025584615387475073,0.0005752033188333729,0,-0.000365959557694145,-0.0023227129069653793,0.0014880146351489028,0.00278264428205773,0.00015994165128502746,-0.0018133000120042475,0.0010025285388357307,0.002077298466929351
297.94,297940.0,0.026999999999986812,0.0868920076133477,0.0024730002166805792,-0.04801100420665236,0.9950570871854132,-5.4585708746883785,-0.760056414199619,170.05500008055972,0.007958,0.002915,19.661053,0.008452,0.0035584698795180724,-0.0003985783132556264,0.00439312383085548,0.00310132781181291,4.657452261317601e-05,0,-0.00037748534493342085,-0.00225363444541923,0.0015035451247573963,0.002735326551145453,0.00014974954697183007,-0.001874148142030537,0.0010431242572041606,0.002152429862544873
297.964,297964.0,0.02400000000000091,0.08685400425797422,0.0015010000735857798,-0.04774700234077297,0.9950750487830579,-5.438024289277094,-0.646381845762915,170.053987295277,-0.01054,0.003815,19.659271,-0.010046000000000001,0.004458469879518073,-0.0021805783132542444,-0.0030216282760762627,0.003798244890979365,-0.0010971088736686718,0,-0.0002720503729928853,-0.0021792025779357174,0.0015046629133001125,0.0026621318081169513,0.00014322033802000058,-0.0019264490039009963,0.0010792361671233648,0.0022180776997723665
297.987,297987.0,0.023000000000024556,0.08689003377420614,0.002325000903729189,-0.0483050187761886,0.9950433867739371,-5.49363981326144,-0.7460925188900042,170.05465209084443,0.003345,-0.002861,19.66584,0.003839,-0.0022175301204819275,0.004388421686744692,0.0004284548048893739,0.0007730228922430277,0.0016614629968694013,0,-0.00034154782334271355,-0.002091842945443099,0.0014794294092057062,0.0025847965492187095,0.00013536473808310978,-0.001974561391646239,0.0011132630435351323,0.0022793067313591217
298.015,298015.0,0.027999999999963165,0.08693302042791473,0.003126000734561806,-0.047729011215579153,0.995065233824934,-5.419861100445939,-0.8319412350048399,170.05353943178991,0.011425,0.006754,19.659754,0.011918999999999999,0.007397469879518072,-0.0016975783132551214,0.006769762738361156,0.004428868417583748,-0.0001922971987578534,0,-0.00032955108880582687,-0.0020701983044603225,0.0015259503731179882,0.002592845826720599,0.00012613730759655875,-0.002032526944171052,0.0011559896539823798,0.0023516810347371502
298.041,298041.0,0.02600000000001046,0.08686704362398875,0.0031180015658373943,-0.04771902396414195,0.9950714997175696,-5.418853328085201,-0.8305709506625161,170.06107013436798,0.02336,0.020687,19.659891,0.023854,0.021330469879518074,-0.0015605783132564,0.01588389473199112,0.013445567510945652,-0.0009222504586515637,0,-0.00015353725760836599,-0.0019550477256030986,0.001520950645950282,0.002481748610612349,0.00012214533889873963,-0.002083358185036753,0.001195534370777103,0.002419095026231913
298.06,298060.0,0.019000000000005457,0.08682001015268917,0.002136000249782816,-0.04790800560233855,0.9950691163628917,-5.450178019205129,-0.720208741827124,170.06139609394768,0.009252,0.000806,19.670258,0.009746,0.0014494698795180724,0.008806421686745836,0.013089692481926254,0.007984489330665574,0.003506609726442293,0,0.00014825674229955194,-0.0016995819428950577,0.0015034278872358973,0.0022739512427426426,0.00012496221700243192,-0.0021156502419517683,0.0012240995006345934,0.0024662482498335613
298.085,298085.0,0.024999999999977263,0.08677998640639349,0.0013849997830474186,-0.04856999239177843,0.9950418441321801,-5.533285419457205,-0.6409280838026201,170.0623907604842,-0.011116,-0.008233,19.663273,-0.010622,-0.007589530120481928,0.0018214216867455946,0.0006716622533740526,-0.00017176710154919762,0.002624061336710131,0,0.0004754990543474107,-0.0014999697096285999,0.001591093130396875,0.002237763577790271,0.00013684969336110638,-0.002153149484692449,0.0012638768288944792,0.002523097030902076
298.113,298113.0,0.02800000000002001,0.0868319893213592,0.002293999717882785,-0.04817399407553849,0.9950548776276612,-5.47901264420589,-0.7409352194217064,170.06105843766164,0.001753,0.000545,19.659895,0.002247,0.0011884698795180725,-0.0015565783132558408,0.0015410467413125807,0.0005789093383399879,0.00031688418112828156,0,0.0004943055974418976,-0.0015047791884719808,0.0016645668478248111,0.0022977121709644604,0.0001506902500894894,-0.0021952833019696946,0.0013104847006336073,0.002585754411080248
298.139,298139.0,0.02600000000001046,0.0867609821588639,0.002294999528066673,-0.04815899009680301,0.9950617953799912,-5.477340417517049,-0.740509852515909,170.06921170005643,0.00431,0.00196,19.656404,0.004803999999999999,0.0026034698795180723,-0.005047578313256196,0.0032817733674581,0.0016589758182655842,-0.0025449596635765217,0,0.0005343728127160408,-0.001489727545675135,0.0016728058365341498,0.0023028508049928098,0.00016458394322011206,-0.0022340162181572636,0.0013539776523835128,0.002645494927525348
298.181,298181.0,0.04199999999997317,0.08677001875161047,0.0022460004853764796,-0.04815701040706817,0.9950612150397172,-5.477590638782762,-0.7349522783753429,170.06790886217436,-0.000817,-0.001291,19.660873,-0.00032299999999999994,-0.0006475301204819276,-0.0005785783132559175,0.0009430515104231524,0.00016255002322774505,-0.0012692015022517944,0,0.0006722072941491929,-0.001420050561308025,0.001565917530664004,0.0022182208987879155,0.00019281664957436013,-0.0022936583417321626,0.0014197461886713589,0.0027422146613349844
298.206,298206.0,0.025000000000034106,0.0867879832329972,0.0026109994955680013,-0.049076990518571735,0.9950138077683259,-5.579137002242156,-0.7858103052486616,170.06851410162315,0.002907,-0.009988,19.661831,0.003401,-0.009344530120481928,0.00037942168674476306,0.002230301615707202,-0.004816394803252742,-0.00040580245926579047,0,0.0006957835819098039,-0.0014159868107273257,0.0015341874931076658,0.002200650973011614,0.00021021123912212897,-0.002329058012000394,0.0014581008759991028,0.002797670183804758
298.229,298229.0,0.022999999999967713,0.0867899985450091,0.002510999957904342,-0.04809199919376169,0.9950619833182835,-5.467531598337284,-0.7646354631162526,170.06698576211417,-0.000137,0.00208,19.643059,0.0003570000000000001,0.002723469879518072,-0.018392578313253694,0.001288252877630779,-0.0010247362950259356,-0.009451019392426865,0,0.0007470805190709976,-0.0015267638912019833,0.0015248540365445657,0.0022834879273208055,0.0002273940910607378,-0.00236417358149799,0.0014931725188395786,0.0028482851561839537
298.258,298258.0,0.028999999999996362,0.0867060351453447,0.0025150010194282045,-0.04806901948425223,0.9950704033409239,-5.464929748900576,-0.7644030545646879,170.07663743372393,0.001499,0.010549,19.658274,0.001993,0.011192469879518071,-0.0031775783132559354,0.0016832872919605654,0.005823417791339755,-0.005934545122604511,0,0.0007844398525222855,-0.0015564812437577316,0.001250774474164221,0.00214532434135624,0.0002501428467838812,-0.0024093115375669587,0.0015294449785903364,0.002914506306076249
298.283,298283.0,0.025000000000034106,0.08666900331435275,0.00174400006669318,-0.047428001813717965,0.9951060380543484,-5.399286305633007,-0.6699178208320005,170.07633031589228,-0.008167,0.007955,19.656691,-0.007673000000000001,0.008598469879518072,-0.0047605783132560475,-0.0032166859388525378,0.007276737951556471,-0.005319727967020444,0,0.0008265220348213571,-0.0014108957989740392,0.0011024108460989058,0.0019720738584556954,0.00027080589765444334,-0.0024445839325413577,0.0015570052497428466,0.002968139414610228
298.308,298308.0,0.024999999999977263,0.08668502477575386,0.0020700005916341985,-0.04837801382709143,0.9950582844011316,-5.504648685027873,-0.7166078946708014,170.07688583950147,-0.002241,0.008528,19.664633,-0.0017469999999999999,0.009171469879518073,0.003181421686743846,-0.0024469979703930916,0.008269026392137611,-0.0008675981387360364,0,0.0007461048863501167,-0.001228977350185293,0.0009694176469235157,0.0017340208772880189,0.0002894585198131793,-0.002475308366295962,0.0015812406909159124,0.0030174412610715754
298.329,298329.0,0.021000000000015007,0.08670196599250438,0.0022999990978611806,-0.047415981401819886,0.9951026096865019,-5.392408459676375,-0.7333823876401048,170.0754774559442,0.003201,0.009594,19.656919,0.003695,0.010237469879518072,-0.004532578313256153,0.0005020764183131317,0.009214172629930613,-0.0026273348270081103,0,0.0006947179289718251,-0.001055327795950279,0.000951198086010046,0.0015814953545835505,0.00030404759632159806,-0.0024974702500109337,0.0016012158507221377,0.00305385569949465
298.351,298351.0,0.02199999999999136,0.08663002611761404,0.0023010006937161484,-0.047407014292482154,0.995109300010075,-5.39142643646459,-0.7330184338881586,170.08374249534933,0.004024,0.015263,19.649025,0.0045179999999999994,0.015906469879518072,-0.01242657831325289,0.002476984511646882,0.012505239238238403,-0.0074463023386866795,0,0.0007057636101747097,-0.0008526159980918851,0.0008933967198158902,0.0014223972766519394,0.0003195743957454356,-0.0025162278019689476,0.0016208705785580796,0.0030886485972954746
298.379,298379.0,0.02800000000002001,0.08663501810940637,0.0026500005539323236,-0.048338010104143646,0.9950632079990792,-5.494402368949293,-0.7820752852643862,170.08572761249317,-0.001312,0.00468,19.658228,-0.0008179999999999999,0.005323469879518073,-0.0032235783132534834,0.0006585754571067281,0.008541823209011363,-0.005115900002794037,0,0.000775119176500872,-0.0005024692994209596,0.0006849002543325143,0.0011499449956518452,0.00034127773268747554,-0.0025302969423527445,0.0016400477856794039,0.0031284757210417575
298.399,298399.0,0.01999999999998181,0.08658703333237759,0.0017030006555838527,-0.0480090184814593,0.9950853830661526,-5.466155263833828,-0.6705580762317739,170.08591554580687,-0.007625,0.003331,19.658554,-0.007131,0.0039744698795180725,-0.0028975783132558774,-0.0029868283350660075,0.006404370758719311,-0.004077758920031478,0,0.0007882906856429945,-0.0003316328352408877,0.0005825822542767265,0.001034787236817098,0.00035704354640032107,-0.002536929599057556,0.0016516994307649278,0.0031514746209547733
298.42,298420.0,0.021000000000015007,0.08657696134889303,0.0017059992383798412,-0.04900797812105467,0.9950375557790154,-5.580318156070508,-0.6807466155720464,170.087757257843,-0.000908,-0.009312,19.647238,-0.00041399999999999987,-0.008668530120481929,-0.014213578313253095,-0.0017514872968475866,-0.0008328680291526738,-0.00894446280453124,0,0.0007255672906065635,-0.00019714104930768604,0.0004969493169560043,0.0009012608446744618,0.00037228045950306977,-0.0025410695610930205,0.0016621353664210113,0.0031732051529279478
298.445,298445.0,0.024999999999977263,0.08652096299451617,0.001696999274184232,-0.04898497904885952,0.9950435744144814,-5.577815859898779,-0.6791789663625756,170.09412632142403,-0.003906,-0.011717,19.656565,-0.003412,-0.011073530120481928,-0.00488657831325412,-0.0026211129871419,-0.006195996431203565,-0.006819311581561311,0,0.0006817801081854137,-0.00021796275003648394,0.00027333774684292666,0.0007661888802181542,0.00038932496220768964,-0.0025465186298439277,0.0016689688100920783,0.003195736674044789
298.468,298468.0,0.023000000000024556,0.0865700022238968,0.002681000068872211,-0.04884500125477925,0.9950440255616863,-5.5521014374463755,-0.7902742277299515,170.09376010539964,-0.005535,-0.000273,19.663525,-0.005041,0.0003704698795180724,0.0020734216867452915,-0.003838029413006772,-0.0028938419624428193,-0.0023473204813421666,0,0.0006214945094810857,-0.00036047066795431805,0.00011649358046684905,0.0007278497661334747,0.00040361933592576987,-0.002554809455206886,0.0016716481624428187,0.0032133590182898252
298.489,298489.0,0.020999999999958163,0.08655502881871803,0.0023300007757797126,-0.04791701595409291,0.9950913313182016,-5.4494900666197665,-0.7409722267738232,170.09288606459677,-0.002056,0.006952,19.653994,-0.001562,0.007595469879518073,-0.0074575783132537765,-0.002745196090334524,0.0021425909796306637,-0.004801005839820101,0,0.000540895891808104,-0.0004212413491654962,6.719985035876175e-05,0.0006888602615261615,0.0004149781496537174,-0.0025636555235393436,0.0016730593593003499,0.0032286438633785976
298.514,298514.0,0.025000000000034106,0.08654599894773048,0.0022719999723758884,-0.04890899940533993,0.9950439879017577,-5.563456698556813,-0.7441347442180566,170.09433979108948,-0.000297,-0.000632,19.662386,0.00019700000000000007,1.1469879518072475e-05,0.0009344216867468447,-0.0012043410874286447,0.0010265033674914576,-0.0017973099858466287,0,0.00047226598954964733,-0.00036767657467465654,-5.282529563690452e-05,0.0006008425253832507,0.00042678479939247467,-0.0025728474379062226,0.0016717387269094255,0.0032458653699167753
298.537,298537.0,0.022999999999967713,0.08647700947999945,0.002275000249395779,-0.04888600535910419,0.9950511090819864,-5.5608501242189945,-0.7438641645597335,170.10226580107587,-0.005848,-0.010961,19.657696,-0.005353999999999999,-0.010317530120481928,-0.0037555783132532383,-0.003291127811604745,-0.004678201279340138,-0.002782086911879433,0,0.0004445661445388274,-0.0003440669972223862,-9.416342531131896e-05,0.0005699893912294398,0.00043700982071685334,-0.0025807609788423263,0.0016695729681272683,0.0032596847480005704
298.56,298560.0,0.023000000000024556,0.08652300182913954,0.0031510000666137177,-0.04843000102383445,0.9950670210362146,-5.50008411885043,-0.8395009061046166,170.10136578496952,0.007268,0.002938,19.663126,0.007762,0.0035814698795180724,0.001674421686743699,0.002267285750538869,-0.0005245654062398502,-0.000540991155401425,0,0.00036887020487183747,-0.0004516656266473242,-0.00015815142428461423,0.0006042176258105712,0.00044549383542891467,-0.0025911492882552257,0.0016659354853687182,0.0032727945039988616
298.584,298584.0,0.02400000000000091,0.08648297818073652,0.0022369994356151797,-0.04802198788427008,0.9950927489426089,-5.4624562624657615,-0.7310115853724016,170.10074385778293,0.002106,-0.001341,19.658216,0.0026,-0.0006975301204819275,-0.0032355783132551608,0.0024381405552415148,-0.0006133859257100614,-0.0019247105583275136,0,0.0004232850628847724,-0.0004642551963970811,-0.00017113521201424892,0.0006511454466048426,0.0004556526769381496,-0.002602291412968756,0.001661828240280376,0.0032872957270183157
298.605,298605.0,0.021000000000015007,0.08643602937909277,0.0012840004364241186,-0.04835601643592265,0.9950823382225737,-5.510040711186365,-0.6253830412818463,170.10122755721451,-0.014108,-0.003612,19.67532,-0.013614000000000001,-0.002968530120481928,0.013868421686744625,-0.005269279216560448,-0.0017442061343770038,0.005658346623700799,0,0.0004744860145448808,-0.0004771363008370016,-0.0002115541337391556,0.0007053730779362273,0.0004656168832435992,-0.00261231127528634,0.0016573856034718506,0.0033009697813970273
298.629,298629.0,0.02400000000000091,0.08647601997985434,0.0021550004979021473,-0.048850011286552156,0.9950532299021,-5.557915634487009,-0.7298183966001529,170.10169906130238,-0.009996,0.006505,19.666533,-0.009502,0.007148469879518073,0.005081421686746523,-0.007442858147990856,0.0028223443698431193,0.005362085199397346,0,0.00034802331334742525,-0.0005189972480620513,-7.575381477033127e-05,0.0006294577115117108,0.00047396944276393774,-0.00262476720923983,0.0016555675119173626,0.0033178987352674976
298.657,298657.0,0.027999999999963165,0.08638798739007597,0.0021569996851460143,-0.048829992872359694,0.9950618547523241,-5.555671956709442,-0.729357490089044,170.11180998323798,0.000252,-0.01729,19.658186,0.0007460000000000001,-0.016646530120481926,-0.003265578313254025,-0.0029236582094165292,-0.007921978563919643,0.0006007209515650281,0,0.00013962328520395544,-0.0004399716057065479,7.438457081259691e-05,0.00046754971925359705,0.00047787889474964335,-0.0026370864141995972,0.0016576502799001125,0.0033355235511898025
298.68,298680.0,0.023000000000024556,0.0863740429052368,0.0018320009100237782,-0.047888023787783125,0.9951094943083252,-5.4512005150144205,-0.6829043647514755,170.11099840454085,-0.002873,0.011285,19.657915,-0.002379,0.011928469879518072,-0.0035365783132554895,-0.002649759668699831,0.0020604448481025463,-0.0014798503343365671,0,7.237914638730348e-05,-0.0006221771126768942,8.82011526986073e-05,0.0006325524039224532,0.0004795436151165531,-0.002651396487791181,0.0016596789064121827,0.0033462771947326466
298.704,298704.0,0.02400000000000091,0.08640004107139249,0.0024630011708199036,-0.048659023130704714,0.9950684730188469,-5.533115726578497,-0.7626289325596026,170.11196188780465,0.003283,-0.005169,19.656677,0.003777,-0.004525530120481927,-0.004774578313256228,0.0006504980444728328,-0.0013215728107638224,-0.0031717529393448466,0,8.784914338505126e-06,-0.0005727264363224312,5.2684744674528346e-05,0.0005752116374900171,0.00047975445306067723,-0.00266514192226292,0.0016609433402843714,0.003361458452426786
298.726,298726.0,0.02199999999999136,0.08641300828087256,0.002834000271579425,-0.049576004750819185,0.9950210953518811,-5.634287840016294,-0.8140745682271932,170.11321607827634,0.003771,-0.012502,19.662573,0.004265,-0.011858530120481927,0.0011214216867436733,0.0024279992892407573,-0.0065033253632697085,-0.0010605012826099061,0,2.3095871316901827e-05,-0.0006018010381592238,-1.7093819991030873e-05,0.0006024866035716414,0.00048026256222964887,-0.0026783815451024177,0.0016605672762445688,0.0033741131084515613
