# source_file=20251214_125537_glider_ble.csv
# total_time_s=15.496000
# distance_path_m=0.261796
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
189.227,189227.0,0.025000000000005684,0.18680608999002601,-0.1765730850604845,-0.6725243239748844,0.6940003343205146,-88.10507852636213,-0.3540740504016334,150.2117591945297,-0.003619,-0.003506,19.659273,-0.007639614297224466,-0.0024148411572189636,0.0072661616097257475,0.2580799698706025,0,0,-0.0030777832024292727,0.002552271593566402,0.005200804568189044,0.00656012255106395,-0.010346970863739695,0.006063120381705889,0.005541978749002174,0.01478179128391049
189.255,189255.0,0.027999999999991587,0.1867311262180531,-0.17647611928633775,-0.6726354546576634,0.6939374690564347,-88.11829204337998,-0.3596576433084842,150.22617870866083,-0.021481,-0.007523,19.644119,-0.014503574084806278,-0.004021406951341589,-2.3353926695753383e-05,0.36216475414952415,0,0,-0.0032916924027514933,0.002484656041164291,0.005404257093261304,0.0067981430734643435,-0.01043913825101671,0.006132690750858468,0.005693297947613445,0.014965474715340226
189.278,189278.0,0.022999999999996135,0.1861680070660999,-0.17710000672191942,-0.671336025480895,0.6951870263861716,-87.94336719319965,-0.2135605305037043,150.222454215392,-0.005138,0.030474,19.651968,-0.009087861310207676,0.014430544780572962,0.0009471087786367834,0.8371640233306779,0,0,-0.0036252746067019816,0.0023921636812834503,0.005403719952947302,0.006932910815951016,-0.010522519566970841,0.006187710515527978,0.005817583506531212,0.01512183200602988
189.303,189303.0,0.025000000000005684,0.1864739985752454,-0.17681299864906028,-0.6725599948613054,0.6939939946975389,-88.12030886380094,-0.31029165524411806,150.2203545512962,2.8e-05,0.001129,19.661341,-0.0035786250117631263,0.008615012751869561,0.006358250379621918,0.38668343806238936,0,0,-0.003852471139457225,0.0027529273007978563,0.005427397672413227,0.007202554275973596,-0.010618831345457293,0.00625653369804794,0.005953268448341573,0.015295154776428694
189.326,189326.0,0.022999999999996135,0.18746901306031047,-0.17580701224785963,-0.6717960468016809,0.6947210483987857,-87.96184800294209,-0.43592310205148715,150.21778172919065,0.018499,0.006781,19.661808,0.008229743079896837,0.008797571183997906,0.009067876320435316,0.5268104211808549,0,0,-0.003934779514727763,0.002951072594090823,0.005573637431144507,0.007433488649279713,-0.010709331274296017,0.006324408367712017,0.0060814621092578755,0.015460813524776058
189.352,189352.0,0.02600000000001046,0.18729199981364447,-0.17562599982525215,-0.6720209993313392,0.6945969993088761,-87.98921455411258,-0.4440311975751432,150.24788550698995,0.010559,0.002441,19.643997,0.010221254849597013,0.006578535095507633,0.0009950002091913667,0.33099627493548767,0,0,-0.0037208061946503593,0.0031798094448748605,0.00580940221547592,0.007596363665928612,-0.010806072235356965,0.006407083413278797,0.00623250656686031,0.01565408422965741
189.374,189374.0,0.02199999999999136,0.18595201342601478,-0.17704401278284373,-0.6724940485550808,0.6941390501178824,-88.11952145320765,-0.24734200557026678,150.24582128672571,-0.014835,-0.000488,19.644859,-0.001410303432299009,0.004183865471889503,-0.0020527649730898035,0.5572891575471027,0,0,-0.0034959385879593133,0.0033245372169759717,0.005831292220078122,0.007568229863963233,-0.01088298288429204,0.00648022323205224,0.006360794995701979,0.015821204230307775
189.398,189398.0,0.02400000000000091,0.18690203759366655,-0.17608303541752138,-0.6715961350855318,0.6949971397924337,-87.94220929056917,-0.36044784682622805,150.24343651584732,0.007326,0.003971,19.64542,0.003796817268755949,0.005202773814133125,0.0009950002091913667,0.2549549007353612,0,0,-0.003529785870334491,0.0034249499883013236,0.005782025860723965,0.007590882278553591,-0.01096769774518007,0.006562422031771474,0.006499563616359359,0.0160028417470429
189.42,189420.0,0.02199999999999136,0.18681697913385234,-0.17619798031992007,-0.6727779248554194,0.6938469225021601,-88.12901529136367,-0.3932713667010754,150.24180431779,-0.00575,-0.015799,19.646357,-0.00020767511449272004,0.0057355973021116545,-0.0035406979916603716,0.27608695138180533,0,0,-0.0034462558904218925,0.0035394110122122075,0.005803915865326166,0.0076216500409964655,-0.011043515374769322,0.006640289074040112,0.006627249765396485,0.016169841157171013
189.451,189451.0,0.03100000000000591,0.18679495265439688,-0.176163955348961,-0.6727528294820712,0.6938858241256396,-88.12376921689379,-0.39295605365020775,150.2464688680074,0.009263,0.003214,19.655167,0.006065692896966903,0.0014101694370627985,0.0014471777458453239,0.2937846918354131,0,0,-0.003452693818971168,0.003717214528577703,0.005694154227584674,0.007626412710216467,-0.011150548883157448,0.006755522724426043,0.0068037685464516435,0.01640611230844195
189.474,189474.0,0.022999999999996135,0.18571395196249255,-0.1773219541332,-0.6716818262601146,0.6949178202498003,-88.00564356312768,-0.1737784307254222,150.24303631581935,-0.015794,0.025618,19.651926,-0.004221203619780234,0.005202773814133125,0.0016570162455122855,0.4767726253687217,0,0,-0.0033131828823409525,0.0037496484256301418,0.005727439315739111,0.007605301127709658,-0.011226752089451278,0.006841764638215522,0.0069354996507136205,0.0165815198007769
189.498,189498.0,0.02400000000000091,0.18726509791607637,-0.17573109188524294,-0.6722713515133024,0.6943353630500035,-88.03203826230202,-0.44423570171937965,150.2416889310721,0.006487,-0.004856,19.650021,0.0019985236106640656,0.00578035528161556,0.0007852851735303077,0.26279256921573946,0,0,-0.003414491769215682,0.0038745149971693414,0.005767207705631407,0.0077415311938418266,-0.011308699891912457,0.00693475299814759,0.007073912635648779,0.016764047027841938
189.517,189517.0,0.019000000000005457,0.18570193979618368,-0.1773839424928447,-0.6723757820184963,0.6942337749322236,-88.11510541182604,-0.196589422633419,150.23911902729148,-0.019799,0.003485,19.652016,-0.007285477796307129,0.0057355973021116545,0.001317533302811447,0.4894396521062296,0,0,-0.0033765198206130538,0.003984341747520068,0.005782128123928487,0.007791589754443495,-0.011372853768504124,0.007010455491350494,0.007183773070003452,0.016911136120524976
189.548,189548.0,0.03100000000000591,0.1856410393016045,-0.17731403753871558,-0.6724581423644472,0.6941881469648526,-88.124961332649,-0.2001374623389917,150.25008722150667,-0.015495,0.002665,19.637527,-0.011211637635021986,0.005231649446209269,-0.006673594108680667,0.28767034373967215,0,0,-0.0036023696322986178,0.0041621452638855635,0.00582297165631565,0.008012959445526211,-0.011484527227105402,0.007139481994530971,0.007364285191349271,0.017152675402912772
189.574,189574.0,0.02600000000001046,0.18717196618757453,-0.1757669682478758,-0.6722088785661492,0.6944118745552006,-88.0238566635962,-0.43132527937688137,150.2466564719333,0.016675,-0.001925,19.655729,0.004414275113775717,0.00258578605630929,-8.986998783138897e-05,0.6600555445632431,0,0,-0.0038938722108093067,0.004298168149487059,0.0056494582094898825,0.00809647258354838,-0.011585767904586484,0.00725123436641768,0.007511171104796067,0.017361012348496536
189.597,189597.0,0.022999999999996135,0.18570298779309308,-0.17731998834413695,-0.6725129557933711,0.6941169543732647,-88.133655021834,-0.2070507776118695,150.24433093579037,-0.028363,0.001829,19.648537,-0.011362871592241634,0.003310061871621713,-0.0008113440332660806,0.6874014223028975,0,0,-0.0037923438831924824,0.004357641228782162,0.0056473911997697605,0.00807860981669535,-0.011672991813899896,0.007351460114679653,0.00764106110239075,0.017547231217918118
189.621,189621.0,0.02400000000000091,0.18719508655743688,-0.17579608128663252,-0.6721303107874145,0.6944743211190973,-88.01292021025753,-0.4278461720824877,150.24224904698744,0.01589,0.000395,19.648556,0.003352842870138895,0.0029413433271534223,-0.0011678313946021021,0.6135270424716167,0,0,-0.004065052801406292,0.004437082713701086,0.005627918942971374,0.008239285704179833,-0.011770553081133651,0.007457950099808483,0.007776131157022068,0.017741117853518812
189.647,189647.0,0.025999999999982037,0.18714204688676145,-0.1757430440308435,-0.6721611684039523,0.6944721739937747,-88.0155385609541,-0.4286867867287872,150.2511500773607,0.016144,0.002836,19.656858,0.010925589432799684,0.004057224386966793,0.0030809688739234743,0.33671750130665634,0,0,-0.003977878886782741,0.0045135576402070225,0.00559755532671174,0.008217563425065976,-0.011873977932189932,0.007575302598453785,0.007921667595516471,0.01795533928182734
189.674,189674.0,0.027000000000015234,0.18583607036851388,-0.1771070670631976,-0.6728012547622986,0.6938562627349684,-88.16946600268918,-0.24567287054913156,150.25060620506258,-0.020025,-0.004261,19.655556,-0.005114239028939534,0.0007342661909326264,0.004391155449987523,0.6086197669633736,0,0,-0.003682887972096983,0.004623102698655188,0.00568074148630772,0.008198022091430782,-0.011973415907436606,0.007700126371317545,0.008075047615646867,0.018177213494304248
189.698,189698.0,0.02400000000000091,0.18739411329167524,-0.17551610611066348,-0.6727054066932581,0.6939344195275483,-88.09030602838041,-0.4886662704805034,150.24859681687948,0.020718,-0.005033,19.654194,0.008871954832654237,-0.0010991110290723104,0.004258305506818332,0.5877696483321703,0,0,-0.0038056297087915364,0.004640725087237571,0.005786129217107425,0.008336572325171605,-0.012064751020447606,0.007811503773411251,0.008213914716857451,0.018373966024498593
189.723,189723.0,0.025000000000005684,0.18621107483684943,-0.17678207104740276,-0.6716932699485417,0.6949112792796874,-87.98547500151126,-0.2554106042592945,150.2450216587124,-0.010885,0.015623,19.64872,-0.0007397667642085916,0.00880902009702479,0.0013256099595820928,0.5644919239673456,0,0,-0.00358383083797513,0.004613247311510757,0.005892586854777907,0.008297498061071431,-0.012154346791397005,0.007926834956199046,0.008361229388226933,0.01858238033262793
189.752,189752.0,0.028999999999996362,0.186149975676715,-0.17664897691816295,-0.67175491222515,0.694901909200648,-87.9895757508967,-0.2628108469885548,150.26119868648206,0.000663,0.028282,19.667274,0.0008334010925386958,0.020955792125723825,0.010230716985518234,0.522183127596896,0,0,-0.0036052840741371763,0.004868708894324444,0.005931029543605783,0.008478178518999568,-0.01225890002954697,0.008068027514134437,0.008533229244991478,0.018823007776398972
189.776,189776.0,0.02400000000000091,0.18615999663971902,-0.1766489968113973,-0.673017987851689,0.6936759874788017,-88.18431832052974,-0.31534141153259815,150.26079910651038,-0.001211,-0.002748,19.656321,0.0005044343878654538,0.009911683352753926,0.008191399323796759,0.46815123648361234,0,0,-0.003585282447916247,0.005371647905341835,0.00617656675125823,0.008936376686501542,-0.012344946808296963,0.008196947063862646,0.00868146684702168,0.01902648406085497
189.8,189800.0,0.02400000000000091,0.18637502799110847,-0.1764690265033557,-0.6719361009160748,0.6947121043367347,-88.01019886479413,-0.30217256544709836,150.2568505373675,0.001934,0.004961,19.653437,0.0019594126264333087,0.008497636238287054,0.005718321953328908,0.13328516445637278,0,0,-0.0035731760226074757,0.005609528305807938,0.006373160335029359,0.009211491049672088,-0.012430703032839547,0.00833157574320204,0.008834422695062391,0.019240957101331016
189.824,189824.0,0.02400000000000091,0.1870739704850614,-0.17577297226803673,-0.6731928937893559,0.6934828905881728,-88.17588586175506,-0.4631060468429313,150.2550728145222,0.005852,-0.024586,19.652105,0.004679197234759661,-0.00736319269797262,0.0038312085191739885,0.6751084274724479,0,0,-0.0035261501195730746,0.005813471575526835,0.0065104000619092585,0.009413580370471786,-0.012515330635709303,0.008471099061014689,0.00899067229654822,0.019462032886523154
189.853,189853.0,0.028999999999996362,0.18699204471625447,-0.17566504200757702,-0.6732991610090775,0.6934291658228567,-88.18794100412794,-0.4687217496348162,150.27099598328982,0.005217,-0.029837,19.638992,0.005767523740753962,-0.01872900268711549,-0.004521166719907837,0.48781619634030476,0,0,-0.003390453399765061,0.005599938987285656,0.0066215051089652905,0.00931122015771047,-0.012613653784302478,0.008633497291645953,0.00918269594470819,0.0197350267172668
189.873,189873.0,0.01999999999998181,0.18651899541508335,-0.17619699566881358,-0.672007983481036,0.6946729829238962,-88.010268903662,-0.3372404852459362,150.26695391845473,-0.000878,0.009569,19.659405,0.0033144702624439766,-0.004457783959893444,0.001967264728775629,0.7933865671795568,0,0,-0.003275102924950087,0.005225358933543686,0.006531081774567216,0.008982522156914809,-0.01267915584280142,0.00873800447031673,0.009313317580199414,0.01992125112042084
189.902,189902.0,0.028999999999996362,0.1872139692610601,-0.1755229711806225,-0.6732768894536668,0.6934268861452089,-88.17877457634744,-0.49670236385849137,150.2637486034609,0.005564,-0.024767,19.658127,0.005362277184233384,-0.01461026790019538,0.005385502236430216,0.37608470313318704,0,0,-0.0031789832873392234,0.005096083198706793,0.006588132451701702,0.008915126914996154,-0.012771346358134246,0.00888579088307921,0.009504373421298739,0.020181744262971337
189.925,189925.0,0.023000000000024556,0.18652199713875262,-0.17628399729580352,-0.6721279896895568,0.6945339893458488,-88.03228094242532,-0.3359187225745169,150.25959681998407,0.001322,-0.007694,19.644106,0.004036435280739921,-0.01002735515406581,-0.000317703194139941,0.3232850585226807,0,0,-0.003055650912101724,0.0047600470370019405,0.0067119990031397295,0.008777584001833748,-0.01284162632911266,0.00899527196493037,0.009658749398371117,0.02038679218201647
189.952,189952.0,0.026999999999986812,0.18643899116335136,-0.17617799164969195,-0.6721829681405447,0.6945299670813639,-88.03647058195752,-0.3392181740708108,150.2754169663819,-0.003813,-0.00573,19.640554,0.0005373396776709662,-0.006501797823994579,-0.005306519469104551,0.26074051018622924,0,0,-0.0029466671595217995,0.004489308447842295,0.0067034210168979555,0.008589097217907229,-0.01292118634241971,0.009116483293022054,0.009839741765827274,0.020623786950065864
189.973,189973.0,0.021000000000015007,0.18771099287270757,-0.17487199336019796,-0.6730749744436801,0.6936529736623438,-88.12142774894706,-0.577905748249849,150.27473012695154,0.022372,-0.025858,19.655781,0.011695257937570744,-0.014740754157345735,-1.2410886075356342e-05,0.7069578514540759,0,0,-0.002935383026290701,0.004352770693538312,0.0065919841080466805,0.008427178691727233,-0.012982829385971858,0.009207891477586425,0.009978173432096353,0.020804157991642046
189.997,189997.0,0.02400000000000091,0.18618593846890885,-0.1764879416739217,-0.6724797777575748,0.6942317705689339,-88.09477116516912,-0.30742109660886435,150.27163273755818,-0.010083,0.006226,19.655577,0.001232597642230264,-0.0028457267991894575,0.0028262459903409696,0.67058342804899,0,0,-0.0026546968357889925,0.003998992593762,0.006591686246780872,0.008154120714762047,-0.013046542110030796,0.009303867299836717,0.0101363739020191,0.02100641028024351
190.02,190020.0,0.022999999999996135,0.18781308224731083,-0.17483907656572,-0.6726122945511132,0.6940823039532832,-88.04871981374299,-0.5698364461590977,150.26838933475992,0.030443,-0.01108,19.642454,0.01662790754905172,-0.005881740981708017,-0.0024207170526813777,0.7193827043175258,0,0,-0.002626347090017701,0.0039335408773806535,0.0066566899045587035,0.008165902482685105,-0.013106948093101194,0.009394338740016456,0.010289477769823925,0.021193955056683002
190.051,190051.0,0.03099999999997749,0.18770394104914645,-0.17482594509364785,-0.6727467887151586,0.6939847820450917,-88.06894163474583,-0.5673151994387676,150.27887852725152,0.038842,-0.01512,19.657797,0.030252824736706853,-0.00994375079316917,0.003438273480092763,0.49604687241009066,0,0,-0.002110881955997472,0.0037512069069478376,0.006581647675925635,0.007864188579943018,-0.013172385433737067,0.009510626154131755,0.010493508847777472,0.021447098033646056
190.074,190074.0,0.023000000000024556,0.1865061024921255,-0.17609209676923723,-0.6717873691724529,0.6949163818827162,-87.9720386468976,-0.3349715031376462,150.27658180405265,-0.002703,0.002468,19.646679,0.014385888727368398,-0.0025972613325133155,8.207494886498627e-06,0.774713702081691,0,0,-0.0014150669870524714,0.0035225006387047024,0.006660727965967853,0.007666532616779704,-0.013204931974439308,0.00959164366882205,0.010646705590994896,0.02162797437098494
190.093,190093.0,0.018999999999977035,0.186395943425671,-0.17621594651547268,-0.6729787957395258,0.6937607894318384,-88.16074090067853,-0.36541242700970317,150.27631723491075,-0.003511,-0.009508,19.647135,0.006877604116388613,-0.00474311670857013,-0.0013278053162902217,0.4169668982730204,0,0,-0.0011417351012328021,0.003473152673387009,0.006660883908370697,0.007598271051682356,-0.013226624941362706,0.009657633569616323,0.010773262385253786,0.021773638490703576
190.123,190123.0,0.030000000000001137,0.18664807805390948,-0.1759810735931006,-0.6718722809686483,0.6948242905668938,-87.98063401226398,-0.35841555093081795,150.27362000159374,0.005751,0.01145,19.654598,0.007035284547458724,0.005718431906907635,0.002008174979970122,0.3660565030601686,0,0,-0.000935406977741136,0.0033308591721299,0.006621049748881988,0.007470469116175967,-0.01325468715069494,0.009757559344780224,0.010971893877720252,0.022001586622254057
190.148,190148.0,0.025000000000005684,0.18649904436859419,-0.17583704183207682,-0.6720631598855249,0.6947161652747322,-88.0042369425674,-0.36466737044401604,150.29826092086714,0.005328,-0.005819,19.644165,0.006876340367810075,0.0008267819253615187,-0.0021316017915311673,0.25640984228238123,0,0,-0.0007595248640546279,0.0034738199698026236,0.006671254123381253,0.007559757587412976,-0.013273675272296311,0.009844404844025309,0.011138675230804822,0.0221883483501585
190.172,190172.0,0.02400000000000091,0.18612208603783906,-0.1762550814766622,-0.6731623111797843,0.6936463206488372,-88.19064930612659,-0.34740762066545344,150.29651742412787,-0.016238,-0.023199,19.651142,-0.004272422500699115,-0.010382674452715294,-0.00048215490902983973,0.6623132609046807,0,0,-0.0005944926952271798,0.0034936627360113008,0.0066200956803845025,0.007508979138013235,-0.013287943096981765,0.009928252749689583,0.011297557527134057,0.022369782532256417
190.196,190196.0,0.02400000000000091,0.18617193027164375,-0.17622893399566802,-0.6719327483360354,0.6948307397598806,-87.99997242578367,-0.30318045021079537,150.29391734164304,0.002329,0.007805,19.645027,-0.00016160189867106978,8.524504649973057e-05,-0.0028198923983509044,0.478606921673812,0,0,-0.0006970308352439625,0.0032444785491461243,0.006608523962567786,0.0073949362407652215,-0.01330467183702762,0.010006120234869093,0.01145616210223569,0.022549998031568742
190.221,190221.0,0.025000000000005684,0.1870519713569209,-0.175326973152358,-0.6730638969344065,0.6937268937703027,-88.13801376664082,-0.48918496622302443,150.293544120294,0.010933,-0.024557,19.640245,0.006383918944233748,-0.01166951543764391,-0.0064841059783109795,0.5577737151267875,0,0,-0.0007010708827107401,0.003246609675308618,0.006538026652608997,0.007333332617345129,-0.013322198609095393,0.010087285476751827,0.011619612768550952,0.022734871437587914
190.246,190246.0,0.025000000000005684,0.18707700741966132,-0.1753230069534859,-0.6729640266904268,0.6938180275175173,-88.12244169240356,-0.48745927611324497,150.29167397968845,0.014107,-0.018608,19.654499,0.01116374348455193,-0.014152654631201245,-0.0007643872199389959,0.31426838355941,0,0,-0.0005414729091048602,0.002954871789367454,0.006375924003151186,0.007048181829156619,-0.013335735431823018,0.01016115727148603,0.011779010868629768,0.022918204753021584
190.268,190268.0,0.02199999999999136,0.18580297795652181,-0.17666297904088207,-0.6719879202760299,0.6947659175736712,-88.02604708230298,-0.24269877270170037,150.28972891611608,-0.008533,0.012037,19.655712,0.002167828574807868,-0.00019294974823764847,0.002390233052432723,0.7683720508750042,0,0,-0.0002958705524448142,0.0026435133874811493,0.006359107484312535,0.006893036370906202,-0.0133422445839768,0.010219314566010593,0.011918911233284589,0.02307326475326297
190.293,190293.0,0.025000000000005684,0.18686490466425953,-0.17555891043241237,-0.673055656616851,0.6937266460708146,-88.14608188220875,-0.45614648702363825,150.29042199628995,0.014369,-0.023979,19.640076,0.009292869999839618,-0.011499313187307944,-0.004091077725542753,0.5941144117765395,0,0,-0.00024167483807460515,0.002638689643775207,0.006418863310623366,0.006944270729456886,-0.013348286454928667,0.010285281807104987,0.01207938281605021,0.023245590662535662
190.318,190318.0,0.025000000000005684,0.18626607221071356,-0.17620306830953777,-0.6717732604297493,0.6949662694211007,-87.97435353182402,-0.3063479658720438,150.28794752747876,-0.001583,0.012011,19.636759,0.00433225375955777,0.001963861496426047,-0.008915210007153342,0.6054909258688617,0,0,-9.35308807856189e-06,0.002351206814092443,0.006316586367484773,0.006739994384328953,-0.01334852028213063,0.010344061977457311,0.012237297475237364,0.023419197430772122
190.344,190344.0,0.025999999999982037,0.18615496975000598,-0.176041971393358,-0.6718528908245859,0.6949598870697224,-87.98011402597167,-0.3124521657167147,150.3106993179882,-0.000883,0.018183,19.656916,0.0022989053550105873,0.01178855875061924,-0.0005023812341336323,0.5035889975510329,0,0,0.00010328550966986232,0.002402267212999485,0.0060847909072989466,0.006542647479782783,-0.013345834858879215,0.010406520924995255,0.012395502038827028,0.023594437284764555
190.367,190367.0,0.022999999999996135,0.18593296183503227,-0.1762809638162205,-0.6729928618601533,0.6938548575779788,-88.16554740673917,-0.3229382622481788,150.3104320346588,-0.002584,-0.005302,19.651733,0.000549321327829476,0.004298882351460126,0.0005907982911176289,0.3377657556411146,0,0,0.00015616033283509694,0.002673404064263682,0.006073236138913875,0.0066374447296668505,-0.013342243171224009,0.01046800921847331,0.012535186470022023,0.023744918176799534
190.394,190394.0,0.027000000000015234,0.18593512132995774,-0.17633811506753483,-0.6717134383193584,0.695078453565947,-87.97060407697766,-0.2665747700213097,150.3050755940581,0.005029,0.02039,19.645947,0.0037432300417638083,0.014226822171526377,-0.001963555293878495,0.3976780414670847,0,0,0.00017099200868650116,0.0027894738877531707,0.006089187692774061,0.006699896237653425,-0.013337626386989472,0.010543325013442687,0.012699594537727016,0.02392412918450064
190.42,190420.0,0.025999999999982037,0.18563495517863113,-0.17667795734128905,-0.6728648375374775,0.6939578324445955,-88.16186763397083,-0.2635823299186716,150.30309970576462,-0.006933,-0.011703,19.653149,-0.0012034505700011873,0.0015658102246676152,0.0007310647962030072,0.532982911600696,0,0,0.00026831598977229297,0.003159371264212601,0.006038135255133255,0.006820021819230709,-0.013330650171255396,0.010625468666312157,0.012856586054360372,0.02409832648667951
190.445,190445.0,0.025000000000005684,0.18552893902054385,-0.17653394197701,-0.6729597788122892,0.6939307719195652,-88.17068419467395,-0.2694262761917283,150.3240220780636,-0.017322,-0.000549,19.655426,-0.008909705979312618,0.0016088734008397885,0.0031576110060608023,0.32317513117003116,0,0,0.00023822972552225643,0.0031985165198293,0.006056411875038335,0.006853275576674901,-0.013324694428117338,0.010705431579307909,0.013007996351236364,0.024268827032160316
190.469,190469.0,0.02400000000000091,0.18668604662017882,-0.17537704379603775,-0.672247167876945,0.6946041734600489,-88.0140621135357,-0.42187717132312286,150.32018135080605,0.017236,0.004892,19.647196,0.005237458849630672,0.004423037111642482,6.460853006497874e-05,0.6146764822135613,0,0,2.439678201874551e-05,0.0032371294814494563,0.006132194539183797,0.0069342203850928825,-0.013324108905348889,0.010783122686862698,0.01315516902017678,0.02443330564600052
190.495,190495.0,0.02600000000001046,0.1857800061353848,-0.1763610058243223,-0.6731500222307799,0.6937230229102032,-88.19304134999732,-0.31078817624732735,150.3169385671722,-0.02091,-0.011442,19.648497,-0.007962842880778614,-0.0028685938017906903,-0.000804518118912194,0.5809745285174167,0,0,0.00016057071210919774,0.003352128446352207,0.006133874360965488,0.006991921248880074,-0.013319934066834049,0.010870278026467891,0.013314649753561947,0.024613595376013007
190.519,190519.0,0.02400000000000091,0.18743100277707145,-0.17469100258830925,-0.6732700099755051,0.6935850102765023,-88.14428168168071,-0.5762462359781426,150.31362179105628,0.032968,-0.011555,19.656242,0.013776758045786541,-0.006201002387752209,0.0027823897629840723,0.9285041580406308,0,0,-3.053751702949625e-05,0.003283282195109228,0.006114565926111594,0.006940373979652144,-0.013320666967242756,0.010949076799150515,0.01346139933578863,0.024781401485986135
190.545,190545.0,0.025999999999982037,0.1873360349226249,-0.17461403255102714,-0.67334512552299,0.6935571292908514,-88.15279646913082,-0.5772073086033456,150.32809861008144,0.032944,-0.024094,19.660089,0.024751030693675916,-0.014574513598049081,0.006647498534929264,0.5513423854321484,0,0,0.0003276581921607064,0.003122056133027782,0.00618690805994913,0.006937753651646181,-0.013312147854246585,0.011030250258609181,0.013622258945347196,0.024961851209456966
190.566,190566.0,0.021000000000015007,0.18588800788183757,-0.17613400746825822,-0.6726330285203136,0.6942530294370233,-88.10409524190955,-0.3154544439286723,150.3262119857478,0.001538,-0.002663,19.644728,0.014279343654772706,-0.007800306425468931,0.0008948096616157733,0.6540290990680511,0,0,0.0008474298367282721,0.0028159913474685326,0.006326505529182745,0.006976576295574699,-0.013294351827675278,0.011089386076906063,0.013755115561460128,0.02510754403614164
190.616,190616.0,0.05000000000001137,0.18622490143686563,-0.17583490693597134,-0.6727846439157021,0.6940916326385659,-88.11540202831529,-0.3717051233806612,150.32215431031455,-0.001736,-0.001387,19.651947,0.004235162166294458,-0.0018814394581488795,0.0015757892399148616,0.2335656662579669,0,0,0.0015613970194670698,0.0024259760261949974,0.006371246012263544,0.006994004295170087,-0.013216281976701907,0.01121068487821584,0.014073677862073378,0.025456372850920454
190.645,190645.0,0.028999999999996362,0.18605699485282634,-0.1756559951405648,-0.6729599813828989,0.6940119808005059,-88.13524442651341,-0.3783321288781523,150.35126541628554,0.019562,-0.000376,19.665733,0.013613239167663002,0.00019392313689780725,0.009476880164888436,0.42886723559402207,0,0,0.0016842167222895937,0.0023714142819086866,0.006416943900221069,0.0070453786756046535,-0.013167439691755515,0.011279455892391184,0.014259769235179765,0.02565919897548036
190.664,190664.0,0.018999999999977035,0.18614897486337492,-0.17560497628718366,-0.6717599092889069,0.6951619061288183,-87.94816249469666,-0.34074326681045275,150.34707199427586,0.007742,0.02356,19.653187,0.011579485894449015,0.011831221394832604,0.006585468494802207,0.6401244783869927,0,0,0.0019428682664748781,0.0023750988215097404,0.0065970046233537315,0.00727573374398504,-0.013130525194692537,0.011324582769999815,0.014385112323023334,0.025793061170316687
190.694,190694.0,0.030000000000001137,0.18608598815730198,-0.17567898881961383,-0.6729779571710112,0.6939809558343594,-88.13894434668464,-0.37974724205369126,150.34691130547256,-0.00292,-0.008924,19.667616,0.004129777542176608,0.0012740862654114626,0.012825358164974179,0.4782926577022325,0,0,0.002290252843308362,0.0027300354633547318,0.006794568678197805,0.007672321372322929,-0.013061817609393284,0.011406483833900461,0.014588949383369276,0.026011333182636247
190.718,190718.0,0.02400000000000091,0.18526600100877336,-0.17655200096132564,-0.6718250036580872,0.6950950037847923,-87.9964553951968,-0.200067875446466,150.34462003223683,-0.008857,0.021561,19.639999,-0.0018182980353918642,0.012820003229747006,0.0010720019864763047,0.7298558446450334,0,0,0.0023893675043206043,0.002760613533724608,0.007102377274157197,0.007985851682679271,-0.013004472789289588,0.011472738558709854,0.014759406437949055,0.026195468895572005
190.743,190743.0,0.025000000000005684,0.18511698943741,-0.17637198993639092,-0.6720509616534452,0.6949619603461665,-88.02398767789948,-0.21041657542688708,150.3721929029486,-0.00393,0.021763,19.644537,-0.002189039315350628,0.018654141067888624,-0.002382672623306375,0.2716155814987273,0,0,0.0023439100534357973,0.0030811136144683563,0.007129177323819111,0.00811248080172251,-0.01294587503795368,0.01154976639907158,0.014937635871044573,0.026395115187639033
190.766,190766.0,0.022999999999996135,0.1862310721733073,-0.17526806792462707,-0.6731652608832278,0.6938642689050679,-88.1513070759613,-0.42995597322403695,150.36843263322402,0.001797,-0.005915,19.663837,0.0005214049117194556,0.007403623928767339,0.005742948418896572,0.61479300330564,0,0,0.002293562149182741,0.0035101588590297226,0.007074375853483073,0.008223651030055503,-0.012893123108522486,0.011630500052829252,0.015100346515674656,0.026581702246078618
190.789,190789.0,0.022999999999996135,0.1851249242704074,-0.1764519278182953,-0.6721707250331613,0.6948237157664363,-88.04568050191544,-0.20999757249459486,150.36497240520862,-0.005781,0.006479,19.653267,-0.0019420191905921216,0.008043497181980361,0.004466887392018794,0.12378886098003192,0,0,0.0023055544621522865,0.0036804422093913427,0.0072064636671176725,0.008413938127898661,-0.012840095355892991,0.011715150223645238,0.015266095180018336,0.026770846219769863
