# source_file=20251216_024352_glider_ble.csv
# total_time_full_s=15.735000
# cut_tail_seconds=0.000000
# cut_time_s=15.735000
# note=BOOST: LPF+Hampel + online bias + adaptive leak + soft-ZUPT damping (no z=0)
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_clean,ay_clean,az_clean,bias_x,bias_y,bias_z,ax_used,ay_used,az_used,p_stationary,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
3.091,378591.0,0.04300000000000015,0.22721492098125348,0.02245499219080627,0.000335999883149005,-0.9735856614151999,0.5477087257998687,2.514740150677618,-153.71491820933932,-0.178147,0.11569,0.112578,-0.13465613954684102,0.10144188987128859,0.0014455015803725782,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.13434916219366777,0.10033052666277058,0.001511602900711922,0.5844220861721916,3.307403978958421,0,-0.005458250452621386,0.030176101053881615,-0.0009366369269565832,0.030680072710972433,0.0028081880528948687,0.006186660157464826,-0.0008489042549831754,0.03113547208053545
3.133,378633.0,0.041999999999999815,0.2262730494078571,0.02188300477826403,0.0019040004157480563,-0.9738162126376624,0.35527277392432294,2.4921034671805886,-153.83034953826646,-0.158043,0.083222,0.080679,-0.16313780386493582,0.10520901721672499,-0.012980962401294297,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.1626903000129943,0.10400781549813404,-0.012903715278598826,0.5137032541639354,0.765437980894734,0,-0.010860660667113818,0.03306172843714566,-0.0008319218655834864,0.034809825213123306,0.002465490919380431,0.007514654576776393,-0.0008860439896265167,0.03242403513439629
3.169,378669.0,0.03600000000000003,0.22612601075715377,0.013313000633319425,0.01016400048351676,-0.9739540463324561,-0.7897976265363602,1.749465652590547,-153.8701258131419,0.043794,-0.025746,0.104672,-0.04888039745304944,0.039671607280058266,-0.00306207618801768,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.04836948219251037,0.03842003767252672,-0.002980921138263093,0.9092106033897276,3.6692216818674774,0,-0.015989088687085554,0.03458856493657971,-0.0012406587486398647,0.03812556905209489,0.001982195431004842,0.00873235985750345,-0.000923350440682537,0.03367718884206873
3.213,378713.0,0.04400000000000004,0.22633402102258385,0.02206200204918503,0.002325000215953005,-0.9737970904491994,0.3130601325063207,2.522991546737989,-153.8238800246281,-0.157187,0.085498,0.121825,-0.13381257778613903,0.08572621474449953,0.012377282242034902,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.13315824227898745,0.08438375824022187,0.01244503316677753,0.6113110289883728,2.2236607903920933,0,-0.017245278328514076,0.034392537204002406,-0.0013041519908901565,0.038496065414168626,0.0012510393566616494,0.01024994410459626,-0.0009793362769521974,0.035354713880360905
3.255,378755.0,0.041999999999999815,0.2270429456729434,0.020949994987064846,0.002257999459703696,-0.9736567670224628,0.29338685470542386,2.3968964762760665,-153.74184991610073,-0.139176,0.0918,0.106188,-0.15060091088688232,0.10525470715095343,0.007408295334831216,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.14981010140301562,0.10381767484166485,0.007469241931028384,0.5417563538464047,0.6244730090509208,0,-0.022038684737304522,0.03634271826952346,-0.0007210191185784972,0.04250901862825828,0.0004260761322794625,0.011735384469540295,-0.001021864870251039,0.03697154862775598
3.299,378799.0,0.04400000000000004,0.22685894253312083,0.012793996759082724,0.01088499724266183,-0.9737827533257661,-0.8824612650860659,1.710869276057768,-153.78498029123628,0.052748,-0.035168,0.089903,-0.030055444976297016,0.028513390889181756,-0.005102067461696517,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.02921529501016564,0.027030707555445985,-0.005032621482866596,0.9579605025443153,3.2601516714269096,0,-0.026728994876063086,0.037775315677404754,-0.00033016828974226787,0.04627658860278855,-0.0006468128192146258,0.013365981216372717,-0.0010449909932340959,0.03884194544739934
3.335,378835.0,0.03600000000000003,0.2241730694322389,0.013337004130817582,0.013591004209488023,-0.9743633017856947,-1.1755695161639697,1.838573198180712,-154.10557077536413,0.060848,-0.091358,0.079081,0.013087295465486003,-0.030230779949988247,-0.01569713509110423,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.013908040116263681,-0.03166927644709269,-0.015605914822296852,0.9675796976719879,2.0458534393068675,0,-0.02585598552551402,0.03602821353060774,-0.0004875671822026679,0.04434864010834851,-0.0015933424664430146,0.014694444742116944,-0.0010597102317291048,0.04050790263709973
3.378,378878.0,0.04300000000000015,0.22440095618089295,0.017084996663787398,0.0015989996877609628,-0.9743458097380507,0.26095205649287767,1.9490640148537055,-154.05636578826142,-0.068721,0.116695,0.104856,-0.05384398396622878,0.0815936931392526,-0.003214091455291725,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.05294966142649556,0.08004396899491487,-0.003118537723037979,0.8067753492296834,3.0446768242321367,0,-0.023442420440703837,0.03213665603178536,-0.0011243862103861614,0.03979417019331,-0.0026532581947167023,0.0161599894377084,-0.0010943672296697647,0.042414894161758726
3.418,378918.0,0.040000000000000036,0.22420993905548683,0.01370399627499394,0.012928996485653581,-0.9743587351508188,-1.092117237100031,1.862603375234625,-154.1002251967454,0.050157,-0.089911,0.116459,-0.0006131364852141261,-0.012436769912550855,0.008392218674657035,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.0002807387626927631,-0.013964245284696248,0.008474270630558983,0.9942078810929023,2.71684071350762,0,-0.023628800406254077,0.03269042144279687,-0.0011564806435315513,0.040352463496360784,-0.0035946826116558615,0.017456530987200045,-0.001139984566748119,0.04400666096949113
3.463,378963.0,0.04499999999999993,0.22374496438942554,0.013905997786763286,0.012921997943373736,-0.9744628449074293,-1.0870509603494312,1.8844667729972215,-154.15496062825008,0.051082,-0.090572,0.104081,0.020102289363182792,-0.048383468072566195,0.004551769060535154,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.020960824084541536,-0.049826933862270086,0.004626021416953859,0.9351053501318817,0.9259077707653192,0,-0.02159017526300964,0.029259072663721464,-0.0006759789490247056,0.03636874961512879,-0.004612109564214294,0.018850394604596706,-0.0011812149075806349,0.04582252182682736
3.498,378998.0,0.03500000000000014,0.2239689432267917,0.017653995524942203,0.0011009997209109191,-0.9744357529932356,0.3303520246725184,1.9999456293296054,-154.10560175209056,-0.074108,0.123818,0.121968,-0.04944342911535849,0.0705704393323161,0.014218647189699958,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.048527774267846734,0.06904570257354703,0.014276095717781693,0.8397690397024511,3.9465911489045933,0,-0.019561830585693125,0.02576052705314371,-0.0004735312126615022,0.03234956262035814,-0.005332269666566595,0.01981323759964185,-0.0012013313354101436,0.04709542806335688
3.542,379042.0,0.043999999999999595,0.22174004731079414,0.017648003765404957,0.003923000837017433,-0.9749382080143006,0.010157822972818495,2.071762568405918,-154.37304695431527,-0.062604,0.063828,0.100624,-0.07164486414575617,0.08196588175628293,0.0042866144451428195,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.07063323705103096,0.08033199465453063,0.004338168527496776,0.7709641668239962,0.6104314877041679,0,-0.02035566205473533,0.02703209138274433,0.0001870879026071746,0.033839650472410825,-0.006210454504656013,0.02097467520523138,-0.0012076330882313387,0.04851880881865262
3.58,379080.0,0.038000000000000256,0.2215459519571009,0.011294997550646162,0.01449399685693364,-0.9749767885733814,-1.3332392760697431,1.6301068446256974,-154.41487069427683,0.10101,-0.106567,0.105682,0.023543238666569502,-0.020958344813441443,0.0042401614320868005,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.024518469631632317,-0.02255874487396362,0.00428535417506891,0.9751558969653584,3.6892985064152333,0,-0.021481029828763546,0.02801477735431133,0.00033761241436065673,0.035304056068080826,-0.007005351650442497,0.022020565711235444,-0.0011976637822089498,0.04980471553660424
3.622,379122.0,0.041999999999999815,0.22177206750631875,0.017775005410623594,0.00467600142335167,-0.9749252967624309,-0.07072236260939053,2.1050975509120624,-154.3706233169271,-0.059871,0.056741,0.121644,-0.043883271037805954,0.04503971574194529,0.014578030654041795,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.042842772242902144,0.04337323972317619,0.014600979872155705,0.9054223555541846,2.259892557099899,0,-0.018787563333647152,0.024897585112469332,0.0004914494438102035,0.031194611762358555,-0.007850992106853118,0.023131725323037835,-0.001180253483187362,0.051287485891463626
3.663,379163.0,0.040999999999999925,0.22357406742681887,0.017002005127567492,0.0035180010609800277,-0.9745322939053407,0.04274570209888051,1.9891976137939325,-154.15721052287486,-0.056142,0.081792,0.092316,-0.0649645864304167,0.08413703286559429,-0.0006879379844266908,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.06384236897588198,0.08236512893046657,-0.0006641386643768328,0.7794941287010807,1.1455814458822566,0,-0.019327362572052836,0.025063425149463272,0.0010582614738491511,0.03166768292062699,-0.008632348087919966,0.02415592603340745,-0.0011484844093753452,0.05256646497372033
3.702,379202.0,0.039000000000000146,0.22338095434317143,0.012852997372976138,0.014620997011614728,-0.9745368008144438,-1.3045386520460491,1.809904670171426,-154.2002480226452,0.07203,-0.110758,0.107702,0.008618810062894416,-0.023803782286740793,0.00368374255669126,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.009726079035108092,-0.025536438032429356,0.0037018523204699946,0.9837114662759284,3.3515132839611357,0,-0.020283501648660936,0.026286769450819446,0.0009483822492288957,0.0332161725095234,-0.009404759940223887,0.025157254828112968,-0.0011093548567753231,0.053801504607624784
3.743,379243.0,0.040999999999999925,0.22477402913869554,0.012646001639370852,0.012849001665686864,-0.9742441262966327,-1.1093213961383415,1.7430247901185965,-154.0333974335104,0.069095,-0.07689,0.109028,0.03432599729099617,-0.042497262878082864,0.006176189030767396,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.03537925345651735,-0.04416249661342374,0.00618485649642718,0.9294835531808514,0.7776311981425562,0,-0.018304677162752296,0.023192074425044597,0.0010262805980063492,0.029563267309876923,-0.010195817605857856,0.02617157112756818,-0.0010688742684070007,0.05516336768051524
3.781,379281.0,0.038000000000000256,0.22498499873940903,0.018833999894473097,0.002856999983992229,-0.9741759945416919,0.16675348391793868,2.1766645358181798,-153.98803785008437,-0.091702,0.091936,0.093384,-0.05735810362642198,0.05664365378674446,-0.002746780417287327,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.05623125610375449,0.05490656235659051,-0.0027345341931863613,0.8598791885057504,3.5613455608190074,0,-0.01574186389880911,0.01997018145963714,0.001192993535493692,0.025456583826491613,-0.010842701886027527,0.026991653989377137,-0.0010267080598704995,0.05628677183829057
3.821,379321.0,0.040000000000000036,0.22477586657870458,0.01160199311334898,0.013168992183217784,-0.9742524217082903,-1.1719220651453595,1.6346803019407383,-154.03325002936432,0.085695,-0.07738,0.083122,0.020771913673491835,-0.013489341676936648,-0.012693699368630245,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.021864398198858638,-0.015202540162870096,-0.012661553720252688,0.9807346233215927,2.6365078528019446,0,-0.01671602156064718,0.02054885721764798,0.0009869795696423656,0.026507641133043058,-0.011491859595216654,0.02780203476292284,-0.0009831085977677783,0.05730503519135023
3.865,379365.0,0.04400000000000004,0.2269380043960161,0.011297000218834192,0.010959000212286794,-0.9737820188631316,-0.9294826248061595,1.5457789018102266,-153.7754992964916,0.089004,-0.039124,0.099261,0.05223348444393975,-0.014549731167404895,-0.00578078836094346,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.05323862277278218,-0.016236291505414953,-0.005739226623447874,0.9306632717926059,0.7324895282498296,0,-0.01435866106733751,0.018164682364283806,0.0003474856209667404,0.023157020086763663,-0.012175502613032317,0.02865373263372534,-0.0009537503635743779,0.05847137140120413
3.909,379409.0,0.043999999999999595,0.22710395778569312,0.020610996168807776,0.0038399992862171587,-0.9736448190179441,0.10804507752620092,2.400234179139367,-153.73860282049299,-0.119371,0.053178,0.099915,-0.07443163249309245,0.04594465124016826,-0.002994440967479895,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.07331806476008139,0.04419273467780372,-0.0029485186931081653,0.8390379617892786,3.1908464351643784,0,-0.010943127807335733,0.0160928247619138,6.89917800577472e-05,0.01946113601234692,-0.012732141968275124,0.02940739779050168,-0.0009445878607518393,0.05949028028502172
3.949,379449.0,0.040000000000000036,0.22846903784978323,0.019573003242600997,0.002874000476127076,-0.9733501612520145,0.19202356799022952,2.2589563162832613,-153.57704161413926,-0.103348,0.075877,0.095551,-0.10594731695465545,0.08034806470274383,-0.0048588710162416225,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.10471749694176118,0.07850899127077196,-0.004807611564974498,0.6930752307007023,1.1673445625554528,0,-0.01326044606162442,0.016955528348748736,-5.282883102478127e-05,0.021525151851354268,-0.013216213445654327,0.03006836485271493,-0.00094426460177118,0.0602687257255156
3.985,379485.0,0.03600000000000003,0.22828507460243314,0.011206003662066566,0.012443004066312177,-0.9734503181187487,-1.0953439802698848,1.5757225435015498,-153.61903950954388,0.090739,-0.065829,0.117281,0.0020305524000451686,0.005480945781842939,0.007810075703334218,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.003255689802426802,0.0036366418217008718,0.007850044551573218,0.9973746689477981,3.666751680083541,0,-0.016038668487993856,0.018513928739861792,-0.0002219523420120448,0.024495993694777358,-0.013743597507547457,0.03070681508030992,-0.0009492106628858428,0.061043631192164355
4.026,379526.0,0.040999999999999925,0.22846402502046753,0.019878002176959408,0.003768000412656356,-0.9733421065965401,0.10021834167991318,2.316405953217024,-153.57914973773032,-0.109011,0.067505,0.067365,-0.08259521266332447,0.0608349425430309,-0.019152578156151873,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.08126520141948539,0.05891460848388283,-0.019087976016718678,0.7858842958944193,2.552549410073271,0,-0.014857856852356986,0.01745406769684852,0.00011439301822350746,0.0229218994669709,-0.014376976277024648,0.03144415900726248,-0.0009514156290235078,0.06204796693365022
4.064,379564.0,0.038000000000000256,0.22831001470339374,0.01940800124989473,0.00440300028355763,-0.9733850626869734,0.01665490524923933,2.280596904087097,-153.5991541465398,-0.097069,0.062181,0.114234,-0.10448494724443125,0.0767092825933073,0.00081639466603892,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.10304453781952667,0.0747089081192059,0.0008800539475864955,0.7040902267586017,0.8845844399079206,0,-0.017138493028818,0.018744291792910168,-0.0006171666915951692,0.025405851940878053,-0.014984906924766976,0.0321319278375679,-0.0009609683288175694,0.06291899911339512
4.107,379607.0,0.04300000000000015,0.22812591016893896,0.01053899584997084,0.014021994478441133,-0.9734736166670948,-1.289252332852131,1.5423840790936412,-153.63970072987343,0.118335,-0.081088,0.095428,0.027849482477332738,-0.010793977730965937,0.0007953048322518405,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.029240622154913885,-0.012772830292237664,0.0008575192144809739,0.9779893359741264,3.6894908932464197,0,-0.02008681741640755,0.020335272101509462,-0.0005259354525534338,0.028588111750564697,-0.01578525109933933,0.03297213846129793,-0.0009855450249167644,0.06401145074685288
4.149,379649.0,0.041999999999999815,0.22598510686770437,0.011240005315366052,0.015570007363011515,-0.9739414605741038,-1.4473867276576529,1.6578781043026602,-153.89441455026514,0.110872,-0.130589,0.104682,0.0684045959806126,-0.0729272435737402,0.0007953048322518405,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.06970195079742951,-0.07480544445865711,0.0008563669618487128,0.7998242493905268,1.7666056906998695,0,-0.01749201223772176,0.018415209423343324,-0.00045413520704969254,0.02540269019250683,-0.016574406522076042,0.03378589857331983,-0.00100612650876843,0.06521215144037659
4.187,379687.0,0.038000000000000256,0.22620087581190787,0.016613990878639073,0.005130997182996093,-0.9739254652985095,-0.14207711652568947,1.9875795221831165,-153.85143272765782,-0.042817,0.050194,0.102147,-0.014015816927159724,0.019136260058858143,0.0007215167425141735,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.012699404492054466,0.01723219932537768,0.0007814062390288517,0.985803681284285,3.2517647680030577,0,-0.013485852314409436,0.014143471063631983,-0.00038634962767358886,0.019546233714162458,-0.01716298594856654,0.03440451350257236,-0.0010220957206281724,0.06617745366769186
4.234,379734.0,0.04699999999999971,0.2263690142424597,0.016356001029070547,0.005263000331132203,-0.9738900612742429,-0.16317021843986892,1.9622285209245558,-153.83207407341675,-0.037901,0.048946,0.103205,-0.04393880787903123,0.055419956700382814,0.001404817922961095,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.042551195657527276,0.05342649882434167,0.0014622606575254633,0.888552283684834,1.0007599941341097,0,-0.012942673514379178,0.013757740635541315,-0.0003169627729129642,0.018891497836170897,-0.01778405630554307,0.03506019197750293,-0.0010386235620419562,0.06709612665225749
4.271,379771.0,0.03699999999999992,0.22616802659623064,0.011979001408670753,0.016248001910683894,-0.9738791145233212,-1.5036711162318457,1.7582110335936663,-153.87450807765043,0.09847,-0.14329,0.096177,0.031561846786233874,-0.05277692333513012,-0.002743500129585688,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.03290492113207648,-0.054696347934092726,-0.002682426643747054,0.9133126957737217,3.567580082591476,0,-0.013621319263091918,0.01478236268405321,-0.00024092247653942928,0.02010265227848479,-0.018275490171926284,0.03558818388891543,-0.0010489444391568255,0.06779511207219581
4.311,379811.0,0.040000000000000036,0.22639006210536786,0.016033004398318666,0.004933001353265513,-0.9738922671669283,-0.13466321108445092,1.9176124450316605,-153.82924106140172,-0.036085,0.055937,0.099217,-0.024647933389838943,0.031856690716278696,-0.00243052882961768,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.023269038825094693,0.029891251703600286,-0.0023658134247727305,0.960642446764568,2.5399908914551053,0,-0.011228948960614646,0.011426605273060853,-0.0003291850883215704,0.016023887345110864,-0.018772495536400417,0.036112363248057715,-0.0010603465904540455,0.0685992181633352
4.354,379854.0,0.04300000000000015,0.22689488133956703,0.015728991774124814,0.004781997499133121,-0.9737804907367942,-0.12471855807481876,1.8798216987675382,-153.7697796500453,-0.032883,0.060009,0.075831,-0.0434529409691828,0.06598817102720062,-0.017611587635415295,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.042011882638986545,0.06392813939896319,-0.017520946992972034,0.8590028102500157,0.9725966217346094,0,-0.01138842227107691,0.011856028450743367,-0.00040625772223115995,0.016444653167095653,-0.01925876901788179,0.036612939873119504,-0.0010761586108809292,0.06928824531917496
4.389,379889.0,0.03500000000000014,0.22669510056083544,0.013246005875863281,0.016410007279398797,-0.9737374319451519,-1.487956074902295,1.904656221221318,-153.81364986560436,0.070245,-0.151782,0.09549,0.01303596490140247,-0.05145995799610638,-0.010560259872664745,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.014458141510023222,-0.0534501859411802,-0.010455964183037812,0.9316103018378004,3.7290673693980416,0,-0.012095104956879281,0.013298421401233818,-0.0009922463105835264,0.01800344768158549,-0.019669730744371023,0.03705314274552911,-0.0011006324314551863,0.06986380818002332
4.425,379925.0,0.03599999999999959,0.2269188912063733,0.016225992220636497,0.0050219975922615855,-0.9737655331394255,-0.1385365220705105,1.9415408827335843,-153.76701203665934,-0.029336,0.055082,0.094372,-0.025506809700406453,0.028566339275914773,-0.008437989244520909,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.02405124213657952,0.02653926618814682,-0.008322139715267978,0.962778351210872,2.4680454357472468,0,-0.010708800699316524,0.010422265820326366,-0.0012976324575174254,0.014999529567357372,-0.020080201046182543,0.03748011511551719,-0.001141850249281003,0.07051193229656039
4.472,379972.0,0.0470000000000006,0.22723003049893034,0.015963002142562275,0.005059000679021646,-0.9736971306901245,-0.148898757191141,1.9131964581368064,-153.73064315349643,-0.029992,0.054009,0.124886,-0.04235485854071855,0.06190677152414811,0.013030774857735445,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.04083214353783606,0.05978138943626342,0.013125040585931525,0.8732846474544057,0.916709974386814,0,-0.010950374957858144,0.01080455970228088,-0.0015810690861981632,0.015464443136859797,-0.020589191674126154,0.037978945515298464,-0.0012094997355583201,0.0712169101862262
4.515,380015.0,0.04299999999999926,0.22701206511149633,0.013954004002281023,0.016670004781283124,-0.9736492792616395,-1.4979856011826278,1.9909245516218048,-153.77726991510457,0.062901,-0.151372,0.116777,0.013077668395768134,-0.06188845614480197,0.01451995659866341,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.014577668900394742,-0.06391424891525661,0.014591486298736748,0.904503893943031,3.15459275256271,0,-0.011839642316194712,0.012520183150466886,-0.0008915806630844047,0.017254768395300164,-0.02107917704551828,0.03848042748663253,-0.0012626617051678943,0.07188188124111115
4.551,380051.0,0.036000000000000476,0.22765396453549905,0.013855997841478186,0.015327997612166399,-0.9735228483421888,-1.349391485525963,1.9459794844285185,-153.69921749117492,0.061045,-0.127392,0.101636,0.0299045375302662,-0.08731015893936021,0.005722532288903412,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.03136729037274709,-0.08922999392297983,0.005787189884595627,0.8236526841089049,0.8813925098545502,0,-0.01059969829681703,0.009463015656113837,-0.0003124331583292477,0.014212666314588021,-0.021483085176552497,0.038876125065150986,-0.0012843339539533403,0.07250305290334197
4.591,380091.0,0.040000000000000036,0.2278679673379775,0.016144997685816558,0.0037749994589010532,-0.9735508604536635,0.0004326874137302174,1.900067491220464,-153.65314087285896,-0.037913,0.083143,0.102827,-0.026414073046285687,0.036687661848455635,0.0029393547271417087,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.024913356807590405,0.03471492766848079,0.0029994417225966143,0.9509365612798267,3.4054176996681385,0,-0.00851743622819326,0.005154991836401893,-5.6552373313653316e-05,0.00995609656972232,-0.021865427867052704,0.039168485215001304,-0.0012917136645861982,0.0730715595559255
4.628,380128.0,0.03699999999999992,0.22767095145099614,0.012896997249818805,0.015152996768745005,-0.9735347924015159,-1.354799746328482,1.8344169154031897,-153.69640586403048,0.068985,-0.125379,0.09161,0.019969333281189605,-0.048812814560989334,-0.004988179757949998,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.021440362663237986,-0.05071532704427871,-0.00492127863832424,0.9342636543527922,2.637676896368802,0,-0.008834635138121827,0.006073526093848951,5.8441241587843824e-05,0.010721096614391612,-0.02218644118732953,0.03937621279671095,-0.0012916787205231256,0.07343993512900522
4.671,380171.0,0.04300000000000015,0.22475499351289674,0.01334599961479442,0.017430999496889067,-0.9741679718825903,-1.6032480049321953,1.9391389803277808,-154.04382047514906,0.075752,-0.177118,0.096713,0.043040085206991915,-0.11702448326658796,-0.004836718430373653,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.04445602119638682,-0.11877979450060645,-0.004763913495028775,0.7196189656477123,1.6745985501754885,0,-0.007359565708971233,0.003512505398687164,-0.00015683272832478571,0.00815631645445084,-0.022534616505542032,0.03958231247380047,-0.0012937941374879698,0.07390094228342406
4.709,380209.0,0.03799999999999937,0.22499202145017788,0.015490001476778087,0.005819000554768992,-0.9742200928797126,-0.25038750084630923,1.8796271655933063,-153.99566622083586,-0.019197,0.044072,0.115035,-0.008732960011662495,-0.001201609262247938,0.006676624872580843,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.007305939132506848,-0.002952440924020582,0.006739204792244341,0.9966744143347734,3.3523406702519667,0,-0.005091080564914792,-0.0012775411687323281,-0.00032551958941525995,0.0052590090092480505,-0.02277117878474586,0.03962477679416961,-0.0013029588315250306,0.07421088230869319
4.755,380255.0,0.04600000000000026,0.22283013243678884,0.015673009315091288,0.008226004889041086,-0.9746965793008497,-0.5188882033612509,1.9609791171214186,-154.2541465352766,-0.011901,-0.003724,0.107,-0.024580968137013715,0.013189321195217058,0.005909522864057453,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,-0.02311220351496176,0.011417867331929975,0.00596133581079933,0.9798250181196382,0.46566754250623227,0,-0.004956403047789083,-0.0012952246151696036,1.4583252601227024e-05,0.005122865472285076,-0.023002270907838053,0.039565603181139865,-0.0013101103672717533,0.0744527967231186
4.79,380290.0,0.03500000000000014,0.2227560449440438,0.003201000645845159,0.0086940017541324,-0.9748301966851722,-0.8895561796918702,0.5795078209528849,-154.2614539090222,0.230808,0.043195,0.099452,0.1178014848730542,0.045943693085113424,0.0011040562110058239,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.11915098896594346,0.04412807058257056,0.0011547133827914209,0.7142275011553648,4.176582365446975,0,-0.005513134845758508,-0.0008296946923391292,0.00022248797025397116,0.005579655007876395,-0.023185487820975136,0.03952841709325846,-0.0013059616208717874,0.07463209701464857
4.831,380331.0,0.04100000000000037,0.2196350459126246,0.004707000983953942,0.012458002604227365,-0.9754912039171902,-1.2743682344719787,0.839740051580142,-154.6318544055331,0.225826,-0.036974,0.104862,0.174095286775676,0.00806039163828716,0.002576067910487285,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.17528130648413326,0.006238950084446034,0.0026242774260556664,0.568187859952507,1.6553598485529086,0,-0.0003665500135548146,0.0010188945193288076,0.00025928239592055974,0.001113432671870923,-0.02330602136059106,0.03953229568971175,-0.0012960853283652094,0.0748608628699715
4.874,380374.0,0.04299999999999926,0.21978306523788727,0.015595004629042519,0.00812300241113898,-0.9753902895236796,-0.5154603419438503,1.9480323786502396,-154.61218821466508,-0.005739,0.000482,0.114573,0.0430425112537316,0.0188194380788708,0.009462263914555997,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.04415660132300494,0.016970352383786552,0.00949500637961615,0.9455334996500552,3.0621829090682935,0,0.007201018377407961,0.001202466143391284,0.00035057153631221256,0.0073091374935652835,-0.02315908029076822,0.039580054943960226,-0.001282973468822205,0.07490874047486194
4.91,380410.0,0.036000000000000476,0.21974796055766185,0.003566999359762909,0.00660099881519343,-0.9755278249035019,-0.648131321703994,0.5649756969240455,-154.61400908428547,0.216216,0.077974,0.093368,0.1366091888957522,0.06980163893047026,-0.001302782230226231,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.1375984550109992,0.06789096519852857,-0.0012688886788250464,0.6294019577415649,2.974920139391027,0,0.00845830472874953,0.001757900959246508,0.0006762117066551089,0.008665471535878693,-0.022877212474857384,0.039633341551807706,-0.001264491370448793,0.07517186942463029
4.953,380453.0,0.04300000000000015,0.22154398893409957,0.004102999795059268,0.005186999740914557,-0.9751279512933352,-0.47547031224930236,0.5901682403800219,-154.4024092442004,0.197173,0.109118,0.096314,0.162807418819176,0.11123583246435381,-0.0038230376239442084,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.163653871988775,0.10922983905022039,-0.003785840349841303,0.5069136923419412,1.141548134278045,0,0.01399894331827807,0.004599048133147149,0.0005915820232451063,0.01474691923927141,-0.02239438164184629,0.03977001595729417,-0.0012372338052559382,0.07554448470067307
4.988,380488.0,0.03500000000000014,0.2215649628029017,0.015413997412244381,0.008254998614122057,-0.9749888363154754,-0.531250106787,1.9320926558217655,-154.40304220341372,0.002747,0.001212,0.089631,0.05334314436976284,0.05910387338801504,-0.008682116587843326,-0.004274662952648321,0.008647280461536589,-0.0076524370524826,0.05412423157602755,0.057029005907671224,-0.008634491417897872,0.8616039965293454,3.4669023032979873,0,0.018864459030761185,0.00813877966968877,0.0004226346835821442,0.02054960265092182,-0.0218192721007381,0.039992927943843806,-0.0012194850128864612,0.07606062687404758
