# source_file=20251212_115730_glider_ble.csv
# total_time_s=30.221000
# distance_path_m=0.974694
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2,ay_lin_mps2,az_lin_mps2,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
675.992,675992.0,0.02299999999991087,0.350504,-0.003094,-0.016762,0.936406,-1.9232985653072527,-0.3412451245106151,138.96319396943449,-0.012942638554216868,-0.007660698795180723,0.001106915662650608,-0.0006832110963875607,0.0007889652530129716,0.0007097592891583719,0.00126214175956408,6.263310863828917e-05,0.0002087455696989711,0.00036844665908470866,0.0004568895809901931
676.011,676011.0,0.019000000000005457,0.350525,-0.002256,-0.01625,0.93641,-1.8346789251926785,-0.41064125461051937,138.96197897662927,0.005778361445783133,-0.0006546987951807227,0.0024049156626506085,-0.0009291212289177517,0.000643411975904496,0.0007307906867487394,0.0013458455545127216,4.965209780692179e-05,0.00022373590950622188,0.0003819320855787216,0.00048087027442191753
676.028,676028.0,0.01700000000005275,0.350515,-0.003106,-0.016803,0.936401,-1.9281772224694291,-0.34162719731414404,138.9618257514666,-0.0017356385542168676,-0.0020656987951807224,-0.011685084337349393,-0.0008308890843391337,0.0006322820963863892,0.0007716742530139266,0.0012983214057579475,3.3857036915270995e-05,0.00023467391309663226,0.00039435552725348874,0.0005037496488487048
676.052,676052.0,0.02400000000000091,0.350512,-0.003427,-0.015854,0.936418,-1.8392069879214692,-0.26905197266204367,138.96143210798166,0.0004673614457831324,0.011940301204819278,0.014526915662650602,-0.00087254440964034,0.0005827053253020499,0.0004912322289175306,0.0011585285260438186,1.3915698891131032e-05,0.0002498486834099062,0.00041287570932582366,0.0005349093625868967
676.071,676071.0,0.019000000000005457,0.350518,-0.002986,-0.016738,0.936402,-1.9163807319995627,-0.35189844150324456,138.96172057621573,3.936144578313243e-05,-0.0027506987951807227,-0.0069380843373493956,-0.0008636645421704579,0.0008095710481936814,0.0007672436265079713,0.0014106681062152876,-2.6626448920401895e-06,0.00026092008459064833,0.00042220912167525944,0.0005569214045817356
676.096,676096.0,0.024999999999977263,0.350807,-0.002983,-0.016801,0.936292,-1.9229118836462487,-0.35534490087986265,138.92631327004187,-0.005353638554216868,-0.004400698795180722,-0.004643084337349394,-0.0008626805060258805,0.0007408035783142259,0.0005937915180743941,0.0012828078437775955,-2.4254258446282e-05,0.00028115936079547196,0.0004413902123379413,0.0005921881072370856
676.115,676115.0,0.019000000000005457,0.350792,-0.003504,-0.01593,0.936312,-1.850379117593992,-0.2643956718234642,138.92710127617724,-0.0007666385542168676,0.002650301204819277,0.011913915662650605,-0.0009643996385560302,0.0006571903012057681,0.0005055729156647303,0.0012718371467682749,-4.064518806077844e-05,0.0002952346287834463,0.00045267225118135804,0.0006165614562688669
676.133,676133.0,0.018000000000029104,0.350804,-0.002652,-0.016435,0.936301,-1.8703278270753243,-0.37613728885584113,138.92720048384732,-0.004616638554216867,0.003801301204819277,-0.005862084337349395,-0.0009781991325319562,0.0007048957228925922,0.0007200233975927879,0.001404345120018439,-5.800438155481505e-05,0.00030706405420516923,0.0004617725636633379,0.0006394545249107328
676.153,676153.0,0.01999999999998181,0.350819,-0.001705,-0.016696,0.936293,-1.8602720056650726,-0.48826844877228154,138.92705890238926,0.003029361445783132,-0.004089698795180723,0.0025059156626506054,-0.0010705319036162096,0.0007809217469889086,0.0006027817108459066,0.0014557551725859236,-7.756836420543637e-05,0.00032116196866300824,0.00047617303161518056,0.0006675414273110761
676.171,676171.0,0.018000000000029104,0.350803,-0.002711,-0.016637,0.936297,-1.8943785516025944,-0.3779266582907009,138.92721054198006,-0.0029506385542168675,-0.0003036987951807225,0.002570915662650608,-0.0010160033975920252,0.0007073071686755365,0.0006478881927736905,0.001397249242302139,-9.68379384705593e-05,0.0003352185601088313,0.00048702310241042444,0.000693745020417665
676.192,676192.0,0.020999999999958163,0.35107,-0.002712,-0.016683,0.936197,-1.8992492471017184,-0.3802100828175946,138.89465191514302,0.009344361445783133,0.0003973012048192773,0.006425915662650605,-0.001077966807230456,0.0007009294939767541,0.0007018774216892456,0.0014649049484844656,-0.00011817400981994932,0.000350072010650988,0.0005006287544586448,0.0007230872545059514
676.216,676216.0,0.02400000000000091,0.351067,-0.002784,-0.015682,0.936215,-1.7947236518373162,-0.332203952190977,138.89458409425276,0.004416361445783132,0.012768301204819279,0.0036469156626506086,-0.0008537021325316522,0.0007104647228924171,0.000856099397592866,0.0014023101055481836,-0.00014404521319348124,0.00036689431850643074,0.0005174738125791873,0.00075824497326958
676.236,676236.0,0.01999999999998181,0.351061,-0.003047,-0.016639,0.9362,-1.9080055316770386,-0.3424821274590222,138.89513024889598,0.005353361445783133,0.0058503012048192774,-0.011447084337349395,-0.0007653749036160699,0.0009658307469885704,0.0009290377108458119,0.0015432883214381667,-0.00016111925584409877,0.0003811036129642662,0.0005345958005310291,0.0007862911753805181
676.254,676254.0,0.018000000000029104,0.35105,-0.003807,-0.015973,0.936213,-1.867108707208991,-0.23412939911661754,138.8949499481195,-0.005656638554216867,0.008741301204819278,-0.008308084337349395,-0.0006690143975918177,0.0010711361686754877,0.0007229901927731896,0.0014552071243902566,-0.0001748960041092103,0.00039848856641008855,0.0005513184793262807,0.00081407036516645
676.276,676276.0,0.021999999999934516,0.351066,-0.002846,-0.016205,0.936206,-1.853342939772595,-0.3465937096927516,138.89471210064812,-0.006194638554216867,0.002345301204819277,0.002325915662650606,-0.0007934604457842183,0.0012634447951809394,0.000540212337352047,0.001586726693202474,-0.00018961432085618649,0.0004220535621208791,0.0005672242635672435,0.0008460849219029404
676.295,676295.0,0.019000000000005457,0.351329,-0.002832,-0.016266,0.936106,-1.8592269262372072,-0.3510723823932465,138.86253327301202,-0.002672638554216868,-0.00021969879518072264,-0.0036390843373493957,-0.0009111585783143725,0.0013080055180725184,0.0005844047349424212,0.0016978272245335058,-0.00020469006932609098,0.00044605901322932384,0.0005774882979769354,0.000876232729073796
676.313,676313.0,0.018000000000029104,0.351345,-0.00194,-0.01583,0.93611,-1.776530077061401,-0.4292339663843641,138.86195415424118,0.010001361445783133,-0.0007266987951807225,0.004564915662650604,-0.0009592660722903539,0.0013040509397592589,0.0005189012168700262,0.001699999624648065,-0.0002210909237357762,0.0004696031125546672,0.0005880075832059159,0.0009067936191154485
676.337,676337.0,0.02400000000000091,0.351337,-0.002659,-0.016537,0.936099,-1.8813397366020257,-0.38055824050220555,138.86196205559642,-0.0007936385542168675,-0.0020906987951807227,-0.004703084337349395,-0.0007192333975915496,0.001286610168674921,0.0006284591927736448,0.0016023805301271273,-0.00024411330947074556,0.0005009003351088906,0.000600461212410797,0.0009475936101070036
676.354,676354.0,0.01700000000005275,0.351327,-0.00345,-0.017161,0.936089,-1.980143510726218,-0.3208139922765172,138.8619322598759,0.0025203614457831322,-0.0010266987951807226,0.007877915662650607,-0.0007327252530132782,0.0012510682891567384,0.0005485067590384569,0.0015501347764784238,-0.00025634027722983986,0.0005227727079764322,0.0006111450186879822,0.0009748340791192493
676.373,676373.0,0.019000000000005457,0.351346,-0.002566,-0.017606,0.936077,-1.9923033585773298,-0.43359844072584686,138.86144454398718,0.005161361445783132,-0.007373698795180723,0.0007339156626506027,-0.000684838385543385,0.0012315610120482991,0.0006981871566288614,0.0015726447298714974,-0.00027026205703709614,0.000546543005470417,0.0006215666471097158,0.0010042866398723479
676.397,676397.0,0.02400000000000091,0.351591,-0.002575,-0.017624,0.935984,-1.9944824380150752,-0.4338799876486516,138.83137828976683,-0.0065286385542168675,-0.013502698795180722,-0.0008430843373493958,-0.0005609657108445851,0.001054592240963955,0.0007158011325324766,0.0013925582877493937,-0.000286698178290138,0.0005761004697595773,0.0006383231388688091,0.0010420301133892652
676.418,676418.0,0.020999999999958163,0.351594,-0.002682,-0.016628,0.936001,-1.8919258071538634,-0.3822745875878143,138.8305153801088,-0.0009656385542168676,-0.004615698795180723,0.0012719156626506065,-0.0006980671204828662,0.0007710355662657247,0.0006980963614481746,0.0012526500225574291,-0.00029847845821785084,0.0005982469068197763,0.0006533549626519612,0.0010712738374319443
676.441,676441.0,0.023000000000024556,0.351586,-0.003348,-0.015861,0.936015,-1.836464839137918,-0.2799170460641657,138.83010018840648,-0.004142638554216867,0.009388301204819278,-0.0024040843373493957,-0.0007202768072298779,0.0006648744939764548,0.0007273504216891698,0.0012206127181481957,-0.0003145340019889739,0.0006159807248439068,0.0006694111789652863,0.0011000847879507958
676.46,676460.0,0.019000000000005457,0.351604,-0.002477,-0.016321,0.936003,-1.8507240599440409,-0.3919118548666231,138.82952631551814,0.0010003614457831324,-0.0029836987951807224,-0.006058084337349393,-0.000798986939760021,0.0008432522168680723,0.0006816728192795182,0.0013468972728847915,-0.00032821926132634553,0.0006286133402294631,0.0006832308369773846,0.0011232764295956183
676.479,676479.0,0.019000000000005457,0.3516,-0.002512,-0.01732,0.935987,-1.9593236263533687,-0.4284059854908859,138.8303445697451,-0.002345638554216868,-0.007210698795180723,-0.007977084337349394,-0.000779980072290136,0.0007865619397596223,0.0005665692168698467,0.0012442062834404338,-0.0003434000131817903,0.000644635132349961,0.0006961826205436992,0.0011488674777804368
676.503,676503.0,0.02400000000000091,0.351869,-0.002509,-0.017362,0.935885,-1.9635852021927345,-0.4309845350426679,138.79742339223256,0.004111361445783133,-0.01872069879518072,-0.005795084337349394,-0.0008362753975913429,0.0006135051686752784,0.000375119192773454,0.0011029322469648117,-0.0003621195349167543,0.0006635126189041927,0.000709780281748576,0.0011787284285830083
676.524,676524.0,0.020999999999958163,0.351857,-0.003518,-0.017365,0.935886,-2.0045890605542875,-0.3228691395128293,138.79699919112497,-0.0006906385542168676,-0.0014366987951807226,-0.008820084337349394,-0.0007499368072300691,0.00022037049397726643,0.00025342242168935916,0.000821700245387035,-0.0003796813182661375,0.0006763962274463478,0.0007176577847968029,0.0012018900057692232
676.547,676547.0,0.023000000000024556,0.351869,-0.002953,-0.016556,0.935898,-1.8950145119517383,-0.3508627960001192,138.7963427630514,-0.0019656385542168677,-0.0030676987951807227,0.006073915662650607,-0.0007658214939770741,0.00018732642168807452,5.05604819301065e-05,0.0007900190575123746,-0.0003969298648324475,0.0006814647488078303,0.0007234865004956643,0.001220789111413145
676.575,676575.0,0.02800000000002001,0.351871,-0.003075,-0.015564,0.935914,-1.7935109990119096,-0.2977772118792682,138.79564035494167,0.003290361445783132,0.011451301204819278,-0.010829084337349394,-0.0008208593734951857,0.0001014308554229529,0.00022063012048444505,0.0008560233522233616,-0.00041837286666382087,0.0006867098886151001,0.0007249021939897083,0.0012429096450235074
676.594,676594.0,0.019000000000005457,0.352116,-0.003067,-0.015619,0.935821,-1.799010071295672,-0.30132411009220983,138.76567982806932,-0.006774638554216867,0.013409301204819278,0.009456915662650604,-0.0007583425060252883,0.0003190055783145817,1.4877518074747463e-05,0.0008228421816998685,-0.00043396919476023385,0.0006886370748681367,0.000729094166278914,0.001259174088715756
676.613,676613.0,0.019000000000005457,0.352127,-0.002322,-0.016266,0.935808,-1.8383522303463573,-0.40734796010099367,138.76578091688364,-0.0009716385542168675,-0.00022969879518072267,-0.0012660843373493956,-0.0008870606385554457,0.0005737823012062211,0.00019455891566516056,0.0010742233833410557,-0.00044837770237471847,0.0006946981808561156,0.0007293768391223343,0.001274808090168058
676.636,676636.0,0.02299999999991087,0.35213,-0.001916,-0.017175,0.935791,-1.9194809254731513,-0.4875766040776126,138.7663666833904,0.0011093614457831325,-0.018670698795180723,-0.008421084337349394,-0.000909408325302347,0.0005684992289170849,0.00016543897590623732,0.0010851658537557492,-0.00046878009706141465,0.0007078951737838075,0.0007338516941826157,0.0012995152279848066
676.659,676659.0,0.023000000000024556,0.352124,-0.00277,-0.016628,0.935802,-1.8952604211117554,-0.37390876119382,138.76554173188356,-0.0009536385542168675,-0.0006106987951807225,0.0013979156626506076,-0.0008838930120493077,0.0001390731566274698,-2.824596385300553e-05,0.0008952128429138579,-0.0004896964885433909,0.0007209706560489144,0.0007376567906284633,0.0013244740426212155
676.676,676676.0,0.01700000000005275,0.35214,-0.001823,-0.016334,0.935803,-1.8255093133307374,-0.46362943147850477,138.76503364324006,0.010065361445783133,-0.0023436987951807224,0.002435915662650605,-0.0009001048674710447,0.00012869127710936533,-4.481397587871463e-06,0.0009092691021768237,-0.0005047226697482758,0.0007233348997115887,0.0007371766092429606,0.0013396926609507984
676.695,676695.0,0.019000000000005457,0.352414,-0.00183,-0.016374,0.935699,-1.8299462701375895,-0.46502884376790665,138.7314761710918,0.020655361445783133,-0.005362698795180722,0.018110915662650606,-0.0007088630000011103,8.41610000009188e-05,4.1801000002503316e-05,0.0007150644378606295,-0.0005218246622302306,0.0007257800339766674,0.0007370914626887911,0.001356968773892163
676.714,676714.0,0.019000000000005457,0.352398,-0.002698,-0.01689,0.935694,-1.9203451126131466,-0.39276562267774395,138.7321634724837,-0.0026456385542168678,-0.002104698795180723,0.011076915662650608,-0.0003164111325311181,-1.773027710754418e-05,0.00038590839759296367,0.000499355243137292,-0.0005352930592302555,0.0007273790929766853,0.0007378856816888389,0.001370554998211519
676.738,676738.0,0.02400000000000091,0.352415,-0.001715,-0.016862,0.93569,-1.8776452305200846,-0.49707157414124364,138.73171175636259,0.015098361445783132,-0.006969698795180723,-0.010470084337349396,-0.00037990645783232533,-6.824304819188344e-05,0.0006517543734965883,0.0007574759360541788,-0.0005428869264110026,0.0007269535663261042,0.0007471474832310704,0.0013825395240468145
676.756,676756.0,0.017999999999915417,0.352402,-0.002622,-0.016417,0.935701,-1.8665411056152088,-0.3818191060379234,138.73164537511713,-0.005074638554216867,0.0036213012048192774,-0.008285084337349393,-0.00010813595180950603,-0.00019369762650454697,0.0004632928554251848,0.0005136656738339286,-0.0005497252426519524,0.0007257251914586561,0.0007588790619539539,0.0013961740908957257
676.786,676786.0,0.029999999999972715,0.352625,-0.002618,-0.016455,0.935616,-1.8703633342018273,-0.3842285705913398,138.7043233732886,-0.004213638554216867,0.0003483012048192773,-0.007144084337349393,-0.0002603751084358736,-8.505859036006746e-05,0.0002147403253049291,0.000348056846217829,-0.0005529693212062346,0.0007199142626635249,0.0007727778476166968,0.0014115840611107296
676.803,676803.0,0.01700000000005275,0.352612,-0.00333,-0.01717,0.935606,-1.9758183616318938,-0.3367613276727448,138.7048635141756,-0.009656638554216867,-0.006207698795180723,-0.006889084337349395,-0.0003320069638577826,-7.913746987812137e-05,9.329089156961255e-05,0.000353828424011733,-0.0005573956980496582,0.0007184682666273993,0.0007764284331468918,0.001417501027496451
676.821,676821.0,0.018000000000029104,0.352629,-0.002344,-0.017118,0.935604,-1.930399789016105,-0.44040805334611915,138.704605059751,0.006565361445783133,-0.003876698795180723,-0.0030850843373493933,-0.0005058264578339673,-0.00019087604819155506,-3.0712626502877056e-05,0.0005415139302407541,-0.000563371823399108,0.0007170437921695908,0.0007781076691951476,0.0014238699391286723
676.844,676844.0,0.023000000000024556,0.352639,-0.002296,-0.016117,0.935618,-1.8210990584821602,-0.4051193536868942,138.7031083411463,0.006135361445783132,0.012134301204819278,-0.008088084337349394,-0.000354823144580794,-0.00028004012048080687,-0.00010166956626198886,0.00046331267381004033,-0.0005750058319293017,0.0007126536430611803,0.0007774012787855807,0.001436324759524223
676.867,676867.0,0.02299999999991087,0.352618,-0.003229,-0.016505,0.935616,-1.9004146133595294,-0.320726950487355,138.70413236493994,-0.0013576385542168675,-0.0018096987951807227,0.009714915662650606,-0.0002137098313283288,-9.511927710450152e-07,-0.00028769550602030403,0.0003583873616052179,-0.0005831667642546283,0.0007062127202901468,0.000775062878761564,0.0014469809510218126
676.886,676886.0,0.019000000000005457,0.352785,-0.003238,-0.016527,0.935553,-1.9030811889466457,-0.32099063610185247,138.68371468447623,-0.0011416385542168674,-0.008867698795180722,0.007137915662650603,-0.00023950496385845667,-3.533546987948862e-05,-0.00010311210842988951,0.00026314127393721833,-0.0005872272510498677,0.0007061946476274969,0.0007695966641471767,0.0014537903108923136
676.908,676908.0,0.022000000000048203,0.352801,-0.002266,-0.016636,0.935548,-1.8754749187587494,-0.429635932548948,138.68350520484793,0.016309361445783134,-0.010088698795180722,0.010935915662650605,-0.0002646210120512828,-0.00023042484337389195,5.392203614876782e-05,0.00035500348511719826,-0.0005924963602547653,0.0007054172672901465,0.0007673281977617142,0.001459579418918945
676.926,676926.0,0.018000000000029104,0.352798,-0.002682,-0.015723,0.935564,-1.7943806953182693,-0.34811529033405,138.68290585389872,-0.0005746385542168676,0.008493301204819278,-0.015706084337349394,2.894749397328825e-05,-0.0004120214216874386,0.000250768518076797,0.000483202296140141,-0.0005972595384716961,0.0007012696201094097,0.0007682987944123936,0.0014659694816510649
676.945,676945.0,0.019000000000005457,0.352806,-0.002306,-0.01665,0.935546,-1.8785912780945213,-0.4259236534024474,138.68285540794852,-0.0002666385542168675,0.0012133012048192776,-0.0033610843373493952,1.802936144316463e-05,-0.00025064869879582596,-4.764708433292714e-05,0.00025577347932793584,-0.0005967095360862035,0.0006934412130973461,0.000773063396255854,0.0014751503252777303
676.968,676968.0,0.02299999999991087,0.352793,-0.003223,-0.016225,0.935555,-1.8700848068043305,-0.3104040005518937,138.6826496932542,-0.009498638554216867,0.008052301204819277,-0.002313084337349395,1.1896674696200442e-05,-0.00022274277108509072,-0.00012495202409166367,0.0002556733878683819,-0.0005962948607730123,0.0006876762930250645,0.000771967513316201,0.00148103311530225
676.993,676993.0,0.02500000000009095,0.353035,-0.003226,-0.016243,0.935464,-1.8720571273494522,-0.311294158705743,138.6530821466918,-0.002397638554216868,0.015906301204819277,-0.006747084337349395,-0.00022556928916008513,-2.1435240963876443e-05,-0.00018277913252560891,0.00029111713287640706,-0.0005959974439056062,0.000682107723747917,0.0007688437127138981,0.001487424949998983
677.016,677016.0,0.02299999999991087,0.353046,-0.002456,-0.016857,0.935451,-1.9067455442934595,-0.41870166134146014,138.65323528237772,0.0007623614457831324,-0.0030316987951807227,-0.0009240843373493936,-0.0002807149759068594,0.0003444096867455492,-0.00033796207228404363,0.0005582448318838977,-0.000601185537556268,0.0006816147132057498,0.0007646397926658253,0.0014941206440551144
677.038,677038.0,0.022000000000048203,0.353043,-0.002431,-0.017862,0.935433,-2.013504261926692,-0.4620400579531527,138.6539415895237,-0.004467638554216867,-0.014766698795180722,-0.003097084337349395,-0.00026394302409959373,0.0002777123132514272,-0.00035829192770577483,0.0005245599625985744,-0.0006073612670262325,0.0006891917263141684,0.0007572046270755601,0.001506402030356587
677.065,677065.0,0.027000000000043656,0.353046,-0.002506,-0.016865,0.935451,-1.9096263619710507,-0.41366543778705256,138.65318147099427,-0.0030956385542168677,-0.011576698795180721,0.0011649156626506035,-0.0003845692650636442,-0.00012098855421909693,-0.0004419132048143437,0.0005981797643458886,-0.000614487728676933,0.0006966899587719691,0.0007475307450274885,0.0015205651493467715
677.085,677085.0,0.01999999999998181,0.353268,-0.002503,-0.016897,0.935366,-1.9128366910347994,-0.4157358995349517,138.62594007644708,0.002255361445783132,-0.016862698795180722,-0.002476084337349395,-0.00044648203614792526,-0.00035252253012250077,-0.00041861489156135284,0.0007062979330875107,-0.0006221791139781989,0.0006942701876875893,0.0007386924809312097,0.0015325287446336783
677.102,677102.0,0.016999999999939064,0.353253,-0.003259,-0.016233,0.935381,-1.8722466799486963,-0.3077885946509162,138.62623776489863,-0.006320638554216868,0.010369301204819279,0.015790915662650604,-0.00040814089156974943,-0.0006391884096395455,-0.0004607083252961417,0.0008873516616235397,-0.0006297693085926864,0.0006882773046755282,0.0007315760277746922,0.001544535809496123
