# source_file=20251216_023941_glider_ble.csv
# total_time_full_s=16.382000
# cut_tail_seconds=5.000000
# cut_time_s=11.382000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.4,124193.0,0.041000000000000036,0.20307796276636975,0.014596997323691878,0.013705997487053563,-0.9789578205115265,-1.1986423076743395,1.9568285238098344,-156.58168988781938,0.031008,-0.037646,0.113327,0.03626116074837114,-0.03392966032362654,-0.010309613327240723,0.02187599023463229,-0.05413181337795717,-0.01662688001749504,1.243563185276614,0,-0.02588377483754471,-0.0026452873218485717,-0.004120500079676949,0.026342852270824113,-0.0035215673030712198,-0.0015560098511996868,-0.0005140795466567752,0.004032660031123316
0.441,124234.0,0.04099999999999998,0.20331796903071098,0.0218749966680117,0.0038369994155502125,-0.978860850900416,0.07934021041888308,2.5439328504932606,-156.53026322383778,-0.13948,0.123504,0.110981,-0.05799091259879219,0.05945428785270877,-0.010089442162468315,-0.07055842335202786,0.03826635299217114,-0.0159946692230356,3.187753713564836,0,-0.024810589716632723,-0.004846677159987312,-0.00477414139332734,0.02572640798136626,-0.004560801776431857,-0.0017095951230773224,-0.000696419696853363,0.005112716974227104
0.48,124273.0,0.03899999999999998,0.2031170154527369,0.014229001082513987,0.012825000975700461,-0.9789670744778599,-1.108214233046798,1.8950825046480144,-156.57538085605063,0.028921,-0.022985,0.103145,0.015372890798883196,-0.0003714327199379405,-0.014962453654284252,0.0027382800732666853,-0.021043703768207904,-0.020368560889075668,2.4202222356867518,0,-0.027401622384153047,-0.0033228881563312895,-0.005367002209544233,0.028119303115483794,-0.005578939912397178,-0.001868901646745535,-0.0008941719971093585,0.006116046885500387
0.522,124315.0,0.04200000000000004,0.20336799553231025,0.014266999686575422,0.012549999724295335,-0.9789179784946407,-1.0759742130942598,1.8932241085908548,-156.54552143837037,0.032644,-0.012656,0.123049,0.045536843136828715,-0.016298128192119208,-0.0038921708496183413,0.03205628692886857,-0.036019857592425174,-0.00905921113476409,0.8288081562542862,0,-0.027095473040413244,-0.004183544718635056,-0.006185043936695282,0.02810554169902141,-0.006723378916313072,-0.0020265367371198285,-0.0011367649661803885,0.0072970576163507075
0.558,124351.0,0.03600000000000003,0.20358196013712923,0.02366699536582526,0.004640999091257659,-0.9787608083513117,0.03163488073307959,2.7637768957152264,-156.49930204269032,-0.177737,0.094362,0.132412,-0.07339907386085873,0.044009646649453046,0.0055195307255406344,-0.08495792703291688,0.02375068931347964,0.00034469365363489727,3.659217809619518,0,-0.025779360617270593,-0.005455233477073519,-0.00647417638238949,0.02713392647507831,-0.007675125922151382,-0.002200034744642583,-0.0013646309319239145,0.00830885711751548
0.601,124394.0,0.04299999999999993,0.20307599166758913,0.02305499905403035,0.0056939997663695,-0.9788749598357823,-0.10230769338201612,2.719622893720141,-156.56193906212167,-0.152667,0.077673,0.117041,-0.10613555688318474,0.05800759208888673,-0.0006468491418435115,-0.11459822982560604,0.03675558354034601,-0.005668535441765266,0.7656193114350054,0,-0.02924845984488219,-0.00439499775603237,-0.00641312215518852,0.030264113143302008,-0.008858224062087664,-0.0024118147161543593,-0.0016417078504818413,0.009475615955943845
0.638,124431.0,0.03700000000000003,0.20288604723765957,0.013891003234221823,0.013171003066585245,-0.9790152279426735,-1.1553516460882023,1.8649306382217194,-156.6028974955305,0.047959,-0.026516,0.13605,0.007408387983537254,-0.001941407457842964,0.009107578344855417,-0.001030332020927044,-0.022666470753176376,0.003993062191081919,3.4739975791202897,0,-0.033308783831628816,-0.0030080220733663065,-0.0065834320680370675,0.034086138750678334,-0.01001553307010312,-0.002548770582998235,-0.0018821441036115149,0.01059538814224602
0.679,124472.0,0.041000000000000036,0.20307992866280597,0.023222991842310137,0.005781997968920346,-0.9788696561461536,-0.10826380605660349,2.7405267889378435,-156.56153484879957,-0.161475,0.079812,0.120848,-0.08243225652263278,0.0427593805097168,0.0031843568333148253,-0.08858883427336219,0.02148094529885052,-0.0018816851176933324,2.395961096443486,0,-0.033124193320883434,-0.003916862626011937,-0.006374883087747718,0.03395869741866964,-0.011377409101729623,-0.002690730719335489,-0.0021477895643051033,0.011992919831023833
0.723,124516.0,0.04399999999999993,0.2026960439618376,0.022620004905951608,0.006593001429926567,-0.9789582123218644,-0.21444164247093309,2.6916472894863466,-156.60912982046156,-0.144078,0.065446,0.129962,-0.10380962727997495,0.049631159793273684,0.007027671058597433,-0.1070078639803624,0.027589971798515696,0.0019088568225685578,0.4493734551932972,0,-0.03678007977743092,-0.002943082436711243,-0.006411099085561995,0.037450476554355815,-0.012915303109892536,-0.0028416495107153987,-0.0024290811721179167,0.013487102517445294
0.764,124557.0,0.041000000000000036,0.20251307632486396,0.012269004624047621,0.01401700528284909,-0.9791023690124928,-1.2886231556804622,1.7020768915574154,-156.64711904728324,0.081344,-0.037631,0.116939,0.03409263447075045,-0.014391419652534702,-7.215875230662163e-05,0.030118512958181916,-0.035517635711222004,-0.005060606404334451,3.6856545217582806,0,-0.04091692841555608,-0.0017918510862087625,-0.006289176119747831,0.04143620998045182,-0.01450809177784877,-0.002938715647935259,-0.0026894368138267685,0.015022572056173883
0.805,124598.0,0.041000000000000036,0.2012109147246191,0.012787994580308378,0.015065993614867533,-0.9793485849413849,-1.3967430101524816,1.7827991023721212,-156.80157778305835,0.076122,-0.065541,0.099513,0.07992673972455776,-0.05518370553906662,-0.0138145482617146,0.0740451370125142,-0.07439346704743333,-0.018330775705359827,1.4668609736793556,0,-0.039403423497810126,-0.0032358715742309167,-0.006453831446413286,0.04005936330661539,-0.01615465899207278,-0.0030417839624742723,-0.0029506684689330717,0.01672145666537241
0.844,124637.0,0.038999999999999924,0.2014549434368991,0.021335994009429794,0.006359998214284472,-0.9792447250545594,-0.22135176846290228,2.5418342039244517,-156.75496134384213,-0.110894,0.073277,0.112183,-0.022158136330107603,0.018219868418678058,-0.010624877558655555,-0.027369075643723813,-0.0009662165118641446,-0.014778955236159113,3.2116875525599484,0,-0.036260371498307103,-0.006116251833767141,-0.0071269178367920905,0.03745685565476215,-0.017630102994497063,-0.003224150368930234,-0.003215493079955576,0.018283771834330408
0.89,124683.0,0.04600000000000004,0.2014180227593315,0.02083100235380966,0.00681800077040345,-0.9792601106519921,-0.2845563312582563,2.4957038019588875,-156.76074931700848,-0.11108,0.070743,0.11101,-0.06211073213078455,0.04516225001444502,-0.010165435412678999,-0.0654305548600882,0.025246474992539302,-0.013917267155060616,1.0048379903067168,0,-0.03724241573033918,-0.006113985820617946,-0.007752318992194063,0.03852890865055569,-0.019320667100755928,-0.003505445834981091,-0.003557715527022258,0.02000678719444947
0.927,124720.0,0.03700000000000003,0.2012160692132087,0.01220500419821094,0.014911005129006416,-0.9793573368740083,-1.3927449183495686,1.7137882976807433,-156.80029976123757,0.087992,-0.055471,0.117913,0.048960725855292264,-0.024764872406710804,-0.0057491467970613086,0.04460395982933432,-0.04366552076222731,-0.009285120058708308,3.5112169592761973,0,-0.03943439136630145,-0.005142279345388854,-0.008219599009018815,0.040608817603640046,-0.02073918803204378,-0.003713686740552217,-0.003853196010044696,0.02143235681452003
0.963,124756.0,0.03599999999999992,0.20144096546375523,0.022514996139894307,0.006714998848740407,-0.9792188321168626,-0.23402508592549387,2.6823975108188822,-156.75650100449923,-0.133193,0.066366,0.112186,-0.04477235768738985,0.023573272638089213,-0.007595960141932784,-0.048042429558269574,0.004569269833867799,-0.010885704567198085,2.9017489353189463,0,-0.03759275086578102,-0.0066834767929402124,-0.008504693394398124,0.03911794459619739,-0.022125676592221262,-0.00392655035104214,-0.004154233273306201,0.022894274248251068
1.01,124803.0,0.04700000000000004,0.20228191678153998,0.021679991080886026,0.006371997378570376,-0.9790665972135534,-0.21257027315924024,2.580912559419061,-156.65788085828456,-0.131977,0.072473,0.121058,-0.08385077564102347,0.048264560958520664,-0.0024026362194471814,-0.08462188119706761,0.02842125101635054,-0.005529100925923992,0.9360895736774664,0,-0.039557418867372886,-0.006416571727616064,-0.008949961659536763,0.04106170471243989,-0.02393870558095038,-0.004234401491275213,-0.004564417667073671,0.024732817644272348
1.043,124836.0,0.03299999999999992,0.2020750726659061,0.013180004739510788,0.014543005229643807,-0.979173352109332,-1.3273857413649106,1.8159256950093712,-156.69982256910475,0.068606,-0.044617,0.14269,0.023716164993028435,-0.013989194552249,0.011892532719426138,0.022478968995530535,-0.033145253846906184,0.008588000027499546,3.7678646005045793,0,-0.04213297235367824,-0.005443476172540184,-0.009083332321300791,0.04344336218867061,-0.02528659703609772,-0.004430092281627791,-0.00486196701775749,0.02608785389978286
1.091,124884.0,0.04800000000000004,0.20063596327639918,0.013573997515470016,0.015585997147201686,-0.979447820725805,-1.4381615518577857,1.8821764206823228,-156.87030931028295,0.06349,-0.068111,0.081065,0.07053497716497062,-0.0590369323769648,-0.023241309339234534,0.0672689960431509,-0.0759037873759429,-0.025768677040910386,1.4753207001383286,0,-0.04071826273001089,-0.006991074275466451,-0.008598731554481409,0.042199410228358845,-0.02727502667810626,-0.0047285214923799505,-0.005286336550776263,0.02817313528483905
1.12,124913.0,0.029000000000000137,0.2008730510413466,0.020438005193246688,0.0059060015007004075,-0.979386248859629,-0.19255127720364232,2.4304202475682377,-156.82273069893031,-0.105501,0.0973,0.098358,-0.011759241503783963,0.02172081581611752,-0.022876423066621524,-0.014756343782521792,0.0047670983857866,-0.02494918573236036,3.9672589502081723,0,-0.03857113175482241,-0.00915857544526493,-0.009304562929161406,0.040720837421855706,-0.02842472289813635,-0.004962691413330556,-0.005545934320789085,0.02939691818146146
1.164,124957.0,0.04399999999999982,0.20066596475252474,0.012584997789413872,0.014749997409126307,-0.9794678279540425,-1.3669024591615238,1.751968032581285,-156.86467650376483,0.070189,-0.053714,0.122668,0.061536360867394335,-0.03609986405391833,0.010720712208093926,0.05696441937609069,-0.051626319463806754,0.008415300028576822,2.207855335686292,0,-0.03893859051934992,-0.008881905892732784,-0.010334343218809092,0.041254099598526134,-0.030129936788168134,-0.005359582002766505,-0.005977990256044435,0.031188635028023104
1.207,125000.0,0.04300000000000015,0.199431066537893,0.013056004355986436,0.015685005233122492,-0.9796993268654683,-1.4634119228424805,1.8244954793762242,-157.01106260198208,0.074446,-0.069894,0.14123,0.08909575766408598,-0.06622771707239727,0.010963282864645246,0.0823002528918687,-0.07960347006225432,0.008430108567679537,0.8777724014643248,0,-0.036211058167562496,-0.011038411519144031,-0.009898687283330366,0.03912890584227641,-0.031745654234936756,-0.005787868827121858,-0.0064130004118404344,0.03296256131075973
1.244,125037.0,0.03699999999999992,0.19965098342218093,0.01991899834604596,0.0062089994844419585,-0.9796449186561672,-0.24151198479595706,2.3788224279352668,-156.96683015527137,-0.091789,0.082291,0.13152,-0.004842341866970343,0.018166807402082666,0.010720712208093926,-0.011373439359018694,0.004682203547838702,0.008001520282826446,3.4057291870678412,0,-0.03294333438513567,-0.013915879159447378,-0.009525919187666878,0.03700889230389318,-0.033025010497161666,-0.006249523204675798,-0.006772355631553883,0.034410330826923956
1.288,125081.0,0.04400000000000004,0.20075002721718868,0.01928000261393473,0.00570700077374095,-0.9794361327895112,-0.1971623566248879,2.295792882270665,-156.8375583239755,-0.074728,0.098038,0.133904,-0.03165237206947823,0.06274095669713839,0.012194231418247714,-0.03715624737615783,0.04793124491028388,0.009220139378187072,1.1446781731572613,0,-0.03320306491308417,-0.013608185692374403,-0.00910425107091839,0.03702044874151234,-0.034480231281722507,-0.006855052631415877,-0.007182219377242759,0.036038722088295255
1.331,125124.0,0.04299999999999993,0.2005279371494409,0.013176995869994127,0.01575299506261042,-0.9794726930083295,-1.4662305167218987,1.8412788075999036,-156.88294870239392,0.072508,-0.079893,0.108816,0.05559663803321109,-0.03858201556952286,-0.0037184523318466306,0.04877497523323441,-0.05198715418600008,-0.006516483983308182,3.086590864516484,0,-0.03456367889157117,-0.011449965462864245,-0.008642771189678574,0.03742254803534314,-0.035937216273522594,-0.007393802881253507,-0.0075637803558455926,0.037630601384180284
1.365,125158.0,0.03400000000000003,0.2007769596428313,0.019870996005830848,0.005165998961608483,-0.9794218031313403,-0.12272241775457197,2.349705358625555,-156.83277071885684,-0.096303,0.098198,0.130765,-0.017919511382717856,0.036035779808433685,0.004392626579754758,-0.024223687660161617,0.022157298587978227,0.001561242372824426,3.0694744323835232,0,-0.03271002277892067,-0.013152829056368383,-0.008815494444456059,0.03634082339028373,-0.037080869201920955,-0.007812050388080463,-0.007860570871625882,0.03890296801738195
1.41,125203.0,0.04499999999999993,0.1994629578809076,0.019699995840100067,0.006789998566207079,-0.9796837931275428,-0.3122587309322237,2.3674614138659593,-156.99027456141243,-0.088814,0.072411,0.139151,-0.04560427192049192,0.05205386367893271,0.013567176808623422,-0.05048112793202995,0.03712567862541499,0.010440591822572771,0.7000347142103485,0,-0.033555681226559116,-0.012057473402226937,-0.008679369646447794,0.03669738226200257,-0.03857184754204425,-0.008379282193398856,-0.008254205313671218,0.04053830506994472
1.449,125242.0,0.039000000000000146,0.19923000894712106,0.012363000555203825,0.016665000748400202,-0.9797330439983424,-1.5896782340657902,1.7687275671096236,-157.03565184030484,0.096746,-0.088989,0.136321,0.06278093372365923,-0.044792782967344846,0.014707728420583753,0.05651910956092568,-0.058292542909272424,0.01130414196166623,3.676107045952715,0,-0.03530704061832263,-0.010531452521861929,-0.008215953617732056,0.037749178842629676,-0.03991467061801945,-0.00881976624891859,-0.008583664117322726,0.04196950297816283
1.492,125285.0,0.04299999999999993,0.1990749757523708,0.012702998452755828,0.01638799800391738,-0.979764880663175,-1.5510964438132684,1.800345380889217,-157.05362435480666,0.086699,-0.078121,0.123781,0.09754124538611275,-0.07461586561435046,0.006939915128934913,0.0888781386201369,-0.08579757274781095,0.0034432986704747886,1.0044321157957832,0,-0.03262458965838206,-0.01296282626584462,-0.007671204999576144,0.03593391296980894,-0.0413752006689686,-0.00932489324285428,-0.008925238027594852,0.0435927176683959
1.528,125321.0,0.03600000000000003,0.19931906391545515,0.020057006431661226,0.007006002246608095,-0.9797043141608531,-0.32872021573029636,2.4124485922684,-157.0073742620497,-0.089328,0.074546,0.114924,0.0009179839634550768,0.009289917699258396,-0.0010059799550330827,-0.007573807317046818,-0.0018499446715561942,-0.004403002835684492,3.558564978801421,0,-0.029229815199995075,-0.015973994792080944,-0.007501356823381955,0.034144120437272815,-0.04248857995641939,-0.009845756021896942,-0.009198344140408097,0.04488633853530902
1.573,125366.0,0.04499999999999993,0.19910501905932887,0.012207001168515244,0.015840001516284216,-0.9797740937888797,-1.5007631901589173,1.7321923526861986,-157.04877634086398,0.089728,-0.0687,0.114102,0.0793312820853913,-0.0506693112484869,-0.004885968188167073,0.06889162597050426,-0.060109614314632784,-0.008055234674141461,2.137783598071912,0,-0.0293522329524411,-0.015937885488895173,-0.007643442224021365,0.034263566396151135,-0.043806676039849196,-0.010563773328218904,-0.009539102118974671,0.04642282395498629
1.611,125404.0,0.038000000000000034,0.1983430402452945,0.012636002563939949,0.01614600327614549,-0.979918198832772,-1.5267662431279747,1.786163938894886,-157.1387634259653,0.085646,-0.074051,0.102093,0.10156491708369263,-0.07297114985168707,-0.013625969470143662,0.08900028098899494,-0.08048967309854166,-0.016403582316024068,0.7848106636171115,0,-0.026549041124741296,-0.018121429860834298,-0.007901285644592278,0.03310087792916951,-0.04486880024731566,-0.011210900319863765,-0.00983445194847833,0.047724839478040036
1.651,125444.0,0.040000000000000036,0.19858003591995446,0.019752003572821735,0.006778001226032084,-0.9798621772414061,-0.31186095155595916,2.3727482757256295,-157.09352286348943,-0.086059,0.074205,0.114094,0.0005696623278295537,0.013047280990442459,-0.009308462998660498,-0.01170089812221881,0.005393211553228833,-0.011789766689194419,3.310766966008067,0,-0.022812624947493317,-0.02122060905741582,-0.008504928894190562,0.032296500139456445,-0.045856033568760356,-0.011997741098228768,-0.010162576239253988,0.04904887459520682
1.695,125488.0,0.04400000000000004,0.198223928723941,0.019474992997309867,0.007488997307155512,-0.9799346476415324,-0.3989268314060282,2.3576668570282853,-157.13692578500408,-0.073147,0.057862,0.114331,-0.028766187861059722,0.0345083410955357,-0.007534182840221666,-0.03993276643715502,0.02613183066654949,-0.009746047161316506,0.7974991582639912,0,-0.023160783791367854,-0.020828259155675273,-0.008961537280053798,0.0324121495076808,-0.0468674485610153,-0.012922816198916772,-0.010546838495087365,0.05046992060134291
1.732,125525.0,0.03699999999999992,0.19796706735009048,0.010613003610634652,0.017311005889352346,-0.9799983334038197,-1.704161167799739,1.58474375464324,-157.18259078851912,0.127998,-0.096384,0.120629,0.08643129341529311,-0.054160888096028745,-0.003065402716142425,0.07355473023806787,-0.061116573524867504,-0.0051573696140024055,3.8708847369298818,0,-0.024495910788907397,-0.01973333570295787,-0.009267048255755271,0.032792260774735224,-0.047749097410750396,-0.013673205703801483,-0.010884067327499832,0.05166917013312709
1.771,125564.0,0.038999999999999924,0.1982129828899587,0.018876998370509254,0.00899299922371085,-0.9799359154104654,-0.5815705533321129,2.3246436856067674,-157.14177500171115,-0.059344,0.038209,0.12532,0.012802430739639978,-0.003556528446598005,0.0016327183158537832,-7.235931436004811e-05,-0.010260779399812818,-0.00044826412832536203,2.297618437477881,0,-0.021468569246231604,-0.02198903135332979,-0.009408145199961204,0.03213923087818866,-0.048645404771435606,-0.014486791861399092,-0.011248233599886302,0.05294806830334176
1.812,125605.0,0.04100000000000015,0.1989710109173407,0.01838700100887639,0.008494000466057324,-0.9797960537604312,-0.5348677966300648,2.258677057677704,-157.05218442443376,-0.055071,0.042646,0.137248,-0.012061106199154244,0.018275293404574375,0.011067580211028116,-0.024309653808658214,0.011280446202620743,0.008760907505064119,0.8221645836669347,0,-0.021325334179981958,-0.02225997714323217,-0.009362454191609913,0.03221695219593435,-0.049522679791672984,-0.015393896535578615,-0.011633030887413512,0.054265776769347504
1.851,125644.0,0.038999999999999924,0.1987649808785116,0.01028799901027911,0.017046998360053266,-0.9798449057374548,-1.68059348965991,1.543619258428661,-157.08853793442242,0.129452,-0.093568,0.17008,0.09579524689898614,-0.060125462913879685,0.035113335221387695,0.08154840275795447,-0.0655149051861329,0.0320219823249063,3.4059672020872527,0,-0.022135245529540045,-0.021675819114711895,-0.008960120200679869,0.03225048810417237,-0.05037016109600866,-0.016250644562608524,-0.011990321088063161,0.05552223790498894
1.891,125684.0,0.040000000000000036,0.1992870030791835,0.010674000164923977,0.015962000246628867,-0.9797530151381639,-1.549083633998736,1.563097047890369,-157.02629944399806,0.118279,-0.072355,0.126724,0.12876215874774063,-0.07574221355995277,0.016407975907860015,0.11170779158750851,-0.07914258570549804,0.012990145057134153,0.954434793705505,0,-0.01872623191875756,-0.024152390477632506,-0.007619705445056059,0.0314971369925672,-0.051187390644974615,-0.01716720875445541,-0.01232191760097788,0.056812257429155834
1.935,125728.0,0.04400000000000004,0.19952906456252775,0.020059006490584046,0.007173002321001015,-0.9796603169931485,-0.34692156539965846,2.4165625935552257,-156.9831780299568,-0.094845,0.05687,0.141777,0.0006019814699027848,0.003604626673131772,0.01932257326655351,-0.01600977909178235,0.00019875961618614485,0.015476868667063466,3.4176416047360494,0,-0.01367426568714707,-0.027458194564857357,-0.006992465608110659,0.03146160463366197,-0.05190020159230452,-0.01830264162539019,-0.012643385364147549,0.05819813145682879
1.979,125772.0,0.04400000000000004,0.1993039441182711,0.01129599683277802,0.017080995210754367,-0.9797237253006916,-1.660594203923416,1.658516513861296,-157.02663215224078,0.11788,-0.090447,0.114633,0.09719086476428859,-0.06649030573078446,0.002419232008987051,0.07841134301000992,-0.06801580675016423,-0.001388097233087555,2.674972236505728,0,-0.014278784807481607,-0.02724882556713315,-0.006260392866502347,0.031393864196835826,-0.05251516870318635,-0.01950619606829398,-0.012934948250589036,0.059582442060709916
2.021,125814.0,0.041999999999999815,0.19860204763182712,0.011735002814470605,0.01724400413572485,-0.979858235004818,-1.6701307185910772,1.7103420714563542,-157.10943334004526,0.098297,-0.095493,0.103941,0.1168672290966776,-0.09326346643464778,-0.010184435451138105,0.09556578567268662,-0.09235185930307951,-0.013632024053601735,0.766515846194192,0,-0.01088590592279256,-0.029915413712894176,-0.00627502322259137,0.03244704673491207,-0.053043627208522105,-0.02070664509317455,-0.013198191988460003,0.060900984356977016
2.065,125858.0,0.04400000000000004,0.19884389928121593,0.01805999085221963,0.0073079962983400365,-0.9798375036908735,-0.4093417786620916,2.1948513152142057,-157.06470449281312,-0.059461,0.060356,0.118341,0.019878530463908695,-6.633095994083849e-05,-0.005188784016173843,-0.001384633364822094,0.0008225363199002243,-0.008404034550440696,3.0583329826895604,0,-0.006601473372138742,-0.0337603182512113,-0.006828983760694225,0.03507097886158801,-0.053428349553010596,-0.022107511196384873,-0.013486480142092286,0.062328654413313145
2.106,125899.0,0.040999999999999925,0.1977389241633801,0.018035993082855296,0.008760996639991974,-0.9800496241324204,-0.575669516142209,2.2246158553377815,-157.19699190922356,-0.046613,0.036136,0.13332,-0.004096065569319431,0.01533262104834498,0.006107393509702509,-0.024722355325125643,0.015814100344177955,0.0028195094246548295,0.7298204115846524,0,-0.006613287047653302,-0.03349668517139442,-0.0071270435301546385,0.03487919483770938,-0.05369925214161633,-0.02348627976654829,-0.013772578701554688,0.06376656454663825
2.14,125933.0,0.03400000000000025,0.19751490277331304,0.009874995139034838,0.01855499086630799,-0.9800745175584374,-1.8613629506971066,1.5291902699476951,-157.23639142046886,0.147658,-0.120797,0.129749,0.10435601357254241,-0.07359405065093107,0.007721362527114219,0.0819784324960166,-0.07158334844818959,0.004340747784872652,4.056871476797354,0,-0.007416477815156733,-0.03276972800385564,-0.006990907842518371,0.0343181003129832,-0.05393775814428411,-0.02461280879052755,-0.014012583874890131,0.06495245717112037
