# source_file=20251214_200010_glider_ble.csv
# total_time_full_s=16.566000
# cut_tail_seconds=5.000000
# cut_time_s=11.566000
# note=NO_ZUPT; cut last N seconds to remove end-peak region
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_clean,ay_lin_mps2_clean,az_lin_mps2_clean,ax_lin_mps2_used,ay_lin_mps2_used,az_lin_mps2_used,jerk_mag,jerk_isolated,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
0.244,12862.0,0.025999999999999995,0.7497769502496768,0.04278399716113214,0.6592589562558623,-0.0371709975335743,6.796090233406745,82.6463314719221,0.3006187225984887,-1.23153,-0.118838,-0.169423,-0.7448221858043577,-0.040032883909155846,-0.059971860067685775,0.29492993860584593,-0.019170631075316576,0.03937407149446735,1.588949701516837,0,0.02884276508665114,-0.002189814223309702,0.0044744164496828935,0.029269793076507122,0.0021246934229049415,-0.0001686119239594528,0.00032646526312861196,0.0017981457783513548
0.268,12886.0,0.02400000000000002,0.7486129173445294,0.042577995298899926,0.6605889270633897,-0.03725699588639942,6.701777973113246,82.84989260154228,0.21679670343580806,-1.206745,-0.12679,-0.156622,-0.7114087971437606,-0.043683934041273256,-0.05223167940326695,0.32346558121696917,-0.02248265082031246,0.04641434039501642,1.2323882641859178,0,0.03580594298761679,-0.002641167607403169,0.005401532247403557,0.03630727021111061,0.002900477919796157,-0.0002265837059280073,0.00044497664749364944,0.0025006208121875263
0.298,12916.0,0.02999999999999997,0.747673510842616,0.04395897124031404,0.6615485671889377,-0.037488975473239455,7.6039913939649795,82.99740604914598,0.9883728989823307,-1.205707,-0.145695,-0.17118,-0.6928112879082637,-0.05640597239641022,-0.056341931783563746,0.33573464155173877,-0.03455337343068983,0.04152142754428157,0.5964457523994199,0,0.045331327538449484,-0.0033024742536150054,0.006767022204778726,0.04595245567011568,0.00411753697768715,-0.0003157383338432798,0.0006275049642763835,0.0035898389185208433
0.314,12932.0,0.016000000000000014,0.7465280561564553,0.043764003292081625,0.662847049861677,-0.03760800282900571,7.5117639309730375,83.19713819876708,0.9030160973807427,-1.183889,-0.107272,-0.155073,-0.677977622820141,-0.04451795070537893,-0.05097564590492319,0.34707908708719665,-0.022439762640586648,0.046421038246198074,1.0815248854182413,0,0.05058235929805433,-0.003846533362196588,0.007413343692091669,0.05126722691701815,0.004884846472379181,-0.00037293039476977264,0.0007409478914513468,0.004325078209242695
0.343,12961.0,0.029000000000000026,0.7454398274418815,0.043567989914665026,0.664074846276652,-0.03776099125889795,7.384568179077326,83.38668009562353,0.7799595371772269,-1.155564,-0.118361,-0.155233,-0.6502850071272167,-0.04126450673491306,-0.04679090791366349,0.3680651011959529,-0.018842976325347014,0.049700177504777295,0.74286332166961,0,0.06040376129962325,-0.004478739758203681,0.00872380909268494,0.06119459399366247,0.006494145221045507,-0.0004936468550155766,0.0009749366068306079,0.005811827789836223
0.372,12990.0,0.02899999999999997,0.7445724813294085,0.0450350291129265,0.6649314298453943,-0.03807702461491956,8.367650336240532,83.51877078724216,1.6185205938315341,-1.129597,-0.140553,-0.148786,-0.6235596569441124,-0.05227408809251476,-0.04133809614201154,0.38772561097890945,-0.02931834122753668,0.05416601741460244,0.7834590826567256,0,0.07078640213550091,-0.005003591059460463,0.010123050898006605,0.07168142583865637,0.008396402590854805,-0.0006311406518717065,0.001248216076695635,0.0075864710156524325
0.395,13013.0,0.02300000000000002,0.743424971327958,0.04480499827198326,0.6662179743056388,-0.03828099852359762,8.203202962762097,83.71859516779813,1.456848219050206,-1.075397,-0.142535,-0.151043,-0.5857665719261529,-0.05761150715305899,-0.040323239280045456,0.4194569862588416,-0.03416207302687876,0.05439479731660904,1.395641510959813,0,0.07943326273267522,-0.005658769190865315,0.011330138551459236,0.08043653981064178,0.010123928736838832,-0.0007537577947504531,0.0014949277553644924,0.00923514380994153
0.419,13037.0,0.023999999999999966,0.7422879329881041,0.044522995980575415,0.6674909397405894,-0.038498996524407,7.974809097238641,83.91683329976729,1.2342878068716863,-1.031888,-0.155895,-0.137847,-0.5442388847519126,-0.0671815609130089,-0.03303167874325328,0.4541364569993075,-0.04308245861648562,0.060769968320436255,1.515476739732544,0,0.08918313197161704,-0.0064560690766005775,0.012590383653226372,0.0902985582206279,0.012147325473290336,-0.0008991358539600436,0.0017819740218207192,0.01116562076539693
0.445,13063.0,0.026000000000000023,0.7411637370996339,0.044263984298992115,0.668744762787581,-0.03869698627367834,7.763281536336739,84.11209862130112,1.028321028443627,-1.019839,-0.134827,-0.124405,-0.5168230933768841,-0.06077881663932813,-0.022175499454427924,0.47381192327612875,-0.03609013571560262,0.07047485059029952,0.8856192403089479,0,0.10060505573740393,-0.007548297229151802,0.014115962539544377,0.10187057685810753,0.014614571913507611,-0.0010811926159348248,0.0021291565223267393,0.013513383279133257
0.468,13086.0,0.02300000000000002,0.7400549318994083,0.04403799594757976,0.669976938348055,-0.03886199642388039,7.58894467257627,84.3038744335381,0.8595106226812964,-0.991627,-0.118645,-0.137044,-0.4905794684378915,-0.04982552581525279,-0.02375731987213245,0.4929320266996472,-0.02477875896276382,0.06791161723866716,0.9722965662940836,0,0.11111781548320841,-0.00834949059945295,0.015682876494104596,0.11252926519870306,0.017049384932544657,-0.0012640171759637797,0.0024718431712137025,0.015856406546869733
0.495,13113.0,0.02699999999999997,0.7391681957506129,0.045645012087964745,0.6708261776519013,-0.03923201038963814,8.805619904261194,84.43583767171258,1.915898989322824,-0.968138,-0.137114,-0.122864,-0.4637447953215097,-0.053973659265249004,-0.01690840932026192,0.5110961577695838,-0.028444345460393507,0.07351340230163714,0.7169821085759728,0,0.12392807341660123,-0.008981028795676995,0.017446075766533668,0.12547187660440454,0.020222504432692082,-0.0014979791877980336,0.0029190840267323184,0.01889469670723471
0.518,13136.0,0.02300000000000002,0.7379390868716703,0.045633005372008976,0.6721610791281513,-0.039535004654140095,8.752893812062343,84.64530577546154,1.8401271557822536,-0.942474,-0.13084,-0.140706,-0.43947513018089474,-0.05257519619952159,-0.02298050403364737,0.527739290274449,-0.026660601347728272,0.06648057511092709,0.7893864250358761,0,0.1352091367952958,-0.009600887365596085,0.01907013541226621,0.13688446871642543,0.0232025823501289,-0.0017116712236526742,0.0033390204552885172,0.021780549869136016
0.542,13160.0,0.02400000000000002,0.7367759842322574,0.045434999027645605,0.6734349855878181,-0.039775999148753856,8.563206869535088,84.84539505531713,1.6475016006185779,-0.919637,-0.138736,-0.140842,-0.41542782755825514,-0.055920029149545844,-0.026132739604912594,0.5435894570025853,-0.02955968475313077,0.06238755733896661,0.6927016157353273,0,0.14733512344700606,-0.010202414953270967,0.020589541031151168,0.14911625354701177,0.026593113473036525,-0.001949310851479079,0.0038149365726095263,0.02506577711833023
0.565,13183.0,0.02299999999999991,0.7357008881473562,0.045060993149129897,0.6746178974341385,-0.04005499391021944,8.138894414365755,85.03238941047228,1.2314083712296646,-0.873625,-0.15547,-0.116149,-0.380832983121042,-0.06592874416252745,-0.015216828063252865,0.5699477998632898,-0.03900472969371169,0.07225922721668745,1.2908145597743426,0,0.15927397744020352,-0.010843253308992218,0.021945679358816132,0.1611440004296325,0.03011911813323942,-0.0021913360364951046,0.004304091607094149,0.028495450949911485
0.593,13211.0,0.028000000000000025,0.7348540229399384,0.04658700145430645,0.6754090210842438,-0.040520001264912904,9.36194030386998,85.15679922826392,2.293001993185657,-0.81607,-0.187742,-0.127114,-0.3301968750394037,-0.05468287083254658,-0.015312955630330728,0.6098547822444557,-0.027278940182510317,0.07091548920215164,1.4862752264741723,0,0.1744909688969499,-0.011884901779169432,0.023866763143317763,0.17651620747069113,0.03479182738195957,-0.002509530207729368,0.004945465802124024,0.0330074829619412
0.617,13235.0,0.02400000000000002,0.7337206091445676,0.04615097541522042,0.6766506395459321,-0.04084197824334104,8.844290763119623,85.3544695187163,1.7851246418984312,-0.802476,-0.167427,-0.118571,-0.3021016398875664,-0.08847018413298297,-0.010966053804935346,0.628472869792829,-0.06015907598930785,0.07414432100747113,1.5801293621551258,0,0.18843091386360297,-0.012492151689001621,0.025473458511376848,0.1905548746209984,0.03914688997508621,-0.0028020548493474205,0.00553754846198036,0.03724387194123779
0.64,13258.0,0.02300000000000002,0.7325920378449732,0.04581900236696391,0.6778790350185541,-0.04110400212339171,8.451910538686787,85.54913867253022,1.3989041517711687,-0.809335,-0.10093,-0.116375,-0.2921661873645827,-0.05468287083254658,-0.007790839282859027,0.6293139018341143,-0.025996084787514917,0.07621808314715281,1.488530689864879,0,0.2021648540421744,-0.01382801552073021,0.027081316557163386,0.2044388415385015,0.043638741306002655,-0.0031047367722593366,0.006141928375268573,0.041626634057520755
0.666,13284.0,0.026000000000000023,0.7314538456877585,0.04557399038541577,0.6791098567305854,-0.04132899128096827,8.161895280293868,85.74374352954854,1.1109713494638025,-0.79465,-0.096671,-0.113796,-0.2790923629566754,-0.034592415154086245,-0.004740482057337134,0.6320621803495515,-0.005810703814098872,0.07799430345277936,0.7864962358559019,0,0.21765286315362659,-0.014444121966988238,0.028945888243841845,0.22004378188122817,0.04909637162954807,-0.003472274559599677,0.006870282037681642,0.0469420439375218
0.694,13312.0,0.027999999999999914,0.7306460854421236,0.04733500553537954,0.6798270794993232,-0.041843004893142195,9.785750958403112,85.85733528647793,2.550261998819165,-0.750328,-0.078066,-0.124898,-0.24832287841345768,-0.014629194460275215,-0.009395261696281446,0.6513721278989113,0.013907837424385444,0.07207157445237457,1.00811355307789,0,0.2343372571575074,-0.014539572807336297,0.030994962627554103,0.23682490784925275,0.05542423331390393,-0.003878046286440219,0.007709453949881182,0.05310326983019617
0.715,13333.0,0.02100000000000002,0.7295731303353331,0.04717900842834189,0.6809471216484904,-0.042523007596565895,9.108291669275857,86.04110074752191,1.8306435418300773,-0.709677,-0.184467,-0.096856,-0.2168076803453148,-0.05793410708397781,0.0022542337277507707,0.6739941822467183,-0.0290142413045237,0.08263078238896981,2.3644950550270343,0,0.24719732508596254,-0.014196708667675452,0.03240017294471245,0.2497155086763679,0.06048034642746036,-0.004179777241927843,0.008375102873389982,0.058076592895030484
0.742,13360.0,0.027000000000000024,0.7283474110866782,0.04674102638111014,0.6822693850797723,-0.04282302416974989,8.49314862890411,86.2522271514326,1.2271598196305478,-0.653779,-0.159892,-0.094022,-0.16793976254086815,-0.07004570678721395,0.010639685352027885,0.7108036010467198,-0.040439796030697216,0.08949793727703764,1.449958340753148,0,0.264285279166564,-0.014916351520198146,0.03448573085118996,0.266942825262571,0.06738536158486948,-0.004572803554464137,0.009278062574634666,0.06481891162929242
0.767,13385.0,0.025000000000000022,0.7270960607666923,0.046465003883289634,0.6836090571322876,-0.043023003595626164,8.15522292596913,86.46473367424146,0.8958400093994295,-0.66628,-0.091337,-0.113728,-0.15293540772170552,-0.03948416344484424,0.004017541351045046,0.7145833075194771,-0.009725485125217608,0.0815941159006073,1.2775761223624569,0,0.2809564714895929,-0.015865324258866904,0.03657978767786662,0.28377161283729424,0.07420088346807144,-0.004957574501702451,0.010166381556247875,0.0714924822608567
0.794,13412.0,0.027000000000000024,0.7261372580743103,0.04803201707091812,0.6844972432751549,-0.04337201541472062,10.092871672433432,86.60441370667603,2.6781171131080077,-0.64221,-0.106337,-0.108678,-0.13246093577235024,-0.032538570987369064,0.003489578984289097,0.7227958369748114,-0.002733519600231957,0.07971384009590385,0.40549832009292314,0,0.29898875709295913,-0.016056678793807216,0.03861858957805177,0.30189980003782385,0.0820301440539359,-0.005388521542913551,0.011181559649202774,0.07915431580746364
0.815,13433.0,0.020999999999999908,0.724919606069369,0.04762397412052038,0.6857946273303854,-0.04369497625558831,9.43824314803891,86.8134071461637,2.0307888023140395,-0.570569,-0.151637,-0.104408,-0.08978416573268616,-0.05148102101563998,0.005326345109542266,0.7555039670217509,-0.021393686584355098,0.08048858437065887,1.7935534799846236,0,0.3131228381910863,-0.01605798256215335,0.04015765141968301,0.3160955671444198,0.08845731580441835,-0.0057257254871511355,0.012008710179678986,0.08549421160825792
0.841,13459.0,0.026000000000000023,0.7237218701349974,0.047194991531307885,0.6870638767129256,-0.04407399209134154,8.56784943188312,87.01857671305899,1.1648111708634132,-0.525599,-0.156377,-0.081389,-0.04114364557936086,-0.06495076693623131,0.018667470537819735,0.7912189120631775,-0.03430304824230684,0.09232151944126275,1.5298930958673562,0,0.3314120113351363,-0.016544784371319694,0.042076714615544394,0.3344818396564034,0.09683626884825924,-0.006149561457286286,0.013077756938136943,0.09371269635401283
0.863,13481.0,0.02200000000000002,0.7225556486985869,0.04683097723111222,0.6882946653560331,-0.04439197841693609,7.771438017329701,87.21658572492335,0.3724605075997107,-0.512586,-0.11977,-0.100892,-0.01382681732013669,-0.052741114077479216,0.014813728360621564,0.8073753841895023,-0.021792162158762007,0.08726156004969579,0.9568770778768921,0,0.34760587513041474,-0.01723889830519785,0.04395378925996684,0.35079760493804407,0.10430546559938031,-0.006521181966727979,0.014024092480767567,0.10107129682645372
0.894,13512.0,0.031000000000000028,0.7216886868615118,0.04843297898508027,0.689071701013921,-0.04471998059613879,10.27215998400717,87.33978745647984,2.7166106960779572,-0.476088,-0.119546,-0.093294,0.023514819457908603,-0.04533248899926087,0.01689933487282421,0.8285780811294169,-0.014108729027858131,0.08764012324436439,0.727584068537861,0,0.37084317994491145,-0.01782561738652528,0.04643238869560012,0.37416357848786413,0.11544142595304788,-0.007064681959949688,0.015425078239078856,0.1119460225795331
0.914,13532.0,0.020000000000000018,0.7205641588613565,0.048056010594813715,0.6902461521772054,-0.04514600995325162,9.262226885135318,87.53189746968427,1.7029765670748114,-0.475457,-0.106334,-0.102606,0.03662709480329244,-0.036606568899786765,0.013257313640995168,0.8312446284030921,-0.005316006026467268,0.08295565056300534,0.5156712529420553,0,0.38618065558698955,-0.018048472163725352,0.04803067420283605,0.3895743725675764,0.1230116643083669,-0.007423422855452195,0.01636970886806322,0.11942929414929038
0.941,13559.0,0.026999999999999913,0.7194541976571178,0.0476720130970293,0.691400189949783,-0.04559401252613597,8.018339750952489,87.72044893830216,0.4541489294850105,-0.455972,-0.11841,-0.076333,0.055296821510071086,-0.03777708228852395,0.02527229551170415,0.8357364207511175,-0.006378313869630796,0.09338636999061155,0.42245705657339216,0,0.40689035182434297,-0.018110968668680786,0.05005482431605477,0.41035746737590467,0.13371812290841983,-0.007911575306689676,0.01769386309806824,0.1299478022086149
0.966,13584.0,0.025000000000000022,0.7182698903726298,0.04722799279173369,0.6926308942858326,-0.04604699297198614,6.419664273407247,87.920194425352,-1.145003088529579,-0.395685,-0.112934,-0.08331,0.09510321191907217,-0.0354254591707322,0.026917104549021752,0.8620025074364274,-0.003964417822307436,0.09356151813772819,1.0550942181708178,0,0.42609191301099275,-0.01819512114111391,0.05218135569867056,0.4296606505711902,0.14413040121886153,-0.00836540142931211,0.01897181534825231,0.14020673889301252
0.998,13616.0,0.03200000000000003,0.7172726245415911,0.04885097442881757,0.6935236369730666,-0.046459975680392715,9.613978809226712,88.06583604346925,1.884117426265283,-0.335785,-0.137872,-0.086173,0.15128646533241022,-0.04875438357694402,0.02611786064014057,0.9000884095849124,-0.016952492149812756,0.09093393890453048,1.2601657682636156,0,0.4514095522611693,-0.018225200180966232,0.054897764532594664,0.45510054531382604,0.15817042466321612,-0.008948126570465393,0.020685081271952555,0.15395587971129063
1.023,13641.0,0.02499999999999991,0.7160061287554557,0.048211008669521306,0.6948371249487498,-0.04703500845804764,7.041857542983256,88.28199891744107,-0.682497110064031,-0.314452,-0.128778,-0.085243,0.183364666402015,-0.04895149508700505,0.02630750970592768,0.9177506176631274,-0.016884384370381894,0.08971435812823171,0.708175808835857,0,0.47203480241539036,-0.01857323213598659,0.056942848201573804,0.4758196166664646,0.1697134790966731,-0.0094081069744273,0.022083088931129657,0.16533339334413624
1.043,13661.0,0.020000000000000018,0.7147679333328832,0.04773499554770944,0.6961179350723872,-0.04741299557774269,4.847235416044627,88.48855015876528,-2.8689610863061086,-0.306762,-0.085426,-0.096797,0.20061633993024858,-0.028747306178750518,0.020981128953154002,0.9233985231250199,0.003278604380134009,0.08334068741020591,1.0943818230874964,0,0.48881898493146875,-0.018849112119676478,0.05854764186808352,0.4926734368985657,0.1793220169701417,-0.009782330416983932,0.02323799383182623,0.17484978567746554
1.071,13689.0,0.028000000000000025,0.7135692321448025,0.047474015444676484,0.6973482268676382,-0.047651015502259746,3.2319097737266502,88.68552971274548,-4.482258149600877,-0.274996,-0.050361,-0.092259,0.22897044554513438,0.003279772062794537,0.02014386127149906,0.935298006796322,0.03469529117913687,0.08107703797798677,1.2025324202332353,0,0.5123983027414715,-0.01866955360079585,0.06060859531507862,0.5163080230928632,0.19333905899756287,-0.010307591737070545,0.024906181152390502,0.18864464191062538
1.094,13712.0,0.02300000000000013,0.7127519800921247,0.0492789986235883,0.6980409805030175,-0.04790599866193756,9.27275269164386,88.80278804783056,1.3913591450827856,-0.260866,-0.09004,-0.087199,0.2476544846689854,-0.0035958911999122807,0.022346545667071706,0.9403921324520698,0.027423324508293632,0.08209336438543534,0.38855199860969575,0,0.5319497233022923,-0.01780013227579429,0.06224147897622716,0.5358743831678924,0.20534906129706623,-0.010726993124651333,0.02631895700674053,0.2005197264417613
1.118,13736.0,0.02400000000000002,0.7115808521150132,0.04867498988407261,0.6992288546820791,-0.04860498989862042,4.2691866836394485,88.99910776757338,-3.6197919895319686,-0.205232,-0.114902,-0.078608,0.2857081925194165,-0.019853294566907924,0.02787633587672631,0.9639104137053074,0.0110000443799545,0.0863214576800745,1.2081253098152003,0,0.5523955855172584,-0.01707091416987191,0.06396325107415878,0.5563484488138039,0.21836120500290085,-0.011145445681999329,0.02783341376734516,0.21338071163779074
1.144,13762.0,0.0259999999999998,0.7104311186622541,0.04783800799031138,0.7003971169862896,-0.04942700825571973,-5.054888846305261,89.1768213971699,-12.942554606492735,-0.151091,-0.111725,-0.089369,0.33382357532529766,-0.02637482579992175,0.024930262681207856,0.995758800148461,0.004406526882042231,0.08203523378797616,1.2617295277923704,0,0.575068720967133,-0.01671109910024618,0.06593103456319667,0.5790770207722683,0.2330182409871978,-0.011584611854510861,0.029522039480630768,0.22784577130694952
1.165,13783.0,0.02100000000000013,0.7092921334785073,0.047180008878594394,0.7015581320230803,-0.04994900939968019,-15.760589986987458,89.33436752305066,-23.637139174971015,-0.137433,-0.068455,-0.079523,0.36058411980236627,-0.008337035224836024,0.02842081395015205,1.009203221829282,0.022152028329388732,0.0844119950224829,1.0661821709148787,0,0.5939704334370297,-0.016560175425044104,0.06742341920863945,0.5980142411893425,0.2452931521084416,-0.011933960237026411,0.030922261245235054,0.24000638874316724
1.194,13812.0,0.028999999999999915,0.7084739874699293,0.04902999913285545,0.7022299875803606,-0.05033599910975753,-7.784621168848845,89.4831079324542,-15.842817452174785,-0.151016,-0.053705,-0.088201,0.3692108912093632,0.01087764928013503,0.025674857225080425,0.99961575722429,0.04062644866881924,0.08020461103981633,0.7322418172725391,0,0.6203733965155374,-0.01583791887638886,0.06954627348048925,0.6244603069319796,0.2629011376427538,-0.012403732604397187,0.03290832178922742,0.2573488017376581
1.219,13837.0,0.025000000000000133,0.7074239516840071,0.04817499670972011,0.7032859519666261,-0.05117999650448314,-31.958374985927627,89.58561895919384,-40.01564799315056,-0.08303,-0.066752,-0.082524,0.4083578953009352,0.011934280258916831,0.027520476400169053,1.0226982546968877,0.04103844919507126,0.08078132020439784,0.9237350507296938,0,0.6427842790080903,-0.01475640362220305,0.07126221547967332,0.6468907822367569,0.2786906085867992,-0.012786161635629588,0.03466842790122946,0.27296030941095767
1.239,13857.0,0.020000000000000018,0.7064460007159831,0.047248000047885846,0.7042520007137595,-0.05225700005296247,-62.31129177386247,89.55690045920991,-70.38075742199129,-0.057807,-0.056382,-0.084473,0.43682331619192144,0.017236998703888094,0.027393891601722526,1.0381182963345863,0.04576605443841249,0.07965377652925137,0.8083923709817354,0,0.6610991968979402,-0.013886528515234683,0.0726406966271689,0.6652230111923266,0.29172944334585954,-0.013072590957003966,0.03610745702229788,0.28589812505569284
1.27,13888.0,0.030999999999999917,0.7056094795231923,0.04607403131132335,0.7050874791684475,-0.05333003624241165,-81.85454726053601,89.41053496820966,-89.9158606055387,-0.037747,-0.037136,-0.064965,0.4670639377602209,0.03181745436944031,0.03856484350003163,1.0479471351714151,0.059193545653344934,0.08908945520407556,0.6170788366126236,0,0.6898739935612305,-0.012396218791434392,0.07473562131756031,0.694021041702748,0.31266952779797663,-0.013479973540257335,0.03839178995044118,0.3065200384026549
1.296,13914.0,0.026000000000000023,0.7047739717593552,0.04795999807821894,0.7057789717190843,-0.053567997853503586,-96.04312470073275,89.53835199315631,-104.27693274250666,-0.01996,-0.019989,-0.080918,0.4883853261687701,0.04667001089695598,0.03442510040264726,1.0520814249468888,0.07285590754451576,0.08358425614438457,0.588423454121724,0,0.7141376329081045,-0.010803585875139896,0.07672879346582098,0.7183290220714131,0.330921678942078,-0.013781571000922801,0.04036082734262514,0.32456458548692635
1.318,13936.0,0.02200000000000002,0.704485974925231,0.04638499834901878,0.7060419748698483,-0.05525099803345126,-95.83280526931868,89.27061693818112,-104.07548741358801,-0.000658,-0.017091,-0.090011,0.5070465361501861,0.05448237156317592,0.028173181170447096,1.0561435544681501,0.07956839369395349,0.07627794627532668,0.48731964338374645,0,0.7346697143327898,-0.009161215296375261,0.07828682334979319,0.7388858800476101,0.34685855976172786,-0.014001183813809468,0.0420659991275969,0.34036782397249743
1.343,13961.0,0.02499999999999991,0.703937699414091,0.04481798086243494,0.7065686982906376,-0.05677797575544048,-98.28671885131037,89.00771589602842,-106.52629041492867,0.013077,0.029672,-0.091309,0.5243398672208691,0.08320094138667451,0.024109620393958166,1.0568361422363437,0.10661230140310068,0.07109758721049549,1.1017722029807113,0,0.7580185478778442,-0.007133913137727552,0.07986825553963571,0.7622479582697724,0.3655171630393607,-0.014204872919235752,0.04404293761371475,0.35883997097368764
