# source_file=20251214_130240_glider_ble.csv
# total_time_s=17.805000
# distance_path_m=0.482770
t_imu_s,t_imu_ms,dt_s,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg_unwrapped,ax_lin_mps2_raw,ay_lin_mps2_raw,az_lin_mps2_raw,ax_lin_mps2_f,ay_lin_mps2_f,az_lin_mps2_f,jerk_mag,jerk_isolated,stationary,vx_mps,vy_mps,vz_mps,speed_mps,x_m,y_m,z_m,dist_m
32.043,32043.0,0.027000000000001023,0.6764600808944835,-0.6405750766031751,-0.2511380300323431,0.26266903141127795,-86.95118205585827,-0.1862823368018145,42.61894560551107,0.00562,-0.01113,0.074465,0.0033463173673970795,0.006424084470082291,0.012428634106797863,1.518354619614153,0,0,0.0003487980611917042,0.00865625688645712,0.0015047401479443153,0.00879299074744554,0.0021716220049029173,0.021346832039021883,0.0017260703557512578,0.024475029039956426
32.066,32066.0,0.02300000000000324,0.6765028676807875,-0.6405398747148965,-0.24997595110645857,0.2637509484121658,-86.87919530127881,-0.0190735731692849,42.61710650632037,0.015259,0.010409,0.049212,0.013454578925365264,0.011400722798561413,0.015202798515136725,0.5044974833078671,0,0,0.0004257633606418479,0.008804010829269035,0.0017905987324007065,0.008994338493831912,0.002181414562197681,0.021549324288095098,0.0017672541265964798,0.0246772678271477
32.094,32094.0,0.027999999999998693,0.6757363443468821,-0.6404773263793228,-0.25233212858533133,0.2636241343395978,-87.00579962940772,-0.1907619979785625,42.80541127272965,-0.04683,0.04642,0.026493,-0.015296054194020399,0.03398917035140944,0.004178261031400159,1.3638823704177685,0,0,0.0008024915705520577,0.00912323106762874,0.002216277090824515,0.009422803297186403,0.0022038843261731377,0.02180477475798869,0.0018293098851395633,0.02492910930497498
32.122,32122.0,0.027999999999998693,0.6766292878537228,-0.6395502720794533,-0.25198310719943223,0.26391811227685896,-86.84942227652081,-0.19598058018658107,42.80186234387429,-0.062429,0.071032,-0.023054,-0.03678867178655316,0.05769435944863506,-0.028105737428594953,1.6233803379151892,0,0,0.0003742020531195065,0.01007492783746816,0.002333268399703714,0.010348349604251184,0.0022143619836604836,0.02208687273743779,0.0018946414003312643,0.025192947797296188
32.148,32148.0,0.026000000000003354,0.6777052745526941,-0.6384262586399367,-0.2510611017101452,0.26475610725828064,-86.63132412562314,-0.1281343088459632,42.798564375364826,0.001836,-0.002643,0.026413,-0.011814956946202097,0.028659055250908935,-0.015701264243390158,1.5483367091071636,0,0,-0.0005823034133309989,0.011574981183132865,0.001602519226560151,0.011699886090323776,0.0021992220949138756,0.022387822248199282,0.0019363069002218335,0.025462004887006753
32.175,32175.0,0.026999999999993918,0.6770199508750956,-0.6391689536215828,-0.2520919817080804,0.26373598086318606,-86.79975036808891,-0.2405799728764356,42.794726342169696,-0.011107,0.002221,0.04348,-0.0069856822333388795,0.01751588078693256,-0.0005475851828719465,0.719249552187113,0,0,-0.0009013072508783837,0.012348775674907232,0.0011785850919887122,0.012437591336296773,0.0021748867991401646,0.022721239191421702,0.001968128697705522,0.025777901811445424
32.202,32202.0,0.027000000000001023,0.6769238857809501,-0.6384118922791745,-0.2541469571171522,0.2638439554809536,-86.80808578876696,-0.4121924742557559,42.978437148417534,-0.048059,-0.00132,0.029005,-0.024837863226956216,0.010499636019633926,-0.0014781825445308967,0.7112596954269533,0,0,-0.0010899206711785406,0.012821704456154428,0.001163800292051169,0.012920466839484206,0.002145458941018343,0.023067425211737883,0.0019995513055909046,0.02611371677752545
32.227,32227.0,0.02499999999999858,0.6772608664370591,-0.6380698741659335,-0.25242995021816816,0.26544994765048824,-86.6582083018252,-0.18166368999694574,42.976398702291995,-0.00329,-0.008815,0.020086,-0.009264919679967848,0.003480201514362081,-0.006559547209633479,0.7128638561198366,0,0,-0.0017108672518524107,0.013084195356645262,0.0011268457284378988,0.013243602839862619,0.002102687259722035,0.023394530095653995,0.0020277224488018503,0.026436728448512536
32.254,32254.0,0.027000000000001023,0.6764569325504827,-0.6389309362921997,-0.2530569747676903,0.26483097359370494,-86.82078591641968,-0.22614049651924173,42.974333063037726,0.000531,-0.001364,0.039107,0.0004978623426812687,0.004059504174973643,0.0012575089763239107,0.4637088388793212,0,0,-0.001961020083211552,0.013178160797533041,0.0009497379537777882,0.013357077672651369,0.002049739717475321,0.023750340437187403,0.0020533653735538516,0.02679430572518884
32.282,32282.0,0.027999999999998693,0.6753030016977117,-0.6401550016093497,-0.2531270006363613,0.26475300066558904,-87.00454084344729,-0.16666973557133077,42.97356891977291,-0.011524,0.024746,0.052022,-0.0016179381939061687,0.01873809377872406,0.012017718967171225,0.6543805722265484,0,0,-0.0019470799376164773,0.013291826914432297,0.0009849482051148561,0.013469740382555795,0.0019952214792220624,0.024122511590791488,0.0020809439232970664,0.02716830390002306
32.308,32308.0,0.026000000000003354,0.6751937437336392,-0.6394417573031242,-0.2552169031337189,0.26474889951589803,-87.02167927134509,-0.3471406063771772,43.15063957107211,-0.057141,0.0176,0.024365,-0.02687033867396903,0.021284528524238858,0.0019244818906710547,1.0505292372912247,0,0,-0.0019891463306580433,0.013779017352679186,0.0012974088982613482,0.01398217766227751,0.0019435036746249465,0.024480766041961192,0.002114676554651866,0.027518517149969557
32.334,32334.0,0.026000000000003354,0.6753740998500158,-0.6392640945113678,-0.25357403748940277,0.26629203936968315,-86.89973886888173,-0.11761661717300981,43.14888391908816,-0.016884,-0.008078,0.049448,-0.017174657266909435,0.008773737139220018,0.010597131920777806,0.6941652404309924,0,0,-0.0026877751361813283,0.014332415094309468,0.001347445427418802,0.014644380041440343,0.0018736215210842229,0.024853408834413285,0.0021497101357647592,0.02788205376918882
32.359,32359.0,0.02499999999999858,0.6763633000683064,-0.6382282831497215,-0.25462811296566007,0.26525811768165736,-86.80930708101604,-0.33528280483866496,43.14563734924459,-0.010869,-0.020207,0.04605,-0.009584196391962705,-0.0033079229320591673,0.012789398901167592,0.5774255150377334,0,0,-0.0031171415678540398,0.014551758522789955,0.0016123737254382321,0.014968967789734776,0.0017956929818878763,0.025217202797483015,0.0021900194789007126,0.028248163270224808
32.379,32379.0,0.01999999999999602,0.6767428942903995,-0.6378459003662457,-0.2532889604353809,0.2664889583734952,-86.67527389878981,-0.1641657634506962,43.14212940313555,0.011415,0.002689,0.016268,0.004074971170644249,0.0022649592870641983,-0.00021507248943075652,0.9832931288286318,0,0,-0.0033088254956932556,0.014485600064148785,0.001868161703461533,0.014975679067397822,0.0017295164719740245,0.025506914798765934,0.0022273827129699357,0.028547542626019443
32.411,32411.0,0.03200000000000358,0.6765569248132183,-0.6372019291867979,-0.2553769716195757,0.26650897038246,-86.7028932762561,-0.3388524827844356,43.32078938489488,-0.030843,-0.031089,0.022093,-0.011551901587169955,-0.013778548194497423,-0.005452539688429757,0.7187665400001184,0,0,-0.003178426418232625,0.014558078761334848,0.001861279383799748,0.015016804342532596,0.001627806826590569,0.0259727733191287,0.002286943653251534,0.029026764356176227
32.436,32436.0,0.02499999999999858,0.6758891466645812,-0.6379201384254954,-0.25379205507161295,0.2679950581535939,-86.7154385845041,-0.06598767133006114,43.31969533403402,0.015683,0.013992,0.023337,0.006999395964785743,0.0038609589314090587,-0.006749918731525438,1.0252695605645505,0,0,-0.0034672239579118577,0.014213615056472432,0.0017249658915890118,0.014731734530429308,0.0015411262276427775,0.02632811369554049,0.002330067800541257,0.029402184464739523
32.458,32458.0,0.021999999999998465,0.6750270855316749,-0.6388430809468536,-0.2547130322743083,0.2670940338430865,-86.90442111445681,-0.14977366903764205,43.31722189372865,0.000179,0.000653,0.051566,0.007671941699952964,0.0051903934226779965,0.006551994326693952,0.6084131317842506,0,0,-0.003313237246686582,0.014298556152963425,0.0015764676794954625,0.014761825749438087,0.0014682350082156777,0.026642681930905663,0.0023647500894901545,0.029726282624408944
32.482,32482.0,0.02400000000000091,0.6759660673056067,-0.6378580635112117,-0.2545540253458183,0.2672250266074636,-86.75079268526979,-0.18543759116769365,43.31527632745271,0.005226,-0.0101,0.038006,0.010620592835378273,0.0003740736172656708,0.006648112972068319,0.23533633873065504,0,0,-0.0031291106458877036,0.014423125595107701,0.0017337155433361233,0.014860136437854932,0.00139313635271437,0.02698883694518826,0.002406359262530223,0.03008056644239547
32.515,32515.0,0.03300000000000125,0.6758500519492162,-0.6371310489730799,-0.2566250197254829,0.2672720205438647,-86.76586278153665,-0.36127865168320233,43.495123585078694,-0.014883,-0.032641,0.022072,0.0003685070530630042,-0.01567330737739645,-0.002732056748164983,0.6432608072681373,0,0,-0.0027786310823202072,0.01443547002447747,0.001953103271414386,0.014829639169852821,0.0013014415269977998,0.027465207455996034,0.0024708116704869,0.030570950944844702
32.535,32535.0,0.01999999999999602,0.6752000556874646,-0.6378250526049423,-0.25503002103372935,0.2687820221679326,-86.77381239810279,-0.08713281664680224,43.4951476575876,-0.000952,0.001849,0.049279,0.0035823901419870493,-0.00470671912196202,0.006975928893306076,0.7497334321087096,0,0,-0.0027712609412589486,0.014122003876929603,0.0018984621364510972,0.014516026976693748,0.001246016308172632,0.02774764753353457,0.0025087809132159147,0.0308675437282417
32.566,32566.0,0.03100000000000591,0.6754751339811816,-0.6375411264569325,-0.2567560509278245,0.2671160529827415,-86.83357754837967,-0.3592306864273948,43.49246022272993,-0.030679,-0.01575,0.052701,-0.011459086155798586,-0.007667290528525517,0.015316743247053396,0.5629750174699457,0,0,-0.002660206846857329,0.013976095584148753,0.0021147159321436267,0.014383322693974122,0.001163549895920039,0.028180906496643263,0.0025743371071123796,0.03131754056451929
32.585,32585.0,0.01899999999999835,0.6758259697179285,-0.6371909714490661,-0.25558298854796546,0.2681869879832118,-86.713408364534,-0.21122637451669884,43.48861962970344,-0.007239,0.005437,0.019135,-0.00581045518876391,0.0009893399687317898,0.0028211131433051977,0.8535165242823838,0,0,-0.0028779294838174835,0.01383041706410678,0.002405734053837616,0.01433005480166618,0.0011088692357275115,0.02844368442086127,0.0026200460541352904,0.031590823695704776
32.618,32618.0,0.03300000000000125,0.6756387461916232,-0.6365457608771741,-0.2576939031954996,0.2681708992597434,-86.7433875632262,-0.39018000247773377,43.66631377331471,-0.047745,-0.006918,0.006624,-0.02579085525653789,-0.00019244320254112888,-0.013439530827188923,0.7814548960211638,0,0,-0.0030696745050467,0.01386306528307493,0.0024988307875666907,0.014417060585106183,0.0010075699770609665,0.02890116557520276,0.0027025074701249943,0.032063715504159776
32.638,32638.0,0.01999999999999602,0.6757609909738604,-0.6364299914992047,-0.25599299658070157,0.26976199639678905,-86.62624546765232,-0.14959440573453514,43.66454187411943,-0.008064,-0.007981,0.042215,-0.013663093975319696,-0.0010709575145440024,-0.002026454286027775,0.8338355611646738,0,0,-0.003585491610177355,0.01385921641902411,0.0022300401710229657,0.01448815754333089,0.0009358601448574336,0.029178349903583187,0.002747108273545445,0.03235205671586184
32.665,32665.0,0.027000000000001023,0.6745559792543684,-0.6377189803872719,-0.2560559921251261,0.26967399170631134,-86.81846531967064,-0.0857004788080438,43.662153861102134,0.000578,-0.001154,0.051067,-0.001487196877065406,0.0020929962455803063,0.009822385636712705,0.6400639554144836,0,0,-0.003954395147511001,0.01383030056613142,0.002175325905300214,0.014548075389083733,0.0008290914758746326,0.02955176801886875,0.002805842072988553,0.03274323696953179
32.69,32690.0,0.02499999999999858,0.6743519179404802,-0.6370829224756136,-0.2581639685849321,0.269677967183834,-86.84978051506445,-0.2619732478159329,43.84157060144282,-0.026149,0.026326,0.019387,-0.010114678247947448,0.017879858992548674,-0.001543262637326577,0.851198149326708,0,0,-0.003991575069437634,0.013882625472270925,0.0024208855462180172,0.014646523422511873,0.0007293020991386974,0.029898833655675503,0.002866364211644,0.03310693885425886
32.716,32716.0,0.026000000000003354,0.6753780345249882,-0.636013032512669,-0.2575080131636812,0.27026201381565934,-86.65462895438327,-0.2320591784473194,43.83791499549258,-0.002925,0.002525,0.036243,-0.0019109646632589766,0.012841906287991364,0.0019347374784531995,0.39369732922500095,0,0,-0.004254556703884302,0.01434750180607725,0.002380760717647521,0.015153220199569805,0.0006186836248376912,0.03027186870263356,0.002928263990302843,0.03348774846324422
32.739,32739.0,0.022999999999996135,0.6741957714877869,-0.637280783999769,-0.2562699131397622,0.2714019080109171,-86.76692451239508,0.020985028669560635,43.83531163208671,-0.001602,0.008603,0.040039,0.0023620017247437067,0.013682936713944827,0.0053731563727904075,0.24124871439886109,0,0,-0.004298508891139251,0.014642865650701001,0.002425259679651937,0.015452267719186976,0.000519817920341505,0.030608654612599626,0.002984044962934828,0.03383627252783426
32.767,32767.0,0.028000000000005798,0.6740761227408472,-0.6374101160644251,-0.2580430469864176,0.269710049110833,-86.89048114746804,-0.23201908027651807,43.83424073520895,0.00248,0.012343,0.058153,0.0069458479969583395,0.01620575920361878,0.017245582645506654,0.46336555185546413,0,0,-0.004232372842846414,0.015025987878691536,0.0025757080580900995,0.015821743380928635,0.0004013114807417809,0.031029382273203076,0.003056164788561366,0.03426893602397159
32.792,32792.0,0.02499999999999858,0.673866964617942,-0.6367669665659145,-0.2601529863404077,0.26972498583782023,-86.92185839018754,-0.40755315253626545,44.01516571608421,-0.103328,0.041091,-0.009234,-0.04651744431338225,0.032334204455059856,-0.012996741275386945,2.5402514921247827,0,0,-0.004058726642922466,0.015431131858781982,0.0030068476242277415,0.016236816961473974,0.00029984331466872505,0.031415160569672605,0.0031313359791670554,0.03466447960849478
32.818,32818.0,0.02599999999999625,0.6742242822000035,-0.6364112663731732,-0.2587771083124752,0.2709921134251278,-86.78799695037324,-0.23048733553789477,44.01143191465309,-0.03126,-0.000592,0.047804,-0.03400972325748103,0.017922256330142553,0.0027590674928627476,0.9517912455017985,0,0,-0.00526818019507023,0.016271821174613416,0.0026689323510677297,0.017310375120167202,0.00016287062959691883,0.03183822792021249,0.0032007282202948066,0.03508663684949304
32.845,32845.0,0.027000000000001023,0.675114793079373,-0.635477805227989,-0.25806292090450106,0.27164591674135424,-86.60936114481656,-0.18301958695987738,44.009243765293014,-0.010753,0.007307,0.017998,-0.01693958591321431,0.015368674101928537,-0.0059418643402497535,0.7158949677282873,0,0,-0.006186442723022253,0.016755722095527285,0.0027434271733750267,0.018070768914558912,-4.163323924688322e-06,0.03229063241679175,0.003274800753975935,0.03555401697773757
32.866,32866.0,0.021000000000000796,0.676056424741709,-0.6344863986247707,-0.2572101615958071,0.2724291711573583,-86.41438084675889,-0.11871448413489484,44.007232863088085,0.023866,-0.012711,0.040466,0.006584637006423082,0.0047245646036139614,0.0013280891685052065,1.2773434335272957,0,0,-0.006542174027199766,0.017078464251667796,0.002618648022229777,0.018475153576140848,-0.0001415489784958886,0.03264928016607679,0.0033297923624427627,0.035933503124943325
32.894,32894.0,0.027999999999998693,0.676085043371195,-0.6335950406454399,-0.2592070166282603,0.2725400174835789,-86.40296226514266,-0.2940413546432468,44.18634280014664,-0.041333,-0.003861,-0.012632,-0.015341029536373407,0.003248729341232459,-0.023631371830513993,1.1876746039354538,0,0,-0.006357804191019929,0.01721075206056898,0.002655834518947921,0.018538746387330652,-0.0003195674958444383,0.0331311812237727,0.003404155728973301,0.03645080742507525
32.92,32920.0,0.026000000000003354,0.6755123510044149,-0.6342163295465011,-0.259090134626378,0.2726261416598515,-86.48645813929419,-0.24232005086682512,44.1843513169541,0.028759,-0.043023,0.046592,0.012553689764402309,-0.01828281525580728,-0.002848759858149589,1.573467009183659,0,0,-0.006756670958965689,0.017295219023441034,0.002041418851354478,0.018680058737680468,-0.0004952409407775689,0.033580856918382224,0.003457232619108524,0.0369328148311459
32.945,32945.0,0.02499999999999858,0.6745630343251409,-0.6352360323239864,-0.25942601320089304,0.2722830138551215,-86.65505554362707,-0.2332193624672169,44.18228314950664,0.063517,-0.069966,0.097659,0.043531771954204226,-0.042253954782662036,0.03341334896259006,2.1351150385874944,0,0,-0.006442828714855649,0.01683814864204588,0.0019701998549007424,0.018136013316295586,-0.0006563116586489509,0.034001810634433347,0.00350648761548104,0.03739981629958789
32.969,32969.0,0.02400000000000091,0.6744217086195358,-0.6353897254831053,-0.25795888855017607,0.27366488176448167,-86.59036621288561,-0.010223889994072862,44.1820076550028,-5e-06,0.007804,0.02253,0.025379536098674712,-0.013512711939804838,0.011768467726960705,1.679153014011515,0,0,-0.005398066187954708,0.015824053727261953,0.002772120230002934,0.016947697351038706,-0.0007858652471598688,0.034381587923887645,0.003573018501001113,0.037835080619179
32.997,32997.0,0.027999999999998693,0.6741611219196904,-0.6348211148051871,-0.26008304703511304,0.2736160494825094,-86.6337565280011,-0.18800305587979907,44.35794971340394,0.017238,-0.007276,0.028014,0.02540517821583201,-0.006808550671043256,0.0034786375966599416,0.3807680868997039,0,0,-0.00468743917719185,0.015445697792947435,0.0031016373263578183,0.016436600027231615,-0.0009171135441212345,0.034814067462090155,0.003659864346139128,0.03830961614500806
33.024,33024.0,0.027000000000001023,0.672850146228856,-0.6362181382677125,-0.25946005638781156,0.27418905958882933,-86.80043518911701,-0.015319041670370761,44.356661267933504,0.000397,0.031795,0.044163,0.016274146915342312,0.01735687456509726,0.008591056243862267,0.9753338803504346,0,0,-0.004001499365364359,0.015261866924829259,0.0031955605414676403,0.016098080207788554,-0.0010251540269860763,0.03522613786906056,0.0037461444807587573,0.03875340434574333
33.051,33051.0,0.027000000000001023,0.6741542596741585,-0.6348492445344533,-0.26005210016818747,0.2735971053855213,-86.63600898962432,-0.18590397765525649,44.35361913732876,0.001582,-0.006017,-0.003735,0.012743294369970726,0.007877126575766938,-0.015073853488492297,0.9531987115219994,0,0,-0.0035620973986501,0.015730502538086902,0.0034275190600519304,0.016488939774444187,-0.0011213306567496326,0.03565086143758892,0.003838687495380163,0.039188052511353634
33.077,33077.0,0.02599999999999625,0.6732677986983445,-0.6357998099009717,-0.26062392207554397,0.27302791836684887,-86.80881239394166,-0.21527171751386015,44.351317774202364,-0.009946,0.006879,0.044742,0.005007115754427184,0.010498231295889789,0.00015653543506667818,0.6647099695520521,0,0,-0.003230771745030909,0.015935307829056812,0.0030355988693511874,0.016540458946803612,-0.0012053307221204241,0.03606517944114434,0.0039176130659832826,0.03961676494548912
33.105,33105.0,0.027999999999998693,0.6730549337158708,-0.6351039374533797,-0.2626819741304238,0.273199973094585,-86.8308711236559,-0.37689665471813294,44.5420925882618,-0.014965,-0.025934,0.038592,-0.001496205493927382,-0.006345394216488935,0.004112703322835982,0.6601369794626621,0,0,-0.003090572503906954,0.016229258305341714,0.0030399818615330543,0.016798272329673035,-0.0012918667522298147,0.036519598673693886,0.004002732558106204,0.0400798977959996
33.13,33130.0,0.025000000000005684,0.673128998071822,-0.635039998180928,-0.26112799925199887,0.2746519992132594,-86.72818309333883,-0.15559529430987917,44.54011644626314,-0.010957,-0.001379,0.039201,-0.0021627796181996582,-0.0006486311039596146,0.006114040925465395,0.24299064417579794,0,0,-0.003127977641255147,0.016070623449929454,0.0031427994446039773,0.016671123853616396,-0.0013700661932612111,0.03692136425994221,0.004081302544221321,0.04049985460424153
33.156,33156.0,0.02599999999999625,0.6742434422987864,-0.6338614158084712,-0.2620031718721721,0.2738061796148592,-86.60901990515882,-0.35509261784529406,44.53822179354275,-0.007718,-0.027901,0.030777,-0.0007582392466910014,-0.012033690442266789,0.00259099563125747,0.4615451248510273,0,0,-0.00318420991132833,0.016053759041226506,0.0033017645086660546,0.016696227747124502,-0.0014528556509557358,0.03733876199501404,0.004167148421446626,0.04093330382443549
33.181,33181.0,0.02499999999999858,0.6729223441833805,-0.6352703249252901,-0.2615371337698705,0.2742361402651028,-86.78630008796374,-0.20398477518268868,44.53760627833609,-0.002022,0.011847,0.032884,0.0028680481784142246,0.0035686626007412764,0.0020809947924769387,0.6410534852240962,0,0,-0.003203165892495604,0.015752916780169855,0.0033665393994474877,0.016424014318851415,-0.0015329347982681214,0.037732584914518266,0.004251311906432808,0.04135070951811358
33.208,33208.0,0.027000000000001023,0.6726134043090478,-0.6347143815278815,-0.26365415848295776,0.27425416485463944,-86.8328267339066,-0.37405912437052363,44.719713478328636,-0.045032,-0.025547,0.045623,-0.018690103600402613,-0.009028082462073941,0.008744718399459882,0.9571312780442018,0,0,-0.0031257285916784167,0.015849270670389874,0.003422726258844367,0.016513164901226517,-0.0016173294702434419,0.03816051522261881,0.00434372551542161,0.04179415790472259
33.229,33229.0,0.021000000000000796,0.673043256713554,-0.6342732419258147,-0.2623931000825201,0.2754271050539773,-86.6924804156112,-0.21839643091561153,44.71749163032499,-0.032192,0.003127,0.013001,-0.021241565820322945,-0.00035351248659937565,-0.004224369801059684,0.7528560472145314,0,0,-0.0035182207672868867,0.015659680938686315,0.0036063653452330317,0.016450208371693108,-0.0016912121063564693,0.03848936852233124,0.0044194591876715065,0.042140934367648354
33.253,33253.0,0.02400000000000091,0.6730786207273712,-0.634232642616666,-0.2640648512022709,0.27383184569867364,-86.78750346303687,-0.4656262331321697,44.716635751226804,-0.020892,-0.007656,0.047305,-0.01685737084451482,-0.0010678976549376871,0.006180812621826728,0.4714032925747426,0,0,-0.004028018346974657,0.01565119663900793,0.0035049804700075953,0.01653692160384127,-0.0017878845466838648,0.03886499724166744,0.004503578718951692,0.042535739368569005
33.312,33312.0,0.0589999999999975,0.6729860111268143,-0.6334460104730797,-0.2645890043745824,0.27537000455283006,-86.70487183408584,-0.4162767350844977,44.89944022172213,-0.052042,-0.030398,0.030152,-0.03634441360423188,-0.017972328054473755,0.0009145818491012028,0.44626117300444307,0,0,-0.005022603226800989,0.015588190677366609,0.003869648414695357,0.016828321681652193,-0.0020842181370651107,0.03978470049163203,0.004731887975418708,0.0435114177431956
33.333,33333.0,0.021000000000000796,0.6729426725562694,-0.6335136917418154,-0.2629248720647323,0.276909865259846,-86.61402062950648,-0.17270980234727404,44.896245189257336,0.016618,0.007465,0.031265,-0.0069831016193912625,-0.0029203006962622655,0.0004745680909676217,1.5713158553880904,0,0,-0.005785835912489887,0.015210771788222647,0.0038888546335264828,0.016732204456088504,-0.002205720691227403,0.04010412669918472,0.004813553922722767,0.043864812498510306
33.359,33359.0,0.026000000000003354,0.6716590874718478,-0.634881082682156,-0.2624570341804379,0.2773380361184281,-86.78490000024047,-0.023488914071361968,44.8951247330231,-0.001621,0.017959,0.042636,0.0002456328447172397,0.011372016310640026,0.006286641986343825,0.6553208825363274,0,0,-0.005967396554594083,0.015134843970119818,0.0039011934038916426,0.01672999203867776,-0.002360873001646869,0.04049763264240789,0.004914984951223963,0.044299849814368665
33.386,33386.0,0.027000000000001023,0.6725771323188026,-0.6339131247122769,-0.26375305188919806,0.27609505431728976,-86.72217714023222,-0.2720405444529812,44.89351862481744,-0.007597,-0.009403,0.035246,0.0004331194613619834,0.003303089048800504,0.005034004288316051,0.30250857800712344,0,0,-0.005960764467786718,0.01544188841050711,0.004070932737522933,0.017045677577509744,-0.002521813642277117,0.0409145636294916,0.005024900135137086,0.04475155959941298
33.414,33414.0,0.027999999999998693,0.67226407667105,-0.6333490722328325,-0.2658570303207302,0.27613403149281196,-86.76797053016726,-0.4396804799027026,45.076595016315075,-0.048952,0.003047,0.03094,-0.022302409274718403,0.006424056507311947,0.0020755115666695905,0.8263805579106648,0,0,-0.005948637122868583,0.01553437490387352,0.004211884857595776,0.017159343266200784,-0.002688375481717429,0.04134952612680004,0.005142832911149762,0.04522883857158323
33.443,33443.0,0.028999999999996362,0.6727113757541436,-0.6329043535192683,-0.2643191476398625,0.2775371550230006,-86.60980842312176,-0.2470628906937647,45.07151842454462,-0.018645,-0.005739,0.018957,-0.015662659828698716,0.0029197533937508633,-0.005987954582427154,0.37991472125782283,0,0,-0.006595406991835336,0.015720672542585544,0.004272074693029186,0.01757525421614077,-0.00287964228448063,0.041805425630534965,0.005266723077247593,0.04572645952630299
33.468,33468.0,0.025000000000005684,0.671469861964276,-0.6342358696185602,-0.2635179458279626,0.2782649427963859,-86.75496152611882,-0.05256896888952808,45.06904784130886,-0.000572,0.002991,0.067479,-0.003471412761309389,0.006052882929994971,0.016112637190369504,1.0173527706407661,0,0,-0.006986973487552893,0.015793666377429332,0.004122375828468473,0.017755328175746286,-0.003054316621669492,0.04220026728997079,0.005369782472959328,0.04616584088170661
33.49,33490.0,0.021999999999998465,0.6724082134139957,-0.6332402009825562,-0.2642000838538174,0.2776190881128423,-86.65140587713849,-0.2120795762586913,45.06883511521626,-0.006179,0.00871,0.055853,-0.0007763137891882662,0.01026658198148414,0.020279661353885207,0.295918895750766,0,0,-0.007063344568301694,0.01592682980188921,0.004476853846656578,0.01798880108270774,-0.0032097102021721186,0.042550657545612325,0.005468273257585766,0.046556458101573
33.519,33519.0,0.028999999999996362,0.6721958822830507,-0.6325748892215973,-0.26628095336808466,0.2776619513750103,-86.68139368608428,-0.3839971552240098,45.250187508746556,-0.038926,0.011824,-0.004133,-0.017570844464008046,0.014453065316849544,-0.01093056163701234,1.230634013122026,0,0,-0.007085857668188151,0.016224560679352212,0.005064964025919175,0.018414657442256645,-0.003415200074549549,0.04302116980531348,0.005615157214337404,0.047078133332971464
33.545,33545.0,0.026000000000003354,0.672465048330401,-0.6323030454439377,-0.2646600190212486,0.27917502006444905,-86.5431900240095,-0.1663180881511689,45.24830521019676,-0.017044,-0.008173,0.03505,-0.012921632355062232,0.005536055375046308,-0.0030810510151069725,0.4906568724461355,0,0,-0.007542699624252419,0.01660034037759035,0.004780769423356817,0.018849917096710467,-0.003611310264780137,0.043452778655130884,0.005739457219344697,0.0475569144264702
33.566,33566.0,0.021000000000000796,0.6734740397359797,-0.6312460372444642,-0.2638230155659541,0.27992601651605536,-86.33906879854625,-0.11181432264289727,45.24481224287414,0.028168,-0.016209,0.039684,0.010738975189072672,-0.002066493064519656,0.0024398091966788557,1.212279378541172,0,0,-0.007814053903708736,0.016716597540466328,0.0047160673520395685,0.019045875222970566,-0.0037754053967580265,0.043803827203480694,0.005838494633737532,0.04795276268550113
33.599,33599.0,0.032999999999994145,0.6734408028653862,-0.6304188154591032,-0.26581792218779554,0.2799829180413123,-86.34051186884815,-0.28718316438837105,45.41958600941697,0.015928,-0.042774,0.011425,0.018659143281358412,-0.022668352037661148,-0.01075253528699012,0.7792084754683943,0,0,-0.007459667722469401,0.01664840326933719,0.004796581055529957,0.018863275531317406,-0.004021574431599473,0.04435322451136872,0.005996781808569992,0.04858127656785905
33.619,33619.0,0.020000000000003126,0.6725280338550621,-0.6314040317848797,-0.2656860133746342,0.2800820140993289,-86.47522133002971,-0.21043403602472588,45.41756392490401,0.023808,-0.047483,0.063492,0.024900591011795602,-0.03151482014125899,0.009360382872945664,1.1420870638745815,0,0,-0.007086484856842174,0.016195036228583898,0.004581530349790121,0.018261650703522023,-0.004163304128736339,0.04467712523594045,0.006088412415565809,0.048958542078485455
33.648,33648.0,0.029000000000003467,0.6714926258840311,-0.6325076476041548,-0.26630485163069,0.27948784428590634,-86.67313716308436,-0.23417368051978407,45.41694812627477,0.014874,-0.010754,0.056384,0.023869999044147598,-0.01656418542462127,0.018192591466229365,0.5998330196394995,0,0,-0.006364367717500015,0.015281106444487278,0.0048529814531055775,0.017250183175708415,-0.0043478707925438615,0.04512027732283064,0.0062291488777058875,0.049488129948887655
33.677,33677.0,0.028999999999996362,0.670290712366587,-0.6337827280327986,-0.26515888621570605,0.2805718796017223,-86.78858409830868,0.010092368734197743,45.41711084892856,0.006503,0.024608,0.032927,0.018724862020602827,0.009827704565647591,0.008925614974599441,0.9807184786164668,0,0,-0.0056721377452198215,0.014800745067173321,0.005380566605626163,0.01673874840427988,-0.004512362787155216,0.04554949892977861,0.006385185309269027,0.049988385260983134
